Relatório Meteorológico da Estação: Irajá 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/02/2016 06:15:00 HBV 0.0 ND ND 26.7 ND 86 
01/02/2016 06:30:00 HBV 0.0 ND ND 26.7 ND 84 
01/02/2016 06:45:00 HBV 0.0 ND ND 26.7 ND 84 
01/02/2016 07:00:00 HBV 0.0 ND ND 27.1 ND 83 
01/02/2016 07:15:00 HBV 0.0 ND ND 27.9 ND 80 
01/02/2016 07:30:00 HBV 0.0 ND ND 28.6 ND 78 
01/02/2016 07:45:00 HBV 0.0 ND ND 29.1 ND 76 
01/02/2016 08:00:00 HBV 0.0 ND ND 29.3 ND 74 
01/02/2016 08:15:00 HBV 0.0 ND ND 29.8 ND 72 
01/02/2016 08:30:00 HBV 0.0 ND ND 29.1 ND 72 
01/02/2016 08:45:00 HBV 0.0 ND ND 29.3 ND 72 
01/02/2016 09:00:00 HBV 0.0 ND ND 31.0 ND 65 
01/02/2016 09:15:00 HBV 0.0 ND ND 31.0 ND 57 
01/02/2016 09:30:00 HBV 0.0 ND ND 31.5 ND 52 
01/02/2016 09:45:00 HBV 0.0 ND ND 31.8 ND 50 
01/02/2016 10:00:00 HBV 0.0 ND ND 31.8 ND 50 
01/02/2016 10:15:00 HBV 0.0 ND ND 32.5 ND 48 
01/02/2016 10:30:00 HBV 0.0 ND ND 33.0 ND 46 
01/02/2016 10:45:00 HBV 0.0 ND ND 33.2 ND 44 
01/02/2016 11:00:00 HBV 0.0 ND ND 33.7 ND 42 
01/02/2016 11:15:00 HBV 0.0 ND ND 34.0 ND 41 
01/02/2016 11:30:00 HBV 0.0 ND ND 35.2 ND 35 
01/02/2016 11:45:00 HBV 0.0 ND ND 35.2 ND 34 
01/02/2016 12:00:00 HBV 0.0 ND ND 35.2 ND 36 
01/02/2016 12:15:00 HBV 0.0 ND ND 35.4 ND 34 
01/02/2016 12:30:00 HBV 0.0 ND ND 36.4 ND 33 
01/02/2016 12:45:00 HBV 0.0 ND ND 36.2 ND 33 
01/02/2016 13:00:00 HBV 0.0 ND ND 36.2 ND 29 
01/02/2016 13:15:00 HBV 0.0 ND ND 35.9 ND 28 
01/02/2016 13:30:00 HBV 0.0 ND ND 37.1 ND 27 
01/02/2016 13:45:00 HBV 0.0 ND ND 37.4 ND 23 
01/02/2016 14:00:00 HBV 0.0 ND ND 37.6 ND 25 
01/02/2016 14:15:00 HBV 0.0 ND ND 37.6 ND 22 
01/02/2016 14:30:00 HBV 0.0 ND ND 37.6 ND 24 
01/02/2016 14:45:00 HBV 0.0 ND ND 39.3 ND 21 
01/02/2016 15:00:00 HBV 0.0 ND ND 38.9 ND 20 
01/02/2016 15:15:00 HBV 0.0 ND ND 40.1 ND 20 
01/02/2016 15:30:00 HBV 0.0 ND ND 41.3 ND 19 
01/02/2016 15:45:00 HBV 0.0 ND ND 39.8 ND 30 
01/02/2016 16:00:00 HBV 0.0 ND ND 40.1 ND 30 
01/02/2016 16:15:00 HBV 0.0 ND ND 40.1 ND 29 
01/02/2016 16:30:00 HBV 0.0 ND ND 40.6 ND 28 
01/02/2016 16:45:00 HBV 0.0 ND ND 40.6 ND 26 
01/02/2016 17:00:00 HBV 0.0 ND ND 40.6 ND 27 
01/02/2016 17:15:00 HBV 0.0 ND ND 39.8 ND 28 
01/02/2016 17:30:00 HBV 0.0 ND ND 39.8 ND 28 
01/02/2016 17:45:00 HBV 0.0 ND ND 39.3 ND 29 
01/02/2016 18:00:00 HBV 0.0 ND ND 39.6 ND 28 
01/02/2016 18:15:00 HBV 0.0 ND ND 39.1 ND 28 
01/02/2016 18:30:00 HBV 0.0 ND ND 37.6 ND 31 
01/02/2016 18:45:00 HBV 0.0 ND ND 36.9 ND 33 
01/02/2016 19:00:00 HBV 0.0 ND ND 35.7 ND 33 
01/02/2016 19:15:00 HBV 0.0 ND ND 34.7 ND 36 
01/02/2016 19:30:00 HBV 0.0 ND ND 34.2 ND 39 
01/02/2016 19:45:00 HBV 0.0 ND ND 33.7 ND 39 
01/02/2016 20:00:00 HBV 0.0 ND ND 33.0 ND 43 
01/02/2016 20:15:00 HBV 0.0 ND ND 32.3 ND 49 
01/02/2016 20:30:00 HBV 0.0 ND ND 31.5 ND 51 
01/02/2016 20:45:00 HBV 0.0 ND ND 31.5 ND 50 
01/02/2016 21:00:00 HBV 0.0 ND ND 30.6 ND 56 
01/02/2016 21:15:00 HBV 0.0 ND ND 29.8 ND 59 
01/02/2016 21:30:00 HBV 0.0 ND ND 29.8 ND 61 
01/02/2016 21:45:00 HBV 0.0 ND ND 29.6 ND 62 
01/02/2016 22:00:00 HBV 0.0 ND ND 29.6 ND 62 
01/02/2016 22:15:00 HBV 0.0 ND ND 29.6 ND 62 
01/02/2016 22:30:00 HBV 0.0 ND ND 29.6 ND 63 
01/02/2016 22:45:00 HBV 0.0 ND ND 29.3 ND 65 
01/02/2016 23:00:00 HBV 0.0 ND ND 29.3 ND 65 
01/02/2016 23:15:00 HBV 0.0 ND ND 29.1 ND 63 
01/02/2016 23:30:00 HBV 0.0 ND ND 29.1 ND 64 
01/02/2016 23:45:00 HBV 0.0 ND ND 28.6 ND 67 
02/02/2016 00:00:00 HBV 0.0 ND ND 28.4 ND 68 
02/02/2016 00:15:00 HBV 0.0 ND ND 28.1 ND 69 
02/02/2016 00:30:00 HBV 0.0 ND ND 27.9 ND 69 
02/02/2016 00:45:00 HBV 0.0 ND ND 27.9 ND 70 
02/02/2016 01:00:00 HBV 0.0 ND ND 28.1 ND 69 
02/02/2016 01:15:00 HBV 0.0 ND ND 28.1 ND 68 
02/02/2016 01:30:00 HBV 0.0 ND ND 28.1 ND 66 
02/02/2016 01:45:00 HBV 0.0 ND ND 28.1 ND 66 
02/02/2016 02:00:00 HBV 0.0 ND ND 28.1 ND 64 
02/02/2016 02:15:00 HBV 0.0 ND ND 27.9 ND 65 
02/02/2016 02:30:00 HBV 0.0 ND ND 27.9 ND 65 
02/02/2016 02:45:00 HBV 0.0 ND ND 27.6 ND 68 
02/02/2016 03:00:00 HBV 0.0 ND ND 27.6 ND 69 
02/02/2016 04:15:00 HBV 0.0 ND ND 27.1 ND 69 
02/02/2016 04:30:00 HBV 0.0 ND ND 27.1 ND 68 
02/02/2016 04:45:00 HBV 0.0 ND ND 27.4 ND 67 
02/02/2016 05:00:00 HBV 0.0 ND ND 27.1 ND 71 
02/02/2016 05:15:00 HBV 0.0 ND ND 26.9 ND 74 
02/02/2016 05:30:00 HBV 0.0 ND ND 26.9 ND 73 
02/02/2016 05:45:00 HBV 0.0 ND ND 26.7 ND 71 
02/02/2016 06:00:00 HBV 0.0 ND ND 26.7 ND 70 
02/02/2016 06:15:00 HBV 0.0 ND ND 26.7 ND 69 
02/02/2016 06:30:00 HBV 0.0 ND ND 26.7 ND 70 
02/02/2016 06:45:00 HBV 0.0 ND ND 26.2 ND 70 
02/02/2016 07:00:00 HBV 0.0 ND ND 26.7 ND 69 
02/02/2016 07:15:00 HBV 0.0 ND ND 26.7 ND 69 
02/02/2016 07:30:00 HBV 0.0 ND ND 26.9 ND 69 
02/02/2016 07:45:00 HBV 0.0 ND ND 27.4 ND 69 
02/02/2016 08:00:00 HBV 0.0 ND ND 27.9 ND 66 
02/02/2016 08:15:00 HBV 0.0 ND ND 28.4 ND 61 
02/02/2016 08:30:00 HBV 0.0 ND ND 28.4 ND 60 
02/02/2016 08:45:00 HBV 0.0 ND ND 28.4 ND 60 
02/02/2016 09:00:00 HBV 0.0 ND ND 28.6 ND 59 
02/02/2016 09:15:00 HBV 0.0 ND ND 28.8 ND 59 
02/02/2016 09:30:00 HBV 0.0 ND ND 29.3 ND 58 
02/02/2016 09:45:00 HBV 0.0 ND ND 30.1 ND 60 
02/02/2016 10:00:00 HBV 0.0 ND ND 30.6 ND 58 
02/02/2016 10:15:00 HBV 0.0 ND ND 30.8 ND 60 
02/02/2016 10:30:00 HBV 0.0 ND ND 30.6 ND 61 
02/02/2016 10:45:00 HBV 0.0 ND ND 31.0 ND 61 
02/02/2016 11:00:00 HBV 0.0 ND ND 30.3 ND 63 
02/02/2016 11:15:00 HBV 0.0 ND ND 30.1 ND 64 
02/02/2016 11:30:00 HBV 0.0 ND ND 31.3 ND 62 
02/02/2016 11:45:00 HBV 0.0 ND ND 31.8 ND 61 
02/02/2016 12:00:00 HBV 0.0 ND ND 31.8 ND 61 
02/02/2016 12:15:00 HBV 0.0 ND ND 32.0 ND 60 
02/02/2016 12:30:00 HBV 0.0 ND ND 32.0 ND 59 
02/02/2016 12:45:00 HBV 0.0 ND ND 31.8 ND 60 
02/02/2016 13:00:00 HBV 0.0 ND ND 32.5 ND 58 
02/02/2016 13:15:00 HBV 0.0 ND ND 32.8 ND 58 
02/02/2016 13:30:00 HBV 0.0 ND ND 32.5 ND 59 
02/02/2016 13:45:00 HBV 0.0 ND ND 33.0 ND 57 
02/02/2016 14:00:00 HBV 0.0 ND ND 33.5 ND 55 
02/02/2016 14:15:00 HBV 0.0 ND ND 33.0 ND 58 
02/02/2016 14:30:00 HBV 0.0 ND ND 33.5 ND 57 
02/02/2016 14:45:00 HBV 0.0 ND ND 31.8 ND 62 
02/02/2016 15:00:00 HBV 0.0 ND ND 32.8 ND 59 
02/02/2016 15:15:00 HBV 0.0 ND ND 31.8 ND 62 
02/02/2016 15:30:00 HBV 0.0 ND ND 32.3 ND 58 
02/02/2016 15:45:00 HBV 0.0 ND ND 32.0 ND 57 
02/02/2016 16:00:00 HBV 0.0 ND ND 32.3 ND 57 
02/02/2016 16:15:00 HBV 0.0 ND ND 32.3 ND 58 
02/02/2016 16:30:00 HBV 0.0 ND ND 31.8 ND 60 
02/02/2016 16:45:00 HBV 0.0 ND ND 32.0 ND 58 
02/02/2016 17:00:00 HBV 0.0 ND ND 32.0 ND 56 
02/02/2016 17:15:00 HBV 0.0 ND ND 31.8 ND 55 
02/02/2016 17:30:00 HBV 0.0 ND ND 31.5 ND 55 
02/02/2016 17:45:00 HBV 0.0 ND ND 31.3 ND 59 
02/02/2016 18:00:00 HBV 0.0 ND ND 30.8 ND 59 
02/02/2016 18:15:00 HBV 0.0 ND ND 30.8 ND 57 
02/02/2016 18:30:00 HBV 0.0 ND ND 30.8 ND 58 
02/02/2016 18:45:00 HBV 0.0 ND ND 29.8 ND 63 
02/02/2016 19:00:00 HBV 0.0 ND ND 29.1 ND 67 
02/02/2016 19:15:00 HBV 0.0 ND ND 29.1 ND 69 
02/02/2016 19:30:00 HBV 0.0 ND ND 28.8 ND 71 
02/02/2016 19:45:00 HBV 0.0 ND ND 27.9 ND 76 
02/02/2016 20:00:00 HBV 0.0 ND ND 28.1 ND 78 
02/02/2016 20:15:00 HBV 0.0 ND ND 27.6 ND 79 
02/02/2016 20:30:00 HBV 0.0 ND ND 27.9 ND 79 
02/02/2016 20:45:00 HBV 0.0 ND ND 27.6 ND 80 
02/02/2016 21:00:00 HBV 0.0 ND ND 27.6 ND 79 
02/02/2016 21:15:00 HBV 0.0 ND ND 27.6 ND 78 
02/02/2016 21:30:00 HBV 0.0 ND ND 27.4 ND 79 
02/02/2016 21:45:00 HBV 0.0 ND ND 27.4 ND 79 
02/02/2016 22:00:00 HBV 0.0 ND ND 27.6 ND 79 
02/02/2016 22:15:00 HBV 0.0 ND ND 27.4 ND 78 
02/02/2016 22:30:00 HBV 0.0 ND ND 27.6 ND 80 
02/02/2016 22:45:00 HBV 0.0 ND ND 27.1 ND 81 
02/02/2016 23:00:00 HBV 0.0 ND ND 27.1 ND 82 
02/02/2016 23:15:00 HBV 0.0 ND ND 26.9 ND 82 
02/02/2016 23:30:00 HBV 0.0 ND ND 27.1 ND 82 
02/02/2016 23:45:00 HBV 0.0 ND ND 27.1 ND 82 
03/02/2016 00:00:00 HBV 0.0 ND ND 26.9 ND 82 
03/02/2016 00:15:00 HBV 0.0 ND ND 26.9 ND 82 
03/02/2016 00:30:00 HBV 0.0 ND ND 26.9 ND 80 
03/02/2016 00:45:00 HBV 0.0 ND ND 26.9 ND 79 
03/02/2016 01:00:00 HBV 0.0 ND ND 26.9 ND 79 
03/02/2016 01:15:00 HBV 0.0 ND ND 26.9 ND 79 
03/02/2016 01:30:00 HBV 0.0 ND ND 26.9 ND 78 
03/02/2016 01:45:00 HBV 0.0 ND ND 26.9 ND 77 
03/02/2016 02:00:00 HBV 0.0 ND ND 26.9 ND 76 
03/02/2016 02:15:00 HBV 0.0 ND ND 26.9 ND 77 
03/02/2016 02:30:00 HBV 0.0 ND ND 26.7 ND 78 
03/02/2016 02:45:00 HBV 0.0 ND ND 26.7 ND 79 
03/02/2016 03:00:00 HBV 0.0 ND ND 26.4 ND 82 
03/02/2016 04:15:00 HBV 0.0 ND ND 26.2 ND 83 
03/02/2016 04:30:00 HBV 0.0 ND ND 26.2 ND 84 
03/02/2016 04:45:00 HBV 0.0 ND ND 25.9 ND 85 
03/02/2016 05:00:00 HBV 0.0 ND ND 25.9 ND 86 
03/02/2016 05:15:00 HBV 0.0 ND ND 25.9 ND 86 
03/02/2016 05:30:00 HBV 0.0 ND ND 25.9 ND 85 
03/02/2016 05:45:00 HBV 0.0 ND ND 25.9 ND 84 
03/02/2016 06:00:00 HBV 0.0 ND ND 26.2 ND 84 
03/02/2016 06:15:00 HBV 0.0 ND ND 26.2 ND 84 
03/02/2016 06:30:00 HBV 0.0 ND ND 26.2 ND 82 
03/02/2016 06:45:00 HBV 0.0 ND ND 26.2 ND 83 
03/02/2016 07:00:00 HBV 0.0 ND ND 26.2 ND 82 
03/02/2016 07:15:00 HBV 0.0 ND ND 26.4 ND 82 
03/02/2016 07:30:00 HBV 0.0 ND ND 26.7 ND 81 
03/02/2016 07:45:00 HBV 0.0 ND ND 26.9 ND 80 
03/02/2016 08:00:00 HBV 0.0 ND ND 27.4 ND 80 
03/02/2016 08:15:00 HBV 0.0 ND ND 28.1 ND 75 
03/02/2016 08:30:00 HBV 0.0 ND ND 27.9 ND 77 
03/02/2016 08:45:00 HBV 0.0 ND ND 28.1 ND 76 
03/02/2016 09:00:00 HBV 0.0 ND ND 27.6 ND 75 
03/02/2016 09:15:00 HBV 0.0 ND ND 27.9 ND 73 
03/02/2016 09:30:00 HBV 0.0 ND ND 28.6 ND 71 
03/02/2016 09:45:00 HBV 0.0 ND ND 28.8 ND 67 
03/02/2016 10:00:00 HBV 0.0 ND ND 29.1 ND 65 
03/02/2016 10:15:00 HBV 0.0 ND ND 30.6 ND 59 
03/02/2016 10:30:00 HBV 0.0 ND ND 30.8 ND 56 
03/02/2016 10:45:00 HBV 0.0 ND ND 31.0 ND 55 
03/02/2016 11:00:00 HBV 0.0 ND ND 30.8 ND 55 
03/02/2016 11:15:00 HBV 0.0 ND ND 31.8 ND 53 
03/02/2016 11:30:00 HBV 0.0 ND ND 31.5 ND 59 
03/02/2016 11:45:00 HBV 0.0 ND ND 32.0 ND 56 
03/02/2016 12:00:00 HBV 0.0 ND ND 32.3 ND 56 
03/02/2016 12:15:00 HBV 0.0 ND ND 32.8 ND 53 
03/02/2016 12:30:00 HBV 0.0 ND ND 32.3 ND 59 
03/02/2016 12:45:00 HBV 0.0 ND ND 33.0 ND 57 
03/02/2016 13:00:00 HBV 0.0 ND ND 32.3 ND 58 
03/02/2016 13:15:00 HBV 0.0 ND ND 32.8 ND 57 
03/02/2016 13:30:00 HBV 0.0 ND ND 33.2 ND 56 
03/02/2016 13:45:00 HBV 0.0 ND ND 33.5 ND 54 
03/02/2016 14:00:00 HBV 0.0 ND ND 33.7 ND 52 
03/02/2016 14:15:00 HBV 0.0 ND ND 34.2 ND 51 
03/02/2016 14:30:00 HBV 0.0 ND ND 33.2 ND 53 
03/02/2016 14:45:00 HBV 0.0 ND ND 33.0 ND 55 
03/02/2016 15:00:00 HBV 0.0 ND ND 31.8 ND 60 
03/02/2016 15:15:00 HBV 0.0 ND ND 31.5 ND 60 
03/02/2016 15:30:00 HBV 0.0 ND ND 31.8 ND 59 
03/02/2016 15:45:00 HBV 0.0 ND ND 31.8 ND 60 
03/02/2016 16:00:00 HBV 0.0 ND ND 32.3 ND 59 
03/02/2016 16:15:00 HBV 0.0 ND ND 32.0 ND 59 
03/02/2016 16:30:00 HBV 0.0 ND ND 31.0 ND 62 
03/02/2016 16:45:00 HBV 0.0 ND ND 31.3 ND 60 
03/02/2016 17:00:00 HBV 0.0 ND ND 31.5 ND 59 
03/02/2016 17:15:00 HBV 0.0 ND ND 31.8 ND 57 
03/02/2016 17:30:00 HBV 0.0 ND ND 31.0 ND 58 
03/02/2016 17:45:00 HBV 0.0 ND ND 30.8 ND 60 
03/02/2016 18:00:00 HBV 0.0 ND ND 30.6 ND 59 
03/02/2016 18:15:00 HBV 0.0 ND ND 30.6 ND 59 
03/02/2016 18:30:00 HBV 0.0 ND ND 30.3 ND 59 
03/02/2016 18:45:00 HBV 0.0 ND ND 30.1 ND 60 
03/02/2016 19:00:00 HBV 0.0 ND ND 29.1 ND 62 
03/02/2016 19:15:00 HBV 0.0 ND ND 29.1 ND 62 
03/02/2016 19:30:00 HBV 0.0 ND ND 28.8 ND 63 
03/02/2016 19:45:00 HBV 0.0 ND ND 28.8 ND 63 
03/02/2016 20:00:00 HBV 0.0 ND ND 28.6 ND 64 
03/02/2016 20:15:00 HBV 0.0 ND ND 28.6 ND 65 
03/02/2016 20:30:00 HBV 0.0 ND ND 28.4 ND 64 
03/02/2016 20:45:00 HBV 0.0 ND ND 28.1 ND 63 
03/02/2016 21:00:00 HBV 0.0 ND ND 28.1 ND 65 
03/02/2016 21:15:00 HBV 0.0 ND ND 28.1 ND 66 
03/02/2016 21:30:00 HBV 0.0 ND ND 27.9 ND 68 
03/02/2016 21:45:00 HBV 0.0 ND ND 27.6 ND 69 
03/02/2016 22:00:00 HBV 0.0 ND ND 27.4 ND 72 
03/02/2016 22:15:00 HBV 0.0 ND ND 27.4 ND 74 
03/02/2016 22:30:00 HBV 0.0 ND ND 27.1 ND 75 
03/02/2016 22:45:00 HBV 0.0 ND ND 27.4 ND 75 
03/02/2016 23:00:00 HBV 0.0 ND ND 27.1 ND 77 
03/02/2016 23:15:00 HBV 0.0 ND ND 27.1 ND 77 
03/02/2016 23:30:00 HBV 0.0 ND ND 26.7 ND 80 
03/02/2016 23:45:00 HBV 0.0 ND ND 26.7 ND 79 
04/02/2016 00:00:00 HBV 0.0 ND ND 26.9 ND 79 
04/02/2016 00:15:00 HBV 0.0 ND ND 26.9 ND 78 
04/02/2016 00:30:00 HBV 0.0 ND ND 26.9 ND 78 
04/02/2016 00:45:00 HBV 0.0 ND ND 26.7 ND 77 
04/02/2016 01:00:00 HBV 0.0 ND ND 26.9 ND 79 
04/02/2016 01:15:00 HBV 0.0 ND ND 26.4 ND 81 
04/02/2016 01:30:00 HBV 0.0 ND ND 26.4 ND 81 
04/02/2016 01:45:00 HBV 0.0 ND ND 26.4 ND 83 
04/02/2016 02:00:00 HBV 0.0 ND ND 26.2 ND 83 
04/02/2016 02:15:00 HBV 0.0 ND ND 26.2 ND 84 
04/02/2016 02:30:00 HBV 0.0 ND ND 25.9 ND 85 
04/02/2016 02:45:00 HBV 0.0 ND ND 25.9 ND 85 
04/02/2016 03:00:00 HBV 0.0 ND ND 25.9 ND 84 
04/02/2016 04:15:00 HBV 0.0 ND ND 25.9 ND 83 
04/02/2016 04:30:00 HBV 0.0 ND ND 25.9 ND 82 
04/02/2016 04:45:00 HBV 0.0 ND ND 25.9 ND 82 
04/02/2016 05:00:00 HBV 0.0 ND ND 25.9 ND 81 
04/02/2016 05:15:00 HBV 0.0 ND ND 25.9 ND 81 
04/02/2016 05:30:00 HBV 0.0 ND ND 25.9 ND 81 
04/02/2016 05:45:00 HBV 0.0 ND ND 25.9 ND 81 
04/02/2016 06:00:00 HBV 0.0 ND ND 25.9 ND 81 
04/02/2016 06:15:00 HBV 0.0 ND ND 25.9 ND 83 
04/02/2016 06:30:00 HBV 0.0 ND ND 25.9 ND 83 
04/02/2016 06:45:00 HBV 0.0 ND ND 25.9 ND 83 
04/02/2016 07:00:00 HBV 0.0 ND ND 25.9 ND 82 
04/02/2016 07:15:00 HBV 0.0 ND ND 26.7 ND 80 
04/02/2016 07:30:00 HBV 0.0 ND ND 27.1 ND 77 
04/02/2016 07:45:00 HBV 0.0 ND ND 27.9 ND 74 
04/02/2016 08:00:00 HBV 0.0 ND ND 27.1 ND 76 
04/02/2016 08:15:00 HBV 0.0 ND ND 27.4 ND 75 
04/02/2016 08:30:00 HBV 0.0 ND ND 28.8 ND 70 
04/02/2016 08:45:00 HBV 0.0 ND ND 28.8 ND 68 
04/02/2016 09:00:00 HBV 0.0 ND ND 29.1 ND 68 
04/02/2016 09:15:00 HBV 0.0 ND ND 30.1 ND 65 
04/02/2016 09:30:00 HBV 0.0 ND ND 29.8 ND 67 
04/02/2016 09:45:00 HBV 0.0 ND ND 30.1 ND 65 
04/02/2016 10:00:00 HBV 0.0 ND ND 31.0 ND 63 
04/02/2016 10:15:00 HBV 0.0 ND ND 31.0 ND 63 
04/02/2016 10:30:00 HBV 0.0 ND ND 31.0 ND 63 
04/02/2016 10:45:00 HBV 0.0 ND ND 32.0 ND 58 
04/02/2016 11:00:00 HBV 0.0 ND ND 31.5 ND 59 
04/02/2016 11:15:00 HBV 0.0 ND ND 32.5 ND 56 
04/02/2016 11:30:00 HBV 0.0 ND ND 32.0 ND 56 
04/02/2016 11:45:00 HBV 0.0 ND ND 32.0 ND 57 
04/02/2016 12:00:00 HBV 0.0 ND ND 32.8 ND 54 
04/02/2016 12:15:00 HBV 0.0 ND ND 33.2 ND 52 
04/02/2016 12:30:00 HBV 0.0 ND ND 33.7 ND 51 
04/02/2016 12:45:00 HBV 0.0 ND ND 34.7 ND 48 
04/02/2016 13:00:00 HBV 0.0 ND ND 33.2 ND 54 
04/02/2016 13:15:00 HBV 0.0 ND ND 31.8 ND 58 
04/02/2016 13:30:00 HBV 0.0 ND ND 32.8 ND 55 
04/02/2016 13:45:00 HBV 0.0 ND ND 33.5 ND 53 
04/02/2016 14:00:00 HBV 0.0 ND ND 32.8 ND 56 
04/02/2016 14:15:00 HBV 0.0 ND ND 33.0 ND 54 
04/02/2016 14:30:00 HBV 0.0 ND ND 33.2 ND 53 
04/02/2016 14:45:00 HBV 0.0 ND ND 33.0 ND 54 
04/02/2016 15:00:00 HBV 0.0 ND ND 32.3 ND 55 
04/02/2016 15:15:00 HBV 0.0 ND ND 32.5 ND 53 
04/02/2016 15:30:00 HBV 0.0 ND ND 31.5 ND 56 
04/02/2016 15:45:00 HBV 0.0 ND ND 30.6 ND 60 
04/02/2016 16:00:00 HBV 0.0 ND ND 30.6 ND 60 
04/02/2016 16:15:00 HBV 0.0 ND ND 29.6 ND 64 
04/02/2016 16:30:00 HBV 0.0 ND ND 29.6 ND 63 
04/02/2016 16:45:00 HBV 0.0 ND ND 29.8 ND 62 
04/02/2016 17:00:00 HBV 0.0 ND ND 29.8 ND 62 
04/02/2016 17:15:00 HBV 0.0 ND ND 29.8 ND 62 
04/02/2016 17:30:00 HBV 0.0 ND ND 29.3 ND 64 
04/02/2016 17:45:00 HBV 0.0 ND ND 29.6 ND 62 
04/02/2016 18:00:00 HBV 0.0 ND ND 29.3 ND 62 
04/02/2016 18:15:00 HBV 0.0 ND ND 28.8 ND 63 
04/02/2016 18:30:00 HBV 0.0 ND ND 28.4 ND 64 
04/02/2016 18:45:00 HBV 0.0 ND ND 28.4 ND 64 
04/02/2016 19:00:00 HBV 0.0 ND ND 28.1 ND 64 
04/02/2016 19:15:00 HBV 0.0 ND ND 28.1 ND 63 
04/02/2016 19:30:00 HBV 0.0 ND ND 28.1 ND 64 
04/02/2016 19:45:00 HBV 0.0 ND ND 27.9 ND 65 
04/02/2016 20:00:00 HBV 0.0 ND ND 28.1 ND 66 
04/02/2016 20:15:00 HBV 0.0 ND ND 28.1 ND 66 
04/02/2016 20:30:00 HBV 0.0 ND ND 27.9 ND 66 
04/02/2016 20:45:00 HBV 0.0 ND ND 27.9 ND 68 
04/02/2016 21:00:00 HBV 0.0 ND ND 28.1 ND 68 
04/02/2016 21:15:00 HBV 0.0 ND ND 27.9 ND 69 
04/02/2016 21:30:00 HBV 0.0 ND ND 27.9 ND 67 
04/02/2016 21:45:00 HBV 0.0 ND ND 27.9 ND 68 
04/02/2016 22:00:00 HBV 0.0 ND ND 27.9 ND 69 
04/02/2016 22:15:00 HBV 0.0 ND ND 27.9 ND 69 
04/02/2016 22:30:00 HBV 0.0 ND ND 27.6 ND 70 
04/02/2016 22:45:00 HBV 0.0 ND ND 27.6 ND 70 
04/02/2016 23:00:00 HBV 0.0 ND ND 27.4 ND 72 
04/02/2016 23:15:00 HBV 0.0 ND ND 27.6 ND 72 
04/02/2016 23:30:00 HBV 0.0 ND ND 27.4 ND 72 
04/02/2016 23:45:00 HBV 0.0 ND ND 27.4 ND 71 
05/02/2016 00:00:00 HBV 0.0 ND ND 27.4 ND 70 
05/02/2016 00:15:00 HBV 0.0 ND ND 27.1 ND 70 
05/02/2016 00:30:00 HBV 0.0 ND ND 27.1 ND 71 
05/02/2016 00:45:00 HBV 0.0 ND ND 27.1 ND 72 
05/02/2016 01:00:00 HBV 0.0 ND ND 26.9 ND 74 
05/02/2016 01:15:00 HBV 0.0 ND ND 27.1 ND 74 
05/02/2016 01:30:00 HBV 0.0 ND ND 27.1 ND 74 
05/02/2016 01:45:00 HBV 0.0 ND ND 26.9 ND 74 
05/02/2016 02:00:00 HBV 0.0 ND ND 27.1 ND 74 
05/02/2016 02:15:00 HBV 0.0 ND ND 26.9 ND 74 
05/02/2016 02:30:00 HBV 0.0 ND ND 26.7 ND 74 
05/02/2016 02:45:00 HBV 0.0 ND ND 26.7 ND 75 
