Relatório Meteorológico da Estação: Santa Cruz 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/12/2018 06:15:00 HBV 0.0 ND ND 23.2 ND 100 
01/12/2018 06:30:00 HBV 0.0 ND ND 23.5 ND 100 
01/12/2018 06:45:00 HBV 0.0 ND ND 23.5 ND 100 
01/12/2018 07:00:00 HBV 0.0 ND ND 23.7 ND 97 
01/12/2018 07:15:00 HBV 0.0 ND ND 23.7 ND 97 
01/12/2018 07:30:00 HBV 0.2 ND ND 23.7 ND 97 
01/12/2018 07:45:00 HBV 0.0 ND ND 24.0 ND 96 
01/12/2018 08:00:00 HBV 0.0 ND ND 24.2 ND 93 
01/12/2018 08:15:00 HBV 0.0 ND ND 24.5 ND 92 
01/12/2018 08:30:00 HBV 0.0 ND ND 24.7 ND 91 
01/12/2018 08:45:00 HBV 0.0 ND ND 25.4 ND 84 
01/12/2018 09:00:00 HBV 0.0 ND ND 25.4 ND 83 
01/12/2018 09:15:00 HBV 0.0 ND ND 26.2 ND 81 
01/12/2018 09:30:00 HBV 0.0 ND ND 26.4 ND 79 
01/12/2018 09:45:00 HBV 0.0 ND ND 26.9 ND 78 
01/12/2018 10:00:00 HBV 0.0 ND ND 26.9 ND 76 
01/12/2018 10:15:00 HBV 0.0 ND ND 27.1 ND 74 
01/12/2018 10:30:00 HBV 0.0 ND ND 26.9 ND 77 
01/12/2018 10:45:00 HBV 0.0 ND ND 26.4 ND 80 
01/12/2018 11:00:00 HBV 0.0 ND ND 26.2 ND 83 
01/12/2018 11:15:00 HBV 0.0 ND ND 26.4 ND 84 
01/12/2018 11:30:00 HBV 0.0 ND ND 26.2 ND 86 
01/12/2018 11:45:00 HBV 0.0 ND ND 26.7 ND 85 
01/12/2018 12:00:00 HBV 0.0 ND ND 27.6 ND 84 
01/12/2018 12:15:00 HBV 0.0 ND ND 28.1 ND 78 
01/12/2018 12:30:00 HBV 0.0 ND ND 28.4 ND 74 
01/12/2018 12:45:00 HBV 0.0 ND ND 28.8 ND 75 
01/12/2018 13:00:00 HBV 0.0 ND ND 28.8 ND 72 
01/12/2018 13:15:00 HBV 0.0 ND ND 29.3 ND 71 
01/12/2018 13:30:00 HBV 0.0 ND ND 29.3 ND 69 
01/12/2018 13:45:00 HBV 0.0 ND ND 29.6 ND 69 
01/12/2018 14:00:00 HBV 0.0 ND ND 29.6 ND 69 
01/12/2018 14:15:00 HBV 0.0 ND ND 30.1 ND 70 
01/12/2018 14:30:00 HBV 0.0 ND ND 30.8 ND 65 
01/12/2018 14:45:00 HBV 0.0 ND ND 31.8 ND 60 
01/12/2018 15:00:00 HBV 0.0 ND ND 32.0 ND 62 
01/12/2018 15:15:00 HBV 0.0 ND ND 32.5 ND 60 
01/12/2018 15:30:00 HBV 0.0 ND ND 32.0 ND 61 
01/12/2018 15:45:00 HBV 0.0 ND ND 31.3 ND 62 
01/12/2018 16:00:00 HBV 0.0 ND ND 29.6 ND 68 
01/12/2018 16:15:00 HBV 0.0 ND ND 31.0 ND 62 
01/12/2018 16:30:00 HBV 0.0 ND ND 30.6 ND 58 
01/12/2018 16:45:00 HBV 0.0 ND ND 29.6 ND 59 
01/12/2018 17:00:00 HBV 0.0 ND ND 29.1 ND 62 
01/12/2018 17:15:00 HBV 0.0 ND ND 28.4 ND 62 
01/12/2018 17:30:00 HBV 0.0 ND ND 27.9 ND 65 
01/12/2018 17:45:00 HBV 0.0 ND ND 27.6 ND 66 
01/12/2018 18:00:00 HBV 0.0 ND ND 27.1 ND 68 
01/12/2018 18:15:00 HBV 0.0 ND ND 27.1 ND 70 
01/12/2018 18:30:00 HBV 0.0 ND ND 26.9 ND 73 
01/12/2018 18:45:00 HBV 0.0 ND ND 26.7 ND 76 
01/12/2018 19:00:00 HBV 0.0 ND ND 26.4 ND 79 
01/12/2018 19:15:00 HBV 0.0 ND ND 26.2 ND 80 
01/12/2018 19:30:00 HBV 0.0 ND ND 26.2 ND 79 
01/12/2018 19:45:00 HBV 0.0 ND ND 25.9 ND 82 
01/12/2018 20:00:00 HBV 0.0 ND ND 25.9 ND 81 
01/12/2018 20:15:00 HBV 0.0 ND ND 25.9 ND 81 
01/12/2018 20:30:00 HBV 0.0 ND ND 26.2 ND 81 
01/12/2018 20:45:00 HBV 0.0 ND ND 25.9 ND 82 
01/12/2018 21:00:00 HBV 0.0 ND ND 26.2 ND 82 
01/12/2018 21:15:00 HBV 0.0 ND ND 25.9 ND 81 
01/12/2018 21:30:00 HBV 0.0 ND ND 26.2 ND 84 
01/12/2018 21:45:00 HBV 0.0 ND ND 25.7 ND 86 
01/12/2018 22:00:00 HBV 0.0 ND ND 25.7 ND 87 
01/12/2018 22:15:00 HBV 0.0 ND ND 25.4 ND 88 
01/12/2018 22:30:00 HBV 0.0 ND ND 25.2 ND 90 
01/12/2018 22:45:00 HBV 0.0 ND ND 24.9 ND 94 
01/12/2018 23:00:00 HBV 0.0 ND ND 24.9 ND 96 
01/12/2018 23:15:00 HBV 0.0 ND ND 24.9 ND 97 
01/12/2018 23:30:00 HBV 0.0 ND ND 24.9 ND 98 
01/12/2018 23:45:00 HBV 0.0 ND ND 24.9 ND 98 
02/12/2018 00:00:00 HBV 0.0 ND ND 25.2 ND 95 
02/12/2018 00:15:00 HBV 0.0 ND ND 24.9 ND 95 
02/12/2018 00:30:00 HBV 0.0 ND ND 25.2 ND 95 
02/12/2018 00:45:00 HBV 0.0 ND ND 24.9 ND 97 
02/12/2018 01:00:00 HBV 0.0 ND ND 24.7 ND 98 
02/12/2018 01:15:00 HBV 0.0 ND ND 24.9 ND 98 
02/12/2018 01:30:00 HBV 0.0 ND ND 24.7 ND 100 
02/12/2018 01:45:00 HBV 0.0 ND ND 24.5 ND 100 
02/12/2018 02:00:00 HBV 0.0 ND ND 24.5 ND 100 
02/12/2018 03:15:00 HBV 0.0 ND ND 24.5 ND 100 
02/12/2018 03:30:00 HBV 0.0 ND ND 24.7 ND 95 
02/12/2018 03:45:00 HBV 0.0 ND ND 24.9 ND 95 
02/12/2018 04:00:00 HBV 0.0 ND ND 24.7 ND 96 
02/12/2018 04:15:00 HBV 0.0 ND ND 24.7 ND 97 
02/12/2018 04:30:00 HBV 0.0 ND ND 24.7 ND 98 
02/12/2018 04:45:00 HBV 0.0 ND ND 24.9 ND 97 
02/12/2018 05:00:00 HBV 0.0 ND ND 24.7 ND 99 
02/12/2018 05:15:00 HBV 0.0 ND ND 24.9 ND 93 
02/12/2018 05:30:00 HBV 0.0 ND ND 24.7 ND 91 
02/12/2018 05:45:00 HBV 0.0 ND ND 24.9 ND 91 
02/12/2018 06:00:00 HBV 0.0 ND ND 24.7 ND 92 
02/12/2018 06:15:00 HBV 0.0 ND ND 24.7 ND 96 
02/12/2018 06:30:00 HBV 0.0 ND ND 24.7 ND 99 
02/12/2018 06:45:00 HBV 0.0 ND ND 24.7 ND 100 
02/12/2018 07:00:00 HBV 0.0 ND ND 24.7 ND 98 
02/12/2018 07:15:00 HBV 0.0 ND ND 25.2 ND 97 
02/12/2018 07:30:00 HBV 0.0 ND ND 25.4 ND 96 
02/12/2018 07:45:00 HBV 0.0 ND ND 25.4 ND 94 
02/12/2018 08:00:00 HBV 0.0 ND ND 25.2 ND 93 
02/12/2018 08:15:00 HBV 0.0 ND ND 25.7 ND 92 
02/12/2018 08:30:00 HBV 0.0 ND ND 25.7 ND 93 
02/12/2018 08:45:00 HBV 0.0 ND ND 25.9 ND 92 
02/12/2018 09:00:00 HBV 0.0 ND ND 26.2 ND 91 
02/12/2018 09:15:00 HBV 0.0 ND ND 25.9 ND 91 
02/12/2018 09:30:00 HBV 0.0 ND ND 26.4 ND 91 
02/12/2018 09:45:00 HBV 0.0 ND ND 26.4 ND 91 
02/12/2018 10:00:00 HBV 0.0 ND ND 26.4 ND 91 
02/12/2018 10:15:00 HBV 0.0 ND ND 27.6 ND 85 
02/12/2018 10:30:00 HBV 0.0 ND ND 27.4 ND 73 
02/12/2018 10:45:00 HBV 0.0 ND ND 27.9 ND 76 
02/12/2018 11:00:00 HBV 0.0 ND ND 27.9 ND 78 
02/12/2018 11:15:00 HBV 0.0 ND ND 27.1 ND 79 
02/12/2018 11:30:00 HBV 0.0 ND ND 27.6 ND 78 
02/12/2018 11:45:00 HBV 0.0 ND ND 27.4 ND 78 
02/12/2018 12:00:00 HBV 0.0 ND ND 27.4 ND 78 
02/12/2018 12:15:00 HBV 0.0 ND ND 27.6 ND 76 
02/12/2018 12:30:00 HBV 0.0 ND ND 28.1 ND 77 
02/12/2018 12:45:00 HBV 0.0 ND ND 26.9 ND 80 
02/12/2018 13:00:00 HBV 0.0 ND ND 27.4 ND 78 
02/12/2018 13:15:00 HBV 0.0 ND ND 27.6 ND 77 
02/12/2018 13:30:00 HBV 0.0 ND ND 27.9 ND 77 
02/12/2018 13:45:00 HBV 0.0 ND ND 27.6 ND 79 
02/12/2018 14:00:00 HBV 0.0 ND ND 27.6 ND 78 
02/12/2018 14:15:00 HBV 0.0 ND ND 27.9 ND 77 
02/12/2018 14:30:00 HBV 0.0 ND ND 27.1 ND 81 
02/12/2018 14:45:00 HBV 0.0 ND ND 26.7 ND 84 
02/12/2018 15:00:00 HBV 0.0 ND ND 26.7 ND 84 
02/12/2018 15:15:00 HBV 0.0 ND ND 27.6 ND 83 
02/12/2018 15:30:00 HBV 0.0 ND ND 26.9 ND 85 
02/12/2018 15:45:00 HBV 0.0 ND ND 26.7 ND 86 
02/12/2018 16:00:00 HBV 0.0 ND ND 26.9 ND 83 
02/12/2018 16:15:00 HBV 0.0 ND ND 26.7 ND 88 
02/12/2018 16:30:00 HBV 0.0 ND ND 26.2 ND 87 
02/12/2018 16:45:00 HBV 0.0 ND ND 26.2 ND 90 
02/12/2018 17:00:00 HBV 0.0 ND ND 26.2 ND 89 
02/12/2018 17:15:00 HBV 0.0 ND ND 26.2 ND 89 
02/12/2018 17:30:00 HBV 0.0 ND ND 25.9 ND 91 
02/12/2018 17:45:00 HBV 0.0 ND ND 25.9 ND 92 
02/12/2018 18:00:00 HBV 0.0 ND ND 25.9 ND 92 
02/12/2018 18:15:00 HBV 0.0 ND ND 25.7 ND 93 
02/12/2018 18:30:00 HBV 0.0 ND ND 25.7 ND 94 
02/12/2018 18:45:00 HBV 0.0 ND ND 25.7 ND 93 
02/12/2018 19:00:00 HBV 0.0 ND ND 25.4 ND 95 
02/12/2018 19:15:00 HBV 0.0 ND ND 25.2 ND 95 
02/12/2018 19:30:00 HBV 0.0 ND ND 25.2 ND 96 
02/12/2018 19:45:00 HBV 0.0 ND ND 25.2 ND 95 
02/12/2018 20:00:00 HBV 0.0 ND ND 24.9 ND 93 
02/12/2018 20:15:00 HBV 0.0 ND ND 24.9 ND 91 
02/12/2018 20:30:00 HBV 0.0 ND ND 24.9 ND 91 
02/12/2018 20:45:00 HBV 0.0 ND ND 24.9 ND 90 
02/12/2018 21:00:00 HBV 0.0 ND ND 24.9 ND 90 
02/12/2018 21:15:00 HBV 0.0 ND ND 24.9 ND 90 
02/12/2018 21:30:00 HBV 0.0 ND ND 24.7 ND 93 
02/12/2018 21:45:00 HBV 0.0 ND ND 24.7 ND 93 
02/12/2018 22:00:00 HBV 0.0 ND ND 24.7 ND 92 
02/12/2018 22:15:00 HBV 0.0 ND ND 24.7 ND 92 
02/12/2018 22:30:00 HBV 0.0 ND ND 24.7 ND 92 
02/12/2018 22:45:00 HBV 0.0 ND ND 24.7 ND 92 
02/12/2018 23:00:00 HBV 0.0 ND ND 24.7 ND 90 
02/12/2018 23:15:00 HBV 0.0 ND ND 24.7 ND 89 
02/12/2018 23:30:00 HBV 0.0 ND ND 24.7 ND 88 
02/12/2018 23:45:00 HBV 0.0 ND ND 24.2 ND 88 
03/12/2018 00:00:00 HBV 0.0 ND ND 24.5 ND 87 
03/12/2018 00:15:00 HBV 0.0 ND ND 24.2 ND 87 
03/12/2018 00:30:00 HBV 0.0 ND ND 24.2 ND 88 
03/12/2018 00:45:00 HBV 0.0 ND ND 24.2 ND 89 
03/12/2018 01:00:00 HBV 0.0 ND ND 24.0 ND 90 
03/12/2018 01:15:00 HBV 0.0 ND ND 23.7 ND 91 
03/12/2018 01:30:00 HBV 0.0 ND ND 23.7 ND 92 
03/12/2018 01:45:00 HBV 0.0 ND ND 23.7 ND 92 
03/12/2018 02:00:00 HBV 0.0 ND ND 23.5 ND 92 
03/12/2018 03:15:00 HBV 0.0 ND ND 23.2 ND 93 
03/12/2018 03:30:00 HBV 0.0 ND ND 23.2 ND 93 
03/12/2018 03:45:00 HBV 0.0 ND ND 23.2 ND 93 
03/12/2018 04:00:00 HBV 0.0 ND ND 23.2 ND 93 
03/12/2018 04:15:00 HBV 0.0 ND ND 23.2 ND 93 
03/12/2018 04:30:00 HBV 0.0 ND ND 23.5 ND 92 
03/12/2018 04:45:00 HBV 0.0 ND ND 23.5 ND 92 
03/12/2018 05:00:00 HBV 0.0 ND ND 23.5 ND 92 
03/12/2018 05:15:00 HBV 0.0 ND ND 23.5 ND 92 
03/12/2018 05:30:00 HBV 0.0 ND ND 23.5 ND 92 
03/12/2018 05:45:00 HBV 0.0 ND ND 23.5 ND 93 
03/12/2018 06:00:00 HBV 0.0 ND ND 23.2 ND 93 
03/12/2018 06:15:00 HBV 0.0 ND ND 23.2 ND 94 
03/12/2018 06:30:00 HBV 0.0 ND ND 23.2 ND 94 
03/12/2018 06:45:00 HBV 0.0 ND ND 23.5 ND 92 
03/12/2018 07:00:00 HBV 0.0 ND ND 24.0 ND 91 
03/12/2018 07:15:00 HBV 0.0 ND ND 24.5 ND 87 
03/12/2018 07:30:00 HBV 0.0 ND ND 24.5 ND 88 
03/12/2018 07:45:00 HBV 0.0 ND ND 24.9 ND 85 
03/12/2018 08:00:00 HBV 0.0 ND ND 24.9 ND 86 
03/12/2018 08:15:00 HBV 0.0 ND ND 24.9 ND 86 
03/12/2018 08:30:00 HBV 0.0 ND ND 24.7 ND 86 
03/12/2018 08:45:00 HBV 0.0 ND ND 25.7 ND 80 
03/12/2018 09:00:00 HBV 0.0 ND ND 25.9 ND 79 
03/12/2018 09:15:00 HBV 0.0 ND ND 25.4 ND 81 
03/12/2018 09:30:00 HBV 0.0 ND ND 25.4 ND 79 
03/12/2018 09:45:00 HBV 0.0 ND ND 26.9 ND 73 
03/12/2018 10:00:00 HBV 0.0 ND ND 25.4 ND 77 
03/12/2018 10:15:00 HBV 0.0 ND ND 25.9 ND 78 
03/12/2018 10:30:00 HBV 0.0 ND ND 26.9 ND 76 
03/12/2018 10:45:00 HBV 0.0 ND ND 26.9 ND 73 
03/12/2018 11:00:00 HBV 0.0 ND ND 26.4 ND 75 
03/12/2018 11:15:00 HBV 0.0 ND ND 26.7 ND 73 
03/12/2018 11:30:00 HBV 0.0 ND ND 26.7 ND 71 
03/12/2018 11:45:00 HBV 0.0 ND ND 26.9 ND 74 
03/12/2018 12:00:00 HBV 0.0 ND ND 27.1 ND 71 
03/12/2018 12:15:00 HBV 0.0 ND ND 26.7 ND 71 
03/12/2018 12:30:00 HBV 0.0 ND ND 27.4 ND 74 
03/12/2018 12:45:00 HBV 0.0 ND ND 26.2 ND 74 
03/12/2018 13:00:00 HBV 0.0 ND ND 27.1 ND 71 
03/12/2018 13:15:00 HBV 0.0 ND ND 26.7 ND 73 
03/12/2018 13:30:00 HBV 0.0 ND ND 26.9 ND 72 
03/12/2018 13:45:00 HBV 0.0 ND ND 26.9 ND 74 
03/12/2018 14:00:00 HBV 0.0 ND ND 27.4 ND 73 
03/12/2018 14:15:00 HBV 0.0 ND ND 27.4 ND 72 
03/12/2018 14:30:00 HBV 0.0 ND ND 26.4 ND 71 
03/12/2018 14:45:00 HBV 0.0 ND ND 27.4 ND 73 
03/12/2018 15:00:00 HBV 0.0 ND ND 27.6 ND 69 
03/12/2018 15:15:00 HBV 0.0 ND ND 26.7 ND 70 
03/12/2018 15:30:00 HBV 0.0 ND ND 27.4 ND 68 
03/12/2018 15:45:00 HBV 0.0 ND ND 27.6 ND 67 
03/12/2018 16:00:00 HBV 0.0 ND ND 27.6 ND 66 
03/12/2018 16:15:00 HBV 0.0 ND ND 27.6 ND 65 
03/12/2018 16:30:00 HBV 0.0 ND ND 26.9 ND 66 
03/12/2018 16:45:00 HBV 0.0 ND ND 26.4 ND 70 
03/12/2018 17:00:00 HBV 0.0 ND ND 26.2 ND 67 
03/12/2018 17:15:00 HBV 0.0 ND ND 26.2 ND 70 
03/12/2018 17:30:00 HBV 0.0 ND ND 27.6 ND 67 
03/12/2018 17:45:00 HBV 0.0 ND ND 26.9 ND 69 
03/12/2018 18:00:00 HBV 0.0 ND ND 26.4 ND 71 
03/12/2018 18:15:00 HBV 0.0 ND ND 25.9 ND 72 
03/12/2018 18:30:00 HBV 0.0 ND ND 25.4 ND 74 
03/12/2018 18:45:00 HBV 0.0 ND ND 25.2 ND 77 
03/12/2018 19:00:00 HBV 0.0 ND ND 24.9 ND 78 
03/12/2018 19:15:00 HBV 0.0 ND ND 24.9 ND 79 
03/12/2018 19:30:00 HBV 0.0 ND ND 24.7 ND 79 
03/12/2018 19:45:00 HBV 0.0 ND ND 24.7 ND 80 
03/12/2018 20:00:00 HBV 0.0 ND ND 24.7 ND 81 
03/12/2018 20:15:00 HBV 0.0 ND ND 24.5 ND 80 
03/12/2018 20:30:00 HBV 0.0 ND ND 24.2 ND 81 
03/12/2018 20:45:00 HBV 0.0 ND ND 24.2 ND 82 
03/12/2018 21:00:00 HBV 0.0 ND ND 24.2 ND 80 
03/12/2018 21:15:00 HBV 0.0 ND ND 24.2 ND 82 
03/12/2018 21:30:00 HBV 0.0 ND ND 24.0 ND 87 
03/12/2018 21:45:00 HBV 0.0 ND ND 23.2 ND 90 
03/12/2018 22:00:00 HBV 0.0 ND ND 23.5 ND 90 
03/12/2018 22:15:00 HBV 0.0 ND ND 23.2 ND 91 
03/12/2018 22:30:00 HBV 0.0 ND ND 23.2 ND 93 
03/12/2018 22:45:00 HBV 0.0 ND ND 23.0 ND 94 
03/12/2018 23:00:00 HBV 0.0 ND ND 23.0 ND 95 
03/12/2018 23:15:00 HBV 0.0 ND ND 22.7 ND 96 
03/12/2018 23:30:00 HBV 0.0 ND ND 22.7 ND 98 
03/12/2018 23:45:00 HBV 0.0 ND ND 22.5 ND 98 
04/12/2018 00:00:00 HBV 0.0 ND ND 22.7 ND 98 
04/12/2018 00:15:00 HBV 0.0 ND ND 22.7 ND 98 
04/12/2018 00:30:00 HBV 0.0 ND ND 22.7 ND 98 
04/12/2018 00:45:00 HBV 0.0 ND ND 22.7 ND 98 
04/12/2018 01:00:00 HBV 0.0 ND ND 22.5 ND 98 
04/12/2018 01:15:00 HBV 0.0 ND ND 22.5 ND 99 
04/12/2018 01:30:00 HBV 0.0 ND ND 22.5 ND 98 
04/12/2018 01:45:00 HBV 0.0 ND ND 22.5 ND 98 
04/12/2018 02:00:00 HBV 0.0 ND ND 23.0 ND 97 
04/12/2018 03:15:00 HBV 0.0 ND ND 22.7 ND 96 
04/12/2018 03:30:00 HBV 0.0 ND ND 22.7 ND 97 
04/12/2018 03:45:00 HBV 0.0 ND ND 22.7 ND 97 
04/12/2018 04:00:00 HBV 0.0 ND ND 22.7 ND 97 
04/12/2018 04:15:00 HBV 0.0 ND ND 22.7 ND 97 
04/12/2018 04:30:00 HBV 0.0 ND ND 22.7 ND 98 
04/12/2018 04:45:00 HBV 0.0 ND ND 22.5 ND 98 
04/12/2018 05:00:00 HBV 0.0 ND ND 22.5 ND 99 
04/12/2018 05:15:00 HBV 0.0 ND ND 22.5 ND 99 
04/12/2018 05:30:00 HBV 0.0 ND ND 22.5 ND 100 
04/12/2018 05:45:00 HBV 0.0 ND ND 22.5 ND 100 
04/12/2018 06:00:00 HBV 0.0 ND ND 22.3 ND 100 
04/12/2018 06:15:00 HBV 0.0 ND ND 22.3 ND 100 
04/12/2018 06:30:00 HBV 0.0 ND ND 22.3 ND 100 
04/12/2018 06:45:00 HBV 0.0 ND ND 22.5 ND 99 
04/12/2018 07:00:00 HBV 0.0 ND ND 23.0 ND 96 
04/12/2018 07:15:00 HBV 0.0 ND ND 23.2 ND 94 
04/12/2018 07:30:00 HBV 0.0 ND ND 23.5 ND 93 
04/12/2018 07:45:00 HBV 0.0 ND ND 24.0 ND 91 
04/12/2018 08:00:00 HBV 0.0 ND ND 24.2 ND 87 
04/12/2018 08:15:00 HBV 0.0 ND ND 25.2 ND 82 
04/12/2018 08:30:00 HBV 0.0 ND ND 25.7 ND 78 
04/12/2018 08:45:00 HBV 0.0 ND ND 26.9 ND 76 
04/12/2018 09:00:00 HBV 0.0 ND ND 26.9 ND 71 
04/12/2018 09:15:00 HBV 0.0 ND ND 27.4 ND 71 
04/12/2018 09:30:00 HBV 0.0 ND ND 27.1 ND 73 
04/12/2018 09:45:00 HBV 0.0 ND ND 27.9 ND 66 
04/12/2018 10:00:00 HBV 0.0 ND ND 28.8 ND 64 
04/12/2018 10:15:00 HBV 0.0 ND ND 28.8 ND 63 
04/12/2018 10:30:00 HBV 0.0 ND ND 29.3 ND 62 
04/12/2018 10:45:00 HBV 0.0 ND ND 30.1 ND 56 
04/12/2018 11:00:00 HBV 0.0 ND ND 29.3 ND 58 
04/12/2018 11:15:00 HBV 0.0 ND ND 30.3 ND 55 
04/12/2018 11:30:00 HBV 0.0 ND ND 29.8 ND 54 
04/12/2018 11:45:00 HBV 0.0 ND ND 30.1 ND 55 
04/12/2018 12:00:00 HBV 0.0 ND ND 31.5 ND 53 
04/12/2018 12:15:00 HBV 0.0 ND ND 30.8 ND 53 
04/12/2018 12:30:00 HBV 0.0 ND ND 31.0 ND 52 
04/12/2018 12:45:00 HBV 0.0 ND ND 31.3 ND 51 
04/12/2018 13:00:00 HBV 0.0 ND ND 31.5 ND 48 
04/12/2018 13:15:00 HBV 0.0 ND ND 31.3 ND 51 
04/12/2018 13:30:00 HBV 0.0 ND ND 31.5 ND 51 
04/12/2018 13:45:00 HBV 0.0 ND ND 31.0 ND 50 
04/12/2018 14:00:00 HBV 0.0 ND ND 32.3 ND 47 
04/12/2018 14:15:00 HBV 0.0 ND ND 32.5 ND 47 
04/12/2018 14:30:00 HBV 0.0 ND ND 31.8 ND 52 
04/12/2018 14:45:00 HBV 0.0 ND ND 31.8 ND 48 
04/12/2018 15:00:00 HBV 0.0 ND ND 32.5 ND 45 
04/12/2018 15:15:00 HBV 0.0 ND ND 32.5 ND 45 
04/12/2018 15:30:00 HBV 0.0 ND ND 33.2 ND 49 
04/12/2018 15:45:00 HBV 0.0 ND ND 32.8 ND 48 
04/12/2018 16:00:00 HBV 0.0 ND ND 34.5 ND 45 
04/12/2018 16:15:00 HBV 0.0 ND ND 33.2 ND 46 
04/12/2018 16:30:00 HBV 0.0 ND ND 33.5 ND 44 
04/12/2018 16:45:00 HBV 0.0 ND ND 33.2 ND 45 
04/12/2018 17:00:00 HBV 0.0 ND ND 33.0 ND 47 
04/12/2018 17:15:00 HBV 0.0 ND ND 32.8 ND 46 
04/12/2018 17:30:00 HBV 0.0 ND ND 33.2 ND 47 
04/12/2018 17:45:00 HBV 0.0 ND ND 32.5 ND 47 
04/12/2018 18:00:00 HBV 0.0 ND ND 33.2 ND 46 
04/12/2018 18:15:00 HBV 0.0 ND ND 32.5 ND 48 
04/12/2018 18:30:00 HBV 0.0 ND ND 32.5 ND 49 
04/12/2018 18:45:00 HBV 0.0 ND ND 32.0 ND 51 
04/12/2018 19:00:00 HBV 0.0 ND ND 31.3 ND 54 
04/12/2018 19:15:00 HBV 0.0 ND ND 30.1 ND 63 
04/12/2018 19:30:00 HBV 0.0 ND ND 29.3 ND 67 
04/12/2018 19:45:00 HBV 0.0 ND ND 28.4 ND 70 
04/12/2018 20:00:00 HBV 0.0 ND ND 27.4 ND 75 
04/12/2018 20:15:00 HBV 0.0 ND ND 26.4 ND 85 
04/12/2018 20:30:00 HBV 0.0 ND ND 26.2 ND 88 
04/12/2018 20:45:00 HBV 0.0 ND ND 25.9 ND 88 
04/12/2018 21:00:00 HBV 0.0 ND ND 25.7 ND 89 
04/12/2018 21:15:00 HBV 0.0 ND ND 25.7 ND 90 
04/12/2018 21:30:00 HBV 0.0 ND ND 25.7 ND 89 
04/12/2018 21:45:00 HBV 0.0 ND ND 25.4 ND 90 
04/12/2018 22:00:00 HBV 0.0 ND ND 25.4 ND 91 
04/12/2018 22:15:00 HBV 0.0 ND ND 25.4 ND 92 
04/12/2018 22:30:00 HBV 0.0 ND ND 25.4 ND 90 
04/12/2018 22:45:00 HBV 0.0 ND ND 25.4 ND 91 
04/12/2018 23:00:00 HBV 0.0 ND ND 25.4 ND 90 
04/12/2018 23:15:00 HBV 0.0 ND ND 25.4 ND 90 
04/12/2018 23:30:00 HBV 0.0 ND ND 25.2 ND 90 
04/12/2018 23:45:00 HBV 0.0 ND ND 24.9 ND 91 
05/12/2018 00:00:00 HBV 0.0 ND ND 24.9 ND 93 
05/12/2018 00:15:00 HBV 0.0 ND ND 24.7 ND 95 
05/12/2018 00:30:00 HBV 0.0 ND ND 24.7 ND 95 
05/12/2018 00:45:00 HBV 0.0 ND ND 24.9 ND 95 
05/12/2018 01:00:00 HBV 0.0 ND ND 24.7 ND 96 
05/12/2018 01:15:00 HBV 0.0 ND ND 24.7 ND 97 
05/12/2018 01:30:00 HBV 0.0 ND ND 24.9 ND 95 
05/12/2018 01:45:00 HBV 0.0 ND ND 24.9 ND 95 
05/12/2018 02:00:00 HBV 0.0 ND ND 24.7 ND 95 
05/12/2018 03:15:00 HBV 0.0 ND ND 24.0 ND 99 
05/12/2018 03:30:00 HBV 0.0 ND ND 24.0 ND 100 
05/12/2018 03:45:00 HBV 0.0 ND ND 24.0 ND 99 
