Relatório Meteorológico da Estação: Barra/Riocentro 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/06/2016 06:15:00 HBV 0.0 ND ND 20.8 ND 96 
01/06/2016 06:30:00 HBV 0.0 ND ND 21.0 ND 96 
01/06/2016 06:45:00 HBV 0.0 ND ND 21.0 ND 96 
01/06/2016 07:00:00 HBV 0.0 ND ND 21.8 ND 96 
01/06/2016 07:15:00 HBV 0.0 ND ND 21.8 ND 95 
01/06/2016 07:30:00 HBV 0.0 ND ND 21.8 ND 96 
01/06/2016 07:45:00 HBV 0.0 ND ND 22.0 ND 96 
01/06/2016 08:00:00 HBV 0.0 ND ND 22.3 ND 96 
01/06/2016 08:15:00 HBV 0.0 ND ND 22.3 ND 95 
01/06/2016 08:30:00 HBV 0.0 ND ND 22.7 ND 94 
01/06/2016 08:45:00 HBV 0.0 ND ND 23.2 ND 93 
01/06/2016 09:00:00 HBV 0.0 ND ND 24.2 ND 91 
01/06/2016 09:15:00 HBV 0.0 ND ND 25.4 ND 86 
01/06/2016 09:30:00 HBV 0.0 ND ND 25.2 ND 84 
01/06/2016 09:45:00 HBV 0.0 ND ND 24.9 ND 85 
01/06/2016 10:00:00 HBV 0.0 ND ND 25.2 ND 86 
01/06/2016 10:15:00 HBV 0.0 ND ND 25.7 ND 85 
01/06/2016 10:30:00 HBV 0.0 ND ND 25.7 ND 84 
01/06/2016 10:45:00 HBV 0.0 ND ND 26.2 ND 81 
01/06/2016 11:00:00 HBV 0.0 ND ND 25.4 ND 81 
01/06/2016 11:15:00 HBV 0.0 ND ND 25.7 ND 82 
01/06/2016 11:30:00 HBV 0.0 ND ND 26.2 ND 81 
01/06/2016 11:45:00 HBV 0.0 ND ND 25.4 ND 79 
01/06/2016 12:00:00 HBV 0.0 ND ND 25.7 ND 81 
01/06/2016 12:15:00 HBV 0.0 ND ND 25.4 ND 78 
01/06/2016 12:30:00 HBV 0.0 ND ND 25.4 ND 78 
01/06/2016 12:45:00 HBV 0.0 ND ND 25.4 ND 80 
01/06/2016 13:00:00 HBV 0.0 ND ND 24.9 ND 82 
01/06/2016 13:15:00 HBV 0.0 ND ND 24.7 ND 83 
01/06/2016 13:30:00 HBV 0.0 ND ND 24.9 ND 82 
01/06/2016 13:45:00 HBV 0.0 ND ND 25.2 ND 82 
01/06/2016 14:00:00 HBV 0.0 ND ND 25.2 ND 82 
01/06/2016 14:15:00 HBV 0.0 ND ND 25.2 ND 81 
01/06/2016 14:30:00 HBV 0.0 ND ND 26.2 ND 78 
01/06/2016 14:45:00 HBV 0.0 ND ND 26.7 ND 76 
01/06/2016 15:00:00 HBV 0.0 ND ND 26.4 ND 76 
01/06/2016 15:15:00 HBV 0.0 ND ND 26.2 ND 76 
01/06/2016 15:30:00 HBV 0.0 ND ND 26.2 ND 76 
01/06/2016 15:45:00 HBV 0.0 ND ND 25.7 ND 76 
01/06/2016 16:00:00 HBV 0.0 ND ND 25.7 ND 76 
01/06/2016 16:15:00 HBV 0.0 ND ND 25.4 ND 77 
01/06/2016 16:30:00 HBV 0.0 ND ND 25.2 ND 77 
01/06/2016 16:45:00 HBV 0.0 ND ND 24.5 ND 79 
01/06/2016 17:00:00 HBV 0.0 ND ND 24.2 ND 81 
01/06/2016 17:15:00 HBV 0.0 ND ND 24.0 ND 83 
01/06/2016 17:30:00 HBV 0.0 ND ND 23.5 ND 84 
01/06/2016 17:45:00 HBV 0.0 ND ND 23.5 ND 85 
01/06/2016 18:00:00 HBV 0.0 ND ND 23.5 ND 87 
01/06/2016 18:15:00 HBV 0.0 ND ND 23.2 ND 89 
01/06/2016 18:30:00 HBV 0.0 ND ND 23.2 ND 90 
01/06/2016 18:45:00 HBV 0.0 ND ND 23.2 ND 90 
01/06/2016 19:00:00 HBV 0.0 ND ND 23.0 ND 90 
01/06/2016 19:15:00 HBV 0.0 ND ND 23.0 ND 90 
01/06/2016 19:30:00 HBV 0.0 ND ND 23.2 ND 90 
01/06/2016 19:45:00 HBV 0.0 ND ND 23.5 ND 90 
01/06/2016 20:00:00 HBV 0.0 ND ND 23.5 ND 90 
01/06/2016 20:15:00 HBV 0.0 ND ND 23.5 ND 89 
01/06/2016 20:30:00 HBV 0.0 ND ND 23.5 ND 89 
01/06/2016 20:45:00 HBV 0.0 ND ND 23.2 ND 88 
01/06/2016 21:00:00 HBV 0.0 ND ND 22.7 ND 88 
01/06/2016 21:15:00 HBV 0.0 ND ND 22.7 ND 88 
01/06/2016 21:30:00 HBV 0.0 ND ND 23.2 ND 88 
01/06/2016 21:45:00 HBV 0.0 ND ND 23.2 ND 87 
01/06/2016 22:00:00 HBV 0.0 ND ND 23.7 ND 85 
01/06/2016 22:15:00 HBV 0.0 ND ND 23.7 ND 84 
01/06/2016 22:30:00 HBV 0.0 ND ND 23.7 ND 83 
01/06/2016 22:45:00 HBV 0.0 ND ND 24.0 ND 82 
01/06/2016 23:00:00 HBV 0.0 ND ND 24.0 ND 81 
01/06/2016 23:15:00 HBV 0.0 ND ND 23.7 ND 83 
01/06/2016 23:30:00 HBV 0.0 ND ND 23.5 ND 85 
01/06/2016 23:45:00 HBV 0.2 ND ND 23.7 ND 84 
02/06/2016 00:00:00 HBV 0.4 ND ND 23.2 ND 86 
02/06/2016 00:15:00 HBV 0.0 ND ND 23.2 ND 87 
02/06/2016 00:30:00 HBV 0.0 ND ND 23.2 ND 89 
02/06/2016 00:45:00 HBV 0.0 ND ND 23.0 ND 90 
02/06/2016 01:00:00 HBV 0.0 ND ND 22.7 ND 91 
02/06/2016 01:15:00 HBV 0.0 ND ND 22.7 ND 92 
02/06/2016 01:30:00 HBV 0.0 ND ND 23.0 ND 91 
02/06/2016 01:45:00 HBV 0.0 ND ND 23.0 ND 91 
02/06/2016 02:00:00 HBV 0.0 ND ND 23.0 ND 91 
02/06/2016 02:15:00 HBV 0.0 ND ND 23.0 ND 91 
02/06/2016 02:30:00 HBV 0.0 ND ND 23.0 ND 90 
02/06/2016 02:45:00 HBV 0.0 ND ND 23.5 ND 89 
02/06/2016 03:00:00 HBV 0.0 ND ND 25.4 ND 73 
02/06/2016 03:15:00 HBV 0.0 ND ND 27.4 ND 57 
02/06/2016 03:30:00 HBV 0.0 ND ND 28.6 ND 48 
02/06/2016 03:45:00 HBV 0.0 ND ND 28.8 ND 43 
02/06/2016 04:00:00 HBV 0.0 ND ND 28.6 ND 42 
02/06/2016 04:15:00 HBV 0.0 ND ND 28.1 ND 44 
02/06/2016 04:30:00 HBV 0.0 ND ND 29.3 ND 41 
02/06/2016 04:45:00 HBV 0.0 ND ND 28.8 ND 42 
02/06/2016 05:00:00 HBV 0.0 ND ND 28.6 ND 44 
02/06/2016 05:15:00 HBV 0.0 ND ND 28.6 ND 45 
02/06/2016 05:30:00 HBV 0.0 ND ND 28.1 ND 47 
02/06/2016 05:45:00 HBV 0.0 ND ND 28.4 ND 45 
02/06/2016 06:00:00 HBV 0.0 ND ND 26.9 ND 54 
02/06/2016 06:15:00 HBV 0.0 ND ND 26.2 ND 59 
02/06/2016 06:30:00 HBV 0.0 ND ND 25.4 ND 66 
02/06/2016 06:45:00 HBV 0.0 ND ND 25.2 ND 68 
02/06/2016 07:00:00 HBV 0.0 ND ND 26.4 ND 60 
02/06/2016 07:15:00 HBV 0.0 ND ND 25.9 ND 65 
02/06/2016 07:30:00 HBV 0.0 ND ND 26.4 ND 63 
02/06/2016 07:45:00 HBV 0.0 ND ND 26.7 ND 63 
02/06/2016 08:00:00 HBV 0.0 ND ND 25.9 ND 66 
02/06/2016 08:15:00 HBV 0.0 ND ND 25.7 ND 70 
02/06/2016 08:30:00 HBV 0.0 ND ND 25.4 ND 73 
02/06/2016 08:45:00 HBV 0.0 ND ND 25.4 ND 75 
02/06/2016 09:00:00 HBV 0.0 ND ND 24.7 ND 76 
02/06/2016 09:15:00 HBV 0.2 ND ND 24.2 ND 78 
02/06/2016 09:30:00 HBV 0.4 ND ND 23.7 ND 81 
02/06/2016 09:45:00 HBV 0.4 ND ND 23.0 ND 84 
02/06/2016 10:00:00 HBV 0.2 ND ND 23.5 ND 86 
02/06/2016 10:15:00 HBV 0.0 ND ND 23.5 ND 87 
02/06/2016 10:30:00 HBV 0.0 ND ND 23.7 ND 85 
02/06/2016 10:45:00 HBV 0.0 ND ND 24.5 ND 78 
02/06/2016 11:00:00 HBV 0.0 ND ND 25.4 ND 71 
02/06/2016 11:15:00 HBV 0.0 ND ND 26.4 ND 70 
02/06/2016 11:30:00 HBV 0.0 ND ND 26.9 ND 70 
02/06/2016 11:45:00 HBV 0.0 ND ND 27.6 ND 65 
02/06/2016 12:00:00 HBV 0.0 ND ND 28.4 ND 60 
02/06/2016 12:15:00 HBV 0.0 ND ND 29.6 ND 54 
02/06/2016 12:30:00 HBV 0.0 ND ND 30.1 ND 50 
02/06/2016 12:45:00 HBV 0.0 ND ND 30.6 ND 49 
02/06/2016 13:00:00 HBV 0.0 ND ND 31.0 ND 48 
02/06/2016 13:15:00 HBV 0.0 ND ND 31.0 ND 48 
02/06/2016 13:30:00 HBV 0.0 ND ND 31.0 ND 47 
02/06/2016 13:45:00 HBV 0.0 ND ND 31.3 ND 48 
02/06/2016 14:00:00 HBV 0.0 ND ND 31.3 ND 48 
02/06/2016 14:15:00 HBV 0.0 ND ND 31.3 ND 46 
02/06/2016 14:30:00 HBV 0.0 ND ND 31.5 ND 44 
02/06/2016 14:45:00 HBV 0.0 ND ND 31.0 ND 46 
02/06/2016 15:00:00 HBV 0.0 ND ND 31.0 ND 49 
02/06/2016 15:15:00 HBV 0.0 ND ND 31.0 ND 50 
02/06/2016 15:30:00 HBV 0.0 ND ND 31.3 ND 50 
02/06/2016 15:45:00 HBV 0.0 ND ND 30.6 ND 52 
02/06/2016 16:00:00 HBV 0.0 ND ND 30.3 ND 56 
02/06/2016 16:15:00 HBV 0.0 ND ND 29.3 ND 59 
02/06/2016 16:30:00 HBV 0.0 ND ND 27.4 ND 63 
02/06/2016 16:45:00 HBV 0.0 ND ND 24.9 ND 77 
02/06/2016 17:00:00 HBV 0.0 ND ND 24.2 ND 83 
02/06/2016 17:15:00 HBV 0.0 ND ND 23.7 ND 86 
02/06/2016 17:30:00 HBV 0.0 ND ND 23.5 ND 87 
02/06/2016 17:45:00 HBV 0.0 ND ND 23.2 ND 87 
02/06/2016 18:00:00 HBV 0.0 ND ND 23.2 ND 87 
02/06/2016 18:15:00 HBV 0.0 ND ND 23.2 ND 86 
02/06/2016 18:30:00 HBV 0.0 ND ND 23.2 ND 85 
02/06/2016 18:45:00 HBV 0.0 ND ND 23.0 ND 84 
02/06/2016 19:00:00 HBV 0.0 ND ND 23.0 ND 84 
02/06/2016 19:15:00 HBV 0.0 ND ND 23.2 ND 83 
02/06/2016 19:30:00 HBV 0.0 ND ND 23.0 ND 83 
02/06/2016 19:45:00 HBV 0.0 ND ND 23.2 ND 83 
02/06/2016 20:00:00 HBV 0.0 ND ND 23.2 ND 83 
02/06/2016 20:15:00 HBV 0.0 ND ND 23.0 ND 83 
02/06/2016 20:30:00 HBV 0.0 ND ND 23.0 ND 83 
02/06/2016 20:45:00 HBV 0.0 ND ND 23.0 ND 83 
02/06/2016 21:00:00 HBV 0.0 ND ND 23.0 ND 85 
02/06/2016 21:15:00 HBV 0.0 ND ND 22.7 ND 85 
02/06/2016 21:30:00 HBV 0.0 ND ND 22.3 ND 86 
02/06/2016 21:45:00 HBV 0.0 ND ND 22.3 ND 87 
02/06/2016 22:00:00 HBV 0.0 ND ND 22.3 ND 88 
02/06/2016 22:15:00 HBV 0.0 ND ND 22.3 ND 89 
02/06/2016 22:30:00 HBV 0.0 ND ND 22.3 ND 90 
02/06/2016 22:45:00 HBV 0.0 ND ND 22.0 ND 91 
02/06/2016 23:00:00 HBV 0.0 ND ND 21.5 ND 93 
02/06/2016 23:15:00 HBV 0.0 ND ND 21.5 ND 94 
02/06/2016 23:30:00 HBV 0.0 ND ND 21.8 ND 94 
02/06/2016 23:45:00 HBV 0.0 ND ND 21.5 ND 95 
03/06/2016 00:00:00 HBV 0.4 ND ND 21.5 ND 96 
03/06/2016 00:15:00 HBV 1.8 ND ND 21.3 ND 96 
03/06/2016 00:30:00 HBV 1.0 ND ND 21.0 ND 97 
03/06/2016 00:45:00 HBV 0.0 ND ND 20.5 ND 97 
03/06/2016 01:00:00 HBV 0.0 ND ND 20.5 ND 97 
03/06/2016 01:15:00 HBV 0.2 ND ND 21.0 ND 97 
03/06/2016 01:30:00 HBV 0.0 ND ND 20.8 ND 98 
03/06/2016 01:45:00 HBV 0.0 ND ND 20.8 ND 98 
03/06/2016 02:00:00 HBV 0.2 ND ND 20.8 ND 98 
03/06/2016 02:15:00 HBV 0.2 ND ND 21.0 ND 99 
03/06/2016 02:30:00 HBV 0.2 ND ND 21.0 ND 99 
03/06/2016 02:45:00 HBV 0.2 ND ND 20.8 ND 99 
03/06/2016 03:00:00 HBV 0.0 ND ND 20.8 ND 99 
03/06/2016 03:15:00 HBV 0.0 ND ND 21.0 ND 99 
03/06/2016 03:30:00 HBV 0.0 ND ND 21.0 ND 99 
03/06/2016 03:45:00 HBV 0.2 ND ND 20.8 ND 99 
03/06/2016 04:00:00 HBV 0.2 ND ND 20.8 ND 100 
03/06/2016 04:15:00 HBV 0.2 ND ND 20.5 ND 100 
03/06/2016 04:30:00 HBV 0.0 ND ND 20.5 ND 100 
03/06/2016 04:45:00 HBV 0.0 ND ND 20.5 ND 100 
03/06/2016 05:00:00 HBV 0.0 ND ND 20.5 ND 99 
03/06/2016 05:15:00 HBV 0.0 ND ND 20.5 ND 99 
03/06/2016 05:30:00 HBV 0.0 ND ND 20.3 ND 99 
03/06/2016 05:45:00 HBV 0.0 ND ND 20.3 ND 99 
03/06/2016 06:00:00 HBV 0.0 ND ND 19.8 ND 99 
03/06/2016 06:15:00 HBV 0.0 ND ND 19.6 ND 100 
03/06/2016 06:30:00 HBV 0.0 ND ND 19.3 ND 100 
03/06/2016 06:45:00 HBV 0.0 ND ND 19.6 ND 100 
03/06/2016 07:00:00 HBV 0.0 ND ND 19.3 ND 100 
03/06/2016 07:15:00 HBV 0.0 ND ND 19.3 ND 100 
03/06/2016 07:30:00 HBV 0.0 ND ND 19.8 ND 100 
03/06/2016 07:45:00 HBV 0.0 ND ND 20.8 ND 100 
03/06/2016 08:00:00 HBV 0.0 ND ND 21.0 ND 100 
03/06/2016 08:15:00 HBV 0.0 ND ND 21.3 ND 100 
03/06/2016 08:30:00 HBV 0.0 ND ND 21.8 ND 100 
03/06/2016 08:45:00 HBV 0.0 ND ND 21.8 ND 100 
03/06/2016 09:00:00 HBV 0.0 ND ND 21.8 ND 99 
03/06/2016 09:15:00 HBV 0.0 ND ND 22.5 ND 98 
03/06/2016 09:30:00 HBV 0.0 ND ND 23.0 ND 96 
03/06/2016 09:45:00 HBV 0.0 ND ND 22.7 ND 94 
03/06/2016 10:00:00 HBV 0.0 ND ND 23.7 ND 91 
03/06/2016 10:15:00 HBV 0.0 ND ND 24.2 ND 87 
03/06/2016 10:30:00 HBV 0.0 ND ND 24.7 ND 82 
03/06/2016 10:45:00 HBV 0.0 ND ND 24.9 ND 79 
03/06/2016 11:00:00 HBV 0.0 ND ND 24.2 ND 80 
03/06/2016 11:15:00 HBV 0.0 ND ND 24.0 ND 81 
03/06/2016 11:30:00 HBV 0.0 ND ND 23.7 ND 81 
03/06/2016 11:45:00 HBV 0.0 ND ND 24.2 ND 81 
03/06/2016 12:00:00 HBV 0.0 ND ND 24.5 ND 81 
03/06/2016 12:15:00 HBV 0.0 ND ND 24.5 ND 78 
03/06/2016 12:30:00 HBV 0.0 ND ND 24.5 ND 78 
03/06/2016 12:45:00 HBV 0.0 ND ND 24.7 ND 76 
03/06/2016 13:00:00 HBV 0.0 ND ND 25.2 ND 75 
03/06/2016 13:15:00 HBV 0.0 ND ND 25.2 ND 76 
03/06/2016 13:30:00 HBV 0.0 ND ND 24.9 ND 76 
03/06/2016 13:45:00 HBV 0.0 ND ND 24.5 ND 77 
03/06/2016 14:00:00 HBV 0.0 ND ND 24.2 ND 79 
03/06/2016 14:15:00 HBV 0.0 ND ND 23.7 ND 80 
03/06/2016 14:30:00 HBV 0.0 ND ND 24.0 ND 81 
03/06/2016 14:45:00 HBV 0.0 ND ND 23.7 ND 81 
03/06/2016 15:00:00 HBV 0.0 ND ND 23.7 ND 81 
03/06/2016 15:15:00 HBV 0.0 ND ND 23.7 ND 82 
03/06/2016 15:30:00 HBV 0.0 ND ND 23.5 ND 82 
03/06/2016 15:45:00 HBV 0.0 ND ND 23.7 ND 83 
03/06/2016 16:00:00 HBV 0.0 ND ND 23.5 ND 83 
03/06/2016 16:15:00 HBV 0.0 ND ND 23.5 ND 83 
03/06/2016 16:30:00 HBV 0.0 ND ND 23.2 ND 84 
03/06/2016 16:45:00 HBV 0.0 ND ND 23.2 ND 84 
03/06/2016 17:00:00 HBV 0.0 ND ND 23.0 ND 84 
03/06/2016 17:15:00 HBV 0.0 ND ND 23.0 ND 84 
03/06/2016 17:30:00 HBV 0.0 ND ND 23.0 ND 84 
03/06/2016 17:45:00 HBV 0.0 ND ND 23.0 ND 84 
03/06/2016 18:00:00 HBV 0.0 ND ND 23.0 ND 84 
03/06/2016 18:15:00 HBV 0.0 ND ND 23.0 ND 84 
03/06/2016 18:30:00 HBV 0.0 ND ND 23.0 ND 84 
03/06/2016 18:45:00 HBV 0.0 ND ND 23.0 ND 85 
03/06/2016 19:00:00 HBV 0.0 ND ND 23.0 ND 85 
03/06/2016 19:15:00 HBV 0.0 ND ND 23.0 ND 86 
03/06/2016 19:30:00 HBV 0.0 ND ND 23.0 ND 86 
03/06/2016 19:45:00 HBV 0.0 ND ND 23.0 ND 86 
03/06/2016 20:00:00 HBV 0.0 ND ND 23.0 ND 86 
03/06/2016 20:15:00 HBV 0.0 ND ND 23.0 ND 86 
03/06/2016 20:30:00 HBV 0.0 ND ND 22.7 ND 87 
03/06/2016 20:45:00 HBV 0.0 ND ND 22.7 ND 87 
03/06/2016 21:00:00 HBV 0.0 ND ND 22.7 ND 87 
03/06/2016 21:15:00 HBV 0.0 ND ND 22.7 ND 88 
03/06/2016 21:30:00 HBV 0.0 ND ND 22.7 ND 88 
03/06/2016 21:45:00 HBV 0.0 ND ND 22.7 ND 88 
03/06/2016 22:00:00 HBV 0.0 ND ND 22.5 ND 89 
03/06/2016 22:15:00 HBV 0.0 ND ND 22.3 ND 90 
03/06/2016 22:30:00 HBV 0.2 ND ND 22.5 ND 91 
03/06/2016 22:45:00 HBV 0.2 ND ND 22.3 ND 92 
03/06/2016 23:00:00 HBV 0.0 ND ND 22.3 ND 93 
03/06/2016 23:15:00 HBV 0.2 ND ND 22.3 ND 94 
03/06/2016 23:30:00 HBV 0.0 ND ND 22.0 ND 94 
03/06/2016 23:45:00 HBV 0.2 ND ND 21.8 ND 95 
04/06/2016 00:00:00 HBV 0.0 ND ND 21.8 ND 95 
04/06/2016 00:15:00 HBV 0.0 ND ND 21.5 ND 96 
04/06/2016 00:30:00 HBV 0.0 ND ND 21.8 ND 96 
04/06/2016 00:45:00 HBV 0.0 ND ND 21.8 ND 97 
04/06/2016 01:00:00 HBV 0.2 ND ND 22.0 ND 97 
04/06/2016 01:15:00 HBV 0.0 ND ND 22.0 ND 97 
04/06/2016 01:30:00 HBV 0.6 ND ND 21.8 ND 98 
04/06/2016 01:45:00 HBV 0.0 ND ND 22.0 ND 98 
04/06/2016 02:00:00 HBV 0.2 ND ND 21.8 ND 98 
04/06/2016 02:15:00 HBV 0.0 ND ND 21.5 ND 98 
04/06/2016 02:30:00 HBV 0.0 ND ND 21.5 ND 98 
04/06/2016 02:45:00 HBV 0.0 ND ND 21.5 ND 99 
04/06/2016 03:00:00 HBV 0.0 ND ND 21.5 ND 99 
04/06/2016 03:15:00 HBV 0.0 ND ND 21.5 ND 99 
04/06/2016 03:30:00 HBV 0.0 ND ND 21.8 ND 99 
04/06/2016 03:45:00 HBV 0.0 ND ND 21.5 ND 99 
04/06/2016 04:00:00 HBV 0.0 ND ND 21.5 ND 99 
04/06/2016 04:15:00 HBV 0.0 ND ND 21.5 ND 99 
04/06/2016 04:30:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 04:45:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 05:00:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 05:15:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 05:30:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 05:45:00 HBV 0.0 ND ND 22.0 ND 100 
04/06/2016 06:00:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 06:15:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 06:30:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 06:45:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 07:00:00 HBV 0.0 ND ND 22.0 ND 100 
04/06/2016 07:15:00 HBV 0.0 ND ND 22.0 ND 100 
04/06/2016 07:30:00 HBV 0.0 ND ND 22.3 ND 100 
04/06/2016 07:45:00 HBV 0.0 ND ND 22.5 ND 100 
04/06/2016 08:00:00 HBV 0.0 ND ND 23.0 ND 100 
04/06/2016 08:15:00 HBV 0.0 ND ND 23.0 ND 99 
04/06/2016 08:30:00 HBV 0.0 ND ND 23.0 ND 99 
04/06/2016 08:45:00 HBV 0.0 ND ND 22.7 ND 99 
04/06/2016 09:00:00 HBV 0.0 ND ND 22.7 ND 99 
04/06/2016 09:15:00 HBV 0.0 ND ND 22.7 ND 99 
04/06/2016 09:30:00 HBV 0.0 ND ND 22.7 ND 99 
04/06/2016 09:45:00 HBV 0.0 ND ND 23.0 ND 99 
04/06/2016 10:00:00 HBV 0.0 ND ND 23.0 ND 98 
04/06/2016 10:15:00 HBV 0.0 ND ND 23.2 ND 97 
04/06/2016 10:30:00 HBV 0.0 ND ND 23.5 ND 96 
04/06/2016 10:45:00 HBV 0.0 ND ND 23.2 ND 95 
04/06/2016 11:00:00 HBV 0.0 ND ND 24.0 ND 94 
04/06/2016 11:15:00 HBV 0.0 ND ND 23.7 ND 94 
04/06/2016 11:30:00 HBV 0.0 ND ND 23.7 ND 94 
04/06/2016 11:45:00 HBV 0.0 ND ND 23.2 ND 94 
04/06/2016 12:00:00 HBV 0.0 ND ND 23.2 ND 94 
04/06/2016 12:15:00 HBV 0.0 ND ND 23.2 ND 94 
04/06/2016 12:30:00 HBV 0.0 ND ND 23.5 ND 93 
04/06/2016 12:45:00 HBV 0.0 ND ND 23.5 ND 93 
04/06/2016 13:00:00 HBV 0.0 ND ND 24.0 ND 92 
04/06/2016 13:15:00 HBV 0.0 ND ND 23.7 ND 91 
04/06/2016 13:30:00 HBV 0.0 ND ND 23.7 ND 91 
04/06/2016 13:45:00 HBV 0.0 ND ND 23.5 ND 91 
04/06/2016 14:00:00 HBV 0.0 ND ND 23.5 ND 91 
04/06/2016 14:15:00 HBV 0.0 ND ND 23.2 ND 90 
04/06/2016 14:30:00 HBV 0.0 ND ND 23.2 ND 90 
04/06/2016 14:45:00 HBV 0.0 ND ND 23.5 ND 91 
04/06/2016 15:00:00 HBV 0.0 ND ND 23.2 ND 91 
04/06/2016 15:15:00 HBV 0.0 ND ND 23.0 ND 91 
04/06/2016 15:30:00 HBV 0.0 ND ND 23.2 ND 91 
04/06/2016 15:45:00 HBV 0.0 ND ND 23.0 ND 91 
04/06/2016 16:00:00 HBV 0.0 ND ND 23.2 ND 91 
04/06/2016 16:15:00 HBV 0.0 ND ND 23.0 ND 91 
04/06/2016 16:30:00 HBV 0.0 ND ND 23.0 ND 91 
04/06/2016 16:45:00 HBV 0.0 ND ND 23.0 ND 91 
04/06/2016 17:00:00 HBV 0.0 ND ND 23.0 ND 91 
04/06/2016 17:15:00 HBV 0.0 ND ND 23.0 ND 91 
04/06/2016 17:30:00 HBV 0.0 ND ND 23.0 ND 92 
04/06/2016 17:45:00 HBV 0.0 ND ND 23.0 ND 92 
04/06/2016 18:00:00 HBV 0.0 ND ND 23.0 ND 93 
04/06/2016 18:15:00 HBV 0.0 ND ND 22.7 ND 94 
04/06/2016 18:30:00 HBV 0.2 ND ND 22.3 ND 95 
04/06/2016 18:45:00 HBV 0.0 ND ND 22.3 ND 95 
04/06/2016 19:00:00 HBV 0.0 ND ND 21.8 ND 96 
04/06/2016 19:15:00 HBV 0.0 ND ND 22.0 ND 96 
04/06/2016 19:30:00 HBV 0.4 ND ND 21.8 ND 97 
04/06/2016 19:45:00 HBV 0.0 ND ND 22.0 ND 98 
04/06/2016 20:00:00 HBV 0.2 ND ND 21.8 ND 98 
04/06/2016 20:15:00 HBV 0.2 ND ND 21.5 ND 98 
04/06/2016 20:30:00 HBV 0.0 ND ND 21.8 ND 99 
04/06/2016 20:45:00 HBV 0.0 ND ND 21.8 ND 99 
04/06/2016 21:00:00 HBV 0.0 ND ND 21.5 ND 99 
04/06/2016 21:15:00 HBV 0.0 ND ND 21.5 ND 99 
04/06/2016 21:30:00 HBV 0.0 ND ND 21.5 ND 99 
04/06/2016 21:45:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 22:00:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 22:15:00 HBV 0.0 ND ND 21.5 ND 100 
04/06/2016 22:30:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 22:45:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 23:00:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 23:15:00 HBV 0.0 ND ND 21.8 ND 100 
04/06/2016 23:30:00 HBV 0.0 ND ND 21.8 ND 100 
