Relatório Meteorológico da Estação: Barra/Riocentro 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/02/2017 06:15:00 HBV 0.0 ND ND 24.9 ND 88 
01/02/2017 06:30:00 HBV 0.0 ND ND 24.9 ND 90 
01/02/2017 06:45:00 HBV 0.0 ND ND 24.5 ND 92 
01/02/2017 07:00:00 HBV 0.0 ND ND 24.9 ND 90 
01/02/2017 07:15:00 HBV 0.0 ND ND 25.4 ND 87 
01/02/2017 07:30:00 HBV 0.0 ND ND 26.2 ND 85 
01/02/2017 07:45:00 HBV 0.0 ND ND 26.7 ND 82 
01/02/2017 08:00:00 HBV 0.0 ND ND 26.9 ND 80 
01/02/2017 08:15:00 HBV 0.0 ND ND 27.4 ND 78 
01/02/2017 08:30:00 HBV 0.0 ND ND 27.9 ND 76 
01/02/2017 08:45:00 HBV 0.0 ND ND 28.1 ND 74 
01/02/2017 09:00:00 HBV 0.0 ND ND 29.6 ND 70 
01/02/2017 09:15:00 HBV 0.0 ND ND 29.6 ND 69 
01/02/2017 09:30:00 HBV 0.0 ND ND 30.3 ND 67 
01/02/2017 09:45:00 HBV 0.0 ND ND 30.8 ND 65 
01/02/2017 10:00:00 HBV 0.0 ND ND 30.3 ND 65 
01/02/2017 10:15:00 HBV 0.0 ND ND 30.8 ND 65 
01/02/2017 10:30:00 HBV 0.0 ND ND 32.3 ND 60 
01/02/2017 10:45:00 HBV 0.0 ND ND 31.5 ND 59 
01/02/2017 11:00:00 HBV 0.0 ND ND 29.8 ND 64 
01/02/2017 11:15:00 HBV 0.0 ND ND 29.1 ND 67 
01/02/2017 11:30:00 HBV 0.0 ND ND 29.3 ND 69 
01/02/2017 11:45:00 HBV 0.0 ND ND 30.3 ND 64 
01/02/2017 12:00:00 HBV 0.0 ND ND 31.3 ND 62 
01/02/2017 12:15:00 HBV 0.0 ND ND 30.3 ND 63 
01/02/2017 12:30:00 HBV 0.0 ND ND 29.8 ND 64 
01/02/2017 12:45:00 HBV 0.0 ND ND 29.3 ND 66 
01/02/2017 13:00:00 HBV 0.0 ND ND 29.3 ND 68 
01/02/2017 13:15:00 HBV 0.0 ND ND 30.1 ND 68 
01/02/2017 13:30:00 HBV 0.0 ND ND 30.3 ND 63 
01/02/2017 13:45:00 HBV 0.0 ND ND 30.3 ND 62 
01/02/2017 14:00:00 HBV 0.0 ND ND 30.8 ND 63 
01/02/2017 14:15:00 HBV 0.0 ND ND 30.1 ND 64 
01/02/2017 14:30:00 HBV 0.0 ND ND 29.3 ND 68 
01/02/2017 14:45:00 HBV 0.0 ND ND 29.6 ND 67 
01/02/2017 15:00:00 HBV 0.0 ND ND 30.1 ND 67 
01/02/2017 15:15:00 HBV 0.0 ND ND 30.6 ND 69 
01/02/2017 15:30:00 HBV 0.0 ND ND 30.3 ND 65 
01/02/2017 15:45:00 HBV 0.0 ND ND 30.3 ND 64 
01/02/2017 16:00:00 HBV 0.0 ND ND 30.1 ND 66 
01/02/2017 16:15:00 HBV 0.0 ND ND 29.3 ND 71 
01/02/2017 16:30:00 HBV 0.0 ND ND 29.3 ND 72 
01/02/2017 16:45:00 HBV 0.0 ND ND 30.3 ND 68 
01/02/2017 17:00:00 HBV 0.0 ND ND 30.6 ND 69 
01/02/2017 17:15:00 HBV 0.0 ND ND 31.3 ND 66 
01/02/2017 17:30:00 HBV 0.0 ND ND 30.8 ND 67 
01/02/2017 17:45:00 HBV 0.0 ND ND 31.5 ND 63 
01/02/2017 18:00:00 HBV 0.0 ND ND 30.8 ND 63 
01/02/2017 18:15:00 HBV 0.0 ND ND 32.5 ND 60 
01/02/2017 18:30:00 HBV 0.0 ND ND 30.6 ND 65 
01/02/2017 18:45:00 HBV 0.0 ND ND 29.8 ND 68 
01/02/2017 19:00:00 HBV 0.0 ND ND 29.8 ND 67 
01/02/2017 19:15:00 HBV 0.0 ND ND 29.3 ND 71 
01/02/2017 19:30:00 HBV 0.0 ND ND 29.1 ND 75 
01/02/2017 19:45:00 HBV 0.0 ND ND 28.4 ND 80 
01/02/2017 20:00:00 HBV 0.0 ND ND 28.1 ND 81 
01/02/2017 20:15:00 HBV 0.0 ND ND 27.6 ND 83 
01/02/2017 20:30:00 HBV 0.0 ND ND 27.6 ND 84 
01/02/2017 20:45:00 HBV 0.0 ND ND 27.4 ND 84 
01/02/2017 21:00:00 HBV 0.0 ND ND 27.1 ND 86 
01/02/2017 21:15:00 HBV 0.0 ND ND 27.1 ND 85 
01/02/2017 21:30:00 HBV 0.0 ND ND 27.9 ND 83 
01/02/2017 21:45:00 HBV 0.0 ND ND 26.9 ND 85 
01/02/2017 22:00:00 HBV 0.0 ND ND 27.1 ND 86 
01/02/2017 22:15:00 HBV 0.0 ND ND 26.7 ND 87 
01/02/2017 22:30:00 HBV 0.0 ND ND 27.1 ND 77 
01/02/2017 22:45:00 HBV 0.0 ND ND 28.1 ND 70 
01/02/2017 23:00:00 HBV 0.0 ND ND 28.1 ND 68 
01/02/2017 23:15:00 HBV 0.0 ND ND 28.4 ND 68 
01/02/2017 23:30:00 HBV 0.0 ND ND 27.1 ND 82 
01/02/2017 23:45:00 HBV 0.0 ND ND 26.9 ND 85 
02/02/2017 00:00:00 HBV 0.0 ND ND 26.9 ND 87 
02/02/2017 00:15:00 HBV 0.0 ND ND 26.9 ND 84 
02/02/2017 00:30:00 HBV 0.0 ND ND 26.2 ND 87 
02/02/2017 00:45:00 HBV 0.0 ND ND 26.9 ND 85 
02/02/2017 01:00:00 HBV 0.0 ND ND 26.4 ND 84 
02/02/2017 01:15:00 HBV 0.0 ND ND 26.7 ND 78 
02/02/2017 01:30:00 HBV 0.0 ND ND 27.1 ND 73 
02/02/2017 01:45:00 HBV 0.0 ND ND 27.1 ND 73 
02/02/2017 02:00:00 HBV 0.0 ND ND 27.6 ND 72 
02/02/2017 02:15:00 HBV 0.0 ND ND 26.7 ND 83 
02/02/2017 02:30:00 HBV 0.0 ND ND 26.4 ND 84 
02/02/2017 02:45:00 HBV 0.0 ND ND 27.4 ND 76 
02/02/2017 03:00:00 HBV 0.0 ND ND 27.1 ND 75 
02/02/2017 04:15:00 HBV 0.0 ND ND 27.1 ND 80 
02/02/2017 04:30:00 HBV 0.0 ND ND 27.1 ND 79 
02/02/2017 04:45:00 HBV 0.0 ND ND 27.1 ND 79 
02/02/2017 05:00:00 HBV 0.0 ND ND 26.9 ND 79 
02/02/2017 05:15:00 HBV 0.0 ND ND 26.9 ND 80 
02/02/2017 05:30:00 HBV 0.0 ND ND 26.9 ND 81 
02/02/2017 05:45:00 HBV 0.0 ND ND 26.9 ND 81 
02/02/2017 06:00:00 HBV 0.0 ND ND 26.9 ND 82 
02/02/2017 06:15:00 HBV 0.0 ND ND 26.9 ND 80 
02/02/2017 06:30:00 HBV 0.0 ND ND 27.1 ND 75 
02/02/2017 06:45:00 HBV 0.0 ND ND 27.4 ND 74 
02/02/2017 07:00:00 HBV 0.0 ND ND 27.1 ND 76 
02/02/2017 07:15:00 HBV 0.0 ND ND 27.1 ND 77 
02/02/2017 07:30:00 HBV 0.0 ND ND 27.6 ND 76 
02/02/2017 07:45:00 HBV 0.0 ND ND 27.9 ND 76 
02/02/2017 08:00:00 HBV 0.0 ND ND 28.1 ND 75 
02/02/2017 08:15:00 HBV 0.0 ND ND 28.4 ND 70 
02/02/2017 08:30:00 HBV 0.0 ND ND 28.8 ND 69 
02/02/2017 08:45:00 HBV 0.0 ND ND 29.3 ND 67 
02/02/2017 09:00:00 HBV 0.0 ND ND 30.1 ND 65 
02/02/2017 09:15:00 HBV 0.0 ND ND 30.3 ND 65 
02/02/2017 09:30:00 HBV 0.0 ND ND 31.0 ND 63 
02/02/2017 09:45:00 HBV 0.0 ND ND 31.8 ND 60 
02/02/2017 10:00:00 HBV 0.0 ND ND 32.8 ND 55 
02/02/2017 10:15:00 HBV 0.0 ND ND 32.8 ND 55 
02/02/2017 10:30:00 HBV 0.0 ND ND 33.2 ND 50 
02/02/2017 10:45:00 HBV 0.0 ND ND 34.7 ND 48 
02/02/2017 11:00:00 HBV 0.0 ND ND 33.7 ND 47 
02/02/2017 11:15:00 HBV 0.0 ND ND 34.5 ND 46 
02/02/2017 11:30:00 HBV 0.0 ND ND 35.0 ND 44 
02/02/2017 11:45:00 HBV 0.0 ND ND 34.7 ND 44 
02/02/2017 12:00:00 HBV 0.0 ND ND 34.7 ND 45 
02/02/2017 12:15:00 HBV 0.0 ND ND 35.2 ND 42 
02/02/2017 12:30:00 HBV 0.0 ND ND 35.0 ND 43 
02/02/2017 12:45:00 HBV 0.0 ND ND 35.4 ND 41 
02/02/2017 13:00:00 HBV 0.0 ND ND 36.2 ND 41 
02/02/2017 13:15:00 HBV 0.0 ND ND 35.7 ND 40 
02/02/2017 13:30:00 HBV 0.0 ND ND 36.2 ND 41 
02/02/2017 13:45:00 HBV 0.0 ND ND 35.2 ND 41 
02/02/2017 14:00:00 HBV 0.0 ND ND 35.2 ND 41 
02/02/2017 14:15:00 HBV 0.0 ND ND 36.7 ND 39 
02/02/2017 14:30:00 HBV 0.0 ND ND 37.1 ND 39 
02/02/2017 14:45:00 HBV 0.0 ND ND 37.1 ND 38 
02/02/2017 15:00:00 HBV 0.0 ND ND 36.7 ND 38 
02/02/2017 15:15:00 HBV 0.0 ND ND 34.7 ND 52 
02/02/2017 15:30:00 HBV 0.0 ND ND 33.5 ND 52 
02/02/2017 15:45:00 HBV 0.0 ND ND 35.4 ND 47 
02/02/2017 16:00:00 HBV 0.0 ND ND 36.4 ND 45 
02/02/2017 16:15:00 HBV 0.0 ND ND 35.4 ND 48 
02/02/2017 16:30:00 HBV 0.0 ND ND 36.4 ND 46 
02/02/2017 16:45:00 HBV 0.0 ND ND 33.7 ND 52 
02/02/2017 17:00:00 HBV 0.0 ND ND 32.3 ND 56 
02/02/2017 17:15:00 HBV 0.0 ND ND 31.5 ND 59 
02/02/2017 17:30:00 HBV 0.0 ND ND 30.8 ND 64 
02/02/2017 17:45:00 HBV 0.4 ND ND 26.9 ND 86 
02/02/2017 18:00:00 HBV 3.4 ND ND 25.4 ND 91 
02/02/2017 18:15:00 HBV 2.0 ND ND 24.9 ND 93 
02/02/2017 18:30:00 HBV 0.4 ND ND 24.7 ND 91 
02/02/2017 18:45:00 HBV 0.0 ND ND 24.7 ND 93 
02/02/2017 19:00:00 HBV 0.0 ND ND 25.2 ND 94 
02/02/2017 19:15:00 HBV 0.0 ND ND 25.2 ND 94 
02/02/2017 19:30:00 HBV 0.0 ND ND 25.4 ND 97 
02/02/2017 19:45:00 HBV 2.6 ND ND 25.9 ND 98 
02/02/2017 20:00:00 HBV 4.2 ND ND 24.9 ND 100 
02/02/2017 20:15:00 HBV 1.6 ND ND 24.7 ND 100 
02/02/2017 20:30:00 HBV 0.0 ND ND 24.7 ND 100 
02/02/2017 20:45:00 HBV 0.0 ND ND 24.9 ND 100 
02/02/2017 21:00:00 HBV 0.0 ND ND 25.2 ND 100 
02/02/2017 21:15:00 HBV 0.0 ND ND 25.2 ND 99 
02/02/2017 21:30:00 HBV 0.2 ND ND 24.9 ND 100 
02/02/2017 21:45:00 HBV 0.8 ND ND 24.7 ND 100 
02/02/2017 22:00:00 HBV 0.4 ND ND 24.9 ND 100 
02/02/2017 22:15:00 HBV 0.2 ND ND 24.9 ND 99 
02/02/2017 22:30:00 HBV 0.0 ND ND 24.9 ND 99 
02/02/2017 22:45:00 HBV 1.0 ND ND 24.7 ND 100 
02/02/2017 23:00:00 HBV 1.4 ND ND 24.7 ND 100 
02/02/2017 23:15:00 HBV 1.2 ND ND 24.5 ND 100 
02/02/2017 23:30:00 HBV 0.2 ND ND 24.5 ND 100 
02/02/2017 23:45:00 HBV 0.2 ND ND 24.5 ND 100 
03/02/2017 00:00:00 HBV 0.0 ND ND 24.7 ND 100 
03/02/2017 00:15:00 HBV 0.0 ND ND 24.7 ND 98 
03/02/2017 00:30:00 HBV 0.0 ND ND 24.9 ND 94 
03/02/2017 00:45:00 HBV 0.0 ND ND 25.9 ND 82 
03/02/2017 01:00:00 HBV 0.0 ND ND 26.4 ND 77 
03/02/2017 01:15:00 HBV 0.0 ND ND 26.2 ND 81 
03/02/2017 01:30:00 HBV 0.0 ND ND 25.9 ND 83 
03/02/2017 01:45:00 HBV 0.0 ND ND 25.9 ND 82 
03/02/2017 02:00:00 HBV 0.0 ND ND 25.9 ND 80 
03/02/2017 02:15:00 HBV 0.0 ND ND 25.4 ND 84 
03/02/2017 02:30:00 HBV 0.0 ND ND 25.7 ND 84 
03/02/2017 02:45:00 HBV 0.0 ND ND 25.2 ND 84 
03/02/2017 03:00:00 HBV 0.0 ND ND 25.4 ND 86 
03/02/2017 04:15:00 HBV 0.0 ND ND 25.2 ND 88 
03/02/2017 04:30:00 HBV 0.0 ND ND 25.4 ND 85 
03/02/2017 04:45:00 HBV 0.0 ND ND 25.4 ND 85 
03/02/2017 05:00:00 HBV 0.0 ND ND 25.4 ND 84 
03/02/2017 05:15:00 HBV 0.0 ND ND 25.4 ND 83 
03/02/2017 05:30:00 HBV 0.0 ND ND 25.2 ND 85 
03/02/2017 05:45:00 HBV 0.0 ND ND 24.9 ND 85 
03/02/2017 06:00:00 HBV 0.0 ND ND 25.2 ND 87 
03/02/2017 06:15:00 HBV 0.0 ND ND 24.7 ND 90 
03/02/2017 06:30:00 HBV 0.0 ND ND 24.9 ND 90 
03/02/2017 06:45:00 HBV 0.0 ND ND 24.9 ND 90 
03/02/2017 07:00:00 HBV 0.0 ND ND 25.4 ND 91 
03/02/2017 07:15:00 HBV 0.0 ND ND 25.7 ND 88 
03/02/2017 07:30:00 HBV 0.0 ND ND 26.2 ND 86 
03/02/2017 07:45:00 HBV 0.0 ND ND 26.7 ND 84 
03/02/2017 08:00:00 HBV 0.0 ND ND 26.9 ND 81 
03/02/2017 08:15:00 HBV 0.0 ND ND 27.1 ND 81 
03/02/2017 08:30:00 HBV 0.0 ND ND 27.6 ND 80 
03/02/2017 08:45:00 HBV 0.0 ND ND 27.9 ND 81 
03/02/2017 09:00:00 HBV 0.0 ND ND 28.6 ND 77 
03/02/2017 09:15:00 HBV 0.0 ND ND 29.6 ND 75 
03/02/2017 09:30:00 HBV 0.0 ND ND 30.3 ND 74 
03/02/2017 09:45:00 HBV 0.0 ND ND 31.0 ND 65 
03/02/2017 10:00:00 HBV 0.0 ND ND 31.8 ND 58 
03/02/2017 10:15:00 HBV 0.0 ND ND 32.0 ND 61 
03/02/2017 10:30:00 HBV 0.0 ND ND 31.5 ND 60 
03/02/2017 10:45:00 HBV 0.0 ND ND 31.8 ND 58 
03/02/2017 11:00:00 HBV 0.0 ND ND 32.3 ND 57 
03/02/2017 11:15:00 HBV 0.0 ND ND 33.0 ND 53 
03/02/2017 11:30:00 HBV 0.0 ND ND 32.8 ND 51 
03/02/2017 11:45:00 HBV 0.0 ND ND 33.2 ND 51 
03/02/2017 12:00:00 HBV 0.0 ND ND 33.5 ND 48 
03/02/2017 12:15:00 HBV 0.0 ND ND 33.0 ND 50 
03/02/2017 12:30:00 HBV 0.0 ND ND 33.0 ND 49 
03/02/2017 12:45:00 HBV 0.0 ND ND 33.0 ND 50 
03/02/2017 13:00:00 HBV 0.0 ND ND 33.2 ND 49 
03/02/2017 13:15:00 HBV 0.0 ND ND 33.7 ND 48 
03/02/2017 13:30:00 HBV 0.0 ND ND 33.7 ND 48 
03/02/2017 13:45:00 HBV 0.0 ND ND 33.5 ND 48 
03/02/2017 14:00:00 HBV 0.0 ND ND 33.7 ND 49 
03/02/2017 14:15:00 HBV 0.0 ND ND 34.0 ND 47 
03/02/2017 14:30:00 HBV 0.0 ND ND 34.2 ND 48 
03/02/2017 14:45:00 HBV 0.0 ND ND 34.0 ND 48 
03/02/2017 15:00:00 HBV 0.0 ND ND 34.5 ND 49 
03/02/2017 15:15:00 HBV 0.0 ND ND 34.5 ND 47 
03/02/2017 15:30:00 HBV 0.0 ND ND 35.4 ND 43 
03/02/2017 15:45:00 HBV 0.0 ND ND 34.7 ND 51 
03/02/2017 16:00:00 HBV 0.0 ND ND 33.7 ND 54 
03/02/2017 16:15:00 HBV 0.0 ND ND 33.0 ND 57 
03/02/2017 16:30:00 HBV 0.0 ND ND 33.5 ND 56 
03/02/2017 16:45:00 HBV 0.0 ND ND 34.7 ND 52 
03/02/2017 17:00:00 HBV 0.0 ND ND 32.5 ND 56 
03/02/2017 17:15:00 HBV 0.0 ND ND 33.0 ND 55 
03/02/2017 17:30:00 HBV 0.0 ND ND 34.5 ND 53 
03/02/2017 17:45:00 HBV 0.0 ND ND 35.4 ND 49 
03/02/2017 18:00:00 HBV 0.0 ND ND 35.9 ND 50 
03/02/2017 18:15:00 HBV 0.0 ND ND 35.0 ND 50 
03/02/2017 18:30:00 HBV 0.0 ND ND 34.0 ND 51 
03/02/2017 18:45:00 HBV 0.0 ND ND 32.5 ND 56 
03/02/2017 19:00:00 HBV 0.0 ND ND 31.3 ND 59 
03/02/2017 19:15:00 HBV 0.0 ND ND 31.3 ND 59 
03/02/2017 19:30:00 HBV 0.0 ND ND 30.3 ND 69 
03/02/2017 19:45:00 HBV 0.0 ND ND 29.6 ND 72 
03/02/2017 20:00:00 HBV 0.0 ND ND 28.8 ND 75 
03/02/2017 20:15:00 HBV 0.0 ND ND 28.6 ND 78 
03/02/2017 20:30:00 HBV 0.0 ND ND 28.4 ND 80 
03/02/2017 20:45:00 HBV 0.0 ND ND 28.6 ND 81 
03/02/2017 21:00:00 HBV 0.0 ND ND 28.6 ND 80 
03/02/2017 21:15:00 HBV 0.0 ND ND 28.4 ND 83 
03/02/2017 21:30:00 HBV 0.0 ND ND 28.1 ND 81 
03/02/2017 21:45:00 HBV 0.0 ND ND 28.1 ND 81 
03/02/2017 22:00:00 HBV 0.0 ND ND 29.6 ND 69 
03/02/2017 22:15:00 HBV 0.0 ND ND 29.6 ND 68 
03/02/2017 22:30:00 HBV 0.0 ND ND 29.3 ND 67 
03/02/2017 22:45:00 HBV 0.0 ND ND 29.3 ND 67 
03/02/2017 23:00:00 HBV 0.0 ND ND 29.1 ND 66 
03/02/2017 23:15:00 HBV 0.0 ND ND 29.3 ND 66 
03/02/2017 23:30:00 HBV 0.0 ND ND 29.1 ND 65 
03/02/2017 23:45:00 HBV 0.0 ND ND 28.8 ND 68 
04/02/2017 00:00:00 HBV 0.0 ND ND 28.8 ND 68 
04/02/2017 00:15:00 HBV 0.0 ND ND 28.6 ND 68 
04/02/2017 00:30:00 HBV 0.0 ND ND 28.6 ND 69 
04/02/2017 00:45:00 HBV 0.0 ND ND 28.4 ND 71 
04/02/2017 01:00:00 HBV 0.0 ND ND 28.1 ND 72 
04/02/2017 01:15:00 HBV 0.0 ND ND 27.9 ND 73 
04/02/2017 01:30:00 HBV 0.0 ND ND 27.6 ND 75 
04/02/2017 01:45:00 HBV 0.0 ND ND 27.4 ND 76 
04/02/2017 02:00:00 HBV 0.0 ND ND 27.4 ND 77 
04/02/2017 02:15:00 HBV 0.0 ND ND 27.4 ND 78 
04/02/2017 02:30:00 HBV 0.0 ND ND 26.9 ND 80 
04/02/2017 02:45:00 HBV 0.0 ND ND 26.9 ND 83 
04/02/2017 03:00:00 HBV 0.0 ND ND 26.7 ND 84 
04/02/2017 04:15:00 HBV 0.0 ND ND 25.7 ND 89 
04/02/2017 04:30:00 HBV 0.0 ND ND 25.7 ND 90 
04/02/2017 04:45:00 HBV 0.0 ND ND 25.7 ND 90 
04/02/2017 05:00:00 HBV 0.0 ND ND 25.7 ND 93 
04/02/2017 05:15:00 HBV 0.0 ND ND 25.7 ND 91 
04/02/2017 05:30:00 HBV 0.0 ND ND 25.7 ND 90 
04/02/2017 05:45:00 HBV 0.0 ND ND 25.7 ND 89 
04/02/2017 06:00:00 HBV 0.0 ND ND 25.2 ND 92 
04/02/2017 06:15:00 HBV 0.0 ND ND 25.4 ND 92 
04/02/2017 06:30:00 HBV 0.0 ND ND 25.4 ND 91 
04/02/2017 06:45:00 HBV 0.0 ND ND 25.4 ND 90 
04/02/2017 07:00:00 HBV 0.0 ND ND 25.7 ND 88 
04/02/2017 07:15:00 HBV 0.0 ND ND 25.9 ND 87 
04/02/2017 07:30:00 HBV 0.0 ND ND 26.2 ND 88 
04/02/2017 07:45:00 HBV 0.0 ND ND 26.9 ND 88 
04/02/2017 08:00:00 HBV 0.0 ND ND 27.6 ND 85 
04/02/2017 08:15:00 HBV 0.0 ND ND 28.6 ND 73 
04/02/2017 08:30:00 HBV 0.0 ND ND 29.1 ND 67 
04/02/2017 08:45:00 HBV 0.0 ND ND 30.1 ND 65 
04/02/2017 09:00:00 HBV 0.0 ND ND 30.3 ND 62 
04/02/2017 09:15:00 HBV 0.0 ND ND 30.1 ND 65 
04/02/2017 09:30:00 HBV 0.0 ND ND 30.1 ND 72 
04/02/2017 09:45:00 HBV 0.0 ND ND 29.6 ND 69 
04/02/2017 10:00:00 HBV 0.0 ND ND 29.8 ND 70 
04/02/2017 10:15:00 HBV 0.0 ND ND 29.8 ND 68 
04/02/2017 10:30:00 HBV 0.0 ND ND 30.1 ND 68 
04/02/2017 10:45:00 HBV 0.0 ND ND 30.8 ND 64 
04/02/2017 11:00:00 HBV 0.0 ND ND 30.8 ND 64 
04/02/2017 11:15:00 HBV 0.0 ND ND 30.3 ND 66 
04/02/2017 11:30:00 HBV 0.0 ND ND 31.3 ND 65 
04/02/2017 11:45:00 HBV 0.0 ND ND 32.0 ND 63 
04/02/2017 12:00:00 HBV 0.0 ND ND 31.3 ND 64 
04/02/2017 12:15:00 HBV 0.0 ND ND 32.5 ND 61 
04/02/2017 12:30:00 HBV 0.0 ND ND 32.3 ND 60 
04/02/2017 12:45:00 HBV 0.0 ND ND 32.3 ND 60 
04/02/2017 13:00:00 HBV 0.0 ND ND 31.8 ND 62 
04/02/2017 13:15:00 HBV 0.0 ND ND 31.5 ND 60 
04/02/2017 13:30:00 HBV 0.0 ND ND 31.8 ND 59 
04/02/2017 13:45:00 HBV 0.0 ND ND 32.8 ND 56 
04/02/2017 14:00:00 HBV 0.0 ND ND 32.5 ND 56 
04/02/2017 14:15:00 HBV 0.0 ND ND 34.5 ND 55 
04/02/2017 14:30:00 HBV 0.0 ND ND 34.5 ND 49 
04/02/2017 14:45:00 HBV 0.0 ND ND 33.5 ND 52 
04/02/2017 15:00:00 HBV 0.0 ND ND 32.8 ND 54 
04/02/2017 15:15:00 HBV 0.0 ND ND 33.5 ND 52 
04/02/2017 15:30:00 HBV 0.0 ND ND 34.2 ND 51 
04/02/2017 15:45:00 HBV 0.0 ND ND 34.0 ND 50 
04/02/2017 16:00:00 HBV 0.0 ND ND 35.0 ND 47 
04/02/2017 16:15:00 HBV 0.0 ND ND 32.5 ND 52 
04/02/2017 16:30:00 HBV 0.0 ND ND 32.5 ND 53 
04/02/2017 16:45:00 HBV 0.0 ND ND 32.3 ND 53 
04/02/2017 17:00:00 HBV 0.0 ND ND 31.3 ND 59 
04/02/2017 17:15:00 HBV 0.0 ND ND 33.2 ND 53 
04/02/2017 17:30:00 HBV 0.0 ND ND 32.8 ND 54 
04/02/2017 17:45:00 HBV 0.0 ND ND 32.0 ND 55 
04/02/2017 18:00:00 HBV 0.0 ND ND 31.3 ND 55 
04/02/2017 18:15:00 HBV 0.0 ND ND 31.3 ND 59 
04/02/2017 18:30:00 HBV 0.0 ND ND 30.8 ND 61 
04/02/2017 18:45:00 HBV 0.0 ND ND 30.8 ND 58 
04/02/2017 19:00:00 HBV 0.0 ND ND 31.0 ND 59 
04/02/2017 19:15:00 HBV 0.0 ND ND 30.3 ND 60 
04/02/2017 19:30:00 HBV 0.0 ND ND 30.8 ND 61 
04/02/2017 19:45:00 HBV 0.0 ND ND 30.6 ND 62 
04/02/2017 20:00:00 HBV 0.0 ND ND 30.3 ND 66 
04/02/2017 20:15:00 HBV 0.0 ND ND 29.6 ND 69 
04/02/2017 20:30:00 HBV 0.0 ND ND 28.8 ND 72 
04/02/2017 20:45:00 HBV 0.0 ND ND 29.1 ND 71 
04/02/2017 21:00:00 HBV 0.0 ND ND 29.1 ND 71 
04/02/2017 21:15:00 HBV 0.0 ND ND 29.3 ND 70 
04/02/2017 21:30:00 HBV 0.0 ND ND 29.3 ND 70 
04/02/2017 21:45:00 HBV 0.0 ND ND 29.3 ND 69 
04/02/2017 22:00:00 HBV 0.0 ND ND 29.1 ND 69 
04/02/2017 22:15:00 HBV 0.0 ND ND 28.8 ND 71 
04/02/2017 22:30:00 HBV 0.0 ND ND 28.6 ND 73 
04/02/2017 22:45:00 HBV 0.0 ND ND 28.1 ND 75 
04/02/2017 23:00:00 HBV 0.0 ND ND 28.4 ND 76 
04/02/2017 23:15:00 HBV 0.0 ND ND 28.1 ND 75 
04/02/2017 23:30:00 HBV 0.0 ND ND 27.9 ND 75 
04/02/2017 23:45:00 HBV 0.0 ND ND 27.9 ND 76 
05/02/2017 00:00:00 HBV 0.0 ND ND 27.9 ND 77 
05/02/2017 00:15:00 HBV 0.0 ND ND 27.4 ND 80 
05/02/2017 00:30:00 HBV 0.0 ND ND 27.1 ND 82 
05/02/2017 00:45:00 HBV 0.0 ND ND 26.9 ND 84 
05/02/2017 01:00:00 HBV 0.0 ND ND 26.7 ND 84 
05/02/2017 01:15:00 HBV 0.0 ND ND 26.7 ND 84 
05/02/2017 01:30:00 HBV 0.0 ND ND 26.4 ND 87 
05/02/2017 01:45:00 HBV 0.0 ND ND 26.7 ND 86 
05/02/2017 02:00:00 HBV 0.0 ND ND 26.7 ND 85 
05/02/2017 02:15:00 HBV 0.0 ND ND 26.4 ND 84 
05/02/2017 02:30:00 HBV 0.0 ND ND 26.4 ND 84 
