Relatório Meteorológico da Estação: Guaratiba 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/01/2013 05:45:00 HBV 0.0 011 0.6 24.3 1005.4 100 
01/01/2013 06:00:00 HBV 0.0 006 0.3 24.2 1005.4 100 
01/01/2013 06:15:00 HBV 0.0 000 1.6 24.1 1005.6 100 
01/01/2013 06:30:00 HBV 0.0 000 1.1 24.6 1005.6 100 
01/01/2013 06:45:00 HBV 0.0 357 1.8 25.3 1005.9 98 
01/01/2013 07:00:00 HBV 0.0 357 1.5 26.4 1006.1 91 
01/01/2013 07:15:00 HBV 0.0 000 1.4 27.0 1006.4 83 
01/01/2013 07:30:00 HBV 0.0 326 1.2 27.1 1006.6 80 
01/01/2013 07:45:00 HBV 0.0 004 2.3 28.5 1006.4 76 
01/01/2013 08:00:00 HBV 0.0 003 1.6 29.5 1006.4 72 
01/01/2013 08:15:00 HBV 0.0 054 0.2 29.5 1006.6 68 
01/01/2013 08:30:00 HBV 0.0 023 1.7 29.5 1006.7 62 
01/01/2013 08:45:00 HBV 0.0 358 3.7 29.7 1006.7 61 
01/01/2013 09:00:00 HBV 0.0 332 3.6 29.5 1006.6 61 
01/01/2013 09:15:00 HBV 0.0 343 5.9 29.9 1006.7 58 
01/01/2013 09:30:00 HBV 0.0 349 1.2 31.3 1006.6 55 
01/01/2013 09:45:00 HBV 0.0 025 1.1 31.8 1006.7 52 
01/01/2013 10:00:00 HBV 0.0 006 5.2 32.1 1006.5 49 
01/01/2013 10:15:00 HBV 0.0 016 2.5 32.3 1006.7 47 
01/01/2013 10:30:00 HBV 0.0 357 4.1 32.9 1006.7 44 
01/01/2013 10:45:00 HBV 0.0 016 6.1 33.7 1006.5 43 
01/01/2013 11:00:00 HBV 0.0 333 2.9 34.0 1006.2 43 
01/01/2013 11:15:00 HBV 0.0 349 2.8 34.7 1006.2 42 
01/01/2013 11:30:00 HBV 0.0 012 3.9 34.2 1006.0 42 
01/01/2013 11:45:00 HBV 0.0 036 8.7 34.6 1006.0 41 
01/01/2013 12:00:00 HBV 0.0 042 1.0 36.2 1006.0 39 
01/01/2013 12:15:00 HBV 0.0 341 1.4 35.0 1006.0 41 
01/01/2013 12:30:00 HBV 0.0 010 8.2 35.2 1005.8 40 
01/01/2013 12:45:00 HBV 0.0 360 4.0 35.8 1005.8 40 
01/01/2013 13:00:00 HBV 0.0 354 3.8 35.8 1005.5 40 
01/01/2013 13:15:00 HBV 0.0 356 5.8 36.2 1005.5 39 
01/01/2013 13:30:00 HBV 0.0 023 4.2 37.0 1005.3 38 
01/01/2013 13:45:00 HBV 0.0 017 3.8 36.7 1005.0 38 
01/01/2013 14:00:00 HBV 0.0 346 3.6 37.0 1004.8 38 
01/01/2013 14:15:00 HBV 0.0 356 2.8 38.2 1004.5 36 
01/01/2013 14:30:00 HBV 0.0 355 6.6 37.9 1004.5 36 
01/01/2013 14:45:00 HBV 0.0 004 3.7 37.9 1004.5 35 
01/01/2013 15:00:00 HBV 0.0 013 3.3 37.5 1004.7 36 
01/01/2013 15:15:00 HBV 0.0 - 0.0 38.4 1004.4 33 
01/01/2013 15:30:00 HBV 0.0 345 3.6 40.2 1004.2 32 
01/01/2013 15:45:00 HBV 0.0 156 0.1 35.8 1004.2 45 
01/01/2013 16:00:00 HBV 0.0 142 0.9 34.6 1003.7 52 
01/01/2013 16:15:00 HBV 0.0 142 2.8 36.5 1003.4 39 
01/01/2013 16:30:00 HBV 0.0 086 3.4 36.2 1003.7 40 
01/01/2013 16:45:00 HBV 0.0 114 3.4 35.6 1003.6 41 
01/01/2013 17:00:00 HBV 0.0 078 2.5 35.3 1003.3 42 
01/01/2013 17:15:00 HBV 0.0 097 3.4 35.2 1003.3 42 
01/01/2013 17:30:00 HBV 0.0 113 3.5 34.7 1003.1 44 
01/01/2013 17:45:00 HBV 0.0 106 1.4 35.6 1003.1 42 
01/01/2013 18:00:00 HBV 0.0 078 3.1 34.3 1002.8 43 
01/01/2013 18:15:00 HBV 0.0 086 4.0 33.6 1002.8 45 
01/01/2013 18:30:00 HBV 0.0 088 3.0 33.7 1003.1 45 
01/01/2013 18:45:00 HBV 0.0 066 3.2 32.9 1003.3 47 
01/01/2013 19:00:00 HBV 0.0 048 1.5 32.0 1003.4 49 
01/01/2013 19:15:00 HBV 0.0 084 2.1 31.8 1003.3 49 
01/01/2013 19:30:00 HBV 0.0 074 2.5 31.0 1003.4 52 
01/01/2013 19:45:00 HBV 0.0 080 1.9 31.5 1003.8 53 
01/01/2013 20:00:00 HBV 0.0 090 1.9 31.3 1003.7 51 
01/01/2013 20:15:00 HBV 0.0 053 1.3 30.8 1003.8 52 
01/01/2013 20:30:00 HBV 0.0 071 1.5 30.7 1004.1 52 
01/01/2013 20:45:00 HBV 0.0 138 2.2 30.8 1004.3 52 
01/01/2013 21:00:00 HBV 0.0 089 2.2 30.8 1004.5 53 
01/01/2013 21:15:00 HBV 0.0 062 2.5 30.4 1004.8 56 
01/01/2013 21:30:00 HBV 0.0 - 0.0 30.1 1005.0 58 
01/01/2013 21:45:00 HBV 0.0 091 2.2 29.6 1005.0 60 
01/01/2013 22:00:00 HBV 0.0 058 1.9 29.8 1005.3 58 
01/01/2013 22:15:00 HBV 0.0 019 0.2 29.5 1005.5 61 
01/01/2013 22:30:00 HBV 0.0 - 0.0 29.1 1005.6 63 
01/01/2013 22:45:00 HBV 0.0 355 1.2 28.8 1006.2 65 
01/01/2013 23:00:00 HBV 0.0 - 0.0 28.7 1006.5 66 
01/01/2013 23:15:00 HBV 0.0 320 1.3 29.3 1006.6 71 
01/01/2013 23:30:00 HBV 0.0 247 6.0 28.0 1007.3 79 
01/01/2013 23:45:00 HBV 0.0 209 9.0 27.1 1007.6 84 
02/01/2013 00:00:00 HBV 0.0 210 10.4 25.9 1007.8 90 
02/01/2013 00:15:00 HBV 0.0 213 10.1 25.9 1008.1 92 
02/01/2013 00:30:00 HBV 0.0 209 11.6 25.8 1008.3 89 
02/01/2013 00:45:00 HBV 0.0 199 9.5 25.7 1008.3 88 
02/01/2013 01:00:00 HBV 0.0 204 8.7 25.4 1008.8 89 
02/01/2013 01:15:00 HBV 0.0 214 5.3 25.7 1008.6 89 
02/01/2013 01:30:00 HBV 0.0 199 6.2 25.4 1008.3 90 
02/01/2013 01:45:00 HBV 0.0 200 3.3 25.6 1008.3 90 
02/01/2013 02:00:00 HBV 0.0 213 4.0 25.4 1008.3 91 
02/01/2013 02:15:00 HBV 0.0 224 3.2 25.4 1008.1 91 
02/01/2013 02:30:00 HBV 0.0 217 1.8 25.6 1007.8 92 
02/01/2013 02:45:00 HBV 0.0 206 1.2 25.6 1007.6 92 
02/01/2013 03:00:00 HBV 0.0 - 0.0 25.6 1007.3 92 
02/01/2013 04:15:00 HBV 0.0 - 0.0 24.5 1006.2 94 
02/01/2013 04:30:00 HBV 0.0 - 0.0 24.3 1006.4 94 
02/01/2013 04:45:00 HBV 0.0 - 0.0 24.8 1006.4 95 
02/01/2013 05:00:00 HBV 0.0 - 0.0 24.8 1006.6 95 
02/01/2013 05:15:00 HBV 0.0 - 0.0 24.6 1006.6 96 
02/01/2013 05:30:00 HBV 0.0 - 0.0 24.7 1006.6 96 
02/01/2013 05:45:00 HBV 0.0 - 0.0 24.3 1006.6 97 
02/01/2013 06:00:00 HBV 0.0 024 0.3 23.8 1006.6 97 
02/01/2013 06:15:00 HBV 0.0 024 0.5 24.6 1007.1 98 
02/01/2013 06:30:00 HBV 0.0 - 0.0 24.8 1007.3 98 
02/01/2013 06:45:00 HBV 0.0 - 0.0 24.6 1007.6 98 
02/01/2013 07:00:00 HBV 0.0 - 0.0 25.2 1007.7 99 
02/01/2013 07:15:00 HBV 0.0 - 0.0 25.2 1008.1 99 
02/01/2013 07:30:00 HBV 0.0 357 0.4 26.2 1008.1 98 
02/01/2013 07:45:00 HBV 0.0 - 0.0 27.1 1007.8 95 
02/01/2013 08:00:00 HBV 0.0 205 1.9 27.1 1008.3 91 
02/01/2013 08:15:00 HBV 0.0 222 1.6 27.3 1008.6 88 
02/01/2013 08:30:00 HBV 0.0 238 1.3 27.0 1008.8 90 
02/01/2013 08:45:00 HBV 0.0 228 1.9 27.0 1008.8 91 
02/01/2013 09:00:00 HBV 0.0 232 3.9 26.7 1009.1 92 
02/01/2013 09:15:00 HBV 0.0 220 4.2 26.9 1009.1 91 
02/01/2013 09:30:00 HBV 0.0 243 5.2 27.4 1009.1 91 
02/01/2013 09:45:00 HBV 0.0 230 4.0 27.0 1009.1 88 
02/01/2013 10:00:00 HBV 0.0 258 1.9 28.1 1009.3 85 
02/01/2013 10:15:00 HBV 0.0 247 3.5 27.9 1009.4 84 
02/01/2013 10:30:00 HBV 0.0 245 2.4 27.7 1009.4 84 
02/01/2013 10:45:00 HBV 0.0 248 1.8 27.5 1009.1 84 
02/01/2013 11:00:00 HBV 0.0 271 0.9 28.0 1009.1 84 
02/01/2013 11:15:00 HBV 0.0 254 1.7 28.1 1009.3 82 
02/01/2013 11:30:00 HBV 0.0 276 2.5 28.2 1009.3 80 
02/01/2013 11:45:00 HBV 0.0 248 3.8 28.6 1009.3 80 
02/01/2013 12:00:00 HBV 0.0 254 2.8 28.5 1009.4 80 
02/01/2013 12:15:00 HBV 0.0 268 4.5 28.6 1009.3 78 
02/01/2013 12:30:00 HBV 0.0 268 3.3 29.2 1009.4 77 
02/01/2013 12:45:00 HBV 0.0 262 4.5 29.1 1009.4 79 
02/01/2013 13:00:00 HBV 0.0 243 4.2 29.6 1009.4 80 
02/01/2013 13:15:00 HBV 0.0 240 4.1 29.3 1009.2 81 
02/01/2013 13:30:00 HBV 0.0 225 4.0 28.5 1009.2 82 
02/01/2013 13:45:00 HBV 0.0 234 2.0 28.8 1009.2 84 
02/01/2013 14:00:00 HBV 0.0 206 3.1 29.0 1008.9 83 
02/01/2013 14:15:00 HBV 0.0 190 4.2 28.8 1008.8 82 
02/01/2013 14:30:00 HBV 0.0 170 4.7 28.6 1008.7 83 
02/01/2013 14:45:00 HBV 0.0 166 4.8 28.8 1008.4 83 
02/01/2013 15:00:00 HBV 0.0 168 4.6 28.8 1008.4 83 
02/01/2013 15:15:00 HBV 0.0 177 5.4 29.0 1008.1 82 
02/01/2013 15:30:00 HBV 0.0 155 2.5 29.3 1008.2 82 
02/01/2013 15:45:00 HBV 0.0 152 2.5 29.0 1008.0 83 
02/01/2013 16:00:00 HBV 0.0 157 3.7 28.5 1008.0 85 
02/01/2013 16:15:00 HBV 0.0 140 3.9 28.1 1008.0 86 
02/01/2013 16:30:00 HBV 0.0 164 5.5 27.9 1007.7 87 
02/01/2013 16:45:00 HBV 0.0 147 4.4 27.9 1007.7 87 
02/01/2013 17:00:00 HBV 0.0 170 3.6 27.3 1007.8 89 
02/01/2013 17:15:00 HBV 0.0 149 5.7 26.7 1007.8 92 
02/01/2013 17:30:00 HBV 0.0 154 6.3 26.7 1007.8 93 
02/01/2013 17:45:00 HBV 0.0 160 7.0 26.3 1007.8 94 
02/01/2013 18:00:00 HBV 0.0 154 9.1 26.2 1007.6 96 
02/01/2013 18:15:00 HBV 0.0 149 6.4 25.9 1008.1 96 
02/01/2013 18:30:00 HBV 0.0 134 5.1 26.0 1008.1 96 
02/01/2013 18:45:00 HBV 0.0 126 7.1 25.8 1008.3 96 
02/01/2013 19:00:00 HBV 0.0 136 5.8 25.7 1008.7 96 
02/01/2013 19:15:00 HBV 0.0 133 3.7 25.7 1008.8 96 
02/01/2013 19:30:00 HBV 0.0 150 3.8 25.9 1008.8 96 
02/01/2013 19:45:00 HBV 0.0 134 6.3 25.8 1008.8 96 
02/01/2013 20:00:00 HBV 0.0 195 5.2 25.3 1008.8 96 
02/01/2013 20:15:00 HBV 0.0 150 8.2 25.4 1009.1 97 
02/01/2013 20:30:00 HBV 0.0 151 6.8 25.3 1009.5 98 
02/01/2013 20:45:00 HBV 0.0 143 7.1 25.2 1009.5 99 
02/01/2013 21:00:00 HBV 0.0 140 4.8 24.8 1009.8 99 
02/01/2013 21:15:00 HBV 0.0 148 8.9 25.1 1009.8 99 
02/01/2013 21:30:00 HBV 0.0 129 7.9 24.8 1010.0 99 
02/01/2013 21:45:00 HBV 0.0 141 6.2 24.8 1010.5 99 
02/01/2013 22:00:00 HBV 0.2 149 4.8 24.5 1010.5 100 
02/01/2013 22:15:00 HBV 0.0 143 8.8 24.6 1010.5 ND 
02/01/2013 22:30:00 HBV 0.0 164 7.6 24.7 1010.8 99 
02/01/2013 22:45:00 HBV 0.0 128 5.3 25.1 1011.0 99 
02/01/2013 23:00:00 HBV 0.2 141 6.2 24.8 1011.0 99 
02/01/2013 23:15:00 HBV 0.0 152 6.0 24.8 1011.0 100 
02/01/2013 23:30:00 HBV 0.0 194 5.1 24.9 1011.0 100 
02/01/2013 23:45:00 HBV 0.2 148 8.2 24.7 1010.9 99 
03/01/2013 00:00:00 HBV 0.2 153 5.2 24.6 1011.0 ND 
03/01/2013 00:15:00 HBV 0.0 117 6.6 24.6 1011.1 ND 
03/01/2013 00:30:00 HBV 0.0 135 7.3 24.5 1010.8 ND 
03/01/2013 00:45:00 HBV 0.0 145 7.6 24.3 1011.1 100 
03/01/2013 01:00:00 HBV 0.2 145 5.6 24.5 1010.9 99 
03/01/2013 01:15:00 HBV 0.2 140 7.1 24.1 1010.5 ND 
03/01/2013 01:30:00 HBV 0.0 136 4.8 25.3 1010.8 99 
03/01/2013 01:45:00 HBV 0.2 159 6.7 24.1 1010.8 100 
03/01/2013 02:00:00 HBV 0.2 143 3.7 24.5 1010.6 100 
03/01/2013 02:15:00 HBV 0.4 133 5.0 24.8 1010.8 100 
03/01/2013 02:30:00 HBV 0.4 140 3.9 24.1 1010.5 100 
03/01/2013 02:45:00 HBV 0.2 150 4.9 24.5 1010.0 100 
03/01/2013 03:00:00 HBV 0.2 133 5.5 24.2 1009.8 100 
03/01/2013 04:15:00 HBV 0.4 128 5.2 24.2 1009.5 100 
03/01/2013 04:30:00 HBV 0.0 120 2.8 24.3 1009.5 100 
03/01/2013 04:45:00 HBV 0.0 143 3.9 24.5 1009.8 100 
03/01/2013 05:00:00 HBV 0.0 120 2.5 24.2 1009.8 100 
03/01/2013 05:15:00 HBV 0.2 132 4.1 24.6 1009.8 100 
03/01/2013 05:30:00 HBV 0.0 120 7.2 24.2 1009.8 ND 
03/01/2013 05:45:00 HBV 0.0 132 5.8 24.5 1010.0 100 
03/01/2013 06:00:00 HBV 0.0 135 6.4 24.1 1010.3 100 
03/01/2013 06:15:00 HBV 0.0 105 4.4 24.3 1010.5 100 
03/01/2013 06:30:00 HBV 0.0 123 5.9 24.1 1010.8 100 
03/01/2013 06:45:00 HBV 0.0 106 5.4 24.2 1010.8 100 
03/01/2013 07:00:00 HBV 0.0 133 8.1 24.1 1010.5 100 
03/01/2013 07:15:00 HBV 0.4 138 5.6 24.5 1011.0 100 
03/01/2013 07:30:00 HBV 0.2 127 7.6 24.3 1011.3 100 
03/01/2013 07:45:00 HBV 0.0 085 3.4 24.3 1011.5 100 
03/01/2013 08:00:00 HBV 0.0 138 2.5 24.8 1011.7 100 
03/01/2013 08:15:00 HBV 0.2 147 3.6 24.5 1012.0 100 
03/01/2013 08:30:00 HBV 0.2 141 2.7 24.3 1012.0 100 
03/01/2013 08:45:00 HBV 0.6 147 6.2 24.5 1012.2 100 
03/01/2013 09:00:00 HBV 0.4 119 5.2 24.5 1012.5 100 
03/01/2013 09:15:00 HBV 0.6 138 3.4 24.5 1012.2 100 
03/01/2013 09:30:00 HBV 0.6 149 6.1 24.5 1012.5 100 
03/01/2013 09:45:00 HBV 0.6 154 4.6 24.3 1012.5 100 
03/01/2013 10:00:00 HBV 0.8 125 3.8 24.1 1012.5 100 
03/01/2013 10:15:00 HBV 0.8 156 6.5 24.3 1012.7 100 
03/01/2013 10:30:00 HBV 1.0 158 5.9 24.0 1012.7 100 
03/01/2013 10:45:00 HBV 0.4 138 2.5 24.3 1013.0 100 
03/01/2013 11:00:00 HBV 0.2 125 3.7 24.3 1013.0 100 
03/01/2013 11:15:00 HBV 0.4 154 3.5 24.2 1013.0 100 
03/01/2013 11:30:00 HBV 0.0 158 7.6 24.3 1013.0 100 
03/01/2013 11:45:00 HBV 0.2 159 7.3 24.3 1013.0 100 
03/01/2013 12:00:00 HBV 0.0 187 5.7 23.6 1012.7 100 
03/01/2013 12:15:00 HBV 0.0 163 6.2 24.7 1012.7 100 
03/01/2013 12:30:00 HBV 0.0 154 6.7 24.2 1012.7 100 
03/01/2013 12:45:00 HBV 0.0 139 6.2 25.8 1012.7 100 
03/01/2013 13:00:00 HBV 0.0 172 5.7 24.5 1013.0 100 
03/01/2013 13:15:00 HBV 0.0 169 6.6 24.1 1013.0 100 
03/01/2013 13:30:00 HBV 0.0 140 3.3 24.5 1013.0 100 
03/01/2013 13:45:00 HBV 0.0 168 7.2 24.6 1013.0 100 
03/01/2013 14:00:00 HBV 0.0 167 7.3 24.5 1013.0 100 
03/01/2013 14:15:00 HBV 0.0 157 6.9 24.3 1013.0 100 
03/01/2013 14:30:00 HBV 0.0 160 6.3 24.5 1012.7 100 
03/01/2013 14:45:00 HBV 0.0 148 5.9 24.6 1012.7 100 
03/01/2013 15:00:00 HBV 0.0 145 4.7 24.5 1012.7 100 
03/01/2013 15:15:00 HBV 0.6 160 8.1 24.5 1012.5 100 
03/01/2013 15:30:00 HBV 1.6 128 3.7 23.7 1012.5 99 
03/01/2013 15:45:00 HBV 1.0 138 7.0 24.0 1012.2 100 
03/01/2013 16:00:00 HBV 0.4 143 4.7 24.1 1012.4 100 
03/01/2013 16:15:00 HBV 0.4 135 5.4 24.1 1012.2 100 
03/01/2013 16:30:00 HBV 0.0 138 5.2 24.2 1012.2 100 
03/01/2013 16:45:00 HBV 0.4 158 5.5 24.0 1012.2 100 
03/01/2013 17:00:00 HBV 0.2 126 4.1 24.1 1012.2 100 
03/01/2013 17:15:00 HBV 0.2 137 8.1 23.8 1012.0 100 
03/01/2013 17:30:00 HBV 0.2 143 4.2 24.0 1012.1 100 
03/01/2013 17:45:00 HBV 0.2 131 3.9 23.6 1012.2 ND 
03/01/2013 18:00:00 HBV 0.0 140 5.6 23.8 1012.2 100 
03/01/2013 18:15:00 HBV 0.2 139 4.4 24.0 1012.5 ND 
03/01/2013 18:30:00 HBV 0.6 123 4.2 23.7 1012.5 100 
03/01/2013 18:45:00 HBV 0.4 124 5.8 23.6 1012.5 100 
03/01/2013 19:00:00 HBV 0.4 143 7.2 23.6 1012.7 100 
03/01/2013 19:15:00 HBV 1.0 133 3.8 23.2 1013.0 100 
03/01/2013 19:30:00 HBV 0.8 117 7.0 23.7 1013.1 99 
03/01/2013 19:45:00 HBV 0.2 150 3.5 23.0 1012.7 ND 
03/01/2013 20:00:00 HBV 0.2 146 6.2 24.0 1012.8 99 
03/01/2013 20:15:00 HBV 0.0 128 5.0 23.2 1013.0 100 
03/01/2013 20:30:00 HBV 0.2 122 4.2 22.6 1013.1 ND 
03/01/2013 20:45:00 HBV 0.2 156 3.2 23.7 1013.2 99 
03/01/2013 21:00:00 HBV 0.0 134 5.3 23.1 1013.3 99 
03/01/2013 21:15:00 HBV 0.0 125 5.7 23.4 1013.5 ND 
03/01/2013 21:30:00 HBV 0.0 087 3.0 23.6 1013.7 99 
03/01/2013 21:45:00 HBV 0.0 072 2.8 23.5 1013.7 100 
03/01/2013 22:00:00 HBV 0.0 112 2.7 23.5 1013.7 100 
03/01/2013 22:15:00 HBV 0.0 090 2.2 23.7 1013.9 100 
03/01/2013 22:30:00 HBV 0.0 115 1.1 23.7 1013.9 99 
03/01/2013 22:45:00 HBV 0.0 124 4.5 23.6 1014.2 99 
03/01/2013 23:00:00 HBV 0.0 111 2.6 23.6 1014.2 98 
03/01/2013 23:15:00 HBV 0.0 109 2.5 23.7 1014.2 98 
03/01/2013 23:30:00 HBV 0.0 083 2.5 23.6 1014.2 98 
03/01/2013 23:45:00 HBV 0.2 074 4.1 23.4 1014.2 99 
04/01/2013 00:00:00 HBV 0.0 103 2.2 23.7 1014.2 100 
04/01/2013 00:15:00 HBV 0.2 135 2.1 23.6 1013.9 100 
04/01/2013 00:30:00 HBV 0.2 106 1.5 23.5 1013.9 100 
04/01/2013 00:45:00 HBV 0.0 098 3.0 23.4 1013.9 100 
04/01/2013 01:00:00 HBV 0.0 079 3.8 23.4 1013.7 100 
04/01/2013 01:15:00 HBV 0.0 130 4.3 23.6 1013.7 100 
04/01/2013 01:30:00 HBV 0.0 122 5.2 23.5 1013.5 100 
04/01/2013 01:45:00 HBV 0.4 140 5.7 23.6 1013.5 100 
04/01/2013 02:00:00 HBV 0.6 148 6.6 23.7 1013.2 100 
04/01/2013 02:15:00 HBV 0.2 117 3.5 23.5 1013.2 100 
04/01/2013 02:30:00 HBV 0.2 106 4.1 23.2 1013.0 100 
04/01/2013 02:45:00 HBV 0.0 150 4.4 23.2 1013.0 100 
04/01/2013 03:00:00 HBV 0.8 135 2.9 23.2 1012.7 100 
04/01/2013 04:15:00 HBV 0.2 106 3.5 23.2 1012.5 100 
04/01/2013 04:30:00 HBV 0.0 102 4.3 23.1 1012.6 ND 
04/01/2013 04:45:00 HBV 0.0 095 3.8 23.5 1012.7 100 
04/01/2013 05:00:00 HBV 0.0 131 3.2 23.5 1013.0 100 
04/01/2013 05:15:00 HBV 0.0 119 4.8 23.6 1013.2 100 
04/01/2013 05:30:00 HBV 0.0 102 0.9 23.6 1013.2 100 
04/01/2013 05:45:00 HBV 0.0 135 1.6 23.5 1013.5 100 
04/01/2013 06:00:00 HBV 0.0 082 3.2 23.6 1013.5 100 
04/01/2013 06:15:00 HBV 0.0 092 3.8 23.5 1013.5 100 
04/01/2013 06:30:00 HBV 0.0 058 1.8 23.6 1013.7 100 
04/01/2013 06:45:00 HBV 0.0 092 2.5 23.6 1013.9 100 
04/01/2013 07:00:00 HBV 0.0 071 3.1 23.7 1013.9 100 
04/01/2013 07:15:00 HBV 0.0 087 1.8 23.8 1014.2 100 
04/01/2013 07:30:00 HBV 0.0 078 2.8 24.0 1014.4 100 
04/01/2013 07:45:00 HBV 0.0 094 1.8 23.7 1014.4 100 
04/01/2013 08:00:00 HBV 0.0 073 1.1 24.1 1014.4 100 
04/01/2013 08:15:00 HBV 0.0 076 1.2 24.1 1014.4 100 
04/01/2013 08:30:00 HBV 0.0 078 2.6 24.0 1014.4 100 
04/01/2013 08:45:00 HBV 0.0 104 3.4 24.2 1014.7 99 
04/01/2013 09:00:00 HBV 0.0 107 0.6 24.7 1014.9 98 
04/01/2013 09:15:00 HBV 0.0 080 3.0 25.7 1014.9 97 
04/01/2013 09:30:00 HBV 0.0 - 0.0 24.7 1014.9 97 
04/01/2013 09:45:00 HBV 0.0 089 1.9 24.9 1014.9 97 
04/01/2013 10:00:00 HBV 0.0 072 0.8 24.9 1015.2 97 
04/01/2013 10:15:00 HBV 0.0 094 2.0 24.5 1014.9 97 
04/01/2013 10:30:00 HBV 0.0 078 1.2 24.2 1015.2 99 
04/01/2013 10:45:00 HBV 0.0 090 0.8 24.5 1014.9 100 
04/01/2013 11:00:00 HBV 0.2 077 3.1 24.9 1015.2 100 
04/01/2013 11:15:00 HBV 0.0 122 2.1 24.9 1015.2 100 
04/01/2013 11:30:00 HBV 0.0 082 2.5 24.5 1014.9 100 
04/01/2013 11:45:00 HBV 0.2 072 1.7 24.6 1014.9 100 
04/01/2013 12:00:00 HBV 0.0 052 2.1 24.6 1014.9 100 
04/01/2013 12:15:00 HBV 0.0 107 0.7 24.3 1014.9 100 
04/01/2013 12:30:00 HBV 0.6 113 3.7 24.6 1014.9 100 
04/01/2013 12:45:00 HBV 0.0 124 4.1 24.6 1014.7 100 
04/01/2013 13:00:00 HBV 0.0 056 1.3 24.2 1014.7 ND 
04/01/2013 13:15:00 HBV 0.2 104 2.5 24.2 1014.7 100 
04/01/2013 13:30:00 HBV 0.0 098 3.0 24.2 1014.4 100 
04/01/2013 13:45:00 HBV 0.0 101 1.5 24.3 1014.4 100 
04/01/2013 14:00:00 HBV 0.2 105 2.5 24.2 1014.2 100 
04/01/2013 14:15:00 HBV 0.2 123 3.3 24.2 1014.2 ND 
04/01/2013 14:30:00 HBV 0.2 099 2.5 24.2 1013.9 100 
04/01/2013 14:45:00 HBV 0.0 061 2.5 24.3 1013.9 100 
04/01/2013 15:00:00 HBV 0.0 105 1.8 24.3 1013.9 100 
04/01/2013 15:15:00 HBV 0.0 052 2.2 24.6 1013.9 100 
04/01/2013 15:30:00 HBV 0.0 127 3.5 24.2 1013.7 100 
04/01/2013 15:45:00 HBV 0.0 082 3.1 24.2 1013.7 100 
04/01/2013 16:00:00 HBV 0.0 104 4.1 24.0 1013.5 100 
04/01/2013 16:15:00 HBV 0.0 086 1.6 24.6 1013.5 100 
04/01/2013 16:30:00 HBV 0.0 128 1.7 24.6 1013.5 100 
04/01/2013 16:45:00 HBV 0.0 086 3.1 24.8 1013.0 99 
04/01/2013 17:00:00 HBV 0.0 122 2.0 25.7 1012.7 97 
04/01/2013 17:15:00 HBV 0.0 124 3.2 26.7 1013.0 94 
04/01/2013 17:30:00 HBV 0.0 099 2.1 26.2 1012.7 93 
04/01/2013 17:45:00 HBV 0.0 113 3.5 25.3 1012.7 93 
04/01/2013 18:00:00 HBV 0.0 111 3.9 25.7 1013.0 93 
04/01/2013 18:15:00 HBV 0.0 097 2.5 25.4 1012.8 93 
04/01/2013 18:30:00 HBV 0.0 102 3.9 25.9 1012.8 93 
04/01/2013 18:45:00 HBV 0.0 096 2.9 24.7 1013.0 93 
04/01/2013 19:00:00 HBV 0.0 090 1.9 25.3 1013.6 92 
04/01/2013 19:15:00 HBV 0.0 093 2.0 25.1 1013.5 93 
