Relatório Meteorológico da Estação: Jardim Botânico 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/01/2015 06:15:00 HBV 0.0 ND ND 25.4 ND 71 
01/01/2015 06:30:00 HBV 0.0 ND ND 25.9 ND 71 
01/01/2015 06:45:00 HBV 0.0 ND ND 26.7 ND 68 
01/01/2015 07:00:00 HBV 0.0 ND ND 27.9 ND 64 
01/01/2015 07:15:00 HBV 0.0 ND ND 27.6 ND 68 
01/01/2015 07:30:00 HBV 0.0 ND ND 28.6 ND 65 
01/01/2015 07:45:00 HBV 0.0 ND ND 28.8 ND 64 
01/01/2015 08:00:00 HBV 0.0 ND ND 28.8 ND 66 
01/01/2015 08:15:00 HBV 0.0 ND ND 29.1 ND 65 
01/01/2015 08:30:00 HBV 0.0 ND ND 29.1 ND 66 
01/01/2015 08:45:00 HBV 0.0 ND ND 29.3 ND 66 
01/01/2015 09:00:00 HBV 0.0 ND ND 31.8 ND 58 
01/01/2015 09:15:00 HBV 0.0 ND ND 32.8 ND 52 
01/01/2015 09:30:00 HBV 0.0 ND ND 31.3 ND 57 
01/01/2015 09:45:00 HBV 0.0 ND ND 32.3 ND 54 
01/01/2015 10:00:00 HBV 0.0 ND ND 32.3 ND 52 
01/01/2015 10:15:00 HBV 0.0 ND ND 33.7 ND 47 
01/01/2015 10:30:00 HBV 0.0 ND ND 32.3 ND 54 
01/01/2015 10:45:00 HBV 0.0 ND ND 32.3 ND 54 
01/01/2015 11:00:00 HBV 0.0 ND ND 32.5 ND 53 
01/01/2015 11:15:00 HBV 0.0 ND ND 32.0 ND 56 
01/01/2015 11:30:00 HBV 0.0 ND ND 32.0 ND 57 
01/01/2015 11:45:00 HBV 0.0 ND ND 32.8 ND 55 
01/01/2015 12:00:00 HBV 0.0 ND ND 32.8 ND 56 
01/01/2015 12:15:00 HBV 0.0 ND ND 31.5 ND 60 
01/01/2015 12:30:00 HBV 0.0 ND ND 32.5 ND 58 
01/01/2015 12:45:00 HBV 0.0 ND ND 32.3 ND 58 
01/01/2015 13:00:00 HBV 0.0 ND ND 31.8 ND 59 
01/01/2015 13:15:00 HBV 0.0 ND ND 33.0 ND 55 
01/01/2015 13:30:00 HBV 0.0 ND ND 32.0 ND 59 
01/01/2015 13:45:00 HBV 0.0 ND ND 32.5 ND 57 
01/01/2015 14:00:00 HBV 0.0 ND ND 31.8 ND 60 
01/01/2015 14:15:00 HBV 0.0 ND ND 31.3 ND 63 
01/01/2015 14:30:00 HBV 0.0 ND ND 32.5 ND 55 
01/01/2015 14:45:00 HBV 0.0 ND ND 32.3 ND 57 
01/01/2015 15:00:00 HBV 0.0 ND ND 33.0 ND 53 
01/01/2015 15:15:00 HBV 0.0 ND ND 34.5 ND 45 
01/01/2015 15:30:00 HBV 0.0 ND ND 34.2 ND 42 
01/01/2015 15:45:00 HBV 0.0 ND ND 34.7 ND 44 
01/01/2015 16:00:00 HBV 0.0 ND ND 34.0 ND 44 
01/01/2015 16:15:00 HBV 0.0 ND ND 32.8 ND 48 
01/01/2015 16:30:00 HBV 0.0 ND ND 33.7 ND 46 
01/01/2015 16:45:00 HBV 0.0 ND ND 33.5 ND 45 
01/01/2015 17:00:00 HBV 0.0 ND ND 33.2 ND 51 
01/01/2015 17:15:00 HBV 0.0 ND ND 34.0 ND 46 
01/01/2015 17:30:00 HBV 0.0 ND ND 33.5 ND 46 
01/01/2015 17:45:00 HBV 0.0 ND ND 33.5 ND 45 
01/01/2015 18:00:00 HBV 0.0 ND ND 33.5 ND 43 
01/01/2015 18:15:00 HBV 0.0 ND ND 34.0 ND 43 
01/01/2015 18:30:00 HBV 0.0 ND ND 33.2 ND 43 
01/01/2015 18:45:00 HBV 0.0 ND ND 33.5 ND 40 
01/01/2015 19:00:00 HBV 0.0 ND ND 32.8 ND 43 
01/01/2015 19:15:00 HBV 0.0 ND ND 32.5 ND 44 
01/01/2015 19:30:00 HBV 0.0 ND ND 30.8 ND 52 
01/01/2015 19:45:00 HBV 0.0 ND ND 31.5 ND 45 
01/01/2015 20:00:00 HBV 0.0 ND ND 31.5 ND 46 
01/01/2015 20:15:00 HBV 0.0 ND ND 32.5 ND 41 
01/01/2015 20:30:00 HBV 0.0 ND ND 32.5 ND 41 
01/01/2015 20:45:00 HBV 0.0 ND ND 30.6 ND 49 
01/01/2015 21:00:00 HBV 0.0 ND ND 32.0 ND 44 
01/01/2015 21:15:00 HBV 0.0 ND ND 31.5 ND 47 
01/01/2015 21:30:00 HBV 0.0 ND ND 30.1 ND 56 
01/01/2015 21:45:00 HBV 0.0 ND ND 30.3 ND 54 
01/01/2015 22:00:00 HBV 0.0 ND ND 29.6 ND 57 
01/01/2015 22:15:00 HBV 0.0 ND ND 30.3 ND 60 
01/01/2015 22:30:00 HBV 0.0 ND ND 29.6 ND 64 
01/01/2015 22:45:00 HBV 0.0 ND ND 30.1 ND 62 
01/01/2015 23:00:00 HBV 0.0 ND ND 30.1 ND 61 
01/01/2015 23:15:00 HBV 0.0 ND ND 30.3 ND 60 
01/01/2015 23:30:00 HBV 0.0 ND ND 29.6 ND 63 
01/01/2015 23:45:00 HBV 0.0 ND ND 29.6 ND 64 
02/01/2015 00:00:00 HBV 0.0 ND ND 30.1 ND 62 
02/01/2015 00:15:00 HBV 0.0 ND ND 29.3 ND 66 
02/01/2015 00:30:00 HBV 0.0 ND ND 29.3 ND 67 
02/01/2015 00:45:00 HBV 0.0 ND ND 28.6 ND 68 
02/01/2015 01:00:00 HBV 0.0 ND ND 28.6 ND 67 
02/01/2015 01:15:00 HBV 0.0 ND ND 28.4 ND 69 
02/01/2015 01:30:00 HBV 0.0 ND ND 29.3 ND 67 
02/01/2015 01:45:00 HBV 0.0 ND ND 29.1 ND 69 
02/01/2015 02:00:00 HBV 0.0 ND ND 28.1 ND 72 
02/01/2015 02:15:00 HBV 0.0 ND ND 28.4 ND 67 
02/01/2015 02:30:00 HBV 0.0 ND ND 29.6 ND 64 
02/01/2015 02:45:00 HBV 0.0 ND ND 28.8 ND 66 
02/01/2015 03:00:00 HBV 0.0 ND ND 28.6 ND 67 
02/01/2015 04:15:00 HBV 0.0 ND ND 28.6 ND 70 
02/01/2015 04:30:00 HBV 0.0 ND ND 28.4 ND 69 
02/01/2015 04:45:00 HBV 0.0 ND ND 28.8 ND 70 
02/01/2015 05:00:00 HBV 0.0 ND ND 28.6 ND 70 
02/01/2015 05:15:00 HBV 0.0 ND ND 28.6 ND 71 
02/01/2015 05:30:00 HBV 0.0 ND ND 28.6 ND 71 
02/01/2015 05:45:00 HBV 0.0 ND ND 28.4 ND 73 
02/01/2015 06:00:00 HBV 0.0 ND ND 28.4 ND 73 
02/01/2015 06:15:00 HBV 0.0 ND ND 28.1 ND 73 
02/01/2015 06:30:00 HBV 0.0 ND ND 28.4 ND 72 
02/01/2015 06:45:00 HBV 0.0 ND ND 28.8 ND 72 
02/01/2015 07:00:00 HBV 0.0 ND ND 29.8 ND 69 
02/01/2015 07:15:00 HBV 0.0 ND ND 30.3 ND 68 
02/01/2015 07:30:00 HBV 0.0 ND ND 30.8 ND 66 
02/01/2015 07:45:00 HBV 0.0 ND ND 31.3 ND 65 
02/01/2015 08:00:00 HBV 0.0 ND ND 32.0 ND 62 
02/01/2015 08:15:00 HBV 0.0 ND ND 32.0 ND 63 
02/01/2015 08:30:00 HBV 0.0 ND ND 33.5 ND 57 
02/01/2015 08:45:00 HBV 0.0 ND ND 31.8 ND 58 
02/01/2015 09:00:00 HBV 0.0 ND ND 32.0 ND 57 
02/01/2015 09:15:00 HBV 0.0 ND ND 33.7 ND 52 
02/01/2015 09:30:00 HBV 0.0 ND ND 34.0 ND 50 
02/01/2015 09:45:00 HBV 0.0 ND ND 33.0 ND 54 
02/01/2015 10:00:00 HBV 0.0 ND ND 34.2 ND 50 
02/01/2015 10:15:00 HBV 0.0 ND ND 33.7 ND 51 
02/01/2015 10:30:00 HBV 0.0 ND ND 34.5 ND 50 
02/01/2015 10:45:00 HBV 0.0 ND ND 34.5 ND 50 
02/01/2015 11:00:00 HBV 0.0 ND ND 34.2 ND 49 
02/01/2015 11:15:00 HBV 0.0 ND ND 34.7 ND 49 
02/01/2015 11:30:00 HBV 0.0 ND ND 34.5 ND 50 
02/01/2015 11:45:00 HBV 0.0 ND ND 35.2 ND 46 
02/01/2015 12:00:00 HBV 0.0 ND ND 35.2 ND 45 
02/01/2015 12:15:00 HBV 0.0 ND ND 35.7 ND 44 
02/01/2015 12:30:00 HBV 0.0 ND ND 35.9 ND 46 
02/01/2015 12:45:00 HBV 0.0 ND ND 35.2 ND 46 
02/01/2015 13:00:00 HBV 0.0 ND ND 35.7 ND 45 
02/01/2015 13:15:00 HBV 0.0 ND ND 34.5 ND 54 
02/01/2015 13:30:00 HBV 0.0 ND ND 34.5 ND 52 
02/01/2015 13:45:00 HBV 0.0 ND ND 35.0 ND 50 
02/01/2015 14:00:00 HBV 0.0 ND ND 34.2 ND 53 
02/01/2015 14:15:00 HBV 0.0 ND ND 33.7 ND 54 
02/01/2015 14:30:00 HBV 0.0 ND ND 34.2 ND 53 
02/01/2015 14:45:00 HBV 0.0 ND ND 35.0 ND 51 
02/01/2015 15:00:00 HBV 0.0 ND ND 34.2 ND 52 
02/01/2015 15:15:00 HBV 0.0 ND ND 34.2 ND 52 
02/01/2015 15:30:00 HBV 0.0 ND ND 34.7 ND 53 
02/01/2015 15:45:00 HBV 0.0 ND ND 34.0 ND 58 
02/01/2015 16:00:00 HBV 0.0 ND ND 33.7 ND 57 
02/01/2015 16:15:00 HBV 0.0 ND ND 35.0 ND 51 
02/01/2015 16:30:00 HBV 0.0 ND ND 34.0 ND 51 
02/01/2015 16:45:00 HBV 0.0 ND ND 33.2 ND 53 
02/01/2015 17:00:00 HBV 0.0 ND ND 33.5 ND 55 
02/01/2015 17:15:00 HBV 0.0 ND ND 33.7 ND 53 
02/01/2015 17:30:00 HBV 0.0 ND ND 33.2 ND 53 
02/01/2015 17:45:00 HBV 0.0 ND ND 33.5 ND 52 
02/01/2015 18:00:00 HBV 0.0 ND ND 32.8 ND 55 
02/01/2015 18:15:00 HBV 0.0 ND ND 32.8 ND 55 
02/01/2015 18:30:00 HBV 0.0 ND ND 32.5 ND 56 
02/01/2015 18:45:00 HBV 0.0 ND ND 32.0 ND 59 
02/01/2015 19:00:00 HBV 0.0 ND ND 32.3 ND 59 
02/01/2015 19:15:00 HBV 0.0 ND ND 31.8 ND 59 
02/01/2015 19:30:00 HBV 0.0 ND ND 31.3 ND 63 
02/01/2015 19:45:00 HBV 0.0 ND ND 30.8 ND 64 
02/01/2015 20:00:00 HBV 0.0 ND ND 31.0 ND 62 
02/01/2015 20:15:00 HBV 0.0 ND ND 31.5 ND 58 
02/01/2015 20:30:00 HBV 0.0 ND ND 30.8 ND 62 
02/01/2015 20:45:00 HBV 0.0 ND ND 30.1 ND 62 
02/01/2015 21:00:00 HBV 0.0 ND ND 30.6 ND 60 
02/01/2015 21:15:00 HBV 0.0 ND ND 29.3 ND 65 
02/01/2015 21:30:00 HBV 0.0 ND ND 30.6 ND 58 
02/01/2015 21:45:00 HBV 0.0 ND ND 30.1 ND 59 
02/01/2015 22:00:00 HBV 0.0 ND ND 30.1 ND 62 
02/01/2015 22:15:00 HBV 0.0 ND ND 30.6 ND 58 
02/01/2015 22:30:00 HBV 0.0 ND ND 29.8 ND 60 
02/01/2015 22:45:00 HBV 0.0 ND ND 30.3 ND 59 
02/01/2015 23:00:00 HBV 0.0 ND ND 30.1 ND 56 
02/01/2015 23:15:00 HBV 0.0 ND ND 29.8 ND 57 
02/01/2015 23:30:00 HBV 0.0 ND ND 30.3 ND 58 
02/01/2015 23:45:00 HBV 0.0 ND ND 30.6 ND 56 
03/01/2015 00:00:00 HBV 0.0 ND ND 31.0 ND 56 
03/01/2015 00:15:00 HBV 0.0 ND ND 32.0 ND 54 
03/01/2015 00:30:00 HBV 0.0 ND ND 30.6 ND 70 
03/01/2015 00:45:00 HBV 0.0 ND ND 29.6 ND 76 
03/01/2015 01:00:00 HBV 0.0 ND ND 29.1 ND 79 
03/01/2015 01:15:00 HBV 0.0 ND ND 28.8 ND 79 
03/01/2015 01:30:00 HBV 0.0 ND ND 28.8 ND 78 
03/01/2015 01:45:00 HBV 0.0 ND ND 28.6 ND 79 
03/01/2015 02:00:00 HBV 0.0 ND ND 28.4 ND 78 
03/01/2015 02:15:00 HBV 0.0 ND ND 28.6 ND 72 
03/01/2015 02:30:00 HBV 0.0 ND ND 28.4 ND 72 
03/01/2015 02:45:00 HBV 0.0 ND ND 28.4 ND 73 
03/01/2015 03:00:00 HBV 0.0 ND ND 27.9 ND 75 
03/01/2015 04:15:00 HBV 0.0 ND ND 27.1 ND 76 
03/01/2015 04:30:00 HBV 0.0 ND ND 27.6 ND 73 
03/01/2015 04:45:00 HBV 0.0 ND ND 28.1 ND 72 
03/01/2015 05:00:00 HBV 0.0 ND ND 27.6 ND 73 
03/01/2015 05:15:00 HBV 0.0 ND ND 27.9 ND 78 
03/01/2015 05:30:00 HBV 0.0 ND ND 27.6 ND 82 
03/01/2015 05:45:00 HBV 0.0 ND ND 27.9 ND 77 
03/01/2015 06:00:00 HBV 0.0 ND ND 27.6 ND 78 
03/01/2015 06:15:00 HBV 0.0 ND ND 27.6 ND 80 
03/01/2015 06:30:00 HBV 0.0 ND ND 27.4 ND 75 
03/01/2015 06:45:00 HBV 0.0 ND ND 27.9 ND 71 
03/01/2015 07:00:00 HBV 0.0 ND ND 28.1 ND 68 
03/01/2015 07:15:00 HBV 0.0 ND ND 28.6 ND 68 
03/01/2015 07:30:00 HBV 0.0 ND ND 28.8 ND 68 
03/01/2015 07:45:00 HBV 0.0 ND ND 28.8 ND 69 
03/01/2015 08:00:00 HBV 0.0 ND ND 29.1 ND 71 
03/01/2015 08:15:00 HBV 0.0 ND ND 29.3 ND 65 
03/01/2015 08:30:00 HBV 0.0 ND ND 29.6 ND 63 
03/01/2015 08:45:00 HBV 0.0 ND ND 30.8 ND 60 
03/01/2015 09:00:00 HBV 0.0 ND ND 31.3 ND 59 
03/01/2015 09:15:00 HBV 0.0 ND ND 31.3 ND 58 
03/01/2015 09:30:00 HBV 0.0 ND ND 31.8 ND 57 
03/01/2015 09:45:00 HBV 0.0 ND ND 32.3 ND 56 
03/01/2015 10:00:00 HBV 0.0 ND ND 31.8 ND 58 
03/01/2015 10:15:00 HBV 0.0 ND ND 31.8 ND 58 
03/01/2015 10:30:00 HBV 0.0 ND ND 31.0 ND 64 
03/01/2015 10:45:00 HBV 0.0 ND ND 30.8 ND 67 
03/01/2015 11:00:00 HBV 0.0 ND ND 30.8 ND 70 
03/01/2015 11:15:00 HBV 0.0 ND ND 30.1 ND 66 
03/01/2015 11:30:00 HBV 0.0 ND ND 31.3 ND 64 
03/01/2015 11:45:00 HBV 0.0 ND ND 30.6 ND 63 
03/01/2015 12:00:00 HBV 0.0 ND ND 30.8 ND 67 
03/01/2015 12:15:00 HBV 0.0 ND ND 29.3 ND 74 
03/01/2015 12:30:00 HBV 0.0 ND ND 29.3 ND 75 
03/01/2015 12:45:00 HBV 0.0 ND ND 29.8 ND 72 
03/01/2015 13:00:00 HBV 0.0 ND ND 29.1 ND 77 
03/01/2015 13:15:00 HBV 0.0 ND ND 28.8 ND 78 
03/01/2015 13:30:00 HBV 0.0 ND ND 29.1 ND 73 
03/01/2015 13:45:00 HBV 0.0 ND ND 29.3 ND 71 
03/01/2015 14:00:00 HBV 0.0 ND ND 29.1 ND 73 
03/01/2015 14:15:00 HBV 0.0 ND ND 29.3 ND 68 
03/01/2015 14:30:00 HBV 0.0 ND ND 29.3 ND 69 
03/01/2015 14:45:00 HBV 0.0 ND ND 28.8 ND 72 
03/01/2015 15:00:00 HBV 0.0 ND ND 29.6 ND 70 
03/01/2015 15:15:00 HBV 0.0 ND ND 29.6 ND 70 
03/01/2015 15:30:00 HBV 0.0 ND ND 29.3 ND 73 
03/01/2015 15:45:00 HBV 0.0 ND ND 28.8 ND 76 
03/01/2015 16:00:00 HBV 0.0 ND ND 28.6 ND 77 
03/01/2015 16:15:00 HBV 0.0 ND ND 28.4 ND 79 
03/01/2015 16:30:00 HBV 0.0 ND ND 28.6 ND 80 
03/01/2015 16:45:00 HBV 0.0 ND ND 28.1 ND 80 
03/01/2015 17:00:00 HBV 0.0 ND ND 28.6 ND 78 
03/01/2015 17:15:00 HBV 0.0 ND ND 28.6 ND 77 
03/01/2015 17:30:00 HBV 0.0 ND ND 28.8 ND 75 
03/01/2015 17:45:00 HBV 0.0 ND ND 28.8 ND 72 
03/01/2015 18:00:00 HBV 0.0 ND ND 28.4 ND 80 
03/01/2015 18:15:00 HBV 0.0 ND ND 28.4 ND 79 
03/01/2015 18:30:00 HBV 0.0 ND ND 27.9 ND 79 
03/01/2015 18:45:00 HBV 0.0 ND ND 27.9 ND 79 
03/01/2015 19:00:00 HBV 0.0 ND ND 27.6 ND 79 
03/01/2015 19:15:00 HBV 0.0 ND ND 27.6 ND 81 
03/01/2015 19:30:00 HBV 0.0 ND ND 27.6 ND 81 
03/01/2015 19:45:00 HBV 0.0 ND ND 27.6 ND 81 
03/01/2015 20:00:00 HBV 0.0 ND ND 27.6 ND 80 
03/01/2015 20:15:00 HBV 0.0 ND ND 27.6 ND 80 
03/01/2015 20:30:00 HBV 0.0 ND ND 27.6 ND 81 
03/01/2015 20:45:00 HBV 0.0 ND ND 27.4 ND 80 
03/01/2015 21:00:00 HBV 0.0 ND ND 27.6 ND 80 
03/01/2015 21:15:00 HBV 0.0 ND ND 27.6 ND 79 
03/01/2015 21:30:00 HBV 0.0 ND ND 27.6 ND 78 
03/01/2015 21:45:00 HBV 0.0 ND ND 27.6 ND 80 
03/01/2015 22:00:00 HBV 0.0 ND ND 27.6 ND 79 
03/01/2015 22:15:00 HBV 0.0 ND ND 27.4 ND 80 
03/01/2015 22:30:00 HBV 0.0 ND ND 27.4 ND 81 
03/01/2015 22:45:00 HBV 0.0 ND ND 27.6 ND 80 
03/01/2015 23:00:00 HBV 0.0 ND ND 27.4 ND 80 
03/01/2015 23:15:00 HBV 0.0 ND ND 27.6 ND 79 
03/01/2015 23:30:00 HBV 0.0 ND ND 27.6 ND 81 
03/01/2015 23:45:00 HBV 0.0 ND ND 27.6 ND 81 
04/01/2015 00:00:00 HBV 0.0 ND ND 27.4 ND 81 
04/01/2015 00:15:00 HBV 0.0 ND ND 27.4 ND 82 
04/01/2015 00:30:00 HBV 0.0 ND ND 27.1 ND 82 
04/01/2015 00:45:00 HBV 0.0 ND ND 27.4 ND 82 
04/01/2015 01:00:00 HBV 0.0 ND ND 27.1 ND 83 
04/01/2015 01:15:00 HBV 0.0 ND ND 27.1 ND 83 
04/01/2015 01:30:00 HBV 0.0 ND ND 27.1 ND 83 
04/01/2015 01:45:00 HBV 0.0 ND ND 26.9 ND 84 
04/01/2015 02:00:00 HBV 0.0 ND ND 26.9 ND 83 
04/01/2015 02:15:00 HBV 0.0 ND ND 26.9 ND 83 
04/01/2015 02:30:00 HBV 0.0 ND ND 26.9 ND 83 
04/01/2015 02:45:00 HBV 0.0 ND ND 26.9 ND 83 
04/01/2015 03:00:00 HBV 0.0 ND ND 26.9 ND 83 
04/01/2015 04:15:00 HBV 0.0 ND ND 26.9 ND 83 
04/01/2015 04:30:00 HBV 0.0 ND ND 26.9 ND 84 
04/01/2015 04:45:00 HBV 0.0 ND ND 26.9 ND 84 
04/01/2015 05:00:00 HBV 0.0 ND ND 26.7 ND 84 
04/01/2015 05:15:00 HBV 0.0 ND ND 26.9 ND 84 
04/01/2015 05:30:00 HBV 0.0 ND ND 26.7 ND 84 
04/01/2015 05:45:00 HBV 0.0 ND ND 26.7 ND 85 
04/01/2015 06:00:00 HBV 0.0 ND ND 26.7 ND 85 
04/01/2015 06:15:00 HBV 0.0 ND ND 26.4 ND 85 
04/01/2015 06:30:00 HBV 0.0 ND ND 26.2 ND 87 
04/01/2015 06:45:00 HBV 0.0 ND ND 26.4 ND 86 
04/01/2015 07:00:00 HBV 0.0 ND ND 26.7 ND 85 
04/01/2015 07:15:00 HBV 0.0 ND ND 26.7 ND 84 
04/01/2015 07:30:00 HBV 0.0 ND ND 26.9 ND 83 
04/01/2015 07:45:00 HBV 0.0 ND ND 27.4 ND 81 
04/01/2015 08:00:00 HBV 0.0 ND ND 27.6 ND 81 
04/01/2015 08:15:00 HBV 0.0 ND ND 27.6 ND 82 
04/01/2015 08:30:00 HBV 0.0 ND ND 28.1 ND 82 
04/01/2015 08:45:00 HBV 0.0 ND ND 28.1 ND 79 
04/01/2015 09:00:00 HBV 0.0 ND ND 28.1 ND 78 
04/01/2015 09:15:00 HBV 0.0 ND ND 28.4 ND 78 
04/01/2015 09:30:00 HBV 0.0 ND ND 28.6 ND 75 
04/01/2015 09:45:00 HBV 0.0 ND ND 28.4 ND 78 
04/01/2015 10:00:00 HBV 0.0 ND ND 28.4 ND 79 
04/01/2015 10:15:00 HBV 0.0 ND ND 28.8 ND 77 
04/01/2015 10:30:00 HBV 0.0 ND ND 29.1 ND 76 
04/01/2015 10:45:00 HBV 0.0 ND ND 30.1 ND 72 
04/01/2015 11:00:00 HBV 0.0 ND ND 30.6 ND 69 
04/01/2015 11:15:00 HBV 0.0 ND ND 30.3 ND 69 
04/01/2015 11:30:00 HBV 0.0 ND ND 31.3 ND 68 
04/01/2015 11:45:00 HBV 0.0 ND ND 30.3 ND 71 
04/01/2015 12:00:00 HBV 0.0 ND ND 30.6 ND 69 
04/01/2015 12:15:00 HBV 0.0 ND ND 30.6 ND 67 
04/01/2015 12:30:00 HBV 0.0 ND ND 30.6 ND 67 
04/01/2015 12:45:00 HBV 0.0 ND ND 31.3 ND 66 
04/01/2015 13:00:00 HBV 0.0 ND ND 31.3 ND 64 
04/01/2015 13:15:00 HBV 0.0 ND ND 31.0 ND 67 
04/01/2015 13:30:00 HBV 0.0 ND ND 30.6 ND 66 
04/01/2015 13:45:00 HBV 0.0 ND ND 31.3 ND 65 
04/01/2015 14:00:00 HBV 0.0 ND ND 30.8 ND 67 
04/01/2015 14:15:00 HBV 0.0 ND ND 29.6 ND 73 
04/01/2015 14:30:00 HBV 0.0 ND ND 30.3 ND 68 
04/01/2015 14:45:00 HBV 0.0 ND ND 30.8 ND 70 
04/01/2015 15:00:00 HBV 0.0 ND ND 30.3 ND 72 
04/01/2015 15:15:00 HBV 0.0 ND ND 29.6 ND 73 
04/01/2015 15:30:00 HBV 0.0 ND ND 30.3 ND 70 
04/01/2015 15:45:00 HBV 0.0 ND ND 29.1 ND 74 
04/01/2015 16:00:00 HBV 0.0 ND ND 29.1 ND 75 
04/01/2015 16:15:00 HBV 0.0 ND ND 28.8 ND 76 
04/01/2015 16:30:00 HBV 0.0 ND ND 28.4 ND 79 
04/01/2015 16:45:00 HBV 0.0 ND ND 28.4 ND 78 
04/01/2015 17:00:00 HBV 0.0 ND ND 28.4 ND 77 
04/01/2015 17:15:00 HBV 0.0 ND ND 27.9 ND 75 
04/01/2015 17:30:00 HBV 0.0 ND ND 28.6 ND 76 
04/01/2015 17:45:00 HBV 0.0 ND ND 28.1 ND 77 
04/01/2015 18:00:00 HBV 0.0 ND ND 27.9 ND 77 
04/01/2015 18:15:00 HBV 0.0 ND ND 27.9 ND 80 
04/01/2015 18:30:00 HBV 0.0 ND ND 26.9 ND 84 
04/01/2015 18:45:00 HBV 0.0 ND ND 26.9 ND 84 
04/01/2015 19:00:00 HBV 0.0 ND ND 26.7 ND 86 
04/01/2015 19:15:00 HBV 0.0 ND ND 26.2 ND 87 
04/01/2015 19:30:00 HBV 0.0 ND ND 26.2 ND 87 
04/01/2015 19:45:00 HBV 0.0 ND ND 26.4 ND 87 
04/01/2015 20:00:00 HBV 0.0 ND ND 26.4 ND 88 
04/01/2015 20:15:00 HBV 0.0 ND ND 26.2 ND 88 
04/01/2015 20:30:00 HBV 0.0 ND ND 26.4 ND 85 
04/01/2015 20:45:00 HBV 0.0 ND ND 26.2 ND 85 
04/01/2015 21:00:00 HBV 0.0 ND ND 26.7 ND 83 
04/01/2015 21:15:00 HBV 0.0 ND ND 27.4 ND 83 
04/01/2015 21:30:00 HBV 0.0 ND ND 27.1 ND 82 
04/01/2015 21:45:00 HBV 0.0 ND ND 27.1 ND 82 
04/01/2015 22:00:00 HBV 0.0 ND ND 26.7 ND 85 
04/01/2015 22:15:00 HBV 0.0 ND ND 27.4 ND 82 
04/01/2015 22:30:00 HBV 0.0 ND ND 26.9 ND 83 
04/01/2015 22:45:00 HBV 0.2 ND ND 26.4 ND 85 
04/01/2015 23:00:00 HBV 0.2 ND ND 25.9 ND 90 
04/01/2015 23:15:00 HBV 0.2 ND ND 25.4 ND 90 
04/01/2015 23:30:00 HBV 2.0 ND ND 24.7 ND 92 
04/01/2015 23:45:00 HBV 1.4 ND ND 24.9 ND 94 
05/01/2015 00:00:00 HBV 1.2 ND ND 24.5 ND 97 
05/01/2015 00:15:00 HBV 4.2 ND ND 24.0 ND 98 
05/01/2015 00:30:00 HBV 3.8 ND ND 23.7 ND 98 
05/01/2015 00:45:00 HBV 0.0 ND ND 24.0 ND 98 
05/01/2015 01:00:00 HBV 0.0 ND ND 24.2 ND 96 
05/01/2015 01:15:00 HBV 0.0 ND ND 24.0 ND 99 
05/01/2015 01:30:00 HBV 0.0 ND ND 23.7 ND 96 
05/01/2015 01:45:00 HBV 0.2 ND ND 23.7 ND 96 
05/01/2015 02:00:00 HBV 0.0 ND ND 23.7 ND 96 
05/01/2015 02:15:00 HBV 0.0 ND ND 24.2 ND 96 
05/01/2015 02:30:00 HBV 0.0 ND ND 24.2 ND 97 
05/01/2015 02:45:00 HBV 0.0 ND ND 24.0 ND 97 
