Relatório Meteorológico da Estação: Jardim Botânico 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/08/2016 06:15:00 HBV 0.0 ND ND 23.2 ND 54 
01/08/2016 06:30:00 HBV 0.0 ND ND 24.0 ND 50 
01/08/2016 06:45:00 HBV 0.0 ND ND 23.5 ND 52 
01/08/2016 07:00:00 HBV 0.0 ND ND 23.7 ND 51 
01/08/2016 07:15:00 HBV 0.0 ND ND 23.7 ND 52 
01/08/2016 07:30:00 HBV 0.0 ND ND 24.0 ND 50 
01/08/2016 07:45:00 HBV 0.0 ND ND 24.0 ND 50 
01/08/2016 08:00:00 HBV 0.0 ND ND 23.7 ND 52 
01/08/2016 08:15:00 HBV 0.0 ND ND 24.2 ND 50 
01/08/2016 08:30:00 HBV 0.0 ND ND 24.5 ND 48 
01/08/2016 08:45:00 HBV 0.0 ND ND 24.7 ND 48 
01/08/2016 09:00:00 HBV 0.0 ND ND 24.9 ND 48 
01/08/2016 09:15:00 HBV 0.0 ND ND 24.9 ND 47 
01/08/2016 09:30:00 HBV 0.0 ND ND 25.2 ND 46 
01/08/2016 09:45:00 HBV 0.0 ND ND 25.4 ND 44 
01/08/2016 10:00:00 HBV 0.0 ND ND 25.9 ND 45 
01/08/2016 10:15:00 HBV 0.0 ND ND 25.7 ND 45 
01/08/2016 10:30:00 HBV 0.0 ND ND 26.2 ND 44 
01/08/2016 10:45:00 HBV 0.0 ND ND 26.7 ND 42 
01/08/2016 11:00:00 HBV 0.0 ND ND 27.4 ND 42 
01/08/2016 11:15:00 HBV 0.0 ND ND 27.6 ND 41 
01/08/2016 11:30:00 HBV 0.0 ND ND 27.9 ND 39 
01/08/2016 11:45:00 HBV 0.0 ND ND 28.1 ND 38 
01/08/2016 12:00:00 HBV 0.0 ND ND 27.9 ND 39 
01/08/2016 12:15:00 HBV 0.0 ND ND 28.1 ND 36 
01/08/2016 12:30:00 HBV 0.0 ND ND 28.8 ND 37 
01/08/2016 12:45:00 HBV 0.0 ND ND 29.1 ND 35 
01/08/2016 13:00:00 HBV 0.0 ND ND 29.1 ND 35 
01/08/2016 13:15:00 HBV 0.0 ND ND 29.3 ND 33 
01/08/2016 13:30:00 HBV 0.0 ND ND 29.6 ND 32 
01/08/2016 13:45:00 HBV 0.0 ND ND 29.1 ND 37 
01/08/2016 14:00:00 HBV 0.0 ND ND 29.1 ND 38 
01/08/2016 14:15:00 HBV 0.0 ND ND 27.9 ND 40 
01/08/2016 14:30:00 HBV 0.0 ND ND 28.6 ND 39 
01/08/2016 14:45:00 HBV 0.0 ND ND 27.4 ND 41 
01/08/2016 15:00:00 HBV 0.0 ND ND 27.6 ND 44 
01/08/2016 15:15:00 HBV 0.0 ND ND 27.6 ND 44 
01/08/2016 15:30:00 HBV 0.0 ND ND 27.6 ND 48 
01/08/2016 15:45:00 HBV 0.0 ND ND 26.7 ND 55 
01/08/2016 16:00:00 HBV 0.0 ND ND 26.9 ND 55 
01/08/2016 16:15:00 HBV 0.0 ND ND 27.1 ND 54 
01/08/2016 16:30:00 HBV 0.0 ND ND 25.2 ND 61 
01/08/2016 16:45:00 HBV 0.0 ND ND 24.0 ND 64 
01/08/2016 17:00:00 HBV 0.0 ND ND 24.0 ND 62 
01/08/2016 17:15:00 HBV 0.0 ND ND 23.0 ND 65 
01/08/2016 17:30:00 HBV 0.0 ND ND 22.7 ND 64 
01/08/2016 17:45:00 HBV 0.0 ND ND 22.3 ND 66 
01/08/2016 18:00:00 HBV 0.0 ND ND 22.0 ND 65 
01/08/2016 18:15:00 HBV 0.0 ND ND 22.0 ND 64 
01/08/2016 18:30:00 HBV 0.0 ND ND 22.0 ND 63 
01/08/2016 18:45:00 HBV 0.0 ND ND 21.8 ND 64 
01/08/2016 19:00:00 HBV 0.0 ND ND 21.3 ND 64 
01/08/2016 19:15:00 HBV 0.0 ND ND 21.3 ND 66 
01/08/2016 19:30:00 HBV 0.0 ND ND 21.5 ND 62 
01/08/2016 19:45:00 HBV 0.0 ND ND 21.5 ND 64 
01/08/2016 20:00:00 HBV 0.0 ND ND 21.5 ND 62 
01/08/2016 20:15:00 HBV 0.0 ND ND 21.5 ND 62 
01/08/2016 20:30:00 HBV 0.0 ND ND 21.8 ND 62 
01/08/2016 20:45:00 HBV 0.0 ND ND 21.8 ND 63 
01/08/2016 21:00:00 HBV 0.0 ND ND 21.5 ND 61 
01/08/2016 21:15:00 HBV 0.0 ND ND 21.8 ND 59 
01/08/2016 21:30:00 HBV 0.0 ND ND 22.3 ND 60 
01/08/2016 21:45:00 HBV 0.0 ND ND 22.0 ND 61 
01/08/2016 22:00:00 HBV 0.0 ND ND 22.7 ND 56 
01/08/2016 22:15:00 HBV 0.0 ND ND 22.0 ND 60 
01/08/2016 22:30:00 HBV 0.0 ND ND 22.3 ND 59 
01/08/2016 22:45:00 HBV 0.0 ND ND 22.5 ND 58 
01/08/2016 23:00:00 HBV 0.0 ND ND 22.0 ND 59 
01/08/2016 23:15:00 HBV 0.0 ND ND 22.7 ND 56 
01/08/2016 23:30:00 HBV 0.0 ND ND 22.7 ND 56 
01/08/2016 23:45:00 HBV 0.0 ND ND 21.8 ND 60 
02/08/2016 00:00:00 HBV 0.0 ND ND 22.7 ND 56 
02/08/2016 00:15:00 HBV 0.0 ND ND 21.3 ND 63 
02/08/2016 00:30:00 HBV 0.0 ND ND 21.0 ND 63 
02/08/2016 00:45:00 HBV 0.0 ND ND 21.3 ND 62 
02/08/2016 01:00:00 HBV 0.0 ND ND 22.7 ND 56 
02/08/2016 01:15:00 HBV 0.0 ND ND 21.5 ND 62 
02/08/2016 01:30:00 HBV 0.0 ND ND 21.3 ND 62 
02/08/2016 01:45:00 HBV 0.0 ND ND 21.5 ND 62 
02/08/2016 02:00:00 HBV 0.0 ND ND 21.8 ND 61 
02/08/2016 02:15:00 HBV 0.0 ND ND 22.5 ND 59 
02/08/2016 02:30:00 HBV 0.0 ND ND 22.7 ND 55 
02/08/2016 02:45:00 HBV 0.0 ND ND 21.5 ND 60 
02/08/2016 03:00:00 HBV 0.0 ND ND 22.5 ND 54 
02/08/2016 03:15:00 HBV 0.0 ND ND 21.0 ND 64 
02/08/2016 03:30:00 HBV 0.0 ND ND 21.8 ND 61 
02/08/2016 03:45:00 HBV 0.0 ND ND 22.0 ND 57 
02/08/2016 04:00:00 HBV 0.0 ND ND 21.3 ND 61 
02/08/2016 04:15:00 HBV 0.0 ND ND 22.5 ND 56 
02/08/2016 04:30:00 HBV 0.0 ND ND 22.3 ND 57 
02/08/2016 04:45:00 HBV 0.0 ND ND 22.3 ND 58 
02/08/2016 05:00:00 HBV 0.0 ND ND 22.3 ND 56 
02/08/2016 05:15:00 HBV 0.0 ND ND 22.3 ND 57 
02/08/2016 05:30:00 HBV 0.0 ND ND 21.5 ND 63 
02/08/2016 05:45:00 HBV 0.0 ND ND 21.8 ND 61 
02/08/2016 06:00:00 HBV 0.0 ND ND 22.3 ND 60 
02/08/2016 06:15:00 HBV 0.0 ND ND 22.3 ND 61 
02/08/2016 06:30:00 HBV 0.0 ND ND 21.8 ND 62 
02/08/2016 06:45:00 HBV 0.0 ND ND 21.5 ND 65 
02/08/2016 07:00:00 HBV 0.0 ND ND 21.5 ND 65 
02/08/2016 07:15:00 HBV 0.0 ND ND 23.0 ND 61 
02/08/2016 07:30:00 HBV 0.0 ND ND 23.2 ND 61 
02/08/2016 07:45:00 HBV 0.0 ND ND 23.2 ND 62 
02/08/2016 08:00:00 HBV 0.0 ND ND 23.7 ND 58 
02/08/2016 08:15:00 HBV 0.0 ND ND 24.0 ND 63 
02/08/2016 08:30:00 HBV 0.0 ND ND 24.2 ND 61 
02/08/2016 08:45:00 HBV 0.0 ND ND 25.4 ND 58 
02/08/2016 09:00:00 HBV 0.0 ND ND 25.9 ND 58 
02/08/2016 09:15:00 HBV 0.0 ND ND 26.7 ND 52 
02/08/2016 09:30:00 HBV 0.0 ND ND 25.9 ND 55 
02/08/2016 09:45:00 HBV 0.0 ND ND 26.4 ND 52 
02/08/2016 10:00:00 HBV 0.0 ND ND 27.9 ND 51 
02/08/2016 10:15:00 HBV 0.0 ND ND 27.4 ND 44 
02/08/2016 10:30:00 HBV 0.0 ND ND 28.4 ND 41 
02/08/2016 10:45:00 HBV 0.0 ND ND 27.1 ND 47 
02/08/2016 11:00:00 HBV 0.0 ND ND 27.4 ND 53 
02/08/2016 11:15:00 HBV 0.0 ND ND 26.2 ND 57 
02/08/2016 11:30:00 HBV 0.0 ND ND 25.7 ND 61 
02/08/2016 11:45:00 HBV 0.0 ND ND 25.9 ND 61 
02/08/2016 12:00:00 HBV 0.0 ND ND 25.9 ND 63 
02/08/2016 12:15:00 HBV 0.0 ND ND 25.4 ND 67 
02/08/2016 12:30:00 HBV 0.0 ND ND 25.4 ND 66 
02/08/2016 12:45:00 HBV 0.0 ND ND 25.2 ND 67 
02/08/2016 13:00:00 HBV 0.0 ND ND 24.9 ND 68 
02/08/2016 13:15:00 HBV 0.0 ND ND 24.7 ND 68 
02/08/2016 13:30:00 HBV 0.0 ND ND 25.2 ND 67 
02/08/2016 13:45:00 HBV 0.0 ND ND 24.5 ND 70 
02/08/2016 14:00:00 HBV 0.0 ND ND 24.2 ND 73 
02/08/2016 14:15:00 HBV 0.0 ND ND 23.2 ND 80 
02/08/2016 14:30:00 HBV 0.0 ND ND 23.5 ND 78 
02/08/2016 14:45:00 HBV 0.0 ND ND 24.2 ND 76 
02/08/2016 15:00:00 HBV 0.0 ND ND 23.7 ND 78 
02/08/2016 15:15:00 HBV 0.0 ND ND 23.2 ND 80 
02/08/2016 15:30:00 HBV 0.0 ND ND 23.2 ND 81 
02/08/2016 15:45:00 HBV 0.0 ND ND 23.0 ND 82 
02/08/2016 16:00:00 HBV 0.0 ND ND 23.0 ND 81 
02/08/2016 16:15:00 HBV 0.0 ND ND 22.7 ND 81 
02/08/2016 16:30:00 HBV 0.0 ND ND 22.7 ND 81 
02/08/2016 16:45:00 HBV 0.0 ND ND 22.7 ND 82 
02/08/2016 17:00:00 HBV 0.0 ND ND 22.7 ND 81 
02/08/2016 17:15:00 HBV 0.0 ND ND 22.5 ND 82 
02/08/2016 17:30:00 HBV 0.0 ND ND 22.5 ND 82 
02/08/2016 17:45:00 HBV 0.0 ND ND 22.5 ND 82 
02/08/2016 18:00:00 HBV 0.0 ND ND 22.5 ND 81 
02/08/2016 18:15:00 HBV 0.0 ND ND 22.5 ND 82 
02/08/2016 18:30:00 HBV 0.0 ND ND 22.7 ND 81 
02/08/2016 18:45:00 HBV 0.2 ND ND 21.8 ND 86 
02/08/2016 19:00:00 HBV 0.2 ND ND 22.0 ND 85 
02/08/2016 19:15:00 HBV 0.0 ND ND 21.8 ND 82 
02/08/2016 19:30:00 HBV 0.0 ND ND 22.3 ND 81 
02/08/2016 19:45:00 HBV 0.0 ND ND 22.3 ND 80 
02/08/2016 20:00:00 HBV 0.0 ND ND 22.3 ND 79 
02/08/2016 20:15:00 HBV 0.0 ND ND 22.3 ND 79 
02/08/2016 20:30:00 HBV 0.0 ND ND 21.8 ND 83 
02/08/2016 20:45:00 HBV 0.0 ND ND 21.8 ND 82 
02/08/2016 21:00:00 HBV 0.0 ND ND 21.8 ND 82 
02/08/2016 21:15:00 HBV 0.0 ND ND 22.0 ND 81 
02/08/2016 21:30:00 HBV 0.0 ND ND 22.0 ND 79 
02/08/2016 21:45:00 HBV 0.0 ND ND 21.8 ND 80 
02/08/2016 22:00:00 HBV 0.0 ND ND 21.8 ND 81 
02/08/2016 22:15:00 HBV 0.0 ND ND 22.0 ND 78 
02/08/2016 22:30:00 HBV 0.0 ND ND 21.8 ND 78 
02/08/2016 22:45:00 HBV 0.0 ND ND 22.0 ND 75 
02/08/2016 23:00:00 HBV 0.0 ND ND 21.8 ND 77 
02/08/2016 23:15:00 HBV 0.0 ND ND 21.5 ND 81 
02/08/2016 23:30:00 HBV 0.0 ND ND 20.8 ND 84 
02/08/2016 23:45:00 HBV 0.0 ND ND 20.3 ND 88 
03/08/2016 00:00:00 HBV 0.0 ND ND 20.3 ND 88 
03/08/2016 00:15:00 HBV 0.0 ND ND 20.1 ND 90 
03/08/2016 00:30:00 HBV 0.0 ND ND 20.5 ND 85 
03/08/2016 00:45:00 HBV 0.0 ND ND 20.3 ND 87 
03/08/2016 01:00:00 HBV 0.0 ND ND 19.8 ND 89 
03/08/2016 01:15:00 HBV 0.0 ND ND 20.1 ND 90 
03/08/2016 01:30:00 HBV 0.0 ND ND 19.8 ND 90 
03/08/2016 01:45:00 HBV 0.2 ND ND 20.1 ND 89 
03/08/2016 02:00:00 HBV 0.0 ND ND 19.8 ND 92 
03/08/2016 02:15:00 HBV 0.0 ND ND 20.3 ND 89 
03/08/2016 02:30:00 HBV 0.0 ND ND 20.3 ND 86 
03/08/2016 02:45:00 HBV 0.0 ND ND 19.8 ND 90 
03/08/2016 03:00:00 HBV 0.2 ND ND 19.6 ND 92 
03/08/2016 03:15:00 HBV 0.0 ND ND 20.1 ND 89 
03/08/2016 03:30:00 HBV 0.0 ND ND 19.8 ND 93 
03/08/2016 03:45:00 HBV 0.0 ND ND 19.6 ND 93 
03/08/2016 04:00:00 HBV 0.0 ND ND 19.8 ND 92 
03/08/2016 04:15:00 HBV 0.0 ND ND 20.1 ND 90 
03/08/2016 04:30:00 HBV 0.0 ND ND 20.1 ND 90 
03/08/2016 04:45:00 HBV 0.0 ND ND 20.3 ND 87 
03/08/2016 05:00:00 HBV 0.0 ND ND 19.8 ND 89 
03/08/2016 05:15:00 HBV 0.0 ND ND 20.1 ND 88 
03/08/2016 05:30:00 HBV 0.0 ND ND 20.1 ND 88 
03/08/2016 05:45:00 HBV 0.0 ND ND 20.1 ND 86 
03/08/2016 06:00:00 HBV 0.0 ND ND 20.1 ND 86 
03/08/2016 06:15:00 HBV 0.0 ND ND 19.8 ND 87 
03/08/2016 06:30:00 HBV 0.0 ND ND 20.1 ND 87 
03/08/2016 06:45:00 HBV 0.0 ND ND 19.8 ND 87 
03/08/2016 07:00:00 HBV 0.0 ND ND 19.8 ND 87 
03/08/2016 07:15:00 HBV 0.0 ND ND 20.1 ND 85 
03/08/2016 07:30:00 HBV 0.0 ND ND 20.3 ND 84 
03/08/2016 07:45:00 HBV 0.0 ND ND 19.6 ND 88 
03/08/2016 08:00:00 HBV 0.0 ND ND 20.5 ND 81 
03/08/2016 08:15:00 HBV 0.0 ND ND 20.3 ND 82 
03/08/2016 08:30:00 HBV 0.0 ND ND 21.0 ND 77 
03/08/2016 08:45:00 HBV 0.0 ND ND 21.5 ND 78 
03/08/2016 09:00:00 HBV 0.0 ND ND 22.7 ND 70 
03/08/2016 09:15:00 HBV 0.0 ND ND 22.3 ND 70 
03/08/2016 09:30:00 HBV 0.0 ND ND 22.3 ND 71 
03/08/2016 09:45:00 HBV 0.0 ND ND 22.3 ND 72 
03/08/2016 10:00:00 HBV 0.0 ND ND 22.0 ND 71 
03/08/2016 10:15:00 HBV 0.0 ND ND 22.3 ND 71 
03/08/2016 10:30:00 HBV 0.0 ND ND 21.8 ND 74 
03/08/2016 10:45:00 HBV 0.0 ND ND 21.8 ND 74 
03/08/2016 11:00:00 HBV 0.0 ND ND 21.8 ND 73 
03/08/2016 11:15:00 HBV 0.0 ND ND 21.8 ND 72 
03/08/2016 11:30:00 HBV 0.0 ND ND 21.5 ND 72 
03/08/2016 11:45:00 HBV 0.0 ND ND 21.5 ND 72 
03/08/2016 12:00:00 HBV 0.0 ND ND 21.5 ND 73 
03/08/2016 12:15:00 HBV 0.0 ND ND 22.5 ND 71 
03/08/2016 12:30:00 HBV 0.0 ND ND 21.5 ND 77 
03/08/2016 12:45:00 HBV 0.0 ND ND 22.5 ND 72 
03/08/2016 13:00:00 HBV 0.0 ND ND 22.5 ND 69 
03/08/2016 13:15:00 HBV 0.0 ND ND 22.0 ND 70 
03/08/2016 13:30:00 HBV 0.0 ND ND 22.5 ND 68 
03/08/2016 13:45:00 HBV 0.0 ND ND 22.3 ND 74 
03/08/2016 14:00:00 HBV 0.0 ND ND 21.5 ND 74 
03/08/2016 14:15:00 HBV 0.0 ND ND 22.0 ND 73 
03/08/2016 14:30:00 HBV 0.0 ND ND 21.8 ND 73 
03/08/2016 14:45:00 HBV 0.0 ND ND 21.8 ND 73 
03/08/2016 15:00:00 HBV 0.0 ND ND 21.8 ND 75 
03/08/2016 15:15:00 HBV 0.0 ND ND 21.8 ND 73 
03/08/2016 15:30:00 HBV 0.0 ND ND 21.5 ND 73 
03/08/2016 15:45:00 HBV 0.0 ND ND 21.8 ND 73 
03/08/2016 16:00:00 HBV 0.0 ND ND 22.0 ND 71 
03/08/2016 16:15:00 HBV 0.0 ND ND 21.8 ND 72 
03/08/2016 16:30:00 HBV 0.0 ND ND 21.5 ND 73 
03/08/2016 16:45:00 HBV 0.0 ND ND 21.8 ND 72 
03/08/2016 17:00:00 HBV 0.0 ND ND 21.5 ND 70 
03/08/2016 17:15:00 HBV 0.0 ND ND 21.5 ND 71 
03/08/2016 17:30:00 HBV 0.0 ND ND 21.5 ND 71 
03/08/2016 17:45:00 HBV 0.0 ND ND 21.5 ND 72 
03/08/2016 18:00:00 HBV 0.0 ND ND 21.5 ND 72 
03/08/2016 18:15:00 HBV 0.0 ND ND 21.5 ND 72 
03/08/2016 18:30:00 HBV 0.0 ND ND 21.5 ND 72 
03/08/2016 18:45:00 HBV 0.0 ND ND 21.8 ND 73 
03/08/2016 19:00:00 HBV 0.0 ND ND 21.3 ND 71 
03/08/2016 19:15:00 HBV 0.0 ND ND 21.5 ND 70 
03/08/2016 19:30:00 HBV 0.0 ND ND 21.5 ND 71 
03/08/2016 19:45:00 HBV 0.0 ND ND 21.5 ND 70 
03/08/2016 20:00:00 HBV 0.0 ND ND 21.5 ND 71 
03/08/2016 20:15:00 HBV 0.0 ND ND 21.5 ND 71 
03/08/2016 20:30:00 HBV 0.0 ND ND 21.3 ND 71 
03/08/2016 20:45:00 HBV 0.0 ND ND 21.5 ND 70 
03/08/2016 21:00:00 HBV 0.0 ND ND 21.3 ND 71 
03/08/2016 21:15:00 HBV 0.0 ND ND 21.3 ND 70 
03/08/2016 21:30:00 HBV 0.0 ND ND 21.3 ND 70 
03/08/2016 21:45:00 HBV 0.0 ND ND 21.3 ND 70 
03/08/2016 22:00:00 HBV 0.0 ND ND 21.5 ND 69 
03/08/2016 22:15:00 HBV 0.0 ND ND 21.3 ND 70 
03/08/2016 22:30:00 HBV 0.0 ND ND 21.3 ND 69 
03/08/2016 22:45:00 HBV 0.0 ND ND 21.5 ND 70 
03/08/2016 23:00:00 HBV 0.0 ND ND 21.5 ND 67 
03/08/2016 23:15:00 HBV 0.0 ND ND 21.0 ND 69 
03/08/2016 23:30:00 HBV 0.0 ND ND 22.3 ND 69 
03/08/2016 23:45:00 HBV 0.0 ND ND 22.0 ND 66 
04/08/2016 00:00:00 HBV 0.0 ND ND 21.0 ND 71 
04/08/2016 00:15:00 HBV 0.0 ND ND 21.3 ND 73 
04/08/2016 00:30:00 HBV 0.0 ND ND 21.3 ND 73 
04/08/2016 00:45:00 HBV 0.0 ND ND 21.0 ND 72 
04/08/2016 01:00:00 HBV 0.0 ND ND 22.5 ND 68 
04/08/2016 01:15:00 HBV 0.0 ND ND 21.5 ND 71 
04/08/2016 01:30:00 HBV 0.0 ND ND 20.3 ND 74 
04/08/2016 01:45:00 HBV 0.0 ND ND 21.3 ND 73 
04/08/2016 02:00:00 HBV 0.0 ND ND 19.1 ND 82 
04/08/2016 02:15:00 HBV 0.0 ND ND 21.0 ND 73 
04/08/2016 02:30:00 HBV 0.0 ND ND 19.3 ND 80 
04/08/2016 02:45:00 HBV 0.0 ND ND 19.1 ND 82 
04/08/2016 03:00:00 HBV 0.0 ND ND 19.8 ND 80 
04/08/2016 03:15:00 HBV 0.0 ND ND 20.3 ND 78 
04/08/2016 03:30:00 HBV 0.0 ND ND 19.8 ND 78 
04/08/2016 03:45:00 HBV 0.0 ND ND 20.3 ND 76 
04/08/2016 04:00:00 HBV 0.0 ND ND 19.1 ND 82 
04/08/2016 04:15:00 HBV 0.0 ND ND 19.8 ND 79 
04/08/2016 04:30:00 HBV 0.0 ND ND 19.6 ND 81 
04/08/2016 04:45:00 HBV 0.0 ND ND 19.1 ND 83 
04/08/2016 05:00:00 HBV 0.0 ND ND 19.8 ND 80 
04/08/2016 05:15:00 HBV 0.0 ND ND 19.6 ND 83 
04/08/2016 05:30:00 HBV 0.0 ND ND 19.3 ND 80 
04/08/2016 05:45:00 HBV 0.0 ND ND 19.3 ND 82 
04/08/2016 06:00:00 HBV 0.0 ND ND 20.8 ND 77 
04/08/2016 06:15:00 HBV 0.0 ND ND 19.8 ND 77 
04/08/2016 06:30:00 HBV 0.0 ND ND 19.8 ND 79 
04/08/2016 06:45:00 HBV 0.0 ND ND 20.3 ND 78 
04/08/2016 07:00:00 HBV 0.0 ND ND 19.8 ND 78 
04/08/2016 07:15:00 HBV 0.0 ND ND 19.8 ND 80 
04/08/2016 07:30:00 HBV 0.0 ND ND 20.3 ND 80 
04/08/2016 07:45:00 HBV 0.0 ND ND 20.5 ND 75 
04/08/2016 08:00:00 HBV 0.0 ND ND 20.5 ND 74 
04/08/2016 08:15:00 HBV 0.0 ND ND 20.8 ND 74 
04/08/2016 08:30:00 HBV 0.0 ND ND 20.8 ND 74 
04/08/2016 08:45:00 HBV 0.0 ND ND 20.8 ND 74 
04/08/2016 09:00:00 HBV 0.0 ND ND 21.0 ND 74 
04/08/2016 09:15:00 HBV 0.0 ND ND 21.0 ND 73 
04/08/2016 09:30:00 HBV 0.0 ND ND 21.0 ND 73 
04/08/2016 09:45:00 HBV 0.0 ND ND 21.3 ND 72 
04/08/2016 10:00:00 HBV 0.0 ND ND 21.8 ND 70 
04/08/2016 10:15:00 HBV 0.0 ND ND 22.5 ND 67 
04/08/2016 10:30:00 HBV 0.0 ND ND 22.7 ND 65 
04/08/2016 10:45:00 HBV 0.0 ND ND 23.5 ND 63 
04/08/2016 11:00:00 HBV 0.0 ND ND 22.7 ND 65 
04/08/2016 11:15:00 HBV 0.0 ND ND 23.2 ND 65 
04/08/2016 11:30:00 HBV 0.0 ND ND 23.2 ND 63 
04/08/2016 11:45:00 HBV 0.0 ND ND 24.0 ND 62 
04/08/2016 12:00:00 HBV 0.0 ND ND 23.7 ND 62 
04/08/2016 12:15:00 HBV 0.0 ND ND 23.5 ND 67 
04/08/2016 12:30:00 HBV 0.0 ND ND 23.2 ND 67 
04/08/2016 12:45:00 HBV 0.0 ND ND 23.5 ND 66 
04/08/2016 13:00:00 HBV 0.0 ND ND 22.5 ND 69 
04/08/2016 13:15:00 HBV 0.0 ND ND 22.5 ND 70 
04/08/2016 13:30:00 HBV 0.0 ND ND 22.5 ND 71 
04/08/2016 13:45:00 HBV 0.0 ND ND 22.3 ND 71 
04/08/2016 14:00:00 HBV 0.0 ND ND 22.0 ND 72 
04/08/2016 14:15:00 HBV 0.0 ND ND 22.3 ND 71 
04/08/2016 14:30:00 HBV 0.0 ND ND 22.0 ND 72 
04/08/2016 14:45:00 HBV 0.0 ND ND 22.0 ND 71 
04/08/2016 15:00:00 HBV 0.0 ND ND 21.8 ND 70 
04/08/2016 15:15:00 HBV 0.0 ND ND 21.8 ND 71 
04/08/2016 15:30:00 HBV 0.0 ND ND 22.0 ND 72 
04/08/2016 15:45:00 HBV 0.0 ND ND 22.0 ND 70 
04/08/2016 16:00:00 HBV 0.0 ND ND 21.8 ND 71 
04/08/2016 16:15:00 HBV 0.0 ND ND 21.8 ND 71 
04/08/2016 16:30:00 HBV 0.0 ND ND 21.8 ND 71 
04/08/2016 16:45:00 HBV 0.0 ND ND 22.0 ND 70 
04/08/2016 17:00:00 HBV 0.0 ND ND 21.5 ND 71 
04/08/2016 17:15:00 HBV 0.0 ND ND 21.8 ND 70 
04/08/2016 17:30:00 HBV 0.0 ND ND 21.8 ND 71 
04/08/2016 17:45:00 HBV 0.0 ND ND 22.3 ND 70 
04/08/2016 18:00:00 HBV 0.0 ND ND 21.5 ND 70 
04/08/2016 18:15:00 HBV 0.0 ND ND 22.7 ND 68 
04/08/2016 18:30:00 HBV 0.0 ND ND 20.8 ND 74 
04/08/2016 18:45:00 HBV 0.0 ND ND 20.3 ND 77 
04/08/2016 19:00:00 HBV 0.0 ND ND 19.8 ND 81 
04/08/2016 19:15:00 HBV 0.0 ND ND 20.1 ND 80 
04/08/2016 19:30:00 HBV 0.0 ND ND 18.8 ND 85 
04/08/2016 19:45:00 HBV 0.0 ND ND 19.3 ND 82 
04/08/2016 20:00:00 HBV 0.0 ND ND 19.6 ND 83 
04/08/2016 20:15:00 HBV 0.0 ND ND 19.3 ND 81 
04/08/2016 20:30:00 HBV 0.0 ND ND 18.6 ND 85 
04/08/2016 20:45:00 HBV 0.0 ND ND 18.6 ND 85 
04/08/2016 21:00:00 HBV 0.0 ND ND 18.3 ND 84 
04/08/2016 21:15:00 HBV 0.0 ND ND 18.3 ND 85 
04/08/2016 21:30:00 HBV 0.0 ND ND 20.3 ND 78 
04/08/2016 21:45:00 HBV 0.0 ND ND 18.8 ND 81 
04/08/2016 22:00:00 HBV 0.0 ND ND 19.8 ND 77 
04/08/2016 22:15:00 HBV 0.0 ND ND 19.6 ND 77 
04/08/2016 22:30:00 HBV 0.0 ND ND 20.3 ND 73 
04/08/2016 22:45:00 HBV 0.0 ND ND 20.8 ND 72 
04/08/2016 23:00:00 HBV 0.0 ND ND 21.3 ND 68 
04/08/2016 23:15:00 HBV 0.0 ND ND 20.3 ND 72 
04/08/2016 23:30:00 HBV 0.0 ND ND 20.5 ND 73 
04/08/2016 23:45:00 HBV 0.0 ND ND 19.8 ND 73 
