Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/01/2017  21:45:00  HBV     0.0         -       0.0         33.1   1005.4       45
01/01/2017  22:00:00  HBV     0.0         -       0.0         33.1   1005.8       45
01/01/2017  22:15:00  HBV     0.0         -       0.0         33.1   1005.5       45
01/01/2017  22:30:00  HBV     0.0         -       0.0         32.8   1005.3       46
01/01/2017  22:45:00  HBV     0.0         -       0.0         32.8   1005.5       47
01/01/2017  23:00:00  HBV     0.0         -       0.0         32.9   1005.4       46
01/01/2017  23:15:00  HBV     0.0         -       0.0         32.6   1005.9       51
01/01/2017  23:30:00  HBV     0.0         -       0.0         33.0   1005.4       57
01/01/2017  23:45:00  HBV     0.0         -       0.0         33.1   1005.6       48
02/01/2017  00:00:00  HBV     0.0         -       0.0         33.0   1005.9       48
02/01/2017  00:15:00  HBV     0.0         -       0.0         32.6   1005.6       49
02/01/2017  00:30:00  HBV     0.0         -       0.0         32.5   1005.9       52
02/01/2017  00:45:00  HBV     0.0       104      14.1         31.4   1005.6       65
02/01/2017  01:00:00  HBV     0.0       096       6.4         31.8   1005.6       60
02/01/2017  01:15:00  HBV     0.0         -       0.0         30.3   1005.6       64
02/01/2017  01:30:00  HBV     0.0       148       3.2         29.5   1005.4       66
02/01/2017  01:45:00  HBV     0.0       143       3.2         29.2   1005.2       68
02/01/2017  02:00:00  HBV     0.0         -       0.0         28.8   1005.2       71
02/01/2017  02:15:00  HBV     0.0         -       0.0         28.7   1005.2       73
02/01/2017  02:30:00  HBV     0.0         -       0.0         28.7   1004.9       72
02/01/2017  02:45:00  HBV     0.0         -       0.0         28.7   1004.9       72
02/01/2017  03:00:00  HBV     0.0       143       4.2         28.7   1004.8       75
02/01/2017  04:15:00  HBV     0.0         -       0.0         27.7   1004.3       74
02/01/2017  04:30:00  HBV     0.0         -       0.0         28.4   1004.2       72
02/01/2017  04:45:00  HBV     0.0         -       0.0         29.0   1004.4       74
02/01/2017  05:00:00  HBV     0.0         -       0.0         29.0   1004.1       74
02/01/2017  05:15:00  HBV     0.0         -       0.0         28.4   1004.2       76
02/01/2017  05:30:00  HBV     0.0         -       0.0         29.2   1004.2       73
02/01/2017  05:45:00  HBV     0.0         -       0.0         29.3   1004.3       75
02/01/2017  06:00:00  HBV     0.0         -       0.0         29.0   1004.3       78
02/01/2017  06:15:00  HBV     0.0         -       0.0         28.8   1004.7       76
02/01/2017  06:30:00  HBV     0.0         -       0.0         29.5   1004.5       74
02/01/2017  06:45:00  HBV     0.0       148       4.6         28.7   1004.5       76
02/01/2017  07:00:00  HBV     0.0       100       6.0         29.6   1004.8       73
02/01/2017  07:15:00  HBV     0.0       114       7.1         29.8   1004.9       73
02/01/2017  07:30:00  HBV     0.0         -       0.0         29.2   1004.9       71
02/01/2017  07:45:00  HBV     0.0         -       0.0         29.3   1005.2       73
02/01/2017  08:00:00  HBV     0.0         -       0.0         29.6   1005.4       70
02/01/2017  08:15:00  HBV     0.0         -       0.0         30.3   1005.2       66
02/01/2017  08:30:00  HBV     0.0         -       0.0         30.6   1005.2       67
02/01/2017  08:45:00  HBV     0.0         -       0.0         31.0   1005.2       65
02/01/2017  09:00:00  HBV     0.0       130       1.4         31.9   1005.2       63
02/01/2017  09:15:00  HBV     0.0       128       4.9         30.2   1005.3       69
02/01/2017  09:30:00  HBV     0.0       141       2.8         31.5   1005.2       65
02/01/2017  09:45:00  HBV     0.0         -       0.0         30.9   1005.2       66
02/01/2017  10:00:00  HBV     0.0         -       0.0         32.0   1005.4       59
02/01/2017  10:15:00  HBV     0.0       108       1.4         32.3   1005.4       61
02/01/2017  10:30:00  HBV     0.0         -       0.0         31.8   1005.5       62
02/01/2017  10:45:00  HBV     0.0         -       0.0         32.5   1005.5       59
02/01/2017  11:00:00  HBV     0.0       091       7.1         33.9   1005.3       55
02/01/2017  11:15:00  HBV     0.0       115       3.9         33.0   1005.5       56
02/01/2017  11:30:00  HBV     0.0         -       0.0         34.6   1005.5       51
02/01/2017  11:45:00  HBV     0.0         -       0.0         35.0   1005.3       50
02/01/2017  12:00:00  HBV     0.0         -       0.0         34.8   1005.3       50
02/01/2017  12:15:00  HBV     0.0         -       0.0         35.9   1005.9       44
02/01/2017  12:30:00  HBV     0.0         -       0.0         36.2   1005.3       42
02/01/2017  12:45:00  HBV     0.0       251       3.2         35.4   1004.3       42
02/01/2017  13:00:00  HBV     0.0         -       0.0         35.2   1004.9       44
02/01/2017  13:15:00  HBV     0.0       162       1.1         35.3   1005.5       51
02/01/2017  13:30:00  HBV     0.0         -       0.0         33.6   1004.8       60
02/01/2017  13:45:00  HBV     0.0         -       0.0         33.1   1004.3       61
02/01/2017  14:00:00  HBV     0.0         -       0.0         35.6   1004.4       51
02/01/2017  14:15:00  HBV     0.0         -       0.0         34.0   1005.0       55
02/01/2017  14:30:00  HBV     0.0         -       0.0         35.0   1004.3       47
02/01/2017  14:45:00  HBV     0.0       289       0.4         34.8   1004.3       40
02/01/2017  15:00:00  HBV     0.0       290       1.4         33.9   1004.5       47
02/01/2017  15:15:00  HBV     0.0       265      13.8         34.0   1004.1       46
02/01/2017  15:30:00  HBV     0.0       235      24.7         33.4   1004.4       45
02/01/2017  15:45:00  HBV     0.0       215      10.9         33.9   1004.3       45
02/01/2017  16:00:00  HBV     0.0       233       8.8         33.1   1004.5       46
02/01/2017  16:15:00  HBV     0.0       243       6.7         33.2   1005.0       44
02/01/2017  16:30:00  HBV     0.0       242       0.7         33.4   1004.5       44
02/01/2017  16:45:00  HBV     0.0         -       0.0         33.6   1004.5       43
02/01/2017  17:00:00  HBV     0.0         -       0.0         33.5   1004.7       45
02/01/2017  17:15:00  HBV     0.0       259       6.7         32.6   1004.8       49
02/01/2017  17:30:00  HBV     0.0       123       3.2         33.1   1004.7       54
02/01/2017  17:45:00  HBV     0.0         -       0.0         31.9   1004.7       57
02/01/2017  18:00:00  HBV     0.0       143       0.4         31.7   1005.2       61
02/01/2017  18:15:00  HBV     0.0       131       9.9         30.8   1005.3       66
02/01/2017  18:30:00  HBV     0.0       145      21.2         30.4   1005.0       61
02/01/2017  18:45:00  HBV     0.0         -       0.0         31.2   1005.2       58
02/01/2017  19:00:00  HBV     0.0       143       4.6         30.4   1005.2       62
02/01/2017  19:15:00  HBV     0.0       089       9.9         29.8   1005.4       58
02/01/2017  19:30:00  HBV     0.0       090       7.1         29.7   1005.6       59
02/01/2017  19:45:00  HBV     0.0       115       9.2         29.5   1005.6       59
02/01/2017  20:00:00  HBV     0.0         -       0.0         29.5   1005.6       60
02/01/2017  20:15:00  HBV     0.0         -       0.0         29.9   1005.6       59
02/01/2017  20:30:00  HBV     0.0         -       0.0         30.2   1005.9       59
02/01/2017  20:45:00  HBV     0.0         -       0.0         29.9   1005.6       59
02/01/2017  21:00:00  HBV     0.0         -       0.0         30.2   1005.9       59
02/01/2017  21:15:00  HBV     0.0       332       3.2         30.2   1006.1       58
02/01/2017  21:30:00  HBV     0.0         -       0.0         30.6   1005.9       58
02/01/2017  21:45:00  HBV     0.0         -       0.0         30.7   1006.1       58
02/01/2017  22:00:00  HBV     0.0         -       0.0         30.6   1006.4       58
02/01/2017  22:15:00  HBV     0.0         -       0.0         30.9   1006.6       57
02/01/2017  22:30:00  HBV     0.0         -       0.0         30.6   1006.9       56
02/01/2017  22:45:00  HBV     0.0         -       0.0         30.8   1007.1       55
02/01/2017  23:00:00  HBV     0.0         -       0.0         31.0   1007.3       55
02/01/2017  23:15:00  HBV     0.0         -       0.0         30.7   1007.6       56
02/01/2017  23:30:00  HBV     0.0         -       0.0         30.3   1007.5       59
02/01/2017  23:45:00  HBV     0.0         -       0.0         29.6   1007.6       69
03/01/2017  00:00:00  HBV     0.0         -       0.0         28.8   1007.6       70
03/01/2017  00:15:00  HBV     0.0         -       0.0         28.5   1007.3       73
03/01/2017  00:30:00  HBV     0.0       114       4.9         28.8   1007.1       73
03/01/2017  00:45:00  HBV     0.0         -       0.0         29.0   1007.1       74
03/01/2017  01:00:00  HBV     0.0         -       0.0         28.0   1007.0       73
03/01/2017  01:15:00  HBV     0.0         -       0.0         28.7   1006.7       72
03/01/2017  01:30:00  HBV     0.0         -       0.0         28.8   1006.4       70
03/01/2017  01:45:00  HBV     0.0         -       0.0         27.7   1006.7       72
03/01/2017  02:00:00  HBV     0.0         -       0.0         28.0   1006.7       76
03/01/2017  02:15:00  HBV     0.0         -       0.0         28.0   1006.9       79
03/01/2017  02:30:00  HBV     0.0         -       0.0         27.9   1006.7       77
03/01/2017  02:45:00  HBV     0.0         -       0.0         28.4   1006.9       72
03/01/2017  03:00:00  HBV     0.0         -       0.0         28.0   1006.6       73
03/01/2017  04:15:00  HBV     0.0         -       0.0         25.8   1006.7       91
03/01/2017  04:30:00  HBV     0.0       124       3.2         26.4   1006.2       88
03/01/2017  04:45:00  HBV     0.0         -       0.0         26.5   1006.5       84
03/01/2017  05:00:00  HBV     0.0         -       0.0         26.5   1006.5       83
03/01/2017  05:15:00  HBV     0.0         -       0.0         26.7   1006.7       81
03/01/2017  05:30:00  HBV     0.0         -       0.0         26.3   1007.2       82
03/01/2017  05:45:00  HBV     0.2         -       0.0         26.9   1007.0       82
03/01/2017  06:00:00  HBV     0.0         -       0.0         26.8   1007.2       81
03/01/2017  06:15:00  HBV     0.0         -       0.0         27.1   1007.0       80
03/01/2017  06:30:00  HBV     0.0         -       0.0         27.3   1007.2       73
03/01/2017  06:45:00  HBV     0.0         -       0.0         28.1   1007.5       68
03/01/2017  07:00:00  HBV     0.0         -       0.0         27.6   1007.2       71
03/01/2017  07:15:00  HBV     0.0         -       0.0         27.9   1008.1       70
03/01/2017  07:30:00  HBV     0.0         -       0.0         28.5   1007.8       70
03/01/2017  07:45:00  HBV     0.0         -       0.0         29.6   1008.1       65
03/01/2017  08:00:00  HBV     0.0         -       0.0         29.0   1008.3       69
03/01/2017  08:15:00  HBV     0.0         -       0.0         29.8   1008.3       66
03/01/2017  08:30:00  HBV     0.0         -       0.0         29.8   1008.4       63
03/01/2017  08:45:00  HBV     0.0         -       0.0         30.6   1008.4       60
03/01/2017  09:00:00  HBV     0.0       117       2.8         30.6   1008.4       57
03/01/2017  09:15:00  HBV     0.0       136       7.1         30.3   1008.4       63
03/01/2017  09:30:00  HBV     0.0       110       2.8         30.4   1008.2       65
03/01/2017  09:45:00  HBV     0.0       087       7.1         31.4   1008.4       63
03/01/2017  10:00:00  HBV     0.0       102       8.8         30.3   1008.2       71
03/01/2017  10:15:00  HBV     0.0       078       8.8         32.4   1008.4       60
03/01/2017  10:30:00  HBV     0.0         -       0.0         31.7   1008.4       59
03/01/2017  10:45:00  HBV     0.0       144       9.9         31.3   1008.2       62
03/01/2017  11:00:00  HBV     0.0         -       0.0         32.5   1008.2       54
03/01/2017  11:15:00  HBV     0.0       126       8.5         31.8   1008.2       59
03/01/2017  11:30:00  HBV     0.0       096       3.5         33.5   1008.0       52
03/01/2017  11:45:00  HBV     0.0       075       2.8         32.6   1008.0       54
03/01/2017  12:00:00  HBV     0.0       135      12.3         32.6   1007.7       60
03/01/2017  12:15:00  HBV     0.0       224       3.5         32.9   1007.7       58
03/01/2017  12:30:00  HBV     0.0         -       0.0         33.1   1007.5       59
03/01/2017  12:45:00  HBV     0.0       216       6.4         31.9   1007.2       61
03/01/2017  13:00:00  HBV     0.0       242      10.2         32.0   1007.2       60
03/01/2017  13:15:00  HBV     0.0       220      11.6         32.0   1007.2       61
03/01/2017  13:30:00  HBV     0.0       212      19.1         30.6   1007.0       65
03/01/2017  13:45:00  HBV     0.0         -       0.0         32.3   1006.7       59
03/01/2017  14:00:00  HBV     0.0       204      20.1         30.8   1006.7       67
03/01/2017  14:15:00  HBV     0.0       223      10.9         30.6   1006.5       63
03/01/2017  14:30:00  HBV     0.0       148       7.8         31.2   1006.2       63
03/01/2017  14:45:00  HBV     0.0       242       1.1         31.3   1006.2       62
03/01/2017  15:00:00  HBV     0.0       211      23.3         30.8   1006.0       65
03/01/2017  15:15:00  HBV     0.0       249      18.0         30.4   1005.4       64
03/01/2017  15:30:00  HBV     0.0       225      27.9         30.2   1005.9       61
03/01/2017  15:45:00  HBV     0.0       199       4.6         30.6   1005.8       60
03/01/2017  16:00:00  HBV     0.0       210      26.8         30.6   1005.5       61
03/01/2017  16:15:00  HBV     0.0       229       0.7         31.4   1005.4       62
03/01/2017  16:30:00  HBV     0.0       253      14.1         29.7   1005.4       67
03/01/2017  16:45:00  HBV     0.0       144      11.3         31.2   1005.2       61
03/01/2017  17:00:00  HBV     0.0       246       2.1         29.8   1005.2       66
03/01/2017  17:15:00  HBV     0.0       219       7.4         30.1   1006.0       69
03/01/2017  17:30:00  HBV     0.0       226      20.8         28.8   1005.9       70
03/01/2017  17:45:00  HBV     0.0       071       8.1         30.4   1005.6       63
03/01/2017  18:00:00  HBV     0.0       077       9.9         29.1   1006.4       69
03/01/2017  18:15:00  HBV     0.0         -       0.0         29.0   1006.6       69
03/01/2017  18:30:00  HBV     0.0       115       3.5         29.1   1006.4       69
03/01/2017  18:45:00  HBV     0.0         -       0.0         29.0   1006.4       69
03/01/2017  19:00:00  HBV     0.0       029      15.9         29.0   1006.6       69
03/01/2017  19:15:00  HBV     0.0         -       0.0         28.1   1006.9       68
03/01/2017  19:30:00  HBV     0.0         -       0.0         28.2   1007.1       67
03/01/2017  19:45:00  HBV     0.0         -       0.0         28.6   1007.1       65
03/01/2017  20:00:00  HBV     0.0         -       0.0         29.1   1007.3       64
03/01/2017  20:15:00  HBV     0.0       076       0.4         28.7   1007.2       63
03/01/2017  20:30:00  HBV     0.0         -       0.0         29.0   1007.2       62
03/01/2017  20:45:00  HBV     0.0         -       0.0         28.0   1007.6       65
03/01/2017  21:00:00  HBV     0.0         -       0.0         28.5   1007.6       63
03/01/2017  21:15:00  HBV     0.0         -       0.0         28.0   1007.2       62
03/01/2017  21:30:00  HBV     0.0         -       0.0         28.1   1007.3       64
03/01/2017  21:45:00  HBV     0.0         -       0.0         28.0   1007.3       64
03/01/2017  22:00:00  HBV     0.0         -       0.0         27.7   1007.8       64
03/01/2017  22:15:00  HBV     0.0         -       0.0         27.7   1008.1       63
03/01/2017  22:30:00  HBV     0.0         -       0.0         28.4   1008.6       63
03/01/2017  22:45:00  HBV     0.0         -       0.0         28.0   1008.8       61
03/01/2017  23:00:00  HBV     0.0         -       0.0         27.4   1008.4       62
03/01/2017  23:15:00  HBV     0.0         -       0.0         27.6   1008.1       64
03/01/2017  23:30:00  HBV     0.0         -       0.0         28.4   1008.2       63
03/01/2017  23:45:00  HBV     0.0         -       0.0         26.9   1007.7       64
04/01/2017  00:00:00  HBV     0.0         -       0.0         26.7   1007.5       64
04/01/2017  00:15:00  HBV     0.0         -       0.0         28.2   1007.2       61
04/01/2017  00:30:00  HBV     0.0         -       0.0         27.7   1007.5       61
04/01/2017  00:45:00  HBV     0.0         -       0.0         28.2   1007.2       59
04/01/2017  01:00:00  HBV     0.0         -       0.0         28.4   1007.5       57
04/01/2017  01:15:00  HBV     0.0         -       0.0         28.0   1007.8       59
04/01/2017  01:30:00  HBV     0.0       026       6.4         27.3   1007.7       64
04/01/2017  01:45:00  HBV     0.0         -       0.0         27.5   1007.6       64
04/01/2017  02:00:00  HBV     0.0         -       0.0         27.1   1007.5       63
04/01/2017  02:15:00  HBV     0.0         -       0.0         27.0   1007.7       62
04/01/2017  02:30:00  HBV     0.0         -       0.0         26.5   1007.7       65
04/01/2017  02:45:00  HBV     0.0         -       0.0         26.7   1007.5       65
04/01/2017  03:00:00  HBV     0.0         -       0.0         26.7   1007.5       65
04/01/2017  04:15:00  HBV     0.0         -       0.0         26.2   1007.0       74
04/01/2017  04:30:00  HBV     0.0         -       0.0         26.0   1007.0       75
04/01/2017  04:45:00  HBV     0.0         -       0.0         26.0   1007.0       76
04/01/2017  05:00:00  HBV     0.0         -       0.0         26.3   1007.0       77
04/01/2017  05:15:00  HBV     0.0       131       8.1         25.7   1006.7       82
04/01/2017  05:30:00  HBV     0.0         -       0.0         25.9   1006.5       83
04/01/2017  05:45:00  HBV     0.0         -       0.0         25.4   1007.0       81
04/01/2017  06:00:00  HBV     0.0       129       6.7         25.7   1007.0       81
04/01/2017  06:15:00  HBV     0.0         -       0.0         25.2   1007.2       82
04/01/2017  06:30:00  HBV     0.0         -       0.0         25.8   1007.0       80
04/01/2017  06:45:00  HBV     0.0         -       0.0         26.2   1007.0       76
04/01/2017  07:00:00  HBV     0.0         -       0.0         26.8   1007.0       75
04/01/2017  07:15:00  HBV     0.0         -       0.0         27.0   1007.0       71
04/01/2017  07:30:00  HBV     0.0         -       0.0         27.3   1007.3       73
04/01/2017  07:45:00  HBV     0.0         -       0.0         27.9   1007.6       69
04/01/2017  08:00:00  HBV     0.0         -       0.0         27.1   1007.8       71
04/01/2017  08:15:00  HBV     0.0         -       0.0         27.6   1007.8       71
04/01/2017  08:30:00  HBV     0.0         -       0.0         28.6   1007.8       67
04/01/2017  08:45:00  HBV     0.0         -       0.0         28.7   1007.8       63
04/01/2017  09:00:00  HBV     0.0         -       0.0         30.9   1007.8       75
04/01/2017  09:15:00  HBV     0.0         -       0.0         30.4   1008.1       58
04/01/2017  09:30:00  HBV     0.0         -       0.0         29.7   1008.2       59
04/01/2017  09:45:00  HBV     0.0       123       4.9         31.2   1008.4       57
04/01/2017  10:00:00  HBV     0.0         -       0.0         31.3   1008.2       54
04/01/2017  10:15:00  HBV     0.0         -       0.0         29.5   1008.2       61
04/01/2017  10:30:00  HBV     0.0       130       3.2         31.5   1008.0       53
04/01/2017  10:45:00  HBV     0.0       135       8.1         32.6   1008.0       47
04/01/2017  11:00:00  HBV     0.0       101       4.2         31.7   1008.0       47
04/01/2017  11:15:00  HBV     0.0       139       7.8         31.8   1007.7       46
04/01/2017  11:30:00  HBV     0.0       110       9.2         32.5   1007.7       41
04/01/2017  11:45:00  HBV     0.0         -       0.0         32.3   1007.5       43
04/01/2017  12:00:00  HBV     0.0       131       3.2         32.0   1007.5       43
04/01/2017  12:15:00  HBV     0.0         -       0.0         32.4   1007.2       43
04/01/2017  12:30:00  HBV     0.0         -       0.0         33.9   1007.0       39
04/01/2017  12:45:00  HBV     0.0       147      10.2         34.0   1006.2       38
04/01/2017  13:00:00  HBV     0.0       095       8.5         34.2   1006.7       41
04/01/2017  13:15:00  HBV     0.0         -       0.0         34.6   1006.7       41
04/01/2017  13:30:00  HBV     0.0       127      10.6         34.2   1006.7       42
04/01/2017  13:45:00  HBV     0.0       144      10.9         34.8   1006.5       35
04/01/2017  14:00:00  HBV     0.0       112       3.5         36.7   1006.5       32
04/01/2017  14:15:00  HBV     0.0       122       2.8         36.7   1006.0       28
04/01/2017  14:30:00  HBV     0.0       086       8.1         35.8   1006.0       32
04/01/2017  14:45:00  HBV     0.0       152      10.9         36.8   1005.8       30
04/01/2017  15:00:00  HBV     0.0         -       0.0         38.1   1005.9       30
04/01/2017  15:15:00  HBV     0.0       131      10.9         39.2   1005.3       30
04/01/2017  15:30:00  HBV     0.0       131      10.2         35.8   1005.5       35
04/01/2017  15:45:00  HBV     0.0       133       8.1         36.5   1005.0       33
04/01/2017  16:00:00  HBV     0.0       113       7.4         37.9   1005.2       32
04/01/2017  16:15:00  HBV     0.0       139       4.9         37.9   1004.7       32
04/01/2017  16:30:00  HBV     0.0       141       0.4         36.7   1004.7       35
04/01/2017  16:45:00  HBV     0.0         -       0.0         36.2   1004.8       36
04/01/2017  17:00:00  HBV     0.0         -       0.0         36.4   1004.5       36
04/01/2017  17:15:00  HBV     0.0       220       4.2         35.1   1004.3       43
04/01/2017  17:30:00  HBV     0.0       229       7.1         35.0   1004.1       43
04/01/2017  17:45:00  HBV     0.0       316      15.5         33.9   1004.3       46
04/01/2017  18:00:00  HBV     0.0       360      14.1         31.5   1004.5       51
04/01/2017  18:15:00  HBV     0.0       001       4.9         31.8   1004.3       46
04/01/2017  18:30:00  HBV     0.0       340      16.6         32.0   1004.4       45
04/01/2017  18:45:00  HBV     0.0         -       0.0         33.2   1005.0       41
04/01/2017  19:00:00  HBV     0.0       239       5.6         33.6   1004.7       41
04/01/2017  19:15:00  HBV     0.0         -       0.0         33.7   1005.2       42
04/01/2017  19:30:00  HBV     0.0         -       0.0         33.4   1004.8       43
04/01/2017  19:45:00  HBV     0.0       360       6.7         33.0   1004.9       46
04/01/2017  20:00:00  HBV     0.0         -       0.0         32.6   1005.0       47
04/01/2017  20:15:00  HBV     0.0         -       0.0         32.8   1005.0       47
04/01/2017  20:30:00  HBV     0.0         -       0.0         33.1   1006.1       46
04/01/2017  20:45:00  HBV     0.0         -       0.0         32.9   1005.4       47
04/01/2017  21:00:00  HBV     0.0         -       0.0         32.8   1005.4       48
04/01/2017  21:15:00  HBV     0.0         -       0.0         32.8   1005.6       48
