Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/12/2017  07:45:00  HBV     0.0       116       3.5         22.4   1006.4       81
01/12/2017  08:00:00  HBV     0.0       127       3.9         22.3   1006.6       81
01/12/2017  08:15:00  HBV     0.0       112       1.4         22.5   1007.0       81
01/12/2017  08:30:00  HBV     0.0         -       0.0         22.6   1007.0       81
01/12/2017  08:45:00  HBV     0.0         -       0.0         22.9   1007.0       81
01/12/2017  09:00:00  HBV     0.0       227       5.6         22.3   1007.1       82
01/12/2017  09:15:00  HBV     0.0         -       0.0         22.9   1007.1       81
01/12/2017  09:30:00  HBV     0.0       230       5.6         22.6   1007.5       81
01/12/2017  09:45:00  HBV     0.0         -       0.0         22.7   1007.7       79
01/12/2017  10:00:00  HBV     0.0         -       0.0         23.4   1007.7       78
01/12/2017  10:15:00  HBV     0.0         -       0.0         23.7   1007.7       77
01/12/2017  10:30:00  HBV     0.0         -       0.0         24.6   1007.8       76
01/12/2017  10:45:00  HBV     0.0         -       0.0         23.6   1007.7       75
01/12/2017  11:00:00  HBV     0.0         -       0.0         23.5   1008.0       77
01/12/2017  11:15:00  HBV     0.0         -       0.0         23.6   1007.7       77
01/12/2017  11:30:00  HBV     0.0       115       2.5         24.5   1007.8       74
01/12/2017  11:45:00  HBV     0.0         -       0.0         24.3   1007.7       73
01/12/2017  12:00:00  HBV     0.0         -       0.0         23.7   1007.7       76
01/12/2017  12:15:00  HBV     0.0       097       6.7         23.8   1007.5       77
01/12/2017  12:30:00  HBV     0.0       135       4.9         24.0   1007.0       75
01/12/2017  12:45:00  HBV     0.0         -       0.0         23.7   1007.1       77
01/12/2017  13:00:00  HBV     0.0         -       0.0         23.6   1007.0       78
01/12/2017  13:15:00  HBV     0.0         -       0.0         24.7   1006.7       74
01/12/2017  13:30:00  HBV     0.0         -       0.0         24.5   1006.7       75
01/12/2017  13:45:00  HBV     0.0         -       0.0         24.5   1006.6       75
01/12/2017  14:00:00  HBV     0.0         -       0.0         24.2   1006.4       75
01/12/2017  14:15:00  HBV     0.0       133       4.9         23.2   1006.4       80
01/12/2017  14:30:00  HBV     0.0       135       3.5         23.4   1006.0       78
01/12/2017  14:45:00  HBV     0.0       091       1.8         24.0   1006.1       75
01/12/2017  15:00:00  HBV     0.0         -       0.0         25.2   1005.8       73
01/12/2017  15:15:00  HBV     0.0       171       0.7         24.0   1005.9       75
01/12/2017  15:30:00  HBV     0.0         -       0.0         24.9   1005.9       73
01/12/2017  15:45:00  HBV     0.0         -       0.0         24.9   1005.4       71
01/12/2017  16:00:00  HBV     0.0       084       7.8         25.7   1005.0       70
01/12/2017  16:15:00  HBV     0.0         -       0.0         24.9   1004.9       73
01/12/2017  16:30:00  HBV     0.0       081       2.1         25.9   1005.2       72
01/12/2017  16:45:00  HBV     0.0       105       7.1         26.4   1004.9       68
01/12/2017  17:00:00  HBV     0.0       135       3.9         25.3   1005.2       74
01/12/2017  17:15:00  HBV     0.0       135       9.2         25.9   1005.4       69
01/12/2017  17:30:00  HBV     0.0       129       8.1         25.4   1005.6       72
01/12/2017  17:45:00  HBV     0.0       115       3.2         25.4   1005.6       73
01/12/2017  18:00:00  HBV     0.0       121       1.1         24.9   1005.4       75
01/12/2017  18:15:00  HBV     0.0       277       7.4         24.5   1005.2       76
01/12/2017  18:30:00  HBV     0.0         -       0.0         23.8   1005.3       78
01/12/2017  18:45:00  HBV     0.0       213       7.4         23.4   1005.5       81
01/12/2017  19:00:00  HBV     0.0       220       4.6         22.4   1006.1       81
01/12/2017  19:15:00  HBV     0.0       168       2.5         23.4   1006.0       81
01/12/2017  19:30:00  HBV     0.0       196       5.3         23.0   1005.8       81
01/12/2017  19:45:00  HBV     0.0       241       5.6         22.9   1006.2       82
01/12/2017  20:00:00  HBV     0.0       240       9.5         22.9   1006.5       83
01/12/2017  20:15:00  HBV     0.0         -       0.0         22.9   1006.2       83
01/12/2017  20:30:00  HBV     0.0       195       4.2         22.7   1006.7       83
01/12/2017  20:45:00  HBV     0.0       192       3.5         23.2   1006.5       83
01/12/2017  21:00:00  HBV     0.0       252       7.8         22.9   1007.0       83
01/12/2017  21:15:00  HBV     0.0       257       4.2         23.0   1007.2       82
01/12/2017  21:30:00  HBV     0.0         -       0.0         23.2   1007.2       81
01/12/2017  21:45:00  HBV     0.0       240       2.5         23.1   1007.5       83
01/12/2017  22:00:00  HBV     0.0       240      10.6         22.7   1007.7       84
01/12/2017  22:15:00  HBV     0.0       141       1.1         23.1   1007.7       83
01/12/2017  22:30:00  HBV     0.0       217       5.6         22.9   1007.5       83
01/12/2017  22:45:00  HBV     0.0         -       0.0         23.2   1007.7       84
01/12/2017  23:00:00  HBV     0.0       239       4.6         22.6   1008.0       85
01/12/2017  23:15:00  HBV     0.0         -       0.0         23.0   1008.0       84
01/12/2017  23:30:00  HBV     0.0         -       0.0         23.1   1008.0       84
01/12/2017  23:45:00  HBV     0.0         -       0.0         23.1   1007.7       83
02/12/2017  00:00:00  HBV     0.0         -       0.0         23.1   1007.7       82
02/12/2017  00:15:00  HBV     0.0         -       0.0         23.0   1007.5       82
02/12/2017  00:30:00  HBV     0.0         -       0.0         23.5   1007.2       82
02/12/2017  00:45:00  HBV     0.0         -       0.0         23.1   1007.5       81
02/12/2017  01:00:00  HBV     0.0         -       0.0         23.4   1007.2       81
02/12/2017  01:15:00  HBV     0.0         -       0.0         23.5   1007.2       81
02/12/2017  01:30:00  HBV     0.0         -       0.0         23.5   1007.0       81
02/12/2017  01:45:00  HBV     0.0       101       5.6         23.6   1007.0       83
02/12/2017  02:00:00  HBV     0.0         -       0.0         23.4   1006.7       83
02/12/2017  02:15:00  HBV     0.0         -       0.0         23.1   1006.7       84
02/12/2017  02:30:00  HBV     0.0         -       0.0         23.4   1006.5       86
02/12/2017  02:45:00  HBV     0.0         -       0.0         22.9   1006.2       86
02/12/2017  03:00:00  HBV     0.0         -       0.0         22.7   1006.2       87
02/12/2017  04:15:00  HBV     0.0         -       0.0         22.9   1006.2       86
02/12/2017  04:30:00  HBV     0.0         -       0.0         23.1   1006.2       86
02/12/2017  04:45:00  HBV     0.0         -       0.0         22.9   1006.2       86
02/12/2017  05:00:00  HBV     0.0         -       0.0         23.1   1006.2       86
02/12/2017  05:15:00  HBV     0.0         -       0.0         22.7   1006.4       86
02/12/2017  05:30:00  HBV     0.0         -       0.0         22.6   1006.5       86
02/12/2017  05:45:00  HBV     0.0         -       0.0         23.1   1006.5       85
02/12/2017  06:00:00  HBV     0.0         -       0.0         22.7   1006.7       82
02/12/2017  06:15:00  HBV     0.0         -       0.0         22.7   1006.7       82
02/12/2017  06:30:00  HBV     0.0         -       0.0         23.1   1007.0       82
02/12/2017  06:45:00  HBV     0.0         -       0.0         23.1   1007.0       82
02/12/2017  07:00:00  HBV     0.0         -       0.0         23.4   1007.2       82
02/12/2017  07:15:00  HBV     0.0         -       0.0         23.5   1007.3       80
02/12/2017  07:30:00  HBV     0.0         -       0.0         23.4   1007.6       80
02/12/2017  07:45:00  HBV     0.0         -       0.0         23.5   1007.8       79
02/12/2017  08:00:00  HBV     0.0         -       0.0         23.5   1008.1       79
02/12/2017  08:15:00  HBV     0.0       349       4.2         23.8   1008.2       76
02/12/2017  08:30:00  HBV     0.0         -       0.0         24.1   1008.4       74
02/12/2017  08:45:00  HBV     0.0       347       8.1         24.1   1008.4       73
02/12/2017  09:00:00  HBV     0.0         -       0.0         24.7   1008.4       71
02/12/2017  09:15:00  HBV     0.0         -       0.0         25.1   1008.4       69
02/12/2017  09:30:00  HBV     0.0       249       2.8         25.6   1008.4       64
02/12/2017  09:45:00  HBV     0.0       098       9.5         25.8   1008.3       70
02/12/2017  10:00:00  HBV     0.0       132      10.9         25.7   1008.3       73
02/12/2017  10:15:00  HBV     0.0       150      15.5         25.7   1008.3       75
02/12/2017  10:30:00  HBV     0.0       096      13.8         25.8   1008.3       71
02/12/2017  10:45:00  HBV     0.0       138      13.8         26.4   1008.3       68
02/12/2017  11:00:00  HBV     0.0       099       9.2         26.4   1008.1       68
02/12/2017  11:15:00  HBV     0.0       113      15.9         26.4   1008.3       67
02/12/2017  11:30:00  HBV     0.0       143      11.6         25.9   1008.3       65
02/12/2017  11:45:00  HBV     0.0       110       6.7         26.2   1008.3       64
02/12/2017  12:00:00  HBV     0.0       103       2.8         26.7   1008.1       62
02/12/2017  12:15:00  HBV     0.0         -       0.0         27.1   1007.8       61
02/12/2017  12:30:00  HBV     0.0       126       2.8         28.0   1007.7       58
02/12/2017  12:45:00  HBV     0.0       237       9.5         27.6   1007.6       59
02/12/2017  13:00:00  HBV     0.0       268      12.0         27.6   1007.5       63
02/12/2017  13:15:00  HBV     0.0       233      16.9         27.6   1007.3       62
02/12/2017  13:30:00  HBV     0.0       249      14.8         26.8   1007.5       62
02/12/2017  13:45:00  HBV     0.0       259      14.1         26.9   1007.1       63
02/12/2017  14:00:00  HBV     0.0         -       0.0         26.7   1006.9       62
02/12/2017  14:15:00  HBV     0.0       235      19.8         26.3   1006.9       65
02/12/2017  14:30:00  HBV     0.0       244       5.6         27.0   1006.6       63
02/12/2017  14:45:00  HBV     0.0       224      22.9         25.9   1006.6       69
02/12/2017  15:00:00  HBV     0.0       248      29.6         25.3   1006.6       73
02/12/2017  15:15:00  HBV     0.0       244      17.6         25.2   1006.6       70
02/12/2017  15:30:00  HBV     0.0       176      18.7         26.3   1006.4       68
02/12/2017  15:45:00  HBV     0.0       256       2.5         25.1   1006.4       71
02/12/2017  16:00:00  HBV     0.0       246      20.1         25.1   1006.4       72
02/12/2017  16:15:00  HBV     0.0       188       4.9         24.9   1006.5       72
02/12/2017  16:30:00  HBV     0.0       155       6.0         24.9   1006.5       73
02/12/2017  16:45:00  HBV     0.0       222       6.0         24.6   1006.6       73
02/12/2017  17:00:00  HBV     0.0       222      25.0         24.8   1006.6       73
02/12/2017  17:15:00  HBV     0.0       244       4.2         24.8   1006.4       73
02/12/2017  17:30:00  HBV     0.0       205       8.5         24.9   1006.2       72
02/12/2017  17:45:00  HBV     0.0         -       0.0         24.7   1006.6       72
02/12/2017  18:00:00  HBV     0.0       251       0.4         24.5   1006.9       74
02/12/2017  18:15:00  HBV     0.0       222       7.1         24.8   1006.9       75
02/12/2017  18:30:00  HBV     0.0       247       4.2         24.2   1007.1       75
02/12/2017  18:45:00  HBV     0.0       197       4.9         24.3   1007.2       76
02/12/2017  19:00:00  HBV     0.0       181       8.8         24.1   1007.5       76
02/12/2017  19:15:00  HBV     0.0       108       8.1         24.1   1007.5       75
02/12/2017  19:30:00  HBV     0.0       232      13.8         23.7   1007.7       77
02/12/2017  19:45:00  HBV     0.0       237      15.5         23.6   1007.7       79
02/12/2017  20:00:00  HBV     0.0         -       0.0         23.5   1008.0       82
02/12/2017  20:15:00  HBV     0.0       231       7.1         23.7   1008.2       81
02/12/2017  20:30:00  HBV     0.0       218       6.7         23.5   1008.4       81
02/12/2017  20:45:00  HBV     0.0         -       0.0         23.2   1008.7       80
02/12/2017  21:00:00  HBV     0.0       247       5.6         23.4   1008.7       79
02/12/2017  21:15:00  HBV     0.0       267       7.1         23.6   1008.9       80
02/12/2017  21:30:00  HBV     0.0         -       0.0         23.5   1008.9       81
02/12/2017  21:45:00  HBV     0.0       161       0.7         23.5   1008.9       82
02/12/2017  22:00:00  HBV     0.0         -       0.0         23.6   1009.2       81
02/12/2017  22:15:00  HBV     0.0       226      14.1         23.4   1009.2       82
02/12/2017  22:30:00  HBV     0.0         -       0.0         23.4   1009.4       82
02/12/2017  22:45:00  HBV     0.0       239      12.0         23.4   1009.7       81
02/12/2017  23:00:00  HBV     0.0       208       5.6         23.2   1009.9       82
02/12/2017  23:15:00  HBV     0.0       222       4.2         23.1   1009.7       82
02/12/2017  23:30:00  HBV     0.0         -       0.0         23.4   1009.7       82
02/12/2017  23:45:00  HBV     0.0       225      10.9         23.2   1009.4       82
03/12/2017  00:00:00  HBV     0.0         -       0.0         23.4   1009.2       83
03/12/2017  00:15:00  HBV     0.0         -       0.0         23.1   1008.9       83
03/12/2017  00:30:00  HBV     0.0         -       0.0         23.0   1008.9       82
03/12/2017  00:45:00  HBV     0.0         -       0.0         23.2   1008.7       81
03/12/2017  01:00:00  HBV     0.0         -       0.0         23.0   1008.4       81
03/12/2017  01:15:00  HBV     0.0       252       3.2         22.7   1008.2       82
03/12/2017  01:30:00  HBV     0.0       231       5.3         22.9   1008.0       83
03/12/2017  01:45:00  HBV     0.0       244       6.0         23.0   1007.7       82
03/12/2017  02:00:00  HBV     0.0       243       9.9         22.7   1007.5       82
03/12/2017  02:15:00  HBV     0.0       229       8.8         23.1   1007.2       82
03/12/2017  02:30:00  HBV     0.0       213       7.1         23.0   1007.0       82
03/12/2017  02:45:00  HBV     0.0         -       0.0         22.9   1006.7       82
03/12/2017  03:00:00  HBV     0.0       250       4.2         23.2   1006.5       82
03/12/2017  04:15:00  HBV     0.0         -       0.0         22.7   1006.2       85
03/12/2017  04:30:00  HBV     0.0         -       0.0         22.7   1006.5       84
03/12/2017  04:45:00  HBV     0.0         -       0.0         22.6   1006.5       84
03/12/2017  05:00:00  HBV     0.0         -       0.0         22.7   1006.7       84
03/12/2017  05:15:00  HBV     0.0         -       0.0         22.7   1006.7       84
03/12/2017  05:30:00  HBV     0.0         -       0.0         22.7   1006.6       84
03/12/2017  05:45:00  HBV     0.0         -       0.0         23.0   1006.7       83
03/12/2017  06:00:00  HBV     0.0         -       0.0         23.1   1007.0       82
03/12/2017  06:15:00  HBV     0.0         -       0.0         23.0   1007.0       82
03/12/2017  06:30:00  HBV     0.0         -       0.0         22.9   1006.9       82
03/12/2017  06:45:00  HBV     0.0         -       0.0         23.6   1007.0       78
03/12/2017  07:00:00  HBV     0.0         -       0.0         24.8   1007.0       74
03/12/2017  07:15:00  HBV     0.0         -       0.0         25.2   1007.3       73
03/12/2017  07:30:00  HBV     0.0         -       0.0         24.7   1007.6       75
03/12/2017  07:45:00  HBV     0.0         -       0.0         24.5   1007.6       76
03/12/2017  08:00:00  HBV     0.0       112       5.6         24.2   1007.2       75
03/12/2017  08:15:00  HBV     0.0       086       7.1         25.6   1007.6       70
03/12/2017  08:30:00  HBV     0.0       075       2.5         24.9   1007.8       71
03/12/2017  08:45:00  HBV     0.0       090       0.7         25.9   1007.8       68
03/12/2017  09:00:00  HBV     0.0         -       0.0         25.1   1007.8       73
03/12/2017  09:15:00  HBV     0.0       138       4.2         26.0   1007.8       68
03/12/2017  09:30:00  HBV     0.0         -       0.0         26.9   1007.8       65
03/12/2017  09:45:00  HBV     0.0       108       8.1         26.4   1007.8       66
03/12/2017  10:00:00  HBV     0.0       102       7.1         26.9   1007.8       65
03/12/2017  10:15:00  HBV     0.0       082       2.1         27.5   1007.6       58
03/12/2017  10:30:00  HBV     0.0       137       8.1         26.8   1007.6       65
03/12/2017  10:45:00  HBV     0.0       101       9.5         27.6   1007.3       62
03/12/2017  11:00:00  HBV     0.0       076       4.9         28.0   1007.3       61
03/12/2017  11:15:00  HBV     0.0       124      12.3         27.3   1006.9       63
03/12/2017  11:30:00  HBV     0.0       119      10.6         27.4   1006.6       63
03/12/2017  11:45:00  HBV     0.0       136       3.9         27.5   1006.6       61
03/12/2017  12:00:00  HBV     0.0       161       9.2         28.2   1006.6       59
03/12/2017  12:15:00  HBV     0.0       138      19.1         27.7   1006.4       59
03/12/2017  12:30:00  HBV     0.0       180       7.1         27.9   1006.6       59
03/12/2017  12:45:00  HBV     0.0         -       0.0         28.6   1006.4       58
03/12/2017  13:00:00  HBV     0.0         -       0.0         28.7   1006.2       56
03/12/2017  13:15:00  HBV     0.0       124       3.9         29.6   1006.1       55
03/12/2017  13:30:00  HBV     0.0       235      12.0         27.3   1005.8       62
03/12/2017  13:45:00  HBV     0.0       209      17.3         26.2   1005.6       65
03/12/2017  14:00:00  HBV     0.0       234       4.6         26.8   1005.8       64
03/12/2017  14:15:00  HBV     0.0       229      22.6         25.4   1005.6       68
03/12/2017  14:30:00  HBV     0.0       229      12.0         25.3   1005.6       69
03/12/2017  14:45:00  HBV     0.0         -       0.0         25.3   1005.6       70
03/12/2017  15:00:00  HBV     0.0       246      18.0         24.8   1005.5       75
03/12/2017  15:15:00  HBV     0.0       243      22.9         24.6   1005.6       76
03/12/2017  15:30:00  HBV     0.0       212      14.1         24.8   1005.6       76
03/12/2017  15:45:00  HBV     0.0       227      20.8         25.1   1005.5       74
03/12/2017  16:00:00  HBV     0.0       239       3.9         24.9   1005.4       76
03/12/2017  16:15:00  HBV     0.0       223      22.6         24.3   1005.0       77
03/12/2017  16:30:00  HBV     0.0       249      13.1         24.5   1004.9       78
03/12/2017  16:45:00  HBV     0.0       226      24.3         24.8   1004.9       78
03/12/2017  17:00:00  HBV     0.0       228      15.5         24.8   1004.8       77
03/12/2017  17:15:00  HBV     0.0       222      14.5         24.9   1004.9       79
03/12/2017  17:30:00  HBV     0.0       243      14.8         24.6   1005.0       79
03/12/2017  17:45:00  HBV     0.0       211       4.9         24.2   1005.0       79
03/12/2017  18:00:00  HBV     0.0       237       1.4         24.9   1005.0       80
03/12/2017  18:15:00  HBV     0.0       239      10.6         24.2   1004.8       78
03/12/2017  18:30:00  HBV     0.0       227       7.8         24.6   1005.2       79
03/12/2017  18:45:00  HBV     0.0       209       5.3         24.6   1005.0       78
03/12/2017  19:00:00  HBV     0.0       240       5.3         24.5   1005.3       79
03/12/2017  19:15:00  HBV     0.0       247      11.3         23.8   1005.5       80
03/12/2017  19:30:00  HBV     0.0       239      11.6         24.2   1005.6       81
03/12/2017  19:45:00  HBV     0.0       238      10.2         24.1   1005.0       81
03/12/2017  20:00:00  HBV     0.0       237      10.6         24.7   1005.5       79
03/12/2017  20:15:00  HBV     0.0         -       0.0         24.8   1005.5       80
03/12/2017  20:30:00  HBV     0.0         -       0.0         24.7   1005.5       79
03/12/2017  20:45:00  HBV     0.0         -       0.0         24.6   1005.5       79
03/12/2017  21:00:00  HBV     0.0       233       7.1         24.5   1005.8       80
03/12/2017  21:15:00  HBV     0.0         -       0.0         24.6   1006.0       79
03/12/2017  21:30:00  HBV     0.0         -       0.0         24.6   1006.2       79
03/12/2017  21:45:00  HBV     0.0         -       0.0         24.7   1006.2       79
03/12/2017  22:00:00  HBV     0.0         -       0.0         24.9   1006.2       78
03/12/2017  22:15:00  HBV     0.0         -       0.0         24.9   1006.6       78
03/12/2017  22:30:00  HBV     0.0       224       5.3         24.8   1006.7       78
03/12/2017  22:45:00  HBV     0.0         -       0.0         24.5   1006.7       78
03/12/2017  23:00:00  HBV     0.0       145       9.5         24.5   1006.7       79
03/12/2017  23:15:00  HBV     0.0         -       0.0         24.9   1007.0       78
03/12/2017  23:30:00  HBV     0.0       239       2.8         24.7   1007.0       78
03/12/2017  23:45:00  HBV     0.0         -       0.0         24.5   1007.0       78
04/12/2017  00:00:00  HBV     0.0         -       0.0         24.6   1007.0       76
04/12/2017  00:15:00  HBV     0.0         -       0.0         24.7   1006.7       77
04/12/2017  00:30:00  HBV     0.0       225       6.0         24.2   1006.7       80
04/12/2017  00:45:00  HBV     0.0         -       0.0         24.0   1006.5       80
04/12/2017  01:00:00  HBV     0.0         -       0.0         24.5   1006.2       79
04/12/2017  01:15:00  HBV     0.0         -       0.0         24.3   1006.0       79
04/12/2017  01:30:00  HBV     0.0       242       4.2         24.5   1005.8       79
04/12/2017  01:45:00  HBV     0.0       237      10.2         24.1   1005.8       81
04/12/2017  02:00:00  HBV     0.0         -       0.0         23.8   1005.5       81
04/12/2017  02:15:00  HBV     0.0         -       0.0         24.2   1005.5       80
04/12/2017  02:30:00  HBV     0.0         -       0.0         24.3   1005.5       79
04/12/2017  02:45:00  HBV     0.0         -       0.0         24.0   1005.5       79
04/12/2017  03:00:00  HBV     0.0         -       0.0         24.2   1005.3       78
04/12/2017  04:15:00  HBV     0.0       123       1.1         24.0   1004.8       77
04/12/2017  04:30:00  HBV     0.0       139       2.1         24.1   1004.8       78
04/12/2017  04:45:00  HBV     0.0         -       0.0         24.1   1005.0       78
04/12/2017  05:00:00  HBV     0.0       162       3.5         24.1   1005.0       78
04/12/2017  05:15:00  HBV     0.0       148       2.5         23.8   1005.0       78
04/12/2017  05:30:00  HBV     0.0       139       8.8         23.8   1005.0       79
04/12/2017  05:45:00  HBV     0.0         -       0.0         24.1   1005.0       79
04/12/2017  06:00:00  HBV     0.0         -       0.0         24.0   1005.3       80
04/12/2017  06:15:00  HBV     0.0       100       4.2         24.1   1005.3       78
04/12/2017  06:30:00  HBV     0.0         -       0.0         24.2   1005.0       78
04/12/2017  06:45:00  HBV     0.0         -       0.0         24.7   1005.3       77
04/12/2017  07:00:00  HBV     0.0       132       4.6         24.1   1005.3       78
04/12/2017  07:15:00  HBV     0.0         -       0.0         24.9   1005.3       75
04/12/2017  07:30:00  HBV     0.0         -       0.0         24.9   1005.3       74
04/12/2017  07:45:00  HBV     0.0       125       6.4         25.1   1005.2       73
04/12/2017  08:00:00  HBV     0.0         -       0.0         25.1   1005.4       73
04/12/2017  08:15:00  HBV     0.0         -       0.0         25.4   1005.6       71
04/12/2017  08:30:00  HBV     0.0         -       0.0         25.8   1005.9       68
04/12/2017  08:45:00  HBV     0.0       108       8.5         26.2   1005.6       68
04/12/2017  09:00:00  HBV     0.0       097       3.2         26.3   1005.6       67
04/12/2017  09:15:00  HBV     0.0       142       3.2         25.3   1005.4       72
04/12/2017  09:30:00  HBV     0.0         -       0.0         26.7   1005.4       67
04/12/2017  09:45:00  HBV     0.0         -       0.0         27.0   1005.4       66
04/12/2017  10:00:00  HBV     0.0       098      12.0         28.1   1005.2       62
04/12/2017  10:15:00  HBV     0.0       102       9.9         26.8   1005.2       67
04/12/2017  10:30:00  HBV     0.0       108       4.9         27.1   1005.2       67
04/12/2017  10:45:00  HBV     0.0       136       9.5         28.7   1005.3       60
04/12/2017  11:00:00  HBV     0.0       162       8.8         27.5   1005.2       66
04/12/2017  11:15:00  HBV     0.0       128       7.1         27.3   1005.3       66
04/12/2017  11:30:00  HBV     0.0       098       8.8         28.0   1005.2       66
04/12/2017  11:45:00  HBV     0.0       120       8.1         27.7   1004.9       65
04/12/2017  12:00:00  HBV     0.0       138      14.8         28.0   1005.0       65
04/12/2017  12:15:00  HBV     0.0         -       0.0         29.0   1005.3       62
04/12/2017  12:30:00  HBV     0.0       245       8.8         27.7   1005.0       65
04/12/2017  12:45:00  HBV     0.0       166       8.5         27.3   1005.0       67
04/12/2017  13:00:00  HBV     0.0         -       0.0         27.1   1004.9       64
04/12/2017  13:15:00  HBV     0.0       249      25.0         25.7   1005.2       70
04/12/2017  13:30:00  HBV     0.0       214      16.6         26.5   1005.4       69
04/12/2017  13:45:00  HBV     0.0       206      12.7         25.9   1005.4       72
04/12/2017  14:00:00  HBV     0.0       239      25.0         26.4   1005.4       71
04/12/2017  14:15:00  HBV     0.0       212      21.5         25.2   1005.2       73
04/12/2017  14:30:00  HBV     0.0       162       6.7         26.3   1005.2       70
04/12/2017  14:45:00  HBV     0.0       188       6.4         26.7   1004.9       71
04/12/2017  15:00:00  HBV     0.0       189      19.4         25.8   1005.2       74
04/12/2017  15:15:00  HBV     0.0       230       8.1         25.9   1004.9       73
04/12/2017  15:30:00  HBV     0.0       210       6.0         25.4   1004.7       75
04/12/2017  15:45:00  HBV     0.0       241      18.3         25.3   1004.7       77
04/12/2017  16:00:00  HBV     0.0       224      21.9         25.3   1004.9       76
04/12/2017  16:15:00  HBV     0.0       250      14.8         25.1   1004.9       76
04/12/2017  16:30:00  HBV     0.0       203      14.1         25.6   1004.5       74
04/12/2017  16:45:00  HBV     0.0       274       8.5         25.1   1004.5       72
04/12/2017  17:00:00  HBV     0.0       240      13.8         25.1   1004.7       73
04/12/2017  17:15:00  HBV     0.0         -       0.0         24.8   1004.7       76
04/12/2017  17:30:00  HBV     0.0       195       7.1         25.1   1004.5       77
04/12/2017  17:45:00  HBV     0.0       220      16.9         24.8   1004.7       78
04/12/2017  18:00:00  HBV     0.0       203       9.5         25.2   1005.0       78
04/12/2017  18:15:00  HBV     0.0       222      16.9         25.1   1005.3       78
04/12/2017  18:30:00  HBV     0.0       253      11.3         25.6   1005.0       79
04/12/2017  18:45:00  HBV     0.0       218       9.5         24.9   1004.8       79
04/12/2017  19:00:00  HBV     0.0       221      15.9         24.5   1005.0       80
04/12/2017  19:15:00  HBV     0.0       220       7.8         24.3   1005.0       81
04/12/2017  19:30:00  HBV     0.0       231       8.5         24.5   1005.3       81
04/12/2017  19:45:00  HBV     0.0       174       5.6         24.6   1005.3       83
04/12/2017  20:00:00  HBV     0.0       226      11.3         24.3   1005.4       83
04/12/2017  20:15:00  HBV     0.0       219      12.3         24.3   1005.8       83
04/12/2017  20:30:00  HBV     0.0       218       7.8         24.7   1006.0       83
04/12/2017  20:45:00  HBV     0.0       211       4.9         24.9   1006.2       83
04/12/2017  21:00:00  HBV     0.0       177       3.2         24.9   1006.2       82
04/12/2017  21:15:00  HBV     0.0       230       8.8         25.1   1006.5       82
