Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/05/2003 05:30:00 nHBV 0.0 - 0.0 24.2 1006.6 81 
01/05/2003 05:45:00 nHBV 0.0 - 0.0 24.1 1006.4 82 
01/05/2003 06:00:00 nHBV 0.0 - 0.0 24.2 1006.5 82 
01/05/2003 06:15:00 nHBV 0.0 - 0.0 24.3 1006.5 83 
01/05/2003 06:30:00 nHBV 0.0 - 0.0 24.3 1006.7 85 
01/05/2003 06:45:00 nHBV 0.0 040 0.1 24.1 1006.7 89 
01/05/2003 07:00:00 nHBV 0.0 - 0.0 24.1 1007.0 89 
01/05/2003 07:15:00 nHBV 0.0 - 0.0 24.5 1007.0 88 
01/05/2003 07:30:00 nHBV 0.0 050 0.6 24.7 1007.2 85 
01/05/2003 07:45:00 nHBV 0.0 - 0.0 24.9 1007.3 82 
01/05/2003 08:00:00 nHBV 0.0 - 0.0 25.7 1007.5 78 
01/05/2003 08:15:00 nHBV 0.0 - 0.0 26.5 1007.6 73 
01/05/2003 08:30:00 nHBV 0.0 - 0.0 26.9 1007.6 71 
01/05/2003 08:45:00 nHBV 0.0 - 0.0 27.4 1007.7 69 
01/05/2003 09:00:00 nHBV 0.0 - 0.0 27.6 1007.7 69 
01/05/2003 09:15:00 nHBV 0.0 011 0.2 27.9 1007.7 68 
01/05/2003 09:30:00 nHBV 0.0 229 0.3 27.9 1007.7 68 
01/05/2003 09:45:00 nHBV 0.0 054 0.4 27.7 1007.7 69 
01/05/2003 10:00:00 nHBV 0.0 - 0.0 29.2 1007.7 63 
01/05/2003 10:15:00 nHBV 0.0 - 0.0 30.2 1007.7 61 
01/05/2003 10:30:00 nHBV 0.0 072 1.7 29.0 1007.5 65 
01/05/2003 10:45:00 nHBV 0.0 082 1.5 29.8 1007.2 62 
01/05/2003 11:00:00 nHBV 0.0 077 1.9 29.5 1007.0 64 
01/05/2003 11:15:00 nHBV 0.0 084 1.5 29.5 1006.7 61 
01/05/2003 11:30:00 nHBV 0.0 - 0.0 31.3 1006.5 55 
01/05/2003 11:45:00 nHBV 0.0 - 0.0 31.3 1006.2 54 
01/05/2003 12:00:00 nHBV 0.0 068 0.1 31.9 1006.0 50 
01/05/2003 12:15:00 nHBV 0.0 002 0.6 32.3 1005.8 47 
01/05/2003 12:30:00 nHBV 0.0 035 0.3 32.1 1005.5 48 
01/05/2003 12:45:00 nHBV 0.0 072 1.3 32.3 1005.3 49 
01/05/2003 13:00:00 nHBV 0.0 - 0.0 32.1 1005.2 48 
01/05/2003 13:15:00 nHBV 0.0 050 0.6 31.8 1004.5 54 
01/05/2003 13:30:00 nHBV 0.0 - 0.0 32.4 1004.3 49 
01/05/2003 13:45:00 nHBV 0.0 071 0.9 31.9 1004.1 50 
01/05/2003 14:00:00 nHBV 0.0 046 1.4 31.8 1003.9 55 
01/05/2003 14:15:00 nHBV 0.0 073 1.0 31.4 1003.8 55 
01/05/2003 14:30:00 nHBV 0.0 - 0.0 32.0 1003.6 54 
01/05/2003 14:45:00 nHBV 0.0 054 1.3 31.5 1003.3 56 
01/05/2003 15:00:00 nHBV 0.0 086 0.9 31.3 1003.1 55 
01/05/2003 15:15:00 nHBV 0.0 076 1.1 31.9 1002.8 53 
01/05/2003 15:30:00 nHBV 0.0 055 1.2 32.1 1002.6 51 
01/05/2003 15:45:00 nHBV 0.0 059 0.5 31.8 1002.5 51 
01/05/2003 16:00:00 nHBV 0.0 - 0.0 32.3 1002.6 49 
01/05/2003 16:15:00 nHBV 0.0 053 0.4 31.7 1002.7 50 
01/05/2003 16:30:00 nHBV 0.0 - 0.0 31.7 1002.8 49 
01/05/2003 16:45:00 nHBV 0.0 - 0.0 31.2 1003.0 56 
01/05/2003 17:00:00 nHBV 0.0 - 0.0 30.3 1003.1 60 
01/05/2003 17:15:00 nHBV 0.0 - 0.0 29.3 1003.1 64 
01/05/2003 17:30:00 nHBV 0.0 183 0.4 28.7 1003.3 67 
01/05/2003 17:45:00 nHBV 0.0 210 0.6 28.4 1003.4 68 
01/05/2003 18:00:00 nHBV 0.0 144 0.3 28.4 1003.6 69 
01/05/2003 18:15:00 nHBV 0.0 113 0.1 27.7 1003.7 71 
01/05/2003 18:30:00 nHBV 0.0 - 0.0 27.6 1003.8 72 
01/05/2003 18:45:00 nHBV 0.0 192 0.2 27.6 1003.8 71 
01/05/2003 19:00:00 nHBV 0.0 231 0.1 27.6 1004.1 71 
01/05/2003 19:15:00 nHBV 0.0 - 0.0 27.6 1004.1 71 
01/05/2003 19:30:00 nHBV 0.0 - 0.0 27.6 1004.3 70 
01/05/2003 19:45:00 nHBV 0.0 - 0.0 27.6 1004.5 70 
01/05/2003 20:00:00 nHBV 0.0 - 0.0 27.7 1004.7 69 
01/05/2003 20:15:00 nHBV 0.0 - 0.0 27.6 1004.8 71 
01/05/2003 20:30:00 nHBV 0.0 - 0.0 27.5 1004.9 72 
01/05/2003 20:45:00 nHBV 0.0 314 0.2 28.0 1005.2 67 
01/05/2003 21:00:00 nHBV 0.0 317 0.9 28.0 1005.0 70 
01/05/2003 21:15:00 nHBV 0.0 333 0.3 27.7 1004.9 74 
01/05/2003 21:30:00 nHBV 0.0 - 0.0 27.6 1005.0 76 
01/05/2003 21:45:00 nHBV 0.0 - 0.0 27.4 1005.0 77 
01/05/2003 22:00:00 nHBV 0.0 - 0.0 27.4 1005.0 79 
01/05/2003 22:15:00 nHBV 0.0 - 0.0 27.0 1005.0 80 
01/05/2003 22:30:00 nHBV 0.0 319 0.4 26.8 1004.9 81 
01/05/2003 22:45:00 nHBV 0.0 - 0.0 26.8 1004.9 78 
01/05/2003 23:00:00 nHBV 0.0 - 0.0 26.8 1004.8 77 
01/05/2003 23:15:00 nHBV 0.0 - 0.0 27.0 1005.0 76 
01/05/2003 23:30:00 nHBV 0.0 - 0.0 26.8 1005.2 77 
01/05/2003 23:45:00 nHBV 0.0 - 0.0 26.8 1005.2 76 
02/05/2003 00:00:00 nHBV 0.0 - 0.0 26.8 1004.9 77 
02/05/2003 00:15:00 nHBV 0.0 - 0.0 26.5 1004.9 76 
02/05/2003 00:30:00 nHBV 0.0 - 0.0 26.7 1005.0 76 
02/05/2003 00:45:00 nHBV 0.0 - 0.0 26.5 1005.2 76 
02/05/2003 01:00:00 nHBV 0.0 - 0.0 26.8 1005.2 75 
02/05/2003 01:15:00 nHBV 0.0 198 0.2 26.7 1004.9 73 
02/05/2003 01:30:00 nHBV 0.0 - 0.0 26.4 1004.8 75 
02/05/2003 01:45:00 nHBV 0.0 - 0.0 26.5 1004.8 75 
02/05/2003 02:00:00 nHBV 0.0 - 0.0 26.5 1004.8 75 
02/05/2003 02:15:00 nHBV 0.0 - 0.0 26.7 1004.8 75 
02/05/2003 02:30:00 nHBV 0.0 238 0.6 26.7 1004.8 72 
02/05/2003 02:45:00 nHBV 0.0 122 0.1 27.0 1004.8 68 
02/05/2003 03:00:00 nHBV 0.0 266 0.8 27.1 1004.7 67 
02/05/2003 03:15:00 nHBV 0.0 257 0.7 26.9 1004.7 66 
02/05/2003 03:30:00 nHBV 0.0 - 0.0 26.4 1004.1 68 
02/05/2003 03:45:00 nHBV 0.0 - 0.0 26.7 1004.1 65 
02/05/2003 04:00:00 nHBV 0.0 026 0.5 26.7 1004.1 63 
02/05/2003 04:15:00 nHBV 0.0 - 0.0 26.5 1004.1 65 
02/05/2003 04:30:00 nHBV 0.0 - 0.0 26.4 1004.3 68 
02/05/2003 04:45:00 nHBV 0.0 231 0.3 26.4 1004.4 66 
02/05/2003 05:00:00 nHBV 0.0 - 0.0 26.4 1004.5 67 
02/05/2003 05:15:00 nHBV 0.0 - 0.0 26.2 1004.8 71 
02/05/2003 05:30:00 nHBV 0.0 011 0.1 26.4 1004.8 69 
02/05/2003 05:45:00 nHBV 0.0 149 0.5 26.2 1005.0 70 
02/05/2003 06:00:00 nHBV 0.0 048 0.1 26.2 1005.0 70 
02/05/2003 06:15:00 nHBV 0.0 - 0.0 25.4 1005.3 74 
02/05/2003 06:30:00 nHBV 0.0 196 2.9 24.3 1005.6 78 
02/05/2003 06:45:00 nHBV 0.0 178 1.7 23.5 1005.8 80 
02/05/2003 07:00:00 nHBV 0.0 191 1.5 23.7 1005.9 78 
02/05/2003 07:15:00 nHBV 0.0 169 0.1 24.2 1006.0 77 
02/05/2003 07:30:00 nHBV 1.4 191 0.8 23.5 1006.2 83 
02/05/2003 07:45:00 nHBV 0.4 202 1.5 23.0 1006.4 83 
02/05/2003 08:00:00 nHBV 0.0 200 0.2 24.0 1006.2 73 
02/05/2003 08:15:00 nHBV 0.0 - 0.0 24.2 1006.7 74 
02/05/2003 08:30:00 nHBV 0.0 202 1.6 23.6 1006.9 76 
02/05/2003 08:45:00 nHBV 0.0 245 0.7 23.1 1006.9 78 
02/05/2003 09:00:00 nHBV 0.0 215 1.1 23.6 1007.0 74 
02/05/2003 09:15:00 nHBV 0.0 188 3.1 23.6 1007.0 73 
02/05/2003 09:30:00 nHBV 0.0 195 2.0 23.8 1006.7 74 
02/05/2003 09:45:00 nHBV 0.0 198 2.1 24.0 1006.7 73 
02/05/2003 10:00:00 nHBV 0.0 200 2.7 24.2 1006.7 68 
02/05/2003 10:15:00 nHBV 0.0 - 0.0 24.7 1006.6 69 
02/05/2003 10:30:00 nHBV 0.0 - 0.0 24.9 1006.5 71 
02/05/2003 10:45:00 nHBV 0.0 - 0.0 25.2 1006.0 69 
02/05/2003 11:00:00 nHBV 0.0 - 0.0 25.9 1005.9 66 
02/05/2003 11:15:00 nHBV 0.0 - 0.0 25.6 1005.8 66 
02/05/2003 11:30:00 nHBV 0.0 - 0.0 25.8 1005.3 65 
02/05/2003 11:45:00 nHBV 0.0 - 0.0 26.5 1004.8 63 
02/05/2003 12:00:00 nHBV 0.0 - 0.0 26.3 1004.5 64 
02/05/2003 12:15:00 nHBV 0.0 - 0.0 26.3 1004.1 68 
02/05/2003 12:30:00 nHBV 0.0 - 0.0 26.8 1003.4 67 
02/05/2003 12:45:00 nHBV 0.0 240 0.1 26.8 1003.3 66 
02/05/2003 13:00:00 nHBV 0.0 - 0.0 27.0 1003.1 65 
02/05/2003 13:15:00 nHBV 0.0 024 1.1 25.4 1002.8 74 
02/05/2003 13:30:00 nHBV 0.0 - 0.0 25.8 1002.6 72 
02/05/2003 13:45:00 nHBV 0.0 221 0.6 25.6 1002.6 71 
02/05/2003 14:00:00 nHBV 0.0 187 0.5 25.1 1002.2 75 
02/05/2003 14:15:00 nHBV 0.0 - 0.0 25.6 1002.0 73 
02/05/2003 14:30:00 nHBV 0.0 225 1.2 25.3 1002.1 74 
02/05/2003 14:45:00 nHBV 0.0 162 0.3 25.2 1001.9 74 
02/05/2003 15:00:00 nHBV 0.0 216 0.8 24.5 1001.9 77 
02/05/2003 15:15:00 nHBV 0.0 194 1.9 24.3 1002.0 77 
02/05/2003 15:30:00 nHBV 0.0 206 2.5 24.1 1002.1 79 
02/05/2003 15:45:00 nHBV 3.6 200 4.3 22.5 1002.2 86 
02/05/2003 16:00:00 nHBV 3.8 192 2.5 21.9 1002.3 84 
02/05/2003 16:15:00 nHBV 2.0 208 2.7 22.3 1003.0 83 
02/05/2003 16:30:00 nHBV 0.8 210 3.5 22.3 1003.2 83 
02/05/2003 16:45:00 nHBV 0.2 193 3.7 22.4 1003.6 78 
02/05/2003 17:00:00 nHBV 0.0 193 4.8 22.4 1004.2 79 
02/05/2003 17:15:00 nHBV 0.4 217 0.9 22.4 1003.8 75 
02/05/2003 17:30:00 nHBV 0.0 334 0.8 21.9 1003.3 72 
02/05/2003 17:45:00 nHBV 0.0 026 0.7 22.6 1003.2 67 
02/05/2003 18:00:00 nHBV 0.0 330 0.1 22.5 1003.3 70 
02/05/2003 18:15:00 nHBV 0.0 114 0.5 22.3 1003.7 67 
02/05/2003 18:30:00 nHBV 0.0 322 2.6 23.2 1004.2 60 
02/05/2003 18:45:00 nHBV 0.0 - 0.0 22.9 1004.7 64 
02/05/2003 19:00:00 nHBV 0.0 069 0.2 22.6 1004.4 67 
02/05/2003 19:15:00 nHBV 0.0 086 0.4 22.4 1004.9 71 
02/05/2003 19:30:00 nHBV 0.0 081 1.0 22.3 1005.2 73 
02/05/2003 19:45:00 nHBV 0.0 195 2.6 21.6 1005.4 79 
02/05/2003 20:00:00 nHBV 2.2 194 7.3 20.3 1005.4 84 
02/05/2003 20:15:00 nHBV 1.0 202 5.1 20.1 1005.2 84 
02/05/2003 20:30:00 nHBV 2.0 194 7.5 19.8 1005.5 83 
02/05/2003 20:45:00 nHBV 3.0 201 8.2 19.3 1005.8 82 
02/05/2003 21:00:00 nHBV 0.4 202 2.6 19.3 1005.6 82 
02/05/2003 21:15:00 nHBV 0.4 197 6.6 19.4 1006.5 78 
02/05/2003 21:30:00 nHBV 0.0 273 0.8 19.3 1006.4 81 
02/05/2003 21:45:00 nHBV 0.0 246 1.2 19.3 1007.1 82 
02/05/2003 22:00:00 nHBV 0.0 155 1.2 19.2 1007.1 79 
02/05/2003 22:15:00 nHBV 0.2 141 1.9 19.4 1007.3 76 
02/05/2003 22:30:00 nHBV 0.0 199 6.0 19.4 1007.7 74 
02/05/2003 22:45:00 nHBV 0.0 191 1.9 19.2 1007.3 78 
02/05/2003 23:00:00 nHBV 0.0 - 0.0 19.4 1006.9 78 
02/05/2003 23:15:00 nHBV 0.0 079 0.8 19.2 1006.6 80 
02/05/2003 23:30:00 nHBV 0.0 230 0.4 19.6 1006.7 79 
02/05/2003 23:45:00 nHBV 0.0 - 0.0 20.1 1007.0 77 
03/05/2003 00:00:00 nHBV 0.0 021 0.1 19.8 1006.9 78 
03/05/2003 00:15:00 nHBV 0.8 177 0.2 19.0 1007.1 86 
03/05/2003 00:30:00 nHBV 0.8 198 0.8 18.7 1007.5 88 
03/05/2003 00:45:00 nHBV 0.2 - 0.0 18.6 1007.2 89 
03/05/2003 01:00:00 nHBV 0.6 272 0.4 18.7 1006.9 90 
03/05/2003 01:15:00 nHBV 0.8 222 1.2 18.5 1007.5 91 
03/05/2003 01:30:00 nHBV 2.4 069 2.5 18.1 1007.1 93 
03/05/2003 01:45:00 nHBV 0.4 070 0.9 18.2 1006.7 93 
03/05/2003 02:00:00 nHBV 1.2 170 0.5 18.3 1007.0 93 
03/05/2003 02:15:00 nHBV 0.2 307 1.9 18.8 1007.0 88 
03/05/2003 02:30:00 nHBV 0.0 102 1.2 19.9 1007.0 74 
03/05/2003 02:45:00 nHBV 0.0 305 1.5 19.6 1007.5 76 
03/05/2003 03:00:00 nHBV 0.2 190 0.7 18.8 1007.3 81 
03/05/2003 03:15:00 nHBV 0.0 030 0.5 19.1 1007.1 78 
03/05/2003 03:30:00 nHBV 0.0 280 1.9 19.8 1007.2 70 
03/05/2003 03:45:00 nHBV 0.0 136 1.2 20.8 1007.2 61 
03/05/2003 04:00:00 nHBV 0.0 295 2.0 21.2 1007.1 59 
03/05/2003 04:15:00 nHBV 0.0 343 0.4 20.9 1007.1 62 
03/05/2003 04:30:00 nHBV 0.0 070 0.4 21.5 1007.1 57 
03/05/2003 04:45:00 nHBV 0.0 341 0.8 21.8 1007.3 57 
03/05/2003 05:00:00 nHBV 0.0 136 0.5 21.9 1007.2 54 
03/05/2003 05:15:00 nHBV 0.0 068 0.4 21.9 1007.2 52 
03/05/2003 05:30:00 nHBV 0.0 271 0.4 21.3 1007.5 56 
03/05/2003 05:45:00 nHBV 0.0 - 0.0 21.5 1007.6 55 
03/05/2003 06:00:00 nHBV 0.0 079 0.2 21.8 1007.6 54 
03/05/2003 06:15:00 nHBV 0.0 309 0.1 21.6 1008.1 57 
03/05/2003 06:30:00 nHBV 0.0 - 0.0 21.4 1008.3 58 
03/05/2003 06:45:00 nHBV 0.0 237 0.3 21.5 1008.3 55 
03/05/2003 07:00:00 nHBV 0.0 - 0.0 21.6 1008.6 57 
03/05/2003 07:15:00 nHBV 0.0 - 0.0 21.6 1008.8 60 
03/05/2003 07:30:00 nHBV 0.0 322 0.1 20.7 1008.8 72 
03/05/2003 07:45:00 nHBV 0.0 052 0.4 21.0 1008.9 70 
03/05/2003 08:00:00 nHBV 0.0 - 0.0 21.3 1009.2 67 
03/05/2003 08:15:00 nHBV 0.0 - 0.0 21.8 1009.3 65 
03/05/2003 08:30:00 nHBV 0.0 220 0.1 23.5 1009.4 57 
03/05/2003 08:45:00 nHBV 0.0 330 0.3 23.6 1009.5 55 
03/05/2003 09:00:00 nHBV 0.0 220 2.8 23.2 1009.7 54 
03/05/2003 09:15:00 nHBV 0.0 280 1.2 23.6 1009.8 55 
03/05/2003 09:30:00 nHBV 0.0 288 2.1 23.4 1009.9 55 
03/05/2003 09:45:00 nHBV 0.0 080 1.0 23.4 1009.9 56 
03/05/2003 10:00:00 nHBV 0.0 173 0.6 23.7 1009.8 55 
03/05/2003 10:15:00 nHBV 0.0 273 1.0 24.2 1009.5 53 
03/05/2003 10:30:00 nHBV 0.0 273 0.4 24.3 1009.4 52 
03/05/2003 10:45:00 nHBV 0.0 294 0.9 23.8 1009.4 54 
03/05/2003 11:00:00 nHBV 0.0 201 2.4 22.5 1009.5 63 
03/05/2003 11:15:00 nHBV 0.0 209 2.8 21.6 1009.3 68 
03/05/2003 11:30:00 nHBV 0.0 096 1.7 23.5 1008.9 57 
03/05/2003 11:45:00 nHBV 0.2 057 2.0 20.9 1009.1 73 
03/05/2003 12:00:00 nHBV 0.0 165 0.2 20.1 1009.4 74 
03/05/2003 12:15:00 nHBV 0.2 241 0.9 19.9 1009.1 73 
03/05/2003 12:30:00 nHBV 0.0 - 0.0 20.8 1009.1 68 
03/05/2003 12:45:00 nHBV 0.0 208 0.1 22.0 1008.7 62 
03/05/2003 13:00:00 nHBV 0.0 005 0.3 22.7 1008.6 59 
03/05/2003 13:15:00 nHBV 0.0 175 0.5 24.1 1008.4 56 
03/05/2003 13:30:00 nHBV 0.0 - 0.0 25.4 1008.2 54 
03/05/2003 13:45:00 nHBV 0.0 197 3.3 22.0 1008.6 67 
03/05/2003 14:00:00 nHBV 0.2 038 0.5 20.5 1008.8 78 
03/05/2003 14:15:00 nHBV 0.2 - 0.0 20.1 1008.8 81 
03/05/2003 14:30:00 nHBV 0.0 316 1.6 21.0 1008.6 74 
03/05/2003 14:45:00 nHBV 0.0 353 0.1 21.5 1008.7 71 
03/05/2003 15:00:00 nHBV 0.0 238 0.5 21.5 1008.8 70 
03/05/2003 15:15:00 nHBV 0.0 005 0.1 21.5 1008.9 68 
03/05/2003 15:30:00 nHBV 0.0 322 2.0 21.0 1009.1 67 
03/05/2003 15:45:00 nHBV 0.0 331 0.9 21.5 1009.2 64 
03/05/2003 16:00:00 nHBV 0.0 023 0.2 21.5 1009.2 64 
03/05/2003 16:15:00 nHBV 0.0 118 0.5 21.8 1009.3 64 
03/05/2003 16:30:00 nHBV 0.0 - 0.0 21.8 1009.5 63 
03/05/2003 16:45:00 nHBV 0.0 - 0.0 22.1 1009.5 62 
03/05/2003 17:00:00 nHBV 0.0 164 0.3 22.0 1009.5 63 
03/05/2003 17:15:00 nHBV 0.0 221 1.6 20.7 1010.0 73 
03/05/2003 17:30:00 nHBV 0.6 217 1.5 19.4 1010.3 77 
03/05/2003 17:45:00 nHBV 0.0 - 0.0 19.4 1010.3 75 
03/05/2003 18:00:00 nHBV 0.0 197 0.2 19.8 1010.3 72 
03/05/2003 18:15:00 nHBV 0.0 - 0.0 19.8 1010.5 76 
03/05/2003 18:30:00 nHBV 0.0 115 0.5 20.1 1010.5 75 
03/05/2003 18:45:00 nHBV 0.0 329 0.4 20.4 1010.5 70 
03/05/2003 19:00:00 nHBV 0.0 052 1.1 20.3 1010.9 70 
03/05/2003 19:15:00 nHBV 0.0 301 0.7 19.7 1011.0 75 
03/05/2003 19:30:00 nHBV 0.0 - 0.0 20.1 1011.1 73 
03/05/2003 19:45:00 nHBV 0.0 - 0.0 20.2 1011.3 72 
03/05/2003 20:00:00 nHBV 0.0 - 0.0 20.4 1011.3 69 
03/05/2003 20:15:00 nHBV 0.0 182 0.3 20.3 1011.4 72 
03/05/2003 20:30:00 nHBV 0.0 - 0.0 20.1 1011.5 74 
03/05/2003 20:45:00 nHBV 0.0 080 0.1 20.1 1011.5 74 
03/05/2003 21:00:00 nHBV 0.0 - 0.0 20.3 1011.5 74 
03/05/2003 21:15:00 nHBV 0.0 - 0.0 20.1 1011.4 75 
03/05/2003 21:30:00 nHBV 0.0 - 0.0 20.1 1011.5 76 
03/05/2003 21:45:00 nHBV 0.0 - 0.0 19.8 1011.4 78 
03/05/2003 22:00:00 nHBV 0.0 - 0.0 19.8 1011.5 78 
03/05/2003 22:15:00 nHBV 0.0 013 0.3 20.2 1011.4 77 
03/05/2003 22:30:00 nHBV 0.4 197 0.5 19.7 1011.6 80 
03/05/2003 22:45:00 nHBV 0.2 035 1.3 19.1 1011.4 87 
03/05/2003 23:00:00 nHBV 0.0 - 0.0 19.2 1011.5 86 
03/05/2003 23:15:00 nHBV 0.0 - 0.0 19.2 1011.5 86 
03/05/2003 23:30:00 nHBV 0.0 - 0.0 19.2 1011.5 86 
03/05/2003 23:45:00 nHBV 0.0 - 0.0 19.2 1011.5 86 
04/05/2003 00:00:00 nHBV 0.2 - 0.0 19.1 1011.5 85 
04/05/2003 00:15:00 nHBV 0.0 - 0.0 19.1 1011.5 86 
04/05/2003 00:30:00 nHBV 0.0 292 0.1 19.2 1011.3 85 
04/05/2003 00:45:00 nHBV 0.0 - 0.0 19.4 1011.3 84 
04/05/2003 01:00:00 nHBV 0.0 - 0.0 19.6 1011.0 82 
04/05/2003 01:15:00 nHBV 0.0 - 0.0 19.6 1010.8 82 
04/05/2003 01:30:00 nHBV 0.0 - 0.0 19.1 1010.6 83 
04/05/2003 01:45:00 nHBV 0.0 - 0.0 19.0 1010.5 82 
04/05/2003 02:00:00 nHBV 0.0 - 0.0 19.0 1010.3 83 
04/05/2003 02:15:00 nHBV 0.0 - 0.0 19.1 1010.3 82 
04/05/2003 02:30:00 nHBV 0.0 - 0.0 18.8 1010.2 84 
04/05/2003 02:45:00 nHBV 0.0 - 0.0 18.6 1009.9 86 
04/05/2003 03:00:00 nHBV 0.0 - 0.0 18.5 1009.8 86 
04/05/2003 03:15:00 nHBV 0.0 298 0.1 18.5 1009.5 87 
04/05/2003 03:30:00 nHBV 0.0 - 0.0 18.3 1009.8 87 
04/05/2003 03:45:00 nHBV 0.0 - 0.0 18.3 1009.8 88 
04/05/2003 04:00:00 nHBV 0.0 302 0.8 18.2 1009.8 88 
04/05/2003 04:15:00 nHBV 0.0 - 0.0 18.6 1009.8 86 
04/05/2003 04:30:00 nHBV 0.0 - 0.0 18.8 1009.8 83 
04/05/2003 04:45:00 nHBV 0.0 - 0.0 18.6 1009.8 82 
04/05/2003 05:00:00 nHBV 0.0 - 0.0 18.7 1009.8 81 
04/05/2003 05:15:00 nHBV 0.0 - 0.0 18.8 1010.0 80 
04/05/2003 05:30:00 nHBV 0.0 - 0.0 18.6 1010.2 81 
04/05/2003 05:45:00 nHBV 0.0 - 0.0 18.6 1010.5 81 
04/05/2003 06:00:00 nHBV 0.0 241 0.2 18.2 1010.8 82 
04/05/2003 06:15:00 nHBV 0.0 - 0.0 18.3 1011.0 83 
04/05/2003 06:30:00 nHBV 0.0 - 0.0 18.8 1011.0 82 
04/05/2003 06:45:00 nHBV 0.0 - 0.0 19.3 1011.3 81 
04/05/2003 07:00:00 nHBV 0.0 - 0.0 19.9 1011.3 78 
04/05/2003 07:15:00 nHBV 0.0 - 0.0 20.2 1011.5 76 
04/05/2003 07:30:00 nHBV 0.0 - 0.0 21.2 1011.7 71 
04/05/2003 07:45:00 nHBV 0.0 319 0.1 20.9 1011.7 73 
04/05/2003 08:00:00 nHBV 0.0 - 0.0 20.5 1012.0 74 
04/05/2003 08:15:00 nHBV 0.0 - 0.0 20.9 1012.0 75 
04/05/2003 08:30:00 nHBV 0.0 - 0.0 21.8 1012.2 70 
04/05/2003 08:45:00 nHBV 0.0 037 0.5 20.9 1012.5 75 
04/05/2003 09:00:00 nHBV 0.0 077 0.9 21.3 1012.7 74 
04/05/2003 09:15:00 nHBV 0.0 065 0.3 21.3 1012.6 74 
04/05/2003 09:30:00 nHBV 0.0 069 0.7 21.4 1012.7 75 
04/05/2003 09:45:00 nHBV 0.0 072 0.4 21.6 1012.7 73 
04/05/2003 10:00:00 nHBV 0.0 031 0.5 22.5 1012.5 68 
04/05/2003 10:15:00 nHBV 0.0 105 0.1 22.1 1012.5 70 
04/05/2003 10:30:00 nHBV 0.0 054 0.6 22.7 1012.5 66 
04/05/2003 10:45:00 nHBV 0.0 057 0.1 22.6 1012.4 67 
04/05/2003 11:00:00 nHBV 0.0 - 0.0 23.4 1012.1 63 
04/05/2003 11:15:00 nHBV 0.0 063 0.8 23.8 1012.0 59 
04/05/2003 11:30:00 nHBV 0.0 085 1.6 23.1 1011.6 59 
04/05/2003 11:45:00 nHBV 0.0 032 0.1 24.3 1011.5 57 
04/05/2003 12:00:00 nHBV 0.0 - 0.0 24.7 1011.4 56 
04/05/2003 12:15:00 nHBV 0.0 062 1.5 24.2 1011.1 58 
04/05/2003 12:30:00 nHBV 0.0 063 0.5 24.3 1010.8 56 
04/05/2003 12:45:00 nHBV 0.0 - 0.0 25.4 1010.5 53 
04/05/2003 13:00:00 ND ND ND ND ND ND ND 
04/05/2003 13:15:00 nHBV ND 327 0.7 25.1 1010.2 55 
04/05/2003 13:30:00 nHBV 0.0 198 1.7 24.7 1010.2 57 
04/05/2003 13:45:00 nHBV 0.0 277 0.4 24.7 1010.0 57 
04/05/2003 14:00:00 nHBV 0.0 262 0.7 24.8 1009.9 56 
04/05/2003 14:15:00 nHBV 0.0 047 1.1 24.6 1009.8 56 
