Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/07/2015 05:30:00 nHBV 0.0 - 0.0 22.3 1012.4 69 
01/07/2015 05:45:00 nHBV 0.0 - 0.0 23.0 1012.6 66 
01/07/2015 06:00:00 nHBV 0.0 - 0.0 23.0 1012.5 64 
01/07/2015 06:15:00 nHBV 0.0 - 0.0 23.1 1012.5 61 
01/07/2015 06:30:00 nHBV 0.0 - 0.0 23.2 1012.7 62 
01/07/2015 06:45:00 nHBV 0.0 - 0.0 23.2 1012.8 63 
01/07/2015 07:00:00 nHBV 0.0 - 0.0 23.5 1013.0 62 
01/07/2015 07:15:00 nHBV 0.0 - 0.0 23.8 1013.1 60 
01/07/2015 07:30:00 nHBV 0.0 - 0.0 24.8 1013.1 56 
01/07/2015 07:45:00 nHBV 0.0 - 0.0 25.6 1013.6 54 
01/07/2015 08:00:00 nHBV 0.0 - 0.0 25.4 1013.6 55 
01/07/2015 08:15:00 nHBV 0.0 - 0.0 25.2 1013.8 57 
01/07/2015 08:30:00 nHBV 0.0 - 0.0 25.2 1014.1 57 
01/07/2015 08:45:00 nHBV 0.0 - 0.0 25.6 1013.8 55 
01/07/2015 09:00:00 nHBV 0.0 - 0.0 26.2 1014.1 53 
01/07/2015 09:15:00 nHBV 0.0 - 0.0 26.4 1014.2 52 
01/07/2015 09:30:00 nHBV 0.0 - 0.0 26.5 1014.2 52 
01/07/2015 09:45:00 nHBV 0.0 - 0.0 26.9 1014.2 50 
01/07/2015 10:00:00 nHBV 0.0 - 0.0 27.6 1013.9 47 
01/07/2015 10:15:00 nHBV 0.0 - 0.0 28.7 1013.7 46 
01/07/2015 10:30:00 nHBV 0.0 072 1.2 29.2 1013.5 44 
01/07/2015 10:45:00 nHBV 0.0 073 1.5 29.0 1013.7 46 
01/07/2015 11:00:00 nHBV 0.0 - 0.0 29.5 1013.5 44 
01/07/2015 11:15:00 nHBV 0.0 - 0.0 29.3 1013.3 45 
01/07/2015 11:30:00 nHBV 0.0 - 0.0 29.3 1013.2 45 
01/07/2015 11:45:00 nHBV 0.0 - 0.0 29.2 1013.0 45 
01/07/2015 12:00:00 nHBV 0.0 - 0.0 29.2 1013.0 46 
01/07/2015 12:15:00 nHBV 0.0 - 0.0 29.7 1012.7 43 
01/07/2015 12:30:00 nHBV 0.0 - 0.0 30.6 1012.5 41 
01/07/2015 12:45:00 nHBV 0.0 - 0.0 30.4 1012.2 40 
01/07/2015 13:00:00 nHBV 0.0 - 0.0 30.6 1012.1 40 
01/07/2015 13:15:00 nHBV 0.0 320 1.5 30.8 1011.9 37 
01/07/2015 13:30:00 nHBV 0.0 351 1.0 30.8 1011.6 36 
01/07/2015 13:45:00 nHBV 0.0 334 0.4 31.3 1011.6 35 
01/07/2015 14:00:00 nHBV 0.0 - 0.0 31.0 1011.5 36 
01/07/2015 14:15:00 nHBV 0.0 344 1.5 30.7 1011.6 38 
01/07/2015 14:30:00 nHBV 0.0 - 0.0 30.7 1011.4 38 
01/07/2015 14:45:00 nHBV 0.0 - 0.0 29.9 1011.5 42 
01/07/2015 15:00:00 nHBV 0.0 250 6.7 28.4 1011.7 47 
01/07/2015 15:15:00 nHBV 0.0 316 0.1 27.5 1011.7 48 
01/07/2015 15:30:00 nHBV 0.0 - 0.0 26.3 1012.0 53 
01/07/2015 15:45:00 nHBV 0.0 - 0.0 25.9 1012.2 53 
01/07/2015 16:00:00 nHBV 0.0 266 1.8 25.8 1012.2 53 
01/07/2015 16:15:00 nHBV 0.0 - 0.0 25.3 1012.7 52 
01/07/2015 16:30:00 nHBV 0.0 235 4.5 25.3 1012.7 52 
01/07/2015 16:45:00 nHBV 0.0 260 3.6 25.1 1013.0 52 
01/07/2015 17:00:00 nHBV 0.0 - 0.0 25.4 1013.5 53 
01/07/2015 17:15:00 nHBV 0.0 270 1.1 25.1 1013.7 55 
01/07/2015 17:30:00 nHBV 0.0 - 0.0 25.1 1014.1 60 
01/07/2015 17:45:00 nHBV 0.0 233 1.3 24.2 1014.2 62 
01/07/2015 18:00:00 nHBV 0.0 - 0.0 24.1 1014.3 60 
01/07/2015 18:15:00 nHBV 0.0 263 2.1 24.1 1014.4 59 
01/07/2015 18:30:00 nHBV 0.0 - 0.0 24.0 1014.1 60 
01/07/2015 18:45:00 nHBV 0.0 - 0.0 24.0 1014.3 60 
01/07/2015 19:00:00 nHBV 0.0 - 0.0 24.2 1014.3 59 
01/07/2015 19:15:00 nHBV 0.0 - 0.0 24.1 1014.6 58 
01/07/2015 19:30:00 nHBV 0.0 - 0.0 24.3 1015.0 58 
01/07/2015 19:45:00 nHBV 0.0 - 0.0 24.6 1015.3 58 
01/07/2015 20:00:00 nHBV 0.0 - 0.0 24.2 1015.3 59 
01/07/2015 20:15:00 nHBV 0.0 - 0.0 24.5 1015.3 59 
01/07/2015 20:30:00 nHBV 0.0 - 0.0 24.3 1015.5 59 
01/07/2015 20:45:00 nHBV 0.0 - 0.0 24.0 1015.5 62 
01/07/2015 21:00:00 nHBV 0.0 - 0.0 23.5 1015.3 67 
01/07/2015 21:15:00 nHBV 0.0 - 0.0 23.1 1015.5 69 
01/07/2015 21:30:00 nHBV 0.0 - 0.0 23.0 1015.8 68 
01/07/2015 21:45:00 nHBV 0.0 - 0.0 23.5 1015.8 68 
01/07/2015 22:00:00 nHBV 0.0 - 0.0 23.2 1015.8 68 
01/07/2015 22:15:00 nHBV 0.0 - 0.0 23.4 1015.5 67 
01/07/2015 22:30:00 nHBV 0.0 - 0.0 23.4 1015.8 65 
01/07/2015 22:45:00 nHBV 0.0 - 0.0 23.4 1015.8 67 
01/07/2015 23:00:00 nHBV 0.0 - 0.0 23.2 1016.0 71 
01/07/2015 23:15:00 nHBV 0.0 - 0.0 23.2 1015.8 72 
01/07/2015 23:30:00 nHBV 0.0 - 0.0 22.9 1015.8 72 
01/07/2015 23:45:00 nHBV 0.0 - 0.0 22.9 1016.0 71 
02/07/2015 00:00:00 nHBV 0.0 - 0.0 23.1 1015.8 71 
02/07/2015 00:15:00 nHBV 0.0 - 0.0 23.0 1015.8 71 
02/07/2015 00:30:00 nHBV 0.0 - 0.0 23.2 1015.8 71 
02/07/2015 00:45:00 nHBV 0.0 - 0.0 23.0 1015.5 74 
02/07/2015 01:00:00 nHBV 0.0 - 0.0 22.9 1015.5 74 
02/07/2015 01:15:00 nHBV 0.0 - 0.0 22.6 1015.5 73 
02/07/2015 01:30:00 nHBV 0.0 - 0.0 22.6 1015.3 74 
02/07/2015 01:45:00 nHBV 0.0 - 0.0 22.5 1015.3 75 
02/07/2015 02:00:00 nHBV 0.0 - 0.0 22.9 1014.9 76 
02/07/2015 02:15:00 nHBV 0.0 - 0.0 22.4 1015.0 77 
02/07/2015 02:30:00 nHBV 0.0 - 0.0 22.4 1015.0 78 
02/07/2015 02:45:00 nHBV 0.0 - 0.0 22.3 1015.0 72 
02/07/2015 03:00:00 nHBV 0.0 - 0.0 22.1 1014.8 71 
02/07/2015 03:15:00 nHBV 0.0 - 0.0 22.0 1014.8 73 
02/07/2015 03:30:00 nHBV 0.0 - 0.0 21.8 1014.7 72 
02/07/2015 03:45:00 nHBV 0.0 - 0.0 21.9 1015.0 72 
02/07/2015 04:00:00 nHBV 0.0 - 0.0 21.9 1014.8 73 
02/07/2015 04:15:00 nHBV 0.0 - 0.0 21.6 1014.8 72 
02/07/2015 04:30:00 nHBV 0.0 - 0.0 22.0 1014.8 73 
02/07/2015 04:45:00 nHBV 0.0 - 0.0 21.6 1014.4 75 
02/07/2015 05:00:00 nHBV 0.0 - 0.0 21.0 1014.8 80 
02/07/2015 05:15:00 nHBV 0.0 - 0.0 21.2 1014.7 82 
02/07/2015 05:30:00 nHBV 0.0 - 0.0 21.4 1014.7 83 
02/07/2015 05:45:00 nHBV 0.0 - 0.0 21.4 1015.0 84 
02/07/2015 06:00:00 nHBV 0.0 - 0.0 21.6 1015.2 85 
02/07/2015 06:15:00 nHBV 0.0 - 0.0 21.4 1015.2 86 
02/07/2015 06:30:00 nHBV 0.0 - 0.0 21.3 1015.4 86 
02/07/2015 06:45:00 nHBV 0.0 - 0.0 21.3 1015.6 86 
02/07/2015 07:00:00 nHBV 0.0 - 0.0 21.2 1015.6 86 
02/07/2015 07:15:00 nHBV 0.0 - 0.0 21.5 1015.6 85 
02/07/2015 07:30:00 nHBV 0.0 - 0.0 21.6 1015.8 85 
02/07/2015 07:45:00 nHBV 0.0 - 0.0 22.3 1015.8 82 
02/07/2015 08:00:00 nHBV 0.0 - 0.0 21.9 1016.0 83 
02/07/2015 08:15:00 nHBV 0.0 - 0.0 22.3 1016.3 80 
02/07/2015 08:30:00 nHBV 0.0 - 0.0 22.1 1016.5 81 
02/07/2015 08:45:00 nHBV 0.0 - 0.0 22.1 1016.5 80 
02/07/2015 09:00:00 nHBV 0.0 - 0.0 22.4 1016.7 80 
02/07/2015 09:15:00 nHBV 0.0 - 0.0 22.6 1016.5 78 
02/07/2015 09:30:00 nHBV 0.0 - 0.0 23.2 1016.5 76 
02/07/2015 09:45:00 nHBV 0.0 - 0.0 23.4 1016.5 76 
02/07/2015 10:00:00 nHBV 0.0 - 0.0 23.5 1016.5 74 
02/07/2015 10:15:00 nHBV 0.0 - 0.0 24.8 1016.4 69 
02/07/2015 10:30:00 nHBV 0.0 - 0.0 24.7 1016.4 71 
02/07/2015 10:45:00 nHBV 0.0 109 0.2 25.1 1016.0 67 
02/07/2015 11:00:00 nHBV 0.0 - 0.0 24.7 1015.9 68 
02/07/2015 11:15:00 nHBV 0.0 - 0.0 24.0 1015.8 69 
02/07/2015 11:30:00 nHBV 0.0 - 0.0 24.3 1015.5 67 
02/07/2015 11:45:00 nHBV 0.0 - 0.0 26.4 1015.6 61 
02/07/2015 12:00:00 nHBV 0.0 098 2.6 25.7 1015.2 65 
02/07/2015 12:15:00 nHBV 0.0 - 0.0 26.9 1014.7 60 
02/07/2015 12:30:00 nHBV 0.0 - 0.0 27.1 1014.6 60 
02/07/2015 12:45:00 nHBV 0.0 - 0.0 25.6 1014.2 63 
02/07/2015 13:00:00 nHBV 0.0 134 1.4 25.9 1014.2 60 
02/07/2015 13:15:00 nHBV 0.0 - 0.0 26.0 1013.9 61 
02/07/2015 13:30:00 nHBV 0.0 - 0.0 26.0 1013.7 60 
02/07/2015 13:45:00 nHBV 0.0 - 0.0 25.2 1013.7 66 
02/07/2015 14:00:00 nHBV 0.0 - 0.0 24.7 1013.7 65 
02/07/2015 14:15:00 nHBV 0.0 - 0.0 24.6 1013.3 67 
02/07/2015 14:30:00 nHBV 0.0 210 2.6 24.3 1013.5 67 
02/07/2015 14:45:00 nHBV 0.0 250 0.7 24.5 1013.1 69 
02/07/2015 15:00:00 nHBV 0.0 230 2.2 24.3 1012.8 67 
02/07/2015 15:15:00 nHBV 0.0 - 0.0 24.3 1013.1 67 
02/07/2015 15:30:00 nHBV 0.0 238 3.2 23.8 1013.2 67 
02/07/2015 15:45:00 nHBV 0.0 238 2.9 23.4 1013.1 71 
02/07/2015 16:00:00 nHBV 0.0 233 1.8 23.5 1012.8 69 
02/07/2015 16:15:00 nHBV 0.0 213 4.6 23.2 1013.1 72 
02/07/2015 16:30:00 nHBV 0.0 241 4.3 22.7 1013.0 73 
02/07/2015 16:45:00 nHBV 0.0 - 0.0 23.1 1012.8 73 
02/07/2015 17:00:00 nHBV 0.0 158 0.7 23.1 1012.6 74 
02/07/2015 17:15:00 nHBV 0.0 - 0.0 23.1 1012.6 76 
02/07/2015 17:30:00 nHBV 0.0 - 0.0 22.5 1012.8 77 
02/07/2015 17:45:00 nHBV 0.0 209 2.2 22.7 1012.6 78 
02/07/2015 18:00:00 nHBV 0.0 239 2.5 22.9 1012.6 78 
02/07/2015 18:15:00 nHBV 0.0 188 1.3 22.9 1012.8 77 
02/07/2015 18:30:00 nHBV 0.0 - 0.0 23.0 1012.8 77 
02/07/2015 18:45:00 nHBV 0.0 - 0.0 23.1 1013.1 76 
02/07/2015 19:00:00 nHBV 0.0 140 2.2 23.1 1013.1 76 
02/07/2015 19:15:00 nHBV 0.0 - 0.0 23.0 1012.8 76 
02/07/2015 19:30:00 nHBV 0.0 - 0.0 23.1 1012.8 76 
02/07/2015 19:45:00 nHBV 0.0 - 0.0 22.9 1013.3 75 
02/07/2015 20:00:00 nHBV 0.0 249 1.7 23.2 1013.3 75 
02/07/2015 20:15:00 nHBV 0.0 - 0.0 23.0 1013.6 74 
02/07/2015 20:30:00 nHBV 0.0 137 0.6 23.1 1013.6 72 
02/07/2015 20:45:00 nHBV 0.0 - 0.0 23.2 1013.6 73 
02/07/2015 21:00:00 nHBV 0.0 - 0.0 23.4 1013.6 73 
02/07/2015 21:15:00 nHBV 0.0 - 0.0 23.0 1013.6 74 
02/07/2015 21:30:00 nHBV 0.0 - 0.0 22.9 1013.6 74 
02/07/2015 21:45:00 nHBV 0.0 143 0.5 23.0 1013.3 75 
02/07/2015 22:00:00 nHBV 0.0 - 0.0 22.7 1013.6 76 
02/07/2015 22:15:00 nHBV 0.0 - 0.0 23.1 1013.6 76 
02/07/2015 22:30:00 nHBV 0.0 091 1.2 22.7 1013.6 76 
02/07/2015 22:45:00 nHBV 0.0 122 2.4 22.7 1013.3 77 
02/07/2015 23:00:00 nHBV 0.0 125 2.1 23.1 1013.3 77 
02/07/2015 23:15:00 nHBV 0.0 163 2.5 22.6 1013.1 78 
02/07/2015 23:30:00 nHBV 0.0 144 3.3 22.4 1012.8 79 
02/07/2015 23:45:00 nHBV 0.0 116 1.4 22.6 1013.1 80 
03/07/2015 00:00:00 nHBV 0.0 117 2.0 22.5 1013.1 81 
03/07/2015 00:15:00 nHBV 0.0 117 2.1 22.5 1012.8 82 
03/07/2015 00:30:00 nHBV 0.0 149 1.7 22.4 1012.6 82 
03/07/2015 00:45:00 nHBV 0.0 137 2.3 22.4 1012.5 83 
03/07/2015 01:00:00 nHBV 0.0 142 1.8 22.1 1012.0 83 
03/07/2015 01:15:00 nHBV 0.0 - 0.0 22.1 1012.1 83 
03/07/2015 01:30:00 nHBV 0.0 127 2.1 22.0 1011.9 83 
03/07/2015 01:45:00 nHBV 0.0 - 0.0 22.0 1011.7 83 
03/07/2015 02:00:00 nHBV 0.0 131 1.2 22.3 1011.6 83 
03/07/2015 02:15:00 nHBV 0.0 - 0.0 22.1 1011.6 83 
03/07/2015 02:30:00 nHBV 0.0 133 1.4 22.0 1011.1 83 
03/07/2015 02:45:00 nHBV 0.0 - 0.0 22.0 1010.9 83 
03/07/2015 03:00:00 nHBV 0.0 - 0.0 21.9 1010.6 83 
03/07/2015 03:15:00 nHBV 0.0 - 0.0 21.4 1010.4 84 
03/07/2015 03:30:00 nHBV 0.0 - 0.0 21.9 1010.4 84 
03/07/2015 03:45:00 nHBV 0.0 - 0.0 21.5 1010.4 85 
03/07/2015 04:00:00 nHBV 0.0 - 0.0 21.3 1010.2 85 
03/07/2015 04:15:00 nHBV 0.0 - 0.0 21.2 1010.3 85 
03/07/2015 04:30:00 nHBV 0.0 - 0.0 21.3 1010.4 84 
03/07/2015 04:45:00 nHBV 0.0 - 0.0 21.0 1010.3 85 
03/07/2015 05:00:00 nHBV 0.0 - 0.0 21.4 1010.3 84 
03/07/2015 05:15:00 nHBV 0.0 - 0.0 21.2 1010.5 83 
03/07/2015 05:30:00 nHBV 0.0 - 0.0 21.4 1010.5 83 
03/07/2015 05:45:00 nHBV 0.0 - 0.0 21.2 1010.5 82 
03/07/2015 06:00:00 nHBV 0.0 - 0.0 21.2 1010.5 82 
03/07/2015 06:15:00 nHBV 0.0 - 0.0 21.3 1010.8 83 
03/07/2015 06:30:00 nHBV 0.0 - 0.0 21.4 1011.1 83 
03/07/2015 06:45:00 nHBV 0.0 - 0.0 21.4 1011.0 83 
03/07/2015 07:00:00 nHBV 0.0 - 0.0 21.5 1011.0 82 
03/07/2015 07:15:00 nHBV 0.0 - 0.0 21.9 1011.0 79 
03/07/2015 07:30:00 nHBV 0.0 133 1.8 22.9 1011.0 75 
03/07/2015 07:45:00 nHBV 0.0 127 1.7 22.3 1011.3 77 
03/07/2015 08:00:00 nHBV 0.0 129 1.5 22.3 1011.6 78 
03/07/2015 08:15:00 nHBV 0.0 119 1.6 21.6 1011.6 79 
03/07/2015 08:30:00 nHBV 0.0 - 0.0 22.1 1011.6 79 
03/07/2015 08:45:00 nHBV 0.0 120 1.6 22.5 1011.6 77 
03/07/2015 09:00:00 nHBV 0.0 - 0.0 23.0 1011.6 76 
03/07/2015 09:15:00 nHBV 0.0 - 0.0 23.8 1011.6 73 
03/07/2015 09:30:00 nHBV 0.0 - 0.0 24.3 1011.6 69 
03/07/2015 09:45:00 nHBV 0.0 141 1.1 24.2 1011.6 70 
03/07/2015 10:00:00 nHBV 0.0 - 0.0 24.6 1011.7 70 
03/07/2015 10:15:00 nHBV 0.0 122 2.8 24.2 1011.1 67 
03/07/2015 10:30:00 nHBV 0.0 161 1.0 24.7 1011.1 67 
03/07/2015 10:45:00 nHBV 0.0 - 0.0 24.9 1011.4 65 
03/07/2015 11:00:00 nHBV 0.0 095 1.8 24.5 1011.4 68 
03/07/2015 11:15:00 nHBV 0.0 - 0.0 25.2 1011.1 65 
03/07/2015 11:30:00 nHBV 0.0 080 0.4 24.5 1010.9 68 
03/07/2015 11:45:00 nHBV 0.0 - 0.0 24.8 1010.8 68 
03/07/2015 12:00:00 nHBV 0.0 - 0.0 25.4 1010.4 63 
03/07/2015 12:15:00 nHBV 0.0 101 1.4 25.6 1010.6 62 
03/07/2015 12:30:00 nHBV 0.0 141 1.1 24.7 1010.4 64 
03/07/2015 12:45:00 nHBV 0.0 - 0.0 25.4 1010.3 61 
03/07/2015 13:00:00 nHBV 0.0 - 0.0 25.8 1009.8 60 
03/07/2015 13:15:00 nHBV 0.0 154 0.7 25.9 1009.7 60 
03/07/2015 13:30:00 nHBV 0.0 - 0.0 25.9 1009.4 61 
03/07/2015 13:45:00 nHBV 0.0 - 0.0 25.7 1009.2 60 
03/07/2015 14:00:00 nHBV 0.0 - 0.0 25.7 1008.7 60 
03/07/2015 14:15:00 nHBV 0.0 - 0.0 25.9 1008.7 59 
03/07/2015 14:30:00 nHBV 0.0 - 0.0 26.2 1008.8 54 
03/07/2015 14:45:00 nHBV 0.0 - 0.0 26.7 1008.7 53 
03/07/2015 15:00:00 nHBV 0.0 - 0.0 27.4 1008.4 50 
03/07/2015 15:15:00 nHBV 0.0 141 1.8 27.4 1008.4 56 
03/07/2015 15:30:00 nHBV 0.0 - 0.0 28.0 1008.6 51 
03/07/2015 15:45:00 nHBV 0.0 105 2.0 26.9 1008.1 56 
03/07/2015 16:00:00 nHBV 0.0 108 1.7 26.4 1008.3 56 
03/07/2015 16:15:00 nHBV 0.0 - 0.0 26.0 1008.3 56 
03/07/2015 16:30:00 nHBV 0.0 - 0.0 26.0 1008.3 55 
03/07/2015 16:45:00 nHBV 0.0 - 0.0 26.4 1008.3 55 
03/07/2015 17:00:00 nHBV 0.0 - 0.0 26.4 1008.3 55 
03/07/2015 17:15:00 nHBV 0.0 - 0.0 25.9 1008.3 54 
03/07/2015 17:30:00 nHBV 0.0 - 0.0 26.2 1008.2 54 
03/07/2015 17:45:00 nHBV 0.0 - 0.0 25.6 1008.3 57 
03/07/2015 18:00:00 nHBV 0.0 - 0.0 25.9 1008.2 56 
03/07/2015 18:15:00 nHBV 0.0 121 0.2 26.0 1008.3 57 
03/07/2015 18:30:00 nHBV 0.0 - 0.0 25.2 1008.2 60 
03/07/2015 18:45:00 nHBV 0.0 - 0.0 25.1 1008.3 62 
03/07/2015 19:00:00 nHBV 0.0 - 0.0 24.8 1008.4 63 
03/07/2015 19:15:00 nHBV 0.0 - 0.0 24.8 1008.2 62 
03/07/2015 19:30:00 nHBV 0.0 - 0.0 25.1 1008.2 61 
03/07/2015 19:45:00 nHBV 0.0 - 0.0 25.1 1008.0 59 
03/07/2015 20:00:00 nHBV 0.0 - 0.0 25.2 1008.0 58 
03/07/2015 20:15:00 nHBV 0.0 - 0.0 24.9 1008.2 60 
03/07/2015 20:30:00 nHBV 0.0 - 0.0 24.9 1008.0 60 
03/07/2015 20:45:00 nHBV 0.0 - 0.0 24.9 1008.2 61 
03/07/2015 21:00:00 nHBV 0.0 - 0.0 24.7 1008.0 61 
03/07/2015 21:15:00 nHBV 0.0 - 0.0 24.8 1008.2 62 
03/07/2015 21:30:00 nHBV 0.0 - 0.0 24.1 1008.2 62 
03/07/2015 21:45:00 nHBV 0.0 - 0.0 24.5 1008.2 63 
03/07/2015 22:00:00 nHBV 0.0 - 0.0 24.2 1008.2 63 
03/07/2015 22:15:00 nHBV 0.0 - 0.0 24.3 1008.1 63 
03/07/2015 22:30:00 nHBV 0.0 - 0.0 24.3 1007.7 63 
03/07/2015 22:45:00 nHBV 0.0 - 0.0 24.2 1007.5 62 
03/07/2015 23:00:00 nHBV 0.0 - 0.0 24.2 1007.5 63 
03/07/2015 23:15:00 nHBV 0.0 - 0.0 23.8 1007.5 65 
03/07/2015 23:30:00 nHBV 0.0 - 0.0 24.0 1007.5 63 
03/07/2015 23:45:00 nHBV 0.0 - 0.0 23.6 1007.5 63 
04/07/2015 00:00:00 nHBV 0.0 - 0.0 23.7 1007.2 63 
04/07/2015 00:15:00 nHBV 0.0 - 0.0 23.4 1007.5 65 
04/07/2015 00:30:00 nHBV 0.0 - 0.0 23.5 1007.5 65 
04/07/2015 00:45:00 nHBV 0.0 - 0.0 23.6 1007.5 64 
04/07/2015 01:00:00 nHBV 0.0 - 0.0 23.2 1007.2 65 
04/07/2015 01:15:00 nHBV 0.0 - 0.0 23.7 1007.2 63 
04/07/2015 01:30:00 nHBV 0.0 - 0.0 23.7 1006.9 65 
04/07/2015 01:45:00 nHBV 0.0 - 0.0 23.6 1007.0 65 
04/07/2015 02:00:00 nHBV 0.0 - 0.0 23.6 1006.7 66 
04/07/2015 02:15:00 nHBV 0.0 - 0.0 23.7 1007.0 66 
04/07/2015 02:30:00 nHBV 0.0 - 0.0 23.5 1007.0 65 
04/07/2015 02:45:00 nHBV 0.0 - 0.0 24.0 1007.0 66 
04/07/2015 03:00:00 nHBV 0.0 - 0.0 23.7 1007.2 63 
04/07/2015 03:15:00 nHBV 0.0 - 0.0 23.8 1007.0 63 
04/07/2015 03:30:00 nHBV 0.0 - 0.0 24.2 1007.0 60 
04/07/2015 03:45:00 nHBV 0.0 - 0.0 24.7 1006.7 57 
04/07/2015 04:00:00 nHBV 0.0 - 0.0 25.2 1006.6 53 
04/07/2015 04:15:00 nHBV 0.0 337 0.9 25.6 1006.5 50 
04/07/2015 04:30:00 nHBV 0.0 - 0.0 26.5 1006.5 49 
04/07/2015 04:45:00 nHBV 0.0 096 1.1 25.9 1006.7 56 
04/07/2015 05:00:00 nHBV 0.0 128 1.0 24.5 1006.7 61 
04/07/2015 05:15:00 nHBV 0.0 - 0.0 24.6 1007.0 62 
04/07/2015 05:30:00 nHBV 0.0 - 0.0 24.5 1006.7 58 
04/07/2015 05:45:00 nHBV 0.0 - 0.0 24.6 1006.7 59 
04/07/2015 06:00:00 nHBV 0.0 - 0.0 24.5 1006.7 59 
04/07/2015 06:15:00 nHBV 0.0 - 0.0 24.0 1007.0 61 
04/07/2015 06:30:00 nHBV 0.0 - 0.0 24.1 1007.0 59 
04/07/2015 06:45:00 nHBV 0.0 - 0.0 24.1 1006.9 60 
04/07/2015 07:00:00 nHBV 0.0 - 0.0 24.1 1007.0 62 
04/07/2015 07:15:00 nHBV 0.0 - 0.0 23.8 1007.0 61 
04/07/2015 07:30:00 nHBV 0.0 041 1.2 24.3 1006.9 60 
04/07/2015 07:45:00 nHBV 0.0 003 1.8 25.1 1007.2 59 
04/07/2015 08:00:00 nHBV 0.0 - 0.0 25.4 1007.2 58 
04/07/2015 08:15:00 nHBV 0.0 071 0.7 25.8 1007.2 55 
04/07/2015 08:30:00 nHBV 0.0 108 0.7 24.6 1007.2 69 
04/07/2015 08:45:00 nHBV 0.0 116 2.2 24.3 1007.5 71 
04/07/2015 09:00:00 nHBV 0.0 - 0.0 24.8 1007.5 66 
04/07/2015 09:15:00 nHBV 0.0 - 0.0 25.3 1007.7 63 
04/07/2015 09:30:00 nHBV 0.0 - 0.0 26.9 1008.0 56 
04/07/2015 09:45:00 nHBV 0.0 144 0.4 27.4 1007.8 56 
04/07/2015 10:00:00 nHBV 0.0 - 0.0 27.5 1008.1 51 
04/07/2015 10:15:00 nHBV 0.0 - 0.0 29.0 1007.7 48 
04/07/2015 10:30:00 nHBV 0.0 330 1.6 28.8 1007.8 45 
04/07/2015 10:45:00 nHBV 0.0 - 0.0 29.0 1007.8 42 
04/07/2015 11:00:00 nHBV 0.0 326 1.5 28.5 1008.1 42 
04/07/2015 11:15:00 nHBV 0.0 - 0.0 29.6 1008.1 41 
04/07/2015 11:30:00 nHBV 0.0 004 2.1 29.3 1007.8 41 
04/07/2015 11:45:00 nHBV 0.0 347 4.2 29.6 1007.8 42 
04/07/2015 12:00:00 nHBV 0.0 333 4.2 29.2 1007.7 42 
04/07/2015 12:15:00 nHBV 0.0 350 3.5 29.0 1007.7 45 
04/07/2015 12:30:00 nHBV 0.0 317 5.0 28.7 1007.6 47 
04/07/2015 12:45:00 nHBV 0.0 328 3.8 28.1 1007.3 47 
04/07/2015 13:00:00 nHBV 0.0 320 2.7 28.4 1007.3 48 
04/07/2015 13:15:00 nHBV 0.0 219 2.6 29.1 1007.3 47 
04/07/2015 13:30:00 nHBV 0.0 343 1.5 27.4 1007.1 49 
04/07/2015 13:45:00 nHBV 0.0 249 2.2 27.0 1007.3 52 
04/07/2015 14:00:00 nHBV 0.0 297 0.4 26.7 1007.3 54 
