Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/06/2004 05:30:00 nHBV 0.0 250 0.6 19.0 1013.7 92 
01/06/2004 05:45:00 nHBV 0.0 - 0.0 18.7 1013.7 92 
01/06/2004 06:00:00 nHBV 0.0 236 1.9 18.7 1013.9 92 
01/06/2004 06:15:00 nHBV 0.0 - 0.0 18.6 1014.2 92 
01/06/2004 06:30:00 nHBV 0.0 - 0.0 18.6 1014.3 92 
01/06/2004 06:45:00 nHBV 0.0 122 5.9 18.6 1014.6 92 
01/06/2004 07:00:00 nHBV 0.0 - 0.0 18.7 1014.7 92 
01/06/2004 07:15:00 nHBV 0.0 - 0.0 19.3 1014.7 92 
01/06/2004 07:30:00 nHBV 0.0 245 0.2 20.9 1014.6 84 
01/06/2004 07:45:00 nHBV 0.0 248 7.3 22.1 1014.6 75 
01/06/2004 08:00:00 nHBV 0.0 - 0.0 21.9 1014.9 73 
01/06/2004 08:15:00 nHBV 0.0 232 3.9 21.9 1015.0 73 
01/06/2004 08:30:00 nHBV 0.0 180 0.1 21.0 1015.4 76 
01/06/2004 08:45:00 nHBV 0.0 152 6.6 20.7 1015.3 79 
01/06/2004 09:00:00 nHBV 0.0 250 4.4 22.4 1015.4 73 
01/06/2004 09:15:00 nHBV 0.0 230 3.6 21.6 1015.6 76 
01/06/2004 09:30:00 nHBV 0.0 260 5.0 21.9 1015.6 77 
01/06/2004 09:45:00 nHBV 0.0 255 2.0 21.9 1015.6 77 
01/06/2004 10:00:00 nHBV 0.0 261 6.8 24.2 1015.6 66 
01/06/2004 10:15:00 nHBV 0.0 257 6.0 23.6 1015.5 68 
01/06/2004 10:30:00 nHBV 0.0 248 7.9 23.1 1015.3 69 
01/06/2004 10:45:00 nHBV 0.0 250 9.3 22.6 1015.2 73 
01/06/2004 11:00:00 nHBV 0.0 281 7.8 25.6 1015.0 62 
01/06/2004 11:15:00 nHBV 0.0 306 9.2 22.0 1015.0 74 
01/06/2004 11:30:00 nHBV 0.0 305 7.6 24.6 1014.9 64 
01/06/2004 11:45:00 nHBV 0.0 284 7.1 24.5 1014.8 63 
01/06/2004 12:00:00 nHBV 0.0 302 7.9 23.0 1014.6 67 
01/06/2004 12:15:00 nHBV 0.0 295 6.5 24.7 1014.3 63 
01/06/2004 12:30:00 nHBV 0.0 293 5.4 22.6 1014.1 71 
01/06/2004 12:45:00 nHBV 0.0 276 7.3 23.8 1013.7 68 
01/06/2004 13:00:00 nHBV 0.0 306 4.8 22.4 1013.3 73 
01/06/2004 13:15:00 nHBV 0.0 278 4.8 23.7 1013.3 68 
01/06/2004 13:30:00 nHBV 0.0 291 7.0 26.0 1013.0 61 
01/06/2004 13:45:00 nHBV 0.0 267 6.1 24.8 1012.8 63 
01/06/2004 14:00:00 nHBV 0.0 269 6.5 25.6 1012.7 59 
01/06/2004 14:15:00 nHBV 0.0 278 5.6 25.2 1012.6 61 
01/06/2004 14:30:00 nHBV 0.0 246 7.7 26.2 1012.7 57 
01/06/2004 14:45:00 nHBV 0.0 269 6.2 26.5 1012.7 57 
01/06/2004 15:00:00 nHBV 0.0 307 8.6 25.9 1012.8 60 
01/06/2004 15:15:00 nHBV 0.0 251 2.0 25.3 1012.7 61 
01/06/2004 15:30:00 nHBV 0.0 266 0.1 25.7 1013.0 61 
01/06/2004 15:45:00 nHBV 0.0 357 3.8 24.5 1013.2 66 
01/06/2004 16:00:00 nHBV 0.0 316 8.7 24.6 1013.3 67 
01/06/2004 16:15:00 nHBV 0.0 013 6.5 23.0 1013.3 73 
01/06/2004 16:30:00 nHBV 0.0 333 1.2 23.6 1013.6 71 
01/06/2004 16:45:00 nHBV 0.0 360 6.4 23.0 1013.7 72 
01/06/2004 17:00:00 nHBV 0.0 018 8.3 21.9 1013.8 76 
01/06/2004 17:15:00 nHBV 0.0 026 4.7 22.1 1013.9 73 
01/06/2004 17:30:00 nHBV 0.0 047 5.9 22.0 1014.1 74 
01/06/2004 17:45:00 nHBV 0.0 055 3.8 21.9 1014.3 74 
01/06/2004 18:00:00 nHBV 0.0 093 4.2 21.9 1014.6 74 
01/06/2004 18:15:00 nHBV 0.0 072 4.0 21.9 1014.8 74 
01/06/2004 18:30:00 nHBV 0.0 039 3.7 21.6 1014.8 75 
01/06/2004 18:45:00 nHBV 0.0 107 4.4 21.8 1015.3 75 
01/06/2004 19:00:00 nHBV 0.0 049 3.7 21.4 1015.3 77 
01/06/2004 19:15:00 nHBV 0.0 030 4.0 21.4 1015.5 78 
01/06/2004 19:30:00 nHBV 0.0 055 4.0 20.9 1015.6 80 
01/06/2004 19:45:00 nHBV 0.0 015 5.2 20.9 1015.8 80 
01/06/2004 20:00:00 nHBV 0.0 052 5.0 20.8 1015.9 81 
01/06/2004 20:15:00 nHBV 0.0 066 1.8 21.0 1015.9 78 
01/06/2004 20:30:00 nHBV 0.0 151 0.6 21.3 1016.0 77 
01/06/2004 20:45:00 nHBV 0.0 062 2.6 21.4 1016.0 76 
01/06/2004 21:00:00 nHBV 0.0 140 3.7 21.2 1016.1 77 
01/06/2004 21:15:00 nHBV 0.0 049 3.3 21.3 1016.3 76 
01/06/2004 21:30:00 nHBV 0.0 028 2.5 21.4 1016.1 74 
01/06/2004 21:45:00 nHBV 0.0 200 6.1 21.3 1016.1 75 
01/06/2004 22:00:00 nHBV 0.0 280 3.7 21.3 1016.3 77 
01/06/2004 22:15:00 nHBV 0.0 011 2.7 21.3 1016.3 73 
01/06/2004 22:30:00 nHBV 0.0 007 4.2 21.3 1016.1 73 
01/06/2004 22:45:00 nHBV 0.0 301 0.3 21.2 1016.0 74 
01/06/2004 23:00:00 nHBV 0.0 333 3.2 21.0 1016.0 76 
01/06/2004 23:15:00 nHBV 0.0 032 1.5 21.0 1016.0 74 
01/06/2004 23:30:00 nHBV 0.0 - 0.0 21.0 1016.0 75 
01/06/2004 23:45:00 nHBV 0.0 266 2.2 20.9 1016.0 76 
02/06/2004 00:00:00 nHBV 0.0 - 0.0 20.8 1016.0 77 
02/06/2004 00:15:00 nHBV 0.0 205 3.6 20.8 1015.9 78 
02/06/2004 00:30:00 nHBV 0.0 165 4.2 20.7 1015.9 78 
02/06/2004 00:45:00 nHBV 0.0 150 3.7 20.8 1016.0 78 
02/06/2004 01:00:00 nHBV 0.0 - 0.0 20.7 1015.9 79 
02/06/2004 01:15:00 nHBV 0.0 151 2.2 20.5 1015.8 80 
02/06/2004 01:30:00 nHBV 0.0 058 0.2 20.4 1015.6 80 
02/06/2004 01:45:00 nHBV 0.0 131 6.0 20.3 1015.5 81 
02/06/2004 02:00:00 nHBV 0.0 133 3.0 20.3 1015.5 82 
02/06/2004 02:15:00 nHBV 0.0 152 4.4 20.1 1015.5 82 
02/06/2004 02:30:00 nHBV 0.0 - 0.0 20.1 1015.3 82 
02/06/2004 02:45:00 nHBV 0.0 160 0.5 19.9 1015.3 82 
02/06/2004 03:00:00 nHBV 0.0 - 0.0 19.7 1015.2 83 
02/06/2004 03:15:00 nHBV 0.0 204 2.5 19.8 1015.2 84 
02/06/2004 03:30:00 nHBV 0.0 154 3.5 19.6 1015.0 84 
02/06/2004 03:45:00 nHBV 0.0 - 0.0 19.3 1014.9 85 
02/06/2004 04:00:00 nHBV 0.0 - 0.0 19.1 1015.0 86 
02/06/2004 04:15:00 nHBV 0.0 - 0.0 19.2 1014.9 86 
02/06/2004 04:30:00 nHBV 0.0 - 0.0 19.2 1014.9 87 
02/06/2004 04:45:00 nHBV 0.0 - 0.0 19.0 1014.9 87 
02/06/2004 05:00:00 nHBV 0.0 - 0.0 19.0 1015.0 88 
02/06/2004 05:15:00 nHBV 0.0 - 0.0 18.7 1015.2 88 
02/06/2004 05:30:00 nHBV 0.0 - 0.0 18.7 1015.3 88 
02/06/2004 05:45:00 nHBV 0.0 - 0.0 18.8 1015.4 87 
02/06/2004 06:00:00 nHBV 0.0 - 0.0 18.6 1015.5 87 
02/06/2004 06:15:00 nHBV 0.0 - 0.0 18.7 1015.6 87 
02/06/2004 06:30:00 nHBV 0.0 - 0.0 18.8 1015.8 87 
02/06/2004 06:45:00 nHBV 0.0 - 0.0 19.0 1015.9 87 
02/06/2004 07:00:00 nHBV 0.0 112 0.6 19.2 1016.0 86 
02/06/2004 07:15:00 nHBV 0.0 - 0.0 19.8 1016.0 85 
02/06/2004 07:30:00 nHBV 0.0 054 4.3 19.9 1016.0 83 
02/06/2004 07:45:00 nHBV 0.0 138 8.7 19.9 1016.1 81 
02/06/2004 08:00:00 nHBV 0.0 137 9.5 20.7 1016.3 78 
02/06/2004 08:15:00 nHBV 0.0 118 5.5 20.9 1016.3 75 
02/06/2004 08:30:00 nHBV 0.0 167 4.3 21.2 1016.6 73 
02/06/2004 08:45:00 nHBV 0.0 133 9.0 21.4 1016.7 70 
02/06/2004 09:00:00 nHBV 0.0 128 0.2 22.4 1016.9 65 
02/06/2004 09:15:00 nHBV 0.0 155 0.7 22.7 1016.7 60 
02/06/2004 09:30:00 nHBV 0.0 202 0.1 23.5 1016.7 59 
02/06/2004 09:45:00 nHBV 0.0 277 7.8 24.7 1016.9 65 
02/06/2004 10:00:00 nHBV 0.0 282 8.1 24.7 1017.0 64 
02/06/2004 10:15:00 nHBV 0.0 276 7.0 24.2 1017.0 65 
02/06/2004 10:30:00 nHBV 0.0 277 5.0 22.4 1016.7 74 
02/06/2004 10:45:00 nHBV 0.0 314 8.5 22.6 1016.6 71 
02/06/2004 11:00:00 nHBV 0.0 279 6.9 24.1 1016.4 65 
02/06/2004 11:15:00 nHBV 0.0 261 6.3 25.4 1016.1 60 
02/06/2004 11:30:00 nHBV 0.0 269 7.0 23.8 1016.0 66 
02/06/2004 11:45:00 nHBV 0.0 279 5.6 24.7 1015.9 61 
02/06/2004 12:00:00 nHBV 0.0 276 4.7 24.6 1015.4 61 
02/06/2004 12:15:00 nHBV 0.0 284 5.8 25.1 1015.2 60 
02/06/2004 12:30:00 nHBV 0.0 301 6.8 24.3 1014.8 61 
02/06/2004 12:45:00 nHBV 0.0 286 4.6 24.0 1014.3 62 
02/06/2004 13:00:00 nHBV 0.0 258 4.7 24.2 1014.3 63 
02/06/2004 13:15:00 nHBV 0.0 275 4.4 24.1 1013.8 62 
02/06/2004 13:30:00 nHBV 0.0 273 9.1 25.3 1014.1 57 
02/06/2004 13:45:00 nHBV 0.0 280 6.0 25.2 1013.9 58 
02/06/2004 14:00:00 nHBV 0.0 278 8.5 25.8 1013.9 56 
02/06/2004 14:15:00 nHBV 0.0 300 6.0 23.6 1013.8 64 
02/06/2004 14:30:00 nHBV 0.0 288 8.6 24.2 1013.6 60 
02/06/2004 14:45:00 nHBV 0.0 251 7.8 25.9 1013.7 52 
02/06/2004 15:00:00 nHBV 0.0 252 6.6 26.0 1013.6 55 
02/06/2004 15:15:00 nHBV 0.0 349 2.9 25.4 1013.6 57 
02/06/2004 15:30:00 nHBV 0.0 306 5.2 24.7 1013.5 60 
02/06/2004 15:45:00 nHBV 0.0 356 4.1 24.3 1013.6 61 
02/06/2004 16:00:00 nHBV 0.0 301 2.4 24.1 1013.8 62 
02/06/2004 16:15:00 nHBV 0.0 352 5.5 23.4 1013.7 64 
02/06/2004 16:30:00 nHBV 0.0 353 7.1 23.4 1013.9 66 
02/06/2004 16:45:00 nHBV 0.0 341 0.2 23.1 1013.9 67 
02/06/2004 17:00:00 nHBV 0.0 017 4.2 23.1 1013.8 67 
02/06/2004 17:15:00 nHBV 0.0 258 3.2 23.6 1013.8 65 
02/06/2004 17:30:00 nHBV 0.0 032 6.4 22.3 1013.8 70 
02/06/2004 17:45:00 nHBV 0.0 339 2.0 22.6 1013.9 70 
02/06/2004 18:00:00 nHBV 0.0 358 5.4 22.0 1013.9 71 
02/06/2004 18:15:00 nHBV 0.0 022 3.6 21.6 1013.8 73 
02/06/2004 18:30:00 nHBV 0.0 019 4.0 21.6 1014.1 73 
02/06/2004 18:45:00 nHBV 0.0 000 4.4 21.8 1014.2 72 
02/06/2004 19:00:00 nHBV 0.0 032 4.4 21.8 1014.4 71 
02/06/2004 19:15:00 nHBV 0.0 014 4.9 22.0 1014.6 69 
02/06/2004 19:30:00 nHBV 0.0 027 5.8 21.9 1014.6 68 
02/06/2004 19:45:00 nHBV 0.0 021 5.1 21.9 1014.6 68 
02/06/2004 20:00:00 nHBV 0.0 008 6.6 22.0 1014.8 67 
02/06/2004 20:15:00 nHBV 0.0 064 1.9 21.9 1015.0 66 
02/06/2004 20:30:00 nHBV 0.0 137 0.7 21.5 1015.2 68 
02/06/2004 20:45:00 nHBV 0.0 127 3.4 21.8 1015.3 72 
02/06/2004 21:00:00 nHBV 0.0 131 6.4 21.6 1015.5 74 
02/06/2004 21:15:00 nHBV 0.0 136 9.0 21.5 1015.6 75 
02/06/2004 21:30:00 nHBV 0.0 132 5.4 21.4 1015.8 75 
02/06/2004 21:45:00 nHBV 0.0 181 3.5 21.3 1015.8 76 
02/06/2004 22:00:00 nHBV 0.0 185 1.1 21.3 1015.6 76 
02/06/2004 22:15:00 nHBV 0.0 - 0.0 21.2 1015.8 77 
02/06/2004 22:30:00 nHBV 0.0 155 8.3 21.2 1015.5 78 
02/06/2004 22:45:00 nHBV 0.0 137 3.6 20.9 1015.5 79 
02/06/2004 23:00:00 nHBV 0.4 147 4.1 20.4 1015.4 82 
02/06/2004 23:15:00 nHBV 0.2 - 0.0 20.2 1015.2 84 
02/06/2004 23:30:00 nHBV 0.2 160 5.5 20.2 1015.0 86 
02/06/2004 23:45:00 nHBV 0.0 243 4.9 20.2 1014.6 87 
03/06/2004 00:00:00 nHBV 0.0 245 2.3 19.9 1014.4 87 
03/06/2004 00:15:00 nHBV 0.0 195 2.5 19.9 1014.3 87 
03/06/2004 00:30:00 nHBV 0.0 146 3.7 19.8 1014.2 88 
03/06/2004 00:45:00 nHBV 0.0 - 0.0 19.7 1013.8 88 
03/06/2004 01:00:00 nHBV 0.0 - 0.0 19.7 1013.5 88 
03/06/2004 01:15:00 nHBV 0.0 - 0.0 19.6 1013.1 88 
03/06/2004 01:30:00 nHBV 0.0 - 0.0 19.8 1013.0 88 
03/06/2004 01:45:00 nHBV 0.0 - 0.0 19.7 1012.8 89 
03/06/2004 02:00:00 nHBV 0.0 - 0.0 19.6 1012.2 89 
03/06/2004 02:15:00 nHBV 0.0 218 4.0 19.7 1012.0 89 
03/06/2004 02:30:00 nHBV 0.0 152 5.1 19.7 1012.1 89 
03/06/2004 02:45:00 nHBV 0.0 168 3.1 19.6 1011.9 89 
03/06/2004 03:00:00 nHBV 0.0 155 4.1 19.6 1011.7 89 
03/06/2004 03:15:00 nHBV 0.0 163 2.6 19.6 1011.5 89 
03/06/2004 03:30:00 nHBV 0.0 189 3.8 19.6 1011.4 89 
03/06/2004 03:45:00 nHBV 0.0 208 4.1 19.8 1011.1 87 
03/06/2004 04:00:00 nHBV 0.0 205 2.9 19.7 1011.1 88 
03/06/2004 04:15:00 nHBV 0.0 189 6.0 19.7 1011.1 88 
03/06/2004 04:30:00 nHBV 0.0 199 6.0 19.7 1011.1 88 
03/06/2004 04:45:00 nHBV 0.0 137 5.6 19.6 1011.0 88 
03/06/2004 05:00:00 nHBV 0.0 - 0.0 19.6 1011.0 88 
03/06/2004 05:15:00 nHBV 0.0 - 0.0 19.4 1011.1 89 
03/06/2004 05:30:00 nHBV 0.0 - 0.0 19.3 1011.3 89 
03/06/2004 05:45:00 nHBV 0.0 042 3.3 19.4 1011.4 89 
03/06/2004 06:00:00 nHBV 0.0 069 0.6 19.4 1011.6 89 
03/06/2004 06:15:00 nHBV 0.0 034 6.7 19.4 1011.6 88 
03/06/2004 06:30:00 nHBV 0.0 - 0.0 19.4 1011.7 88 
03/06/2004 06:45:00 nHBV 0.0 - 0.0 19.4 1012.0 87 
03/06/2004 07:00:00 nHBV 0.0 - 0.0 19.7 1012.4 87 
03/06/2004 07:15:00 nHBV 0.0 204 9.2 20.1 1012.6 84 
03/06/2004 07:30:00 nHBV 0.0 230 7.5 20.9 1013.1 81 
03/06/2004 07:45:00 nHBV 0.0 251 5.8 21.3 1013.2 80 
03/06/2004 08:00:00 nHBV 0.0 - 0.0 21.4 1013.5 78 
03/06/2004 08:15:00 nHBV 0.0 - 0.0 21.6 1013.5 78 
03/06/2004 08:30:00 nHBV 0.0 278 3.4 23.7 1013.6 71 
03/06/2004 08:45:00 nHBV 0.0 289 5.8 23.7 1013.7 69 
03/06/2004 09:00:00 nHBV 0.0 262 6.1 23.5 1013.8 71 
03/06/2004 09:15:00 nHBV 0.0 285 4.3 24.2 1013.8 68 
03/06/2004 09:30:00 nHBV 0.0 278 7.0 24.6 1013.9 68 
03/06/2004 09:45:00 nHBV 0.0 297 5.7 23.6 1013.9 72 
03/06/2004 10:00:00 nHBV 0.0 304 9.5 24.6 1013.9 68 
03/06/2004 10:15:00 nHBV 0.0 260 6.6 24.2 1013.8 70 
03/06/2004 10:30:00 nHBV 0.0 256 6.8 24.1 1013.7 70 
03/06/2004 10:45:00 nHBV 0.0 288 7.1 25.3 1013.7 64 
03/06/2004 11:00:00 nHBV 0.0 283 7.0 23.6 1013.6 72 
03/06/2004 11:15:00 nHBV 0.0 288 7.6 23.7 1013.6 72 
03/06/2004 11:30:00 nHBV 0.0 296 7.0 23.6 1013.6 72 
03/06/2004 11:45:00 nHBV 0.0 248 6.0 24.1 1013.6 71 
03/06/2004 12:00:00 nHBV 0.0 286 5.3 24.7 1013.3 68 
03/06/2004 12:15:00 nHBV 0.0 248 9.2 23.5 1013.1 72 
03/06/2004 12:30:00 nHBV 0.0 225 8.4 23.6 1012.8 71 
03/06/2004 12:45:00 nHBV 0.0 237 9.7 22.4 1012.8 75 
03/06/2004 13:00:00 nHBV 0.0 248 4.5 22.7 1012.5 75 
03/06/2004 13:15:00 nHBV 0.0 224 3.5 23.8 1012.4 72 
03/06/2004 13:30:00 nHBV 0.0 215 0.4 22.5 1012.0 76 
03/06/2004 13:45:00 nHBV 0.2 012 0.3 22.0 1011.9 76 
03/06/2004 14:00:00 nHBV 0.0 017 3.6 22.1 1011.7 77 
03/06/2004 14:15:00 nHBV 0.0 - 0.0 22.3 1011.9 76 
03/06/2004 14:30:00 nHBV 0.0 250 2.8 23.1 1011.6 74 
03/06/2004 14:45:00 nHBV 0.0 199 1.6 22.5 1011.7 75 
03/06/2004 15:00:00 nHBV 0.0 050 4.6 21.4 1011.6 78 
03/06/2004 15:15:00 nHBV 0.0 090 2.4 21.5 1011.6 77 
03/06/2004 15:30:00 nHBV 0.0 028 0.4 21.6 1011.7 77 
03/06/2004 15:45:00 nHBV 0.0 003 2.0 21.5 1011.6 77 
03/06/2004 16:00:00 nHBV 0.0 271 3.3 22.9 1011.5 75 
03/06/2004 16:15:00 nHBV 0.2 285 3.6 23.4 1011.3 73 
03/06/2004 16:30:00 nHBV 0.0 258 2.8 23.2 1011.3 72 
03/06/2004 16:45:00 nHBV 0.0 - 0.0 21.6 1011.4 78 
03/06/2004 17:00:00 nHBV 0.0 030 6.8 21.2 1011.6 81 
03/06/2004 17:15:00 nHBV 0.0 173 2.0 21.2 1011.6 81 
03/06/2004 17:30:00 nHBV 0.0 019 7.1 21.3 1011.5 81 
03/06/2004 17:45:00 nHBV 0.0 038 5.5 21.2 1011.6 81 
03/06/2004 18:00:00 nHBV 0.0 032 2.8 20.9 1011.7 80 
03/06/2004 18:15:00 nHBV 0.0 015 0.7 21.2 1011.7 79 
03/06/2004 18:30:00 nHBV 0.0 024 3.1 21.0 1011.9 78 
03/06/2004 18:45:00 nHBV 0.0 053 1.4 21.0 1011.9 79 
03/06/2004 19:00:00 nHBV 0.0 068 3.0 20.9 1012.0 77 
03/06/2004 19:15:00 nHBV 0.0 103 5.5 20.8 1012.1 79 
03/06/2004 19:30:00 nHBV 0.0 069 3.5 20.8 1012.2 78 
03/06/2004 19:45:00 nHBV 0.0 069 3.8 20.7 1012.4 79 
03/06/2004 20:00:00 nHBV 0.0 083 4.8 20.5 1012.5 79 
03/06/2004 20:15:00 nHBV 0.0 055 2.6 20.1 1012.7 78 
03/06/2004 20:30:00 nHBV 0.0 096 2.7 19.1 1012.6 72 
03/06/2004 20:45:00 nHBV 1.4 071 4.0 18.0 1012.7 78 
03/06/2004 21:00:00 nHBV 0.0 110 3.4 18.2 1012.6 75 
03/06/2004 21:15:00 nHBV 0.0 117 3.9 18.3 1012.5 76 
03/06/2004 21:30:00 nHBV 0.0 104 3.3 18.3 1012.6 76 
03/06/2004 21:45:00 nHBV 0.0 122 3.0 18.6 1012.6 74 
03/06/2004 22:00:00 nHBV 0.0 112 3.4 18.8 1013.0 73 
03/06/2004 22:15:00 nHBV 1.2 329 0.8 18.2 1013.2 77 
03/06/2004 22:30:00 nHBV 0.0 021 0.5 18.2 1013.5 79 
03/06/2004 22:45:00 nHBV 0.0 290 1.4 18.5 1013.5 78 
03/06/2004 23:00:00 nHBV 0.0 245 1.3 18.3 1013.6 80 
03/06/2004 23:15:00 nHBV 0.0 240 1.8 18.5 1013.5 77 
03/06/2004 23:30:00 nHBV 0.0 268 0.6 18.3 1013.3 79 
03/06/2004 23:45:00 nHBV 0.0 180 1.3 18.2 1013.5 80 
04/06/2004 00:00:00 nHBV 0.0 175 1.3 18.2 1013.7 80 
04/06/2004 00:15:00 nHBV 0.6 135 3.1 17.9 1013.7 80 
04/06/2004 00:30:00 nHBV 0.8 151 1.6 17.1 1013.2 85 
04/06/2004 00:45:00 nHBV 0.0 156 0.7 17.0 1013.1 86 
04/06/2004 01:00:00 nHBV 0.0 148 0.9 16.9 1012.8 87 
04/06/2004 01:15:00 nHBV 0.0 198 0.9 16.9 1012.7 88 
04/06/2004 01:30:00 nHBV 0.2 160 2.2 16.9 1013.0 88 
04/06/2004 01:45:00 nHBV 2.2 134 3.1 16.8 1013.1 89 
04/06/2004 02:00:00 nHBV 2.6 213 0.2 16.5 1012.5 91 
04/06/2004 02:15:00 nHBV 0.4 125 0.4 16.5 1012.6 91 
04/06/2004 02:30:00 nHBV 0.6 205 0.6 16.8 1013.0 91 
04/06/2004 02:45:00 nHBV 1.6 039 2.2 16.9 1012.6 92 
04/06/2004 03:00:00 nHBV 1.6 090 0.5 16.6 1012.5 92 
04/06/2004 03:15:00 nHBV 0.6 120 0.9 16.5 1012.2 92 
04/06/2004 03:30:00 nHBV 0.4 105 0.4 16.5 1012.2 92 
04/06/2004 03:45:00 nHBV 0.4 194 0.6 16.5 1012.5 93 
04/06/2004 04:00:00 nHBV 0.4 202 1.5 16.8 1012.7 93 
04/06/2004 04:15:00 nHBV 1.0 309 1.8 16.6 1011.7 93 
04/06/2004 04:30:00 nHBV 0.6 196 0.4 16.6 1011.9 93 
04/06/2004 04:45:00 nHBV 0.2 251 0.6 16.6 1011.9 93 
04/06/2004 05:00:00 nHBV 0.2 186 1.5 16.5 1012.4 93 
04/06/2004 05:15:00 nHBV 0.0 - 0.0 16.6 1012.4 93 
04/06/2004 05:30:00 nHBV 0.0 218 2.1 16.5 1012.4 93 
04/06/2004 05:45:00 nHBV 0.0 191 0.3 16.5 1012.4 93 
04/06/2004 06:00:00 nHBV 0.0 178 0.8 16.6 1012.5 93 
04/06/2004 06:15:00 nHBV 0.0 153 2.9 16.6 1012.6 92 
04/06/2004 06:30:00 nHBV 0.2 148 2.4 16.5 1012.5 92 
04/06/2004 06:45:00 nHBV 0.0 228 0.2 16.8 1012.4 92 
04/06/2004 07:00:00 nHBV 0.0 161 2.3 16.6 1012.4 91 
04/06/2004 07:15:00 nHBV 0.0 195 3.4 17.0 1012.7 91 
04/06/2004 07:30:00 nHBV 0.0 156 3.2 17.1 1012.8 90 
04/06/2004 07:45:00 nHBV 0.0 154 4.7 17.1 1012.6 89 
04/06/2004 08:00:00 nHBV 0.0 170 2.4 17.1 1013.1 88 
04/06/2004 08:15:00 nHBV 0.0 149 5.2 17.5 1013.1 87 
04/06/2004 08:30:00 nHBV 0.0 163 4.2 17.6 1013.6 86 
04/06/2004 08:45:00 nHBV 0.0 189 5.3 17.9 1013.9 83 
04/06/2004 09:00:00 nHBV 0.0 176 6.3 18.0 1014.1 82 
04/06/2004 09:15:00 nHBV 0.0 158 6.5 18.1 1014.1 81 
04/06/2004 09:30:00 nHBV 0.0 152 1.3 18.3 1013.7 80 
04/06/2004 09:45:00 nHBV 0.0 153 0.7 19.0 1013.5 77 
04/06/2004 10:00:00 nHBV 0.0 - 0.0 19.7 1013.8 75 
04/06/2004 10:15:00 nHBV 0.0 130 1.2 19.3 1013.6 73 
04/06/2004 10:30:00 nHBV 0.0 119 6.4 19.3 1013.5 70 
04/06/2004 10:45:00 nHBV 0.0 171 8.5 19.1 1013.6 74 
04/06/2004 11:00:00 nHBV 0.0 105 2.5 19.7 1013.3 71 
04/06/2004 11:15:00 nHBV 0.0 141 4.6 19.9 1013.2 70 
04/06/2004 11:30:00 nHBV 0.0 195 8.3 20.3 1013.1 69 
04/06/2004 11:45:00 nHBV 0.0 160 4.8 20.7 1012.8 67 
04/06/2004 12:00:00 nHBV 0.0 203 1.4 21.4 1012.4 65 
04/06/2004 12:15:00 nHBV 0.0 189 6.3 21.3 1012.2 62 
04/06/2004 12:30:00 nHBV 0.0 143 0.5 21.0 1011.9 64 
04/06/2004 12:45:00 nHBV 0.0 140 6.0 21.0 1011.4 63 
04/06/2004 13:00:00 nHBV 0.0 103 3.3 21.9 1011.1 62 
04/06/2004 13:15:00 nHBV 0.0 134 3.3 21.3 1010.6 61 
04/06/2004 13:30:00 nHBV 0.0 058 4.7 21.8 1011.0 62 
04/06/2004 13:45:00 nHBV 0.0 038 4.4 21.3 1010.6 64 
04/06/2004 14:00:00 nHBV 0.0 057 6.1 21.2 1010.5 63 
