Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/01/2021 01:55:00 HBV 0.0 - 0.0 25.3 1006.2 78 
01/01/2021 02:00:00 HBV 0.0 - 0.0 25.2 1006.2 78 
01/01/2021 02:05:00 HBV 0.0 - 0.0 25.3 1006.2 78 
01/01/2021 02:10:00 HBV 0.0 - 0.0 25.1 1006.2 78 
01/01/2021 02:15:00 HBV 0.0 - 0.0 24.9 1006.2 78 
01/01/2021 02:20:00 HBV 0.0 - 0.0 25.2 1006.2 79 
01/01/2021 02:25:00 HBV 0.0 - 0.0 25.1 1006.2 79 
01/01/2021 02:30:00 HBV 0.0 - 0.0 25.6 1006.2 79 
01/01/2021 02:35:00 HBV 0.0 - 0.0 25.3 1006.2 80 
01/01/2021 02:40:00 HBV 0.0 - 0.0 25.1 1006.2 80 
01/01/2021 02:45:00 HBV 0.0 - 0.0 25.3 1006.0 80 
01/01/2021 02:50:00 HBV 0.0 - 0.0 25.2 1006.0 80 
01/01/2021 02:55:00 HBV 0.0 - 0.0 25.3 1006.0 80 
01/01/2021 03:00:00 HBV 0.0 - 0.0 25.4 1006.0 79 
01/01/2021 03:05:00 HBV 0.0 - 0.0 25.3 1006.0 79 
01/01/2021 03:10:00 HBV 0.0 - 0.0 25.2 1006.0 78 
01/01/2021 03:15:00 HBV 0.0 - 0.0 25.6 1005.8 78 
01/01/2021 03:20:00 HBV 0.0 - 0.0 25.3 1006.0 78 
01/01/2021 03:25:00 HBV 0.0 - 0.0 25.7 1006.0 78 
01/01/2021 03:30:00 HBV 0.0 - 0.0 25.4 1006.0 78 
01/01/2021 03:35:00 HBV 0.0 - 0.0 25.3 1006.0 78 
01/01/2021 03:40:00 HBV 0.0 - 0.0 25.1 1006.0 79 
01/01/2021 03:45:00 HBV 0.0 - 0.0 25.4 1006.0 79 
01/01/2021 03:50:00 HBV 0.0 - 0.0 24.8 1006.0 79 
01/01/2021 03:55:00 HBV 0.0 - 0.0 25.4 1005.8 79 
01/01/2021 04:00:00 HBV 0.0 - 0.0 24.7 1006.0 79 
01/01/2021 04:05:00 HBV 0.0 - 0.0 25.2 1006.0 80 
01/01/2021 04:10:00 HBV 0.0 - 0.0 24.8 1006.0 80 
01/01/2021 04:15:00 HBV 0.0 - 0.0 25.3 1006.2 80 
01/01/2021 04:20:00 HBV 0.0 - 0.0 25.2 1006.2 79 
01/01/2021 04:25:00 HBV 0.0 - 0.0 25.1 1006.2 80 
01/01/2021 04:30:00 HBV 0.0 - 0.0 25.4 1006.2 80 
01/01/2021 04:35:00 HBV 0.0 - 0.0 24.7 1006.2 80 
01/01/2021 04:40:00 HBV 0.0 - 0.0 24.9 1006.2 80 
01/01/2021 04:45:00 HBV 0.0 - 0.0 25.3 1006.2 82 
01/01/2021 04:50:00 HBV 0.0 - 0.0 25.4 1006.2 83 
01/01/2021 04:55:00 HBV 0.0 - 0.0 25.1 1006.5 83 
01/01/2021 05:00:00 HBV 0.0 - 0.0 25.3 1006.5 84 
01/01/2021 05:05:00 HBV 0.0 - 0.0 24.9 1006.5 85 
01/01/2021 05:10:00 HBV 0.0 - 0.0 24.9 1006.5 85 
01/01/2021 05:15:00 HBV 0.0 - 0.0 24.9 1006.7 85 
01/01/2021 05:20:00 HBV 0.0 - 0.0 24.8 1006.9 85 
01/01/2021 05:25:00 HBV 0.0 - 0.0 24.9 1006.7 85 
01/01/2021 05:30:00 HBV 0.0 - 0.0 24.9 1006.6 85 
01/01/2021 05:35:00 HBV 0.0 - 0.0 25.1 1006.7 86 
01/01/2021 05:40:00 HBV 0.0 - 0.0 25.3 1007.0 86 
01/01/2021 05:45:00 HBV 0.0 - 0.0 25.4 1007.1 86 
01/01/2021 05:50:00 HBV 0.0 - 0.0 24.8 1007.2 86 
01/01/2021 05:55:00 HBV 0.0 - 0.0 25.1 1007.2 86 
01/01/2021 06:00:00 HBV 0.0 - 0.0 25.4 1007.2 85 
01/01/2021 06:05:00 HBV 0.0 - 0.0 25.3 1007.2 85 
01/01/2021 06:10:00 HBV 0.0 - 0.0 25.6 1007.5 85 
01/01/2021 06:15:00 HBV 0.0 - 0.0 25.7 1007.5 84 
01/01/2021 06:20:00 HBV 0.0 - 0.0 25.4 1007.5 84 
01/01/2021 06:25:00 HBV 0.0 - 0.0 25.7 1007.5 83 
01/01/2021 06:30:00 HBV 0.0 - 0.0 25.7 1007.5 83 
01/01/2021 06:35:00 HBV 0.0 - 0.0 25.6 1007.7 83 
01/01/2021 06:40:00 HBV 0.0 - 0.0 25.6 1007.7 83 
01/01/2021 06:45:00 HBV 0.0 - 0.0 25.7 1007.7 83 
01/01/2021 06:50:00 HBV 0.0 - 0.0 26.0 1007.7 83 
01/01/2021 06:55:00 HBV 0.0 - 0.0 26.2 1008.0 82 
01/01/2021 07:00:00 HBV 0.0 - 0.0 26.4 1008.0 81 
01/01/2021 07:05:00 HBV 0.0 - 0.0 26.3 1008.0 81 
01/01/2021 07:10:00 HBV 0.0 - 0.0 26.5 1008.0 80 
01/01/2021 07:15:00 HBV 0.0 - 0.0 26.7 1008.0 79 
01/01/2021 07:20:00 HBV 0.0 - 0.0 26.3 1008.0 78 
01/01/2021 07:25:00 HBV 0.0 - 0.0 26.8 1008.0 78 
01/01/2021 07:30:00 HBV 0.0 - 0.0 27.6 1008.0 76 
01/01/2021 07:35:00 HBV 0.0 - 0.0 27.3 1008.1 75 
01/01/2021 07:40:00 HBV 0.0 - 0.0 27.3 1008.1 75 
01/01/2021 07:45:00 HBV 0.0 - 0.0 27.6 1008.1 75 
01/01/2021 07:50:00 HBV 0.0 - 0.0 28.1 1008.1 71 
01/01/2021 07:55:00 HBV 0.0 141 1.1 27.9 1007.8 72 
01/01/2021 08:00:00 HBV 0.0 124 4.6 28.0 1008.1 73 
01/01/2021 08:05:00 HBV 0.0 140 4.6 28.7 1008.1 71 
01/01/2021 08:10:00 HBV 0.0 123 1.1 28.5 1007.8 70 
01/01/2021 08:15:00 HBV 0.0 107 7.8 28.8 1007.8 70 
01/01/2021 08:20:00 HBV 0.0 142 6.4 29.1 1007.8 69 
01/01/2021 08:25:00 HBV 0.0 - 0.0 29.2 1008.2 70 
01/01/2021 08:30:00 HBV 0.0 - 0.0 29.1 1008.2 70 
01/01/2021 08:35:00 HBV 0.0 - 0.0 29.3 1008.1 67 
01/01/2021 08:40:00 HBV 0.0 084 5.6 29.8 1008.1 67 
01/01/2021 08:45:00 HBV 0.0 123 6.4 29.2 1008.2 69 
01/01/2021 08:50:00 HBV 0.0 115 1.4 28.8 1008.2 71 
01/01/2021 08:55:00 HBV 0.0 100 10.2 29.0 1008.2 70 
01/01/2021 09:00:00 HBV 0.0 104 7.8 29.0 1008.2 71 
01/01/2021 09:05:00 HBV 0.0 132 7.1 29.1 1008.2 70 
01/01/2021 09:10:00 HBV 0.0 114 10.9 28.7 1008.2 70 
01/01/2021 09:15:00 HBV 0.0 - 0.0 29.0 1008.2 69 
01/01/2021 09:20:00 HBV 0.0 121 12.0 28.6 1008.0 72 
01/01/2021 09:25:00 HBV 0.0 119 13.8 28.7 1007.8 70 
01/01/2021 09:30:00 HBV 0.0 105 8.5 28.8 1008.2 69 
01/01/2021 09:35:00 HBV 0.0 098 7.8 29.1 1008.2 69 
01/01/2021 09:40:00 HBV 0.0 129 12.0 29.2 1008.1 68 
01/01/2021 09:45:00 HBV 0.0 101 12.7 28.8 1008.1 70 
01/01/2021 09:50:00 HBV 0.0 097 8.1 29.2 1008.1 68 
01/01/2021 09:55:00 HBV 0.0 103 9.5 30.2 1008.1 62 
01/01/2021 10:00:00 HBV 0.0 098 7.4 30.2 1008.0 62 
01/01/2021 10:05:00 HBV 0.0 - 0.0 30.9 1007.8 59 
01/01/2021 10:10:00 HBV 0.0 137 8.1 31.0 1007.8 58 
01/01/2021 10:15:00 HBV 0.0 126 8.1 30.4 1008.0 58 
01/01/2021 10:20:00 HBV 0.0 095 9.5 30.4 1007.8 59 
01/01/2021 10:25:00 HBV 0.0 102 6.7 30.6 1007.8 59 
01/01/2021 10:30:00 HBV 0.0 - 0.0 30.9 1007.8 56 
01/01/2021 10:35:00 HBV 0.0 - 0.0 30.8 1007.8 58 
01/01/2021 10:40:00 HBV 0.0 - 0.0 31.7 1007.8 55 
01/01/2021 10:45:00 HBV 0.0 - 0.0 31.4 1007.7 56 
01/01/2021 10:50:00 HBV 0.0 - 0.0 31.4 1007.8 53 
01/01/2021 10:55:00 HBV 0.0 - 0.0 31.8 1008.1 53 
01/01/2021 11:00:00 HBV 0.0 139 6.7 31.8 1007.8 53 
01/01/2021 11:05:00 HBV 0.0 135 8.1 31.4 1008.0 55 
01/01/2021 11:10:00 HBV 0.0 - 0.0 31.8 1008.0 53 
01/01/2021 11:15:00 HBV 0.0 123 2.1 32.8 1008.1 53 
01/01/2021 11:20:00 HBV 0.0 138 11.3 31.9 1007.8 52 
01/01/2021 11:25:00 HBV 0.0 - 0.0 32.0 1007.8 52 
01/01/2021 11:30:00 HBV 0.0 - 0.0 31.4 1008.0 55 
01/01/2021 11:35:00 HBV 0.0 227 5.3 31.3 1008.2 56 
01/01/2021 11:40:00 HBV 0.0 - 0.0 31.2 1008.2 57 
01/01/2021 11:45:00 HBV 0.0 - 0.0 30.7 1008.2 59 
01/01/2021 11:50:00 HBV 0.0 - 0.0 30.7 1008.1 59 
01/01/2021 11:55:00 HBV 0.0 192 1.4 31.0 1008.2 60 
01/01/2021 12:00:00 HBV 0.0 132 5.3 31.5 1008.1 57 
01/01/2021 12:05:00 HBV 0.0 - 0.0 30.9 1008.2 56 
01/01/2021 12:10:00 HBV 0.0 119 4.6 31.7 1008.2 55 
01/01/2021 12:15:00 HBV 0.0 - 0.0 31.8 1008.0 56 
01/01/2021 12:20:00 HBV 0.0 - 0.0 31.7 1007.8 55 
01/01/2021 12:25:00 HBV 0.0 208 4.9 30.2 1008.0 59 
01/01/2021 12:30:00 HBV 0.0 273 4.6 30.6 1008.0 56 
01/01/2021 12:35:00 HBV 0.0 258 10.6 30.3 1008.0 57 
01/01/2021 12:40:00 HBV 0.0 265 4.6 30.4 1007.6 57 
01/01/2021 12:45:00 HBV 0.0 261 16.2 30.3 1007.5 58 
01/01/2021 12:50:00 HBV 0.0 276 9.5 30.1 1007.6 58 
01/01/2021 12:55:00 HBV 0.0 318 2.5 29.9 1007.5 57 
01/01/2021 13:00:00 HBV 0.0 265 12.3 29.8 1007.3 56 
01/01/2021 13:05:00 HBV 0.0 252 10.2 29.9 1007.3 57 
01/01/2021 13:10:00 HBV 0.0 271 8.1 30.6 1007.5 57 
01/01/2021 13:15:00 HBV 0.0 261 7.4 29.9 1007.7 56 
01/01/2021 13:20:00 HBV 0.0 232 1.1 30.1 1007.6 56 
01/01/2021 13:25:00 HBV 0.0 344 5.6 29.7 1007.3 56 
01/01/2021 13:30:00 HBV 0.0 250 6.4 29.6 1007.6 57 
01/01/2021 13:35:00 HBV 0.0 244 7.8 29.6 1007.3 57 
01/01/2021 13:40:00 HBV 0.0 254 12.0 29.3 1007.5 57 
01/01/2021 13:45:00 HBV 0.0 - 0.0 29.3 1007.3 57 
01/01/2021 13:50:00 HBV 0.0 263 8.8 29.1 1007.6 58 
01/01/2021 13:55:00 HBV 0.0 224 2.5 29.6 1007.6 58 
01/01/2021 14:00:00 HBV 0.0 - 0.0 29.8 1007.5 57 
01/01/2021 14:05:00 HBV 0.0 - 0.0 29.7 1007.5 56 
01/01/2021 14:10:00 HBV 0.0 241 9.5 29.3 1007.3 57 
01/01/2021 14:15:00 HBV 0.0 311 3.5 29.2 1007.6 57 
01/01/2021 14:20:00 HBV 0.0 257 14.8 29.2 1007.3 57 
01/01/2021 14:25:00 HBV 0.0 235 2.1 29.5 1007.3 57 
01/01/2021 14:30:00 HBV 0.0 260 6.7 29.2 1007.5 57 
01/01/2021 14:35:00 HBV 0.0 294 9.5 28.6 1007.5 57 
01/01/2021 14:40:00 HBV 0.0 - 0.0 29.2 1007.3 59 
01/01/2021 14:45:00 HBV 0.0 336 8.5 28.8 1007.6 58 
01/01/2021 14:50:00 HBV 0.0 - 0.0 29.2 1007.3 59 
01/01/2021 14:55:00 HBV 0.0 246 7.1 28.5 1007.6 60 
01/01/2021 15:00:00 HBV 0.0 251 4.9 28.5 1007.3 61 
01/01/2021 15:05:00 HBV 0.0 259 10.9 28.2 1007.5 61 
01/01/2021 15:10:00 HBV 0.0 - 0.0 28.5 1007.6 60 
01/01/2021 15:15:00 HBV 0.0 256 7.8 28.8 1007.6 59 
01/01/2021 15:20:00 HBV 0.0 - 0.0 28.7 1007.6 58 
01/01/2021 15:25:00 HBV 0.0 - 0.0 28.6 1007.6 59 
01/01/2021 15:30:00 HBV 0.0 267 12.3 28.6 1007.3 59 
01/01/2021 15:35:00 HBV 0.0 262 5.3 28.2 1007.7 59 
01/01/2021 15:40:00 HBV 0.0 - 0.0 29.0 1007.6 58 
01/01/2021 15:45:00 HBV 0.0 - 0.0 29.0 1007.6 58 
01/01/2021 15:50:00 HBV 0.0 - 0.0 29.2 1007.7 56 
01/01/2021 15:55:00 HBV 0.0 - 0.0 29.6 1007.6 56 
01/01/2021 16:00:00 HBV 0.0 - 0.0 29.5 1007.6 57 
01/01/2021 16:05:00 HBV 0.0 138 3.2 29.1 1007.3 57 
01/01/2021 16:10:00 HBV 0.0 079 3.9 28.8 1007.6 58 
01/01/2021 16:15:00 HBV 0.0 161 3.5 28.8 1007.3 59 
01/01/2021 16:20:00 HBV 0.0 123 6.7 28.4 1007.6 60 
01/01/2021 16:25:00 HBV 0.0 131 5.6 28.1 1007.6 61 
01/01/2021 16:30:00 HBV 0.0 - 0.0 28.4 1007.3 61 
01/01/2021 16:35:00 HBV 0.0 118 10.2 28.2 1007.3 62 
01/01/2021 16:40:00 HBV 0.0 149 8.1 27.7 1007.8 65 
01/01/2021 16:45:00 HBV 0.0 128 6.7 27.5 1007.8 67 
01/01/2021 16:50:00 HBV 0.0 134 7.1 26.9 1007.8 69 
01/01/2021 16:55:00 HBV 0.0 105 11.3 27.0 1008.1 68 
01/01/2021 17:00:00 HBV 0.0 139 7.8 26.5 1007.6 66 
01/01/2021 17:05:00 HBV 0.0 179 0.7 27.0 1008.1 66 
01/01/2021 17:10:00 HBV 0.0 - 0.0 27.0 1008.1 65 
01/01/2021 17:15:00 HBV 0.0 - 0.0 27.5 1008.1 64 
01/01/2021 17:20:00 HBV 0.0 - 0.0 27.6 1008.1 63 
01/01/2021 17:25:00 HBV 0.0 - 0.0 27.9 1008.0 63 
01/01/2021 17:30:00 HBV 0.0 135 2.1 27.4 1008.1 64 
01/01/2021 17:35:00 HBV 0.0 - 0.0 27.3 1008.1 65 
01/01/2021 17:40:00 HBV 0.0 - 0.0 27.3 1008.1 65 
01/01/2021 17:45:00 HBV 0.0 - 0.0 27.6 1008.3 64 
01/01/2021 17:50:00 HBV 0.0 - 0.0 27.5 1008.6 65 
01/01/2021 17:55:00 HBV 0.0 234 6.0 27.0 1008.3 65 
01/01/2021 18:00:00 HBV 0.0 - 0.0 27.0 1008.4 66 
01/01/2021 18:05:00 HBV 0.0 - 0.0 26.9 1008.4 66 
01/01/2021 18:10:00 HBV 0.0 - 0.0 27.4 1008.7 66 
01/01/2021 18:15:00 HBV 0.0 - 0.0 27.1 1008.4 66 
01/01/2021 18:20:00 HBV 0.0 - 0.0 27.3 1008.6 67 
01/01/2021 18:25:00 HBV 0.0 - 0.0 27.3 1008.6 66 
01/01/2021 18:30:00 HBV 0.0 - 0.0 27.5 1008.4 66 
01/01/2021 18:35:00 HBV 0.0 - 0.0 27.6 1008.6 66 
01/01/2021 18:40:00 HBV 0.0 - 0.0 27.4 1008.8 66 
01/01/2021 18:45:00 HBV 0.0 - 0.0 27.1 1008.7 67 
01/01/2021 18:50:00 HBV 0.0 - 0.0 27.3 1008.7 68 
01/01/2021 18:55:00 HBV 0.0 - 0.0 27.1 1008.8 69 
01/01/2021 19:00:00 HBV 0.0 258 2.1 27.0 1008.9 71 
01/01/2021 19:05:00 HBV 0.2 - 0.0 26.4 1008.9 73 
01/01/2021 19:10:00 HBV 0.2 - 0.0 26.2 1008.9 74 
01/01/2021 19:15:00 HBV 0.2 245 6.7 25.8 1008.7 76 
01/01/2021 19:20:00 HBV 0.0 250 4.9 25.9 1008.7 75 
01/01/2021 19:25:00 HBV 0.2 - 0.0 25.8 1008.7 74 
01/01/2021 19:30:00 HBV 0.2 226 6.7 25.8 1008.7 77 
01/01/2021 19:35:00 HBV 0.2 - 0.0 25.6 1008.7 78 
01/01/2021 19:40:00 HBV 0.0 - 0.0 25.8 1008.7 79 
01/01/2021 19:45:00 HBV 0.0 - 0.0 25.7 1008.9 80 
01/01/2021 19:50:00 HBV 0.0 - 0.0 25.6 1008.9 79 
01/01/2021 19:55:00 HBV 0.0 - 0.0 25.6 1008.9 80 
01/01/2021 20:00:00 HBV 0.0 - 0.0 25.8 1008.7 80 
01/01/2021 20:05:00 HBV 0.0 - 0.0 25.8 1008.7 80 
01/01/2021 20:10:00 HBV 0.0 - 0.0 25.7 1008.9 80 
01/01/2021 20:15:00 HBV 0.0 - 0.0 25.6 1009.2 78 
01/01/2021 20:20:00 HBV 0.0 - 0.0 25.6 1008.9 77 
01/01/2021 20:25:00 HBV 0.0 - 0.0 25.6 1009.1 76 
01/01/2021 20:30:00 HBV 0.0 - 0.0 26.0 1008.9 77 
01/01/2021 20:35:00 HBV 0.0 - 0.0 25.7 1008.9 77 
01/01/2021 20:40:00 HBV 0.0 - 0.0 25.6 1009.1 76 
01/01/2021 20:45:00 HBV 0.0 - 0.0 25.7 1009.2 76 
01/01/2021 20:50:00 HBV 0.0 - 0.0 25.9 1009.5 76 
01/01/2021 20:55:00 HBV 0.0 - 0.0 25.8 1009.7 76 
01/01/2021 21:00:00 HBV 0.0 088 2.8 26.2 1009.8 76 
01/01/2021 21:05:00 HBV 0.0 077 1.8 26.2 1009.9 75 
01/01/2021 21:10:00 HBV 0.0 - 0.0 26.0 1009.9 75 
01/01/2021 21:15:00 HBV 0.0 - 0.0 25.9 1010.2 77 
01/01/2021 21:20:00 HBV 0.0 - 0.0 25.8 1010.2 79 
01/01/2021 21:25:00 HBV 0.0 - 0.0 25.7 1010.4 80 
01/01/2021 21:30:00 HBV 0.0 - 0.0 25.6 1010.4 80 
01/01/2021 21:35:00 HBV 0.0 - 0.0 25.7 1010.4 80 
01/01/2021 21:40:00 HBV 0.0 - 0.0 25.6 1010.4 81 
01/01/2021 21:45:00 HBV 0.0 106 3.5 25.4 1010.4 80 
01/01/2021 21:50:00 HBV 0.0 - 0.0 25.6 1010.6 80 
01/01/2021 21:55:00 HBV 0.0 - 0.0 25.6 1010.3 80 
01/01/2021 22:00:00 HBV 0.0 - 0.0 25.4 1010.4 80 
01/01/2021 22:05:00 HBV 0.0 - 0.0 25.4 1010.8 79 
01/01/2021 22:10:00 HBV 0.0 - 0.0 25.9 1010.4 79 
01/01/2021 22:15:00 HBV 0.0 - 0.0 25.9 1010.6 78 
01/01/2021 22:20:00 HBV 0.0 - 0.0 25.7 1010.4 79 
01/01/2021 22:25:00 HBV 0.0 - 0.0 25.7 1010.5 78 
01/01/2021 22:30:00 HBV 0.0 128 5.6 25.4 1010.2 78 
01/01/2021 22:35:00 HBV 0.0 134 4.6 25.4 1010.2 78 
01/01/2021 22:40:00 HBV 0.0 140 3.5 25.4 1010.2 78 
01/01/2021 22:45:00 HBV 0.0 - 0.0 25.4 1010.2 78 
01/01/2021 22:50:00 HBV 0.0 - 0.0 25.7 1010.4 78 
01/01/2021 22:55:00 HBV 0.0 - 0.0 25.8 1010.4 77 
01/01/2021 23:00:00 HBV 0.0 - 0.0 25.8 1010.2 77 
01/01/2021 23:05:00 HBV 0.0 - 0.0 25.7 1010.2 78 
01/01/2021 23:10:00 HBV 0.0 - 0.0 25.7 1010.2 77 
01/01/2021 23:15:00 HBV 0.0 - 0.0 25.8 1010.2 78 
01/01/2021 23:20:00 HBV 0.0 - 0.0 25.6 1009.9 78 
01/01/2021 23:25:00 HBV 0.0 - 0.0 25.7 1009.9 77 
01/01/2021 23:30:00 HBV 0.0 - 0.0 25.8 1010.2 78 
01/01/2021 23:35:00 HBV 0.0 - 0.0 25.7 1009.9 79 
01/01/2021 23:40:00 HBV 0.0 - 0.0 25.4 1010.2 81 
01/01/2021 23:45:00 HBV 0.0 - 0.0 25.7 1009.9 81 
01/01/2021 23:50:00 HBV 0.0 - 0.0 25.4 1009.9 81 
01/01/2021 23:55:00 HBV 0.0 - 0.0 25.1 1009.7 82 
02/01/2021 00:00:00 HBV 0.0 - 0.0 25.4 1009.7 82 
02/01/2021 00:05:00 HBV 0.0 - 0.0 25.4 1009.4 82 
02/01/2021 00:10:00 HBV 0.0 - 0.0 25.4 1009.4 82 
02/01/2021 00:15:00 HBV 0.0 - 0.0 25.3 1009.4 82 
02/01/2021 00:20:00 HBV 0.0 - 0.0 25.6 1009.2 82 
02/01/2021 00:25:00 HBV 0.0 - 0.0 25.4 1009.2 82 
02/01/2021 00:30:00 HBV 0.0 - 0.0 25.6 1009.2 82 
02/01/2021 00:35:00 HBV 0.0 - 0.0 25.6 1009.2 82 
02/01/2021 00:40:00 HBV 0.0 - 0.0 25.6 1009.2 81 
02/01/2021 00:45:00 HBV 0.0 - 0.0 25.6 1008.9 81 
02/01/2021 00:50:00 HBV 0.0 - 0.0 25.6 1008.9 81 
02/01/2021 00:55:00 HBV 0.0 - 0.0 25.6 1008.9 81 
02/01/2021 01:00:00 HBV 0.0 - 0.0 25.7 1008.9 81 
02/01/2021 01:05:00 HBV 0.0 - 0.0 25.4 1008.9 81 
02/01/2021 01:10:00 HBV 0.0 - 0.0 25.4 1008.9 81 
02/01/2021 01:15:00 HBV 0.0 - 0.0 25.7 1008.7 80 
02/01/2021 01:20:00 HBV 0.0 - 0.0 25.4 1008.7 80 
02/01/2021 01:25:00 HBV 0.0 - 0.0 25.4 1008.7 80 
02/01/2021 01:30:00 HBV 0.0 - 0.0 25.6 1008.7 80 
02/01/2021 01:35:00 HBV 0.0 - 0.0 25.4 1008.7 79 
02/01/2021 01:40:00 HBV 0.0 - 0.0 25.6 1008.4 79 
02/01/2021 01:45:00 HBV 0.0 - 0.0 25.3 1008.4 80 
02/01/2021 01:50:00 HBV 0.0 - 0.0 25.6 1008.4 80 
02/01/2021 01:55:00 HBV 0.0 - 0.0 25.6 1008.4 80 
02/01/2021 02:00:00 HBV 0.0 - 0.0 25.6 1008.4 80 
02/01/2021 02:05:00 HBV 0.0 - 0.0 25.6 1008.2 80 
02/01/2021 02:10:00 HBV 0.0 - 0.0 25.4 1008.2 81 
02/01/2021 02:15:00 HBV 0.0 - 0.0 25.6 1008.2 81 
02/01/2021 02:30:00 HBV 0.0 135 6.7 25.2 1008.2 82 
02/01/2021 02:45:00 HBV 0.0 - 0.0 25.1 1008.4 83 
02/01/2021 03:00:00 HBV 0.0 - 0.0 24.9 1008.2 83 
02/01/2021 03:15:00 HBV 0.0 - 0.0 25.1 1008.0 83 
02/01/2021 03:30:00 HBV 0.0 - 0.0 25.1 1008.0 83 
02/01/2021 03:45:00 HBV 0.0 - 0.0 25.1 1008.0 83 
02/01/2021 04:00:00 HBV 0.0 - 0.0 24.9 1007.7 83 
02/01/2021 04:15:00 HBV 0.0 - 0.0 25.1 1007.7 82 
02/01/2021 04:30:00 HBV 0.0 - 0.0 24.8 1007.7 82 
02/01/2021 04:45:00 HBV 0.0 - 0.0 24.9 1007.7 82 
02/01/2021 05:00:00 HBV 0.0 - 0.0 24.9 1007.8 82 
02/01/2021 05:15:00 HBV 0.0 105 3.5 24.9 1008.2 82 
02/01/2021 05:30:00 HBV 0.0 - 0.0 25.2 1008.2 83 
02/01/2021 05:45:00 HBV 0.0 - 0.0 25.1 1008.2 84 
02/01/2021 06:00:00 HBV 0.0 - 0.0 25.3 1008.2 85 
02/01/2021 06:15:00 HBV 0.0 145 2.8 25.4 1008.2 85 
02/01/2021 06:30:00 HBV 0.0 157 5.6 25.3 1008.2 87 
02/01/2021 06:45:00 HBV 0.0 - 0.0 25.2 1008.2 86 
02/01/2021 07:00:00 HBV 0.0 - 0.0 25.8 1008.2 83 
02/01/2021 07:15:00 HBV 0.0 - 0.0 26.3 1008.2 79 
02/01/2021 07:30:00 HBV 0.0 - 0.0 26.2 1008.4 76 
02/01/2021 07:45:00 HBV 0.0 - 0.0 26.5 1008.3 73 
02/01/2021 08:00:00 HBV 0.0 136 7.4 26.4 1008.0 74 
02/01/2021 08:15:00 HBV 0.0 104 8.5 26.2 1008.3 77 
02/01/2021 08:30:00 HBV 0.0 084 7.4 26.4 1008.1 79 
02/01/2021 08:45:00 HBV 0.0 141 9.5 26.9 1008.1 78 
02/01/2021 09:00:00 HBV 0.0 153 12.0 27.3 1008.1 77 
02/01/2021 09:15:00 HBV 0.0 148 13.4 26.8 1008.3 77 
02/01/2021 09:30:00 HBV 0.0 076 12.0 27.4 1008.3 75 
02/01/2021 09:45:00 HBV 0.0 127 7.1 27.7 1008.6 72 
02/01/2021 10:00:00 HBV 0.0 100 7.1 27.5 1008.3 71 
02/01/2021 10:15:00 HBV 0.0 - 0.0 27.6 1008.6 70 
02/01/2021 10:30:00 HBV 0.0 232 13.1 26.4 1008.3 76 
02/01/2021 10:45:00 HBV 0.0 229 16.2 25.6 1008.6 79 
02/01/2021 11:00:00 HBV 0.0 244 9.5 25.4 1008.8 77 
02/01/2021 11:15:00 HBV 0.8 - 0.0 24.7 1008.7 81 
02/01/2021 11:30:00 HBV 1.4 - 0.0 24.1 1008.7 85 
02/01/2021 11:45:00 HBV 0.4 311 4.9 24.0 1008.4 86 
