Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/07/2017 05:45:00 HBV 0.0 - 0.0 19.8 1015.6 76 
01/07/2017 06:00:00 HBV 0.0 - 0.0 19.8 1015.6 76 
01/07/2017 06:15:00 HBV 0.0 - 0.0 19.6 1015.9 75 
01/07/2017 06:30:00 HBV 0.0 - 0.0 19.7 1015.9 74 
01/07/2017 06:45:00 HBV 0.0 - 0.0 19.6 1016.1 73 
01/07/2017 07:00:00 HBV 0.0 - 0.0 20.1 1016.6 73 
01/07/2017 07:15:00 HBV 0.0 - 0.0 20.4 1016.6 70 
01/07/2017 07:30:00 HBV 0.0 - 0.0 20.9 1016.9 66 
01/07/2017 07:45:00 HBV 0.0 - 0.0 21.4 1017.4 66 
01/07/2017 08:00:00 HBV 0.0 - 0.0 22.3 1017.4 63 
01/07/2017 08:15:00 HBV 0.0 - 0.0 22.4 1017.7 63 
01/07/2017 08:30:00 HBV 0.0 - 0.0 22.1 1018.2 66 
01/07/2017 08:45:00 HBV 0.0 046 4.9 23.1 1018.1 63 
01/07/2017 09:00:00 HBV 0.0 041 6.7 22.9 1018.2 63 
01/07/2017 09:15:00 HBV 0.0 - 0.0 23.6 1018.2 62 
01/07/2017 09:30:00 HBV 0.0 047 5.3 23.8 1018.5 61 
01/07/2017 09:45:00 HBV 0.0 084 3.9 24.8 1018.6 57 
01/07/2017 10:00:00 HBV 0.0 - 0.0 25.3 1018.2 56 
01/07/2017 10:15:00 HBV 0.0 - 0.0 25.2 1018.2 56 
01/07/2017 10:30:00 HBV 0.0 - 0.0 25.2 1018.2 57 
01/07/2017 10:45:00 HBV 0.0 - 0.0 24.7 1018.1 59 
01/07/2017 11:00:00 HBV 0.0 148 7.1 23.2 1018.1 65 
01/07/2017 11:15:00 HBV 0.0 145 1.4 24.0 1018.0 62 
01/07/2017 11:30:00 HBV 0.0 116 10.2 25.2 1017.7 59 
01/07/2017 11:45:00 HBV 0.0 139 4.6 24.5 1017.8 62 
01/07/2017 12:00:00 HBV 0.0 - 0.0 24.1 1017.4 69 
01/07/2017 12:15:00 HBV 0.0 - 0.0 24.7 1017.2 67 
01/07/2017 12:30:00 HBV 0.0 - 0.0 24.1 1017.0 66 
01/07/2017 12:45:00 HBV 0.0 - 0.0 24.7 1016.9 64 
01/07/2017 13:00:00 HBV 0.0 - 0.0 24.9 1016.9 64 
01/07/2017 13:15:00 HBV 0.0 239 14.5 24.6 1016.5 64 
01/07/2017 13:30:00 HBV 0.0 253 7.8 24.3 1016.3 63 
01/07/2017 13:45:00 HBV 0.0 332 9.9 24.1 1016.4 63 
01/07/2017 14:00:00 HBV 0.0 250 6.0 24.3 1016.3 63 
01/07/2017 14:15:00 HBV 0.0 210 4.9 24.0 1016.3 65 
01/07/2017 14:30:00 HBV 0.0 255 22.6 23.8 1016.3 66 
01/07/2017 14:45:00 HBV 0.0 - 0.0 24.0 1016.3 65 
01/07/2017 15:00:00 HBV 0.0 270 12.0 24.0 1016.6 63 
01/07/2017 15:15:00 HBV 0.0 246 12.3 24.1 1016.5 64 
01/07/2017 15:30:00 HBV 0.0 - 0.0 23.4 1016.9 65 
01/07/2017 15:45:00 HBV 0.0 342 1.8 23.1 1016.7 67 
01/07/2017 16:00:00 HBV 0.0 336 0.4 23.5 1016.7 67 
01/07/2017 16:15:00 HBV 0.0 268 6.4 23.6 1017.0 68 
01/07/2017 16:30:00 HBV 0.0 297 8.8 23.5 1017.2 69 
01/07/2017 16:45:00 HBV 0.0 - 0.0 23.8 1017.6 68 
01/07/2017 17:00:00 HBV 0.0 259 12.7 22.0 1017.7 79 
01/07/2017 17:15:00 HBV 0.0 233 1.4 22.0 1017.7 78 
01/07/2017 17:30:00 HBV 0.0 - 0.0 22.6 1018.0 76 
01/07/2017 17:45:00 HBV 0.0 240 10.9 22.4 1018.0 75 
01/07/2017 18:00:00 HBV 0.2 274 8.8 21.9 1018.0 77 
01/07/2017 18:15:00 HBV 0.0 274 9.2 22.3 1018.0 73 
01/07/2017 18:30:00 HBV 0.0 - 0.0 22.3 1018.2 70 
01/07/2017 18:45:00 HBV 0.0 - 0.0 22.3 1018.3 67 
01/07/2017 19:00:00 HBV 0.0 - 0.0 22.5 1018.3 65 
01/07/2017 19:15:00 HBV 0.0 - 0.0 22.1 1018.7 67 
01/07/2017 19:30:00 HBV 0.0 - 0.0 22.5 1018.9 66 
01/07/2017 19:45:00 HBV 0.0 248 2.8 22.5 1019.2 65 
01/07/2017 20:00:00 HBV 0.0 - 0.0 22.5 1019.4 67 
01/07/2017 20:15:00 HBV 0.0 - 0.0 22.5 1019.4 66 
01/07/2017 20:30:00 HBV 0.0 - 0.0 22.3 1019.4 66 
01/07/2017 20:45:00 HBV 0.0 - 0.0 22.3 1019.7 66 
01/07/2017 21:00:00 HBV 0.2 - 0.0 21.5 1019.7 76 
01/07/2017 21:15:00 HBV 0.8 - 0.0 20.3 1019.8 84 
01/07/2017 21:30:00 HBV 0.4 - 0.0 20.3 1020.2 84 
01/07/2017 21:45:00 HBV 0.0 - 0.0 20.7 1020.2 80 
01/07/2017 22:00:00 HBV 0.0 - 0.0 21.5 1020.0 73 
01/07/2017 22:15:00 HBV 0.0 - 0.0 21.5 1019.8 69 
01/07/2017 22:30:00 HBV 0.0 - 0.0 21.6 1020.2 72 
01/07/2017 22:45:00 HBV 0.0 - 0.0 21.5 1020.2 73 
01/07/2017 23:00:00 HBV 0.0 - 0.0 21.9 1020.2 66 
01/07/2017 23:15:00 HBV 0.0 - 0.0 21.8 1020.2 67 
01/07/2017 23:30:00 HBV 0.0 - 0.0 21.5 1020.2 67 
01/07/2017 23:45:00 HBV 0.0 - 0.0 21.0 1020.0 69 
02/07/2017 00:00:00 HBV 0.0 - 0.0 21.2 1020.2 71 
02/07/2017 00:15:00 HBV 0.0 - 0.0 20.8 1020.3 70 
02/07/2017 00:30:00 HBV 0.0 - 0.0 20.7 1020.3 72 
02/07/2017 00:45:00 HBV 0.0 - 0.0 20.3 1020.4 75 
02/07/2017 01:00:00 HBV 0.0 - 0.0 19.6 1020.5 79 
02/07/2017 01:15:00 HBV 0.0 - 0.0 19.8 1020.7 79 
02/07/2017 01:30:00 HBV 0.0 - 0.0 20.1 1020.7 77 
02/07/2017 01:45:00 HBV 0.0 - 0.0 19.9 1020.4 77 
02/07/2017 02:00:00 HBV 0.0 340 4.2 19.7 1020.3 75 
02/07/2017 02:15:00 HBV 0.0 - 0.0 19.7 1020.3 80 
02/07/2017 02:30:00 HBV 0.0 - 0.0 19.6 1020.0 81 
02/07/2017 02:45:00 HBV 0.0 - 0.0 19.9 1020.3 78 
02/07/2017 03:00:00 HBV 0.0 - 0.0 19.6 1020.3 82 
02/07/2017 03:15:00 HBV 0.0 - 0.0 19.7 1020.3 81 
02/07/2017 03:30:00 HBV 0.0 - 0.0 19.9 1020.3 78 
02/07/2017 03:45:00 HBV 0.0 - 0.0 19.6 1020.3 75 
02/07/2017 04:00:00 HBV 0.0 332 1.1 19.4 1020.0 76 
02/07/2017 04:15:00 HBV 0.0 327 6.0 19.6 1020.0 73 
02/07/2017 04:30:00 HBV 0.0 - 0.0 20.5 1020.0 66 
02/07/2017 04:45:00 HBV 0.0 - 0.0 19.8 1020.3 73 
02/07/2017 05:00:00 HBV 0.0 328 12.0 19.8 1020.3 74 
02/07/2017 05:15:00 HBV 0.0 - 0.0 19.2 1020.3 74 
02/07/2017 05:30:00 HBV 0.0 - 0.0 19.6 1020.5 73 
02/07/2017 05:45:00 HBV 0.0 - 0.0 19.0 1020.8 79 
02/07/2017 06:00:00 HBV 0.0 - 0.0 19.4 1020.8 74 
02/07/2017 06:15:00 HBV 0.0 - 0.0 19.3 1020.8 72 
02/07/2017 06:30:00 HBV 0.0 - 0.0 19.3 1021.0 78 
02/07/2017 06:45:00 HBV 0.0 - 0.0 19.3 1021.3 79 
02/07/2017 07:00:00 HBV 0.0 - 0.0 19.8 1021.5 75 
02/07/2017 07:15:00 HBV 0.0 056 6.7 19.4 1021.5 78 
02/07/2017 07:30:00 HBV 0.0 - 0.0 19.7 1021.8 75 
02/07/2017 07:45:00 HBV 0.2 - 0.0 19.0 1022.2 79 
02/07/2017 08:00:00 HBV 0.2 - 0.0 19.1 1022.2 85 
02/07/2017 08:15:00 HBV 0.0 - 0.0 18.8 1022.5 86 
02/07/2017 08:30:00 HBV 0.0 - 0.0 18.7 1022.7 86 
02/07/2017 08:45:00 HBV 0.0 - 0.0 18.6 1023.0 84 
02/07/2017 09:00:00 HBV 0.0 - 0.0 18.7 1023.2 85 
02/07/2017 09:15:00 HBV 0.0 - 0.0 19.2 1023.2 82 
02/07/2017 09:30:00 HBV 0.0 - 0.0 19.1 1023.5 77 
02/07/2017 09:45:00 HBV 0.0 346 5.3 19.7 1023.7 76 
02/07/2017 10:00:00 HBV 0.0 323 6.4 19.6 1023.7 74 
02/07/2017 10:15:00 HBV 0.0 - 0.0 19.9 1024.1 73 
02/07/2017 10:30:00 HBV 0.0 - 0.0 19.1 1024.0 79 
02/07/2017 10:45:00 HBV 0.2 - 0.0 19.7 1024.0 76 
02/07/2017 11:00:00 HBV 0.0 - 0.0 19.9 1023.7 72 
02/07/2017 11:15:00 HBV 0.0 - 0.0 20.3 1024.0 71 
02/07/2017 11:30:00 HBV 0.0 - 0.0 20.1 1023.5 71 
02/07/2017 11:45:00 HBV 0.0 - 0.0 21.0 1023.2 65 
02/07/2017 12:00:00 HBV 0.0 - 0.0 20.9 1023.0 65 
02/07/2017 12:15:00 HBV 0.0 - 0.0 21.9 1022.9 60 
02/07/2017 12:30:00 HBV 0.0 - 0.0 21.4 1022.6 58 
02/07/2017 12:45:00 HBV 0.0 - 0.0 21.4 1022.6 60 
02/07/2017 13:00:00 HBV 0.0 221 2.8 21.0 1022.4 63 
02/07/2017 13:15:00 HBV 0.0 - 0.0 20.1 1022.6 70 
02/07/2017 13:30:00 HBV 0.0 - 0.0 19.8 1022.6 74 
02/07/2017 13:45:00 HBV 0.0 - 0.0 20.3 1022.5 69 
02/07/2017 14:00:00 HBV 0.0 246 20.1 20.3 1022.2 68 
02/07/2017 14:15:00 HBV 0.0 - 0.0 20.7 1022.4 65 
02/07/2017 14:30:00 HBV 0.0 257 5.3 20.2 1022.6 65 
02/07/2017 14:45:00 HBV 0.0 245 2.8 19.8 1022.6 66 
02/07/2017 15:00:00 HBV 0.0 238 13.1 20.4 1022.9 67 
02/07/2017 15:15:00 HBV 0.0 - 0.0 19.8 1022.9 69 
02/07/2017 15:30:00 HBV 0.0 - 0.0 19.9 1023.1 67 
02/07/2017 15:45:00 HBV 0.0 - 0.0 20.4 1022.9 61 
02/07/2017 16:00:00 HBV 0.0 - 0.0 20.3 1023.2 65 
02/07/2017 16:15:00 HBV 0.0 241 4.2 19.3 1023.6 67 
02/07/2017 16:30:00 HBV 0.0 211 4.9 19.8 1023.6 66 
02/07/2017 16:45:00 HBV 0.0 - 0.0 19.7 1023.7 65 
02/07/2017 17:00:00 HBV 0.6 - 0.0 18.1 1024.0 80 
02/07/2017 17:15:00 HBV 0.6 - 0.0 18.0 1024.0 83 
02/07/2017 17:30:00 HBV 0.0 - 0.0 18.0 1024.0 85 
02/07/2017 17:45:00 HBV 0.4 254 2.8 18.3 1024.3 80 
02/07/2017 18:00:00 HBV 0.4 216 4.6 18.5 1024.6 77 
02/07/2017 18:15:00 HBV 0.0 - 0.0 18.5 1024.4 76 
02/07/2017 18:30:00 HBV 0.0 - 0.0 18.7 1024.4 73 
02/07/2017 18:45:00 HBV 0.0 - 0.0 18.7 1024.8 73 
02/07/2017 19:00:00 HBV 0.0 - 0.0 18.7 1024.7 74 
02/07/2017 19:15:00 HBV 0.0 - 0.0 18.8 1024.7 74 
02/07/2017 19:30:00 HBV 0.0 - 0.0 18.8 1024.9 75 
02/07/2017 19:45:00 HBV 0.0 - 0.0 18.7 1024.9 74 
02/07/2017 20:00:00 HBV 0.0 - 0.0 18.6 1025.2 73 
02/07/2017 20:15:00 HBV 0.0 - 0.0 18.7 1025.2 73 
02/07/2017 20:30:00 HBV 0.6 - 0.0 17.6 1025.4 83 
02/07/2017 20:45:00 HBV 0.2 - 0.0 17.5 1025.4 84 
02/07/2017 21:00:00 HBV 0.0 - 0.0 17.7 1025.7 82 
02/07/2017 21:15:00 HBV 0.0 - 0.0 18.0 1025.9 80 
02/07/2017 21:30:00 HBV 0.0 - 0.0 17.6 1025.9 80 
02/07/2017 21:45:00 HBV 0.0 - 0.0 18.0 1026.1 78 
02/07/2017 22:00:00 HBV 0.2 - 0.0 17.0 1026.4 83 
02/07/2017 22:15:00 HBV 0.4 - 0.0 17.1 1026.1 85 
02/07/2017 22:30:00 HBV 0.0 - 0.0 17.3 1026.1 82 
02/07/2017 22:45:00 HBV 0.0 - 0.0 17.9 1026.1 74 
02/07/2017 23:00:00 HBV 0.0 - 0.0 17.5 1025.9 82 
02/07/2017 23:15:00 HBV 0.0 - 0.0 17.1 1026.1 82 
02/07/2017 23:30:00 HBV 0.2 - 0.0 17.6 1026.0 81 
02/07/2017 23:45:00 HBV 0.0 - 0.0 17.7 1025.9 80 
03/07/2017 00:00:00 HBV 0.0 - 0.0 17.7 1026.1 77 
03/07/2017 00:15:00 HBV 0.0 - 0.0 17.6 1026.4 79 
03/07/2017 00:30:00 HBV 0.0 - 0.0 18.0 1026.1 79 
03/07/2017 00:45:00 HBV 0.0 - 0.0 17.7 1025.9 80 
03/07/2017 01:00:00 HBV 0.0 - 0.0 17.4 1025.9 81 
03/07/2017 01:15:00 HBV 0.2 - 0.0 17.1 1025.9 83 
03/07/2017 01:30:00 HBV 0.2 - 0.0 17.1 1025.7 86 
03/07/2017 01:45:00 HBV 0.2 - 0.0 17.4 1025.9 87 
03/07/2017 02:00:00 HBV 0.4 - 0.0 16.8 1025.9 88 
03/07/2017 02:15:00 HBV 0.4 - 0.0 16.3 1025.9 90 
03/07/2017 02:30:00 HBV 0.0 - 0.0 16.2 1025.7 90 
03/07/2017 02:45:00 HBV 0.2 - 0.0 17.4 1025.5 90 
03/07/2017 03:00:00 HBV 0.0 - 0.0 15.9 1025.5 90 
03/07/2017 03:15:00 HBV 0.2 - 0.0 16.5 1025.7 90 
03/07/2017 03:30:00 HBV 0.2 - 0.0 16.2 1025.3 89 
03/07/2017 03:45:00 HBV 0.0 - 0.0 16.4 1025.5 89 
03/07/2017 04:00:00 HBV 0.0 - 0.0 16.6 1025.3 88 
03/07/2017 04:15:00 HBV 0.0 - 0.0 16.2 1025.4 88 
03/07/2017 04:30:00 HBV 0.0 - 0.0 16.4 1025.4 88 
03/07/2017 04:45:00 HBV 0.0 - 0.0 16.4 1025.3 89 
03/07/2017 05:00:00 HBV 0.0 - 0.0 16.6 1025.7 89 
03/07/2017 05:15:00 HBV 0.0 - 0.0 16.5 1025.5 89 
03/07/2017 05:30:00 HBV 0.0 - 0.0 16.4 1025.5 89 
03/07/2017 05:45:00 HBV 0.0 - 0.0 16.3 1025.5 88 
03/07/2017 06:00:00 HBV 0.0 - 0.0 16.0 1025.8 89 
03/07/2017 06:15:00 HBV 0.0 - 0.0 16.0 1026.1 88 
03/07/2017 06:30:00 HBV 0.0 - 0.0 16.0 1026.1 87 
03/07/2017 06:45:00 HBV 0.0 - 0.0 16.0 1026.1 87 
03/07/2017 07:00:00 HBV 0.0 - 0.0 16.0 1026.4 86 
03/07/2017 07:15:00 HBV 0.0 - 0.0 16.2 1026.3 87 
03/07/2017 07:30:00 HBV 0.0 - 0.0 16.5 1026.3 85 
03/07/2017 07:45:00 HBV 0.0 - 0.0 17.1 1026.6 84 
03/07/2017 08:00:00 HBV 0.2 - 0.0 16.5 1026.9 86 
03/07/2017 08:15:00 HBV 0.4 - 0.0 16.6 1026.9 87 
03/07/2017 08:30:00 HBV 0.2 - 0.0 15.8 1027.4 83 
03/07/2017 08:45:00 HBV 1.6 - 0.0 16.2 1027.1 84 
03/07/2017 09:00:00 HBV 0.0 - 0.0 16.6 1027.4 83 
03/07/2017 09:15:00 HBV 0.0 - 0.0 17.6 1027.4 79 
03/07/2017 09:30:00 HBV 0.0 - 0.0 18.7 1027.4 71 
03/07/2017 09:45:00 HBV 0.0 - 0.0 19.1 1027.9 72 
03/07/2017 10:00:00 HBV 0.0 - 0.0 19.6 1027.7 73 
03/07/2017 10:15:00 HBV 0.0 - 0.0 19.6 1027.6 71 
03/07/2017 10:30:00 HBV 0.0 - 0.0 19.3 1027.7 77 
03/07/2017 10:45:00 HBV 0.0 - 0.0 17.7 1028.0 85 
03/07/2017 11:00:00 HBV 0.2 - 0.0 17.9 1027.6 82 
03/07/2017 11:15:00 HBV 0.0 - 0.0 18.3 1027.1 74 
03/07/2017 11:30:00 HBV 0.0 - 0.0 18.7 1026.9 69 
03/07/2017 11:45:00 HBV 0.0 - 0.0 19.3 1026.6 64 
03/07/2017 12:00:00 HBV 0.0 - 0.0 19.8 1026.6 60 
03/07/2017 12:15:00 HBV 0.0 - 0.0 19.6 1026.5 61 
03/07/2017 12:30:00 HBV 0.0 110 10.2 20.1 1026.1 63 
03/07/2017 12:45:00 HBV 0.0 - 0.0 19.2 1026.1 65 
03/07/2017 13:00:00 HBV 0.0 - 0.0 19.4 1025.9 66 
03/07/2017 13:15:00 HBV 0.0 - 0.0 20.2 1025.7 59 
03/07/2017 13:30:00 HBV 0.0 - 0.0 20.7 1025.5 58 
03/07/2017 13:45:00 HBV 0.0 - 0.0 21.8 1025.3 54 
03/07/2017 14:00:00 HBV 0.0 - 0.0 21.5 1025.3 54 
03/07/2017 14:15:00 HBV 0.0 - 0.0 21.5 1024.9 54 
03/07/2017 14:30:00 HBV 0.0 - 0.0 21.8 1025.0 52 
03/07/2017 14:45:00 HBV 0.0 150 6.4 21.4 1025.0 55 
03/07/2017 15:00:00 HBV 0.0 - 0.0 20.4 1025.2 59 
03/07/2017 15:15:00 HBV 0.0 - 0.0 19.7 1025.0 61 
03/07/2017 15:30:00 HBV 0.0 - 0.0 19.2 1025.0 59 
03/07/2017 15:45:00 HBV 0.0 - 0.0 20.5 1024.9 57 
03/07/2017 16:00:00 HBV 0.0 - 0.0 20.5 1024.9 59 
03/07/2017 16:15:00 HBV 0.0 143 2.5 17.9 1025.5 74 
03/07/2017 16:30:00 HBV 0.2 - 0.0 17.6 1025.5 74 
03/07/2017 16:45:00 HBV 0.0 - 0.0 17.9 1025.8 74 
03/07/2017 17:00:00 HBV 0.0 - 0.0 18.2 1025.8 72 
03/07/2017 17:15:00 HBV 0.0 - 0.0 18.6 1025.9 69 
03/07/2017 17:30:00 HBV 0.0 - 0.0 19.1 1025.9 63 
03/07/2017 17:45:00 HBV 0.0 - 0.0 19.3 1026.1 65 
03/07/2017 18:00:00 HBV 0.0 120 13.4 19.0 1026.3 68 
03/07/2017 18:15:00 HBV 0.0 - 0.0 18.6 1026.4 72 
03/07/2017 18:30:00 HBV 0.0 093 2.1 18.0 1026.4 73 
03/07/2017 18:45:00 HBV 0.0 - 0.0 18.0 1026.4 73 
03/07/2017 19:00:00 HBV 0.0 - 0.0 17.6 1026.4 74 
03/07/2017 19:15:00 HBV 0.0 - 0.0 17.9 1026.6 76 
03/07/2017 19:30:00 HBV 0.0 - 0.0 17.5 1026.6 75 
03/07/2017 19:45:00 HBV 0.0 - 0.0 17.4 1026.6 75 
03/07/2017 20:00:00 HBV 0.0 - 0.0 17.6 1026.6 76 
03/07/2017 20:15:00 HBV 0.0 - 0.0 18.0 1026.9 75 
03/07/2017 20:30:00 HBV 0.0 - 0.0 17.4 1026.9 76 
03/07/2017 20:45:00 HBV 0.0 - 0.0 17.3 1026.9 76 
03/07/2017 21:00:00 HBV 0.0 - 0.0 17.5 1026.9 78 
03/07/2017 21:15:00 HBV 0.0 - 0.0 17.3 1026.9 79 
03/07/2017 21:30:00 HBV 0.0 283 2.5 17.0 1026.9 80 
03/07/2017 21:45:00 HBV 0.0 - 0.0 16.9 1026.8 81 
03/07/2017 22:00:00 HBV 0.0 - 0.0 16.5 1027.0 82 
03/07/2017 22:15:00 HBV 0.0 - 0.0 17.0 1026.9 83 
03/07/2017 22:30:00 HBV 0.0 - 0.0 16.4 1027.1 83 
03/07/2017 22:45:00 HBV 0.0 - 0.0 16.5 1027.1 83 
03/07/2017 23:00:00 HBV 0.0 - 0.0 16.4 1027.1 83 
03/07/2017 23:15:00 HBV 0.0 - 0.0 16.0 1026.9 83 
03/07/2017 23:30:00 HBV 0.0 - 0.0 16.0 1026.9 82 
03/07/2017 23:45:00 HBV 0.0 - 0.0 15.9 1026.8 82 
04/07/2017 00:00:00 HBV 0.0 - 0.0 15.8 1026.8 80 
04/07/2017 00:15:00 HBV 0.0 - 0.0 16.3 1026.9 81 
04/07/2017 00:30:00 HBV 0.0 - 0.0 16.0 1026.8 82 
04/07/2017 00:45:00 HBV 0.0 - 0.0 16.2 1026.6 83 
04/07/2017 01:00:00 HBV 0.0 - 0.0 16.3 1026.6 83 
04/07/2017 01:15:00 HBV 0.0 - 0.0 16.4 1026.6 82 
04/07/2017 01:30:00 HBV 0.0 - 0.0 16.0 1026.3 83 
04/07/2017 01:45:00 HBV 0.0 - 0.0 16.6 1026.6 82 
04/07/2017 02:00:00 HBV 0.0 - 0.0 16.5 1026.4 81 
04/07/2017 02:15:00 HBV 0.0 - 0.0 17.0 1026.3 80 
04/07/2017 02:30:00 HBV 0.0 - 0.0 16.6 1026.4 81 
04/07/2017 02:45:00 HBV 0.0 - 0.0 16.8 1026.4 81 
04/07/2017 03:00:00 HBV 0.0 - 0.0 16.8 1026.1 81 
04/07/2017 03:15:00 HBV 0.0 - 0.0 16.8 1026.0 81 
04/07/2017 03:30:00 HBV 0.0 - 0.0 16.8 1026.1 82 
04/07/2017 03:45:00 HBV 0.0 - 0.0 16.9 1026.1 80 
04/07/2017 04:00:00 HBV 0.0 - 0.0 16.6 1026.1 82 
04/07/2017 04:15:00 HBV 0.0 - 0.0 16.8 1026.1 83 
04/07/2017 04:30:00 HBV 0.0 - 0.0 16.9 1025.9 82 
04/07/2017 04:45:00 HBV 0.0 - 0.0 16.6 1025.9 81 
04/07/2017 05:00:00 HBV 0.0 - 0.0 16.2 1026.1 83 
04/07/2017 05:15:00 HBV 0.0 - 0.0 16.0 1026.1 84 
04/07/2017 05:30:00 HBV 0.0 - 0.0 16.3 1026.6 84 
04/07/2017 05:45:00 HBV 0.0 - 0.0 16.2 1026.5 84 
04/07/2017 06:00:00 HBV 0.0 - 0.0 15.8 1026.4 85 
04/07/2017 06:15:00 HBV 0.0 - 0.0 15.5 1026.3 85 
04/07/2017 06:30:00 HBV 0.0 - 0.0 15.4 1026.6 84 
04/07/2017 06:45:00 HBV 0.0 - 0.0 15.4 1026.6 83 
04/07/2017 07:00:00 HBV 0.0 - 0.0 16.2 1026.6 80 
04/07/2017 07:15:00 HBV 0.0 - 0.0 16.9 1026.9 77 
04/07/2017 07:30:00 HBV 0.0 - 0.0 17.1 1026.9 73 
04/07/2017 07:45:00 HBV 0.0 - 0.0 17.7 1027.4 73 
04/07/2017 08:00:00 HBV 0.0 - 0.0 18.8 1027.4 68 
04/07/2017 08:15:00 HBV 0.0 - 0.0 19.3 1027.6 66 
04/07/2017 08:30:00 HBV 0.0 - 0.0 19.1 1027.7 65 
04/07/2017 08:45:00 HBV 0.0 - 0.0 18.8 1028.0 71 
04/07/2017 09:00:00 HBV 0.0 - 0.0 19.2 1028.0 69 
04/07/2017 09:15:00 HBV 0.0 - 0.0 19.2 1028.1 67 
04/07/2017 09:30:00 HBV 0.0 - 0.0 19.2 1028.2 67 
04/07/2017 09:45:00 HBV 0.0 - 0.0 20.7 1028.2 65 
04/07/2017 10:00:00 HBV 0.0 - 0.0 19.6 1028.5 69 
04/07/2017 10:15:00 HBV 0.0 - 0.0 19.3 1028.2 73 
04/07/2017 10:30:00 HBV 0.0 - 0.0 19.3 1028.0 73 
04/07/2017 10:45:00 HBV 0.0 - 0.0 20.1 1028.0 63 
04/07/2017 11:00:00 HBV 0.0 - 0.0 19.7 1027.7 60 
04/07/2017 11:15:00 HBV 0.0 - 0.0 21.0 1027.7 53 
04/07/2017 11:30:00 HBV 0.0 115 8.5 20.9 1027.5 57 
04/07/2017 11:45:00 HBV 0.0 149 2.8 20.9 1027.0 54 
04/07/2017 12:00:00 HBV 0.0 053 3.2 21.8 1026.8 50 
04/07/2017 12:15:00 HBV 0.0 - 0.0 20.2 1026.5 57 
04/07/2017 12:30:00 HBV 0.0 - 0.0 19.8 1026.3 61 
04/07/2017 12:45:00 HBV 0.0 - 0.0 20.1 1026.0 61 
04/07/2017 13:00:00 HBV 0.0 153 0.7 20.9 1025.8 58 
04/07/2017 13:15:00 HBV 0.0 - 0.0 21.3 1025.8 58 
04/07/2017 13:30:00 HBV 0.0 - 0.0 20.1 1025.8 64 
04/07/2017 13:45:00 HBV 0.0 - 0.0 20.2 1025.3 66 
04/07/2017 14:00:00 HBV 0.0 - 0.0 20.2 1025.2 63 
04/07/2017 14:15:00 HBV 0.0 - 0.0 20.9 1025.0 59 
04/07/2017 14:30:00 HBV 0.0 - 0.0 20.9 1024.8 59 
04/07/2017 14:45:00 HBV 0.0 133 7.1 20.9 1024.6 59 
04/07/2017 15:00:00 HBV 0.0 105 6.4 21.9 1024.6 57 
04/07/2017 15:15:00 HBV 0.0 - 0.0 21.0 1024.9 62 
04/07/2017 15:30:00 HBV 0.0 115 0.7 21.0 1024.8 61 
04/07/2017 15:45:00 HBV 0.0 201 2.1 21.0 1024.6 62 
04/07/2017 16:00:00 HBV 0.0 - 0.0 20.1 1024.8 66 
04/07/2017 16:15:00 HBV 0.0 185 0.4 19.8 1024.8 65 
