Relatório Meteorológico da Estação: Sao Cristovao 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/07/2011 05:30:00 nHBV 0.0 - 0.0 19.9 1012.7 93 
01/07/2011 05:45:00 nHBV 0.0 026 1.4 19.4 1012.7 93 
01/07/2011 06:00:00 nHBV 0.0 027 1.5 19.9 1012.7 92 
01/07/2011 06:15:00 nHBV 0.0 054 0.8 19.3 1012.7 92 
01/07/2011 06:30:00 nHBV 0.0 - 0.0 19.9 1013.0 93 
01/07/2011 06:45:00 nHBV 0.0 - 0.0 19.4 1013.0 93 
01/07/2011 07:00:00 nHBV 0.0 009 1.4 19.6 1013.2 93 
01/07/2011 07:15:00 nHBV 0.0 - 0.0 19.3 1013.2 92 
01/07/2011 07:30:00 nHBV 0.0 022 1.7 19.8 1013.2 92 
01/07/2011 07:45:00 nHBV 0.0 - 0.0 19.7 1013.5 91 
01/07/2011 08:00:00 nHBV 0.0 003 2.0 19.8 1013.7 92 
01/07/2011 08:15:00 nHBV 0.0 358 1.4 20.1 1013.9 90 
01/07/2011 08:30:00 nHBV 0.0 - 0.0 21.5 1013.9 88 
01/07/2011 08:45:00 nHBV 0.0 - 0.0 21.2 1014.3 85 
01/07/2011 09:00:00 nHBV 0.0 - 0.0 22.5 1014.3 82 
01/07/2011 09:15:00 nHBV 0.0 - 0.0 23.0 1014.1 77 
01/07/2011 09:30:00 nHBV 0.0 - 0.0 24.3 1014.2 74 
01/07/2011 09:45:00 nHBV 0.0 089 2.9 23.2 1013.8 79 
01/07/2011 10:00:00 nHBV 0.0 095 2.3 22.4 1013.8 82 
01/07/2011 10:15:00 nHBV 0.0 087 2.1 21.5 1013.6 85 
01/07/2011 10:30:00 nHBV 0.0 089 1.5 20.9 1013.6 87 
01/07/2011 10:45:00 nHBV 0.0 105 1.1 23.5 1013.6 76 
01/07/2011 11:00:00 nHBV 0.0 - 0.0 23.6 1013.3 76 
01/07/2011 11:15:00 nHBV 0.0 100 1.8 25.1 1013.1 68 
01/07/2011 11:30:00 nHBV 0.0 039 2.4 26.5 1013.2 62 
01/07/2011 11:45:00 nHBV 0.0 057 2.1 25.4 1012.7 60 
01/07/2011 12:00:00 nHBV 0.0 090 2.0 25.7 1012.7 60 
01/07/2011 12:15:00 nHBV 0.0 081 2.6 26.7 1012.2 58 
01/07/2011 12:30:00 nHBV 0.0 091 2.2 26.3 1012.2 59 
01/07/2011 12:45:00 nHBV 0.0 074 1.6 26.9 1012.2 57 
01/07/2011 13:00:00 nHBV 0.0 - 0.0 27.9 1011.7 54 
01/07/2011 13:15:00 nHBV 0.0 092 1.6 27.9 1011.5 52 
01/07/2011 13:30:00 nHBV 0.0 - 0.0 28.7 1011.5 51 
01/07/2011 13:45:00 nHBV 0.0 081 1.4 27.4 1011.4 50 
01/07/2011 14:00:00 nHBV 0.0 072 1.2 27.7 1011.1 47 
01/07/2011 14:15:00 nHBV 0.0 097 1.8 27.9 1011.0 47 
01/07/2011 14:30:00 nHBV 0.0 - 0.0 29.1 1011.0 45 
01/07/2011 14:45:00 nHBV 0.0 049 1.3 28.7 1010.8 48 
01/07/2011 15:00:00 nHBV 0.0 - 0.0 28.4 1010.9 55 
01/07/2011 15:15:00 nHBV 0.0 088 3.0 27.6 1010.8 57 
01/07/2011 15:30:00 nHBV 0.0 - 0.0 27.9 1011.0 57 
01/07/2011 15:45:00 nHBV 0.0 199 0.5 25.1 1011.0 57 
01/07/2011 16:00:00 nHBV 0.0 148 0.1 25.6 1011.0 58 
01/07/2011 16:15:00 nHBV 0.0 174 2.6 25.9 1011.0 62 
01/07/2011 16:30:00 nHBV 0.0 193 2.1 24.7 1011.0 64 
01/07/2011 16:45:00 nHBV 0.0 189 4.9 24.8 1011.3 65 
01/07/2011 17:00:00 nHBV 0.0 168 2.5 24.5 1011.5 65 
01/07/2011 17:15:00 nHBV 0.0 164 4.9 24.1 1011.6 65 
01/07/2011 17:30:00 nHBV 0.0 170 4.5 23.8 1011.6 66 
01/07/2011 17:45:00 nHBV 0.0 - 0.0 23.6 1012.1 65 
01/07/2011 18:00:00 nHBV 0.0 197 0.1 23.6 1012.1 64 
01/07/2011 18:15:00 nHBV 0.0 177 3.6 23.5 1012.4 66 
01/07/2011 18:30:00 nHBV 0.0 200 3.5 23.2 1012.4 65 
01/07/2011 18:45:00 nHBV 0.0 181 2.5 23.1 1012.6 66 
01/07/2011 19:00:00 nHBV 0.0 213 1.6 23.2 1013.1 65 
01/07/2011 19:15:00 nHBV 0.0 285 0.7 23.1 1013.3 64 
01/07/2011 19:30:00 nHBV 0.0 015 2.6 23.6 1013.6 66 
01/07/2011 19:45:00 nHBV 0.0 - 0.0 23.1 1013.8 71 
01/07/2011 20:00:00 nHBV 0.0 343 1.3 22.9 1013.8 75 
01/07/2011 20:15:00 nHBV 0.0 - 0.0 22.3 1014.1 78 
01/07/2011 20:30:00 nHBV 0.0 208 2.2 22.5 1014.1 74 
01/07/2011 20:45:00 nHBV 0.0 204 2.4 22.6 1014.3 75 
01/07/2011 21:00:00 nHBV 0.0 280 1.2 23.0 1014.3 74 
01/07/2011 21:15:00 nHBV 0.0 - 0.0 22.9 1014.6 75 
01/07/2011 21:30:00 nHBV 0.0 - 0.0 23.0 1014.6 77 
01/07/2011 21:45:00 nHBV 0.0 - 0.0 22.6 1014.6 79 
01/07/2011 22:00:00 nHBV 0.0 - 0.0 22.5 1014.6 80 
01/07/2011 22:15:00 nHBV 0.0 - 0.0 22.6 1014.6 81 
01/07/2011 22:30:00 nHBV 0.0 084 0.5 22.1 1014.8 82 
01/07/2011 22:45:00 nHBV 0.0 085 1.4 22.0 1014.8 82 
01/07/2011 23:00:00 nHBV 0.0 - 0.0 22.0 1014.6 82 
01/07/2011 23:15:00 nHBV 0.0 - 0.0 21.8 1014.8 82 
01/07/2011 23:30:00 nHBV 0.0 - 0.0 21.6 1014.7 83 
01/07/2011 23:45:00 nHBV 0.0 - 0.0 22.1 1014.7 84 
02/07/2011 00:00:00 nHBV 0.0 - 0.0 21.2 1014.7 84 
02/07/2011 00:15:00 nHBV 0.0 - 0.0 21.6 1014.4 83 
02/07/2011 00:30:00 nHBV 0.0 - 0.0 21.5 1014.7 83 
02/07/2011 00:45:00 nHBV 0.0 - 0.0 21.5 1014.4 81 
02/07/2011 01:00:00 nHBV 0.0 - 0.0 21.3 1014.4 82 
02/07/2011 01:15:00 nHBV 0.0 - 0.0 21.2 1014.4 82 
02/07/2011 01:30:00 nHBV 0.0 - 0.0 20.4 1014.2 83 
02/07/2011 01:45:00 nHBV 0.0 - 0.0 21.0 1014.2 83 
02/07/2011 02:00:00 nHBV 0.0 - 0.0 20.9 1014.2 84 
02/07/2011 02:15:00 nHBV 0.0 - 0.0 20.3 1014.2 84 
02/07/2011 02:30:00 nHBV 0.0 - 0.0 20.8 1014.2 83 
02/07/2011 02:45:00 nHBV 0.0 - 0.0 20.3 1013.9 83 
02/07/2011 03:00:00 nHBV 0.0 - 0.0 20.2 1013.9 85 
02/07/2011 03:15:00 nHBV 0.0 - 0.0 19.9 1013.9 86 
02/07/2011 03:30:00 nHBV 0.0 - 0.0 20.5 1013.9 86 
02/07/2011 03:45:00 nHBV 0.0 - 0.0 20.1 1013.9 86 
02/07/2011 04:00:00 nHBV 0.0 - 0.0 19.8 1013.9 86 
02/07/2011 04:15:00 nHBV 0.0 - 0.0 19.7 1013.7 87 
02/07/2011 04:30:00 nHBV 0.0 - 0.0 20.1 1013.9 87 
02/07/2011 04:45:00 nHBV 0.0 - 0.0 19.7 1013.9 88 
02/07/2011 05:00:00 nHBV 0.0 - 0.0 19.7 1013.9 87 
02/07/2011 05:15:00 nHBV 0.0 - 0.0 19.6 1013.9 88 
02/07/2011 05:30:00 nHBV 0.0 - 0.0 19.6 1014.2 88 
02/07/2011 05:45:00 nHBV 0.0 - 0.0 19.8 1013.9 88 
02/07/2011 06:00:00 nHBV 0.0 - 0.0 19.3 1013.9 87 
02/07/2011 06:15:00 nHBV 0.0 - 0.0 20.1 1013.9 85 
02/07/2011 06:30:00 nHBV 0.0 - 0.0 20.1 1013.9 85 
02/07/2011 06:45:00 nHBV 0.0 - 0.0 19.8 1014.2 86 
02/07/2011 07:00:00 nHBV 0.0 - 0.0 19.8 1014.2 87 
02/07/2011 07:15:00 nHBV 0.0 - 0.0 19.9 1014.4 86 
02/07/2011 07:30:00 nHBV 0.0 - 0.0 20.4 1014.4 86 
02/07/2011 07:45:00 nHBV 0.0 071 1.9 21.3 1014.4 88 
02/07/2011 08:00:00 nHBV 0.0 - 0.0 20.8 1014.7 89 
02/07/2011 08:15:00 nHBV 0.0 020 1.4 21.0 1014.9 88 
02/07/2011 08:30:00 nHBV 0.0 075 1.7 21.0 1015.2 89 
02/07/2011 08:45:00 nHBV 0.0 048 2.0 21.0 1015.2 89 
02/07/2011 09:00:00 nHBV 0.0 095 1.7 21.4 1015.3 89 
02/07/2011 09:15:00 nHBV 0.0 081 0.1 21.3 1015.2 89 
02/07/2011 09:30:00 nHBV 0.0 - 0.0 22.0 1015.2 86 
02/07/2011 09:45:00 nHBV 0.0 056 1.4 22.3 1015.2 84 
02/07/2011 10:00:00 nHBV 0.0 072 2.5 22.0 1015.0 85 
02/07/2011 10:15:00 nHBV 0.0 053 2.0 22.5 1015.0 82 
02/07/2011 10:30:00 nHBV 0.0 085 2.0 23.0 1015.0 76 
02/07/2011 10:45:00 nHBV 0.0 039 1.9 22.9 1015.0 74 
02/07/2011 11:00:00 nHBV 0.0 080 2.3 23.5 1015.0 70 
02/07/2011 11:15:00 nHBV 0.0 091 2.5 22.9 1014.8 72 
02/07/2011 11:30:00 nHBV 0.0 032 2.4 23.4 1014.8 70 
02/07/2011 11:45:00 nHBV 0.0 110 2.5 23.8 1014.6 67 
02/07/2011 12:00:00 nHBV 0.0 060 2.3 24.6 1014.3 65 
02/07/2011 12:15:00 nHBV 0.0 - 0.0 25.2 1013.8 62 
02/07/2011 12:30:00 nHBV 0.0 - 0.0 24.9 1013.8 63 
02/07/2011 12:45:00 nHBV 0.0 - 0.0 24.5 1013.5 65 
02/07/2011 13:00:00 nHBV 0.0 114 2.3 24.7 1013.3 66 
02/07/2011 13:15:00 nHBV 0.0 014 1.6 25.6 1013.1 62 
02/07/2011 13:30:00 nHBV 0.0 - 0.0 25.4 1012.8 62 
02/07/2011 13:45:00 nHBV 0.0 099 3.4 25.2 1012.8 65 
02/07/2011 14:00:00 nHBV 0.0 107 3.7 23.5 1012.6 68 
02/07/2011 14:15:00 nHBV 0.0 026 1.5 23.7 1012.6 70 
02/07/2011 14:30:00 nHBV 0.0 111 3.2 23.6 1012.4 71 
02/07/2011 14:45:00 nHBV 0.0 070 2.2 23.5 1012.4 72 
02/07/2011 15:00:00 nHBV 0.0 064 1.8 24.2 1012.4 72 
02/07/2011 15:15:00 nHBV 0.0 071 2.3 23.2 1012.4 72 
02/07/2011 15:30:00 nHBV 0.0 092 2.7 23.5 1012.4 73 
02/07/2011 15:45:00 nHBV 0.0 075 2.8 23.2 1012.4 73 
02/07/2011 16:00:00 nHBV 0.0 - 0.0 23.2 1012.1 71 
02/07/2011 16:15:00 nHBV 0.0 - 0.0 24.2 1012.1 69 
02/07/2011 16:30:00 nHBV 0.0 006 1.4 24.0 1012.1 69 
02/07/2011 16:45:00 nHBV 0.0 052 2.9 23.7 1012.4 71 
02/07/2011 17:00:00 nHBV 0.0 101 0.8 23.2 1012.4 72 
02/07/2011 17:15:00 nHBV 0.0 106 0.4 22.9 1012.4 73 
02/07/2011 17:30:00 nHBV 0.0 - 0.0 22.9 1012.6 73 
02/07/2011 17:45:00 nHBV 0.0 - 0.0 22.4 1012.4 74 
02/07/2011 18:00:00 nHBV 0.0 - 0.0 22.7 1012.6 74 
02/07/2011 18:15:00 nHBV 0.0 - 0.0 22.5 1012.7 74 
02/07/2011 18:30:00 nHBV 0.0 - 0.0 22.5 1012.8 75 
02/07/2011 18:45:00 nHBV 0.0 - 0.0 22.4 1012.8 77 
02/07/2011 19:00:00 nHBV 0.0 - 0.0 22.6 1012.8 78 
02/07/2011 19:15:00 nHBV 0.0 - 0.0 22.4 1012.8 78 
02/07/2011 19:30:00 nHBV 0.0 - 0.0 22.0 1012.8 78 
02/07/2011 19:45:00 nHBV 0.0 - 0.0 22.0 1013.1 79 
02/07/2011 20:00:00 nHBV 0.0 - 0.0 21.8 1013.1 79 
02/07/2011 20:15:00 nHBV 0.0 - 0.0 21.9 1013.1 79 
02/07/2011 20:30:00 nHBV 0.0 - 0.0 21.8 1013.3 78 
02/07/2011 20:45:00 nHBV 0.0 - 0.0 21.9 1013.3 79 
02/07/2011 21:00:00 nHBV 0.0 - 0.0 21.5 1013.2 80 
02/07/2011 21:15:00 nHBV 0.0 - 0.0 21.6 1013.5 79 
02/07/2011 21:30:00 nHBV 0.0 - 0.0 21.4 1013.3 79 
02/07/2011 21:45:00 nHBV 0.0 - 0.0 21.9 1013.8 80 
02/07/2011 22:00:00 nHBV 0.0 - 0.0 21.5 1013.6 81 
02/07/2011 22:15:00 nHBV 0.0 - 0.0 21.3 1013.5 82 
02/07/2011 22:30:00 nHBV 0.0 - 0.0 21.4 1013.3 81 
02/07/2011 22:45:00 nHBV 0.0 - 0.0 21.4 1013.2 81 
02/07/2011 23:00:00 nHBV 0.0 - 0.0 21.2 1013.0 82 
02/07/2011 23:15:00 nHBV 0.0 - 0.0 20.9 1013.0 83 
02/07/2011 23:30:00 nHBV 0.0 - 0.0 21.4 1013.2 83 
02/07/2011 23:45:00 nHBV 0.0 096 1.8 21.8 1013.0 86 
03/07/2011 00:00:00 nHBV 0.0 031 1.5 20.9 1012.7 86 
03/07/2011 00:15:00 nHBV 0.0 053 2.0 20.8 1012.7 86 
03/07/2011 00:30:00 nHBV 0.0 - 0.0 20.9 1012.7 87 
03/07/2011 00:45:00 nHBV 0.0 094 1.9 20.9 1012.7 87 
03/07/2011 01:00:00 nHBV 0.0 048 1.5 20.2 1012.5 88 
03/07/2011 01:15:00 nHBV 0.0 056 1.5 20.8 1012.7 88 
03/07/2011 01:30:00 nHBV 0.0 - 0.0 20.4 1012.5 89 
03/07/2011 01:45:00 nHBV 0.0 074 1.0 20.8 1012.7 89 
03/07/2011 02:00:00 nHBV 0.0 - 0.0 20.4 1012.5 90 
03/07/2011 02:15:00 nHBV 0.0 - 0.0 19.6 1012.2 90 
03/07/2011 02:30:00 nHBV 0.0 - 0.0 20.1 1012.2 90 
03/07/2011 02:45:00 nHBV 0.0 - 0.0 19.8 1012.2 91 
03/07/2011 03:00:00 nHBV 0.0 069 0.8 20.2 1012.0 91 
03/07/2011 03:15:00 nHBV 0.0 - 0.0 20.2 1011.7 91 
03/07/2011 03:30:00 nHBV 0.0 015 1.4 19.3 1011.5 91 
03/07/2011 03:45:00 nHBV 0.0 003 1.2 19.9 1011.3 91 
03/07/2011 04:00:00 nHBV 0.0 - 0.0 19.9 1011.0 91 
03/07/2011 04:15:00 nHBV 0.0 065 1.7 20.1 1011.0 91 
03/07/2011 04:30:00 nHBV 0.0 071 1.8 19.3 1011.0 94 
03/07/2011 04:45:00 nHBV 0.0 082 1.9 19.6 1010.8 94 
03/07/2011 05:00:00 nHBV 0.0 100 1.7 19.1 1011.0 96 
03/07/2011 05:15:00 nHBV 0.0 - 0.0 18.8 1011.0 96 
03/07/2011 05:30:00 nHBV 0.0 088 1.3 19.2 1011.0 96 
03/07/2011 05:45:00 nHBV 0.0 - 0.0 18.8 1011.0 96 
03/07/2011 06:00:00 nHBV 0.0 - 0.0 19.2 1011.0 95 
03/07/2011 06:15:00 nHBV 0.0 094 1.3 19.0 1011.3 95 
03/07/2011 06:30:00 nHBV 0.0 - 0.0 19.3 1011.5 95 
03/07/2011 06:45:00 nHBV 0.0 - 0.0 18.8 1011.7 94 
03/07/2011 07:00:00 nHBV 0.0 - 0.0 19.7 1012.0 94 
03/07/2011 07:15:00 nHBV 0.0 - 0.0 19.7 1012.0 94 
03/07/2011 07:30:00 nHBV 0.0 - 0.0 19.6 1012.5 93 
03/07/2011 07:45:00 nHBV 0.0 103 0.8 20.1 1012.5 93 
03/07/2011 08:00:00 nHBV 0.0 031 0.3 20.3 1012.5 92 
03/07/2011 08:15:00 nHBV 0.0 - 0.0 19.7 1012.5 93 
03/07/2011 08:30:00 nHBV 0.0 360 2.1 19.3 1012.5 92 
03/07/2011 08:45:00 nHBV 0.0 021 2.0 19.7 1012.7 93 
03/07/2011 09:00:00 nHBV 0.0 065 0.3 20.3 1012.7 92 
03/07/2011 09:15:00 nHBV 0.0 - 0.0 20.3 1012.5 91 
03/07/2011 09:30:00 nHBV 0.0 - 0.0 20.2 1012.7 91 
03/07/2011 09:45:00 nHBV 0.0 084 1.6 20.1 1012.7 91 
03/07/2011 10:00:00 nHBV 0.0 115 1.6 20.7 1012.7 91 
03/07/2011 10:15:00 nHBV 0.0 - 0.0 19.9 1012.5 89 
03/07/2011 10:30:00 nHBV 0.0 - 0.0 21.9 1012.5 86 
03/07/2011 10:45:00 nHBV 0.0 - 0.0 22.3 1012.4 82 
03/07/2011 11:00:00 nHBV 0.0 069 2.3 23.4 1012.1 79 
03/07/2011 11:15:00 nHBV 0.0 023 1.8 23.6 1011.9 75 
03/07/2011 11:30:00 nHBV 0.0 066 3.8 22.9 1011.6 79 
03/07/2011 11:45:00 nHBV 0.0 041 1.7 23.7 1011.6 77 
03/07/2011 12:00:00 nHBV 0.0 076 2.1 24.2 1011.1 73 
03/07/2011 12:15:00 nHBV 0.0 039 2.0 25.3 1010.9 69 
03/07/2011 12:30:00 nHBV 0.0 049 1.2 25.7 1010.6 68 
03/07/2011 12:45:00 nHBV 0.0 065 4.0 26.0 1010.2 68 
03/07/2011 13:00:00 nHBV 0.0 342 1.6 26.3 1009.9 66 
03/07/2011 13:15:00 nHBV 0.0 085 2.3 24.9 1009.7 71 
03/07/2011 13:30:00 nHBV 0.0 190 2.1 24.8 1009.4 71 
03/07/2011 13:45:00 nHBV 0.0 193 2.0 25.1 1009.3 71 
03/07/2011 14:00:00 nHBV 0.0 - 0.0 24.9 1009.1 70 
03/07/2011 14:15:00 nHBV 0.0 - 0.0 25.2 1009.1 70 
03/07/2011 14:30:00 nHBV 0.0 105 2.9 25.1 1008.7 68 
03/07/2011 14:45:00 nHBV 0.0 087 1.5 24.6 1008.7 70 
03/07/2011 15:00:00 nHBV 0.0 074 2.1 24.7 1008.7 71 
03/07/2011 15:15:00 nHBV 0.0 118 1.6 24.9 1008.7 70 
03/07/2011 15:30:00 nHBV 0.0 - 0.0 24.2 1008.8 71 
03/07/2011 15:45:00 nHBV 0.0 069 1.4 24.1 1009.1 71 
03/07/2011 16:00:00 nHBV 0.0 - 0.0 24.3 1008.9 70 
03/07/2011 16:15:00 nHBV 0.0 029 1.6 24.2 1008.9 71 
03/07/2011 16:30:00 nHBV 0.0 - 0.0 23.7 1009.2 72 
03/07/2011 16:45:00 nHBV 0.0 - 0.0 23.6 1009.2 72 
03/07/2011 17:00:00 nHBV 0.0 - 0.0 23.5 1009.2 74 
03/07/2011 17:15:00 nHBV 0.0 332 1.2 23.6 1009.7 75 
03/07/2011 17:30:00 nHBV 0.0 304 1.3 23.1 1009.7 75 
03/07/2011 17:45:00 nHBV 0.0 - 0.0 23.5 1009.7 74 
03/07/2011 18:00:00 nHBV 0.0 - 0.0 23.6 1009.9 74 
03/07/2011 18:15:00 nHBV 0.0 - 0.0 23.1 1010.2 74 
03/07/2011 18:30:00 nHBV 0.0 - 0.0 23.1 1010.4 74 
03/07/2011 18:45:00 nHBV 0.0 192 0.5 22.7 1009.9 74 
03/07/2011 19:00:00 nHBV 0.0 198 1.9 22.9 1010.4 74 
03/07/2011 19:15:00 nHBV 0.0 - 0.0 23.4 1010.6 73 
03/07/2011 19:30:00 nHBV 0.0 207 2.4 22.9 1010.6 72 
03/07/2011 19:45:00 nHBV 0.0 223 2.2 22.7 1010.5 72 
03/07/2011 20:00:00 nHBV 0.0 220 3.2 22.6 1011.1 71 
03/07/2011 20:15:00 nHBV 0.0 224 1.9 22.9 1011.4 71 
03/07/2011 20:30:00 nHBV 0.0 - 0.0 22.9 1011.6 71 
03/07/2011 20:45:00 nHBV 0.0 261 1.0 23.0 1011.6 72 
03/07/2011 21:00:00 nHBV 0.0 241 1.4 22.9 1011.6 73 
03/07/2011 21:15:00 nHBV 0.0 292 1.2 23.0 1011.9 74 
03/07/2011 21:30:00 nHBV 0.0 - 0.0 22.4 1011.6 74 
03/07/2011 21:45:00 nHBV 0.0 - 0.0 22.9 1012.1 73 
03/07/2011 22:00:00 nHBV 0.0 224 1.6 22.7 1012.0 75 
03/07/2011 22:15:00 nHBV 0.0 308 1.9 22.6 1012.1 78 
03/07/2011 22:30:00 nHBV 0.0 283 2.1 22.1 1012.4 82 
03/07/2011 22:45:00 nHBV 0.0 - 0.0 21.6 1011.9 83 
03/07/2011 23:00:00 nHBV 0.0 313 2.6 21.9 1012.4 84 
03/07/2011 23:15:00 nHBV 0.0 292 1.3 21.5 1012.1 84 
03/07/2011 23:30:00 nHBV 0.0 273 5.4 21.4 1012.2 83 
03/07/2011 23:45:00 nHBV 0.0 280 1.9 20.9 1012.4 82 
04/07/2011 00:00:00 nHBV 0.0 288 4.4 21.4 1012.4 79 
04/07/2011 00:15:00 nHBV 0.0 312 5.2 21.0 1012.2 81 
04/07/2011 00:30:00 nHBV 0.0 303 5.3 21.2 1012.2 82 
04/07/2011 00:45:00 nHBV 0.0 297 6.4 21.0 1012.5 80 
04/07/2011 01:00:00 nHBV 0.0 286 3.4 21.2 1012.5 82 
04/07/2011 01:15:00 nHBV 0.0 285 2.6 20.8 1012.6 83 
04/07/2011 01:30:00 nHBV 0.0 299 4.3 20.5 1012.5 83 
04/07/2011 01:45:00 nHBV 0.0 265 1.8 20.5 1012.6 86 
04/07/2011 02:00:00 nHBV 0.0 291 4.5 19.9 1012.4 87 
04/07/2011 02:15:00 nHBV 0.0 231 1.7 20.1 1012.5 86 
04/07/2011 02:30:00 nHBV 0.0 306 1.3 20.3 1012.5 88 
04/07/2011 02:45:00 nHBV 0.0 284 2.0 19.3 1012.5 87 
04/07/2011 03:00:00 nHBV 0.0 290 2.1 19.6 1012.0 86 
04/07/2011 03:15:00 nHBV 0.0 223 2.5 19.3 1012.2 86 
04/07/2011 03:30:00 nHBV 0.0 274 3.5 19.1 1012.0 85 
04/07/2011 03:45:00 nHBV 0.0 218 3.2 19.4 1012.2 85 
04/07/2011 04:00:00 nHBV 0.0 280 1.7 19.1 1012.0 87 
04/07/2011 04:15:00 nHBV 0.0 315 2.3 18.8 1012.5 87 
04/07/2011 04:30:00 nHBV 0.0 - 0.0 19.1 1012.5 83 
04/07/2011 04:45:00 nHBV 0.0 277 0.7 19.9 1012.5 82 
04/07/2011 05:00:00 nHBV 0.0 288 2.3 19.6 1012.7 82 
04/07/2011 05:15:00 nHBV 0.0 292 4.0 19.0 1013.1 87 
04/07/2011 05:30:00 nHBV 0.0 305 2.9 18.8 1013.2 90 
04/07/2011 05:45:00 nHBV 0.0 295 1.8 18.7 1013.5 90 
04/07/2011 06:00:00 nHBV 0.0 218 2.3 18.6 1013.7 86 
04/07/2011 06:15:00 nHBV 0.0 207 1.4 18.2 1013.7 83 
04/07/2011 06:30:00 nHBV 0.0 273 0.8 18.2 1013.9 83 
04/07/2011 06:45:00 nHBV 0.0 211 3.2 18.5 1013.9 83 
04/07/2011 07:00:00 nHBV 0.0 224 3.1 18.2 1014.2 83 
04/07/2011 07:15:00 nHBV 0.0 293 0.1 18.5 1014.2 81 
04/07/2011 07:30:00 nHBV 0.0 200 5.1 18.5 1014.7 81 
04/07/2011 07:45:00 nHBV 0.0 - 0.0 18.5 1015.2 81 
04/07/2011 08:00:00 nHBV 0.0 313 2.3 18.6 1015.2 83 
04/07/2011 08:15:00 nHBV 0.0 317 2.4 18.5 1015.4 78 
04/07/2011 08:30:00 nHBV 0.0 313 2.3 18.6 1015.6 77 
04/07/2011 08:45:00 nHBV 0.0 210 2.9 18.5 1015.9 78 
04/07/2011 09:00:00 nHBV 0.0 288 3.2 18.5 1015.9 79 
04/07/2011 09:15:00 nHBV 0.0 292 2.2 18.2 1016.1 78 
04/07/2011 09:30:00 nHBV 0.0 298 2.1 18.1 1016.1 79 
04/07/2011 09:45:00 nHBV 0.0 - 0.0 18.3 1016.4 81 
04/07/2011 10:00:00 nHBV 0.0 326 1.4 18.2 1016.4 82 
04/07/2011 10:15:00 nHBV 0.0 - 0.0 17.4 1016.4 82 
04/07/2011 10:30:00 nHBV 0.0 212 0.6 18.2 1016.4 80 
04/07/2011 10:45:00 nHBV 0.0 - 0.0 18.1 1016.1 76 
04/07/2011 11:00:00 nHBV 0.0 260 3.8 18.3 1016.1 77 
04/07/2011 11:15:00 nHBV 0.0 190 4.9 18.1 1015.9 77 
04/07/2011 11:30:00 nHBV 0.0 - 0.0 17.7 1016.1 78 
04/07/2011 11:45:00 nHBV 0.0 232 1.5 17.5 1016.1 78 
04/07/2011 12:00:00 nHBV 0.0 - 0.0 18.0 1015.9 79 
04/07/2011 12:15:00 nHBV 0.0 - 0.0 17.3 1015.9 82 
04/07/2011 12:30:00 nHBV 0.0 - 0.0 17.7 1015.6 81 
04/07/2011 12:45:00 nHBV 0.0 - 0.0 18.2 1015.4 79 
04/07/2011 13:00:00 nHBV 0.0 - 0.0 17.5 1015.4 83 
04/07/2011 13:15:00 nHBV 0.0 307 0.3 17.3 1015.2 80 
04/07/2011 13:30:00 nHBV 0.0 274 1.7 17.6 1015.2 80 
04/07/2011 13:45:00 nHBV 0.0 - 0.0 17.5 1015.2 81 
04/07/2011 14:00:00 nHBV 0.0 - 0.0 17.3 1014.9 81 
