Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/09/2011 05:30:00 nHBV 0.0 - 0.0 18.0 1019.3 82 
01/09/2011 05:45:00 nHBV 0.0 286 1.6 18.3 1019.3 82 
01/09/2011 06:00:00 nHBV 0.0 285 1.3 18.1 1019.6 83 
01/09/2011 06:15:00 nHBV 0.0 - 0.0 17.9 1019.8 81 
01/09/2011 06:30:00 nHBV 0.0 - 0.0 18.1 1019.8 76 
01/09/2011 06:45:00 nHBV 0.0 - 0.0 18.3 1019.8 73 
01/09/2011 07:00:00 nHBV 0.0 261 1.2 18.5 1020.0 70 
01/09/2011 07:15:00 nHBV 0.0 - 0.0 18.3 1020.3 63 
01/09/2011 07:30:00 nHBV 0.0 - 0.0 18.5 1020.5 60 
01/09/2011 07:45:00 nHBV 0.0 - 0.0 18.8 1020.8 57 
01/09/2011 08:00:00 nHBV 0.0 - 0.0 19.1 1021.0 54 
01/09/2011 08:15:00 nHBV 0.0 - 0.0 19.2 1021.3 54 
01/09/2011 08:30:00 nHBV 0.0 246 0.9 19.4 1021.5 53 
01/09/2011 08:45:00 nHBV 0.0 - 0.0 19.4 1021.8 54 
01/09/2011 09:00:00 nHBV 0.0 273 1.8 19.9 1021.8 54 
01/09/2011 09:15:00 nHBV 0.0 - 0.0 19.3 1022.0 53 
01/09/2011 09:30:00 nHBV 0.0 173 2.7 19.9 1022.0 52 
01/09/2011 09:45:00 nHBV 0.0 156 1.3 20.1 1022.2 52 
01/09/2011 10:00:00 nHBV 0.0 - 0.0 19.9 1022.1 51 
01/09/2011 10:15:00 nHBV 0.0 292 1.9 19.7 1022.1 51 
01/09/2011 10:30:00 nHBV 0.0 272 0.5 20.1 1022.0 51 
01/09/2011 10:45:00 nHBV 0.0 247 1.6 20.2 1021.8 50 
01/09/2011 11:00:00 nHBV 0.0 186 1.0 20.4 1021.9 50 
01/09/2011 11:15:00 nHBV 0.0 196 2.5 20.2 1021.9 50 
01/09/2011 11:30:00 nHBV 0.0 - 0.0 20.2 1021.6 50 
01/09/2011 11:45:00 nHBV 0.0 300 1.6 19.8 1021.4 51 
01/09/2011 12:00:00 nHBV 0.0 171 2.1 19.7 1021.4 51 
01/09/2011 12:15:00 nHBV 0.0 204 3.7 20.1 1021.0 50 
01/09/2011 12:30:00 nHBV 0.0 169 3.6 20.5 1021.0 48 
01/09/2011 12:45:00 nHBV 0.0 215 2.5 20.7 1020.9 48 
01/09/2011 13:00:00 nHBV 0.0 172 3.3 20.3 1020.7 47 
01/09/2011 13:15:00 nHBV 0.0 - 0.0 20.3 1020.8 47 
01/09/2011 13:30:00 nHBV 0.0 180 2.5 19.9 1020.3 46 
01/09/2011 13:45:00 nHBV 0.0 224 2.2 20.1 1020.2 48 
01/09/2011 14:00:00 nHBV 0.0 199 6.5 20.4 1019.9 46 
01/09/2011 14:15:00 nHBV 0.0 188 3.8 20.2 1019.9 47 
01/09/2011 14:30:00 nHBV 0.0 218 2.0 19.8 1019.9 47 
01/09/2011 14:45:00 nHBV 0.0 196 3.5 20.1 1019.7 49 
01/09/2011 15:00:00 nHBV 0.0 180 1.5 19.6 1019.6 50 
01/09/2011 15:15:00 nHBV 0.0 199 2.0 19.7 1019.7 51 
01/09/2011 15:30:00 nHBV 0.0 215 2.8 20.3 1019.8 51 
01/09/2011 15:45:00 nHBV 0.0 110 0.9 19.9 1019.9 52 
01/09/2011 16:00:00 nHBV 0.0 201 6.6 19.7 1019.8 51 
01/09/2011 16:15:00 nHBV 0.0 192 2.9 19.8 1019.8 51 
01/09/2011 16:30:00 nHBV 0.0 178 3.7 19.6 1020.0 52 
01/09/2011 16:45:00 nHBV 0.0 189 1.6 19.7 1020.0 53 
01/09/2011 17:00:00 nHBV 0.0 - 0.0 19.3 1020.0 54 
01/09/2011 17:15:00 nHBV 0.0 - 0.0 19.4 1020.3 55 
01/09/2011 17:30:00 nHBV 0.0 254 1.6 19.2 1020.4 56 
01/09/2011 17:45:00 nHBV 0.0 - 0.0 19.2 1020.7 56 
01/09/2011 18:00:00 nHBV 0.0 185 2.5 19.1 1020.5 57 
01/09/2011 18:15:00 nHBV 0.0 264 2.4 19.1 1020.3 56 
01/09/2011 18:30:00 nHBV 0.0 277 2.1 19.1 1020.3 54 
01/09/2011 18:45:00 nHBV 0.0 248 1.8 19.4 1020.5 54 
01/09/2011 19:00:00 nHBV 0.0 273 0.9 19.1 1020.8 56 
01/09/2011 19:15:00 nHBV 0.0 - 0.0 19.2 1021.0 60 
01/09/2011 19:30:00 nHBV 0.0 267 0.9 19.0 1021.0 62 
01/09/2011 19:45:00 nHBV 0.0 280 2.5 18.6 1021.3 64 
01/09/2011 20:00:00 nHBV 0.0 277 2.5 18.6 1021.5 67 
01/09/2011 20:15:00 nHBV 0.0 297 1.7 18.6 1021.5 67 
01/09/2011 20:30:00 nHBV 0.0 278 2.5 18.5 1021.3 66 
01/09/2011 20:45:00 nHBV 0.0 241 0.8 18.6 1021.5 66 
01/09/2011 21:00:00 nHBV 0.0 269 1.3 18.7 1021.4 65 
01/09/2011 21:15:00 nHBV 0.0 - 0.0 18.7 1021.8 65 
01/09/2011 21:30:00 nHBV 0.0 263 1.4 18.7 1021.8 65 
01/09/2011 21:45:00 nHBV 0.0 270 2.0 18.6 1021.8 64 
01/09/2011 22:00:00 nHBV 0.0 289 2.0 18.8 1021.5 64 
01/09/2011 22:15:00 nHBV 0.0 279 1.8 18.8 1021.8 64 
01/09/2011 22:30:00 nHBV 0.0 273 2.7 19.0 1021.8 64 
01/09/2011 22:45:00 nHBV 0.0 265 1.7 18.7 1021.8 64 
01/09/2011 23:00:00 nHBV 0.0 287 2.2 18.6 1021.5 64 
01/09/2011 23:15:00 nHBV 0.0 282 1.4 19.1 1021.8 63 
01/09/2011 23:30:00 nHBV 0.0 277 1.8 18.7 1021.8 64 
01/09/2011 23:45:00 nHBV 0.0 274 1.4 18.6 1021.8 64 
02/09/2011 00:00:00 nHBV 0.0 213 0.5 18.8 1021.5 62 
02/09/2011 00:15:00 nHBV 0.0 258 1.7 19.2 1021.4 59 
02/09/2011 00:30:00 nHBV 0.0 234 1.9 19.1 1021.5 60 
02/09/2011 00:45:00 nHBV 0.0 - 0.0 18.7 1021.5 59 
02/09/2011 01:00:00 nHBV 0.0 264 1.2 18.6 1021.1 60 
02/09/2011 01:15:00 nHBV 0.0 278 1.5 18.6 1021.3 61 
02/09/2011 01:30:00 nHBV 0.0 260 2.0 18.5 1021.3 61 
02/09/2011 01:45:00 nHBV 0.0 254 1.7 18.7 1021.0 60 
02/09/2011 02:00:00 nHBV 0.0 229 1.9 19.0 1020.9 60 
02/09/2011 02:15:00 nHBV 0.0 276 2.1 18.6 1020.8 59 
02/09/2011 02:30:00 nHBV 0.0 181 3.9 18.2 1020.7 59 
02/09/2011 02:45:00 nHBV 0.0 195 3.3 18.3 1020.8 58 
02/09/2011 03:00:00 nHBV 0.0 196 1.4 18.3 1020.5 58 
02/09/2011 03:15:00 nHBV 0.0 - 0.0 18.5 1020.4 56 
02/09/2011 03:30:00 nHBV 0.0 269 3.4 18.6 1020.3 55 
02/09/2011 03:45:00 nHBV 0.0 249 3.0 18.1 1020.3 55 
02/09/2011 04:00:00 nHBV 0.0 254 1.3 18.3 1020.3 55 
02/09/2011 04:15:00 nHBV 0.0 272 3.7 18.2 1020.3 55 
02/09/2011 04:30:00 nHBV 0.0 264 1.6 18.0 1020.5 57 
02/09/2011 04:45:00 nHBV 0.0 289 2.9 18.0 1020.5 57 
02/09/2011 05:00:00 nHBV 0.0 264 2.3 18.0 1020.8 57 
02/09/2011 05:15:00 nHBV 0.0 260 1.9 17.1 1020.7 56 
02/09/2011 05:30:00 nHBV 0.0 270 1.5 17.7 1021.0 56 
02/09/2011 05:45:00 nHBV 0.0 286 2.1 17.5 1020.9 55 
02/09/2011 06:00:00 nHBV 0.0 277 1.8 17.3 1021.5 55 
02/09/2011 06:15:00 nHBV 0.0 253 1.9 17.4 1021.5 55 
02/09/2011 06:30:00 nHBV 0.0 269 2.8 17.5 1021.8 54 
02/09/2011 06:45:00 nHBV 0.0 258 0.5 17.9 1021.8 52 
02/09/2011 07:00:00 nHBV 0.0 311 1.2 18.0 1021.8 50 
02/09/2011 07:15:00 nHBV 0.0 268 2.4 18.2 1021.8 49 
02/09/2011 07:30:00 nHBV 0.0 009 1.9 17.9 1022.0 53 
02/09/2011 07:45:00 nHBV 0.0 238 0.4 17.9 1022.0 55 
02/09/2011 08:00:00 nHBV 0.0 275 1.4 17.7 1022.2 58 
02/09/2011 08:15:00 nHBV 0.0 263 3.7 17.6 1022.2 58 
02/09/2011 08:30:00 nHBV 0.0 261 1.7 18.3 1022.5 54 
02/09/2011 08:45:00 nHBV 0.0 283 0.4 19.1 1022.5 47 
02/09/2011 09:00:00 nHBV 0.0 269 4.1 19.2 1022.2 43 
02/09/2011 09:15:00 nHBV 0.0 - 0.0 20.2 1022.5 41 
02/09/2011 09:30:00 nHBV 0.0 296 2.3 19.4 1022.4 40 
02/09/2011 09:45:00 nHBV 0.0 232 2.9 20.4 1022.6 40 
02/09/2011 10:00:00 nHBV 0.0 270 4.3 19.6 1022.4 40 
02/09/2011 10:15:00 nHBV 0.0 257 3.1 20.2 1022.6 39 
02/09/2011 10:30:00 nHBV 0.0 272 3.7 20.1 1022.6 41 
02/09/2011 10:45:00 nHBV 0.0 - 0.0 20.7 1022.4 43 
02/09/2011 11:00:00 nHBV 0.0 269 2.5 20.5 1022.4 44 
02/09/2011 11:15:00 nHBV 0.0 191 2.5 20.5 1022.4 44 
02/09/2011 11:30:00 nHBV 0.0 - 0.0 20.1 1022.4 44 
02/09/2011 11:45:00 nHBV 0.0 169 4.8 19.9 1022.4 47 
02/09/2011 12:00:00 nHBV 0.0 - 0.0 20.2 1022.1 47 
02/09/2011 12:15:00 nHBV 0.0 264 0.9 20.2 1022.1 47 
02/09/2011 12:30:00 nHBV 0.0 207 1.3 20.2 1022.1 47 
02/09/2011 12:45:00 nHBV 0.0 252 2.1 19.8 1021.9 49 
02/09/2011 13:00:00 nHBV 0.0 209 1.5 20.5 1021.9 49 
02/09/2011 13:15:00 nHBV 0.0 216 3.0 19.3 1021.8 51 
02/09/2011 13:30:00 nHBV 0.0 288 1.4 19.4 1021.9 53 
02/09/2011 13:45:00 nHBV 0.0 298 2.9 19.1 1021.6 56 
02/09/2011 14:00:00 nHBV 0.0 261 3.4 19.3 1021.3 55 
02/09/2011 14:15:00 nHBV 0.0 214 1.5 19.4 1021.4 55 
02/09/2011 14:30:00 nHBV 0.0 263 3.4 19.1 1021.1 55 
02/09/2011 14:45:00 nHBV 0.0 259 6.4 19.1 1021.1 57 
02/09/2011 15:00:00 nHBV 0.0 350 0.8 19.3 1021.1 56 
02/09/2011 15:15:00 nHBV 0.0 - 0.0 19.3 1021.4 56 
02/09/2011 15:30:00 nHBV 0.0 270 1.9 19.1 1021.4 55 
02/09/2011 15:45:00 nHBV 0.0 - 0.0 19.3 1021.4 56 
02/09/2011 16:00:00 nHBV 0.0 198 2.3 19.3 1021.4 56 
02/09/2011 16:15:00 nHBV 0.0 191 1.3 19.0 1021.3 56 
02/09/2011 16:30:00 nHBV 0.0 - 0.0 17.9 1021.8 60 
02/09/2011 16:45:00 nHBV 0.0 185 2.1 17.5 1022.0 69 
02/09/2011 17:00:00 nHBV 0.0 256 3.2 17.3 1022.0 74 
02/09/2011 17:15:00 nHBV 0.0 257 1.1 16.6 1022.2 78 
02/09/2011 17:30:00 nHBV 0.0 172 1.8 16.5 1022.2 79 
02/09/2011 17:45:00 nHBV 0.0 - 0.0 16.4 1022.5 80 
02/09/2011 18:00:00 nHBV 0.0 187 2.7 16.6 1022.5 82 
02/09/2011 18:15:00 nHBV 0.0 - 0.0 16.4 1022.5 82 
02/09/2011 18:30:00 nHBV 0.0 171 1.2 16.8 1022.2 78 
02/09/2011 18:45:00 nHBV 0.0 164 0.7 17.6 1022.2 74 
02/09/2011 19:00:00 nHBV 0.0 - 0.0 17.3 1022.5 72 
02/09/2011 19:15:00 nHBV 0.0 283 0.7 17.3 1022.5 72 
02/09/2011 19:30:00 nHBV 0.0 - 0.0 17.0 1022.5 74 
02/09/2011 19:45:00 nHBV 0.0 - 0.0 17.5 1022.5 74 
02/09/2011 20:00:00 nHBV 0.0 - 0.0 17.5 1022.5 74 
02/09/2011 20:15:00 nHBV 0.0 - 0.0 18.0 1022.5 72 
02/09/2011 20:30:00 nHBV 0.0 275 0.9 17.5 1022.4 72 
02/09/2011 20:45:00 nHBV 0.0 273 2.0 17.7 1022.7 71 
02/09/2011 21:00:00 nHBV 0.0 269 1.5 17.7 1022.7 71 
02/09/2011 21:15:00 nHBV 0.0 255 1.6 17.7 1022.5 70 
02/09/2011 21:30:00 nHBV 0.0 300 0.3 18.2 1022.5 70 
02/09/2011 21:45:00 nHBV 0.0 289 0.9 17.9 1022.5 68 
02/09/2011 22:00:00 nHBV 0.0 266 1.5 18.3 1022.5 69 
02/09/2011 22:15:00 nHBV 0.0 - 0.0 18.1 1022.5 72 
02/09/2011 22:30:00 nHBV 0.0 - 0.0 18.2 1022.5 72 
02/09/2011 22:45:00 nHBV 0.0 - 0.0 18.2 1022.5 68 
02/09/2011 23:00:00 nHBV 0.0 - 0.0 18.0 1022.5 71 
02/09/2011 23:15:00 nHBV 0.0 - 0.0 18.2 1022.5 70 
02/09/2011 23:30:00 nHBV 0.0 - 0.0 17.9 1022.5 69 
02/09/2011 23:45:00 nHBV 0.0 270 1.4 18.3 1022.2 67 
03/09/2011 00:00:00 nHBV 0.0 - 0.0 18.0 1022.2 69 
03/09/2011 00:15:00 nHBV 0.0 213 1.6 18.6 1022.2 68 
03/09/2011 00:30:00 nHBV 0.0 - 0.0 17.9 1022.0 67 
03/09/2011 00:45:00 nHBV 0.0 329 1.0 17.7 1022.0 67 
03/09/2011 01:00:00 nHBV 0.0 177 1.2 17.9 1021.8 67 
03/09/2011 01:15:00 nHBV 0.0 - 0.0 18.3 1021.8 66 
03/09/2011 01:30:00 nHBV 0.0 166 1.7 17.9 1021.5 66 
03/09/2011 01:45:00 nHBV 0.0 - 0.0 17.9 1021.3 66 
03/09/2011 02:00:00 nHBV 0.0 203 0.9 17.4 1021.3 62 
03/09/2011 02:15:00 nHBV 0.0 - 0.0 17.9 1021.0 62 
03/09/2011 02:30:00 nHBV 0.0 - 0.0 18.5 1021.0 63 
03/09/2011 02:45:00 nHBV 0.0 325 0.3 18.0 1020.8 67 
03/09/2011 03:00:00 nHBV 0.0 323 1.1 18.5 1020.8 67 
03/09/2011 03:15:00 nHBV 0.0 - 0.0 16.9 1020.8 68 
03/09/2011 03:30:00 nHBV 0.0 - 0.0 18.2 1020.5 67 
03/09/2011 03:45:00 nHBV 0.0 - 0.0 18.1 1020.3 61 
03/09/2011 04:00:00 nHBV 0.0 - 0.0 18.3 1020.4 62 
03/09/2011 04:15:00 nHBV 0.0 - 0.0 17.9 1020.5 62 
03/09/2011 04:30:00 nHBV 0.0 - 0.0 17.7 1020.4 61 
03/09/2011 04:45:00 nHBV 0.0 283 1.8 17.5 1020.8 61 
03/09/2011 05:00:00 nHBV 0.0 252 1.6 17.5 1020.5 60 
03/09/2011 05:15:00 nHBV 0.0 - 0.0 17.5 1020.8 62 
03/09/2011 05:30:00 nHBV 0.0 200 1.8 17.9 1020.8 64 
03/09/2011 05:45:00 nHBV 0.0 - 0.0 17.0 1021.0 64 
03/09/2011 06:00:00 nHBV 0.0 - 0.0 17.6 1021.0 66 
03/09/2011 06:15:00 nHBV 0.0 - 0.0 17.0 1021.3 65 
03/09/2011 06:30:00 nHBV 0.0 - 0.0 17.5 1021.5 66 
03/09/2011 06:45:00 nHBV 0.0 - 0.0 18.0 1021.5 62 
03/09/2011 07:00:00 nHBV 0.0 - 0.0 17.9 1021.8 65 
03/09/2011 07:15:00 nHBV 0.0 - 0.0 17.7 1021.8 67 
03/09/2011 07:30:00 nHBV 0.0 - 0.0 17.7 1021.8 66 
03/09/2011 07:45:00 nHBV 0.0 185 1.4 17.9 1022.2 65 
03/09/2011 08:00:00 nHBV 0.0 - 0.0 18.5 1022.2 63 
03/09/2011 08:15:00 nHBV 0.0 - 0.0 18.5 1022.5 60 
03/09/2011 08:30:00 nHBV 0.0 - 0.0 19.1 1022.5 57 
03/09/2011 08:45:00 nHBV 0.0 036 1.4 19.0 1022.5 56 
03/09/2011 09:00:00 nHBV 0.0 076 2.8 19.6 1022.9 55 
03/09/2011 09:15:00 nHBV 0.0 063 1.3 19.4 1022.9 58 
03/09/2011 09:30:00 nHBV 0.0 360 1.4 19.2 1022.9 59 
03/09/2011 09:45:00 nHBV 0.0 058 2.2 19.1 1022.7 61 
03/09/2011 10:00:00 nHBV 0.0 - 0.0 19.1 1023.0 59 
03/09/2011 10:15:00 nHBV 0.0 033 2.5 19.0 1022.7 60 
03/09/2011 10:30:00 nHBV 0.0 - 0.0 19.4 1022.7 58 
03/09/2011 10:45:00 nHBV 0.0 026 1.6 19.9 1022.5 59 
03/09/2011 11:00:00 nHBV 0.0 015 1.3 20.5 1022.2 56 
03/09/2011 11:15:00 nHBV 0.0 091 2.4 19.4 1022.0 57 
03/09/2011 11:30:00 nHBV 0.0 076 1.2 19.9 1021.8 53 
03/09/2011 11:45:00 nHBV 0.0 077 3.3 20.5 1021.5 52 
03/09/2011 12:00:00 nHBV 0.0 063 1.6 20.8 1021.3 51 
03/09/2011 12:15:00 nHBV 0.0 078 2.4 21.5 1020.9 50 
03/09/2011 12:30:00 nHBV 0.0 091 2.5 19.9 1020.8 52 
03/09/2011 12:45:00 nHBV 0.0 110 1.1 21.4 1020.4 51 
03/09/2011 13:00:00 nHBV 0.0 088 2.7 21.8 1020.2 51 
03/09/2011 13:15:00 nHBV 0.0 - 0.0 22.3 1019.9 50 
03/09/2011 13:30:00 nHBV 0.0 049 1.2 21.3 1019.7 48 
03/09/2011 13:45:00 nHBV 0.0 005 0.3 21.6 1019.7 48 
03/09/2011 14:00:00 nHBV 0.0 095 1.1 22.4 1019.2 48 
03/09/2011 14:15:00 nHBV 0.0 115 2.3 21.2 1018.9 50 
03/09/2011 14:30:00 nHBV 0.0 201 1.1 22.0 1018.8 49 
03/09/2011 14:45:00 nHBV 0.0 118 2.0 20.1 1018.7 51 
03/09/2011 15:00:00 nHBV 0.0 157 4.0 20.8 1018.5 49 
03/09/2011 15:15:00 nHBV 0.0 155 4.8 19.4 1018.5 51 
03/09/2011 15:30:00 nHBV 0.0 142 4.8 21.2 1018.2 50 
03/09/2011 15:45:00 nHBV 0.0 159 4.8 19.9 1018.0 51 
03/09/2011 16:00:00 nHBV 0.0 182 6.4 20.4 1018.0 51 
03/09/2011 16:15:00 nHBV 0.0 155 2.7 19.8 1018.2 52 
03/09/2011 16:30:00 nHBV 0.0 161 8.1 19.7 1018.2 52 
03/09/2011 16:45:00 nHBV 0.0 158 6.7 19.7 1018.0 52 
03/09/2011 17:00:00 nHBV 0.0 123 2.0 20.1 1018.2 51 
03/09/2011 17:15:00 nHBV 0.0 137 3.0 20.2 1018.5 52 
03/09/2011 17:30:00 nHBV 0.0 123 3.0 20.1 1018.5 54 
03/09/2011 17:45:00 nHBV 0.0 150 1.2 19.6 1018.5 54 
03/09/2011 18:00:00 nHBV 0.0 177 5.7 19.2 1018.7 55 
03/09/2011 18:15:00 nHBV 0.0 145 1.0 19.3 1018.7 55 
03/09/2011 18:30:00 nHBV 0.0 171 1.8 19.1 1018.6 56 
03/09/2011 18:45:00 nHBV 0.0 179 2.2 19.2 1018.6 57 
03/09/2011 19:00:00 nHBV 0.0 - 0.0 19.4 1018.8 57 
03/09/2011 19:15:00 nHBV 0.0 - 0.0 19.2 1019.1 56 
03/09/2011 19:30:00 nHBV 0.0 155 3.0 19.2 1019.1 58 
03/09/2011 19:45:00 nHBV 0.0 127 1.3 19.0 1019.3 59 
03/09/2011 20:00:00 nHBV 0.0 155 2.9 18.8 1019.6 59 
03/09/2011 20:15:00 nHBV 0.0 137 1.5 18.7 1019.6 60 
03/09/2011 20:30:00 nHBV 0.0 113 2.1 19.1 1019.6 60 
03/09/2011 20:45:00 nHBV 0.0 060 1.4 19.0 1019.6 60 
03/09/2011 21:00:00 nHBV 0.0 - 0.0 18.7 1019.6 60 
03/09/2011 21:15:00 nHBV 0.0 - 0.0 18.6 1019.8 60 
03/09/2011 21:30:00 nHBV 0.0 167 1.2 18.6 1019.6 61 
03/09/2011 21:45:00 nHBV 0.0 073 2.2 18.8 1019.6 59 
03/09/2011 22:00:00 nHBV 0.0 066 3.5 18.7 1019.6 60 
03/09/2011 22:15:00 nHBV 0.0 084 1.6 18.5 1019.8 61 
03/09/2011 22:30:00 nHBV 0.0 105 3.4 18.5 1019.6 62 
03/09/2011 22:45:00 nHBV 0.0 053 3.1 17.7 1019.8 63 
03/09/2011 23:00:00 nHBV 0.0 040 2.2 18.1 1019.6 64 
03/09/2011 23:15:00 nHBV 0.0 - 0.0 17.7 1019.6 64 
03/09/2011 23:30:00 nHBV 0.0 154 1.1 17.9 1019.6 66 
03/09/2011 23:45:00 nHBV 0.0 - 0.0 18.0 1019.3 66 
04/09/2011 00:00:00 nHBV 0.0 093 1.8 17.9 1019.3 67 
04/09/2011 00:15:00 nHBV 0.0 067 1.0 17.6 1019.1 68 
04/09/2011 00:30:00 nHBV 0.0 078 1.2 17.7 1018.8 68 
04/09/2011 00:45:00 nHBV 0.0 - 0.0 17.5 1018.8 68 
04/09/2011 01:00:00 nHBV 0.0 - 0.0 17.7 1018.6 70 
04/09/2011 01:15:00 nHBV 0.0 - 0.0 17.0 1018.6 70 
04/09/2011 01:30:00 nHBV 0.0 - 0.0 17.4 1018.3 70 
04/09/2011 01:45:00 nHBV 0.0 - 0.0 16.8 1018.2 72 
04/09/2011 02:00:00 nHBV 0.0 035 1.8 16.9 1018.0 71 
04/09/2011 02:15:00 nHBV 0.0 070 2.5 17.1 1017.7 70 
04/09/2011 02:30:00 nHBV 0.0 076 3.3 16.6 1017.5 69 
04/09/2011 02:45:00 nHBV 0.0 052 2.2 16.8 1017.6 70 
04/09/2011 03:00:00 nHBV 0.0 088 4.8 16.4 1017.4 70 
04/09/2011 03:15:00 nHBV 0.0 - 0.0 16.8 1017.4 70 
04/09/2011 03:30:00 nHBV 0.0 152 1.2 16.4 1017.2 71 
04/09/2011 03:45:00 nHBV 0.0 099 1.6 16.6 1017.0 69 
04/09/2011 04:00:00 nHBV 0.0 - 0.0 16.3 1017.0 70 
04/09/2011 04:15:00 nHBV 0.0 110 0.3 16.4 1017.1 71 
04/09/2011 04:30:00 nHBV 0.0 128 1.2 16.0 1017.0 71 
04/09/2011 04:45:00 nHBV 0.0 - 0.0 16.2 1017.0 70 
04/09/2011 05:00:00 nHBV 0.0 143 1.0 16.0 1017.0 70 
04/09/2011 05:15:00 nHBV 0.0 176 0.6 15.8 1017.2 70 
04/09/2011 05:30:00 nHBV 0.0 091 1.4 15.9 1017.2 69 
04/09/2011 05:45:00 nHBV 0.0 125 1.2 16.2 1017.5 69 
04/09/2011 06:00:00 nHBV 0.0 188 1.4 16.0 1017.6 68 
04/09/2011 06:15:00 nHBV 0.0 064 1.4 16.3 1017.8 66 
04/09/2011 06:30:00 nHBV 0.0 - 0.0 17.1 1018.0 65 
04/09/2011 06:45:00 nHBV 0.0 - 0.0 17.7 1018.3 63 
04/09/2011 07:00:00 nHBV 0.0 084 1.2 18.0 1018.3 62 
04/09/2011 07:15:00 nHBV 0.0 062 3.0 16.9 1018.3 66 
04/09/2011 07:30:00 nHBV 0.0 066 2.4 17.7 1018.6 65 
04/09/2011 07:45:00 nHBV 0.0 086 3.4 17.9 1018.6 66 
04/09/2011 08:00:00 nHBV 0.0 068 2.6 17.4 1018.6 67 
04/09/2011 08:15:00 nHBV 0.0 070 1.7 18.2 1018.6 65 
04/09/2011 08:30:00 nHBV 0.0 068 2.0 18.8 1018.6 62 
04/09/2011 08:45:00 nHBV 0.0 088 4.3 19.2 1018.6 62 
04/09/2011 09:00:00 nHBV 0.0 291 1.9 20.1 1018.8 60 
04/09/2011 09:15:00 nHBV 0.0 063 2.1 20.1 1018.7 59 
04/09/2011 09:30:00 nHBV 0.0 028 0.8 19.8 1018.6 62 
04/09/2011 09:45:00 nHBV 0.0 046 2.5 20.9 1018.7 58 
04/09/2011 10:00:00 nHBV 0.0 052 2.7 21.4 1018.5 55 
04/09/2011 10:15:00 nHBV 0.0 034 0.9 21.4 1018.5 57 
04/09/2011 10:30:00 nHBV 0.0 004 1.3 22.9 1018.2 52 
04/09/2011 10:45:00 nHBV 0.0 060 2.1 22.6 1018.2 52 
04/09/2011 11:00:00 nHBV 0.0 352 1.8 22.4 1018.0 54 
04/09/2011 11:15:00 nHBV 0.0 070 1.4 22.7 1018.0 53 
04/09/2011 11:30:00 nHBV 0.0 044 2.9 23.1 1017.5 50 
04/09/2011 11:45:00 nHBV 0.0 - 0.0 23.4 1017.2 49 
04/09/2011 12:00:00 nHBV 0.0 111 1.4 24.2 1017.2 47 
04/09/2011 12:15:00 nHBV 0.0 134 3.0 24.3 1017.0 47 
04/09/2011 12:30:00 nHBV 0.0 066 1.8 24.3 1016.7 47 
04/09/2011 12:45:00 nHBV 0.0 079 2.2 25.1 1016.3 45 
04/09/2011 13:00:00 nHBV 0.0 161 1.5 22.5 1016.0 50 
04/09/2011 13:15:00 nHBV 0.0 168 6.3 23.2 1016.0 52 
04/09/2011 13:30:00 nHBV 0.0 152 3.3 23.2 1015.8 54 
04/09/2011 13:45:00 nHBV 0.0 188 3.5 24.1 1015.5 52 
04/09/2011 14:00:00 nHBV 0.0 116 3.5 23.5 1015.0 51 
