Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/06/2007 05:30:00 nHBV 0.0 320 0.8 16.0 1015.9 87 
01/06/2007 05:45:00 nHBV 0.0 275 1.7 16.3 1015.9 87 
01/06/2007 06:00:00 nHBV 0.0 336 1.5 16.3 1015.9 87 
01/06/2007 06:15:00 nHBV 0.0 321 0.1 16.3 1016.0 87 
01/06/2007 06:30:00 nHBV 0.0 310 0.7 16.3 1016.1 87 
01/06/2007 06:45:00 nHBV 0.0 329 0.3 16.3 1016.4 87 
01/06/2007 07:00:00 nHBV 0.0 322 0.6 16.6 1016.4 87 
01/06/2007 07:15:00 nHBV 0.0 318 0.6 17.1 1016.6 86 
01/06/2007 07:30:00 nHBV 0.0 344 0.7 17.3 1016.6 85 
01/06/2007 07:45:00 nHBV 0.0 029 0.3 18.1 1016.7 84 
01/06/2007 08:00:00 nHBV 0.0 109 0.8 19.0 1016.7 82 
01/06/2007 08:15:00 nHBV 0.0 137 0.9 18.7 1016.9 81 
01/06/2007 08:30:00 nHBV 0.0 147 1.2 19.3 1017.0 80 
01/06/2007 08:45:00 nHBV 0.0 097 0.8 19.7 1017.0 79 
01/06/2007 09:00:00 nHBV 0.0 149 1.0 22.0 1017.0 78 
01/06/2007 09:15:00 nHBV 0.0 163 1.7 21.5 1016.9 76 
01/06/2007 09:30:00 nHBV 0.0 153 1.4 22.5 1016.7 75 
01/06/2007 09:45:00 nHBV 0.0 156 1.8 21.9 1016.6 74 
01/06/2007 10:00:00 nHBV 0.0 141 1.5 22.3 1016.4 73 
01/06/2007 10:15:00 nHBV 0.0 145 1.2 22.1 1016.1 72 
01/06/2007 10:30:00 nHBV 0.0 010 0.5 23.2 1015.9 71 
01/06/2007 10:45:00 nHBV 0.0 094 0.7 24.1 1015.5 70 
01/06/2007 11:00:00 nHBV 0.0 103 2.0 24.3 1015.2 69 
01/06/2007 11:15:00 nHBV 0.0 160 2.4 23.2 1014.7 69 
01/06/2007 11:30:00 nHBV 0.0 143 2.2 24.5 1014.4 68 
01/06/2007 11:45:00 nHBV 0.0 090 1.9 25.4 1014.1 67 
01/06/2007 12:00:00 nHBV 0.0 129 2.4 25.1 1013.7 66 
01/06/2007 12:15:00 nHBV 0.0 114 2.1 26.2 1013.5 65 
01/06/2007 12:30:00 nHBV 0.0 147 2.3 24.9 1013.1 63 
01/06/2007 12:45:00 nHBV 0.0 113 1.5 26.3 1012.7 63 
01/06/2007 13:00:00 nHBV 0.0 146 3.2 23.7 1012.2 62 
01/06/2007 13:15:00 nHBV 0.0 154 2.4 25.1 1012.0 62 
01/06/2007 13:30:00 nHBV 0.0 156 3.3 23.7 1011.9 62 
01/06/2007 13:45:00 nHBV 0.0 142 1.9 25.8 1011.6 63 
01/06/2007 14:00:00 nHBV 0.0 132 2.4 26.4 1011.4 61 
01/06/2007 14:15:00 nHBV 0.0 155 2.7 25.6 1011.3 60 
01/06/2007 14:30:00 nHBV 0.0 146 3.1 25.1 1011.1 60 
01/06/2007 14:45:00 nHBV 0.0 123 2.3 27.5 1011.0 60 
01/06/2007 15:00:00 nHBV 0.0 131 2.7 26.3 1010.9 61 
01/06/2007 15:15:00 nHBV 0.0 123 1.6 28.7 1010.8 60 
01/06/2007 15:30:00 nHBV 0.0 132 2.1 27.5 1010.5 59 
01/06/2007 15:45:00 nHBV 0.0 138 1.4 27.5 1010.5 61 
01/06/2007 16:00:00 nHBV 0.0 135 1.8 27.4 1010.5 62 
01/06/2007 16:15:00 nHBV 0.0 140 2.0 27.0 1010.5 63 
01/06/2007 16:30:00 nHBV 0.0 098 0.9 27.4 1010.5 65 
01/06/2007 16:45:00 nHBV 0.0 108 1.2 27.6 1010.6 66 
01/06/2007 17:00:00 nHBV 0.0 090 2.1 26.3 1010.8 69 
01/06/2007 17:15:00 nHBV 0.0 158 0.6 26.2 1010.8 71 
01/06/2007 17:30:00 nHBV 0.0 350 0.4 25.3 1010.8 73 
01/06/2007 17:45:00 nHBV 0.0 019 0.8 25.1 1010.8 75 
01/06/2007 18:00:00 nHBV 0.0 348 0.7 24.1 1010.8 75 
01/06/2007 18:15:00 nHBV 0.0 333 0.5 24.1 1010.8 76 
01/06/2007 18:30:00 nHBV 0.0 319 0.9 23.8 1010.8 77 
01/06/2007 18:45:00 nHBV 0.0 332 0.9 23.6 1010.8 77 
01/06/2007 19:00:00 nHBV 0.0 320 0.6 23.1 1010.9 78 
01/06/2007 19:15:00 nHBV 0.0 327 0.8 23.0 1011.1 78 
01/06/2007 19:30:00 nHBV 0.0 105 0.7 23.7 1011.4 79 
01/06/2007 19:45:00 nHBV 0.0 292 0.3 23.1 1011.3 79 
01/06/2007 20:00:00 nHBV 0.0 342 0.3 22.6 1011.1 79 
01/06/2007 20:15:00 nHBV 0.0 006 1.0 22.6 1011.0 79 
01/06/2007 20:30:00 nHBV 0.0 326 0.3 22.6 1011.0 80 
01/06/2007 20:45:00 nHBV 0.0 - 0.0 22.3 1010.9 80 
01/06/2007 21:00:00 nHBV 0.0 339 0.5 22.4 1010.6 80 
01/06/2007 21:15:00 nHBV 0.0 041 0.3 22.9 1010.6 80 
01/06/2007 21:30:00 nHBV 0.0 072 0.4 22.6 1010.5 80 
01/06/2007 21:45:00 nHBV 0.0 037 0.1 22.3 1010.5 80 
01/06/2007 22:00:00 nHBV 0.0 315 0.5 21.8 1010.4 81 
01/06/2007 22:15:00 nHBV 0.0 335 0.9 22.1 1010.4 81 
01/06/2007 22:30:00 nHBV 0.0 339 0.9 21.8 1010.3 81 
01/06/2007 22:45:00 nHBV 0.0 099 0.3 22.0 1010.2 81 
01/06/2007 23:00:00 nHBV 0.0 060 0.2 22.1 1010.2 81 
01/06/2007 23:15:00 nHBV 0.0 349 0.9 21.8 1010.2 81 
01/06/2007 23:30:00 nHBV 0.0 052 0.6 22.0 1009.9 81 
01/06/2007 23:45:00 nHBV 0.0 067 0.7 21.9 1009.9 82 
02/06/2007 00:00:00 nHBV 0.0 039 0.1 21.5 1009.7 82 
02/06/2007 00:15:00 nHBV 0.0 016 0.4 21.9 1009.7 82 
02/06/2007 00:30:00 nHBV 0.0 - 0.0 22.7 1009.4 81 
02/06/2007 00:45:00 nHBV 0.0 031 0.1 22.1 1009.3 81 
02/06/2007 01:00:00 nHBV 0.0 006 0.8 22.1 1009.2 81 
02/06/2007 01:15:00 nHBV 0.0 356 2.4 23.7 1008.9 81 
02/06/2007 01:30:00 nHBV 0.0 002 2.1 24.1 1008.8 80 
02/06/2007 01:45:00 nHBV 0.0 008 1.5 24.3 1008.6 80 
02/06/2007 02:00:00 nHBV 0.0 009 2.5 24.7 1008.4 79 
02/06/2007 02:15:00 nHBV 0.0 350 4.7 25.2 1008.2 79 
02/06/2007 02:30:00 nHBV 0.0 355 4.3 25.2 1007.8 78 
02/06/2007 02:45:00 nHBV 0.0 002 3.0 25.1 1007.6 78 
02/06/2007 03:00:00 nHBV 0.0 005 3.1 25.8 1007.5 78 
02/06/2007 03:15:00 nHBV 0.0 009 2.2 26.0 1007.2 77 
02/06/2007 03:30:00 nHBV 0.0 356 3.2 25.8 1007.2 76 
02/06/2007 03:45:00 nHBV 0.0 354 3.6 25.9 1007.1 76 
02/06/2007 04:00:00 nHBV 0.0 351 3.8 25.9 1007.1 76 
02/06/2007 04:15:00 nHBV 0.0 007 2.3 25.7 1006.7 76 
02/06/2007 04:30:00 nHBV 0.0 350 3.9 25.6 1006.9 76 
02/06/2007 04:45:00 nHBV 0.0 356 4.0 25.4 1007.0 76 
02/06/2007 05:00:00 nHBV 0.0 354 3.0 25.7 1007.1 76 
02/06/2007 05:15:00 nHBV 0.0 356 3.5 25.6 1007.0 76 
02/06/2007 05:30:00 nHBV 0.0 357 3.3 25.8 1007.1 76 
02/06/2007 05:45:00 nHBV 0.0 350 4.0 25.8 1007.7 76 
02/06/2007 06:00:00 nHBV 0.0 346 1.4 25.7 1008.0 76 
02/06/2007 06:15:00 nHBV 0.0 017 1.4 26.0 1008.1 76 
02/06/2007 06:30:00 nHBV 0.0 010 1.3 26.2 1008.4 76 
02/06/2007 06:45:00 nHBV 0.0 221 2.0 25.4 1008.8 76 
02/06/2007 07:00:00 nHBV 0.0 298 1.3 25.3 1009.1 77 
02/06/2007 07:15:00 nHBV 0.0 357 1.3 25.3 1009.3 76 
02/06/2007 07:30:00 nHBV 0.0 338 1.2 25.2 1009.5 76 
02/06/2007 07:45:00 nHBV 0.0 357 1.4 25.4 1010.3 76 
02/06/2007 08:00:00 nHBV 0.0 352 3.8 25.2 1010.8 76 
02/06/2007 08:15:00 nHBV 0.0 001 4.4 24.2 1010.9 76 
02/06/2007 08:30:00 nHBV 0.0 353 4.9 23.4 1011.4 76 
02/06/2007 08:45:00 nHBV 0.0 346 3.3 23.6 1011.9 77 
02/06/2007 09:00:00 nHBV 0.0 295 3.1 23.8 1012.2 77 
02/06/2007 09:15:00 nHBV 0.0 311 3.4 23.6 1012.1 77 
02/06/2007 09:30:00 nHBV 0.0 323 2.1 23.6 1012.1 77 
02/06/2007 09:45:00 nHBV 0.0 325 2.2 23.7 1012.1 76 
02/06/2007 10:00:00 nHBV 0.0 339 2.0 24.1 1012.2 74 
02/06/2007 10:15:00 nHBV 0.0 310 1.8 23.8 1012.0 74 
02/06/2007 10:30:00 nHBV 0.0 310 1.3 23.8 1011.5 74 
02/06/2007 10:45:00 nHBV 0.0 306 0.9 24.5 1011.3 73 
02/06/2007 11:00:00 nHBV 0.0 004 0.9 25.6 1011.0 69 
02/06/2007 11:15:00 nHBV 0.0 138 0.6 26.5 1011.1 67 
02/06/2007 11:30:00 nHBV 0.0 140 3.7 24.2 1011.0 66 
02/06/2007 11:45:00 nHBV 0.0 129 2.0 24.3 1011.1 69 
02/06/2007 12:00:00 nHBV 0.0 127 2.0 24.6 1010.8 70 
02/06/2007 12:15:00 nHBV 0.0 147 1.8 24.5 1010.8 71 
02/06/2007 12:30:00 nHBV 0.0 142 1.6 25.6 1010.5 69 
02/06/2007 12:45:00 nHBV 0.0 276 3.9 24.2 1010.5 69 
02/06/2007 13:00:00 nHBV 0.0 307 1.6 24.1 1010.3 70 
02/06/2007 13:15:00 nHBV 0.0 291 2.6 24.1 1010.2 71 
02/06/2007 13:30:00 nHBV 0.0 295 2.2 24.1 1010.0 71 
02/06/2007 13:45:00 nHBV 0.0 287 2.0 23.5 1009.9 72 
02/06/2007 14:00:00 nHBV 0.0 314 1.1 23.2 1009.8 73 
02/06/2007 14:15:00 nHBV 0.0 271 2.5 22.9 1009.8 74 
02/06/2007 14:30:00 nHBV 0.0 289 1.7 22.9 1009.8 75 
02/06/2007 14:45:00 nHBV 0.0 331 2.1 21.8 1010.3 76 
02/06/2007 15:00:00 nHBV 0.4 300 2.7 21.0 1010.3 79 
02/06/2007 15:15:00 nHBV 0.2 300 2.4 21.3 1010.5 80 
02/06/2007 15:30:00 nHBV 0.0 297 3.5 21.3 1010.6 81 
02/06/2007 15:45:00 nHBV 0.2 325 2.4 21.2 1010.8 81 
02/06/2007 16:00:00 nHBV 0.6 300 2.5 20.7 1010.8 81 
02/06/2007 16:15:00 nHBV 0.6 305 0.9 20.4 1011.0 82 
02/06/2007 16:30:00 nHBV 0.0 010 1.1 20.4 1011.3 82 
02/06/2007 16:45:00 nHBV 0.0 349 2.1 20.3 1011.1 82 
02/06/2007 17:00:00 nHBV 0.0 321 1.3 20.7 1011.3 82 
02/06/2007 17:15:00 nHBV 0.0 057 1.9 20.3 1011.4 82 
02/06/2007 17:30:00 nHBV 0.0 024 0.2 20.2 1011.6 82 
02/06/2007 17:45:00 nHBV 0.2 041 1.0 19.8 1011.7 82 
02/06/2007 18:00:00 nHBV 0.2 059 0.8 19.4 1012.1 82 
02/06/2007 18:15:00 nHBV 0.2 - 0.0 19.6 1012.4 82 
02/06/2007 18:30:00 nHBV 0.8 - 0.0 19.4 1012.6 83 
02/06/2007 18:45:00 nHBV 1.6 078 1.5 19.9 1012.7 83 
02/06/2007 19:00:00 nHBV 1.2 040 0.8 19.3 1012.8 83 
02/06/2007 19:15:00 nHBV 0.4 046 1.4 19.2 1012.8 83 
02/06/2007 19:30:00 nHBV 0.2 109 1.3 19.3 1012.8 83 
02/06/2007 19:45:00 nHBV 0.2 071 0.9 19.3 1013.0 83 
02/06/2007 20:00:00 nHBV 0.0 070 0.6 19.4 1012.8 83 
02/06/2007 20:15:00 nHBV 0.0 052 0.5 19.3 1013.1 83 
02/06/2007 20:30:00 nHBV 0.0 084 0.9 19.3 1013.1 83 
02/06/2007 20:45:00 nHBV 0.4 023 0.7 19.4 1013.1 83 
02/06/2007 21:00:00 nHBV 0.0 008 1.6 19.1 1013.1 83 
02/06/2007 21:15:00 nHBV 0.0 004 0.7 19.1 1012.8 83 
02/06/2007 21:30:00 nHBV 0.0 025 0.3 19.3 1012.8 83 
02/06/2007 21:45:00 nHBV 0.2 039 0.1 19.3 1012.8 83 
02/06/2007 22:00:00 nHBV 0.4 - 0.0 19.3 1012.8 83 
02/06/2007 22:15:00 nHBV 0.4 116 0.7 18.8 1013.1 83 
02/06/2007 22:30:00 nHBV 0.4 148 1.1 18.7 1012.8 83 
02/06/2007 22:45:00 nHBV 0.0 195 0.4 18.6 1013.1 84 
02/06/2007 23:00:00 nHBV 0.2 153 1.3 18.7 1012.8 84 
02/06/2007 23:15:00 nHBV 0.0 163 1.8 18.8 1012.8 84 
02/06/2007 23:30:00 nHBV 0.2 166 1.0 19.0 1012.8 84 
02/06/2007 23:45:00 nHBV 0.4 168 1.4 18.7 1012.6 84 
03/06/2007 00:00:00 nHBV 0.2 160 2.1 18.7 1012.1 84 
03/06/2007 00:15:00 nHBV 0.0 273 0.9 18.8 1012.1 84 
03/06/2007 00:30:00 nHBV 0.2 256 1.3 18.7 1012.4 84 
03/06/2007 00:45:00 nHBV 0.2 254 1.7 18.6 1012.2 84 
03/06/2007 01:00:00 nHBV 0.0 258 1.7 18.6 1012.1 84 
03/06/2007 01:15:00 nHBV 0.2 258 0.9 18.6 1012.1 84 
03/06/2007 01:30:00 nHBV 0.2 228 0.3 18.7 1012.1 84 
03/06/2007 01:45:00 nHBV 0.2 217 0.3 18.7 1011.9 84 
03/06/2007 02:00:00 nHBV 0.0 164 0.1 18.7 1012.0 84 
03/06/2007 02:15:00 nHBV 0.0 - 0.0 18.8 1011.6 84 
03/06/2007 02:30:00 nHBV 0.0 016 0.8 18.8 1011.6 84 
03/06/2007 02:45:00 nHBV 0.0 277 1.5 18.8 1011.4 84 
03/06/2007 03:00:00 nHBV 0.0 229 0.6 19.0 1011.4 84 
03/06/2007 03:15:00 nHBV 0.0 201 0.7 18.8 1011.4 84 
03/06/2007 03:30:00 nHBV 0.0 228 0.7 18.7 1011.4 84 
03/06/2007 03:45:00 nHBV 0.0 255 2.3 18.6 1011.1 84 
03/06/2007 04:00:00 nHBV 0.0 252 1.4 18.6 1011.1 84 
03/06/2007 04:15:00 nHBV 0.0 188 1.6 18.6 1010.8 84 
03/06/2007 04:30:00 nHBV 0.0 253 1.4 18.6 1010.8 84 
03/06/2007 04:45:00 nHBV 0.0 244 1.2 18.6 1010.9 84 
03/06/2007 05:00:00 nHBV 0.0 256 2.1 18.5 1010.8 84 
03/06/2007 05:15:00 nHBV 0.0 258 2.0 18.3 1010.6 84 
03/06/2007 05:30:00 nHBV 0.0 235 0.7 18.5 1010.9 84 
03/06/2007 05:45:00 nHBV 0.0 244 2.8 18.3 1011.0 84 
03/06/2007 06:00:00 nHBV 0.0 158 0.9 18.5 1011.1 84 
03/06/2007 06:15:00 nHBV 0.0 196 0.7 18.3 1011.1 84 
03/06/2007 06:30:00 nHBV 0.0 159 0.6 18.3 1011.3 84 
03/06/2007 06:45:00 nHBV 0.0 300 1.1 18.5 1011.4 84 
03/06/2007 07:00:00 nHBV 0.0 185 0.5 18.6 1011.4 84 
03/06/2007 07:15:00 nHBV 0.0 248 0.4 18.7 1011.3 84 
03/06/2007 07:30:00 nHBV 0.0 261 1.2 18.8 1011.4 83 
03/06/2007 07:45:00 nHBV 0.0 276 1.7 19.0 1011.6 83 
03/06/2007 08:00:00 nHBV 0.0 311 0.7 19.3 1011.7 83 
03/06/2007 08:15:00 nHBV 0.0 302 0.9 19.1 1012.4 83 
03/06/2007 08:30:00 nHBV 0.0 354 0.4 19.0 1012.4 83 
03/06/2007 08:45:00 nHBV 0.0 038 0.6 18.7 1012.4 83 
03/06/2007 09:00:00 nHBV 0.0 060 0.7 18.8 1012.6 83 
03/06/2007 09:15:00 nHBV 0.0 033 0.3 19.1 1012.6 82 
03/06/2007 09:30:00 nHBV 0.2 053 1.1 19.0 1012.6 83 
03/06/2007 09:45:00 nHBV 0.0 056 0.9 19.1 1012.7 82 
03/06/2007 10:00:00 nHBV 0.0 062 1.1 19.1 1012.6 82 
03/06/2007 10:15:00 nHBV 0.0 075 1.3 19.1 1012.5 82 
03/06/2007 10:30:00 nHBV 0.0 065 1.9 19.2 1012.4 81 
03/06/2007 10:45:00 nHBV 0.0 065 1.1 19.3 1012.2 81 
03/06/2007 11:00:00 nHBV 0.0 109 1.2 19.2 1012.4 82 
03/06/2007 11:15:00 nHBV 0.0 135 1.1 19.2 1012.0 82 
03/06/2007 11:30:00 nHBV 0.8 - 0.0 19.2 1012.1 82 
03/06/2007 11:45:00 nHBV 3.0 057 0.9 18.8 1012.0 83 
03/06/2007 12:00:00 nHBV 0.2 118 0.4 19.1 1011.9 82 
03/06/2007 12:15:00 nHBV 0.0 155 1.1 19.0 1011.6 82 
03/06/2007 12:30:00 nHBV 0.0 154 0.6 18.8 1011.3 82 
03/06/2007 12:45:00 nHBV 0.0 - 0.0 19.0 1011.3 82 
03/06/2007 13:00:00 nHBV 0.0 101 1.0 19.1 1010.9 82 
03/06/2007 13:15:00 nHBV 0.4 134 0.7 19.0 1010.9 82 
03/06/2007 13:30:00 nHBV 0.2 177 1.3 19.0 1011.0 82 
03/06/2007 13:45:00 nHBV 0.2 111 0.7 19.1 1011.3 82 
03/06/2007 14:00:00 nHBV 0.6 151 1.0 18.8 1010.9 83 
03/06/2007 14:15:00 nHBV 0.2 131 1.1 18.8 1011.1 83 
03/06/2007 14:30:00 nHBV 0.0 087 0.3 19.1 1011.1 83 
03/06/2007 14:45:00 nHBV 0.0 - 0.0 19.1 1011.3 83 
03/06/2007 15:00:00 nHBV 0.0 076 0.2 19.3 1011.0 83 
03/06/2007 15:15:00 nHBV 0.0 116 1.4 19.2 1010.9 82 
03/06/2007 15:30:00 nHBV 0.0 107 1.8 19.2 1011.1 82 
03/06/2007 15:45:00 nHBV 0.0 140 0.3 19.6 1011.3 82 
03/06/2007 16:00:00 nHBV 0.0 014 1.1 19.3 1011.4 82 
03/06/2007 16:15:00 nHBV 0.0 112 1.0 19.7 1011.4 82 
03/06/2007 16:30:00 nHBV 0.0 027 0.2 19.8 1011.7 82 
03/06/2007 16:45:00 nHBV 0.0 032 1.6 19.8 1011.6 82 
03/06/2007 17:00:00 nHBV 0.0 010 0.2 19.6 1011.9 82 
03/06/2007 17:15:00 nHBV 0.0 061 0.2 19.7 1012.2 82 
03/06/2007 17:30:00 nHBV 0.0 026 1.1 19.7 1012.4 82 
03/06/2007 17:45:00 nHBV 0.0 294 1.4 19.7 1012.5 82 
03/06/2007 18:00:00 nHBV 0.2 320 1.8 19.6 1012.8 82 
03/06/2007 18:15:00 nHBV 0.0 332 1.6 19.6 1013.1 83 
03/06/2007 18:30:00 nHBV 0.0 337 1.3 19.6 1013.2 83 
03/06/2007 18:45:00 nHBV 0.0 312 1.3 19.3 1013.5 83 
03/06/2007 19:00:00 nHBV 0.0 334 1.1 19.7 1013.7 82 
03/06/2007 19:15:00 nHBV 0.0 320 1.9 19.8 1014.1 83 
03/06/2007 19:30:00 nHBV 0.0 311 0.9 19.7 1014.2 83 
03/06/2007 19:45:00 nHBV 0.0 003 1.4 19.6 1014.2 83 
03/06/2007 20:00:00 nHBV 0.0 346 1.2 19.4 1014.4 83 
03/06/2007 20:15:00 nHBV 0.0 003 2.0 19.3 1014.3 83 
03/06/2007 20:30:00 nHBV 0.0 331 1.0 19.3 1014.4 83 
03/06/2007 20:45:00 nHBV 0.0 325 0.7 19.3 1014.6 83 
03/06/2007 21:00:00 nHBV 0.0 306 0.6 19.4 1014.6 83 
03/06/2007 21:15:00 nHBV 0.0 038 1.1 19.4 1014.6 83 
03/06/2007 21:30:00 nHBV 0.0 335 0.7 19.3 1014.7 83 
03/06/2007 21:45:00 nHBV 0.0 298 0.8 19.6 1014.9 83 
03/06/2007 22:00:00 nHBV 0.0 347 0.7 19.4 1015.0 83 
03/06/2007 22:15:00 nHBV 0.0 311 1.9 19.4 1015.3 83 
03/06/2007 22:30:00 nHBV 0.0 302 2.6 19.1 1015.3 83 
03/06/2007 22:45:00 nHBV 0.0 279 2.6 19.2 1015.3 83 
03/06/2007 23:00:00 nHBV 0.0 320 2.0 19.1 1015.5 83 
03/06/2007 23:15:00 nHBV 0.0 295 2.0 19.1 1015.3 83 
03/06/2007 23:30:00 nHBV 0.0 310 1.2 18.8 1015.5 83 
03/06/2007 23:45:00 nHBV 0.0 285 3.1 19.0 1015.4 83 
04/06/2007 00:00:00 nHBV 0.0 329 1.9 19.1 1015.4 84 
04/06/2007 00:15:00 nHBV 0.0 322 2.0 18.8 1015.5 83 
04/06/2007 00:30:00 nHBV 0.0 318 2.0 19.0 1015.5 84 
04/06/2007 00:45:00 nHBV 0.0 319 2.0 18.8 1015.5 84 
04/06/2007 01:00:00 nHBV 0.0 327 2.4 19.0 1015.6 84 
04/06/2007 01:15:00 nHBV 0.0 344 1.1 18.7 1015.8 84 
04/06/2007 01:30:00 nHBV 0.0 341 0.8 18.7 1015.9 84 
04/06/2007 01:45:00 nHBV 0.0 348 1.3 18.6 1015.6 84 
04/06/2007 02:00:00 nHBV 0.0 003 0.9 18.2 1015.8 84 
04/06/2007 02:15:00 nHBV 0.0 303 0.4 18.3 1015.8 84 
04/06/2007 02:30:00 nHBV 0.0 354 1.3 18.3 1015.6 84 
04/06/2007 02:45:00 nHBV 0.0 348 1.9 18.3 1015.5 85 
04/06/2007 03:00:00 nHBV 0.0 358 0.9 18.5 1015.8 85 
04/06/2007 03:15:00 nHBV 0.0 347 1.2 18.1 1015.8 85 
04/06/2007 03:30:00 nHBV 0.0 351 2.2 18.1 1015.6 85 
04/06/2007 03:45:00 nHBV 0.0 359 1.9 17.9 1015.8 85 
04/06/2007 04:00:00 nHBV 0.0 002 1.7 17.7 1015.8 85 
04/06/2007 04:15:00 nHBV 0.0 355 0.9 17.5 1015.9 85 
04/06/2007 04:30:00 nHBV 0.0 359 1.8 17.6 1016.0 85 
04/06/2007 04:45:00 nHBV 0.0 009 2.2 17.9 1016.0 85 
04/06/2007 05:00:00 nHBV 0.0 352 1.3 17.6 1016.1 85 
04/06/2007 05:15:00 nHBV 0.0 346 1.0 17.6 1016.3 85 
04/06/2007 05:30:00 nHBV 0.0 114 0.5 17.1 1016.3 86 
04/06/2007 05:45:00 nHBV 0.0 - 0.0 16.9 1016.4 86 
04/06/2007 06:00:00 nHBV 0.0 144 0.4 16.6 1016.6 86 
04/06/2007 06:15:00 nHBV 0.0 018 0.5 16.4 1017.0 87 
04/06/2007 06:30:00 nHBV 0.0 - 0.0 16.3 1017.0 87 
04/06/2007 06:45:00 nHBV 0.0 054 1.4 16.9 1017.2 87 
04/06/2007 07:00:00 nHBV 0.0 034 1.2 17.0 1017.2 87 
04/06/2007 07:15:00 nHBV 0.0 049 0.6 17.5 1017.5 85 
04/06/2007 07:30:00 nHBV 0.0 031 1.3 17.4 1017.6 84 
04/06/2007 07:45:00 nHBV 0.0 345 1.3 17.4 1017.7 84 
04/06/2007 08:00:00 nHBV 0.0 001 1.3 17.6 1017.7 84 
04/06/2007 08:15:00 nHBV 0.0 009 1.8 18.1 1018.0 84 
04/06/2007 08:30:00 nHBV 0.0 031 1.3 18.2 1018.0 83 
04/06/2007 08:45:00 nHBV 0.0 332 1.5 18.5 1018.2 83 
04/06/2007 09:00:00 nHBV 0.0 353 2.6 18.3 1018.3 83 
04/06/2007 09:15:00 nHBV 0.0 355 1.9 18.8 1018.2 83 
04/06/2007 09:30:00 nHBV 0.0 355 2.7 19.3 1018.2 80 
04/06/2007 09:45:00 nHBV 0.0 040 1.5 20.1 1018.1 78 
04/06/2007 10:00:00 nHBV 0.0 032 1.6 20.1 1018.2 77 
04/06/2007 10:15:00 nHBV 0.0 011 2.7 19.9 1018.0 76 
04/06/2007 10:30:00 nHBV 0.0 341 1.7 20.3 1018.1 76 
04/06/2007 10:45:00 nHBV 0.0 014 2.1 19.8 1018.1 77 
04/06/2007 11:00:00 nHBV 0.0 352 1.8 20.8 1018.0 77 
04/06/2007 11:15:00 nHBV 0.0 355 3.9 20.1 1017.8 77 
04/06/2007 11:30:00 nHBV 0.0 348 2.2 20.3 1017.8 77 
04/06/2007 11:45:00 nHBV 0.0 319 1.7 20.2 1017.8 78 
04/06/2007 12:00:00 nHBV 0.0 344 2.0 20.5 1017.7 78 
04/06/2007 12:15:00 nHBV 0.0 325 2.4 20.5 1017.6 76 
04/06/2007 12:30:00 nHBV 0.0 325 1.4 22.3 1017.2 73 
04/06/2007 12:45:00 nHBV 0.0 321 1.3 22.0 1017.0 71 
04/06/2007 13:00:00 nHBV 0.0 348 2.4 21.4 1016.7 70 
04/06/2007 13:15:00 nHBV 0.0 315 2.3 21.5 1016.6 69 
04/06/2007 13:30:00 nHBV 0.0 287 2.9 21.2 1016.4 69 
04/06/2007 13:45:00 nHBV 0.0 313 2.5 21.4 1016.4 68 
04/06/2007 14:00:00 nHBV 0.0 310 2.2 21.2 1016.4 69 
