Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/06/2012 05:30:00 nHBV 0.0 184 0.2 22.9 1013.3 98 
01/06/2012 05:45:00 nHBV 0.0 118 1.2 23.2 1013.1 97 
01/06/2012 06:00:00 nHBV 0.0 198 1.1 23.2 1013.3 97 
01/06/2012 06:15:00 nHBV 0.0 - 0.0 23.2 1013.6 97 
01/06/2012 06:30:00 nHBV 0.0 114 1.7 23.2 1013.5 97 
01/06/2012 06:45:00 nHBV 0.0 204 3.1 22.9 1013.7 98 
01/06/2012 07:00:00 nHBV 0.0 190 1.6 23.2 1013.9 98 
01/06/2012 07:15:00 nHBV 0.0 202 0.8 23.2 1014.2 97 
01/06/2012 07:30:00 nHBV 0.0 094 1.5 23.0 1014.2 97 
01/06/2012 07:45:00 nHBV 0.0 074 1.1 23.4 1014.3 95 
01/06/2012 08:00:00 nHBV 0.0 - 0.0 23.2 1014.6 95 
01/06/2012 08:15:00 nHBV 0.0 187 2.6 23.7 1014.7 95 
01/06/2012 08:30:00 nHBV 0.0 159 1.6 23.7 1014.7 95 
01/06/2012 08:45:00 nHBV 0.0 076 2.4 24.1 1015.0 94 
01/06/2012 09:00:00 nHBV 0.0 076 2.3 23.8 1015.2 93 
01/06/2012 09:15:00 nHBV 0.0 062 3.1 25.3 1015.3 88 
01/06/2012 09:30:00 nHBV 0.0 051 2.6 24.5 1015.3 90 
01/06/2012 09:45:00 nHBV 0.0 070 3.3 24.5 1015.3 90 
01/06/2012 10:00:00 nHBV 0.0 077 2.5 24.6 1015.3 90 
01/06/2012 10:15:00 nHBV 0.0 062 2.5 25.4 1015.3 88 
01/06/2012 10:30:00 nHBV 0.0 073 3.8 25.2 1015.0 88 
01/06/2012 10:45:00 nHBV 0.0 098 2.8 24.8 1015.2 89 
01/06/2012 11:00:00 nHBV 0.0 078 3.1 24.9 1014.9 90 
01/06/2012 11:15:00 nHBV 0.0 080 2.4 24.7 1014.8 89 
01/06/2012 11:30:00 nHBV 0.0 093 3.3 26.2 1014.6 89 
01/06/2012 11:45:00 nHBV 0.0 102 2.6 25.1 1014.3 90 
01/06/2012 12:00:00 nHBV 0.0 052 1.9 24.8 1014.1 90 
01/06/2012 12:15:00 nHBV 0.0 003 1.0 26.2 1013.9 86 
01/06/2012 12:30:00 nHBV 0.0 155 1.4 26.2 1013.6 80 
01/06/2012 12:45:00 nHBV 0.0 113 1.4 25.8 1013.5 79 
01/06/2012 13:00:00 nHBV 0.0 - 0.0 26.8 1013.2 78 
01/06/2012 13:15:00 nHBV 0.0 084 1.8 26.4 1013.0 78 
01/06/2012 13:30:00 nHBV 0.0 102 2.1 26.4 1012.5 76 
01/06/2012 13:45:00 nHBV 0.0 - 0.0 26.3 1012.2 76 
01/06/2012 14:00:00 nHBV 0.0 223 4.6 24.9 1012.2 79 
01/06/2012 14:15:00 nHBV 0.0 159 2.8 24.3 1012.0 83 
01/06/2012 14:30:00 nHBV 0.0 - 0.0 25.1 1012.2 85 
01/06/2012 14:45:00 nHBV 0.0 211 3.2 24.3 1012.2 87 
01/06/2012 15:00:00 nHBV 0.0 186 5.8 24.0 1012.1 86 
01/06/2012 15:15:00 nHBV 0.0 175 1.8 24.3 1012.1 88 
01/06/2012 15:30:00 nHBV 0.0 220 4.0 24.0 1012.1 89 
01/06/2012 15:45:00 nHBV 0.0 161 3.0 23.7 1012.1 91 
01/06/2012 16:00:00 nHBV 0.0 210 5.2 24.0 1012.1 92 
01/06/2012 16:15:00 nHBV 0.0 204 2.9 23.6 1012.1 92 
01/06/2012 16:30:00 nHBV 0.0 185 5.7 23.7 1012.1 93 
01/06/2012 16:45:00 nHBV 0.0 169 5.7 23.5 1012.6 94 
01/06/2012 17:00:00 nHBV 0.0 209 4.6 23.4 1012.8 94 
01/06/2012 17:15:00 nHBV 0.0 198 2.7 23.7 1013.0 96 
01/06/2012 17:30:00 nHBV 0.0 198 5.1 23.4 1012.8 96 
01/06/2012 17:45:00 nHBV 0.0 084 1.6 23.1 1013.3 96 
01/06/2012 18:00:00 nHBV 0.0 196 3.3 23.0 1013.1 97 
01/06/2012 18:15:00 nHBV 0.0 213 4.7 23.6 1013.1 96 
01/06/2012 18:30:00 nHBV 0.0 110 2.0 23.1 1013.3 95 
01/06/2012 18:45:00 nHBV 0.0 196 4.4 23.2 1013.3 95 
01/06/2012 19:00:00 nHBV 0.0 159 2.5 23.4 1013.6 95 
01/06/2012 19:15:00 nHBV 0.0 191 0.1 23.4 1013.6 98 
01/06/2012 19:30:00 nHBV 0.0 175 1.5 23.5 1013.8 98 
01/06/2012 19:45:00 nHBV 0.0 197 2.4 23.2 1013.8 99 
01/06/2012 20:00:00 nHBV 0.0 208 1.6 23.1 1014.1 99 
01/06/2012 20:15:00 nHBV 0.0 211 2.7 23.1 1014.3 100 
01/06/2012 20:30:00 nHBV 0.0 200 4.5 23.4 1014.3 99 
01/06/2012 20:45:00 nHBV 0.0 180 3.9 23.4 1014.3 99 
01/06/2012 21:00:00 nHBV 0.0 - 0.0 23.0 1013.9 99 
01/06/2012 21:15:00 nHBV 0.0 015 0.4 23.0 1014.3 99 
01/06/2012 21:30:00 nHBV 0.0 159 2.2 23.1 1014.6 99 
01/06/2012 21:45:00 nHBV 0.0 154 1.3 23.1 1014.6 99 
01/06/2012 22:00:00 nHBV 0.0 - 0.0 23.4 1014.3 100 
01/06/2012 22:15:00 nHBV 0.0 135 2.3 23.1 1014.1 99 
01/06/2012 22:30:00 nHBV 0.0 - 0.0 22.7 1013.8 100 
01/06/2012 22:45:00 nHBV 0.0 144 2.5 23.1 1013.3 100 
01/06/2012 23:00:00 nHBV 0.0 207 2.7 22.3 1013.2 99 
01/06/2012 23:15:00 nHBV 0.0 213 4.4 22.3 1013.8 98 
01/06/2012 23:30:00 nHBV 0.0 163 1.7 23.0 1014.1 98 
01/06/2012 23:45:00 nHBV 0.0 135 3.6 22.0 1014.1 98 
02/06/2012 00:00:00 nHBV 0.0 205 1.9 21.9 1013.7 99 
02/06/2012 00:15:00 nHBV 0.0 112 2.5 22.6 1013.7 98 
02/06/2012 00:30:00 nHBV 0.0 168 0.8 22.4 1013.8 98 
02/06/2012 00:45:00 nHBV 0.0 220 1.5 22.0 1013.8 98 
02/06/2012 01:00:00 nHBV 0.0 206 2.5 22.4 1013.3 97 
02/06/2012 01:15:00 nHBV 0.0 249 1.9 22.4 1013.7 97 
02/06/2012 01:30:00 nHBV 0.0 201 1.7 22.4 1013.8 97 
02/06/2012 01:45:00 nHBV 0.0 - 0.0 22.1 1013.1 98 
02/06/2012 02:00:00 nHBV 0.4 228 2.2 21.9 1013.2 99 
02/06/2012 02:15:00 nHBV 0.0 173 0.3 22.0 1012.7 100 
02/06/2012 02:30:00 nHBV 0.0 200 1.4 22.1 1012.5 100 
02/06/2012 02:45:00 nHBV 0.0 138 0.9 22.0 1012.4 99 
02/06/2012 03:00:00 nHBV 0.0 207 1.5 22.1 1011.7 100 
02/06/2012 03:15:00 nHBV 0.0 - 0.0 21.8 1011.9 100 
02/06/2012 03:30:00 nHBV 0.0 197 2.4 22.1 1011.9 99 
02/06/2012 03:45:00 nHBV 0.0 - 0.0 22.3 1011.5 100 
02/06/2012 04:00:00 nHBV 0.0 156 0.9 22.4 1011.9 100 
02/06/2012 04:15:00 nHBV 0.0 - 0.0 22.5 1011.7 100 
02/06/2012 04:30:00 nHBV 0.0 198 1.6 22.4 1011.9 100 
02/06/2012 04:45:00 nHBV 0.0 - 0.0 22.5 1011.5 100 
02/06/2012 05:00:00 nHBV 0.0 122 1.4 22.4 1011.6 99 
02/06/2012 05:15:00 nHBV 0.0 155 1.3 22.5 1011.5 99 
02/06/2012 05:30:00 nHBV 0.0 - 0.0 22.6 1011.6 99 
02/06/2012 05:45:00 nHBV 0.0 068 1.3 22.4 1011.7 100 
02/06/2012 06:00:00 nHBV 0.0 090 0.9 22.7 1012.0 99 
02/06/2012 06:15:00 nHBV 0.0 069 1.4 22.7 1012.1 ND 
02/06/2012 06:30:00 nHBV 0.0 065 1.2 22.3 1012.0 99 
02/06/2012 06:45:00 nHBV 0.0 071 3.1 22.3 1012.2 99 
02/06/2012 07:00:00 nHBV 0.0 117 2.6 22.4 1012.2 99 
02/06/2012 07:15:00 nHBV 0.0 - 0.0 22.5 1012.5 99 
02/06/2012 07:30:00 nHBV 0.0 - 0.0 22.9 1012.7 97 
02/06/2012 07:45:00 nHBV 0.0 070 2.4 23.5 1012.7 96 
02/06/2012 08:00:00 nHBV 0.0 071 2.0 23.8 1013.1 94 
02/06/2012 08:15:00 nHBV 0.0 - 0.0 24.5 1013.3 90 
02/06/2012 08:30:00 nHBV 0.0 072 1.1 26.3 1013.6 78 
02/06/2012 08:45:00 nHBV 0.0 076 2.4 25.3 1013.3 79 
02/06/2012 09:00:00 nHBV 0.0 088 2.5 24.7 1013.6 83 
02/06/2012 09:15:00 nHBV 0.0 022 1.3 25.3 1013.8 81 
02/06/2012 09:30:00 nHBV 0.0 091 3.3 25.2 1013.7 79 
02/06/2012 09:45:00 nHBV 0.0 074 2.2 25.4 1013.7 81 
02/06/2012 10:00:00 nHBV 0.0 074 2.8 24.8 1013.3 81 
02/06/2012 10:15:00 nHBV 0.0 099 2.4 24.5 1013.5 80 
02/06/2012 10:30:00 nHBV 0.0 088 2.7 24.5 1012.8 83 
02/06/2012 10:45:00 nHBV 0.0 089 4.2 24.6 1012.6 83 
02/06/2012 11:00:00 nHBV 0.0 086 4.9 24.9 1012.5 83 
02/06/2012 11:15:00 nHBV 0.0 020 2.9 25.2 1012.4 82 
02/06/2012 11:30:00 nHBV 0.0 095 3.1 25.6 1012.0 80 
02/06/2012 11:45:00 nHBV 0.0 072 3.4 25.3 1011.6 78 
02/06/2012 12:00:00 nHBV 0.0 087 4.8 25.8 1011.1 80 
02/06/2012 12:15:00 nHBV 0.0 056 2.6 25.8 1010.8 79 
02/06/2012 12:30:00 nHBV 0.0 081 1.8 27.5 1010.5 76 
02/06/2012 12:45:00 nHBV 0.0 086 1.4 27.3 1010.3 75 
02/06/2012 13:00:00 nHBV 0.0 082 3.1 27.1 1010.0 76 
02/06/2012 13:15:00 nHBV 0.0 081 2.2 27.3 1009.8 74 
02/06/2012 13:30:00 nHBV 0.0 060 4.1 25.6 1009.5 77 
02/06/2012 13:45:00 nHBV 0.0 092 3.7 27.5 1009.5 79 
02/06/2012 14:00:00 nHBV 0.0 241 1.6 26.0 1009.5 78 
02/06/2012 14:15:00 nHBV 0.0 212 5.1 27.0 1009.3 78 
02/06/2012 14:30:00 nHBV 0.0 202 3.9 26.7 1009.3 81 
02/06/2012 14:45:00 nHBV 0.0 128 2.5 26.0 1009.1 82 
02/06/2012 15:00:00 nHBV 0.0 212 5.2 26.4 1009.1 82 
02/06/2012 15:15:00 nHBV 0.0 193 5.4 26.2 1008.8 85 
02/06/2012 15:30:00 nHBV 0.0 191 3.1 26.3 1008.8 84 
02/06/2012 15:45:00 nHBV 0.0 164 3.7 26.0 1008.8 85 
02/06/2012 16:00:00 nHBV 0.0 194 1.7 25.4 1008.8 86 
02/06/2012 16:15:00 nHBV 0.0 204 5.4 25.6 1008.8 87 
02/06/2012 16:30:00 nHBV 0.0 190 3.8 25.7 1008.8 87 
02/06/2012 16:45:00 nHBV 0.0 219 3.5 25.7 1008.8 88 
02/06/2012 17:00:00 nHBV 0.0 186 3.6 25.4 1008.7 90 
02/06/2012 17:15:00 nHBV 0.0 190 2.3 25.2 1008.9 90 
02/06/2012 17:30:00 nHBV 0.0 186 2.0 25.6 1008.9 90 
02/06/2012 17:45:00 nHBV 0.0 211 1.2 25.6 1009.4 91 
02/06/2012 18:00:00 nHBV 0.0 224 2.3 25.7 1009.4 90 
02/06/2012 18:15:00 nHBV 0.0 222 1.4 25.9 1009.4 90 
02/06/2012 18:30:00 nHBV 0.0 217 0.9 26.5 1009.7 91 
02/06/2012 18:45:00 nHBV 0.0 208 1.8 26.0 1009.7 92 
02/06/2012 19:00:00 nHBV 0.0 243 0.8 25.6 1009.9 93 
02/06/2012 19:15:00 nHBV 0.0 - 0.0 25.4 1009.9 93 
02/06/2012 19:30:00 nHBV 0.0 306 0.7 25.1 1010.2 93 
02/06/2012 19:45:00 nHBV 0.0 011 0.6 25.2 1009.9 94 
02/06/2012 20:00:00 nHBV 0.0 335 0.8 25.8 1010.2 93 
02/06/2012 20:15:00 nHBV 0.0 015 1.6 25.3 1009.9 93 
02/06/2012 20:30:00 nHBV 0.0 028 0.4 25.3 1009.9 94 
02/06/2012 20:45:00 nHBV 0.0 335 1.4 25.4 1009.9 95 
02/06/2012 21:00:00 nHBV 0.0 351 1.2 25.2 1009.9 95 
02/06/2012 21:15:00 nHBV 0.0 094 2.1 24.7 1009.9 98 
02/06/2012 21:30:00 nHBV 0.0 093 1.7 24.1 1009.9 ND 
02/06/2012 21:45:00 nHBV 0.0 078 2.5 23.8 1009.9 99 
02/06/2012 22:00:00 nHBV 0.0 065 1.9 23.7 1009.9 100 
02/06/2012 22:15:00 nHBV 0.0 060 1.4 24.0 1009.9 99 
02/06/2012 22:30:00 nHBV 0.0 113 0.9 24.0 1009.7 ND 
02/06/2012 22:45:00 nHBV 0.0 147 0.9 24.1 1009.7 ND 
02/06/2012 23:00:00 nHBV 0.0 100 0.9 24.0 1009.7 100 
02/06/2012 23:15:00 nHBV 0.0 - 0.0 24.0 1009.4 100 
02/06/2012 23:30:00 nHBV 0.0 297 0.7 23.6 1009.4 100 
02/06/2012 23:45:00 nHBV 0.0 - 0.0 23.5 1009.4 100 
03/06/2012 00:00:00 nHBV 0.0 352 0.8 23.5 1009.4 ND 
03/06/2012 00:15:00 nHBV 0.0 350 1.1 23.2 1009.2 100 
03/06/2012 00:30:00 nHBV 0.0 341 0.8 23.2 1009.2 99 
03/06/2012 00:45:00 nHBV 0.0 328 0.1 23.2 1008.9 100 
03/06/2012 01:00:00 nHBV 0.0 354 0.6 23.1 1008.7 100 
03/06/2012 01:15:00 nHBV 0.0 315 0.4 23.1 1008.7 99 
03/06/2012 01:30:00 nHBV 0.0 002 0.3 22.7 1008.4 100 
03/06/2012 01:45:00 nHBV 0.0 - 0.0 22.6 1008.7 100 
03/06/2012 02:00:00 nHBV 0.0 - 0.0 22.6 1008.4 100 
03/06/2012 02:15:00 nHBV 0.0 - 0.0 22.5 1008.2 ND 
03/06/2012 02:30:00 nHBV 0.0 099 1.1 22.6 1007.8 100 
03/06/2012 02:45:00 nHBV 0.0 095 1.5 22.3 1007.8 99 
03/06/2012 03:00:00 nHBV 0.0 107 1.1 22.3 1008.0 99 
03/06/2012 03:15:00 nHBV 0.0 - 0.0 21.8 1007.6 ND 
03/06/2012 03:30:00 nHBV 0.0 088 0.2 22.7 1007.5 ND 
03/06/2012 03:45:00 nHBV 0.0 127 1.4 21.8 1007.3 100 
03/06/2012 04:00:00 nHBV 0.0 011 0.9 21.9 1007.3 100 
03/06/2012 04:15:00 nHBV 0.0 081 0.9 22.6 1007.1 100 
03/06/2012 04:30:00 nHBV 0.0 091 1.4 22.5 1007.1 100 
03/06/2012 04:45:00 nHBV 0.0 - 0.0 22.5 1007.2 100 
03/06/2012 05:00:00 nHBV 0.0 030 1.4 22.6 1006.9 ND 
03/06/2012 05:15:00 nHBV 0.0 - 0.0 22.4 1006.9 100 
03/06/2012 05:30:00 nHBV 0.0 291 1.1 22.6 1006.9 100 
03/06/2012 05:45:00 nHBV 0.0 204 1.2 22.4 1007.0 ND 
03/06/2012 06:00:00 nHBV 0.0 - 0.0 22.3 1006.9 ND 
03/06/2012 06:15:00 nHBV 0.0 301 1.0 22.3 1007.1 100 
03/06/2012 06:30:00 nHBV 0.0 287 1.4 21.9 1007.1 100 
03/06/2012 06:45:00 nHBV 0.0 - 0.0 22.0 1007.6 ND 
03/06/2012 07:00:00 nHBV 0.0 341 0.8 22.1 1007.8 ND 
03/06/2012 07:15:00 nHBV 0.0 301 3.3 22.1 1007.8 ND 
03/06/2012 07:30:00 nHBV 0.0 313 2.1 22.4 1008.1 99 
03/06/2012 07:45:00 nHBV 0.0 276 0.3 23.8 1008.2 91 
03/06/2012 08:00:00 nHBV 0.0 006 1.4 24.3 1008.2 83 
03/06/2012 08:15:00 nHBV 0.0 324 2.1 25.1 1008.4 78 
03/06/2012 08:30:00 nHBV 0.0 - 0.0 26.0 1008.4 75 
03/06/2012 08:45:00 nHBV 0.0 339 1.7 26.3 1008.7 73 
03/06/2012 09:00:00 nHBV 0.0 354 2.1 27.3 1008.7 71 
03/06/2012 09:15:00 nHBV 0.0 051 2.1 27.7 1009.1 71 
03/06/2012 09:30:00 nHBV 0.0 036 1.4 28.7 1009.1 70 
03/06/2012 09:45:00 nHBV 0.0 - 0.0 28.7 1009.1 65 
03/06/2012 10:00:00 nHBV 0.0 322 0.9 28.6 1009.1 61 
03/06/2012 10:15:00 nHBV 0.0 289 1.2 29.2 1008.8 61 
03/06/2012 10:30:00 nHBV 0.0 130 0.9 28.5 1008.6 72 
03/06/2012 10:45:00 nHBV 0.0 092 1.0 27.9 1008.6 75 
03/06/2012 11:00:00 nHBV 0.0 093 2.5 27.7 1008.1 77 
03/06/2012 11:15:00 nHBV 0.0 052 0.2 29.6 1007.8 74 
03/06/2012 11:30:00 nHBV 0.0 022 2.4 30.7 1007.3 63 
03/06/2012 11:45:00 nHBV 0.0 073 3.8 32.0 1007.1 64 
03/06/2012 12:00:00 nHBV 0.0 097 2.3 29.2 1006.7 67 
03/06/2012 12:15:00 nHBV 0.0 061 2.8 29.1 1006.5 69 
03/06/2012 12:30:00 nHBV 0.0 090 1.3 30.1 1006.1 68 
03/06/2012 12:45:00 nHBV 0.0 020 2.3 32.3 1005.6 62 
03/06/2012 13:00:00 nHBV 0.0 022 4.1 32.4 1005.3 58 
03/06/2012 13:15:00 nHBV 0.0 095 0.8 32.6 1004.9 58 
03/06/2012 13:30:00 nHBV 0.0 033 1.8 32.9 1004.7 58 
03/06/2012 13:45:00 nHBV 0.0 016 4.4 33.5 1004.4 57 
03/06/2012 14:00:00 nHBV 0.0 085 2.6 33.2 1004.3 56 
03/06/2012 14:15:00 nHBV 0.0 058 2.5 34.1 1003.9 56 
03/06/2012 14:30:00 nHBV 0.0 034 4.1 34.0 1004.2 54 
03/06/2012 14:45:00 nHBV 0.0 046 2.1 34.1 1004.3 53 
03/06/2012 15:00:00 nHBV 0.0 358 3.3 33.2 1003.9 52 
03/06/2012 15:15:00 nHBV 0.0 017 3.9 34.5 1003.9 53 
03/06/2012 15:30:00 nHBV 0.0 029 3.7 34.7 1003.9 52 
03/06/2012 15:45:00 nHBV 0.0 021 2.2 32.9 1004.2 54 
03/06/2012 16:00:00 nHBV 0.0 016 2.4 33.0 1004.2 54 
03/06/2012 16:15:00 nHBV 0.0 035 2.5 33.5 1004.4 55 
03/06/2012 16:30:00 nHBV 0.0 046 2.0 33.2 1004.5 56 
03/06/2012 16:45:00 nHBV 0.0 030 1.3 33.0 1004.4 56 
03/06/2012 17:00:00 nHBV 0.0 035 1.6 32.0 1004.8 58 
03/06/2012 17:15:00 nHBV 0.0 031 1.1 31.2 1004.7 60 
03/06/2012 17:30:00 nHBV 0.0 061 0.2 30.8 1004.7 61 
03/06/2012 17:45:00 nHBV 0.0 269 0.1 29.6 1004.9 66 
03/06/2012 18:00:00 nHBV 0.0 - 0.0 29.6 1005.2 68 
03/06/2012 18:15:00 nHBV 0.0 299 0.8 29.1 1005.4 69 
03/06/2012 18:30:00 nHBV 0.0 - 0.0 28.6 1005.6 69 
03/06/2012 18:45:00 nHBV 0.0 254 0.9 28.6 1005.5 70 
03/06/2012 19:00:00 nHBV 0.0 300 0.7 27.9 1005.9 71 
03/06/2012 19:15:00 nHBV 0.0 - 0.0 27.7 1006.1 72 
03/06/2012 19:30:00 nHBV 0.0 - 0.0 27.6 1006.4 73 
03/06/2012 19:45:00 nHBV 0.0 - 0.0 27.6 1006.4 75 
03/06/2012 20:00:00 nHBV 0.0 277 0.9 27.6 1006.2 74 
03/06/2012 20:15:00 nHBV 0.0 270 1.0 27.4 1006.6 75 
03/06/2012 20:30:00 nHBV 0.0 263 1.0 27.1 1006.5 75 
03/06/2012 20:45:00 nHBV 0.0 257 0.3 27.0 1006.6 76 
03/06/2012 21:00:00 nHBV 0.0 - 0.0 27.0 1006.5 77 
03/06/2012 21:15:00 nHBV 0.0 - 0.0 26.9 1006.9 78 
03/06/2012 21:30:00 nHBV 0.0 - 0.0 26.9 1006.7 78 
03/06/2012 21:45:00 nHBV 0.0 - 0.0 26.8 1007.0 77 
03/06/2012 22:00:00 nHBV 0.0 - 0.0 27.0 1007.0 76 
03/06/2012 22:15:00 nHBV 0.0 - 0.0 26.9 1006.7 78 
03/06/2012 22:30:00 nHBV 0.0 - 0.0 26.8 1007.0 79 
03/06/2012 22:45:00 nHBV 0.0 - 0.0 26.5 1007.0 79 
03/06/2012 23:00:00 nHBV 0.0 - 0.0 26.5 1007.1 80 
03/06/2012 23:15:00 nHBV 0.0 - 0.0 25.9 1007.0 82 
03/06/2012 23:30:00 nHBV 0.0 - 0.0 26.5 1007.0 81 
03/06/2012 23:45:00 nHBV 0.0 - 0.0 26.2 1007.2 83 
04/06/2012 00:00:00 nHBV 0.0 - 0.0 25.7 1007.0 84 
04/06/2012 00:15:00 nHBV 0.0 - 0.0 25.4 1007.0 85 
04/06/2012 00:30:00 nHBV 0.0 - 0.0 25.3 1007.0 86 
04/06/2012 00:45:00 nHBV 0.0 - 0.0 25.1 1006.7 86 
04/06/2012 01:00:00 nHBV 0.0 - 0.0 24.9 1007.0 87 
04/06/2012 01:15:00 nHBV 0.0 206 1.2 24.7 1007.0 87 
04/06/2012 01:30:00 nHBV 0.0 - 0.0 24.9 1007.0 86 
04/06/2012 01:45:00 nHBV 0.0 080 0.1 24.8 1006.7 88 
04/06/2012 02:00:00 nHBV 0.0 120 0.4 24.7 1006.7 89 
04/06/2012 02:15:00 nHBV 0.0 - 0.0 24.5 1006.5 90 
04/06/2012 02:30:00 nHBV 0.0 - 0.0 24.1 1006.2 91 
04/06/2012 02:45:00 nHBV 0.0 - 0.0 23.8 1006.2 91 
04/06/2012 03:00:00 nHBV 0.0 130 0.6 24.2 1006.2 90 
04/06/2012 03:15:00 nHBV 0.0 - 0.0 24.2 1006.2 91 
04/06/2012 03:30:00 nHBV 0.0 - 0.0 23.7 1006.2 92 
04/06/2012 03:45:00 nHBV 0.0 043 0.8 23.7 1006.1 92 
04/06/2012 04:00:00 nHBV 0.0 - 0.0 23.6 1006.2 94 
04/06/2012 04:15:00 nHBV 0.0 - 0.0 22.9 1006.2 93 
04/06/2012 04:30:00 nHBV 0.0 - 0.0 23.1 1006.2 93 
04/06/2012 04:45:00 nHBV 0.0 - 0.0 24.2 1006.2 93 
04/06/2012 05:00:00 nHBV 0.0 - 0.0 23.7 1006.4 93 
04/06/2012 05:15:00 nHBV 0.0 - 0.0 23.7 1006.2 94 
04/06/2012 05:30:00 nHBV 0.0 044 1.0 23.6 1006.2 94 
04/06/2012 05:45:00 nHBV 0.0 096 1.1 23.6 1006.1 96 
04/06/2012 06:00:00 nHBV 0.0 - 0.0 23.4 1006.1 96 
04/06/2012 06:15:00 nHBV 0.0 - 0.0 23.5 1006.2 96 
04/06/2012 06:30:00 nHBV 0.0 201 1.8 23.2 1006.2 96 
04/06/2012 06:45:00 nHBV 0.0 211 0.7 24.0 1006.4 94 
04/06/2012 07:00:00 nHBV 0.0 - 0.0 24.7 1006.6 91 
04/06/2012 07:15:00 nHBV 0.0 338 0.1 25.1 1006.9 85 
04/06/2012 07:30:00 nHBV 0.0 090 2.0 25.4 1007.0 84 
04/06/2012 07:45:00 nHBV 0.0 144 1.5 26.0 1007.0 85 
04/06/2012 08:00:00 nHBV 0.0 118 0.9 27.4 1007.2 76 
04/06/2012 08:15:00 nHBV 0.0 298 0.9 27.4 1007.5 74 
04/06/2012 08:30:00 nHBV 0.0 - 0.0 27.7 1007.5 72 
04/06/2012 08:45:00 nHBV 0.0 122 1.9 28.6 1007.8 69 
04/06/2012 09:00:00 nHBV 0.0 049 1.7 29.3 1007.8 69 
04/06/2012 09:15:00 nHBV 0.0 - 0.0 29.0 1008.1 69 
04/06/2012 09:30:00 nHBV 0.0 094 2.5 29.3 1008.3 68 
04/06/2012 09:45:00 nHBV 0.0 101 2.5 27.7 1008.1 70 
04/06/2012 10:00:00 nHBV 0.0 051 2.5 27.3 1008.3 74 
04/06/2012 10:15:00 nHBV 0.0 070 1.9 29.3 1008.1 72 
04/06/2012 10:30:00 nHBV 0.0 101 3.4 29.2 1007.8 73 
04/06/2012 10:45:00 nHBV 0.0 112 3.0 29.1 1007.3 75 
04/06/2012 11:00:00 nHBV 0.0 112 3.1 28.1 1007.3 77 
04/06/2012 11:15:00 nHBV 0.0 159 1.3 29.9 1007.2 72 
04/06/2012 11:30:00 nHBV 0.0 095 2.9 30.7 1007.0 68 
04/06/2012 11:45:00 nHBV 0.0 080 1.6 31.2 1006.5 66 
04/06/2012 12:00:00 nHBV 0.0 043 1.1 31.3 1006.4 63 
04/06/2012 12:15:00 nHBV 0.0 099 2.9 29.6 1006.1 66 
04/06/2012 12:30:00 nHBV 0.0 057 3.4 31.2 1005.9 64 
04/06/2012 12:45:00 nHBV 0.0 121 0.1 33.0 1005.6 60 
04/06/2012 13:00:00 nHBV 0.0 067 2.6 34.0 1005.3 55 
04/06/2012 13:15:00 nHBV 0.0 064 3.3 34.5 1005.2 53 
04/06/2012 13:30:00 nHBV 0.0 072 4.6 34.3 1004.8 54 
04/06/2012 13:45:00 nHBV 0.0 117 4.4 32.0 1004.8 56 
04/06/2012 14:00:00 nHBV 0.0 092 2.5 32.3 1004.8 60 
