Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/02/2005 05:45:00 HBV 0.0 146 0.2 22.0 1005.3 87 
01/02/2005 06:00:00 HBV 0.0 148 1.2 21.9 1005.4 88 
01/02/2005 06:15:00 HBV 0.0 192 0.2 21.9 1005.4 88 
01/02/2005 06:30:00 HBV 0.0 162 1.2 21.9 1005.5 89 
01/02/2005 06:45:00 HBV 0.0 180 0.9 22.0 1005.5 88 
01/02/2005 07:00:00 HBV 0.0 211 0.7 22.3 1005.6 88 
01/02/2005 07:15:00 HBV 0.0 216 1.1 22.5 1005.8 87 
01/02/2005 07:30:00 HBV 0.0 202 0.8 22.9 1005.8 86 
01/02/2005 07:45:00 HBV 0.0 200 1.1 22.6 1005.9 86 
01/02/2005 08:00:00 HBV 0.0 213 3.1 22.9 1005.9 86 
01/02/2005 08:15:00 HBV 0.0 224 2.7 23.2 1005.9 83 
01/02/2005 08:30:00 HBV 0.0 217 1.3 24.2 1005.9 81 
01/02/2005 08:45:00 HBV 0.0 174 2.5 23.2 1006.0 82 
01/02/2005 09:00:00 HBV 0.0 153 0.4 23.1 1006.0 82 
01/02/2005 09:15:00 HBV 0.0 203 2.3 23.6 1006.0 81 
01/02/2005 09:30:00 HBV 0.0 - 0.0 23.6 1006.0 80 
01/02/2005 09:45:00 HBV 0.0 293 2.0 24.0 1006.0 81 
01/02/2005 10:00:00 HBV 0.0 294 2.0 24.9 1006.0 76 
01/02/2005 10:15:00 HBV 0.0 019 2.5 23.7 1006.0 79 
01/02/2005 10:30:00 HBV 0.0 010 1.5 22.6 1006.0 85 
01/02/2005 10:45:00 HBV 0.2 012 1.5 23.0 1006.0 85 
01/02/2005 11:00:00 HBV 0.0 001 1.0 22.7 1006.0 88 
01/02/2005 11:15:00 HBV 0.2 346 1.0 22.9 1006.1 87 
01/02/2005 11:30:00 HBV 0.0 317 1.1 23.2 1006.1 86 
01/02/2005 11:45:00 HBV 0.0 313 0.7 23.8 1006.1 82 
01/02/2005 12:00:00 HBV 0.0 333 1.0 24.1 1005.9 80 
01/02/2005 12:15:00 HBV 0.0 010 1.8 23.1 1006.0 83 
01/02/2005 12:30:00 HBV 0.0 328 0.8 24.3 1005.8 82 
01/02/2005 12:45:00 HBV 0.0 013 1.6 24.1 1005.6 78 
01/02/2005 13:00:00 HBV 0.0 025 0.5 24.8 1005.4 77 
01/02/2005 13:15:00 HBV 0.0 001 1.5 27.9 1005.2 66 
01/02/2005 13:30:00 HBV 0.0 344 2.1 26.3 1004.9 69 
01/02/2005 13:45:00 HBV 0.0 275 2.9 27.5 1004.5 64 
01/02/2005 14:00:00 HBV 0.0 244 2.3 29.9 1004.3 55 
01/02/2005 14:15:00 HBV 0.0 278 2.6 29.7 1004.1 54 
01/02/2005 14:30:00 HBV 0.0 329 1.4 29.5 1003.9 56 
01/02/2005 14:45:00 HBV 0.0 341 2.4 27.1 1003.7 67 
01/02/2005 15:00:00 HBV 0.0 333 1.7 27.4 1003.3 65 
01/02/2005 15:15:00 HBV 0.0 014 2.5 25.9 1003.3 70 
01/02/2005 15:30:00 HBV 0.0 015 2.7 25.4 1003.4 72 
01/02/2005 15:45:00 HBV 0.0 336 2.5 27.1 1003.6 66 
01/02/2005 16:00:00 HBV 0.0 158 2.1 26.0 1003.6 71 
01/02/2005 16:15:00 HBV 0.0 334 3.9 26.0 1003.6 70 
01/02/2005 16:30:00 HBV 0.0 011 2.6 25.4 1003.4 73 
01/02/2005 16:45:00 HBV 0.0 051 2.6 25.6 1003.3 72 
01/02/2005 17:00:00 HBV 0.0 037 1.2 25.6 1003.3 71 
01/02/2005 17:15:00 HBV 0.0 044 2.5 25.4 1003.3 71 
01/02/2005 17:30:00 HBV 0.0 069 1.8 25.7 1003.1 69 
01/02/2005 17:45:00 HBV 0.0 072 2.0 25.7 1003.1 69 
01/02/2005 18:00:00 HBV 0.0 015 2.0 25.4 1003.3 70 
01/02/2005 18:15:00 HBV 0.0 330 2.5 24.7 1003.3 73 
01/02/2005 18:30:00 HBV 0.0 004 3.3 24.1 1003.3 75 
01/02/2005 18:45:00 HBV 0.0 348 2.5 24.0 1003.6 75 
01/02/2005 19:00:00 HBV 0.0 329 3.1 24.3 1003.8 74 
01/02/2005 19:15:00 HBV 0.0 328 1.7 24.5 1003.8 74 
01/02/2005 19:30:00 HBV 0.0 347 1.5 24.2 1004.2 74 
01/02/2005 19:45:00 HBV 0.0 294 1.5 24.5 1004.5 73 
01/02/2005 20:00:00 HBV 0.0 351 1.4 24.1 1004.7 74 
01/02/2005 20:15:00 HBV 0.0 295 1.0 24.2 1004.9 75 
01/02/2005 20:30:00 HBV 0.0 021 0.8 24.5 1005.0 73 
01/02/2005 20:45:00 HBV 0.0 - 0.0 24.1 1005.0 75 
01/02/2005 21:00:00 HBV 0.0 229 1.0 24.0 1005.0 77 
01/02/2005 21:15:00 HBV 0.0 242 0.6 24.0 1005.0 78 
01/02/2005 21:30:00 HBV 0.0 254 1.1 23.8 1005.4 78 
01/02/2005 21:45:00 HBV 0.0 256 1.1 23.7 1005.5 79 
01/02/2005 22:00:00 HBV 0.0 285 1.9 23.4 1005.8 81 
01/02/2005 22:15:00 HBV 0.0 276 2.1 23.2 1005.8 82 
01/02/2005 22:30:00 HBV 0.0 252 1.1 23.4 1006.0 82 
01/02/2005 22:45:00 HBV 0.0 233 1.9 23.2 1006.1 84 
01/02/2005 23:00:00 HBV 0.0 224 2.2 23.0 1006.1 85 
01/02/2005 23:15:00 HBV 0.0 223 2.5 23.0 1006.2 86 
01/02/2005 23:30:00 HBV 0.0 234 1.4 22.9 1006.2 86 
01/02/2005 23:45:00 HBV 0.0 187 0.7 22.9 1006.1 84 
02/02/2005 00:00:00 HBV 0.0 142 0.9 23.0 1006.2 83 
02/02/2005 00:15:00 HBV 0.2 208 0.9 22.7 1006.1 85 
02/02/2005 00:30:00 HBV 0.2 185 0.7 22.5 1006.0 87 
02/02/2005 00:45:00 HBV 0.0 202 0.7 22.5 1005.8 88 
02/02/2005 01:00:00 HBV 0.0 239 1.2 22.6 1005.4 88 
02/02/2005 01:15:00 HBV 0.0 251 2.1 22.5 1005.3 88 
02/02/2005 01:30:00 HBV 0.0 214 2.5 22.4 1005.0 87 
02/02/2005 01:45:00 HBV 0.0 132 0.8 22.3 1005.2 88 
02/02/2005 02:00:00 HBV 0.0 220 0.7 22.1 1005.2 88 
02/02/2005 02:15:00 HBV 0.0 132 1.1 22.3 1005.3 87 
02/02/2005 02:30:00 HBV 0.0 - 0.0 22.4 1005.3 87 
02/02/2005 02:45:00 HBV 0.0 - 0.0 22.4 1005.0 87 
02/02/2005 03:00:00 HBV 0.0 - 0.0 22.4 1005.0 87 
02/02/2005 03:15:00 HBV 0.0 238 0.9 22.5 1004.9 86 
02/02/2005 03:30:00 HBV 0.0 213 1.3 22.6 1004.8 86 
02/02/2005 03:45:00 HBV 0.0 218 0.2 22.4 1004.8 86 
02/02/2005 04:00:00 HBV 0.0 160 0.8 22.4 1004.8 87 
02/02/2005 04:15:00 HBV 0.0 154 0.8 22.3 1004.9 87 
02/02/2005 04:30:00 HBV 0.0 163 0.2 22.1 1005.0 88 
02/02/2005 04:45:00 HBV 0.0 - 0.0 22.1 1005.0 88 
02/02/2005 05:00:00 HBV 0.0 296 0.4 22.1 1004.9 88 
02/02/2005 05:15:00 HBV 0.0 256 1.8 22.3 1004.9 87 
02/02/2005 05:30:00 HBV 0.0 300 1.3 22.5 1004.9 87 
02/02/2005 05:45:00 HBV 0.0 007 2.3 22.5 1004.8 86 
02/02/2005 06:00:00 HBV 0.0 134 2.2 22.6 1005.2 86 
02/02/2005 06:15:00 HBV 0.0 - 0.0 22.5 1005.8 86 
02/02/2005 06:30:00 HBV 0.0 - 0.0 22.6 1005.8 85 
02/02/2005 06:45:00 HBV 0.0 196 3.8 22.9 1005.6 85 
02/02/2005 07:00:00 HBV 0.0 215 2.1 23.0 1006.0 84 
02/02/2005 07:15:00 HBV 0.0 - 0.0 23.5 1006.2 83 
02/02/2005 07:30:00 HBV 0.0 342 2.8 23.6 1006.4 82 
02/02/2005 07:45:00 HBV 0.0 284 2.6 26.2 1006.5 72 
02/02/2005 08:00:00 HBV 0.0 282 2.7 26.4 1006.9 71 
02/02/2005 08:15:00 HBV 0.0 239 2.3 25.8 1006.7 73 
02/02/2005 08:30:00 HBV 0.0 210 3.2 26.2 1006.7 72 
02/02/2005 08:45:00 HBV 0.0 238 2.1 25.6 1006.7 75 
02/02/2005 09:00:00 HBV 0.0 309 2.6 25.6 1007.0 73 
02/02/2005 09:15:00 HBV 0.0 299 3.1 24.9 1007.1 77 
02/02/2005 09:30:00 HBV 0.0 296 2.3 27.6 1007.2 66 
02/02/2005 09:45:00 HBV 0.0 282 3.0 27.6 1007.2 67 
02/02/2005 10:00:00 HBV 0.0 276 2.9 27.7 1007.1 66 
02/02/2005 10:15:00 HBV 0.0 286 3.2 26.8 1007.0 70 
02/02/2005 10:30:00 HBV 0.0 296 3.7 25.9 1007.0 72 
02/02/2005 10:45:00 HBV 0.0 285 3.5 27.1 1007.0 67 
02/02/2005 11:00:00 HBV 0.0 282 3.4 27.7 1007.0 66 
02/02/2005 11:15:00 HBV 0.0 274 3.3 30.7 1006.9 56 
02/02/2005 11:30:00 HBV 0.0 290 3.3 28.2 1006.7 65 
02/02/2005 11:45:00 HBV 0.0 270 3.0 28.7 1006.7 63 
02/02/2005 12:00:00 HBV 0.0 302 3.3 29.5 1006.6 60 
02/02/2005 12:15:00 HBV 0.0 286 3.5 29.3 1006.5 60 
02/02/2005 12:30:00 HBV 0.0 288 3.6 31.0 1006.4 55 
02/02/2005 12:45:00 HBV 0.0 273 3.6 29.2 1006.1 60 
02/02/2005 13:00:00 HBV 0.0 291 2.9 30.9 1006.0 54 
02/02/2005 13:15:00 HBV 0.0 286 3.0 29.7 1005.8 59 
02/02/2005 13:30:00 HBV 0.0 021 3.3 29.7 1005.8 58 
02/02/2005 13:45:00 HBV 0.0 352 3.0 29.5 1005.4 58 
02/02/2005 14:00:00 HBV 0.0 357 4.2 28.8 1005.4 60 
02/02/2005 14:15:00 HBV 0.0 023 3.9 28.4 1005.4 61 
02/02/2005 14:30:00 HBV 0.0 031 4.3 27.5 1005.4 64 
02/02/2005 14:45:00 HBV 0.0 342 3.6 27.5 1005.3 63 
02/02/2005 15:00:00 HBV 0.0 314 3.6 29.3 1005.2 56 
02/02/2005 15:15:00 HBV 0.0 328 3.4 28.4 1005.2 59 
02/02/2005 15:30:00 HBV 0.0 312 3.6 28.7 1005.0 57 
02/02/2005 15:45:00 HBV 0.0 339 3.1 28.2 1005.0 57 
02/02/2005 16:00:00 HBV 0.0 340 3.5 27.5 1005.2 59 
02/02/2005 16:15:00 HBV 0.0 025 4.1 26.2 1005.3 64 
02/02/2005 16:30:00 HBV 0.0 019 4.1 26.8 1005.2 63 
02/02/2005 16:45:00 HBV 0.0 326 3.5 27.4 1005.2 61 
02/02/2005 17:00:00 HBV 0.0 323 1.8 27.1 1005.2 61 
02/02/2005 17:15:00 HBV 0.0 023 3.6 26.2 1005.2 65 
02/02/2005 17:30:00 HBV 0.0 329 2.0 26.8 1005.5 64 
02/02/2005 17:45:00 HBV 0.0 292 2.4 27.0 1005.9 64 
02/02/2005 18:00:00 HBV 0.4 302 1.0 25.2 1005.9 71 
02/02/2005 18:15:00 HBV 0.4 297 1.3 25.2 1006.1 74 
02/02/2005 18:30:00 HBV 0.2 019 1.8 24.3 1006.5 77 
02/02/2005 18:45:00 HBV 0.0 019 1.2 24.2 1007.0 79 
02/02/2005 19:00:00 HBV 0.0 021 1.0 24.2 1007.1 79 
02/02/2005 19:15:00 HBV 0.0 025 1.0 24.1 1007.2 80 
02/02/2005 19:30:00 HBV 0.0 302 0.7 24.2 1007.2 80 
02/02/2005 19:45:00 HBV 0.0 344 0.2 24.3 1007.2 79 
02/02/2005 20:00:00 HBV 0.0 296 1.0 24.3 1007.2 79 
02/02/2005 20:15:00 HBV 0.0 345 0.8 24.3 1007.3 80 
02/02/2005 20:30:00 HBV 0.0 202 1.0 24.2 1007.7 80 
02/02/2005 20:45:00 HBV 0.0 031 0.9 24.2 1008.0 81 
02/02/2005 21:00:00 HBV 0.0 212 1.2 24.2 1008.3 81 
02/02/2005 21:15:00 HBV 0.0 236 1.7 24.2 1008.4 81 
02/02/2005 21:30:00 HBV 0.0 213 1.6 24.1 1008.6 82 
02/02/2005 21:45:00 HBV 0.0 230 1.2 23.8 1008.6 82 
02/02/2005 22:00:00 HBV 0.0 203 1.7 24.0 1008.6 82 
02/02/2005 22:15:00 HBV 0.0 180 1.8 24.0 1008.7 82 
02/02/2005 22:30:00 HBV 0.0 168 2.0 24.0 1008.9 82 
02/02/2005 22:45:00 HBV 0.0 234 1.6 24.1 1008.8 81 
02/02/2005 23:00:00 HBV 0.0 249 2.2 24.0 1008.9 82 
02/02/2005 23:15:00 HBV 0.0 202 1.3 24.0 1008.8 82 
02/02/2005 23:30:00 HBV 0.0 177 1.5 24.0 1008.8 82 
02/02/2005 23:45:00 HBV 0.0 152 1.6 24.0 1008.9 82 
03/02/2005 00:00:00 HBV 0.0 129 1.8 24.0 1008.8 81 
03/02/2005 00:15:00 HBV 0.0 140 1.9 24.0 1008.9 81 
03/02/2005 00:30:00 HBV 0.0 241 0.3 24.0 1008.9 82 
03/02/2005 00:45:00 HBV 0.0 154 2.1 23.8 1008.7 80 
03/02/2005 01:00:00 HBV 0.0 155 1.9 23.6 1008.6 79 
03/02/2005 01:15:00 HBV 0.0 - 0.0 23.7 1008.4 79 
03/02/2005 01:30:00 HBV 0.0 - 0.0 23.6 1008.4 80 
03/02/2005 01:45:00 HBV 0.0 - 0.0 23.5 1008.4 80 
03/02/2005 02:00:00 HBV 0.0 - 0.0 23.5 1008.3 81 
03/02/2005 02:15:00 HBV 0.0 - 0.0 23.2 1008.1 82 
03/02/2005 02:30:00 HBV 0.0 - 0.0 23.5 1007.8 81 
03/02/2005 02:45:00 HBV 0.0 127 1.8 23.2 1007.8 82 
03/02/2005 03:00:00 HBV 0.0 - 0.0 23.1 1007.7 82 
03/02/2005 03:15:00 HBV 0.0 - 0.0 23.0 1007.6 82 
03/02/2005 03:30:00 HBV 0.0 080 0.1 23.0 1007.6 82 
03/02/2005 03:45:00 HBV 0.0 - 0.0 23.0 1007.5 82 
03/02/2005 04:00:00 HBV 0.0 - 0.0 23.1 1007.5 82 
03/02/2005 04:15:00 HBV 0.0 - 0.0 23.2 1007.5 82 
03/02/2005 04:30:00 HBV 0.0 136 0.8 23.1 1007.6 82 
03/02/2005 04:45:00 HBV 0.0 095 2.3 23.2 1007.7 83 
03/02/2005 05:00:00 HBV 0.0 155 0.6 23.2 1007.8 83 
03/02/2005 05:15:00 HBV 0.0 214 0.9 23.0 1007.8 83 
03/02/2005 05:30:00 HBV 0.0 - 0.0 23.1 1008.0 83 
03/02/2005 05:45:00 HBV 0.0 148 5.3 23.1 1008.0 83 
03/02/2005 06:00:00 HBV 0.0 - 0.0 23.2 1008.3 83 
03/02/2005 06:15:00 HBV 0.0 - 0.0 23.4 1008.6 83 
03/02/2005 06:30:00 HBV 0.0 093 1.2 23.8 1008.7 81 
03/02/2005 06:45:00 HBV 0.0 145 0.5 24.1 1008.9 79 
03/02/2005 07:00:00 HBV 0.0 - 0.0 25.1 1009.2 76 
03/02/2005 07:15:00 HBV 0.0 312 1.1 25.3 1009.4 75 
03/02/2005 07:30:00 HBV 0.0 208 2.4 25.8 1009.7 72 
03/02/2005 07:45:00 HBV 0.0 252 4.6 26.9 1009.7 69 
03/02/2005 08:00:00 HBV 0.0 237 2.8 27.3 1009.5 68 
03/02/2005 08:15:00 HBV 0.0 265 3.1 28.0 1009.7 64 
03/02/2005 08:30:00 HBV 0.0 256 2.7 28.6 1009.8 62 
03/02/2005 08:45:00 HBV 0.0 279 2.7 26.7 1009.8 69 
03/02/2005 09:00:00 HBV 0.0 230 1.4 28.7 1009.9 62 
03/02/2005 09:15:00 HBV 0.0 304 2.9 28.2 1009.9 62 
03/02/2005 09:30:00 HBV 0.0 285 3.1 28.6 1010.0 62 
03/02/2005 09:45:00 HBV 0.0 284 3.4 29.8 1010.0 58 
03/02/2005 10:00:00 HBV 0.0 296 3.5 27.1 1010.2 67 
03/02/2005 10:15:00 HBV 0.0 273 3.3 28.5 1010.2 63 
03/02/2005 10:30:00 HBV 0.0 282 3.6 28.6 1010.2 60 
03/02/2005 10:45:00 HBV 0.0 273 3.6 28.4 1010.3 63 
03/02/2005 11:00:00 HBV 0.0 284 3.6 30.8 1010.3 56 
03/02/2005 11:15:00 HBV 0.0 282 3.6 30.6 1010.2 57 
03/02/2005 11:30:00 HBV 0.0 274 4.6 28.4 1010.2 63 
03/02/2005 11:45:00 HBV 0.0 279 3.5 29.7 1010.0 58 
03/02/2005 12:00:00 HBV 0.0 281 3.8 30.1 1010.0 57 
03/02/2005 12:15:00 HBV 0.0 281 3.6 31.0 1009.9 53 
03/02/2005 12:30:00 HBV 0.0 300 3.1 30.8 1009.8 57 
03/02/2005 12:45:00 HBV 0.0 349 3.2 29.7 1009.8 60 
03/02/2005 13:00:00 HBV 0.0 360 2.5 29.6 1009.7 61 
03/02/2005 13:15:00 HBV 0.0 351 3.5 28.7 1009.7 64 
03/02/2005 13:30:00 HBV 0.0 012 3.8 29.1 1009.5 64 
03/02/2005 13:45:00 HBV 0.0 120 1.9 33.0 1009.5 51 
03/02/2005 14:00:00 HBV 0.0 027 3.0 29.8 1009.4 61 
03/02/2005 14:15:00 HBV 0.0 047 3.2 29.7 1009.3 60 
03/02/2005 14:30:00 HBV 0.0 042 3.4 28.8 1009.1 61 
03/02/2005 14:45:00 HBV 0.0 105 2.6 29.2 1009.1 59 
03/02/2005 15:00:00 HBV 0.0 049 2.9 28.4 1008.8 61 
03/02/2005 15:15:00 HBV 0.0 099 3.1 28.5 1008.8 61 
03/02/2005 15:30:00 HBV 0.0 062 3.4 28.2 1008.8 63 
03/02/2005 15:45:00 HBV 0.0 073 2.5 28.8 1008.8 61 
03/02/2005 16:00:00 HBV 0.0 118 3.4 28.4 1008.8 63 
03/02/2005 16:15:00 HBV 0.0 073 3.3 28.0 1008.8 64 
03/02/2005 16:30:00 HBV 0.0 057 3.5 27.1 1008.7 67 
03/02/2005 16:45:00 HBV 0.0 064 3.1 26.7 1008.6 68 
03/02/2005 17:00:00 HBV 0.0 064 4.2 26.5 1008.6 69 
03/02/2005 17:15:00 HBV 0.0 059 3.1 26.7 1008.6 70 
03/02/2005 17:30:00 HBV 0.0 068 2.3 27.0 1008.8 68 
03/02/2005 17:45:00 HBV 0.0 086 2.4 27.0 1009.1 68 
03/02/2005 18:00:00 HBV 0.0 061 2.9 26.7 1009.1 68 
03/02/2005 18:15:00 HBV 0.0 046 2.8 26.7 1008.9 68 
03/02/2005 18:30:00 HBV 0.0 089 2.4 26.4 1009.5 69 
03/02/2005 18:45:00 HBV 0.0 045 3.2 26.2 1009.5 70 
03/02/2005 19:00:00 HBV 0.0 044 2.9 25.9 1009.8 72 
03/02/2005 19:15:00 HBV 0.0 046 2.1 25.8 1009.8 73 
03/02/2005 19:30:00 HBV 0.0 182 1.8 26.0 1009.9 72 
03/02/2005 19:45:00 HBV 0.0 048 2.5 26.0 1010.2 72 
03/02/2005 20:00:00 HBV 0.0 138 3.3 26.3 1010.3 71 
03/02/2005 20:15:00 HBV 0.0 024 2.4 26.3 1010.4 71 
03/02/2005 20:30:00 HBV 0.0 052 1.5 26.2 1010.8 71 
03/02/2005 20:45:00 HBV 0.0 308 0.7 26.3 1011.1 72 
03/02/2005 21:00:00 HBV 0.0 062 2.2 26.2 1011.3 72 
03/02/2005 21:15:00 HBV 0.0 102 1.3 26.2 1011.5 72 
03/02/2005 21:30:00 HBV 0.0 094 2.3 26.0 1011.6 72 
03/02/2005 21:45:00 HBV 0.0 062 1.8 26.2 1011.7 72 
03/02/2005 22:00:00 HBV 0.0 305 2.5 25.9 1012.0 75 
03/02/2005 22:15:00 HBV 0.0 332 2.4 26.0 1012.1 77 
03/02/2005 22:30:00 HBV 0.8 042 1.8 25.1 1012.2 83 
03/02/2005 22:45:00 HBV 0.8 131 0.3 24.6 1012.4 86 
03/02/2005 23:00:00 HBV 3.2 289 2.0 24.8 1012.4 88 
03/02/2005 23:15:00 HBV 1.0 307 1.0 24.5 1012.5 89 
03/02/2005 23:30:00 HBV 0.0 306 2.5 24.1 1012.6 90 
03/02/2005 23:45:00 HBV 0.0 286 3.4 24.1 1012.5 90 
04/02/2005 00:00:00 HBV 0.0 276 4.4 23.8 1012.4 91 
04/02/2005 00:15:00 HBV 0.2 276 5.4 23.5 1012.4 91 
04/02/2005 00:30:00 HBV 2.8 258 3.3 23.2 1012.1 91 
04/02/2005 00:45:00 HBV 1.2 248 2.4 23.0 1012.0 92 
04/02/2005 01:00:00 HBV 3.2 232 1.6 22.9 1011.7 92 
04/02/2005 01:15:00 HBV ND 195 0.2 22.6 1011.6 92 
04/02/2005 01:30:00 HBV ND 221 0.8 22.5 1011.6 93 
04/02/2005 01:45:00 HBV ND - 0.0 22.5 1011.5 93 
04/02/2005 02:00:00 HBV ND - 0.0 22.6 1011.6 93 
04/02/2005 02:15:00 HBV ND 051 0.8 22.6 1011.5 94 
04/02/2005 02:30:00 HBV ND 094 0.8 22.5 1011.3 94 
04/02/2005 02:45:00 HBV ND 105 0.8 22.4 1011.3 94 
04/02/2005 03:00:00 HBV ND 125 1.7 22.5 1011.1 94 
04/02/2005 03:15:00 HBV ND 125 0.8 22.5 1011.0 94 
04/02/2005 03:30:00 HBV ND 141 1.1 22.6 1011.0 94 
04/02/2005 03:45:00 HBV ND 135 1.5 22.9 1010.9 94 
04/02/2005 04:00:00 HBV ND 140 1.1 22.9 1010.8 94 
04/02/2005 04:15:00 HBV ND 075 0.6 23.0 1010.8 94 
04/02/2005 04:30:00 HBV ND - 0.0 23.0 1010.6 94 
04/02/2005 04:45:00 HBV ND 202 0.6 23.0 1010.6 93 
04/02/2005 05:00:00 HBV ND 238 1.0 23.2 1010.4 93 
04/02/2005 05:15:00 HBV ND 228 0.6 23.4 1010.2 92 
04/02/2005 05:30:00 HBV ND 221 1.0 23.2 1010.3 91 
04/02/2005 05:45:00 HBV ND 153 0.8 23.2 1010.4 91 
04/02/2005 06:00:00 HBV ND 138 0.6 23.2 1010.5 91 
04/02/2005 06:15:00 HBV ND 144 0.1 23.4 1010.6 90 
04/02/2005 06:30:00 HBV ND 016 1.9 23.5 1010.8 90 
04/02/2005 06:45:00 HBV ND - 0.0 24.1 1011.0 88 
04/02/2005 07:00:00 HBV ND 186 2.6 24.0 1011.3 88 
04/02/2005 07:15:00 HBV ND 137 2.0 23.7 1011.5 89 
04/02/2005 07:30:00 HBV ND 166 2.9 24.0 1011.9 88 
04/02/2005 07:45:00 HBV ND 199 3.9 24.5 1012.0 87 
04/02/2005 08:00:00 HBV ND 185 2.0 24.6 1012.1 85 
04/02/2005 08:15:00 HBV ND 179 2.0 24.5 1012.4 84 
04/02/2005 08:30:00 HBV ND 135 2.2 24.6 1012.5 85 
04/02/2005 08:45:00 HBV ND 125 2.7 24.5 1012.6 85 
04/02/2005 09:00:00 HBV ND 123 3.1 24.7 1012.6 83 
04/02/2005 09:15:00 HBV ND 156 2.5 24.8 1012.7 83 
04/02/2005 09:30:00 HBV ND 130 2.2 24.2 1012.8 87 
04/02/2005 09:45:00 HBV ND 134 1.9 23.7 1012.8 89 
04/02/2005 10:00:00 HBV ND 221 1.1 24.0 1012.8 91 
04/02/2005 10:15:00 HBV ND 230 0.4 24.3 1013.1 91 
04/02/2005 10:30:00 HBV ND - 0.0 23.8 1013.2 90 
04/02/2005 10:45:00 HBV ND 239 0.2 23.8 1013.3 91 
04/02/2005 11:00:00 HBV ND 285 1.7 25.3 1013.2 87 
04/02/2005 11:15:00 HBV ND 295 1.7 25.8 1013.2 83 
04/02/2005 11:30:00 HBV ND 256 1.3 25.8 1013.2 85 
04/02/2005 11:45:00 HBV ND 282 2.1 25.6 1013.3 83 
04/02/2005 12:00:00 HBV ND 308 1.8 25.9 1013.3 81 
04/02/2005 12:15:00 HBV ND 268 2.0 26.7 1013.2 79 
04/02/2005 12:30:00 HBV ND 279 1.9 26.8 1013.2 79 
04/02/2005 12:45:00 HBV ND 220 2.4 24.9 1013.1 85 
04/02/2005 13:00:00 HBV ND 201 0.3 26.4 1013.0 79 
04/02/2005 13:15:00 HBV ND 105 1.2 26.7 1012.8 77 
04/02/2005 13:30:00 HBV ND 354 2.1 26.2 1012.8 74 
04/02/2005 13:45:00 HBV ND 037 2.6 25.6 1012.7 76 
04/02/2005 14:00:00 HBV ND 346 1.2 24.8 1012.6 79 
04/02/2005 14:15:00 HBV ND 016 1.4 24.7 1012.4 81 
04/02/2005 14:30:00 HBV ND 008 1.5 24.9 1012.1 79 
04/02/2005 14:45:00 HBV ND 358 1.5 26.5 1012.2 74 
04/02/2005 15:00:00 HBV ND 033 2.5 24.5 1012.2 82 
04/02/2005 15:15:00 HBV ND 341 1.0 24.9 1011.9 81 
04/02/2005 15:30:00 HBV ND 029 3.2 24.3 1012.0 82 
04/02/2005 15:45:00 HBV ND 336 1.2 24.3 1011.9 84 
04/02/2005 16:00:00 HBV ND 025 1.5 24.2 1011.9 83 
04/02/2005 16:15:00 HBV ND 018 2.1 24.5 1011.6 81 
04/02/2005 16:30:00 HBV ND 034 3.8 24.7 1011.6 78 
04/02/2005 16:45:00 HBV ND 021 2.2 24.8 1011.5 77 
04/02/2005 17:00:00 HBV ND 034 1.2 24.9 1011.4 76 
04/02/2005 17:15:00 HBV ND 042 1.7 24.9 1011.5 76 
