Relatório Pluviométrico da Estação: Santa Teresa

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/1997  18:15:40  HBV      0.0    0.0    0.0    3.2    3.2
01/02/1997  18:30:40  HBV      0.0    0.0    0.0    3.2    3.2
01/02/1997  18:45:40  HBV      0.0    0.0    0.0    3.2    3.2
01/02/1997  19:00:40  HBV      0.0    0.0    0.0    3.2    3.2
01/02/1997  19:15:40  HBV      0.0    0.0    0.0    3.2    3.2
01/02/1997  19:30:40  HBV      0.0    0.0    0.0    3.2    3.2
01/02/1997  19:45:40  HBV      0.0    0.0    0.0    3.2    3.2
01/02/1997  20:00:40  HBV      0.0    0.0    0.0    3.2    3.2
01/02/1997  20:15:40  HBV      0.0    0.0    0.0    3.2    3.2
01/02/1997  20:30:40  HBV      0.0    0.0    0.0    1.2    3.2
01/02/1997  20:45:40  HBV      0.0    0.0    0.0    0.2    3.2
01/02/1997  21:00:40  HBV      0.0    0.0    0.0    0.2    3.2
01/02/1997  21:15:40  HBV      0.0    0.0    0.0    0.0    3.2
01/02/1997  21:30:40  HBV      0.0    0.0    0.0    0.0    3.2
01/02/1997  21:45:40  HBV      0.0    0.0    0.0    0.0    3.2
01/02/1997  22:00:40  HBV      0.0    0.0    0.0    0.0    3.2
01/02/1997  22:15:40  HBV      0.0    0.0    0.0    0.0    3.2
01/02/1997  22:30:40  HBV      0.0    0.0    0.0    0.0    3.2
01/02/1997  22:45:40  HBV      0.0    0.0    0.0    0.0    3.2
01/02/1997  23:00:40  HBV      0.0    0.0    0.0    0.0    3.2
01/02/1997  23:15:40  HBV      0.0    0.0    0.0    0.0    3.2
01/02/1997  23:30:40  HBV      0.0    0.0    0.0    0.0    3.2
01/02/1997  23:45:40  HBV      0.0    0.0    0.0    0.0    3.2
02/02/1997  00:00:40  HBV      0.0    0.0    0.0    0.0    3.2
02/02/1997  00:15:40  HBV      0.0    0.0    0.0    0.0    3.2
