Relatório Pluviométrico da Estação: Iraja

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/11/1997  21:09:00  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  21:24:00  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  21:39:00  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  21:54:00  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  22:09:00  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  22:24:00  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  22:39:00  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  22:54:00  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  23:09:00  HBV      0.0    0.0    0.0     ND    0.0
01/11/1997  23:24:00  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  23:39:00  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  23:54:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  00:09:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  00:24:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  00:39:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  00:54:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  01:09:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  01:24:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  01:39:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  01:54:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  02:09:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  02:24:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  02:39:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  02:54:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  03:09:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  03:24:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  03:39:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  03:54:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  04:09:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  04:24:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  04:39:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  04:54:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  05:09:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  05:24:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  05:39:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  05:54:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  06:09:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  06:24:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  06:39:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  06:54:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  07:09:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  07:24:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  07:39:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  07:54:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  08:09:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  08:24:00  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  08:39:00  HBV      0.0    0.0    0.0    0.0    0.0
