Relatório Pluviométrico da Estação: Bangu

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
04/02/1997  13:38:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  13:53:20  HBV      0.0    0.0    0.0     ND    0.4
04/02/1997  14:08:20  HBV      0.0    0.0    0.0     ND    0.4
04/02/1997  14:23:20  HBV      0.0    0.0    0.0     ND    0.4
04/02/1997  14:38:20  HBV      0.0    0.0    0.0     ND    0.4
04/02/1997  14:53:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  15:08:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  15:23:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  15:38:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  15:53:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  16:08:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  16:23:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  16:38:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  16:53:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  17:08:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  17:23:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  17:38:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  17:53:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  18:08:20  HBV      0.0    0.0    0.0    0.0    0.4
04/02/1997  18:23:20  HBV      0.0    0.0    0.0    0.0    0.2
04/02/1997  18:38:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/1997  18:53:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/1997  19:08:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/1997  19:23:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/1997  19:38:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/1997  19:53:20  HBV      0.0    0.0    0.0    0.0    0.0
