Relatório Pluviométrico da Estação: Jacarepagua/Cidade de Deus

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/1997  23:11:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:26:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:41:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:56:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:11:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:26:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:41:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:56:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  01:11:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:26:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:41:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:56:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:11:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:26:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:41:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:56:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:11:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:26:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:41:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:56:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:11:40  HBV      0.2    0.2    0.2    0.2     ND
02/01/1997  04:26:40  HBV      0.0    0.2    0.2    0.2     ND
02/01/1997  04:41:40  HBV      0.0    0.2    0.2    0.2     ND
02/01/1997  04:56:40  HBV      0.0    0.2    0.2    0.2     ND
02/01/1997  05:11:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  05:26:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  05:41:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  05:56:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  06:11:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  06:26:40  HBV      0.2    0.2    0.4    0.4     ND
02/01/1997  06:41:40  HBV      0.0    0.2    0.4    0.4     ND
02/01/1997  06:56:40  HBV      0.0    0.2    0.4    0.4     ND
02/01/1997  07:11:40  HBV      0.0    0.2    0.4    0.4     ND
02/01/1997  07:26:40  HBV      0.0    0.0    0.4    0.4     ND
02/01/1997  07:41:40  HBV      0.0    0.0    0.4    0.4     ND
02/01/1997  07:56:40  HBV      0.0    0.0    0.4    0.4     ND
02/01/1997  08:11:40  HBV      0.0    0.0    0.2    0.4     ND
02/01/1997  08:26:40  HBV      0.2    0.2    0.4    0.6     ND
02/01/1997  08:41:40  HBV      0.0    0.2    0.4    0.6     ND
02/01/1997  08:56:40  HBV      0.2    0.4    0.6    0.8     ND
02/01/1997  09:11:40  HBV      1.0    1.4    1.6    1.8     ND
02/01/1997  09:26:40  HBV      0.7    1.9    2.3    2.5     ND
02/01/1997  09:41:40  HBV      3.2    5.1    5.5    5.7     ND
02/01/1997  09:56:40  HBV      2.7    7.6    8.2    8.4     ND
02/01/1997  10:11:40  HBV      1.5    8.1    9.7    9.9     ND
02/01/1997  10:26:40  HBV      2.2    9.6   11.7   12.1     ND
02/01/1997  10:41:40  HBV      2.2    8.6   13.9   14.3     ND
02/01/1997  10:56:40  HBV      1.5    7.4   15.4   15.8     ND
02/01/1997  11:11:40  HBV      0.2    6.1   15.6   16.0     ND
02/01/1997  11:26:40  HBV      0.2    4.1   15.8   16.2     ND
02/01/1997  11:41:40  HBV      0.0    1.9   15.8   16.2     ND
02/01/1997  11:56:40  HBV      0.2    0.6   16.0   16.4     ND
02/01/1997  12:11:40  HBV      0.5    0.9   16.5   16.9     ND
02/01/1997  12:26:40  HBV      0.5    1.2   16.8   17.4     ND
02/01/1997  12:41:40  HBV      0.5    1.7   17.3   17.9     ND
02/01/1997  12:56:40  HBV      0.2    1.7   17.3   18.1     ND
02/01/1997  13:11:40  HBV      0.2    1.4   16.5   18.3     ND
02/01/1997  13:26:40  HBV      0.0    0.9   15.8   18.3     ND
02/01/1997  13:41:40  HBV      0.2    0.6   12.8   18.5     ND
02/01/1997  13:56:40  HBV      0.5    0.9   10.6   19.0     ND
02/01/1997  14:11:40  HBV      0.2    0.9    9.3   19.2     ND
02/01/1997  14:26:40  HBV      0.0    0.9    7.1   19.2     ND
02/01/1997  14:41:40  HBV      0.0    0.7    4.9   19.2     ND
02/01/1997  14:56:40  HBV      0.2    0.4    3.6   19.4     ND
02/01/1997  15:11:40  HBV      0.2    0.4    3.6   19.6     ND
02/01/1997  15:26:40  HBV      0.0    0.4    3.4   19.6     ND
02/01/1997  15:41:40  HBV      0.5    0.9    3.9   20.1     ND
02/01/1997  15:56:40  HBV      1.0    1.7    4.7   21.1     ND
02/01/1997  16:11:40  HBV      0.7    2.2    4.9   21.8     ND
02/01/1997  16:26:40  HBV      0.5    2.7    4.9   22.3     ND
02/01/1997  16:41:40  HBV      1.7    3.9    6.1   24.0     ND
02/01/1997  16:56:40  HBV      2.0    4.9    7.9   26.0     ND
02/01/1997  17:11:40  HBV      4.3    8.5   12.0   30.3     ND
02/01/1997  17:26:40  HBV      2.5   10.5   14.5   32.8     ND
02/01/1997  17:41:40  HBV      1.7   10.5   16.0   34.5     ND
02/01/1997  17:56:40  HBV      1.2    9.7   16.7   35.7     ND
02/01/1997  18:11:40  HBV      0.7    6.1   17.2   36.4     ND
02/01/1997  18:26:40  HBV      0.5    4.1   17.7   36.9     ND
02/01/1997  18:41:40  HBV      0.7    3.1   18.4   37.6     ND
02/01/1997  18:56:40  HBV      0.5    2.4   18.7   38.1     ND
02/01/1997  19:11:40  HBV      0.5    2.2   19.0   38.6     ND
02/01/1997  19:26:40  HBV      0.0    1.7   19.0   38.6     ND
02/01/1997  19:41:40  HBV      0.2    1.2   18.7   38.8     ND
02/01/1997  19:56:40  HBV      0.2    0.9   17.9   39.0     ND
02/01/1997  20:11:40  HBV      0.0    0.4   17.2   39.0     ND
02/01/1997  20:26:40  HBV      0.2    0.6   16.9   39.2     ND
02/01/1997  20:41:40  HBV      0.0    0.4   15.2   39.2     ND
02/01/1997  20:56:40  HBV      0.0    0.2   13.2   39.2     ND
02/01/1997  21:11:40  HBV      0.0    0.2    8.9   39.2     ND
02/01/1997  21:26:40  HBV      0.0    0.0    6.4   39.2     ND
02/01/1997  21:41:40  HBV      0.0    0.0    4.7   39.2     ND
02/01/1997  21:56:40  HBV      0.0    0.0    3.5   39.2     ND
02/01/1997  22:11:40  HBV      0.0    0.0    2.8   39.2     ND
02/01/1997  22:26:40  HBV      0.0    0.0    2.3   39.2     ND
02/01/1997  22:41:40  HBV      0.0    0.0    1.6   39.2     ND
02/01/1997  22:56:40  HBV      0.0    0.0    1.1   39.2     ND
02/01/1997  23:11:40  HBV      0.0    0.0    0.6   39.2     ND
02/01/1997  23:26:40  HBV      0.0    0.0    0.6   39.2     ND
02/01/1997  23:41:40  HBV      0.0    0.0    0.4   39.2     ND
02/01/1997  23:56:40  HBV      0.0    0.0    0.2   39.2     ND
03/01/1997  00:11:40  HBV      0.0    0.0    0.2   39.2     ND
03/01/1997  00:26:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  00:41:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  00:56:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  01:11:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  01:26:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  01:41:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  01:56:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  02:11:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  02:26:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  02:41:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  02:56:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  03:11:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  03:26:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  03:41:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  03:56:40  HBV      0.0    0.0    0.0   39.2     ND
03/01/1997  04:11:40  HBV      0.0    0.0    0.0   39.0     ND
03/01/1997  04:26:40  HBV      0.0    0.0    0.0   39.0     ND
03/01/1997  04:41:40  HBV      0.0    0.0    0.0   39.0     ND
03/01/1997  04:56:40  HBV      0.0    0.0    0.0   39.0     ND
03/01/1997  05:11:40  HBV      0.0    0.0    0.0   39.0     ND
03/01/1997  05:26:40  HBV      0.0    0.0    0.0   39.0     ND
03/01/1997  05:41:40  HBV      0.0    0.0    0.0   39.0     ND
03/01/1997  05:56:40  HBV      0.0    0.0    0.0   39.0     ND
03/01/1997  06:11:40  HBV      0.0    0.0    0.0   39.0     ND
03/01/1997  06:26:40  HBV      0.0    0.0    0.0   38.8     ND
03/01/1997  06:41:40  HBV      0.0    0.0    0.0   38.8     ND
03/01/1997  06:56:40  HBV      0.0    0.0    0.0   38.8     ND
03/01/1997  07:11:40  HBV      0.0    0.0    0.0   38.8     ND
03/01/1997  07:26:40  HBV      0.0    0.0    0.0   38.8     ND
03/01/1997  07:41:40  HBV      0.0    0.0    0.0   38.8     ND
03/01/1997  07:56:40  HBV      0.0    0.0    0.0   38.8     ND
03/01/1997  08:11:40  HBV      0.0    0.0    0.0   38.8     ND
03/01/1997  08:26:40  HBV      0.0    0.0    0.0   38.6     ND
03/01/1997  08:41:40  HBV      0.0    0.0    0.0   38.6     ND
03/01/1997  08:56:40  HBV      0.0    0.0    0.0   38.4     ND
03/01/1997  09:11:40  HBV      0.0    0.0    0.0   37.4     ND
03/01/1997  09:26:40  HBV      0.0    0.0    0.0   36.7     ND
03/01/1997  09:41:40  HBV      0.0    0.0    0.0   33.5     ND
03/01/1997  09:56:40  HBV      0.0    0.0    0.0   30.8     ND
03/01/1997  10:11:40  HBV      0.2    0.2    0.2   29.5     ND
03/01/1997  10:26:40  HBV      0.0    0.2    0.2   27.3     ND
03/01/1997  10:41:40  HBV      0.2    0.4    0.4   25.3     ND
03/01/1997  10:56:40  HBV      0.2    0.6    0.6   24.0     ND
03/01/1997  11:11:40  HBV      0.0    0.4    0.6   23.8     ND
03/01/1997  11:26:40  HBV      0.2    0.6    0.8   23.8     ND
03/01/1997  11:41:40  HBV      0.0    0.4    0.8   23.8     ND
03/01/1997  11:56:40  HBV      0.2    0.4    1.0   23.8     ND
03/01/1997  12:11:40  HBV      0.2    0.6    1.2   23.5     ND
03/01/1997  12:26:40  HBV      0.0    0.4    1.2   23.0     ND
03/01/1997  12:41:40  HBV      0.2    0.6    1.4   22.7     ND
03/01/1997  12:56:40  HBV      0.2    0.6    1.6   22.7     ND
03/01/1997  13:11:40  HBV      0.0    0.4    1.6   22.5     ND
03/01/1997  13:26:40  HBV      0.2    0.6    1.8   22.7     ND
03/01/1997  13:41:40  HBV      0.2    0.6    2.0   22.7     ND
03/01/1997  13:56:40  HBV      0.2    0.6    2.2   22.4     ND
03/01/1997  14:11:40  HBV      0.5    1.1    2.5   22.7     ND
03/01/1997  14:26:40  HBV      0.2    1.1    2.7   22.9     ND
03/01/1997  14:41:40  HBV      0.5    1.4    3.0   23.4     ND
03/01/1997  14:56:40  HBV      0.5    1.7    3.3   23.7     ND
03/01/1997  15:11:40  HBV      0.5    1.7    3.8   24.0     ND
03/01/1997  15:26:40  HBV      0.2    1.7    3.8   24.2     ND
03/01/1997  15:41:40  HBV      0.5    1.7    4.3   24.2     ND
03/01/1997  15:56:40  HBV      0.2    1.4    4.3   23.4     ND
03/01/1997  16:11:40  HBV      0.2    1.1    4.3   22.9     ND
03/01/1997  16:26:40  HBV      0.2    1.1    4.5   22.6     ND
03/01/1997  16:41:40  HBV      0.0    0.6    4.3   20.9     ND
03/01/1997  16:56:40  HBV      0.2    0.6    4.3   19.1     ND
03/01/1997  17:11:40  HBV      0.0    0.4    4.3   14.8     ND
03/01/1997  17:26:40  HBV      0.0    0.2    4.1   12.3     ND
03/01/1997  17:41:40  HBV      0.2    0.4    4.1   10.8     ND
03/01/1997  17:56:40  HBV      0.0    0.2    3.9    9.6     ND
03/01/1997  18:11:40  HBV      0.0    0.2    3.4    8.9     ND
03/01/1997  18:26:40  HBV      0.2    0.4    3.4    8.6     ND
03/01/1997  18:41:40  HBV      0.0    0.2    2.9    7.9     ND
03/01/1997  18:56:40  HBV      0.0    0.2    2.4    7.4     ND
03/01/1997  19:11:40  HBV      0.0    0.2    1.9    6.9     ND
03/01/1997  19:26:40  HBV      0.2    0.2    1.9    7.1     ND
03/01/1997  19:41:40  HBV      0.0    0.2    1.4    6.9     ND
03/01/1997  19:56:40  HBV      0.0    0.2    1.2    6.7     ND
03/01/1997  20:11:40  HBV      0.0    0.2    1.0    6.7     ND
03/01/1997  20:26:40  HBV      0.0    0.0    0.8    6.5     ND
03/01/1997  20:41:40  HBV      0.0    0.0    0.8    6.5     ND
03/01/1997  20:56:40  HBV      0.0    0.0    0.6    6.5     ND
03/01/1997  21:11:40  HBV      0.0    0.0    0.6    6.5     ND
03/01/1997  21:26:40  HBV      0.2    0.2    0.8    6.7     ND
03/01/1997  21:41:40  HBV      0.2    0.4    0.8    6.9     ND
03/01/1997  21:56:40  HBV      0.0    0.4    0.8    6.9     ND
03/01/1997  22:11:40  HBV      0.0    0.4    0.8    6.9     ND
03/01/1997  22:26:40  HBV      0.2    0.4    0.8    7.1     ND
03/01/1997  22:41:40  HBV      0.0    0.2    0.8    7.1     ND
03/01/1997  22:56:40  HBV      0.0    0.2    0.8    7.1     ND
03/01/1997  23:11:40  HBV      0.0    0.2    0.8    7.1     ND
03/01/1997  23:26:40  HBV      0.0    0.0    0.6    7.1     ND
03/01/1997  23:41:40  HBV      0.0    0.0    0.6    7.1     ND
03/01/1997  23:56:40  HBV      0.0    0.0    0.6    7.1     ND
04/01/1997  00:11:40  HBV      0.2    0.2    0.8    7.3     ND
04/01/1997  00:26:40  HBV      0.2    0.4    1.0    7.5     ND
04/01/1997  00:41:40  HBV      0.0    0.4    1.0    7.5     ND
04/01/1997  00:56:40  HBV      0.2    0.6    1.2    7.7     ND
04/01/1997  01:11:40  HBV      0.0    0.4    1.2    7.7     ND
04/01/1997  01:26:40  HBV      0.0    0.2    1.0    7.7     ND
04/01/1997  01:41:40  HBV      0.0    0.2    0.8    7.7     ND
04/01/1997  01:56:40  HBV      0.0    0.0    0.8    7.7     ND
04/01/1997  02:11:40  HBV      0.0    0.0    0.8    7.7     ND
04/01/1997  02:26:40  HBV      0.0    0.0    0.6    7.7     ND
04/01/1997  02:41:40  HBV      0.0    0.0    0.6    7.7     ND
04/01/1997  02:56:40  HBV      0.0    0.0    0.6    7.7     ND
04/01/1997  03:11:40  HBV      0.0    0.0    0.6    7.7     ND
04/01/1997  03:26:40  HBV      0.0    0.0    0.6    7.7     ND
04/01/1997  03:41:40  HBV      0.2    0.2    0.8    7.9     ND
04/01/1997  03:56:40  HBV      0.0    0.2    0.8    7.9     ND
04/01/1997  04:11:40  HBV      0.0    0.2    0.6    7.9     ND
04/01/1997  04:26:40  HBV      0.0    0.2    0.4    7.9     ND
04/01/1997  04:41:40  HBV      0.0    0.0    0.4    7.9     ND
04/01/1997  04:56:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  05:11:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  05:26:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  05:41:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  05:56:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  06:11:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  06:26:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  06:41:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  06:56:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  07:11:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  07:26:40  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  07:41:40  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  07:56:40  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  08:11:40  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  08:26:40  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  08:41:40  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  08:56:40  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  09:11:40  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  09:26:40  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  09:41:40  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  09:56:40  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  10:11:40  HBV      0.0    0.0    0.0    7.7     ND
04/01/1997  10:26:40  HBV      0.0    0.0    0.0    7.7     ND
04/01/1997  10:41:40  HBV      0.0    0.0    0.0    7.5     ND
04/01/1997  10:56:40  HBV      0.0    0.0    0.0    7.3     ND
04/01/1997  11:11:40  HBV      0.0    0.0    0.0    7.3     ND
04/01/1997  11:26:40  HBV      0.0    0.0    0.0    7.1     ND
04/01/1997  11:41:40  HBV      0.0    0.0    0.0    7.1     ND
04/01/1997  11:56:40  HBV      0.0    0.0    0.0    6.9     ND
04/01/1997  12:11:40  HBV      0.0    0.0    0.0    6.7     ND
04/01/1997  12:26:40  HBV      0.0    0.0    0.0    6.7     ND
04/01/1997  12:41:40  HBV      0.2    0.2    0.2    6.7     ND
04/01/1997  12:56:40  HBV      0.0    0.2    0.2    6.5     ND
04/01/1997  13:11:40  HBV      0.0    0.2    0.2    6.5     ND
04/01/1997  13:26:40  HBV      0.0    0.2    0.2    6.3     ND
04/01/1997  13:41:40  HBV      0.2    0.2    0.4    6.3     ND
04/01/1997  13:56:40  HBV      0.2    0.4    0.6    6.3     ND
04/01/1997  14:11:40  HBV      0.2    0.6    0.8    6.0     ND
04/01/1997  14:26:40  HBV      0.2    0.8    1.0    6.0     ND
04/01/1997  14:41:40  HBV      0.0    0.6    1.0    5.5     ND
04/01/1997  14:56:40  HBV      0.2    0.6    1.2    5.2     ND
04/01/1997  15:11:40  HBV      0.0    0.4    1.2    4.7     ND
04/01/1997  15:26:40  HBV      0.0    0.2    1.2    4.5     ND
04/01/1997  15:41:40  HBV      0.0    0.2    1.2    4.0     ND
04/01/1997  15:56:40  HBV      0.0    0.0    1.2    3.8     ND
04/01/1997  16:11:40  HBV      0.0    0.0    1.2    3.6     ND
04/01/1997  16:26:40  HBV      0.0    0.0    1.2    3.4     ND
04/01/1997  16:41:40  HBV      0.0    0.0    1.0    3.4     ND
04/01/1997  16:56:40  HBV      0.0    0.0    1.0    3.2     ND
04/01/1997  17:11:40  HBV      0.0    0.0    1.0    3.2     ND
04/01/1997  17:26:40  HBV      0.0    0.0    1.0    3.2     ND
04/01/1997  17:41:40  HBV      0.0    0.0    0.8    3.0     ND
04/01/1997  17:56:40  HBV      0.0    0.0    0.6    3.0     ND
04/01/1997  18:11:40  HBV      0.0    0.0    0.4    3.0     ND
04/01/1997  18:26:40  HBV      0.0    0.0    0.2    2.8     ND
04/01/1997  18:41:40  HBV      0.0    0.0    0.2    2.8     ND
04/01/1997  18:56:40  HBV      0.0    0.0    0.0    2.8     ND
04/01/1997  19:11:40  HBV      0.0    0.0    0.0    2.8     ND
04/01/1997  19:26:40  HBV      0.0    0.0    0.0    2.6     ND
04/01/1997  19:41:40  HBV      0.0    0.0    0.0    2.6     ND
04/01/1997  19:56:40  HBV      0.0    0.0    0.0    2.6     ND
04/01/1997  20:11:40  HBV      0.0    0.0    0.0    2.6     ND
04/01/1997  20:26:40  HBV      0.0    0.0    0.0    2.6     ND
04/01/1997  20:41:40  HBV      0.0    0.0    0.0    2.6     ND
04/01/1997  20:56:40  HBV      0.0    0.0    0.0    2.6     ND
04/01/1997  21:11:40  HBV      0.0    0.0    0.0    2.6     ND
04/01/1997  21:26:40  HBV      0.0    0.0    0.0    2.4     ND
04/01/1997  21:41:40  HBV      0.0    0.0    0.0    2.2     ND
04/01/1997  21:56:40  HBV      0.0    0.0    0.0    2.2     ND
04/01/1997  22:11:40  HBV      0.0    0.0    0.0    2.2     ND
04/01/1997  22:26:40  HBV      0.0    0.0    0.0    2.0     ND
04/01/1997  22:41:40  HBV      0.0    0.0    0.0    2.0     ND
04/01/1997  22:56:40  HBV      0.0    0.0    0.0    2.0     ND
04/01/1997  23:11:40  HBV      0.0    0.0    0.0    2.0     ND
04/01/1997  23:26:40  HBV      0.0    0.0    0.0    2.0     ND
04/01/1997  23:41:40  HBV      0.0    0.0    0.0    2.0     ND
04/01/1997  23:56:40  HBV      0.0    0.0    0.0    2.0     ND
05/01/1997  00:11:40  HBV      0.0    0.0    0.0    1.8     ND
05/01/1997  00:26:40  HBV      0.0    0.0    0.0    1.6     ND
05/01/1997  00:41:40  HBV      0.5    0.5    0.5    2.1     ND
05/01/1997  00:56:40  HBV      1.2    1.7    1.7    3.1     ND
05/01/1997  01:11:40  HBV      0.2    1.9    1.9    3.3   50.2
05/01/1997  01:26:40  HBV      0.0    1.9    1.9    3.3   50.2
