Relatório Pluviométrico da Estação: Anchieta

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/1997  15:38:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:53:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:08:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:23:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:38:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:53:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:08:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:23:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:38:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:53:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:08:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:23:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:38:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:53:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:08:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:23:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:38:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:53:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:08:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:23:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:38:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:53:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:08:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:23:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:38:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:53:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:08:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:23:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:38:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:53:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:08:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:23:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:38:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:53:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:08:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:23:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:38:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:53:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  01:08:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:23:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:38:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:53:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:08:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:23:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:38:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:53:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:08:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:23:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:38:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:53:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:08:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:23:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:38:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:53:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:08:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:23:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:38:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:53:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:08:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:23:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:38:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:53:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  07:08:40  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  07:23:40  HBV      0.2    0.2    0.2    0.2     ND
02/01/1997  07:38:40  HBV      0.0    0.2    0.2    0.2     ND
02/01/1997  07:53:40  HBV      0.0    0.2    0.2    0.2     ND
02/01/1997  08:08:40  HBV      0.2    0.4    0.4    0.4     ND
02/01/1997  08:23:40  HBV      0.0    0.2    0.4    0.4     ND
02/01/1997  08:38:40  HBV      0.2    0.4    0.6    0.6     ND
02/01/1997  08:53:40  HBV      0.7    1.1    1.3    1.3     ND
02/01/1997  09:08:40  HBV      2.0    2.9    3.3    3.3     ND
02/01/1997  09:23:40  HBV      1.5    4.4    4.8    4.8     ND
02/01/1997  09:38:40  HBV      0.5    4.7    5.3    5.3     ND
02/01/1997  09:53:40  HBV      1.0    5.0    6.3    6.3     ND
02/01/1997  10:08:40  HBV      0.5    3.5    6.8    6.8     ND
02/01/1997  10:23:40  HBV      0.5    2.5    7.3    7.3     ND
02/01/1997  10:38:40  HBV      0.0    2.0    7.3    7.3     ND
02/01/1997  10:53:40  HBV      0.2    1.2    7.5    7.5     ND
02/01/1997  11:08:40  HBV      0.5    1.2    8.0    8.0     ND
02/01/1997  11:23:40  HBV      1.5    2.2    9.3    9.5     ND
02/01/1997  11:38:40  HBV      1.0    3.2   10.3   10.5     ND
02/01/1997  11:53:40  HBV      0.2    3.2   10.5   10.7     ND
02/01/1997  12:08:40  HBV      0.0    2.7   10.3   10.7     ND
02/01/1997  12:23:40  HBV      0.5    1.7   10.8   11.2     ND
02/01/1997  12:38:40  HBV      0.5    1.2   11.1   11.7     ND
02/01/1997  12:53:40  HBV      0.5    1.5   10.9   12.2     ND
02/01/1997  13:08:40  HBV      0.0    1.5    8.9   12.2     ND
02/01/1997  13:23:40  HBV      0.2    1.2    7.6   12.4     ND
02/01/1997  13:38:40  HBV      0.5    1.2    7.6   12.9     ND
02/01/1997  13:53:40  HBV      0.5    1.2    7.1   13.4     ND
02/01/1997  14:08:40  HBV      0.0    1.2    6.6   13.4     ND
02/01/1997  14:23:40  HBV      0.0    1.0    6.1   13.4     ND
02/01/1997  14:38:40  HBV      0.0    0.5    6.1   13.4     ND
02/01/1997  14:53:40  HBV      0.0    0.0    5.9   13.4     ND
02/01/1997  15:08:40  HBV      0.0    0.0    5.4   13.4     ND
02/01/1997  15:23:40  HBV      0.0    0.0    3.9   13.4     ND
02/01/1997  15:38:40  HBV      0.2    0.2    3.1   13.6     ND
02/01/1997  15:53:40  HBV      0.2    0.4    3.1   13.8     ND
02/01/1997  16:08:40  HBV      1.0    1.4    4.1   14.8     ND
02/01/1997  16:23:40  HBV      0.7    2.1    4.3   15.5     ND
02/01/1997  16:38:40  HBV      1.0    2.9    4.8   16.5     ND
02/01/1997  16:53:40  HBV      2.7    5.4    7.0   19.2     ND
02/01/1997  17:08:40  HBV      2.7    7.1    9.7   21.9     ND
02/01/1997  17:23:40  HBV      2.2    8.6   11.7   24.1     ND
02/01/1997  17:38:40  HBV      1.7    9.3   12.9   25.8     ND
02/01/1997  17:53:40  HBV      1.2    7.8   13.6   27.0     ND
02/01/1997  18:08:40  HBV      1.2    6.3   14.8   28.2     ND
02/01/1997  18:23:40  HBV      1.0    5.1   15.8   29.2     ND
02/01/1997  18:38:40  HBV      1.0    4.4   16.8   30.2     ND
02/01/1997  18:53:40  HBV      1.2    4.4   18.0   31.4     ND
02/01/1997  19:08:40  HBV      0.5    3.7   18.5   31.9     ND
02/01/1997  19:23:40  HBV      0.2    2.9   18.7   32.1     ND
02/01/1997  19:38:40  HBV      0.2    2.1   18.7   32.3     ND
02/01/1997  19:53:40  HBV      0.0    0.9   18.5   32.3     ND
02/01/1997  20:08:40  HBV      0.2    0.6   17.7   32.5     ND
02/01/1997  20:23:40  HBV      0.0    0.4   17.0   32.5     ND
02/01/1997  20:38:40  HBV      0.0    0.2   16.0   32.5     ND
02/01/1997  20:53:40  HBV      0.0    0.2   13.3   32.5     ND
02/01/1997  21:08:40  HBV      0.0    0.0   10.6   32.5     ND
02/01/1997  21:23:40  HBV      0.0    0.0    8.4   32.5     ND
02/01/1997  21:38:40  HBV      0.0    0.0    6.7   32.5     ND
02/01/1997  21:53:40  HBV      0.0    0.0    5.5   32.5     ND
02/01/1997  22:08:40  HBV      0.0    0.0    4.3   32.5     ND
02/01/1997  22:23:40  HBV      0.0    0.0    3.3   32.5     ND
02/01/1997  22:38:40  HBV      0.0    0.0    2.3   32.5     ND
02/01/1997  22:53:40  HBV      0.0    0.0    1.1   32.5     ND
02/01/1997  23:08:40  HBV      0.0    0.0    0.6   32.5     ND
02/01/1997  23:23:40  HBV      0.0    0.0    0.4   32.5     ND
02/01/1997  23:38:40  HBV      0.0    0.0    0.2   32.5     ND
02/01/1997  23:53:40  HBV      0.0    0.0    0.2   32.5     ND
03/01/1997  00:08:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  00:23:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  00:38:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  00:53:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  01:08:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  01:23:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  01:38:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  01:53:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  02:08:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  02:23:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  02:38:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  02:53:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  03:08:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  03:23:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  03:38:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  03:53:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  04:08:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  04:23:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  04:38:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  04:53:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  05:08:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  05:23:40  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  05:38:40  HBV      0.2    0.2    0.2   32.7     ND
03/01/1997  05:53:40  HBV      0.0    0.2    0.2   32.7     ND
03/01/1997  06:08:40  HBV      0.0    0.2    0.2   32.7     ND
03/01/1997  06:23:40  HBV      0.0    0.2    0.2   32.7     ND
03/01/1997  06:38:40  HBV      0.0    0.0    0.2   32.7     ND
03/01/1997  06:53:40  HBV      0.0    0.0    0.2   32.7     ND
03/01/1997  07:08:40  HBV      0.0    0.0    0.2   32.7     ND
03/01/1997  07:23:40  HBV      0.0    0.0    0.2   32.5     ND
03/01/1997  07:38:40  HBV      0.0    0.0    0.2   32.5     ND
03/01/1997  07:53:40  HBV      0.0    0.0    0.2   32.5     ND
03/01/1997  08:08:40  HBV      0.0    0.0    0.2   32.3     ND
03/01/1997  08:23:40  HBV      0.0    0.0    0.2   32.3     ND
03/01/1997  08:38:40  HBV      0.0    0.0    0.2   32.1     ND
03/01/1997  08:53:40  HBV      0.0    0.0    0.2   31.4     ND
03/01/1997  09:08:40  HBV      0.2    0.2    0.4   29.6     ND
03/01/1997  09:23:40  HBV      0.0    0.2    0.4   28.1     ND
03/01/1997  09:38:40  HBV      0.0    0.2    0.2   27.6     ND
03/01/1997  09:53:40  HBV      0.0    0.2    0.2   26.6     ND
03/01/1997  10:08:40  HBV      0.2    0.2    0.4   26.3     ND
03/01/1997  10:23:40  HBV      0.5    0.7    0.9   26.3     ND
03/01/1997  10:38:40  HBV      0.0    0.7    0.9   26.3     ND
03/01/1997  10:53:40  HBV      0.2    0.9    1.1   26.3     ND
03/01/1997  11:08:40  HBV      0.0    0.7    1.1   25.8     ND
03/01/1997  11:23:40            ND     ND     ND     ND     ND
03/01/1997  11:38:40  HBV       ND    0.4    1.3   23.5     ND
03/01/1997  11:53:40  HBV      0.2    0.4    1.5   23.5     ND
03/01/1997  12:08:40  HBV      0.2    0.6    1.7   23.7     ND
03/01/1997  12:23:40  HBV      0.0     ND    1.7   23.2     ND
03/01/1997  12:38:40  HBV      0.2    0.6    1.9   22.9     ND
03/01/1997  12:53:40  HBV      0.0    0.4    1.9   22.4     ND
03/01/1997  13:08:40  HBV      0.2    0.4    1.9   22.6     ND
03/01/1997  13:23:40  HBV      0.2    0.6    2.1   22.6     ND
03/01/1997  13:38:40  HBV      0.2    0.6    2.3   22.3     ND
03/01/1997  13:53:40  HBV      0.5    1.1    2.8   22.3     ND
03/01/1997  14:08:40  HBV      0.2    1.1    2.8   22.5     ND
03/01/1997  14:23:40  HBV      0.2    1.1    2.5   22.7     ND
03/01/1997  14:38:40  HBV      0.5    1.4    3.0   23.2     ND
03/01/1997  14:53:40  HBV      0.5    1.4    3.3   23.7     ND
03/01/1997  15:08:40  HBV      0.5    1.7    3.8   24.2     ND
03/01/1997  15:23:40  HBV      0.5    2.0     ND   24.7     ND
03/01/1997  15:38:40  HBV      0.2    1.7    4.3   24.7     ND
03/01/1997  15:53:40  HBV      0.0    1.2    4.1   24.5     ND
03/01/1997  16:08:40  HBV      0.2    0.9    4.1   23.7     ND
03/01/1997  16:23:40  HBV      0.0    0.4    4.1   23.0     ND
03/01/1997  16:38:40  HBV      0.2    0.4    4.1   22.2     ND
03/01/1997  16:53:40  HBV      0.2    0.6    4.3   19.7     ND
03/01/1997  17:08:40  HBV      0.0    0.4    4.1   17.0     ND
03/01/1997  17:23:40  HBV      0.5    0.9    4.4   15.3     ND
03/01/1997  17:38:40  HBV      0.0    0.7    4.2   13.6     ND
03/01/1997  17:53:40  HBV      0.2    0.7    3.9   12.6     ND
03/01/1997  18:08:40  HBV      0.0    0.7    3.7   11.4     ND
03/01/1997  18:23:40  HBV      0.0    0.2    3.5   10.4     ND
03/01/1997  18:38:40  HBV      0.2    0.4    3.2    9.6     ND
03/01/1997  18:53:40  HBV      0.0    0.2    2.7    8.4     ND
03/01/1997  19:08:40  HBV      0.0    0.2    2.2    7.9     ND
03/01/1997  19:23:40  HBV      0.0    0.2    1.7    7.7     ND
03/01/1997  19:38:40  HBV      0.0    0.0    1.5    7.5     ND
03/01/1997  19:53:40  HBV      0.0    0.0    1.5    7.5     ND
03/01/1997  20:08:40  HBV      0.0    0.0    1.3    7.3     ND
03/01/1997  20:23:40  HBV      0.0    0.0    1.3    7.3     ND
03/01/1997  20:38:40  HBV      0.0    0.0    1.1    7.3     ND
03/01/1997  20:53:40  HBV      0.2    0.2    1.1    7.5     ND
03/01/1997  21:08:40  HBV      0.0    0.2    1.1    7.5     ND
03/01/1997  21:23:40  HBV      0.2    0.4    0.8    7.7     ND
03/01/1997  21:38:40  HBV      0.0    0.4    0.8    7.7     ND
03/01/1997  21:53:40  HBV      0.2    0.4    0.8    7.9     ND
03/01/1997  22:08:40  HBV      0.0    0.4    0.8    7.9     ND
03/01/1997  22:23:40  HBV      0.0    0.2    0.8    7.9     ND
03/01/1997  22:38:40  HBV      0.0    0.2    0.6    7.9     ND
03/01/1997  22:53:40  HBV      0.2    0.2    0.8    8.1     ND
03/01/1997  23:08:40  HBV      0.0    0.2    0.8    8.1     ND
03/01/1997  23:23:40  HBV      0.0    0.2    0.8    8.1     ND
03/01/1997  23:38:40  HBV      0.0    0.2    0.8    8.1     ND
03/01/1997  23:53:40  HBV      0.0    0.0    0.8    8.1     ND
04/01/1997  00:08:40  HBV      0.2    0.2    1.0    8.3     ND
04/01/1997  00:23:40  HBV      0.0    0.2    1.0    8.3     ND
04/01/1997  00:38:40  HBV      0.2    0.4    1.2    8.5     ND
04/01/1997  00:53:40  HBV      0.0    0.4    1.0    8.5     ND
04/01/1997  01:08:40  HBV      0.0    0.2    1.0    8.5     ND
04/01/1997  01:23:40  HBV      0.0    0.2    0.8    8.5     ND
04/01/1997  01:38:40  HBV      0.0    0.0    0.8    8.5     ND
04/01/1997  01:53:40  HBV      0.0    0.0    0.6    8.5     ND
04/01/1997  02:08:40  HBV      0.0    0.0    0.6    8.5     ND
04/01/1997  02:23:40  HBV      0.0    0.0    0.6    8.5     ND
04/01/1997  02:38:40  HBV      0.0    0.0    0.6    8.5     ND
04/01/1997  02:53:40  HBV      0.0    0.0    0.4    8.5     ND
04/01/1997  03:08:40  HBV      0.0    0.0    0.4    8.5     ND
04/01/1997  03:23:40  HBV      0.0    0.0    0.4    8.5     ND
04/01/1997  03:38:40  HBV      0.0    0.0    0.4    8.5     ND
04/01/1997  03:53:40  HBV      0.0    0.0    0.4    8.5     ND
04/01/1997  04:08:40  HBV      0.0    0.0    0.2    8.5     ND
04/01/1997  04:23:40  HBV      0.0    0.0    0.2    8.5     ND
04/01/1997  04:38:40  HBV      0.0    0.0    0.0    8.5     ND
04/01/1997  04:53:40  HBV      0.2    0.2    0.2    8.7     ND
04/01/1997  05:08:40  HBV      0.0    0.2    0.2    8.7     ND
04/01/1997  05:23:40  HBV      0.0    0.2    0.2    8.7     ND
04/01/1997  05:38:40  HBV      0.2    0.4    0.4    8.7     ND
04/01/1997  05:53:40  HBV      0.0    0.2    0.4    8.7     ND
04/01/1997  06:08:40  HBV      0.0    0.2    0.4    8.7     ND
04/01/1997  06:23:40  HBV      0.0    0.2    0.4    8.7     ND
04/01/1997  06:38:40  HBV      0.0    0.0    0.4    8.7     ND
04/01/1997  06:53:40  HBV      0.0    0.0    0.4    8.7     ND
04/01/1997  07:08:40  HBV      0.0    0.0    0.4    8.7     ND
04/01/1997  07:23:40  HBV      0.0    0.0    0.4    8.7     ND
04/01/1997  07:38:40  HBV      0.0    0.0    0.4    8.7     ND
04/01/1997  07:53:40  HBV      0.0    0.0    0.4    8.7     ND
04/01/1997  08:08:40  HBV      0.0    0.0    0.4    8.7     ND
04/01/1997  08:23:40  HBV      0.0    0.0    0.4    8.7     ND
04/01/1997  08:38:40  HBV      0.0    0.0    0.4    8.7     ND
04/01/1997  08:53:40  HBV      0.0    0.0    0.2    8.7     ND
04/01/1997  09:08:40  HBV      0.0    0.0    0.2    8.5     ND
04/01/1997  09:23:40  HBV      0.0    0.0    0.2    8.5     ND
04/01/1997  09:38:40  HBV      0.0    0.0    0.0    8.5     ND
04/01/1997  09:53:40  HBV      0.0    0.0    0.0    8.5     ND
04/01/1997  10:08:40  HBV      0.0    0.0    0.0    8.3     ND
04/01/1997  10:23:40  HBV      0.0    0.0    0.0    7.8     ND
04/01/1997  10:38:40  HBV      0.0    0.0    0.0    7.8     ND
04/01/1997  10:53:40  HBV      0.0    0.0    0.0    7.6     ND
04/01/1997  11:08:40  HBV      0.0    0.0    0.0    7.6     ND
04/01/1997  11:23:40  HBV      0.0    0.0    0.0     ND     ND
04/01/1997  11:38:40  HBV      0.0    0.0    0.0    7.4     ND
04/01/1997  11:53:40  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  12:08:40  HBV      0.0    0.0    0.0    7.0     ND
04/01/1997  12:23:40  HBV      0.0    0.0    0.0    7.0     ND
04/01/1997  12:38:40  HBV      0.0    0.0    0.0    6.8     ND
04/01/1997  12:53:40  HBV      0.0    0.0    0.0    6.8     ND
04/01/1997  13:08:40  HBV      0.0    0.0    0.0    6.6     ND
04/01/1997  13:23:40  HBV      0.2    0.2    0.2    6.6     ND
04/01/1997  13:38:40  HBV      0.5    0.7    0.7    6.9     ND
04/01/1997  13:53:40  HBV      0.0    0.7    0.7    6.4     ND
04/01/1997  14:08:40  HBV      0.2    0.9    0.9    6.4     ND
04/01/1997  14:23:40  HBV      0.2    0.9    1.1    6.4     ND
04/01/1997  14:38:40  HBV      0.2    0.6    1.3    6.1     ND
04/01/1997  14:53:40  HBV      0.2    0.8    1.5    5.8     ND
04/01/1997  15:08:40  HBV      0.0    0.6    1.5    5.3     ND
04/01/1997  15:23:40  HBV      0.0    0.4    1.5    4.8     ND
04/01/1997  15:38:40  HBV      0.0    0.2    1.5    4.6     ND
04/01/1997  15:53:40  HBV      0.0    0.0    1.5    4.6     ND
04/01/1997  16:08:40  HBV      0.0    0.0    1.5    4.4     ND
04/01/1997  16:23:40  HBV      0.0    0.0    1.5    4.4     ND
04/01/1997  16:38:40  HBV      0.0    0.0    1.5    4.2     ND
04/01/1997  16:53:40  HBV      0.0    0.0    1.5    4.0     ND
04/01/1997  17:08:40  HBV      0.0    0.0    1.5    4.0     ND
04/01/1997  17:23:40  HBV      0.0    0.0    1.3    3.5     ND
04/01/1997  17:38:40  HBV      0.0    0.0    0.8    3.5     ND
04/01/1997  17:53:40  HBV      0.0    0.0    0.8    3.3     ND
04/01/1997  18:08:40  HBV      0.0    0.0    0.6    3.3     ND
04/01/1997  18:23:40  HBV      0.2    0.2    0.6    3.5     ND
04/01/1997  18:38:40  HBV      0.0    0.2    0.4    3.3     ND
04/01/1997  18:53:40  HBV      0.0    0.2    0.2    3.3     ND
04/01/1997  19:08:40  HBV      0.0    0.2    0.2    3.3     ND
04/01/1997  19:23:40  HBV      0.0    0.0    0.2    3.3     ND
04/01/1997  19:38:40  HBV      0.0    0.0    0.2    3.3     ND
04/01/1997  19:53:40  HBV      0.0    0.0    0.2    3.3     ND
04/01/1997  20:08:40  HBV      0.0    0.0    0.2    3.3     ND
04/01/1997  20:23:40  HBV      0.0    0.0    0.2    3.3     ND
04/01/1997  20:38:40  HBV      0.0    0.0    0.2    3.3     ND
04/01/1997  20:53:40  HBV      0.0    0.0    0.2    3.1     ND
04/01/1997  21:08:40  HBV      0.0    0.0    0.2    3.1     ND
04/01/1997  21:23:40  HBV      0.0    0.0    0.2    2.9     ND
04/01/1997  21:38:40  HBV      0.0    0.0    0.2    2.9     ND
04/01/1997  21:53:40  HBV      0.0    0.0    0.2    2.7     ND
04/01/1997  22:08:40  HBV      0.0    0.0    0.2    2.7     ND
04/01/1997  22:23:40  HBV      0.0    0.0    0.0    2.7     ND
04/01/1997  22:38:40  HBV      0.0    0.0    0.0    2.7     ND
04/01/1997  22:53:40  HBV      0.0    0.0    0.0    2.5     ND
04/01/1997  23:08:40  HBV      0.0    0.0    0.0    2.5     ND
04/01/1997  23:23:40  HBV      0.0    0.0    0.0    2.5     ND
04/01/1997  23:38:40  HBV      0.0    0.0    0.0    2.5     ND
04/01/1997  23:53:40  HBV      0.0    0.0    0.0    2.5     ND
05/01/1997  00:08:40  HBV      0.0    0.0    0.0    2.3     ND
05/01/1997  00:23:40  HBV      0.0    0.0    0.0    2.3     ND
05/01/1997  00:38:40  HBV      0.0    0.0    0.0    2.1     ND
05/01/1997  00:53:40  HBV      0.0    0.0    0.0    2.1     ND
05/01/1997  01:08:40  HBV      0.0    0.0    0.0    2.1   43.1
05/01/1997  01:23:40  HBV      0.5    0.5    0.5    2.6   43.6
05/01/1997  01:38:40  HBV      3.2    3.7    3.7    5.8   46.8
