Relatório Pluviométrico da Estação: Jacarepagua/Tanque

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/01/1997  07:42:20  HBV      0.0    0.2    0.4    0.4     ND
02/01/1997  07:57:20  HBV      0.0    0.2    0.2    0.4     ND
02/01/1997  08:12:20  HBV      0.0    0.2    0.2    0.4     ND
02/01/1997  08:27:20  HBV      0.0    0.0    0.2    0.4     ND
02/01/1997  08:42:20  HBV      0.2    0.2    0.4    0.6     ND
02/01/1997  08:57:20  HBV      0.0    0.2    0.4    0.6     ND
02/01/1997  09:12:20  HBV      0.0    0.2    0.4    0.6     ND
02/01/1997  09:27:20  HBV      0.2    0.4    0.6    0.8     ND
02/01/1997  09:42:20  HBV      1.5    1.7    2.1    2.3     ND
02/01/1997  09:57:20  HBV      2.0    3.7    4.1    4.3     ND
02/01/1997  10:12:20  HBV      1.0    4.7    5.1    5.3     ND
02/01/1997  10:27:20  HBV      1.5    6.0    6.6    6.8     ND
02/01/1997  10:42:20  HBV      2.4    6.9    9.0    9.2     ND
02/01/1997  10:57:20  HBV      1.0    5.9   10.0   10.2     ND
02/01/1997  11:12:20  HBV      1.0    5.9   11.0   11.2     ND
02/01/1997  11:27:20  HBV      1.0    5.4   11.8   12.2     ND
02/01/1997  11:42:20  HBV      0.2    3.2   12.0   12.4     ND
02/01/1997  11:57:20  HBV      0.0    2.2   12.0   12.4     ND
02/01/1997  12:12:20  HBV      0.0    1.2   12.0   12.4     ND
02/01/1997  12:27:20  HBV      0.7    0.9   12.7   13.1     ND
02/01/1997  12:42:20  HBV      0.5    1.2   13.0   13.6     ND
02/01/1997  12:57:20  HBV      0.2    1.4   13.2   13.8     ND
02/01/1997  13:12:20  HBV      0.0    1.4   13.2   13.8     ND
02/01/1997  13:27:20  HBV      0.2    0.9   13.2   14.0     ND
02/01/1997  13:42:20  HBV      0.5    0.9   12.2   14.5     ND
02/01/1997  13:57:20  HBV      0.0    0.7   10.2   14.5     ND
02/01/1997  14:12:20  HBV      0.2    0.9    9.4   14.7     ND
02/01/1997  14:27:20  HBV      0.0    0.7    7.9   14.7     ND
02/01/1997  14:42:20  HBV      0.0    0.2    5.5   14.7     ND
02/01/1997  14:57:20  HBV      0.0    0.2    4.5   14.7     ND
02/01/1997  15:12:20  HBV      0.2    0.2    3.7   14.9     ND
02/01/1997  15:27:20  HBV      0.0    0.2    2.7   14.9     ND
02/01/1997  15:42:20  HBV      0.5    0.7    3.0   15.4     ND
02/01/1997  15:57:20  HBV      0.2    0.9    3.2   15.6     ND
02/01/1997  16:12:20  HBV      1.0    1.7    4.2   16.6     ND
02/01/1997  16:27:20  HBV      2.0    3.7    5.5   18.6     ND
02/01/1997  16:42:20  HBV      1.5    4.7    6.5   20.1     ND
02/01/1997  16:57:20  HBV      2.9    7.4    9.2   23.0     ND
02/01/1997  17:12:20  HBV      2.9    9.3   12.1   25.9     ND
02/01/1997  17:27:20  HBV      2.7   10.0   14.6   28.6     ND
02/01/1997  17:42:20  HBV      1.2    9.7   15.3   29.8     ND
02/01/1997  17:57:20  HBV      0.7    7.5   16.0   30.5     ND
02/01/1997  18:12:20  HBV      1.7    6.3   17.5   32.2     ND
02/01/1997  18:27:20  HBV      0.7    4.3   18.2   32.9     ND
02/01/1997  18:42:20  HBV      0.5    3.6   18.7   33.4     ND
02/01/1997  18:57:20  HBV      0.5    3.4   19.2   33.9     ND
02/01/1997  19:12:20  HBV      1.0    2.7   20.0   34.9     ND
02/01/1997  19:27:20  HBV      0.2    2.2   20.2   35.1     ND
02/01/1997  19:42:20  HBV      0.2    1.9   19.9   35.3     ND
02/01/1997  19:57:20  HBV      0.2    1.6   19.9   35.5     ND
02/01/1997  20:12:20  HBV      0.2    0.8   19.1   35.7     ND
02/01/1997  20:27:20  HBV      0.0    0.6   17.1   35.7     ND
02/01/1997  20:42:20  HBV      0.0    0.4   15.6   35.7     ND
02/01/1997  20:57:20  HBV      0.0    0.2   12.7   35.7     ND
02/01/1997  21:12:20  HBV      0.0    0.0    9.8   35.7     ND
02/01/1997  21:27:20  HBV      0.0    0.0    7.1   35.7     ND
02/01/1997  21:42:20  HBV      0.0    0.0    5.9   35.7     ND
02/01/1997  21:57:20  HBV      0.0    0.0    5.2   35.7     ND
02/01/1997  22:12:20  HBV      0.0    0.0    3.5   35.7     ND
02/01/1997  22:27:20  HBV      0.0    0.0    2.8   35.7     ND
02/01/1997  22:42:20  HBV      0.0    0.0    2.3   35.7     ND
02/01/1997  22:57:20  HBV      0.0    0.0    1.8   35.7     ND
02/01/1997  23:12:20  HBV      0.0    0.0    0.8   35.7     ND
02/01/1997  23:27:20  HBV      0.0    0.0    0.6   35.7     ND
02/01/1997  23:42:20  HBV      0.0    0.0    0.4   35.7     ND
02/01/1997  23:57:20  HBV      0.0    0.0    0.2   35.7     ND
03/01/1997  00:12:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  00:27:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  00:42:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  00:57:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  01:12:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  01:27:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  01:42:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  01:57:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  02:12:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  02:27:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  02:42:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  02:57:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  03:12:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  03:27:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  03:42:20  HBV      0.0    0.0    0.0   35.7     ND
03/01/1997  03:57:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  04:12:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  04:27:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  04:42:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  04:57:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  05:12:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  05:27:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  05:42:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  05:57:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  06:12:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  06:27:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  06:42:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  06:57:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  07:12:20  HBV      0.0    0.0    0.0   35.5     ND
03/01/1997  07:27:20  HBV      0.0    0.0    0.0   35.3     ND
03/01/1997  07:42:20  HBV      0.0    0.0    0.0   35.3     ND
03/01/1997  07:57:20  HBV      0.0    0.0    0.0   35.3     ND
03/01/1997  08:12:20  HBV      0.0    0.0    0.0   35.3     ND
03/01/1997  08:27:20  HBV      0.0    0.0    0.0   35.3     ND
03/01/1997  08:42:20  HBV      0.0    0.0    0.0   35.1     ND
03/01/1997  08:57:20  HBV      0.0    0.0    0.0   35.1     ND
03/01/1997  09:12:20  HBV      0.0    0.0    0.0   35.1     ND
03/01/1997  09:27:20  HBV      0.0    0.0    0.0   34.9     ND
03/01/1997  09:42:20  HBV      0.0    0.0    0.0   33.4     ND
03/01/1997  09:57:20  HBV      0.2    0.2    0.2   31.6     ND
03/01/1997  10:12:20  HBV      0.0    0.2    0.2   30.6     ND
03/01/1997  10:27:20  HBV      0.2    0.4    0.4   29.3     ND
03/01/1997  10:42:20  HBV      0.2    0.6    0.6   27.1     ND
03/01/1997  10:57:20  HBV      0.0    0.4    0.6   26.1     ND
03/01/1997  11:12:20  HBV      0.2    0.6    0.8   25.3     ND
03/01/1997  11:27:20  HBV      0.2    0.6    1.0   24.5     ND
03/01/1997  11:42:20  HBV      0.2    0.6    1.2   24.5     ND
03/01/1997  11:57:20  HBV      0.2    0.8    1.4   24.7     ND
03/01/1997  12:12:20  HBV      0.0    0.6    1.4   24.7     ND
03/01/1997  12:27:20  HBV      0.2    0.6    1.6   24.2     ND
03/01/1997  12:42:20  HBV      0.2    0.6    1.8   23.9     ND
03/01/1997  12:57:20  HBV      0.0    0.4    1.8   23.7     ND
03/01/1997  13:12:20  HBV      0.2    0.6    2.0   23.9     ND
03/01/1997  13:27:20  HBV      0.2    0.6    2.2   23.9     ND
03/01/1997  13:42:20  HBV      0.2    0.6    2.4   23.6     ND
03/01/1997  13:57:20  HBV      0.2    0.8    2.4   23.8     ND
03/01/1997  14:12:20  HBV      0.2    0.8    2.6   23.8     ND
03/01/1997  14:27:20  HBV      0.5    1.1    2.9   24.3     ND
03/01/1997  14:42:20  HBV      0.5    1.4    3.2   24.8     ND
03/01/1997  14:57:20  HBV      0.5    1.7    3.7   25.3     ND
03/01/1997  15:12:20  HBV      0.5    2.0    4.0   25.6     ND
03/01/1997  15:27:20  HBV      0.5    2.0    4.3   26.1     ND
03/01/1997  15:42:20  HBV      0.2    1.7    4.3   25.8     ND
03/01/1997  15:57:20  HBV      0.2    1.4    4.3   25.8     ND
03/01/1997  16:12:20  HBV      0.2    1.1    4.5   25.0     ND
03/01/1997  16:27:20  HBV      0.2    0.8    4.5   23.2     ND
03/01/1997  16:42:20  HBV      0.0    0.6    4.3   21.7     ND
03/01/1997  16:57:20  HBV      0.0    0.4    4.3   18.8     ND
03/01/1997  17:12:20  HBV      0.2    0.4    4.3   16.1     ND
03/01/1997  17:27:20  HBV      0.0    0.2    4.1   13.4     ND
03/01/1997  17:42:20  HBV      0.2    0.4    4.1   12.4     ND
03/01/1997  17:57:20  HBV      0.0    0.4    3.9   11.7     ND
03/01/1997  18:12:20  HBV      0.0    0.2    3.7   10.0     ND
03/01/1997  18:27:20  HBV      0.2    0.4    3.4    9.5     ND
03/01/1997  18:42:20  HBV      0.0    0.2    2.9    9.0     ND
03/01/1997  18:57:20  HBV      0.0    0.2    2.4    8.5     ND
03/01/1997  19:12:20  HBV      0.2    0.4    2.1    7.7     ND
03/01/1997  19:27:20  HBV      0.0    0.2    1.6    7.5     ND
03/01/1997  19:42:20  HBV      0.0    0.2    1.4    7.3     ND
03/01/1997  19:57:20  HBV      0.0    0.2    1.2    7.1     ND
03/01/1997  20:12:20  HBV      0.0    0.0    1.0    6.9     ND
03/01/1997  20:27:20  HBV      0.0    0.0    0.8    6.9     ND
03/01/1997  20:42:20  HBV      0.0    0.0    0.8    6.9     ND
03/01/1997  20:57:20  HBV      0.0    0.0    0.8    6.9     ND
03/01/1997  21:12:20  HBV      0.0    0.0    0.6    6.9     ND
03/01/1997  21:27:20  HBV      0.0    0.0    0.6    6.9     ND
03/01/1997  21:42:20  HBV      0.2    0.2    0.6    7.1     ND
03/01/1997  21:57:20  HBV      0.0    0.2    0.6    7.1     ND
03/01/1997  22:12:20  HBV      0.2    0.4    0.8    7.3     ND
03/01/1997  22:27:20  HBV      0.0    0.4    0.6    7.3     ND
03/01/1997  22:42:20  HBV      0.0    0.2    0.6    7.3     ND
03/01/1997  22:57:20  HBV      0.0    0.2    0.6    7.3     ND
03/01/1997  23:12:20  HBV      0.0    0.0    0.4    7.3     ND
03/01/1997  23:27:20  HBV      0.0    0.0    0.4    7.3     ND
03/01/1997  23:42:20  HBV      0.0    0.0    0.4    7.3     ND
03/01/1997  23:57:20  HBV      0.0    0.0    0.4    7.3     ND
04/01/1997  00:12:20  HBV      0.2    0.2    0.6    7.5     ND
04/01/1997  00:27:20  HBV      0.0    0.2    0.6    7.5     ND
04/01/1997  00:42:20  HBV      0.2    0.4    0.8    7.7     ND
04/01/1997  00:57:20  HBV      0.0    0.4    0.8    7.7     ND
04/01/1997  01:12:20  HBV      0.2    0.4    1.0    7.9     ND
04/01/1997  01:27:20  HBV      0.0    0.4    1.0    7.9     ND
04/01/1997  01:42:20  HBV      0.0    0.2    0.8    7.9     ND
04/01/1997  01:57:20  HBV      0.0    0.2    0.8    7.9     ND
04/01/1997  02:12:20  HBV      0.0    0.0    0.6    7.9     ND
04/01/1997  02:27:20  HBV      0.0    0.0    0.6    7.9     ND
04/01/1997  02:42:20  HBV      0.0    0.0    0.6    7.9     ND
04/01/1997  02:57:20  HBV      0.0    0.0    0.6    7.9     ND
04/01/1997  03:12:20  HBV      0.0    0.0    0.6    7.9     ND
04/01/1997  03:27:20  HBV      0.0    0.0    0.6    7.9     ND
04/01/1997  03:42:20  HBV      0.0    0.0    0.6    7.9     ND
04/01/1997  03:57:20  HBV      0.0    0.0    0.6    7.9     ND
04/01/1997  04:12:20  HBV      0.0    0.0    0.4    7.9     ND
04/01/1997  04:27:20  HBV      0.0    0.0    0.4    7.9     ND
04/01/1997  04:42:20  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  04:57:20  HBV      0.0    0.0    0.2    7.9     ND
04/01/1997  05:12:20  HBV      0.2    0.2    0.2    8.1     ND
04/01/1997  05:27:20  HBV      0.0    0.2    0.2    8.1     ND
04/01/1997  05:42:20  HBV      0.0    0.2    0.2    8.1     ND
04/01/1997  05:57:20  HBV      0.0    0.2    0.2    8.1     ND
04/01/1997  06:12:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  06:27:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  06:42:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  06:57:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  07:12:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  07:27:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  07:42:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  07:57:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  08:12:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  08:27:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  08:42:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  08:57:20  HBV      0.0    0.0    0.2    8.1     ND
04/01/1997  09:12:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  09:27:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  09:42:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  09:57:20  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  10:12:20  HBV      0.0    0.0    0.0    7.9     ND
04/01/1997  10:27:20  HBV      0.0    0.0    0.0    7.7     ND
04/01/1997  10:42:20  HBV      0.0    0.0    0.0    7.5     ND
04/01/1997  10:57:20  HBV      0.0    0.0    0.0    7.5     ND
04/01/1997  11:12:20  HBV      0.0    0.0    0.0    7.3     ND
04/01/1997  11:27:20  HBV      0.0    0.0    0.0    7.1     ND
04/01/1997  11:42:20  HBV      0.0    0.0    0.0    6.9     ND
04/01/1997  11:57:20  HBV      0.0    0.0    0.0    6.7     ND
04/01/1997  12:12:20  HBV      0.0    0.0    0.0    6.7     ND
04/01/1997  12:27:20  HBV      0.0    0.0    0.0    6.5     ND
04/01/1997  12:42:20  HBV      0.2    0.2    0.2    6.5     ND
04/01/1997  12:57:20  HBV      0.0    0.2    0.2    6.5     ND
04/01/1997  13:12:20  HBV      0.0    0.2    0.2    6.3     ND
04/01/1997  13:27:20  HBV      0.0    0.2    0.2    6.1     ND
04/01/1997  13:42:20  HBV      0.2    0.2    0.4    6.1     ND
04/01/1997  13:57:20  HBV      0.0    0.2    0.4    5.9     ND
04/01/1997  14:12:20  HBV      0.5    0.7    0.9    6.2     ND
04/01/1997  14:27:20  HBV      0.2    0.9    1.1    5.9     ND
04/01/1997  14:42:20  HBV      0.0    0.7    1.1    5.4     ND
04/01/1997  14:57:20  HBV      0.0    0.7    1.1    4.9     ND
04/01/1997  15:12:20  HBV      0.0    0.2    1.1    4.4     ND
04/01/1997  15:27:20  HBV      0.0    0.0    1.1    3.9     ND
04/01/1997  15:42:20  HBV      0.0    0.0    1.1    3.7     ND
04/01/1997  15:57:20  HBV      0.0    0.0    1.1    3.5     ND
04/01/1997  16:12:20  HBV      0.0    0.0    1.1    3.3     ND
04/01/1997  16:27:20  HBV      0.0    0.0    1.1    3.1     ND
04/01/1997  16:42:20  HBV      0.0    0.0    0.9    3.1     ND
04/01/1997  16:57:20  HBV      0.0    0.0    0.9    3.1     ND
04/01/1997  17:12:20  HBV      0.0    0.0    0.9    2.9     ND
04/01/1997  17:27:20  HBV      0.2    0.2    1.1    3.1     ND
04/01/1997  17:42:20  HBV      0.0    0.2    0.9    2.9     ND
04/01/1997  17:57:20  HBV      0.0    0.2    0.9    2.9     ND
04/01/1997  18:12:20  HBV      0.0    0.2    0.4    2.9     ND
04/01/1997  18:27:20  HBV      0.0    0.0    0.2    2.7     ND
04/01/1997  18:42:20  HBV      0.0    0.0    0.2    2.7     ND
04/01/1997  18:57:20  HBV      0.0    0.0    0.2    2.7     ND
04/01/1997  19:12:20  HBV      0.0    0.0    0.2    2.5     ND
04/01/1997  19:27:20  HBV      0.0    0.0    0.2    2.5     ND
04/01/1997  19:42:20  HBV      0.0    0.0    0.2    2.5     ND
04/01/1997  19:57:20  HBV      0.0    0.0    0.2    2.5     ND
04/01/1997  20:12:20  HBV      0.0    0.0    0.2    2.5     ND
04/01/1997  20:27:20  HBV      0.0    0.0    0.2    2.5     ND
04/01/1997  20:42:20  HBV      0.0    0.0    0.2    2.5     ND
04/01/1997  20:57:20  HBV      0.0    0.0    0.2    2.5     ND
04/01/1997  21:12:20  HBV      0.0    0.0    0.2    2.5     ND
04/01/1997  21:27:20  HBV      0.0    0.0    0.0    2.5     ND
04/01/1997  21:42:20  HBV      0.0    0.0    0.0    2.3     ND
04/01/1997  21:57:20  HBV      0.0    0.0    0.0    2.3     ND
04/01/1997  22:12:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  22:27:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  22:42:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  22:57:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  23:12:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  23:27:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  23:42:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  23:57:20  HBV      0.0    0.0    0.0    2.1     ND
05/01/1997  00:12:20  HBV      0.0    0.0    0.0    1.9     ND
05/01/1997  00:27:20  HBV      0.0    0.0    0.0    1.9     ND
05/01/1997  00:42:20  HBV      0.5    0.5    0.5    2.2     ND
05/01/1997  00:57:20  HBV      1.2    1.7    1.7    3.4     ND
05/01/1997  01:12:20  HBV      0.0    1.7    1.7    3.2   46.8
05/01/1997  01:27:20  HBV      0.2    1.9    1.9    3.4   47.0
05/01/1997  01:42:20  HBV      0.7    2.1    2.6    4.1   47.7
