Relatório Pluviométrico da Estação: Bangu

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/1997  23:53:20  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:08:20  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:23:20  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:38:20  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:53:20  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  01:08:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:23:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:38:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:53:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:08:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:23:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:38:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:53:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:08:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:23:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:38:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:53:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:08:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:23:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:38:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:53:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:08:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:23:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:38:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:53:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:08:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:23:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:38:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:53:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  07:08:20  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  07:23:20  HBV      0.2    0.2    0.2    0.2     ND
02/01/1997  07:38:20  HBV      0.0    0.2    0.2    0.2     ND
02/01/1997  07:53:20  HBV      0.0    0.2    0.2    0.2     ND
02/01/1997  08:08:20  HBV      0.2    0.4    0.4    0.4     ND
02/01/1997  08:23:20  HBV      0.0    0.2    0.4    0.4     ND
02/01/1997  08:38:20  HBV      0.2    0.4    0.6    0.6     ND
02/01/1997  08:53:20  HBV      0.7    1.1    1.3    1.3     ND
02/01/1997  09:08:20  HBV      2.0    2.9    3.3    3.3     ND
02/01/1997  09:23:20  HBV      1.5    4.4    4.8    4.8     ND
02/01/1997  09:38:20  HBV      0.5    4.7    5.3    5.3     ND
02/01/1997  09:53:20  HBV      1.0    5.0    6.3    6.3     ND
02/01/1997  10:08:20  HBV      0.5    3.5    6.8    6.8     ND
02/01/1997  10:23:20  HBV      0.5    2.5    7.3    7.3     ND
02/01/1997  10:38:20  HBV      0.0    2.0    7.3    7.3     ND
02/01/1997  10:53:20  HBV      0.2    1.2    7.5    7.5     ND
02/01/1997  11:08:20  HBV      0.5    1.2    8.0    8.0     ND
02/01/1997  11:23:20  HBV      1.5    2.2    9.3    9.5     ND
02/01/1997  11:38:20  HBV      1.0    3.2   10.3   10.5     ND
02/01/1997  11:53:20  HBV      0.2    3.2   10.5   10.7     ND
02/01/1997  12:08:20  HBV      0.0    2.7   10.3   10.7     ND
02/01/1997  12:23:20  HBV      0.5    1.7   10.8   11.2     ND
02/01/1997  12:38:20  HBV      0.5    1.2   11.1   11.7     ND
02/01/1997  12:53:20  HBV      0.5    1.5   10.9   12.2     ND
02/01/1997  13:08:20  HBV      0.0    1.5    8.9   12.2     ND
02/01/1997  13:23:20  HBV      0.2    1.2    7.6   12.4     ND
02/01/1997  13:38:20  HBV      0.5    1.2    7.6   12.9     ND
02/01/1997  13:53:20  HBV      0.5    1.2    7.1   13.4     ND
02/01/1997  14:08:20  HBV      0.0    1.2    6.6   13.4     ND
02/01/1997  14:23:20  HBV      0.0    1.0    6.1   13.4     ND
02/01/1997  14:38:20  HBV      0.0    0.5    6.1   13.4     ND
02/01/1997  14:53:20  HBV      0.0    0.0    5.9   13.4     ND
02/01/1997  15:08:20  HBV      0.0    0.0    5.4   13.4     ND
02/01/1997  15:23:20  HBV      0.0    0.0    3.9   13.4     ND
02/01/1997  15:38:20  HBV      0.2    0.2    3.1   13.6     ND
02/01/1997  15:53:20  HBV      0.2    0.4    3.1   13.8     ND
02/01/1997  16:08:20  HBV      1.0    1.4    4.1   14.8     ND
02/01/1997  16:23:20  HBV      0.7    2.1    4.3   15.5     ND
02/01/1997  16:38:20  HBV      1.0    2.9    4.8   16.5     ND
02/01/1997  16:53:20  HBV      2.7    5.4    7.0   19.2     ND
02/01/1997  17:08:20  HBV      2.7    7.1    9.7   21.9     ND
02/01/1997  17:23:20  HBV      2.2    8.6   11.7   24.1     ND
02/01/1997  17:38:20  HBV      1.7    9.3   12.9   25.8     ND
02/01/1997  17:53:20  HBV      1.2    7.8   13.6   27.0     ND
02/01/1997  18:08:20  HBV      1.2    6.3   14.8   28.2     ND
02/01/1997  18:23:20  HBV      1.0    5.1   15.8   29.2     ND
02/01/1997  18:38:20  HBV      1.0    4.4   16.8   30.2     ND
02/01/1997  18:53:20  HBV      1.2    4.4   18.0   31.4     ND
02/01/1997  19:08:20  HBV      0.5    3.7   18.5   31.9     ND
02/01/1997  19:23:20  HBV      0.2    2.9   18.7   32.1     ND
02/01/1997  19:38:20  HBV      0.2    2.1   18.7   32.3     ND
02/01/1997  19:53:20  HBV      0.0    0.9   18.5   32.3     ND
02/01/1997  20:08:20  HBV      0.2    0.6   17.7   32.5     ND
02/01/1997  20:23:20  HBV      0.0    0.4   17.0   32.5     ND
02/01/1997  20:38:20  HBV      0.0    0.2   16.0   32.5     ND
02/01/1997  20:53:20  HBV      0.0    0.2   13.3   32.5     ND
02/01/1997  21:08:20  HBV      0.0    0.0   10.6   32.5     ND
02/01/1997  21:23:20  HBV      0.0    0.0    8.4   32.5     ND
02/01/1997  21:38:20  HBV      0.0    0.0    6.7   32.5     ND
02/01/1997  21:53:20  HBV      0.0    0.0    5.5   32.5     ND
02/01/1997  22:08:20  HBV      0.0    0.0    4.3   32.5     ND
02/01/1997  22:23:20  HBV      0.0    0.0    3.3   32.5     ND
02/01/1997  22:38:20  HBV      0.0    0.0    2.3   32.5     ND
02/01/1997  22:53:20  HBV      0.0    0.0    1.1   32.5     ND
02/01/1997  23:08:20  HBV      0.0    0.0    0.6   32.5     ND
02/01/1997  23:23:20  HBV      0.0    0.0    0.4   32.5     ND
02/01/1997  23:38:20  HBV      0.0    0.0    0.2   32.5     ND
02/01/1997  23:53:20  HBV      0.0    0.0    0.2   32.5     ND
03/01/1997  00:08:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  00:23:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  00:38:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  00:53:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  01:08:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  01:23:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  01:38:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  01:53:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  02:08:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  02:23:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  02:38:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  02:53:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  03:08:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  03:23:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  03:38:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  03:53:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  04:08:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  04:23:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  04:38:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  04:53:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  05:08:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  05:23:20  HBV      0.0    0.0    0.0   32.5     ND
03/01/1997  05:38:20  HBV      0.2    0.2    0.2   32.7     ND
03/01/1997  05:53:20  HBV      0.0    0.2    0.2   32.7     ND
03/01/1997  06:08:20  HBV      0.0    0.2    0.2   32.7     ND
03/01/1997  06:23:20  HBV      0.0    0.2    0.2   32.7     ND
03/01/1997  06:38:20  HBV      0.0    0.0    0.2   32.7     ND
03/01/1997  06:53:20  HBV      0.0    0.0    0.2   32.7     ND
03/01/1997  07:08:20  HBV      0.0    0.0    0.2   32.7     ND
03/01/1997  07:23:20  HBV      0.0    0.0    0.2   32.5     ND
03/01/1997  07:38:20  HBV      0.0    0.0    0.2   32.5     ND
03/01/1997  07:53:20  HBV      0.0    0.0    0.2   32.5     ND
03/01/1997  08:08:20  HBV      0.0    0.0    0.2   32.3     ND
03/01/1997  08:23:20  HBV      0.0    0.0    0.2   32.3     ND
03/01/1997  08:38:20  HBV      0.0    0.0    0.2   32.1     ND
03/01/1997  08:53:20  HBV      0.0    0.0    0.2   31.4     ND
03/01/1997  09:08:20  HBV      0.2    0.2    0.4   29.6     ND
03/01/1997  09:23:20  HBV      0.0    0.2    0.4   28.1     ND
03/01/1997  09:38:20  HBV      0.0    0.2    0.2   27.6     ND
03/01/1997  09:53:20  HBV      0.0    0.2    0.2   26.6     ND
03/01/1997  10:08:20  HBV      0.2    0.2    0.4   26.3     ND
03/01/1997  10:23:20  HBV      0.5    0.7    0.9   26.3     ND
03/01/1997  10:38:20  HBV      0.0    0.7    0.9   26.3     ND
03/01/1997  10:53:20  HBV      0.2    0.9    1.1   26.3     ND
03/01/1997  11:08:20  HBV      0.0    0.7    1.1   25.8     ND
03/01/1997  11:23:20  HBV      0.2    0.4    1.3   24.5     ND
03/01/1997  11:38:20  HBV      0.2    0.6    1.5   23.7     ND
03/01/1997  11:53:20  HBV      0.2    0.6    1.7   23.7     ND
03/01/1997  12:08:20  HBV      0.2    0.8    1.9   23.9     ND
03/01/1997  12:23:20  HBV      0.0    0.6    1.9   23.4     ND
03/01/1997  12:38:20  HBV      0.2    0.6    2.1   23.1     ND
03/01/1997  12:53:20  HBV      0.2    0.6    2.3   22.8     ND
03/01/1997  13:08:20  HBV      0.2    0.6    2.3   23.0     ND
03/01/1997  13:23:20  HBV      0.2    0.8    2.5   23.0     ND
03/01/1997  13:38:20  HBV      0.5    1.1    3.0   23.0     ND
03/01/1997  13:53:20  HBV      0.2    1.1    3.2   22.7     ND
03/01/1997  14:08:20  HBV      0.5    1.4    3.5   23.2     ND
03/01/1997  14:23:20  HBV      0.5    1.7    3.5   23.7     ND
03/01/1997  14:38:20  HBV      0.2    1.4    3.7   23.9     ND
03/01/1997  14:53:20  HBV      0.5    1.7    4.0   24.4     ND
03/01/1997  15:08:20  HBV      0.5    1.7    4.5   24.9     ND
03/01/1997  15:23:20  HBV      0.2    1.4    4.5   25.1     ND
03/01/1997  15:38:20  HBV      0.2    1.4    4.5   25.1     ND
03/01/1997  15:53:20  HBV      0.0    0.9    4.3   24.9     ND
03/01/1997  16:08:20  HBV      0.2    0.6    4.3   24.1     ND
03/01/1997  16:23:20  HBV      0.0    0.4    4.3   23.4     ND
03/01/1997  16:38:20  HBV      0.2    0.4    4.3   22.6     ND
03/01/1997  16:53:20  HBV      0.0    0.4    4.1   19.9     ND
03/01/1997  17:08:20  HBV      0.2    0.4    4.1   17.4     ND
03/01/1997  17:23:20  HBV      0.0    0.4    3.9   15.2     ND
03/01/1997  17:38:20  HBV      0.2    0.4    3.6   13.7     ND
03/01/1997  17:53:20  HBV      0.0    0.4    3.4   12.5     ND
03/01/1997  18:08:20  HBV      0.2    0.4    3.1   11.5     ND
03/01/1997  18:23:20  HBV      0.0    0.4    2.6   10.5     ND
03/01/1997  18:38:20  HBV      0.0    0.2    2.4    9.5     ND
03/01/1997  18:53:20  HBV      0.0    0.2    1.9    8.3     ND
03/01/1997  19:08:20  HBV      0.2    0.2    1.6    8.0     ND
03/01/1997  19:23:20  HBV      0.0    0.2    1.4    7.8     ND
03/01/1997  19:38:20  HBV      0.0    0.2    1.2    7.6     ND
03/01/1997  19:53:20  HBV      0.0    0.2    1.2    7.6     ND
03/01/1997  20:08:20  HBV      0.0    0.0    1.0    7.4     ND
03/01/1997  20:23:20  HBV      0.0    0.0    1.0    7.4     ND
03/01/1997  20:38:20  HBV      0.0    0.0    0.8    7.4     ND
03/01/1997  20:53:20  HBV      0.0    0.0    0.8    7.4     ND
03/01/1997  21:08:20  HBV      0.0    0.0    0.6    7.4     ND
03/01/1997  21:23:20  HBV      0.2    0.2    0.8    7.6     ND
03/01/1997  21:38:20  HBV      0.2    0.4    0.8    7.8     ND
03/01/1997  21:53:20  HBV      0.0    0.4    0.8    7.8     ND
03/01/1997  22:08:20  HBV      0.0    0.4    0.6    7.8     ND
03/01/1997  22:23:20  HBV      0.2    0.4    0.8    8.0     ND
03/01/1997  22:38:20  HBV      0.0    0.2    0.8    8.0     ND
03/01/1997  22:53:20  HBV      0.0    0.2    0.8    8.0     ND
03/01/1997  23:08:20  HBV      0.0    0.2    0.6    8.0     ND
03/01/1997  23:23:20  HBV      0.0    0.0    0.6    8.0     ND
03/01/1997  23:38:20  HBV      0.0    0.0    0.6    8.0     ND
03/01/1997  23:53:20  HBV      0.0    0.0    0.6    8.0     ND
04/01/1997  00:08:20  HBV      0.2    0.2    0.8    8.2     ND
04/01/1997  00:23:20  HBV      0.2    0.4    1.0    8.4     ND
04/01/1997  00:38:20  HBV      0.0    0.4    1.0    8.4     ND
04/01/1997  00:53:20  HBV      0.2    0.6    1.2    8.6     ND
04/01/1997  01:08:20  HBV      0.0    0.4    1.2    8.6     ND
04/01/1997  01:23:20  HBV      0.0    0.2    1.0    8.6     ND
04/01/1997  01:38:20  HBV      0.0    0.2    0.8    8.6     ND
04/01/1997  01:53:20  HBV      0.0    0.0    0.8    8.6     ND
04/01/1997  02:08:20  HBV      0.0    0.0    0.8    8.6     ND
04/01/1997  02:23:20  HBV      0.0    0.0    0.6    8.6     ND
04/01/1997  02:38:20  HBV      0.0    0.0    0.6    8.6     ND
04/01/1997  02:53:20  HBV      0.0    0.0    0.6    8.6     ND
04/01/1997  03:08:20  HBV      0.7    0.7    1.3    9.3     ND
04/01/1997  03:23:20  HBV      0.0    0.7    1.3    9.3     ND
04/01/1997  03:38:20  HBV      0.0    0.7    1.3    9.3     ND
04/01/1997  03:53:20  HBV      0.0    0.7    1.3    9.3     ND
04/01/1997  04:08:20  HBV      0.0    0.0    1.1    9.3     ND
04/01/1997  04:23:20  HBV      0.0    0.0    0.9    9.3     ND
04/01/1997  04:38:20  HBV      0.0    0.0    0.9    9.3     ND
04/01/1997  04:53:20  HBV      0.0    0.0    0.7    9.3     ND
04/01/1997  05:08:20  HBV      0.0    0.0    0.7    9.3     ND
04/01/1997  05:23:20  HBV      0.0    0.0    0.7    9.3     ND
04/01/1997  05:38:20  HBV      0.0    0.0    0.7    9.1     ND
04/01/1997  05:53:20  HBV      0.0    0.0    0.7    9.1     ND
04/01/1997  06:08:20  HBV      0.0    0.0    0.7    9.1     ND
04/01/1997  06:23:20  HBV      0.0    0.0    0.7    9.1     ND
04/01/1997  06:38:20  HBV      0.0    0.0    0.7    9.1     ND
04/01/1997  06:53:20  HBV      0.0    0.0    0.7    9.1     ND
04/01/1997  07:08:20  HBV      0.0    0.0    0.0    9.1     ND
04/01/1997  07:23:20  HBV      0.0    0.0    0.0    9.1     ND
04/01/1997  07:38:20  HBV      0.0    0.0    0.0    9.1     ND
04/01/1997  07:53:20  HBV      0.0    0.0    0.0    9.1     ND
04/01/1997  08:08:20  HBV      0.0    0.0    0.0    9.1     ND
04/01/1997  08:23:20  HBV      0.0    0.0    0.0    9.1     ND
04/01/1997  08:38:20  HBV      0.0    0.0    0.0    9.1     ND
04/01/1997  08:53:20  HBV      0.0    0.0    0.0    9.1     ND
04/01/1997  09:08:20  HBV      0.0    0.0    0.0    8.9     ND
04/01/1997  09:23:20  HBV      0.0    0.0    0.0    8.9     ND
04/01/1997  09:38:20  HBV      0.0    0.0    0.0    8.9     ND
04/01/1997  09:53:20  HBV      0.0    0.0    0.0    8.9     ND
04/01/1997  10:08:20  HBV      0.0    0.0    0.0    8.7     ND
04/01/1997  10:23:20  HBV      0.0    0.0    0.0    8.2     ND
04/01/1997  10:38:20  HBV      0.0    0.0    0.0    8.2     ND
04/01/1997  10:53:20  HBV      0.0    0.0    0.0    8.0     ND
04/01/1997  11:08:20  HBV      0.0    0.0    0.0    8.0     ND
04/01/1997  11:23:20  HBV      0.0    0.0    0.0    7.8     ND
04/01/1997  11:38:20  HBV      0.0    0.0    0.0    7.6     ND
04/01/1997  11:53:20  HBV      0.0    0.0    0.0    7.4     ND
04/01/1997  12:08:20  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  12:23:20  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  12:38:20  HBV      0.0    0.0    0.0    7.0     ND
04/01/1997  12:53:20  HBV      0.0    0.0    0.0    6.8     ND
04/01/1997  13:08:20  HBV      0.0    0.0    0.0    6.6     ND
04/01/1997  13:23:20  HBV      0.0    0.0    0.0    6.4     ND
04/01/1997  13:38:20  HBV      0.0    0.0    0.0    5.9     ND
04/01/1997  13:53:20  HBV      0.0    0.0    0.0    5.7     ND
04/01/1997  14:08:20  HBV      0.0    0.0    0.0    5.2     ND
04/01/1997  14:23:20  HBV      0.0    0.0    0.0    4.7     ND
04/01/1997  14:38:20  HBV      0.0    0.0    0.0    4.5     ND
04/01/1997  14:53:20  HBV      0.0    0.0    0.0    4.0     ND
04/01/1997  15:08:20  HBV      0.0    0.0    0.0    3.5     ND
04/01/1997  15:23:20  HBV      0.0    0.0    0.0    3.3     ND
04/01/1997  15:38:20  HBV      0.0    0.0    0.0    3.1     ND
04/01/1997  15:53:20  HBV      0.0    0.0    0.0    3.1     ND
04/01/1997  16:08:20  HBV      0.0    0.0    0.0    2.9     ND
04/01/1997  16:23:20  HBV      0.0    0.0    0.0    2.9     ND
04/01/1997  16:38:20  HBV      0.0    0.0    0.0    2.7     ND
04/01/1997  16:53:20  HBV      0.0    0.0    0.0    2.7     ND
04/01/1997  17:08:20  HBV      0.0    0.0    0.0    2.5     ND
04/01/1997  17:23:20  HBV      0.0    0.0    0.0    2.5     ND
04/01/1997  17:38:20  HBV      0.0    0.0    0.0    2.3     ND
04/01/1997  17:53:20  HBV      0.0    0.0    0.0    2.3     ND
04/01/1997  18:08:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  18:23:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  18:38:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  18:53:20  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  19:08:20  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  19:23:20  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  19:38:20  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  19:53:20  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  20:08:20  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  20:23:20  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  20:38:20  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  20:53:20  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  21:08:20  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  21:23:20  HBV      0.0    0.0    0.0    1.7     ND
04/01/1997  21:38:20  HBV      0.0    0.0    0.0    1.5     ND
04/01/1997  21:53:20  HBV      0.0    0.0    0.0    1.5     ND
04/01/1997  22:08:20  HBV      0.0    0.0    0.0    1.5     ND
04/01/1997  22:23:20  HBV      0.0    0.0    0.0    1.3     ND
04/01/1997  22:38:20  HBV      0.0    0.0    0.0    1.3     ND
04/01/1997  22:53:20  HBV      0.0    0.0    0.0    1.3     ND
04/01/1997  23:08:20  HBV      0.0    0.0    0.0    1.3     ND
04/01/1997  23:23:20  HBV      0.0    0.0    0.0    1.3     ND
04/01/1997  23:38:20  HBV      0.0    0.0    0.0    1.3     ND
04/01/1997  23:53:20  HBV      0.0    0.0    0.0    1.3     ND
05/01/1997  00:08:20  HBV      0.0    0.0    0.0    1.1     ND
05/01/1997  00:23:20  HBV      0.0    0.0    0.0    0.9     ND
05/01/1997  00:38:20  HBV      0.0    0.0    0.0    0.9     ND
05/01/1997  00:53:20  HBV      0.0    0.0    0.0    0.7     ND
05/01/1997  01:08:20  HBV      0.0    0.0    0.0    0.7   41.8
05/01/1997  01:23:20  HBV      0.0    0.0    0.0    0.7   41.8
05/01/1997  01:38:20  HBV      0.0    0.0    0.0    0.7   41.8
