Relatório Pluviométrico da Estação: Urca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/11/1997  18:18:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  18:33:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  18:48:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  19:03:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  19:18:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  19:33:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  19:48:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  20:03:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  20:18:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  20:33:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  20:48:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  21:03:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  21:18:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  21:33:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  21:48:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  22:03:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  22:18:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  22:33:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  22:48:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  23:03:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  23:18:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  23:33:40  HBV      0.0    0.0    0.0    0.0    0.0
01/11/1997  23:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  00:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  00:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  00:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  00:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  01:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  01:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  01:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  01:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  02:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  02:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  02:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  02:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  03:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  03:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  03:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  03:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  04:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  04:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  04:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  04:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  05:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  05:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  05:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  05:48:40  HBV      0.0    0.0    0.0    0.0    0.0
