Relatório Pluviométrico da Estação: Tijuca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/1997  21:00:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  21:15:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  21:30:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  21:45:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  22:00:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  22:15:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  22:30:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  22:45:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  23:00:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  23:15:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  23:30:20  HBV      0.0    0.0    0.0    0.0   21.7
01/02/1997  23:45:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  00:00:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  00:15:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  00:30:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  00:45:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  01:00:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  01:15:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  01:30:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  01:45:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  02:00:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  02:15:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  02:30:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  02:45:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  03:00:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  03:15:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  03:30:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  03:45:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  04:00:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  04:15:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  04:30:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  04:45:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  05:00:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  05:15:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  05:30:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  05:45:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  06:00:20  HBV      0.0    0.0    0.0    0.0   21.7
02/02/1997  06:15:20  HBV      0.0    0.0    0.0    0.0   21.7
