Relatório Pluviométrico da Estação: Urca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/1997  21:48:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:03:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:18:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:33:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:48:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:03:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:18:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:33:40  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:48:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:03:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:18:40  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:33:40  HBV      0.2    0.2    0.2     ND     ND
02/01/1997  00:48:40  HBV      0.0    0.2    0.2     ND     ND
02/01/1997  01:03:40  HBV      0.0    0.2    0.2    0.2     ND
02/01/1997  01:18:40  HBV      0.0    0.2    0.2    0.2     ND
02/01/1997  01:33:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  01:48:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  02:03:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  02:18:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  02:33:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  02:48:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  03:03:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  03:18:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  03:33:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  03:48:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  04:03:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  04:18:40  HBV      0.0    0.0    0.2    0.2     ND
02/01/1997  04:33:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  04:48:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  05:03:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  05:18:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  05:33:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  05:48:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  06:03:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  06:18:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  06:33:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  06:48:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  07:03:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  07:18:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  07:33:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  07:48:40  HBV      0.0    0.0    0.0    0.2     ND
02/01/1997  08:03:40  HBV      0.2    0.2    0.2    0.4     ND
02/01/1997  08:18:40  HBV      0.2    0.4    0.4    0.6     ND
02/01/1997  08:33:40  HBV      0.2    0.6    0.6    0.8     ND
02/01/1997  08:48:40  HBV      0.0    0.6    0.6    0.8     ND
02/01/1997  09:03:40  HBV      0.0    0.4    0.6    0.8     ND
02/01/1997  09:18:40  HBV      0.0    0.2    0.6    0.8     ND
02/01/1997  09:33:40  HBV      0.0    0.0    0.6    0.8     ND
02/01/1997  09:48:40  HBV      0.0    0.0    0.6    0.8     ND
02/01/1997  10:03:40  HBV      0.2    0.2    0.8    1.0     ND
02/01/1997  10:18:40  HBV      2.2    2.4    3.0    3.2     ND
02/01/1997  10:33:40  HBV      2.5    4.9    5.5    5.7     ND
02/01/1997  10:48:40  HBV      2.7    7.6    8.2    8.4     ND
02/01/1997  11:03:40  HBV      0.0    7.4    8.2    8.4     ND
02/01/1997  11:18:40  HBV      0.0    5.2    8.2    8.4     ND
02/01/1997  11:33:40            ND     ND     ND     ND     ND
02/01/1997  11:48:40            ND     ND     ND     ND     ND
02/01/1997  12:03:40            ND     ND     ND     ND     ND
02/01/1997  12:18:40  HBV       ND    0.7    8.5    9.1     ND
02/01/1997  12:33:40  HBV      0.2     ND    8.5    9.3     ND
02/01/1997  12:48:40  HBV      0.0     ND    8.5    9.3     ND
02/01/1997  13:03:40  HBV      0.0     ND    8.5    9.3     ND
02/01/1997  13:18:40  HBV      0.0    0.2    8.5    9.3     ND
02/01/1997  13:33:40  HBV      0.0    0.0    8.5    9.3     ND
02/01/1997  13:48:40  HBV      0.2    0.2    8.7    9.5     ND
02/01/1997  14:03:40  HBV      0.2    0.4    8.7    9.7     ND
02/01/1997  14:18:40  HBV      0.0    0.4    6.5    9.7     ND
02/01/1997  14:33:40  HBV      0.2    0.6    4.2    9.9     ND
02/01/1997  14:48:40  HBV      0.2    0.6    1.7   10.1     ND
02/01/1997  15:03:40  HBV      0.0    0.4    1.7   10.1     ND
02/01/1997  15:18:40  HBV      1.2    1.6    2.9   11.3     ND
02/01/1997  15:33:40  HBV      0.5    1.9     ND   11.8     ND
02/01/1997  15:48:40  HBV      0.0    1.7     ND   11.8     ND
02/01/1997  16:03:40  HBV      0.5    2.2     ND   12.3     ND
02/01/1997  16:18:40  HBV      1.2    2.2    4.4   13.5     ND
02/01/1997  16:33:40  HBV      1.5    3.2    5.7   15.0     ND
02/01/1997  16:48:40  HBV      1.7    4.9    7.4   16.7     ND
02/01/1997  17:03:40  HBV      2.0    6.4    9.4   18.7     ND
02/01/1997  17:18:40  HBV      1.7    6.9   11.1   20.4     ND
02/01/1997  17:33:40  HBV      1.5    6.9   12.6   21.9     ND
02/01/1997  17:48:40  HBV      1.7    6.9   14.1   23.6     ND
02/01/1997  18:03:40  HBV      2.0    6.9   15.9   25.6     ND
02/01/1997  18:18:40  HBV      1.7    6.9   17.6   27.3     ND
02/01/1997  18:33:40  HBV      0.7    6.1   18.1   28.0     ND
02/01/1997  18:48:40  HBV      0.5    4.9   18.4   28.5     ND
02/01/1997  19:03:40  HBV      0.5    3.4   18.9   29.0     ND
02/01/1997  19:18:40  HBV      0.2    1.9   17.9   29.2     ND
02/01/1997  19:33:40  HBV      0.2    1.4   17.6   29.4     ND
02/01/1997  19:48:40  HBV      0.0    0.9   17.6   29.4     ND
02/01/1997  20:03:40  HBV      0.0    0.4   17.1   29.4     ND
02/01/1997  20:18:40  HBV      0.0    0.2   15.9   29.4     ND
02/01/1997  20:33:40  HBV      0.2    0.2   14.6   29.6     ND
02/01/1997  20:48:40  HBV      0.0    0.2   12.9   29.6     ND
02/01/1997  21:03:40  HBV      0.0    0.2   10.9   29.6     ND
02/01/1997  21:18:40  HBV      0.0    0.2    9.2   29.6     ND
02/01/1997  21:33:40  HBV      0.0    0.0    7.7   29.6     ND
02/01/1997  21:48:40  HBV      0.0    0.0    6.0   29.6     ND
02/01/1997  22:03:40  HBV      0.0    0.0    4.0   29.6     ND
02/01/1997  22:18:40  HBV      0.0    0.0    2.3   29.6     ND
02/01/1997  22:33:40  HBV      0.0    0.0    1.6   29.6     ND
02/01/1997  22:48:40  HBV      0.0    0.0    1.1   29.6     ND
02/01/1997  23:03:40  HBV      0.0    0.0    0.6   29.6     ND
02/01/1997  23:18:40  HBV      0.0    0.0    0.4   29.6     ND
02/01/1997  23:33:40  HBV      0.0    0.0    0.2   29.6     ND
02/01/1997  23:48:40  HBV      0.0    0.0    0.2   29.6     ND
03/01/1997  00:03:40  HBV      0.0    0.0    0.2   29.6     ND
03/01/1997  00:18:40  HBV      0.0    0.0    0.2   29.6     ND
03/01/1997  00:33:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  00:48:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  01:03:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  01:18:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  01:33:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  01:48:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  02:03:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  02:18:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  02:33:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  02:48:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  03:03:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  03:18:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  03:33:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  03:48:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  04:03:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  04:18:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  04:33:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  04:48:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  05:03:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  05:18:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  05:33:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  05:48:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  06:03:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  06:18:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  06:33:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  06:48:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  07:03:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  07:18:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  07:33:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  07:48:40  HBV      0.0    0.0    0.0   29.4     ND
03/01/1997  08:03:40  HBV      0.0    0.0    0.0   29.2     ND
03/01/1997  08:18:40  HBV      0.0    0.0    0.0   29.0     ND
03/01/1997  08:33:40  HBV      0.0    0.0    0.0   28.8     ND
03/01/1997  08:48:40  HBV      0.0    0.0    0.0   28.8     ND
03/01/1997  09:03:40  HBV      0.0    0.0    0.0   28.8     ND
03/01/1997  09:18:40  HBV      0.0    0.0    0.0   28.8     ND
03/01/1997  09:33:40  HBV      0.0    0.0    0.0   28.8     ND
03/01/1997  09:48:40  HBV      0.0    0.0    0.0   28.8     ND
03/01/1997  10:03:40  HBV      0.0    0.0    0.0   28.6     ND
03/01/1997  10:18:40  HBV      0.0    0.0    0.0   26.4     ND
03/01/1997  10:33:40  HBV      0.0    0.0    0.0   23.9     ND
03/01/1997  10:48:40  HBV      0.2    0.2    0.2   21.4     ND
03/01/1997  11:03:40  HBV      0.0    0.2    0.2   21.4     ND
03/01/1997  11:18:40  HBV      0.0    0.2    0.2   21.4     ND
03/01/1997  11:33:40  HBV      0.2    0.4    0.4     ND     ND
03/01/1997  11:48:40  HBV      0.2    0.4    0.6     ND     ND
03/01/1997  12:03:40  HBV      0.0    0.4    0.6     ND     ND
03/01/1997  12:18:40  HBV      0.2    0.6    0.8   21.3     ND
03/01/1997  12:33:40  HBV      0.2    0.6    1.0   21.3     ND
03/01/1997  12:48:40  HBV      0.0    0.4    1.0   21.3     ND
03/01/1997  13:03:40  HBV      0.2    0.6    1.2   21.5     ND
03/01/1997  13:18:40  HBV      0.0    0.4    1.2   21.5     ND
03/01/1997  13:33:40  HBV      0.0    0.2    1.2   21.5     ND
03/01/1997  13:48:40  HBV      0.2    0.4    1.4   21.5     ND
03/01/1997  14:03:40  HBV      0.2    0.4    1.6   21.5     ND
03/01/1997  14:18:40  HBV      0.2    0.6    1.8   21.7     ND
03/01/1997  14:33:40  HBV      0.2    0.8    2.0   21.7     ND
03/01/1997  14:48:40  HBV      0.2    0.8    2.0   21.7     ND
03/01/1997  15:03:40  HBV      0.2    0.8    2.2   21.9     ND
03/01/1997  15:18:40  HBV      0.5    1.1    2.7   21.2     ND
03/01/1997  15:33:40  HBV      0.2    1.1    2.7   20.9     ND
03/01/1997  15:48:40  HBV      0.2    1.1    2.7   21.1     ND
03/01/1997  16:03:40  HBV      0.2    1.1    2.9   20.8     ND
03/01/1997  16:18:40  HBV      0.2    0.8    2.9   19.8     ND
03/01/1997  16:33:40  HBV      0.0    0.6    2.7   18.3     ND
03/01/1997  16:48:40  HBV      0.0    0.4    2.7   16.6     ND
03/01/1997  17:03:40  HBV      0.0    0.2    2.5   14.6     ND
03/01/1997  17:18:40  HBV      0.2    0.2    2.7   13.1     ND
03/01/1997  17:33:40  HBV      0.0    0.2    2.7   11.6     ND
03/01/1997  17:48:40  HBV      0.0    0.2    2.5    9.9     ND
03/01/1997  18:03:40  HBV      0.2    0.4    2.5    8.1     ND
03/01/1997  18:18:40  HBV      0.0    0.2    2.3    6.4     ND
03/01/1997  18:33:40  HBV      0.0    0.2    2.1    5.7     ND
03/01/1997  18:48:40  HBV      0.0    0.2    1.9    5.2     ND
03/01/1997  19:03:40  HBV      0.0    0.0    1.7    4.7     ND
03/01/1997  19:18:40  HBV      0.0    0.0    1.2    4.5     ND
03/01/1997  19:33:40  HBV      0.0    0.0    1.0    4.3     ND
03/01/1997  19:48:40  HBV      0.2    0.2    1.0    4.5     ND
03/01/1997  20:03:40  HBV      0.0    0.2    0.8    4.5     ND
03/01/1997  20:18:40  HBV      0.0    0.2    0.6    4.5     ND
03/01/1997  20:33:40  HBV      0.0    0.2    0.6    4.3     ND
03/01/1997  20:48:40  HBV      0.0    0.0    0.6    4.3     ND
03/01/1997  21:03:40  HBV      0.0    0.0    0.6    4.3     ND
03/01/1997  21:18:40  HBV      0.0    0.0    0.4    4.3     ND
03/01/1997  21:33:40  HBV      0.2    0.2    0.6    4.5     ND
03/01/1997  21:48:40  HBV      0.0    0.2    0.6    4.5     ND
03/01/1997  22:03:40  HBV      0.0    0.2    0.4    4.5     ND
03/01/1997  22:18:40  HBV      0.2    0.4    0.6    4.7     ND
03/01/1997  22:33:40  HBV      0.0    0.2    0.6    4.7     ND
03/01/1997  22:48:40  HBV      0.0    0.2    0.6    4.7     ND
03/01/1997  23:03:40  HBV      0.0    0.2    0.6    4.7     ND
03/01/1997  23:18:40  HBV      0.0    0.0    0.6    4.7     ND
03/01/1997  23:33:40  HBV      0.0    0.0    0.6    4.7     ND
03/01/1997  23:48:40  HBV      0.0    0.0    0.4    4.7     ND
04/01/1997  00:03:40  HBV      0.0    0.0    0.4    4.7     ND
04/01/1997  00:18:40  HBV      0.0    0.0    0.4    4.7     ND
04/01/1997  00:33:40  HBV      0.2    0.2    0.6    4.9     ND
04/01/1997  00:48:40  HBV      0.0    0.2    0.6    4.9     ND
04/01/1997  01:03:40  HBV      0.0    0.2    0.6    4.9     ND
04/01/1997  01:18:40  HBV      0.2    0.4    0.8    5.1     ND
04/01/1997  01:33:40  HBV      0.0    0.2    0.6    5.1     ND
04/01/1997  01:48:40  HBV      0.0    0.2    0.6    5.1     ND
04/01/1997  02:03:40  HBV      0.0    0.2    0.6    5.1     ND
04/01/1997  02:18:40  HBV      0.0    0.0    0.4    5.1     ND
04/01/1997  02:33:40  HBV      0.0    0.0    0.4    5.1     ND
04/01/1997  02:48:40  HBV      0.0    0.0    0.4    5.1     ND
04/01/1997  03:03:40  HBV      0.0    0.0    0.4    5.1     ND
04/01/1997  03:18:40  HBV      0.0    0.0    0.4    5.1     ND
04/01/1997  03:33:40  HBV      0.0    0.0    0.4    5.1     ND
04/01/1997  03:48:40  HBV      0.0    0.0    0.4    5.1     ND
04/01/1997  04:03:40  HBV      0.0    0.0    0.4    5.1     ND
04/01/1997  04:18:40  HBV      0.0    0.0    0.4    5.1     ND
04/01/1997  04:33:40  HBV      0.0    0.0    0.2    5.1     ND
04/01/1997  04:48:40  HBV      0.0    0.0    0.2    5.1     ND
04/01/1997  05:03:40  HBV      0.0    0.0    0.2    5.1     ND
04/01/1997  05:18:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  05:33:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  05:48:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  06:03:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  06:18:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  06:33:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  06:48:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  07:03:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  07:18:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  07:33:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  07:48:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  08:03:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  08:18:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  08:33:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  08:48:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  09:03:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  09:18:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  09:33:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  09:48:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  10:03:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  10:18:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  10:33:40  HBV      0.0    0.0    0.0    5.1     ND
04/01/1997  10:48:40  HBV      0.0    0.0    0.0    4.9     ND
04/01/1997  11:03:40  HBV      0.0    0.0    0.0    4.9     ND
04/01/1997  11:18:40  HBV      0.2    0.2    0.2    5.1     ND
04/01/1997  11:33:40  HBV      0.0    0.2    0.2    4.9     ND
04/01/1997  11:48:40  HBV      0.0    0.2    0.2    4.7     ND
04/01/1997  12:03:40  HBV      0.0    0.2    0.2    4.7     ND
04/01/1997  12:18:40  HBV      0.2    0.2    0.4    4.7     ND
04/01/1997  12:33:40  HBV      0.0    0.2    0.4    4.5     ND
04/01/1997  12:48:40  HBV      0.0    0.2    0.4    4.5     ND
04/01/1997  13:03:40  HBV      0.0    0.2    0.4    4.3     ND
04/01/1997  13:18:40  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  13:33:40  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  13:48:40  HBV      0.0    0.0    0.4    4.1     ND
04/01/1997  14:03:40  HBV      0.2    0.2    0.6    4.1     ND
04/01/1997  14:18:40  HBV      0.0    0.2    0.6    3.9     ND
04/01/1997  14:33:40  HBV      3.2    3.4    3.8    6.9     ND
04/01/1997  14:48:40  HBV      2.7    6.1    6.5    9.4     ND
04/01/1997  15:03:40  HBV      1.5    7.4    8.0   10.7     ND
04/01/1997  15:18:40  HBV      0.5    7.9    8.3   10.7     ND
04/01/1997  15:33:40  HBV      0.7    5.4    9.0   11.2     ND
04/01/1997  15:48:40  HBV      0.5    3.2    9.5   11.5     ND
04/01/1997  16:03:40  HBV      0.0    1.7    9.5   11.3     ND
04/01/1997  16:18:40  HBV      0.0    1.2    9.3   11.1     ND
04/01/1997  16:33:40  HBV      0.0    0.5    9.3   11.1     ND
04/01/1997  16:48:40  HBV      0.0    0.0    9.3   11.1     ND
04/01/1997  17:03:40  HBV      0.0    0.0    9.3   11.1     ND
04/01/1997  17:18:40  HBV      0.0    0.0    9.3   10.9     ND
04/01/1997  17:33:40  HBV      0.0    0.0    9.3   10.9     ND
04/01/1997  17:48:40  HBV      0.0    0.0    9.3   10.9     ND
04/01/1997  18:03:40  HBV      0.2    0.2    9.3   10.9     ND
04/01/1997  18:18:40  HBV      0.0    0.2    9.3   10.9     ND
04/01/1997  18:33:40  HBV      0.0    0.2    6.1   10.9     ND
04/01/1997  18:48:40  HBV      0.0    0.2    3.4   10.9     ND
04/01/1997  19:03:40  HBV      0.0    0.0    1.9   10.9     ND
04/01/1997  19:18:40  HBV      0.0    0.0    1.4   10.9     ND
04/01/1997  19:33:40  HBV      0.0    0.0    0.7   10.9     ND
04/01/1997  19:48:40  HBV      0.0    0.0    0.2   10.7     ND
04/01/1997  20:03:40  HBV      0.0    0.0    0.2   10.7     ND
04/01/1997  20:18:40  HBV      0.0    0.0    0.2   10.7     ND
04/01/1997  20:33:40  HBV      0.0    0.0    0.2   10.7     ND
04/01/1997  20:48:40  HBV      0.0    0.0    0.2   10.7     ND
04/01/1997  21:03:40  HBV      0.0    0.0    0.2   10.7     ND
04/01/1997  21:18:40  HBV      0.0    0.0    0.2   10.7     ND
04/01/1997  21:33:40  HBV      0.0    0.0    0.2   10.5     ND
04/01/1997  21:48:40  HBV      0.0    0.0    0.2   10.5     ND
04/01/1997  22:03:40  HBV      0.0    0.0    0.0   10.5     ND
04/01/1997  22:18:40  HBV      0.0    0.0    0.0   10.3     ND
04/01/1997  22:33:40  HBV      0.0    0.0    0.0   10.3     ND
04/01/1997  22:48:40  HBV      0.0    0.0    0.0   10.3     ND
04/01/1997  23:03:40  HBV      0.0    0.0    0.0   10.3     ND
04/01/1997  23:18:40  HBV      0.0    0.0    0.0   10.3     ND
04/01/1997  23:33:40  HBV      0.0    0.0    0.0   10.3     ND
04/01/1997  23:48:40  HBV      0.0    0.0    0.0   10.3     ND
05/01/1997  00:03:40  HBV      0.0    0.0    0.0   10.3     ND
05/01/1997  00:18:40  HBV      0.0    0.0    0.0   10.3     ND
05/01/1997  00:33:40  HBV      0.0    0.0    0.0   10.1     ND
05/01/1997  00:48:40  HBV      0.0    0.0    0.0   10.1     ND
05/01/1997  01:03:40  HBV      0.0    0.0    0.0   10.1   44.6
05/01/1997  01:18:40  HBV      0.0    0.0    0.0    9.9   44.6
05/01/1997  01:33:40  HBV      0.0    0.0    0.0    9.9   44.6
05/01/1997  01:48:40  HBV      0.2    0.2    0.2   10.1   44.8
