Relatório Pluviométrico da Estação: Recreio dos Bandeirantes

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/12/1997  09:13:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  09:28:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  09:43:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  09:58:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  10:13:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  10:28:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  10:43:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  10:58:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  11:13:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  11:28:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  11:43:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  11:58:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  12:13:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  12:28:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  12:43:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  12:58:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  13:13:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  13:28:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  13:43:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  13:58:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  14:13:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  14:28:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  14:43:30  HBV      0.0    0.0    0.0    0.3    2.1
02/12/1997  14:58:30            ND     ND     ND     ND     ND
02/12/1997  15:13:30            ND     ND     ND     ND     ND
02/12/1997  15:28:30  HBV       ND    0.0    0.0    0.3    2.1
02/12/1997  15:43:30  HBV      0.0    0.0    0.0    0.3    1.8
02/12/1997  15:58:30  HBV      0.0     ND    0.0    0.3    1.8
02/12/1997  16:13:30  HBV      0.0     ND    0.0    0.3    1.5
02/12/1997  16:28:30  HBV      0.0    0.0    0.0    0.3    1.5
02/12/1997  16:43:30  HBV      0.0    0.0    0.0    0.3    1.5
02/12/1997  16:58:30  HBV      0.0    0.0    0.0    0.3    1.5
02/12/1997  17:13:30  HBV      0.0    0.0    0.0    0.3    1.5
02/12/1997  17:28:30  HBV      0.0    0.0    0.0    0.3    1.2
