Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/05/2021 01:55:00 HBV 0.0 - 0.0 21.9 1017.5 72 
01/05/2021 02:00:00 HBV 0.0 - 0.0 21.6 1017.5 72 
01/05/2021 02:05:00 HBV 0.0 - 0.0 21.8 1017.5 72 
01/05/2021 02:10:00 HBV 0.0 - 0.0 21.8 1017.5 73 
01/05/2021 02:15:00 HBV 0.0 - 0.0 21.4 1017.4 73 
01/05/2021 02:20:00 HBV 0.0 - 0.0 21.5 1017.4 73 
01/05/2021 02:25:00 HBV 0.0 - 0.0 21.5 1017.4 73 
01/05/2021 02:30:00 HBV 0.0 - 0.0 21.6 1017.1 73 
01/05/2021 02:35:00 HBV 0.0 - 0.0 21.6 1017.2 72 
01/05/2021 02:40:00 HBV 0.0 - 0.0 21.6 1017.1 72 
01/05/2021 02:45:00 HBV 0.0 - 0.0 21.8 1017.0 72 
01/05/2021 02:50:00 HBV 0.0 - 0.0 21.5 1017.0 73 
01/05/2021 02:55:00 HBV 0.0 - 0.0 21.6 1016.9 73 
01/05/2021 03:00:00 HBV 0.0 - 0.0 21.5 1016.9 74 
01/05/2021 03:05:00 HBV 0.0 - 0.0 21.4 1017.0 74 
01/05/2021 03:10:00 HBV 0.0 - 0.0 21.2 1016.9 75 
01/05/2021 03:15:00 HBV 0.0 - 0.0 21.4 1016.9 75 
01/05/2021 03:20:00 HBV 0.0 - 0.0 21.5 1016.9 75 
01/05/2021 03:25:00 HBV 0.0 - 0.0 21.4 1016.9 76 
01/05/2021 03:30:00 HBV 0.0 - 0.0 21.3 1017.0 76 
01/05/2021 03:35:00 HBV 0.0 - 0.0 21.4 1016.9 76 
01/05/2021 03:40:00 HBV 0.0 - 0.0 21.4 1016.9 77 
01/05/2021 03:45:00 HBV 0.0 - 0.0 21.2 1016.9 77 
01/05/2021 03:50:00 HBV 0.0 - 0.0 21.4 1017.0 77 
01/05/2021 03:55:00 HBV 0.0 - 0.0 21.2 1016.9 77 
01/05/2021 04:00:00 HBV 0.0 - 0.0 21.4 1016.9 78 
01/05/2021 04:05:00 HBV 0.0 - 0.0 21.4 1016.9 78 
01/05/2021 04:10:00 HBV 0.0 - 0.0 20.9 1017.0 78 
01/05/2021 04:15:00 HBV 0.0 - 0.0 20.9 1016.9 78 
01/05/2021 04:20:00 HBV 0.0 - 0.0 20.9 1016.9 79 
01/05/2021 04:25:00 HBV 0.0 - 0.0 21.0 1016.9 79 
01/05/2021 04:30:00 HBV 0.0 - 0.0 20.5 1016.9 80 
01/05/2021 04:35:00 HBV 0.0 - 0.0 20.5 1016.9 80 
01/05/2021 04:40:00 HBV 0.0 - 0.0 20.7 1017.0 81 
01/05/2021 04:45:00 HBV 0.0 - 0.0 20.3 1016.9 82 
01/05/2021 04:50:00 HBV 0.0 - 0.0 20.3 1016.9 82 
01/05/2021 04:55:00 HBV 0.0 - 0.0 20.2 1016.9 82 
01/05/2021 05:00:00 HBV 0.0 - 0.0 20.3 1016.9 82 
01/05/2021 05:05:00 HBV 0.0 - 0.0 20.3 1016.9 83 
01/05/2021 05:10:00 HBV 0.0 - 0.0 20.3 1016.9 83 
01/05/2021 05:15:00 HBV 0.0 - 0.0 20.3 1017.1 83 
01/05/2021 05:20:00 HBV 0.0 - 0.0 20.3 1017.1 83 
01/05/2021 05:25:00 HBV 0.0 - 0.0 20.2 1017.4 83 
01/05/2021 05:30:00 HBV 0.0 - 0.0 20.1 1017.4 83 
01/05/2021 05:35:00 HBV 0.0 - 0.0 19.9 1017.2 83 
01/05/2021 05:40:00 HBV 0.0 - 0.0 19.9 1017.4 83 
01/05/2021 05:45:00 HBV 0.0 - 0.0 19.9 1017.4 82 
01/05/2021 05:50:00 HBV 0.0 - 0.0 20.1 1017.4 82 
01/05/2021 05:55:00 HBV 0.0 - 0.0 19.7 1017.6 83 
01/05/2021 06:00:00 HBV 0.0 - 0.0 19.9 1017.6 82 
01/05/2021 06:05:00 HBV 0.0 - 0.0 19.8 1017.6 82 
01/05/2021 06:10:00 HBV 0.0 - 0.0 20.1 1017.6 82 
01/05/2021 06:15:00 HBV 0.0 - 0.0 19.8 1017.8 81 
01/05/2021 06:20:00 HBV 0.0 - 0.0 19.8 1017.8 82 
01/05/2021 06:25:00 HBV 0.0 - 0.0 19.8 1017.8 81 
01/05/2021 06:30:00 HBV 0.0 - 0.0 19.8 1018.0 81 
01/05/2021 06:35:00 HBV 0.0 - 0.0 20.2 1018.0 81 
01/05/2021 06:40:00 HBV 0.0 - 0.0 20.2 1018.1 80 
01/05/2021 06:45:00 HBV 0.0 - 0.0 20.7 1018.1 79 
01/05/2021 06:50:00 HBV 0.0 - 0.0 20.8 1018.1 78 
01/05/2021 06:55:00 HBV 0.0 - 0.0 21.0 1018.3 77 
01/05/2021 07:00:00 HBV 0.0 - 0.0 21.0 1018.3 76 
01/05/2021 07:05:00 HBV 0.0 - 0.0 21.5 1018.5 75 
01/05/2021 07:10:00 HBV 0.0 250 2.8 21.3 1018.5 74 
01/05/2021 07:15:00 HBV 0.0 - 0.0 21.8 1018.3 73 
01/05/2021 07:20:00 HBV 0.0 - 0.0 21.9 1018.5 72 
01/05/2021 07:25:00 HBV 0.0 - 0.0 22.9 1018.3 69 
01/05/2021 07:30:00 HBV 0.0 - 0.0 23.0 1018.5 68 
01/05/2021 07:35:00 HBV 0.0 - 0.0 23.2 1018.5 67 
01/05/2021 07:40:00 HBV 0.0 127 3.2 23.4 1018.5 69 
01/05/2021 07:45:00 HBV 0.0 - 0.0 22.7 1018.5 72 
01/05/2021 07:50:00 HBV 0.0 - 0.0 22.9 1018.5 72 
01/05/2021 07:55:00 HBV 0.0 - 0.0 23.5 1018.5 71 
01/05/2021 08:00:00 HBV 0.0 - 0.0 22.7 1018.5 73 
01/05/2021 08:05:00 HBV 0.0 - 0.0 23.0 1018.7 73 
01/05/2021 08:10:00 HBV 0.0 - 0.0 23.8 1018.7 73 
01/05/2021 08:15:00 HBV 0.0 - 0.0 23.4 1018.7 74 
01/05/2021 08:20:00 HBV 0.0 099 1.4 22.9 1018.7 75 
01/05/2021 08:25:00 HBV 0.0 126 5.6 22.5 1018.8 76 
01/05/2021 08:30:00 HBV 0.0 117 3.5 22.7 1018.7 76 
01/05/2021 08:35:00 HBV 0.0 145 3.9 22.6 1018.7 75 
01/05/2021 08:40:00 HBV 0.0 - 0.0 22.6 1019.1 76 
01/05/2021 08:45:00 HBV 0.0 - 0.0 22.5 1019.1 76 
01/05/2021 08:50:00 HBV 0.0 - 0.0 23.1 1018.9 76 
01/05/2021 08:55:00 HBV 0.0 - 0.0 23.5 1019.1 73 
01/05/2021 09:00:00 HBV 0.0 117 3.9 24.0 1018.8 72 
01/05/2021 09:05:00 HBV 0.0 - 0.0 23.4 1019.2 70 
01/05/2021 09:10:00 HBV 0.0 - 0.0 24.1 1019.1 69 
01/05/2021 09:15:00 HBV 0.0 - 0.0 24.0 1019.1 69 
01/05/2021 09:20:00 HBV 0.0 - 0.0 23.7 1019.1 70 
01/05/2021 09:25:00 HBV 0.0 125 5.6 24.0 1018.9 70 
01/05/2021 09:30:00 HBV 0.0 103 4.9 23.6 1019.1 71 
01/05/2021 09:35:00 HBV 0.0 137 4.9 23.6 1019.1 72 
01/05/2021 09:40:00 HBV 0.0 - 0.0 23.7 1019.1 72 
01/05/2021 09:45:00 HBV 0.0 - 0.0 23.5 1019.3 73 
01/05/2021 09:50:00 HBV 0.0 - 0.0 23.0 1019.1 72 
01/05/2021 09:55:00 HBV 0.0 - 0.0 23.5 1019.1 71 
01/05/2021 10:00:00 HBV 0.0 - 0.0 24.0 1019.2 69 
01/05/2021 10:05:00 HBV 0.0 - 0.0 24.0 1019.1 66 
01/05/2021 10:10:00 HBV 0.0 113 4.2 24.5 1019.2 63 
01/05/2021 10:15:00 HBV 0.0 - 0.0 23.8 1019.1 64 
01/05/2021 10:20:00 HBV 0.0 097 5.6 24.2 1018.8 60 
01/05/2021 10:25:00 HBV 0.0 150 3.2 24.8 1019.1 58 
01/05/2021 10:30:00 HBV 0.0 127 8.1 24.2 1019.1 57 
01/05/2021 10:35:00 HBV 0.0 - 0.0 24.7 1018.8 59 
01/05/2021 10:40:00 HBV 0.0 100 11.6 24.6 1018.7 56 
01/05/2021 10:45:00 HBV 0.0 - 0.0 24.7 1018.8 58 
01/05/2021 10:50:00 HBV 0.0 - 0.0 24.1 1018.5 59 
01/05/2021 10:55:00 HBV 0.0 - 0.0 24.1 1018.5 58 
01/05/2021 11:00:00 HBV 0.0 - 0.0 24.1 1018.5 57 
01/05/2021 11:05:00 HBV 0.0 - 0.0 24.5 1018.5 58 
01/05/2021 11:10:00 HBV 0.0 - 0.0 24.2 1018.5 57 
01/05/2021 11:15:00 HBV 0.0 - 0.0 24.7 1018.2 54 
01/05/2021 11:20:00 HBV 0.0 - 0.0 24.6 1018.3 55 
01/05/2021 11:25:00 HBV 0.0 - 0.0 25.1 1018.3 55 
01/05/2021 11:30:00 HBV 0.0 - 0.0 25.1 1018.3 56 
01/05/2021 11:35:00 HBV 0.0 - 0.0 24.3 1018.3 52 
01/05/2021 11:40:00 HBV 0.0 - 0.0 24.7 1018.0 52 
01/05/2021 11:45:00 HBV 0.0 - 0.0 24.9 1018.1 53 
01/05/2021 11:50:00 HBV 0.0 - 0.0 24.9 1018.1 53 
01/05/2021 11:55:00 HBV 0.0 - 0.0 24.7 1018.0 54 
01/05/2021 12:00:00 HBV 0.0 - 0.0 24.5 1018.1 54 
01/05/2021 12:05:00 HBV 0.0 - 0.0 24.5 1018.0 56 
01/05/2021 12:10:00 HBV 0.0 - 0.0 24.1 1017.8 56 
01/05/2021 12:15:00 HBV 0.0 - 0.0 24.3 1017.8 55 
01/05/2021 12:20:00 HBV 0.0 - 0.0 24.3 1017.8 57 
01/05/2021 12:25:00 HBV 0.0 163 0.7 24.3 1017.8 57 
01/05/2021 12:30:00 HBV 0.0 - 0.0 24.3 1017.5 57 
01/05/2021 12:35:00 HBV 0.0 - 0.0 24.6 1017.5 57 
01/05/2021 12:40:00 HBV 0.0 240 2.5 24.3 1017.5 58 
01/05/2021 12:45:00 HBV 0.0 - 0.0 24.0 1017.4 58 
01/05/2021 12:50:00 HBV 0.0 219 12.7 24.0 1017.2 59 
01/05/2021 12:55:00 HBV 0.0 - 0.0 24.5 1017.2 58 
01/05/2021 13:00:00 HBV 0.0 - 0.0 24.7 1017.0 57 
01/05/2021 13:05:00 HBV 0.0 - 0.0 24.1 1017.1 59 
01/05/2021 13:10:00 HBV 0.0 - 0.0 24.0 1016.7 59 
01/05/2021 13:15:00 HBV 0.0 - 0.0 24.8 1016.9 59 
01/05/2021 13:20:00 HBV 0.0 185 8.1 25.3 1016.9 58 
01/05/2021 13:25:00 HBV 0.0 - 0.0 25.4 1016.9 58 
01/05/2021 13:30:00 HBV 0.0 222 13.1 25.4 1016.5 62 
01/05/2021 13:35:00 HBV 0.0 - 0.0 24.8 1016.5 61 
01/05/2021 13:40:00 HBV 0.0 156 0.7 24.5 1016.4 63 
01/05/2021 13:45:00 HBV 0.0 - 0.0 25.3 1016.6 62 
01/05/2021 13:50:00 HBV 0.0 242 11.6 24.7 1016.3 64 
01/05/2021 13:55:00 HBV 0.0 163 5.6 23.8 1016.4 66 
01/05/2021 14:00:00 HBV 0.0 202 12.0 24.1 1016.3 66 
01/05/2021 14:05:00 HBV 0.0 254 13.1 23.2 1016.1 67 
01/05/2021 14:10:00 HBV 0.0 228 4.6 24.6 1016.1 64 
01/05/2021 14:15:00 HBV 0.0 237 14.5 24.1 1016.0 65 
01/05/2021 14:20:00 HBV 0.0 248 15.2 23.8 1016.0 66 
01/05/2021 14:25:00 HBV 0.0 232 21.5 23.6 1016.1 65 
01/05/2021 14:30:00 HBV 0.0 - 0.0 23.8 1016.0 66 
01/05/2021 14:35:00 HBV 0.0 - 0.0 24.2 1016.1 63 
01/05/2021 14:40:00 HBV 0.0 - 0.0 24.2 1016.1 64 
01/05/2021 14:45:00 HBV 0.0 154 3.2 24.1 1016.1 64 
01/05/2021 14:50:00 HBV 0.0 186 3.2 23.8 1016.1 64 
01/05/2021 14:55:00 HBV 0.0 227 19.1 23.7 1016.3 64 
01/05/2021 15:00:00 HBV 0.0 242 12.0 23.1 1016.1 67 
01/05/2021 15:05:00 HBV 0.0 211 6.0 23.4 1016.4 67 
01/05/2021 15:10:00 HBV 0.0 232 10.6 22.7 1016.3 67 
01/05/2021 15:15:00 HBV 0.0 222 14.1 23.1 1016.1 68 
01/05/2021 15:20:00 HBV 0.0 240 14.1 23.0 1016.1 69 
01/05/2021 15:25:00 HBV 0.0 - 0.0 23.2 1016.4 68 
01/05/2021 15:30:00 HBV 0.0 232 0.4 23.0 1016.1 68 
01/05/2021 15:35:00 HBV 0.0 - 0.0 23.6 1016.0 67 
01/05/2021 15:40:00 HBV 0.0 - 0.0 23.4 1016.4 66 
01/05/2021 15:45:00 HBV 0.0 - 0.0 23.6 1016.3 66 
01/05/2021 15:50:00 HBV 0.0 195 1.8 23.5 1016.3 66 
01/05/2021 15:55:00 HBV 0.0 - 0.0 23.5 1016.3 66 
01/05/2021 16:00:00 HBV 0.0 - 0.0 23.5 1016.3 66 
01/05/2021 16:05:00 HBV 0.0 - 0.0 23.0 1016.5 67 
01/05/2021 16:10:00 HBV 0.0 - 0.0 23.4 1016.3 68 
01/05/2021 16:15:00 HBV 0.0 173 12.7 23.5 1016.5 67 
01/05/2021 16:20:00 HBV 0.0 - 0.0 23.2 1016.5 68 
01/05/2021 16:25:00 HBV 0.0 - 0.0 23.2 1016.3 68 
01/05/2021 16:30:00 HBV 0.0 - 0.0 22.9 1016.5 68 
01/05/2021 16:35:00 HBV 0.0 241 0.4 22.9 1016.3 70 
01/05/2021 16:40:00 HBV 0.0 216 13.1 22.9 1016.5 72 
01/05/2021 16:45:00 HBV 0.0 - 0.0 22.5 1016.5 73 
01/05/2021 16:50:00 HBV 0.0 - 0.0 22.5 1016.5 74 
01/05/2021 16:55:00 HBV 0.0 244 11.3 22.3 1016.5 73 
01/05/2021 17:00:00 HBV 0.0 234 3.9 22.4 1016.5 73 
01/05/2021 17:05:00 HBV 0.0 - 0.0 22.7 1016.6 73 
01/05/2021 17:10:00 HBV 0.0 - 0.0 22.5 1016.5 73 
01/05/2021 17:15:00 HBV 0.0 - 0.0 22.3 1016.7 73 
01/05/2021 17:20:00 HBV 0.0 - 0.0 22.4 1016.7 73 
01/05/2021 17:25:00 HBV 0.0 - 0.0 22.5 1016.7 73 
01/05/2021 17:30:00 HBV 0.0 - 0.0 22.5 1016.7 74 
01/05/2021 17:35:00 HBV 0.0 - 0.0 22.4 1016.7 74 
01/05/2021 17:40:00 HBV 0.0 - 0.0 21.9 1016.7 74 
01/05/2021 17:45:00 HBV 0.0 - 0.0 22.1 1017.0 74 
01/05/2021 17:50:00 HBV 0.0 218 0.4 22.1 1017.0 74 
01/05/2021 17:55:00 HBV 0.0 - 0.0 21.9 1016.9 75 
01/05/2021 18:00:00 HBV 0.0 - 0.0 21.8 1017.0 75 
01/05/2021 18:05:00 HBV 0.0 243 1.4 21.8 1017.0 75 
01/05/2021 18:10:00 HBV 0.0 - 0.0 21.6 1017.0 75 
01/05/2021 18:15:00 HBV 0.0 250 1.4 21.5 1017.0 75 
01/05/2021 18:20:00 HBV 0.0 - 0.0 21.5 1017.0 75 
01/05/2021 18:25:00 HBV 0.0 251 6.0 21.6 1017.2 76 
01/05/2021 18:30:00 HBV 0.0 - 0.0 21.5 1017.2 76 
01/05/2021 18:35:00 HBV 0.0 - 0.0 21.3 1017.2 77 
01/05/2021 18:40:00 HBV 0.0 - 0.0 21.4 1017.2 78 
01/05/2021 18:45:00 HBV 0.0 249 8.5 21.5 1017.2 78 
01/05/2021 18:50:00 HBV 0.0 - 0.0 21.3 1017.2 78 
01/05/2021 18:55:00 HBV 0.0 - 0.0 21.4 1017.2 78 
01/05/2021 19:00:00 HBV 0.0 - 0.0 21.4 1017.5 79 
01/05/2021 19:05:00 HBV 0.0 - 0.0 20.8 1017.4 80 
01/05/2021 19:10:00 HBV 0.0 - 0.0 20.7 1017.6 82 
01/05/2021 19:15:00 HBV 0.0 - 0.0 20.8 1017.6 83 
01/05/2021 19:20:00 HBV 0.0 - 0.0 21.0 1017.5 83 
01/05/2021 19:25:00 HBV 0.0 - 0.0 20.8 1017.4 83 
01/05/2021 19:30:00 HBV 0.0 - 0.0 21.0 1017.4 83 
01/05/2021 19:35:00 HBV 0.0 - 0.0 21.2 1017.7 82 
01/05/2021 19:40:00 HBV 0.0 - 0.0 20.7 1017.5 82 
01/05/2021 19:45:00 HBV 0.0 - 0.0 20.9 1017.5 82 
01/05/2021 19:50:00 HBV 0.0 - 0.0 20.9 1017.5 80 
01/05/2021 19:55:00 HBV 0.0 - 0.0 21.0 1017.4 79 
01/05/2021 20:00:00 HBV 0.0 - 0.0 21.5 1017.4 77 
01/05/2021 20:05:00 HBV 0.0 - 0.0 21.6 1017.7 77 
01/05/2021 20:10:00 HBV 0.0 - 0.0 21.5 1017.6 77 
01/05/2021 20:15:00 HBV 0.0 - 0.0 21.5 1017.7 77 
01/05/2021 20:20:00 HBV 0.0 - 0.0 21.6 1017.6 77 
01/05/2021 20:25:00 HBV 0.0 - 0.0 21.6 1017.4 77 
01/05/2021 20:30:00 HBV 0.0 - 0.0 21.5 1017.5 76 
01/05/2021 20:35:00 HBV 0.0 - 0.0 21.6 1017.4 75 
01/05/2021 20:40:00 HBV 0.0 - 0.0 21.5 1017.5 74 
01/05/2021 20:45:00 HBV 0.0 - 0.0 21.8 1017.4 74 
01/05/2021 20:50:00 HBV 0.0 - 0.0 21.9 1017.5 73 
01/05/2021 20:55:00 HBV 0.0 - 0.0 21.8 1017.5 72 
01/05/2021 21:00:00 HBV 0.0 - 0.0 22.0 1017.5 72 
01/05/2021 21:05:00 HBV 0.0 - 0.0 21.8 1017.1 72 
01/05/2021 21:10:00 HBV 0.0 - 0.0 22.0 1017.5 72 
01/05/2021 21:15:00 HBV 0.0 - 0.0 21.9 1017.5 72 
01/05/2021 21:20:00 HBV 0.0 - 0.0 22.0 1017.4 72 
01/05/2021 21:25:00 HBV 0.0 - 0.0 21.9 1017.1 72 
01/05/2021 21:30:00 HBV 0.0 - 0.0 22.0 1017.1 72 
01/05/2021 21:35:00 HBV 0.0 - 0.0 22.3 1017.2 72 
01/05/2021 21:40:00 HBV 0.0 - 0.0 22.3 1017.5 72 
01/05/2021 21:45:00 HBV 0.0 - 0.0 22.4 1017.5 72 
01/05/2021 21:50:00 HBV 0.0 - 0.0 22.0 1017.2 72 
01/05/2021 21:55:00 HBV 0.0 - 0.0 22.3 1017.2 72 
01/05/2021 22:00:00 HBV 0.0 - 0.0 22.3 1017.2 72 
01/05/2021 22:05:00 HBV 0.0 - 0.0 21.6 1017.1 72 
01/05/2021 22:10:00 HBV 0.0 - 0.0 22.0 1017.2 72 
01/05/2021 22:15:00 HBV 0.0 - 0.0 21.9 1017.2 72 
01/05/2021 22:20:00 HBV 0.0 - 0.0 22.0 1016.9 72 
01/05/2021 22:25:00 HBV 0.0 - 0.0 21.8 1016.9 73 
01/05/2021 22:30:00 HBV 0.0 - 0.0 21.8 1017.1 73 
01/05/2021 22:35:00 HBV 0.0 - 0.0 22.4 1016.9 73 
01/05/2021 22:40:00 HBV 0.0 - 0.0 22.6 1017.1 73 
01/05/2021 22:45:00 HBV 0.0 - 0.0 21.9 1017.2 73 
01/05/2021 22:50:00 HBV 0.0 - 0.0 21.6 1017.2 73 
01/05/2021 22:55:00 HBV 0.0 - 0.0 22.3 1017.1 73 
01/05/2021 23:00:00 HBV 0.0 - 0.0 22.0 1017.2 74 
01/05/2021 23:05:00 HBV 0.0 - 0.0 22.6 1017.1 73 
01/05/2021 23:10:00 HBV 0.0 - 0.0 21.9 1017.1 73 
01/05/2021 23:15:00 HBV 0.0 - 0.0 22.4 1017.1 73 
01/05/2021 23:20:00 HBV 0.0 - 0.0 22.3 1017.2 74 
01/05/2021 23:25:00 HBV 0.0 - 0.0 22.1 1017.1 74 
01/05/2021 23:30:00 HBV 0.0 - 0.0 21.8 1017.1 74 
01/05/2021 23:35:00 HBV 0.0 - 0.0 22.0 1017.0 74 
01/05/2021 23:40:00 HBV 0.0 - 0.0 22.3 1016.9 74 
01/05/2021 23:45:00 HBV 0.0 - 0.0 22.0 1016.6 73 
01/05/2021 23:50:00 HBV 0.0 - 0.0 21.8 1016.4 74 
01/05/2021 23:55:00 HBV 0.0 - 0.0 22.1 1016.5 73 
02/05/2021 00:00:00 HBV 0.0 - 0.0 21.6 1016.4 73 
02/05/2021 00:05:00 HBV 0.0 - 0.0 22.0 1016.4 74 
02/05/2021 00:10:00 HBV 0.0 - 0.0 21.9 1016.5 74 
02/05/2021 00:15:00 HBV 0.0 - 0.0 22.1 1016.4 74 
02/05/2021 00:20:00 HBV 0.0 - 0.0 22.0 1016.4 74 
02/05/2021 00:25:00 HBV 0.0 - 0.0 21.9 1016.4 74 
02/05/2021 00:30:00 HBV 0.0 - 0.0 21.9 1016.4 74 
02/05/2021 00:35:00 HBV 0.0 - 0.0 22.0 1016.5 74 
02/05/2021 00:40:00 HBV 0.0 - 0.0 22.0 1016.4 74 
02/05/2021 00:45:00 HBV 0.0 - 0.0 22.1 1016.4 74 
02/05/2021 00:50:00 HBV 0.0 - 0.0 22.1 1016.5 74 
02/05/2021 00:55:00 HBV 0.0 - 0.0 22.0 1016.5 74 
02/05/2021 01:00:00 HBV 0.0 - 0.0 21.9 1016.1 74 
02/05/2021 01:05:00 HBV 0.0 - 0.0 21.9 1016.4 74 
02/05/2021 01:10:00 HBV 0.0 - 0.0 21.9 1016.5 75 
02/05/2021 01:15:00 HBV 0.0 - 0.0 21.8 1016.1 75 
02/05/2021 01:20:00 HBV 0.0 - 0.0 21.6 1016.1 75 
02/05/2021 01:25:00 HBV 0.0 - 0.0 21.8 1016.1 75 
02/05/2021 01:30:00 HBV 0.0 - 0.0 21.6 1015.9 75 
02/05/2021 01:35:00 HBV 0.0 - 0.0 21.6 1016.0 75 
02/05/2021 01:40:00 HBV 0.0 - 0.0 21.5 1015.9 75 
02/05/2021 01:45:00 HBV 0.0 - 0.0 21.4 1016.1 76 
02/05/2021 01:50:00 HBV 0.0 - 0.0 21.8 1015.9 76 
02/05/2021 01:55:00 HBV 0.0 - 0.0 21.8 1015.9 76 
02/05/2021 02:00:00 HBV 0.0 - 0.0 21.8 1016.0 76 
02/05/2021 02:05:00 HBV 0.0 - 0.0 21.6 1015.9 76 
02/05/2021 02:10:00 HBV 0.0 - 0.0 21.5 1015.9 76 
02/05/2021 02:15:00 HBV 0.0 - 0.0 21.4 1016.0 76 
02/05/2021 02:30:00 HBV 0.0 - 0.0 21.4 1015.9 76 
02/05/2021 02:45:00 HBV 0.0 - 0.0 21.5 1015.9 76 
02/05/2021 03:00:00 HBV 0.0 - 0.0 21.4 1016.0 77 
02/05/2021 03:15:00 HBV 0.0 - 0.0 21.3 1016.0 78 
02/05/2021 03:30:00 HBV 0.0 - 0.0 20.8 1015.6 79 
02/05/2021 03:45:00 HBV 0.0 - 0.0 21.0 1015.6 80 
02/05/2021 04:00:00 HBV 0.0 - 0.0 20.8 1015.4 80 
02/05/2021 04:15:00 HBV 0.0 - 0.0 21.2 1015.4 80 
02/05/2021 04:30:00 HBV 0.0 - 0.0 21.2 1015.4 78 
02/05/2021 04:45:00 HBV 0.0 - 0.0 21.2 1015.4 78 
02/05/2021 05:00:00 HBV 0.0 - 0.0 21.3 1015.4 80 
02/05/2021 05:15:00 HBV 0.0 - 0.0 20.8 1015.6 81 
02/05/2021 05:30:00 HBV 0.0 - 0.0 20.8 1015.6 81 
02/05/2021 05:45:00 HBV 0.0 - 0.0 20.5 1015.6 82 
02/05/2021 06:00:00 HBV 0.0 - 0.0 20.5 1015.9 82 
02/05/2021 06:15:00 HBV 0.0 - 0.0 20.7 1015.9 83 
02/05/2021 06:30:00 HBV 0.0 - 0.0 20.7 1016.1 85 
02/05/2021 06:45:00 HBV 0.0 - 0.0 20.9 1016.4 85 
02/05/2021 07:00:00 HBV 0.0 - 0.0 20.9 1016.4 85 
02/05/2021 07:15:00 HBV 0.0 - 0.0 21.3 1016.4 85 
02/05/2021 07:30:00 HBV 0.0 - 0.0 21.5 1016.6 83 
02/05/2021 07:45:00 HBV 0.0 - 0.0 22.4 1017.0 82 
02/05/2021 08:00:00 HBV 0.0 - 0.0 22.0 1017.0 82 
02/05/2021 08:15:00 HBV 0.0 - 0.0 22.0 1017.0 82 
02/05/2021 08:30:00 HBV 0.0 - 0.0 22.6 1017.2 81 
02/05/2021 08:45:00 HBV 0.0 - 0.0 22.6 1017.2 81 
02/05/2021 09:00:00 HBV 0.0 - 0.0 23.0 1017.5 78 
02/05/2021 09:15:00 HBV 0.0 - 0.0 22.9 1017.5 76 
02/05/2021 09:30:00 HBV 0.0 - 0.0 23.1 1017.5 76 
02/05/2021 09:45:00 HBV 0.0 - 0.0 23.8 1017.6 74 
02/05/2021 10:00:00 HBV 0.0 - 0.0 23.7 1017.2 71 
02/05/2021 10:15:00 HBV 0.0 107 6.7 24.6 1017.2 68 
02/05/2021 10:30:00 HBV 0.0 - 0.0 24.0 1017.1 67 
02/05/2021 10:45:00 HBV 0.0 085 6.0 23.7 1017.0 69 
02/05/2021 11:00:00 HBV 0.0 114 3.5 24.1 1016.9 67 
02/05/2021 11:15:00 HBV 0.0 - 0.0 23.5 1016.5 67 
02/05/2021 11:30:00 HBV 0.0 082 5.3 25.2 1016.6 63 
02/05/2021 11:45:00 HBV 0.0 - 0.0 23.8 1016.1 64 
