Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/08/2015 05:45:00 HBV 0.0 - 0.0 22.0 1014.9 90 
01/08/2015 06:00:00 HBV 0.0 109 2.8 21.2 1015.3 91 
01/08/2015 06:15:00 HBV 0.0 099 4.9 21.5 1015.3 91 
01/08/2015 06:30:00 HBV 0.0 096 3.5 21.4 1015.4 92 
01/08/2015 06:45:00 HBV 0.0 044 7.1 21.4 1015.6 91 
01/08/2015 07:00:00 HBV 0.0 - 0.0 21.3 1015.6 92 
01/08/2015 07:15:00 HBV 0.0 - 0.0 21.9 1015.8 90 
01/08/2015 07:30:00 HBV 0.0 040 6.4 21.6 1015.6 85 
01/08/2015 07:45:00 HBV 0.0 - 0.0 21.9 1015.9 85 
01/08/2015 08:00:00 HBV 0.0 - 0.0 22.4 1015.9 83 
01/08/2015 08:15:00 HBV 0.0 - 0.0 22.1 1016.1 84 
01/08/2015 08:30:00 HBV 0.0 - 0.0 21.8 1016.4 83 
01/08/2015 08:45:00 HBV 0.0 - 0.0 23.5 1016.5 78 
01/08/2015 09:00:00 HBV 0.0 066 2.5 23.4 1016.4 78 
01/08/2015 09:15:00 HBV 0.0 139 6.7 23.0 1016.6 82 
01/08/2015 09:30:00 HBV 0.0 142 6.7 22.7 1016.7 84 
01/08/2015 09:45:00 HBV 0.0 108 4.2 22.9 1016.9 82 
01/08/2015 10:00:00 HBV 0.0 134 7.8 22.9 1016.7 82 
01/08/2015 10:15:00 HBV 0.0 134 2.8 23.6 1016.7 79 
01/08/2015 10:30:00 HBV 0.0 128 6.0 24.8 1016.6 74 
01/08/2015 10:45:00 HBV 0.0 121 8.1 24.8 1016.7 73 
01/08/2015 11:00:00 HBV 0.0 107 8.8 25.1 1016.5 71 
01/08/2015 11:15:00 HBV 0.0 102 9.2 25.8 1016.4 66 
01/08/2015 11:30:00 HBV 0.0 123 6.7 26.9 1016.3 63 
01/08/2015 11:45:00 HBV 0.0 105 8.8 27.0 1015.8 59 
01/08/2015 12:00:00 HBV 0.0 111 9.5 27.3 1015.9 54 
01/08/2015 12:15:00 HBV 0.0 099 8.1 26.8 1015.6 57 
01/08/2015 12:30:00 HBV 0.0 146 9.2 27.0 1015.3 58 
01/08/2015 12:45:00 HBV 0.0 120 11.3 27.4 1015.2 55 
01/08/2015 13:00:00 HBV 0.0 126 9.2 27.9 1014.9 48 
01/08/2015 13:15:00 HBV 0.0 103 5.3 28.8 1014.7 47 
01/08/2015 13:30:00 HBV 0.0 094 9.9 29.6 1014.4 41 
01/08/2015 13:45:00 HBV 0.0 098 8.1 29.6 1013.9 42 
01/08/2015 14:00:00 HBV 0.0 104 11.3 29.2 1013.7 40 
01/08/2015 14:15:00 HBV 0.0 065 4.6 30.2 1013.6 33 
01/08/2015 14:30:00 HBV 0.0 063 1.4 32.4 1013.5 29 
01/08/2015 14:45:00 HBV 0.0 121 5.6 30.2 1013.2 25 
01/08/2015 15:00:00 HBV 0.0 107 8.8 30.3 1013.3 27 
01/08/2015 15:15:00 HBV 0.0 128 8.5 30.4 1013.2 28 
01/08/2015 15:30:00 HBV 0.0 113 8.8 29.0 1013.0 33 
01/08/2015 15:45:00 HBV 0.0 102 9.2 29.7 1013.3 28 
01/08/2015 16:00:00 HBV 0.0 110 9.2 30.3 1013.2 30 
01/08/2015 16:15:00 HBV 0.0 087 3.5 29.7 1013.0 30 
01/08/2015 16:30:00 HBV 0.0 117 6.7 29.7 1013.0 29 
01/08/2015 16:45:00 HBV 0.0 139 3.2 29.5 1013.1 31 
01/08/2015 17:00:00 HBV 0.0 178 4.9 29.1 1013.1 33 
01/08/2015 17:15:00 HBV 0.0 - 0.0 28.0 1013.0 46 
01/08/2015 17:30:00 HBV 0.0 - 0.0 27.3 1013.0 49 
01/08/2015 17:45:00 HBV 0.0 - 0.0 26.7 1013.0 51 
01/08/2015 18:00:00 HBV 0.0 - 0.0 26.2 1013.0 56 
01/08/2015 18:15:00 HBV 0.0 224 5.6 25.4 1013.2 59 
01/08/2015 18:30:00 HBV 0.0 232 6.7 26.0 1013.1 61 
01/08/2015 18:45:00 HBV 0.0 - 0.0 25.1 1013.5 59 
01/08/2015 19:00:00 HBV 0.0 232 7.4 26.3 1013.3 56 
01/08/2015 19:15:00 HBV 0.0 205 6.4 25.6 1013.6 53 
01/08/2015 19:30:00 HBV 0.0 228 10.9 25.8 1013.6 51 
01/08/2015 19:45:00 HBV 0.0 229 3.5 26.2 1013.8 49 
01/08/2015 20:00:00 HBV 0.0 220 13.1 25.7 1013.8 50 
01/08/2015 20:15:00 HBV 0.0 229 10.2 25.2 1013.8 52 
01/08/2015 20:30:00 HBV 0.0 249 3.9 25.4 1014.1 51 
01/08/2015 20:45:00 HBV 0.0 - 0.0 25.6 1014.3 51 
01/08/2015 21:00:00 HBV 0.0 - 0.0 25.3 1014.3 49 
01/08/2015 21:15:00 HBV 0.0 - 0.0 25.6 1014.3 49 
01/08/2015 21:30:00 HBV 0.0 - 0.0 25.6 1014.3 47 
01/08/2015 21:45:00 HBV 0.0 - 0.0 25.3 1014.6 50 
01/08/2015 22:00:00 HBV 0.0 - 0.0 25.1 1014.6 49 
01/08/2015 22:15:00 HBV 0.0 - 0.0 24.8 1014.8 52 
01/08/2015 22:30:00 HBV 0.0 - 0.0 24.6 1014.8 51 
01/08/2015 22:45:00 HBV 0.0 - 0.0 24.3 1014.8 53 
01/08/2015 23:00:00 HBV 0.0 - 0.0 24.3 1014.8 54 
01/08/2015 23:15:00 HBV 0.0 - 0.0 23.8 1014.6 49 
01/08/2015 23:30:00 HBV 0.0 - 0.0 23.4 1014.8 47 
01/08/2015 23:45:00 HBV 0.0 - 0.0 23.5 1014.8 66 
02/08/2015 00:00:00 HBV 0.0 - 0.0 23.5 1014.6 68 
02/08/2015 00:15:00 HBV 0.0 - 0.0 22.7 1014.6 71 
02/08/2015 00:30:00 HBV 0.0 - 0.0 22.6 1014.3 71 
02/08/2015 00:45:00 HBV 0.0 - 0.0 22.9 1014.3 71 
02/08/2015 01:00:00 HBV 0.0 - 0.0 22.9 1013.9 68 
02/08/2015 01:15:00 HBV 0.0 - 0.0 22.7 1013.9 69 
02/08/2015 01:30:00 HBV 0.0 - 0.0 22.7 1014.1 61 
02/08/2015 01:45:00 HBV 0.0 - 0.0 22.9 1014.1 60 
02/08/2015 02:00:00 HBV 0.0 - 0.0 22.5 1013.7 58 
02/08/2015 02:15:00 HBV 0.0 - 0.0 22.1 1013.6 61 
02/08/2015 02:30:00 HBV 0.0 - 0.0 22.3 1013.6 61 
02/08/2015 02:45:00 HBV 0.0 - 0.0 22.4 1013.2 67 
02/08/2015 03:00:00 HBV 0.0 - 0.0 22.0 1013.1 71 
02/08/2015 03:15:00 HBV 0.0 - 0.0 22.0 1013.3 76 
02/08/2015 03:30:00 HBV 0.0 - 0.0 22.0 1013.2 81 
02/08/2015 03:45:00 HBV 0.0 - 0.0 21.8 1013.2 82 
02/08/2015 04:00:00 HBV 0.0 - 0.0 21.6 1013.0 81 
02/08/2015 04:15:00 HBV 0.0 - 0.0 21.4 1013.0 79 
02/08/2015 04:30:00 HBV 0.0 - 0.0 21.3 1012.7 79 
02/08/2015 04:45:00 HBV 0.0 - 0.0 21.9 1012.8 83 
02/08/2015 05:00:00 HBV 0.0 - 0.0 20.8 1012.8 83 
02/08/2015 05:15:00 HBV 0.0 - 0.0 20.9 1012.7 82 
02/08/2015 05:30:00 HBV 0.0 - 0.0 21.0 1013.3 82 
02/08/2015 05:45:00 HBV 0.0 - 0.0 20.7 1013.2 78 
02/08/2015 06:00:00 HBV 0.0 - 0.0 20.7 1013.5 80 
02/08/2015 06:15:00 HBV 0.0 - 0.0 20.7 1013.5 79 
02/08/2015 06:30:00 HBV 0.0 - 0.0 20.8 1013.7 78 
02/08/2015 06:45:00 HBV 0.0 - 0.0 20.8 1013.9 76 
02/08/2015 07:00:00 HBV 0.0 - 0.0 21.5 1013.9 73 
02/08/2015 07:15:00 HBV 0.0 - 0.0 22.1 1014.1 71 
02/08/2015 07:30:00 HBV 0.0 - 0.0 23.0 1014.3 70 
02/08/2015 07:45:00 HBV 0.0 - 0.0 23.1 1014.3 70 
02/08/2015 08:00:00 HBV 0.0 - 0.0 23.2 1014.3 70 
02/08/2015 08:15:00 HBV 0.0 099 6.4 22.9 1014.6 71 
02/08/2015 08:30:00 HBV 0.0 089 4.6 22.7 1014.6 74 
02/08/2015 08:45:00 HBV 0.0 076 4.6 23.7 1014.6 70 
02/08/2015 09:00:00 HBV 0.0 124 5.3 23.8 1014.6 69 
02/08/2015 09:15:00 HBV 0.0 096 6.7 23.8 1014.8 67 
02/08/2015 09:30:00 HBV 0.0 129 7.8 23.5 1014.7 69 
02/08/2015 09:45:00 HBV 0.0 139 7.1 23.5 1014.6 65 
02/08/2015 10:00:00 HBV 0.0 153 0.7 23.6 1014.7 64 
02/08/2015 10:15:00 HBV 0.0 102 7.8 24.5 1014.6 59 
02/08/2015 10:30:00 HBV 0.0 131 4.9 25.3 1014.4 56 
02/08/2015 10:45:00 HBV 0.0 - 0.0 26.0 1014.2 53 
02/08/2015 11:00:00 HBV 0.0 089 4.6 26.9 1014.1 50 
02/08/2015 11:15:00 HBV 0.0 149 3.9 26.8 1013.9 45 
02/08/2015 11:30:00 HBV 0.0 111 7.1 27.7 1013.6 47 
02/08/2015 11:45:00 HBV 0.0 133 7.8 27.6 1013.5 42 
02/08/2015 12:00:00 HBV 0.0 102 5.6 28.2 1013.2 36 
02/08/2015 12:15:00 HBV 0.0 064 7.8 29.2 1013.2 38 
02/08/2015 12:30:00 HBV 0.0 090 7.8 29.2 1013.0 33 
02/08/2015 12:45:00 HBV 0.0 131 8.5 29.6 1012.7 31 
02/08/2015 13:00:00 HBV 0.0 127 10.9 30.2 1012.2 31 
02/08/2015 13:15:00 HBV 0.0 080 6.4 29.8 1012.1 32 
02/08/2015 13:30:00 HBV 0.0 151 7.8 28.6 1011.7 32 
02/08/2015 13:45:00 HBV 0.0 154 3.9 29.2 1011.5 33 
02/08/2015 14:00:00 HBV 0.0 095 10.6 29.8 1011.4 32 
02/08/2015 14:15:00 HBV 0.0 114 8.5 29.6 1011.4 34 
02/08/2015 14:30:00 HBV 0.0 096 15.2 29.3 1011.0 34 
02/08/2015 14:45:00 HBV 0.0 164 2.5 30.1 1011.0 33 
02/08/2015 15:00:00 HBV 0.0 125 9.5 29.7 1010.9 34 
02/08/2015 15:15:00 HBV 0.0 108 6.4 29.5 1010.9 38 
02/08/2015 15:30:00 HBV 0.0 - 0.0 30.2 1010.9 39 
02/08/2015 15:45:00 HBV 0.0 196 8.1 29.5 1010.6 39 
02/08/2015 16:00:00 HBV 0.0 238 16.9 27.6 1010.9 42 
02/08/2015 16:15:00 HBV 0.0 236 7.8 27.6 1010.9 44 
02/08/2015 16:30:00 HBV 0.0 - 0.0 27.6 1010.6 43 
02/08/2015 16:45:00 HBV 0.0 249 21.5 27.1 1010.8 44 
02/08/2015 17:00:00 HBV 0.0 221 16.2 26.8 1010.8 45 
02/08/2015 17:15:00 HBV 0.0 238 12.7 26.5 1011.0 47 
02/08/2015 17:30:00 HBV 0.0 224 17.3 26.5 1011.3 46 
02/08/2015 17:45:00 HBV 0.0 231 7.8 26.5 1011.3 45 
02/08/2015 18:00:00 HBV 0.0 238 13.4 26.5 1011.5 45 
02/08/2015 18:15:00 HBV 0.0 253 13.4 26.7 1011.5 46 
02/08/2015 18:30:00 HBV 0.0 236 13.1 26.2 1011.7 46 
02/08/2015 18:45:00 HBV 0.0 235 15.9 26.7 1011.7 47 
02/08/2015 19:00:00 HBV 0.0 232 15.2 26.0 1011.9 49 
02/08/2015 19:15:00 HBV 0.0 228 13.8 26.0 1012.0 51 
02/08/2015 19:30:00 HBV 0.0 - 0.0 25.7 1012.0 51 
02/08/2015 19:45:00 HBV 0.0 - 0.0 26.0 1012.2 52 
02/08/2015 20:00:00 HBV 0.0 224 2.1 26.5 1012.5 52 
02/08/2015 20:15:00 HBV 0.0 - 0.0 26.3 1012.6 53 
02/08/2015 20:30:00 HBV 0.0 - 0.0 25.9 1012.8 54 
02/08/2015 20:45:00 HBV 0.0 - 0.0 26.0 1012.8 55 
02/08/2015 21:00:00 HBV 0.0 - 0.0 25.6 1012.8 56 
02/08/2015 21:15:00 HBV 0.0 - 0.0 25.3 1012.8 57 
02/08/2015 21:30:00 HBV 0.0 - 0.0 25.2 1013.1 58 
02/08/2015 21:45:00 HBV 0.0 023 2.8 25.1 1013.1 63 
02/08/2015 22:00:00 HBV 0.0 - 0.0 24.6 1013.1 63 
02/08/2015 22:15:00 HBV 0.0 - 0.0 24.6 1013.1 63 
02/08/2015 22:30:00 HBV 0.0 - 0.0 24.1 1013.1 64 
02/08/2015 22:45:00 HBV 0.0 - 0.0 24.7 1013.1 62 
02/08/2015 23:00:00 HBV 0.0 126 5.3 24.1 1013.1 63 
02/08/2015 23:15:00 HBV 0.0 - 0.0 24.1 1013.1 62 
02/08/2015 23:30:00 HBV 0.0 - 0.0 23.6 1013.1 64 
02/08/2015 23:45:00 HBV 0.0 117 5.3 23.5 1012.8 66 
03/08/2015 00:00:00 HBV 0.0 132 6.0 23.1 1012.8 66 
03/08/2015 00:15:00 HBV 0.0 116 5.6 23.0 1012.8 67 
03/08/2015 00:30:00 HBV 0.0 149 4.2 22.9 1012.8 69 
03/08/2015 00:45:00 HBV 0.0 105 3.9 22.9 1012.7 70 
03/08/2015 01:00:00 HBV 0.0 - 0.0 22.6 1012.8 72 
03/08/2015 01:15:00 HBV 0.0 - 0.0 22.6 1012.8 75 
03/08/2015 01:30:00 HBV 0.0 - 0.0 22.6 1012.7 75 
03/08/2015 01:45:00 HBV 0.0 - 0.0 22.3 1012.7 77 
03/08/2015 02:00:00 HBV 0.0 - 0.0 22.0 1012.5 76 
03/08/2015 02:15:00 HBV 0.0 - 0.0 22.1 1012.5 78 
03/08/2015 02:30:00 HBV 0.0 - 0.0 21.4 1012.2 80 
03/08/2015 02:45:00 HBV 0.0 - 0.0 21.8 1012.4 78 
03/08/2015 03:00:00 HBV 0.0 - 0.0 21.8 1012.4 76 
03/08/2015 03:15:00 HBV 0.0 - 0.0 21.5 1012.2 78 
03/08/2015 03:30:00 HBV 0.0 - 0.0 21.5 1012.0 78 
03/08/2015 03:45:00 HBV 0.0 - 0.0 22.0 1012.0 77 
03/08/2015 04:00:00 HBV 0.0 - 0.0 21.2 1012.0 78 
03/08/2015 04:15:00 HBV 0.0 - 0.0 21.5 1012.0 78 
03/08/2015 04:30:00 HBV 0.0 - 0.0 21.2 1012.1 80 
03/08/2015 04:45:00 HBV 0.0 - 0.0 21.2 1011.9 80 
03/08/2015 05:00:00 HBV 0.0 - 0.0 21.3 1011.7 80 
03/08/2015 05:15:00 HBV 0.0 - 0.0 21.0 1012.0 81 
03/08/2015 05:30:00 HBV 0.0 - 0.0 21.3 1012.0 82 
03/08/2015 05:45:00 HBV 0.0 - 0.0 21.4 1012.0 81 
03/08/2015 06:00:00 HBV 0.0 - 0.0 21.3 1012.2 81 
03/08/2015 06:15:00 HBV 0.0 - 0.0 21.3 1012.2 81 
03/08/2015 06:30:00 HBV 0.0 - 0.0 21.2 1012.5 81 
03/08/2015 06:45:00 HBV 0.0 - 0.0 21.5 1012.5 79 
03/08/2015 07:00:00 HBV 0.0 - 0.0 21.9 1012.7 77 
03/08/2015 07:15:00 HBV 0.0 - 0.0 22.3 1012.8 77 
03/08/2015 07:30:00 HBV 0.0 - 0.0 22.4 1012.7 75 
03/08/2015 07:45:00 HBV 0.0 - 0.0 22.9 1012.8 72 
03/08/2015 08:00:00 HBV 0.0 - 0.0 22.7 1012.8 73 
03/08/2015 08:15:00 HBV 0.0 - 0.0 23.5 1013.1 69 
03/08/2015 08:30:00 HBV 0.0 343 4.9 23.8 1013.1 66 
03/08/2015 08:45:00 HBV 0.0 - 0.0 24.6 1013.5 61 
03/08/2015 09:00:00 HBV 0.0 001 2.8 25.2 1013.5 58 
03/08/2015 09:15:00 HBV 0.0 - 0.0 26.3 1013.5 51 
03/08/2015 09:30:00 HBV 0.0 - 0.0 25.4 1013.5 63 
03/08/2015 09:45:00 HBV 0.0 118 9.5 25.6 1013.5 64 
03/08/2015 10:00:00 HBV 0.0 137 5.3 26.4 1013.5 58 
03/08/2015 10:15:00 HBV 0.0 - 0.0 26.7 1013.5 58 
03/08/2015 10:30:00 HBV 0.0 - 0.0 27.5 1013.5 57 
03/08/2015 10:45:00 HBV 0.0 084 5.3 27.9 1013.5 38 
03/08/2015 11:00:00 HBV 0.0 044 5.3 28.8 1013.5 35 
03/08/2015 11:15:00 HBV 0.0 056 4.2 29.8 1013.2 33 
03/08/2015 11:30:00 HBV 0.0 337 11.6 30.1 1013.2 32 
03/08/2015 11:45:00 HBV 0.0 255 4.6 30.7 1013.0 30 
03/08/2015 12:00:00 HBV 0.0 - 0.0 30.3 1013.0 31 
03/08/2015 12:15:00 HBV 0.0 109 4.9 31.2 1012.7 29 
03/08/2015 12:30:00 HBV 0.0 328 9.2 30.3 1012.5 31 
03/08/2015 12:45:00 HBV 0.0 010 3.5 31.2 1012.5 28 
03/08/2015 13:00:00 HBV 0.0 270 4.9 30.7 1012.2 28 
03/08/2015 13:15:00 HBV 0.0 336 9.5 31.2 1012.1 28 
03/08/2015 13:30:00 HBV 0.0 314 10.9 31.2 1012.1 29 
03/08/2015 13:45:00 HBV 0.0 - 0.0 30.7 1012.0 29 
03/08/2015 14:00:00 HBV 0.0 006 5.3 30.8 1012.1 29 
03/08/2015 14:15:00 HBV 0.0 353 6.4 30.9 1011.9 27 
03/08/2015 14:30:00 HBV 0.0 286 0.7 30.9 1012.1 28 
03/08/2015 14:45:00 HBV 0.0 277 3.5 30.8 1011.9 27 
03/08/2015 15:00:00 HBV 0.0 225 2.8 31.2 1011.7 28 
03/08/2015 15:15:00 HBV 0.0 259 3.5 31.5 1012.0 27 
03/08/2015 15:30:00 HBV 0.0 263 8.5 30.9 1011.7 27 
03/08/2015 15:45:00 HBV 0.0 204 4.6 30.7 1012.0 27 
03/08/2015 16:00:00 HBV 0.0 261 4.6 30.1 1011.7 26 
03/08/2015 16:15:00 HBV 0.0 - 0.0 30.7 1011.9 26 
03/08/2015 16:30:00 HBV 0.0 247 10.2 30.7 1011.9 27 
03/08/2015 16:45:00 HBV 0.0 243 1.8 30.6 1012.1 27 
03/08/2015 17:00:00 HBV 0.0 - 0.0 30.3 1012.4 27 
03/08/2015 17:15:00 HBV 0.0 - 0.0 29.9 1012.4 30 
03/08/2015 17:30:00 HBV 0.0 218 6.4 29.2 1012.5 32 
03/08/2015 17:45:00 HBV 0.0 224 8.1 29.0 1012.7 34 
03/08/2015 18:00:00 HBV 0.0 255 1.8 28.2 1012.7 36 
03/08/2015 18:15:00 HBV 0.0 254 4.2 27.9 1012.7 37 
03/08/2015 18:30:00 HBV 0.0 - 0.0 27.5 1012.7 38 
03/08/2015 18:45:00 HBV 0.0 - 0.0 27.1 1013.0 40 
03/08/2015 19:00:00 HBV 0.0 - 0.0 26.5 1012.8 40 
03/08/2015 19:15:00 HBV 0.0 - 0.0 26.3 1013.1 41 
03/08/2015 19:30:00 HBV 0.0 - 0.0 27.4 1013.3 40 
03/08/2015 19:45:00 HBV 0.0 - 0.0 26.0 1013.2 41 
03/08/2015 20:00:00 HBV 0.0 - 0.0 27.0 1013.3 40 
03/08/2015 20:15:00 HBV 0.0 - 0.0 26.0 1013.5 42 
03/08/2015 20:30:00 HBV 0.0 - 0.0 25.4 1013.6 42 
03/08/2015 20:45:00 HBV 0.0 - 0.0 25.6 1013.3 44 
03/08/2015 21:00:00 HBV 0.0 - 0.0 25.4 1013.6 44 
03/08/2015 21:15:00 HBV 0.0 - 0.0 25.3 1013.8 43 
03/08/2015 21:30:00 HBV 0.0 - 0.0 25.6 1013.8 52 
03/08/2015 21:45:00 HBV 0.0 - 0.0 25.1 1013.8 55 
03/08/2015 22:00:00 HBV 0.0 - 0.0 25.2 1013.8 57 
03/08/2015 22:15:00 HBV 0.0 - 0.0 24.9 1013.8 58 
03/08/2015 22:30:00 HBV 0.0 - 0.0 24.8 1013.8 60 
03/08/2015 22:45:00 HBV 0.0 - 0.0 24.0 1013.8 61 
03/08/2015 23:00:00 HBV 0.0 - 0.0 24.3 1013.8 59 
03/08/2015 23:15:00 HBV 0.0 - 0.0 24.2 1013.7 54 
03/08/2015 23:30:00 HBV 0.0 - 0.0 24.1 1013.8 54 
03/08/2015 23:45:00 HBV 0.0 - 0.0 23.8 1013.8 56 
04/08/2015 00:00:00 HBV 0.0 - 0.0 23.5 1013.8 57 
04/08/2015 00:15:00 HBV 0.0 - 0.0 23.6 1013.8 58 
04/08/2015 00:30:00 HBV 0.0 - 0.0 23.4 1013.8 61 
04/08/2015 00:45:00 HBV 0.0 - 0.0 23.2 1013.8 60 
04/08/2015 01:00:00 HBV 0.0 - 0.0 23.0 1013.8 60 
04/08/2015 01:15:00 HBV 0.0 - 0.0 23.0 1013.8 59 
04/08/2015 01:30:00 HBV 0.0 - 0.0 23.0 1013.8 58 
04/08/2015 01:45:00 HBV 0.0 - 0.0 23.1 1013.6 59 
04/08/2015 02:00:00 HBV 0.0 - 0.0 23.0 1013.6 60 
04/08/2015 02:15:00 HBV 0.0 050 3.2 22.7 1013.3 65 
04/08/2015 02:30:00 HBV 0.0 - 0.0 22.5 1013.3 69 
04/08/2015 02:45:00 HBV 0.0 - 0.0 22.4 1013.1 67 
04/08/2015 03:00:00 HBV 0.0 - 0.0 22.3 1012.8 68 
04/08/2015 03:15:00 HBV 0.0 - 0.0 22.3 1012.7 68 
04/08/2015 03:30:00 HBV 0.0 - 0.0 22.3 1012.7 69 
04/08/2015 03:45:00 HBV 0.0 - 0.0 21.9 1012.8 71 
04/08/2015 04:00:00 HBV 0.0 - 0.0 21.8 1012.8 72 
04/08/2015 04:15:00 HBV 0.0 - 0.0 21.9 1012.7 71 
04/08/2015 04:30:00 HBV 0.0 - 0.0 21.5 1012.8 72 
04/08/2015 04:45:00 HBV 0.0 - 0.0 21.6 1012.7 73 
04/08/2015 05:00:00 HBV 0.0 - 0.0 21.6 1012.7 74 
04/08/2015 05:15:00 HBV 0.0 - 0.0 20.9 1012.7 73 
04/08/2015 05:30:00 HBV 0.0 - 0.0 21.2 1012.8 73 
04/08/2015 05:45:00 HBV 0.0 - 0.0 21.4 1013.0 76 
04/08/2015 06:00:00 HBV 0.0 - 0.0 21.6 1013.2 77 
04/08/2015 06:15:00 HBV 0.0 - 0.0 21.4 1013.5 78 
04/08/2015 06:30:00 HBV 0.0 - 0.0 21.2 1013.7 80 
04/08/2015 06:45:00 HBV 0.0 133 4.9 21.5 1013.9 81 
04/08/2015 07:00:00 HBV 0.0 119 5.6 22.0 1014.2 80 
04/08/2015 07:15:00 HBV 0.0 163 2.8 22.4 1014.2 75 
04/08/2015 07:30:00 HBV 0.0 - 0.0 22.6 1014.4 74 
04/08/2015 07:45:00 HBV 0.0 073 2.5 22.4 1014.4 73 
04/08/2015 08:00:00 HBV 0.0 240 5.6 22.9 1014.8 73 
04/08/2015 08:15:00 HBV 0.0 - 0.0 23.5 1014.8 66 
04/08/2015 08:30:00 HBV 0.0 - 0.0 24.1 1014.8 63 
04/08/2015 08:45:00 HBV 0.0 098 6.0 25.6 1015.2 58 
04/08/2015 09:00:00 HBV 0.0 - 0.0 26.0 1015.0 57 
04/08/2015 09:15:00 HBV 0.0 - 0.0 26.0 1015.2 55 
04/08/2015 09:30:00 HBV 0.0 116 7.8 26.2 1015.2 55 
04/08/2015 09:45:00 HBV 0.0 116 6.4 26.9 1015.2 55 
04/08/2015 10:00:00 HBV 0.0 136 6.4 26.4 1015.2 57 
04/08/2015 10:15:00 HBV 0.0 131 9.2 25.6 1015.2 57 
04/08/2015 10:30:00 HBV 0.0 120 3.2 26.9 1014.9 54 
04/08/2015 10:45:00 HBV 0.0 135 11.3 26.0 1014.9 58 
04/08/2015 11:00:00 HBV 0.0 090 4.9 27.1 1014.7 54 
04/08/2015 11:15:00 HBV 0.0 - 0.0 26.8 1014.7 50 
04/08/2015 11:30:00 HBV 0.0 133 11.6 26.8 1014.4 53 
04/08/2015 11:45:00 HBV 0.0 100 10.9 27.9 1014.4 48 
04/08/2015 12:00:00 HBV 0.0 123 14.5 26.9 1014.2 49 
04/08/2015 12:15:00 HBV 0.0 132 9.5 27.9 1013.9 46 
04/08/2015 12:30:00 HBV 0.0 158 7.1 28.5 1013.9 46 
04/08/2015 12:45:00 HBV 0.0 133 12.3 27.3 1013.7 46 
04/08/2015 13:00:00 HBV 0.0 099 11.6 30.8 1013.5 32 
04/08/2015 13:15:00 HBV 0.0 114 10.6 30.6 1013.2 31 
04/08/2015 13:30:00 HBV 0.0 110 10.9 31.3 1013.5 30 
04/08/2015 13:45:00 HBV 0.0 116 9.2 30.6 1013.1 35 
04/08/2015 14:00:00 HBV 0.0 - 0.0 31.4 1013.0 36 
04/08/2015 14:15:00 HBV 0.0 168 7.1 31.8 1013.1 31 
04/08/2015 14:30:00 HBV 0.0 236 12.0 30.3 1012.7 33 
04/08/2015 14:45:00 HBV 0.0 221 7.4 30.1 1012.7 31 
04/08/2015 15:00:00 HBV 0.0 209 7.1 29.7 1013.0 32 
04/08/2015 15:15:00 HBV 0.0 - 0.0 29.3 1013.1 35 
04/08/2015 15:30:00 HBV 0.0 092 7.1 29.6 1013.1 34 
04/08/2015 15:45:00 HBV 0.0 236 14.8 27.6 1013.0 37 
04/08/2015 16:00:00 HBV 0.0 172 10.2 27.6 1013.2 35 
04/08/2015 16:15:00 HBV 0.0 244 15.5 28.2 1013.2 35 
