Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/04/2017 05:45:00 HBV 0.0 - 0.0 19.9 1013.0 94 
01/04/2017 06:00:00 HBV 0.0 - 0.0 20.1 1012.7 93 
01/04/2017 06:15:00 HBV 0.0 - 0.0 19.9 1012.7 93 
01/04/2017 06:30:00 HBV 0.0 - 0.0 19.9 1012.7 93 
01/04/2017 06:45:00 HBV 0.0 - 0.0 20.5 1013.0 92 
01/04/2017 07:00:00 HBV 0.0 350 3.5 21.0 1013.0 90 
01/04/2017 07:15:00 HBV 0.0 - 0.0 21.5 1013.0 86 
01/04/2017 07:30:00 HBV 0.0 - 0.0 22.1 1013.3 83 
01/04/2017 07:45:00 HBV 0.0 - 0.0 22.5 1013.3 81 
01/04/2017 08:00:00 HBV 0.0 - 0.0 22.9 1013.3 79 
01/04/2017 08:15:00 HBV 0.0 040 8.8 23.0 1013.3 77 
01/04/2017 08:30:00 HBV 0.0 344 6.4 22.9 1013.7 78 
01/04/2017 08:45:00 HBV 0.0 340 10.6 22.5 1013.6 79 
01/04/2017 09:00:00 HBV 0.0 - 0.0 23.0 1013.8 81 
01/04/2017 09:15:00 HBV 0.0 000 5.3 23.5 1013.8 74 
01/04/2017 09:30:00 HBV 0.0 - 0.0 24.0 1013.8 73 
01/04/2017 09:45:00 HBV 0.0 - 0.0 24.6 1013.8 68 
01/04/2017 10:00:00 HBV 0.0 316 6.7 24.3 1013.7 68 
01/04/2017 10:15:00 HBV 0.0 - 0.0 25.1 1013.5 65 
01/04/2017 10:30:00 HBV 0.0 - 0.0 25.6 1013.5 64 
01/04/2017 10:45:00 HBV 0.0 355 1.8 25.9 1013.5 60 
01/04/2017 11:00:00 HBV 0.0 - 0.0 25.8 1013.5 62 
01/04/2017 11:15:00 HBV 0.0 261 14.1 26.0 1013.5 60 
01/04/2017 11:30:00 HBV 0.0 - 0.0 25.7 1013.0 62 
01/04/2017 11:45:00 HBV 0.0 - 0.0 26.2 1013.0 57 
01/04/2017 12:00:00 HBV 0.0 277 12.3 26.9 1012.6 54 
01/04/2017 12:15:00 HBV 0.0 - 0.0 26.9 1012.7 54 
01/04/2017 12:30:00 HBV 0.0 278 10.9 27.0 1012.5 48 
01/04/2017 12:45:00 HBV 0.0 - 0.0 27.4 1012.4 50 
01/04/2017 13:00:00 HBV 0.0 321 3.5 27.3 1012.2 54 
01/04/2017 13:15:00 HBV 0.0 251 14.5 26.0 1012.2 56 
01/04/2017 13:30:00 HBV 0.0 - 0.0 27.1 1012.2 54 
01/04/2017 13:45:00 HBV 0.0 - 0.0 27.1 1012.1 54 
01/04/2017 14:00:00 HBV 0.0 255 12.0 27.3 1012.2 54 
01/04/2017 14:15:00 HBV 0.0 - 0.0 27.4 1012.0 51 
01/04/2017 14:30:00 HBV 0.0 - 0.0 27.3 1012.0 51 
01/04/2017 14:45:00 HBV 0.0 238 20.8 26.5 1012.0 55 
01/04/2017 15:00:00 HBV 0.0 - 0.0 26.3 1012.0 52 
01/04/2017 15:15:00 HBV 0.0 - 0.0 26.4 1012.0 52 
01/04/2017 15:30:00 HBV 0.0 268 18.0 26.3 1012.0 55 
01/04/2017 15:45:00 HBV 0.0 - 0.0 26.2 1012.1 56 
01/04/2017 16:00:00 HBV 0.0 - 0.0 26.2 1012.2 56 
01/04/2017 16:15:00 HBV 0.0 - 0.0 23.1 1012.7 71 
01/04/2017 16:30:00 HBV 0.0 323 1.1 23.7 1012.6 63 
01/04/2017 16:45:00 HBV 0.0 - 0.0 24.5 1012.4 65 
01/04/2017 17:00:00 HBV 0.0 - 0.0 25.2 1012.1 63 
01/04/2017 17:15:00 HBV 0.0 - 0.0 25.4 1012.5 62 
01/04/2017 17:30:00 HBV 0.0 - 0.0 25.3 1012.2 62 
01/04/2017 17:45:00 HBV 0.0 - 0.0 24.9 1012.5 63 
01/04/2017 18:00:00 HBV 0.0 343 5.3 24.8 1012.2 65 
01/04/2017 18:15:00 HBV 0.0 - 0.0 24.6 1012.2 67 
01/04/2017 18:30:00 HBV 0.0 - 0.0 24.9 1012.5 68 
01/04/2017 18:45:00 HBV 0.0 - 0.0 25.1 1012.4 68 
01/04/2017 19:00:00 HBV 0.0 309 4.9 23.7 1012.7 69 
01/04/2017 19:15:00 HBV 0.6 259 5.6 22.6 1013.2 84 
01/04/2017 19:30:00 HBV 3.6 - 0.0 21.0 1013.3 83 
01/04/2017 19:45:00 HBV 0.0 - 0.0 21.9 1013.6 83 
01/04/2017 20:00:00 HBV 0.2 - 0.0 22.3 1013.3 82 
01/04/2017 20:15:00 HBV 0.0 - 0.0 22.0 1013.3 83 
01/04/2017 20:30:00 HBV 0.0 337 8.1 21.6 1013.6 81 
01/04/2017 20:45:00 HBV 0.0 352 6.7 21.6 1013.6 80 
01/04/2017 21:00:00 HBV 0.0 - 0.0 21.8 1013.6 80 
01/04/2017 21:15:00 HBV 0.0 - 0.0 21.8 1014.1 82 
01/04/2017 21:30:00 HBV 0.0 - 0.0 21.6 1013.9 84 
01/04/2017 21:45:00 HBV 1.4 - 0.0 20.5 1013.8 88 
01/04/2017 22:00:00 HBV 0.2 - 0.0 20.8 1013.8 87 
01/04/2017 22:15:00 HBV 1.4 - 0.0 20.8 1013.7 90 
01/04/2017 22:30:00 HBV 0.0 - 0.0 20.8 1013.6 91 
01/04/2017 22:45:00 HBV 0.2 - 0.0 20.7 1013.5 92 
01/04/2017 23:00:00 HBV 0.4 - 0.0 20.8 1013.5 93 
01/04/2017 23:15:00 HBV 1.0 - 0.0 20.9 1013.3 93 
01/04/2017 23:30:00 HBV 0.2 - 0.0 21.0 1013.2 93 
01/04/2017 23:45:00 HBV 0.2 - 0.0 20.9 1013.3 93 
02/04/2017 00:00:00 HBV 1.2 - 0.0 20.8 1012.8 93 
02/04/2017 00:15:00 HBV 0.2 - 0.0 20.4 1012.7 94 
02/04/2017 00:30:00 HBV 0.0 - 0.0 20.7 1012.6 94 
02/04/2017 00:45:00 HBV 0.0 - 0.0 20.4 1012.4 94 
02/04/2017 01:00:00 HBV 0.0 348 3.2 20.7 1011.7 94 
02/04/2017 01:15:00 HBV 0.0 335 8.8 20.7 1011.7 91 
02/04/2017 01:30:00 HBV 0.2 - 0.0 20.5 1011.5 90 
02/04/2017 01:45:00 HBV 0.0 - 0.0 20.8 1011.3 91 
02/04/2017 02:00:00 HBV 0.0 - 0.0 20.9 1011.3 91 
02/04/2017 02:15:00 HBV 0.0 - 0.0 20.7 1011.4 91 
02/04/2017 02:30:00 HBV 0.0 - 0.0 20.3 1011.0 90 
02/04/2017 02:45:00 HBV 0.0 - 0.0 20.3 1011.3 90 
02/04/2017 03:00:00 HBV 0.0 - 0.0 20.7 1011.0 89 
02/04/2017 03:15:00 HBV 0.0 - 0.0 20.5 1011.0 90 
02/04/2017 03:30:00 HBV 0.0 - 0.0 20.4 1010.8 89 
02/04/2017 03:45:00 HBV 0.0 - 0.0 20.8 1011.0 89 
02/04/2017 04:00:00 HBV 0.0 - 0.0 20.8 1010.8 89 
02/04/2017 04:15:00 HBV 0.0 - 0.0 20.5 1010.9 90 
02/04/2017 04:30:00 HBV 0.0 - 0.0 20.5 1010.8 90 
02/04/2017 04:45:00 HBV 0.0 343 5.3 20.5 1011.0 90 
02/04/2017 05:00:00 HBV 0.0 - 0.0 20.4 1011.1 91 
02/04/2017 05:15:00 HBV 0.0 324 3.9 20.3 1011.3 90 
02/04/2017 05:30:00 HBV 0.0 323 4.2 20.7 1011.4 87 
02/04/2017 05:45:00 HBV 0.0 - 0.0 20.7 1011.5 88 
02/04/2017 06:00:00 HBV 0.0 - 0.0 20.4 1011.5 88 
02/04/2017 06:15:00 HBV 0.0 - 0.0 20.5 1011.5 88 
02/04/2017 06:30:00 HBV 0.0 - 0.0 20.4 1011.9 88 
02/04/2017 06:45:00 HBV 0.0 - 0.0 20.5 1011.6 87 
02/04/2017 07:00:00 HBV 0.0 - 0.0 20.9 1012.0 87 
02/04/2017 07:15:00 HBV 0.0 - 0.0 21.2 1012.0 86 
02/04/2017 07:30:00 HBV 0.0 - 0.0 21.3 1012.2 85 
02/04/2017 07:45:00 HBV 0.0 - 0.0 21.4 1012.4 86 
02/04/2017 08:00:00 HBV 0.0 - 0.0 21.5 1012.5 85 
02/04/2017 08:15:00 HBV 0.0 - 0.0 21.6 1012.5 85 
02/04/2017 08:30:00 HBV 0.0 - 0.0 21.6 1012.7 86 
02/04/2017 08:45:00 HBV 0.0 336 6.7 21.5 1012.7 87 
02/04/2017 09:00:00 HBV 0.0 - 0.0 22.1 1012.8 83 
02/04/2017 09:15:00 HBV 0.0 - 0.0 23.0 1013.1 77 
02/04/2017 09:30:00 HBV 0.0 347 4.9 23.0 1012.8 75 
02/04/2017 09:45:00 HBV 0.0 345 5.6 23.4 1012.8 75 
02/04/2017 10:00:00 HBV 0.0 - 0.0 23.4 1012.8 74 
02/04/2017 10:15:00 HBV 0.0 - 0.0 24.7 1012.7 70 
02/04/2017 10:30:00 HBV 0.0 - 0.0 24.6 1012.6 70 
02/04/2017 10:45:00 HBV 0.0 334 4.9 24.3 1012.4 70 
02/04/2017 11:00:00 HBV 0.0 326 8.5 24.6 1012.5 69 
02/04/2017 11:15:00 HBV 0.0 - 0.0 25.7 1012.2 65 
02/04/2017 11:30:00 HBV 0.0 - 0.0 25.8 1011.9 63 
02/04/2017 11:45:00 HBV 0.0 - 0.0 26.2 1011.7 58 
02/04/2017 12:00:00 HBV 0.0 - 0.0 27.3 1011.3 58 
02/04/2017 12:15:00 HBV 0.0 315 8.5 26.7 1010.9 59 
02/04/2017 12:30:00 HBV 0.0 - 0.0 27.0 1010.8 57 
02/04/2017 12:45:00 HBV 0.0 - 0.0 26.3 1010.8 62 
02/04/2017 13:00:00 HBV 0.0 - 0.0 25.7 1010.6 63 
02/04/2017 13:15:00 HBV 0.0 147 3.5 25.3 1010.4 65 
02/04/2017 13:30:00 HBV 0.0 - 0.0 26.5 1010.4 60 
02/04/2017 13:45:00 HBV 0.0 - 0.0 26.4 1010.2 59 
02/04/2017 14:00:00 HBV 0.0 113 6.7 26.5 1009.9 58 
02/04/2017 14:15:00 HBV 0.0 130 7.1 27.5 1009.8 57 
02/04/2017 14:30:00 HBV 0.0 214 9.9 26.9 1009.8 61 
02/04/2017 14:45:00 HBV 0.0 - 0.0 26.0 1009.8 63 
02/04/2017 15:00:00 HBV 0.0 - 0.0 27.4 1009.8 59 
02/04/2017 15:15:00 HBV 0.0 - 0.0 26.3 1009.8 60 
02/04/2017 15:30:00 HBV 0.0 - 0.0 26.0 1009.8 57 
02/04/2017 15:45:00 HBV 0.0 - 0.0 26.5 1009.5 58 
02/04/2017 16:00:00 HBV 0.0 241 3.5 26.3 1009.5 58 
02/04/2017 16:15:00 HBV 0.0 237 6.0 27.0 1009.5 56 
02/04/2017 16:30:00 HBV 0.0 257 0.7 27.0 1009.5 55 
02/04/2017 16:45:00 HBV 0.0 221 4.2 26.5 1009.5 59 
02/04/2017 17:00:00 HBV 0.0 240 4.2 26.0 1009.3 59 
02/04/2017 17:15:00 HBV 0.0 - 0.0 25.7 1009.5 61 
02/04/2017 17:30:00 HBV 0.0 - 0.0 25.7 1009.5 63 
02/04/2017 17:45:00 HBV 0.0 - 0.0 24.6 1009.8 68 
02/04/2017 18:00:00 HBV 0.0 - 0.0 24.2 1010.0 69 
02/04/2017 18:15:00 HBV 0.0 - 0.0 24.7 1009.9 68 
02/04/2017 18:30:00 HBV 0.0 - 0.0 24.5 1010.3 68 
02/04/2017 18:45:00 HBV 0.0 - 0.0 24.9 1010.5 68 
02/04/2017 19:00:00 HBV 0.0 - 0.0 23.7 1010.8 68 
02/04/2017 19:15:00 HBV 0.0 - 0.0 24.6 1010.6 68 
02/04/2017 19:30:00 HBV 0.0 - 0.0 23.8 1010.9 70 
02/04/2017 19:45:00 HBV 0.0 261 4.9 24.2 1011.1 70 
02/04/2017 20:00:00 HBV 0.0 - 0.0 24.2 1011.1 70 
02/04/2017 20:15:00 HBV 0.0 - 0.0 23.6 1011.4 71 
02/04/2017 20:30:00 HBV 0.0 260 6.7 23.8 1011.6 71 
02/04/2017 20:45:00 HBV 0.0 - 0.0 23.7 1011.6 71 
02/04/2017 21:00:00 HBV 0.0 - 0.0 23.5 1011.9 71 
02/04/2017 21:15:00 HBV 0.0 - 0.0 23.5 1011.9 70 
02/04/2017 21:30:00 HBV 0.0 - 0.0 23.6 1011.6 70 
02/04/2017 21:45:00 HBV 0.0 - 0.0 23.2 1011.9 73 
02/04/2017 22:00:00 HBV 0.0 - 0.0 23.1 1011.6 73 
02/04/2017 22:15:00 HBV 0.0 - 0.0 22.9 1011.9 74 
02/04/2017 22:30:00 HBV 0.0 - 0.0 22.7 1011.6 73 
02/04/2017 22:45:00 HBV 0.0 - 0.0 22.5 1011.6 76 
02/04/2017 23:00:00 HBV 0.0 - 0.0 22.5 1011.6 76 
02/04/2017 23:15:00 HBV 0.0 - 0.0 22.7 1011.6 76 
02/04/2017 23:30:00 HBV 0.0 - 0.0 22.7 1011.9 76 
02/04/2017 23:45:00 HBV 0.0 - 0.0 22.4 1011.9 77 
03/04/2017 00:00:00 HBV 0.0 - 0.0 22.5 1011.9 77 
03/04/2017 00:15:00 HBV 0.0 - 0.0 22.5 1011.9 78 
03/04/2017 00:30:00 HBV 0.0 - 0.0 22.4 1011.6 78 
03/04/2017 00:45:00 HBV 0.0 - 0.0 22.5 1011.6 78 
03/04/2017 01:00:00 HBV 0.0 - 0.0 22.5 1011.6 77 
03/04/2017 01:15:00 HBV 0.0 - 0.0 22.6 1011.4 77 
03/04/2017 01:30:00 HBV 0.0 - 0.0 22.5 1011.4 79 
03/04/2017 01:45:00 HBV 0.0 - 0.0 22.5 1011.1 80 
03/04/2017 02:00:00 HBV 0.0 - 0.0 22.4 1010.9 81 
03/04/2017 02:15:00 HBV 0.0 - 0.0 22.3 1010.9 81 
03/04/2017 02:30:00 HBV 0.0 - 0.0 22.1 1010.9 82 
03/04/2017 02:45:00 HBV 0.0 - 0.0 22.1 1010.9 83 
03/04/2017 03:00:00 HBV 0.0 - 0.0 22.3 1010.5 83 
03/04/2017 03:15:00 HBV 0.0 - 0.0 21.9 1010.6 84 
03/04/2017 03:30:00 HBV 0.0 - 0.0 22.0 1010.4 84 
03/04/2017 03:45:00 HBV 0.0 - 0.0 21.6 1010.4 84 
03/04/2017 04:00:00 HBV 0.0 - 0.0 21.8 1010.6 84 
03/04/2017 04:15:00 HBV 0.0 - 0.0 21.6 1010.9 85 
03/04/2017 04:30:00 HBV 0.0 - 0.0 21.9 1010.8 85 
03/04/2017 04:45:00 HBV 0.0 - 0.0 21.8 1010.9 85 
03/04/2017 05:00:00 HBV 0.0 - 0.0 21.5 1010.9 85 
03/04/2017 05:15:00 HBV 0.0 - 0.0 21.4 1011.0 85 
03/04/2017 05:30:00 HBV 0.0 - 0.0 21.3 1011.1 84 
03/04/2017 05:45:00 HBV 0.0 - 0.0 21.6 1011.0 84 
03/04/2017 06:00:00 HBV 0.0 - 0.0 22.1 1011.3 83 
03/04/2017 06:15:00 HBV 0.0 - 0.0 21.8 1011.3 83 
03/04/2017 06:30:00 HBV 0.0 - 0.0 22.1 1011.5 82 
03/04/2017 06:45:00 HBV 0.0 - 0.0 23.0 1011.7 81 
03/04/2017 07:00:00 HBV 0.0 - 0.0 22.7 1012.1 81 
03/04/2017 07:15:00 HBV 0.0 - 0.0 23.1 1012.1 78 
03/04/2017 07:30:00 HBV 0.0 - 0.0 22.9 1012.4 79 
03/04/2017 07:45:00 HBV 0.0 - 0.0 23.4 1012.4 77 
03/04/2017 08:00:00 HBV 0.0 - 0.0 23.8 1012.1 74 
03/04/2017 08:15:00 HBV 0.0 - 0.0 24.8 1012.2 72 
03/04/2017 08:30:00 HBV 0.0 - 0.0 24.9 1012.5 68 
03/04/2017 08:45:00 HBV 0.0 - 0.0 25.3 1012.6 65 
03/04/2017 09:00:00 HBV 0.0 - 0.0 24.8 1012.5 74 
03/04/2017 09:15:00 HBV 0.0 128 7.8 25.2 1012.2 73 
03/04/2017 09:30:00 HBV 0.0 108 7.4 24.5 1012.5 75 
03/04/2017 09:45:00 HBV 0.0 - 0.0 24.9 1012.2 74 
03/04/2017 10:00:00 HBV 0.0 102 7.4 26.2 1012.2 66 
03/04/2017 10:15:00 HBV 0.0 - 0.0 25.2 1012.2 71 
03/04/2017 10:30:00 HBV 0.0 - 0.0 26.7 1012.2 62 
03/04/2017 10:45:00 HBV 0.0 - 0.0 27.7 1012.0 56 
03/04/2017 11:00:00 HBV 0.0 - 0.0 28.8 1011.7 50 
03/04/2017 11:15:00 HBV 0.0 112 1.1 27.9 1011.5 52 
03/04/2017 11:30:00 HBV 0.0 116 3.5 29.1 1011.5 52 
03/04/2017 11:45:00 HBV 0.0 099 13.1 28.0 1011.3 54 
03/04/2017 12:00:00 HBV 0.0 074 13.4 29.0 1011.3 53 
03/04/2017 12:15:00 HBV 0.0 074 14.1 29.5 1010.8 52 
03/04/2017 12:30:00 HBV 0.0 071 4.6 29.7 1010.8 50 
03/04/2017 12:45:00 HBV 0.0 080 15.9 29.3 1010.5 49 
03/04/2017 13:00:00 HBV 0.0 106 6.0 29.3 1010.0 49 
03/04/2017 13:15:00 HBV 0.0 100 13.8 29.7 1010.0 46 
03/04/2017 13:30:00 HBV 0.0 115 4.2 28.7 1009.8 51 
03/04/2017 13:45:00 HBV 0.0 - 0.0 29.0 1009.7 48 
03/04/2017 14:00:00 HBV 0.0 - 0.0 27.9 1009.3 53 
03/04/2017 14:15:00 HBV 0.0 237 7.4 27.5 1009.3 56 
03/04/2017 14:30:00 HBV 0.0 113 2.5 28.0 1009.3 54 
03/04/2017 14:45:00 HBV 0.0 217 12.7 27.5 1009.1 56 
03/04/2017 15:00:00 HBV 0.0 226 13.4 27.0 1009.1 57 
03/04/2017 15:15:00 HBV 0.0 227 5.6 26.8 1009.1 58 
03/04/2017 15:30:00 HBV 0.0 223 14.5 26.5 1009.1 58 
03/04/2017 15:45:00 HBV 0.0 222 11.3 26.2 1009.1 60 
03/04/2017 16:00:00 HBV 0.0 248 14.1 27.6 1009.4 57 
03/04/2017 16:15:00 HBV 0.0 219 13.1 26.2 1009.5 58 
03/04/2017 16:30:00 HBV 0.0 - 0.0 25.9 1009.4 59 
03/04/2017 16:45:00 HBV 0.0 228 7.4 26.2 1009.5 60 
03/04/2017 17:00:00 HBV 0.0 226 13.4 25.8 1009.7 59 
03/04/2017 17:15:00 HBV 0.0 - 0.0 26.2 1009.5 60 
03/04/2017 17:30:00 HBV 0.0 - 0.0 25.1 1009.7 62 
03/04/2017 17:45:00 HBV 0.0 - 0.0 25.4 1009.9 63 
03/04/2017 18:00:00 HBV 0.0 264 4.6 25.1 1009.8 63 
03/04/2017 18:15:00 HBV 0.0 202 14.8 24.8 1010.0 64 
03/04/2017 18:30:00 HBV 0.0 223 12.0 24.7 1010.3 65 
03/04/2017 18:45:00 HBV 0.0 - 0.0 25.1 1010.2 68 
03/04/2017 19:00:00 HBV 0.0 245 10.6 23.8 1010.4 70 
03/04/2017 19:15:00 HBV 0.0 242 10.2 24.9 1010.8 70 
03/04/2017 19:30:00 HBV 0.0 - 0.0 24.2 1010.9 70 
03/04/2017 19:45:00 HBV 0.0 222 8.1 24.9 1010.8 69 
03/04/2017 20:00:00 HBV 0.0 - 0.0 24.7 1011.4 67 
03/04/2017 20:15:00 HBV 0.0 225 7.1 24.8 1011.1 68 
03/04/2017 20:30:00 HBV 0.0 245 9.5 24.5 1011.4 70 
03/04/2017 20:45:00 HBV 0.0 256 2.5 24.7 1011.4 73 
03/04/2017 21:00:00 HBV 0.0 - 0.0 24.5 1011.4 74 
03/04/2017 21:15:00 HBV 0.0 - 0.0 24.7 1011.6 75 
03/04/2017 21:30:00 HBV 0.0 - 0.0 24.7 1011.9 76 
03/04/2017 21:45:00 HBV 0.0 - 0.0 24.6 1011.9 76 
03/04/2017 22:00:00 HBV 0.0 - 0.0 24.2 1011.9 76 
03/04/2017 22:15:00 HBV 0.0 - 0.0 24.5 1011.9 76 
03/04/2017 22:30:00 HBV 0.0 - 0.0 24.3 1011.9 76 
03/04/2017 22:45:00 HBV 0.0 - 0.0 24.7 1011.9 76 
03/04/2017 23:00:00 HBV 0.0 - 0.0 24.2 1011.9 76 
03/04/2017 23:15:00 HBV 0.0 - 0.0 24.3 1012.1 77 
03/04/2017 23:30:00 HBV 0.0 - 0.0 24.1 1011.9 78 
03/04/2017 23:45:00 HBV 0.0 - 0.0 24.1 1012.1 77 
04/04/2017 00:00:00 HBV 0.0 - 0.0 24.3 1011.9 78 
04/04/2017 00:15:00 HBV 0.0 - 0.0 24.1 1011.6 77 
04/04/2017 00:30:00 HBV 0.0 - 0.0 23.8 1011.6 78 
04/04/2017 00:45:00 HBV 0.0 - 0.0 23.8 1011.6 78 
04/04/2017 01:00:00 HBV 0.0 - 0.0 23.7 1011.6 78 
04/04/2017 01:15:00 HBV 0.0 - 0.0 23.8 1011.4 78 
04/04/2017 01:30:00 HBV 0.0 - 0.0 23.5 1011.4 78 
04/04/2017 01:45:00 HBV 0.0 - 0.0 23.5 1011.1 79 
04/04/2017 02:00:00 HBV 0.0 - 0.0 23.6 1010.9 78 
04/04/2017 02:15:00 HBV 0.0 - 0.0 23.6 1010.9 76 
04/04/2017 02:30:00 HBV 0.0 - 0.0 23.8 1010.9 75 
04/04/2017 02:45:00 HBV 0.0 - 0.0 23.5 1010.6 77 
04/04/2017 03:00:00 HBV 0.0 - 0.0 23.4 1010.6 77 
04/04/2017 03:15:00 HBV 0.0 - 0.0 23.2 1010.4 78 
04/04/2017 03:30:00 HBV 0.0 - 0.0 23.1 1010.4 78 
04/04/2017 03:45:00 HBV 0.0 - 0.0 23.0 1010.4 78 
04/04/2017 04:00:00 HBV 0.0 - 0.0 23.1 1010.4 78 
04/04/2017 04:15:00 HBV 0.0 - 0.0 22.9 1010.4 78 
04/04/2017 04:30:00 HBV 0.0 - 0.0 22.9 1010.4 78 
04/04/2017 04:45:00 HBV 0.0 - 0.0 22.6 1010.5 78 
04/04/2017 05:00:00 HBV 0.0 - 0.0 23.1 1010.9 77 
04/04/2017 05:15:00 HBV 0.0 - 0.0 22.7 1010.9 78 
04/04/2017 05:30:00 HBV 0.0 - 0.0 22.6 1011.1 81 
04/04/2017 05:45:00 HBV 0.0 - 0.0 23.0 1011.4 81 
04/04/2017 06:00:00 HBV 0.0 - 0.0 22.6 1011.4 81 
04/04/2017 06:15:00 HBV 0.0 - 0.0 22.7 1011.4 79 
04/04/2017 06:30:00 HBV 0.0 - 0.0 23.0 1011.4 82 
04/04/2017 06:45:00 HBV 0.0 - 0.0 23.7 1011.6 79 
04/04/2017 07:00:00 HBV 0.0 - 0.0 24.2 1011.6 77 
04/04/2017 07:15:00 HBV 0.0 - 0.0 24.2 1011.9 77 
04/04/2017 07:30:00 HBV 0.0 - 0.0 25.1 1012.0 73 
04/04/2017 07:45:00 HBV 0.0 - 0.0 25.3 1012.2 73 
04/04/2017 08:00:00 HBV 0.0 - 0.0 25.3 1012.2 71 
04/04/2017 08:15:00 HBV 0.0 - 0.0 25.8 1012.2 70 
04/04/2017 08:30:00 HBV 0.0 - 0.0 26.3 1012.2 68 
04/04/2017 08:45:00 HBV 0.0 - 0.0 25.8 1012.6 70 
04/04/2017 09:00:00 HBV 0.0 - 0.0 26.3 1012.6 68 
04/04/2017 09:15:00 HBV 0.0 - 0.0 25.9 1012.8 69 
04/04/2017 09:30:00 HBV 0.0 - 0.0 26.5 1012.5 63 
04/04/2017 09:45:00 HBV 0.0 121 4.2 27.3 1012.2 57 
04/04/2017 10:00:00 HBV 0.0 - 0.0 26.9 1012.1 59 
04/04/2017 10:15:00 HBV 0.0 122 5.3 26.3 1012.0 61 
04/04/2017 10:30:00 HBV 0.0 - 0.0 27.9 1011.7 57 
04/04/2017 10:45:00 HBV 0.0 090 4.6 28.0 1011.6 55 
04/04/2017 11:00:00 HBV 0.0 142 6.4 28.4 1011.5 53 
04/04/2017 11:15:00 HBV 0.0 117 7.1 29.5 1011.4 49 
04/04/2017 11:30:00 HBV 0.0 130 5.6 29.0 1011.1 49 
04/04/2017 11:45:00 HBV 0.0 140 0.4 28.6 1010.8 51 
04/04/2017 12:00:00 HBV 0.0 119 5.6 29.6 1010.4 48 
04/04/2017 12:15:00 HBV 0.0 098 2.5 28.7 1010.2 56 
04/04/2017 12:30:00 HBV 0.0 076 8.1 30.4 1010.0 51 
04/04/2017 12:45:00 HBV 0.0 - 0.0 29.7 1009.9 48 
04/04/2017 13:00:00 HBV 0.0 - 0.0 30.1 1009.5 51 
04/04/2017 13:15:00 HBV 0.0 - 0.0 29.7 1009.5 49 
04/04/2017 13:30:00 HBV 0.0 - 0.0 29.5 1009.1 50 
04/04/2017 13:45:00 HBV 0.0 - 0.0 30.1 1009.1 51 
04/04/2017 14:00:00 HBV 0.0 - 0.0 29.9 1008.9 50 
04/04/2017 14:15:00 HBV 0.0 - 0.0 29.2 1008.8 54 
04/04/2017 14:30:00 HBV 0.0 - 0.0 29.7 1008.9 53 
04/04/2017 14:45:00 HBV 0.0 - 0.0 29.3 1008.6 56 
04/04/2017 15:00:00 HBV 0.0 259 5.3 29.8 1008.6 55 
04/04/2017 15:15:00 HBV 0.0 - 0.0 27.6 1008.6 57 
04/04/2017 15:30:00 HBV 0.0 - 0.0 29.0 1008.3 54 
04/04/2017 15:45:00 HBV 0.0 - 0.0 28.0 1008.3 55 
04/04/2017 16:00:00 HBV 0.0 230 2.5 27.6 1009.1 59 
04/04/2017 16:15:00 HBV 0.0 - 0.0 27.9 1008.6 59 
