Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/08/2017 05:45:00 HBV 0.0 - 0.0 18.6 1015.9 82 
01/08/2017 06:00:00 HBV 0.0 - 0.0 18.2 1016.4 82 
01/08/2017 06:15:00 HBV 0.0 - 0.0 18.3 1016.4 77 
01/08/2017 06:30:00 HBV 0.0 - 0.0 18.2 1016.6 74 
01/08/2017 06:45:00 HBV 0.0 - 0.0 18.6 1016.4 72 
01/08/2017 07:00:00 HBV 0.0 - 0.0 19.3 1016.9 65 
01/08/2017 07:15:00 HBV 0.0 - 0.0 19.9 1016.9 62 
01/08/2017 07:30:00 HBV 0.0 - 0.0 20.7 1017.0 68 
01/08/2017 07:45:00 HBV 0.0 - 0.0 20.8 1017.0 71 
01/08/2017 08:00:00 HBV 0.0 - 0.0 21.9 1017.0 66 
01/08/2017 08:15:00 HBV 0.0 - 0.0 21.6 1017.2 67 
01/08/2017 08:30:00 HBV 0.0 - 0.0 21.8 1017.0 63 
01/08/2017 08:45:00 HBV 0.0 - 0.0 22.3 1017.2 63 
01/08/2017 09:00:00 HBV 0.0 - 0.0 21.9 1017.2 62 
01/08/2017 09:15:00 HBV 0.0 - 0.0 22.7 1017.6 62 
01/08/2017 09:30:00 HBV 0.0 - 0.0 23.2 1017.6 59 
01/08/2017 09:45:00 HBV 0.0 - 0.0 23.0 1017.5 61 
01/08/2017 10:00:00 HBV 0.0 111 3.9 23.5 1017.5 55 
01/08/2017 10:15:00 HBV 0.0 126 3.2 22.6 1017.2 60 
01/08/2017 10:30:00 HBV 0.0 124 2.1 23.4 1016.7 57 
01/08/2017 10:45:00 HBV 0.0 - 0.0 23.2 1016.9 56 
01/08/2017 11:00:00 HBV 0.0 - 0.0 24.7 1016.9 50 
01/08/2017 11:15:00 HBV 0.0 - 0.0 26.2 1016.5 43 
01/08/2017 11:30:00 HBV 0.0 115 8.1 26.3 1016.4 42 
01/08/2017 11:45:00 HBV 0.0 173 8.1 25.4 1016.1 46 
01/08/2017 12:00:00 HBV 0.0 131 16.6 25.6 1015.9 47 
01/08/2017 12:15:00 HBV 0.0 100 9.5 25.1 1015.2 45 
01/08/2017 12:30:00 HBV 0.0 145 6.7 26.2 1015.6 45 
01/08/2017 12:45:00 HBV 0.0 133 14.8 25.4 1015.4 43 
01/08/2017 13:00:00 HBV 0.0 135 14.8 26.2 1015.0 43 
01/08/2017 13:15:00 HBV 0.0 - 0.0 26.0 1014.9 42 
01/08/2017 13:30:00 HBV 0.0 146 12.7 26.4 1014.7 37 
01/08/2017 13:45:00 HBV 0.0 107 10.6 27.4 1014.4 33 
01/08/2017 14:00:00 HBV 0.0 113 13.1 26.5 1014.2 36 
01/08/2017 14:15:00 HBV 0.0 119 15.2 26.4 1014.1 35 
01/08/2017 14:30:00 HBV 0.0 126 6.4 26.4 1014.2 34 
01/08/2017 14:45:00 HBV 0.0 134 7.8 26.3 1013.9 35 
01/08/2017 15:00:00 HBV 0.0 139 8.5 26.9 1013.7 34 
01/08/2017 15:15:00 HBV 0.0 104 2.8 26.0 1013.9 36 
01/08/2017 15:30:00 HBV 0.0 122 11.3 26.3 1013.7 37 
01/08/2017 15:45:00 HBV 0.0 148 12.7 25.8 1013.7 37 
01/08/2017 16:00:00 HBV 0.0 153 9.5 25.9 1013.7 36 
01/08/2017 16:15:00 HBV 0.0 - 0.0 26.4 1013.5 37 
01/08/2017 16:30:00 HBV 0.0 - 0.0 26.7 1013.5 34 
01/08/2017 16:45:00 HBV 0.0 - 0.0 25.7 1013.5 38 
01/08/2017 17:00:00 HBV 0.0 231 10.6 24.5 1013.7 37 
01/08/2017 17:15:00 HBV 0.0 226 14.1 24.5 1013.7 37 
01/08/2017 17:30:00 HBV 0.0 217 10.9 23.7 1014.2 39 
01/08/2017 17:45:00 HBV 0.0 - 0.0 23.5 1014.1 40 
01/08/2017 18:00:00 HBV 0.0 226 12.3 23.6 1014.2 41 
01/08/2017 18:15:00 HBV 0.0 241 10.2 23.6 1014.3 39 
01/08/2017 18:30:00 HBV 0.0 253 10.2 23.5 1014.1 38 
01/08/2017 18:45:00 HBV 0.0 232 13.4 23.4 1014.1 39 
01/08/2017 19:00:00 HBV 0.0 241 6.4 23.4 1014.6 38 
01/08/2017 19:15:00 HBV 0.0 - 0.0 23.1 1014.6 39 
01/08/2017 19:30:00 HBV 0.0 229 5.3 23.0 1014.6 41 
01/08/2017 19:45:00 HBV 0.0 - 0.0 22.7 1014.8 41 
01/08/2017 20:00:00 HBV 0.0 - 0.0 22.9 1014.8 42 
01/08/2017 20:15:00 HBV 0.0 - 0.0 22.6 1014.8 44 
01/08/2017 20:30:00 HBV 0.0 - 0.0 22.5 1014.8 46 
01/08/2017 20:45:00 HBV 0.0 - 0.0 22.1 1015.0 47 
01/08/2017 21:00:00 HBV 0.0 - 0.0 22.1 1015.0 52 
01/08/2017 21:15:00 HBV 0.0 - 0.0 22.1 1015.0 54 
01/08/2017 21:30:00 HBV 0.0 - 0.0 21.6 1015.0 50 
01/08/2017 21:45:00 HBV 0.0 - 0.0 21.2 1015.0 49 
01/08/2017 22:00:00 HBV 0.0 - 0.0 21.3 1015.0 49 
01/08/2017 22:15:00 HBV 0.0 - 0.0 21.2 1015.0 50 
01/08/2017 22:30:00 HBV 0.0 - 0.0 21.5 1015.0 52 
01/08/2017 22:45:00 HBV 0.0 - 0.0 21.0 1015.0 52 
01/08/2017 23:00:00 HBV 0.0 - 0.0 20.8 1015.0 53 
01/08/2017 23:15:00 HBV 0.0 - 0.0 20.7 1014.9 54 
01/08/2017 23:30:00 HBV 0.0 - 0.0 20.7 1014.8 55 
01/08/2017 23:45:00 HBV 0.0 - 0.0 20.4 1014.8 56 
02/08/2017 00:00:00 HBV 0.0 - 0.0 20.4 1014.9 57 
02/08/2017 00:15:00 HBV 0.0 - 0.0 20.1 1014.8 59 
02/08/2017 00:30:00 HBV 0.0 - 0.0 20.2 1014.7 59 
02/08/2017 00:45:00 HBV 0.0 - 0.0 20.2 1014.9 59 
02/08/2017 01:00:00 HBV 0.0 - 0.0 20.1 1014.9 59 
02/08/2017 01:15:00 HBV 0.0 - 0.0 19.8 1014.9 61 
02/08/2017 01:30:00 HBV 0.0 - 0.0 20.1 1014.9 61 
02/08/2017 01:45:00 HBV 0.0 - 0.0 19.7 1014.9 62 
02/08/2017 02:00:00 HBV 0.0 - 0.0 19.7 1014.9 62 
02/08/2017 02:15:00 HBV 0.0 - 0.0 19.9 1014.9 62 
02/08/2017 02:30:00 HBV 0.0 - 0.0 19.6 1014.9 63 
02/08/2017 02:45:00 HBV 0.0 - 0.0 19.3 1014.9 65 
02/08/2017 03:00:00 HBV 0.0 - 0.0 19.1 1015.2 68 
02/08/2017 03:15:00 HBV 0.0 - 0.0 18.8 1015.2 69 
02/08/2017 03:30:00 HBV 0.0 - 0.0 19.3 1015.2 69 
02/08/2017 03:45:00 HBV 0.0 - 0.0 19.1 1014.9 68 
02/08/2017 04:00:00 HBV 0.0 - 0.0 19.0 1015.2 72 
02/08/2017 04:15:00 HBV 0.0 - 0.0 18.8 1015.4 76 
02/08/2017 04:30:00 HBV 0.0 - 0.0 18.7 1015.4 77 
02/08/2017 04:45:00 HBV 0.0 - 0.0 18.6 1015.4 77 
02/08/2017 05:00:00 HBV 0.0 - 0.0 18.6 1015.6 78 
02/08/2017 05:15:00 HBV 0.0 - 0.0 18.7 1016.1 80 
02/08/2017 05:30:00 HBV 0.0 - 0.0 18.8 1016.6 80 
02/08/2017 05:45:00 HBV 0.0 - 0.0 18.7 1015.9 80 
02/08/2017 06:00:00 HBV 0.0 - 0.0 19.0 1016.6 82 
02/08/2017 06:15:00 HBV 0.0 - 0.0 19.0 1016.4 83 
02/08/2017 06:30:00 HBV 0.0 - 0.0 18.7 1016.6 82 
02/08/2017 06:45:00 HBV 0.0 - 0.0 19.0 1016.9 83 
02/08/2017 07:00:00 HBV 0.0 - 0.0 19.6 1016.4 80 
02/08/2017 07:15:00 HBV 0.0 - 0.0 19.6 1016.9 80 
02/08/2017 07:30:00 HBV 0.0 - 0.0 20.1 1016.9 78 
02/08/2017 07:45:00 HBV 0.0 - 0.0 21.2 1017.2 73 
02/08/2017 08:00:00 HBV 0.0 - 0.0 21.2 1017.2 70 
02/08/2017 08:15:00 HBV 0.0 - 0.0 22.0 1017.5 61 
02/08/2017 08:30:00 HBV 0.0 - 0.0 22.0 1017.5 60 
02/08/2017 08:45:00 HBV 0.0 139 6.7 20.5 1017.5 68 
02/08/2017 09:00:00 HBV 0.0 - 0.0 21.9 1017.7 62 
02/08/2017 09:15:00 HBV 0.0 - 0.0 21.6 1017.5 61 
02/08/2017 09:30:00 HBV 0.0 - 0.0 22.0 1017.7 58 
02/08/2017 09:45:00 HBV 0.0 - 0.0 21.9 1017.5 59 
02/08/2017 10:00:00 HBV 0.0 151 1.4 22.1 1017.4 53 
02/08/2017 10:15:00 HBV 0.0 137 0.4 22.6 1017.2 51 
02/08/2017 10:30:00 HBV 0.0 108 7.8 23.5 1017.2 46 
02/08/2017 10:45:00 HBV 0.0 131 8.8 22.6 1017.0 49 
02/08/2017 11:00:00 HBV 0.0 140 3.9 23.5 1016.9 46 
02/08/2017 11:15:00 HBV 0.0 118 3.9 24.3 1016.6 44 
02/08/2017 11:30:00 HBV 0.0 - 0.0 25.7 1016.1 44 
02/08/2017 11:45:00 HBV 0.0 107 2.1 25.1 1016.1 46 
02/08/2017 12:00:00 HBV 0.0 - 0.0 25.8 1015.0 43 
02/08/2017 12:15:00 HBV 0.0 - 0.0 26.4 1015.3 42 
02/08/2017 12:30:00 HBV 0.0 - 0.0 27.4 1014.9 40 
02/08/2017 12:45:00 HBV 0.0 123 3.5 26.3 1014.7 40 
02/08/2017 13:00:00 HBV 0.0 142 10.9 26.2 1014.2 39 
02/08/2017 13:15:00 HBV 0.0 - 0.0 27.0 1013.9 36 
02/08/2017 13:30:00 HBV 0.0 120 6.4 27.1 1013.6 34 
02/08/2017 13:45:00 HBV 0.0 141 7.4 27.4 1013.2 30 
02/08/2017 14:00:00 HBV 0.0 048 14.8 28.7 1013.0 25 
02/08/2017 14:15:00 HBV 0.0 045 16.2 29.5 1013.0 24 
02/08/2017 14:30:00 HBV 0.0 - 0.0 30.3 1012.8 25 
02/08/2017 14:45:00 HBV 0.0 - 0.0 30.6 1012.5 24 
02/08/2017 15:00:00 HBV 0.0 - 0.0 28.6 1012.5 25 
02/08/2017 15:15:00 HBV 0.0 - 0.0 28.8 1012.6 25 
02/08/2017 15:30:00 HBV 0.0 - 0.0 29.6 1012.6 25 
02/08/2017 15:45:00 HBV 0.0 042 11.3 30.2 1012.2 25 
02/08/2017 16:00:00 HBV 0.0 130 4.9 29.7 1012.5 32 
02/08/2017 16:15:00 HBV 0.0 131 13.8 27.9 1012.5 30 
02/08/2017 16:30:00 HBV 0.0 098 7.1 28.4 1012.7 31 
02/08/2017 16:45:00 HBV 0.0 091 6.0 28.0 1012.8 30 
02/08/2017 17:00:00 HBV 0.0 159 6.7 28.2 1012.6 30 
02/08/2017 17:15:00 HBV 0.0 088 6.0 28.1 1012.8 29 
02/08/2017 17:30:00 HBV 0.0 - 0.0 27.4 1013.0 28 
02/08/2017 17:45:00 HBV 0.0 153 5.6 27.1 1013.0 30 
02/08/2017 18:00:00 HBV 0.0 152 8.5 27.1 1013.0 29 
02/08/2017 18:15:00 HBV 0.0 - 0.0 26.8 1013.0 30 
02/08/2017 18:30:00 HBV 0.0 - 0.0 26.9 1013.7 31 
02/08/2017 18:45:00 HBV 0.0 - 0.0 26.0 1013.3 33 
02/08/2017 19:00:00 HBV 0.0 - 0.0 27.1 1013.7 34 
02/08/2017 19:15:00 HBV 0.0 - 0.0 25.1 1013.8 35 
02/08/2017 19:30:00 HBV 0.0 - 0.0 25.9 1014.2 33 
02/08/2017 19:45:00 HBV 0.0 - 0.0 25.3 1014.3 36 
02/08/2017 20:00:00 HBV 0.0 - 0.0 24.9 1014.4 36 
02/08/2017 20:15:00 HBV 0.0 136 2.8 24.9 1014.7 43 
02/08/2017 20:30:00 HBV 0.0 - 0.0 24.9 1014.9 44 
02/08/2017 20:45:00 HBV 0.0 - 0.0 24.6 1014.6 41 
02/08/2017 21:00:00 HBV 0.0 - 0.0 24.3 1014.6 42 
02/08/2017 21:15:00 HBV 0.0 - 0.0 24.0 1014.3 44 
02/08/2017 21:30:00 HBV 0.0 - 0.0 23.4 1014.6 46 
02/08/2017 21:45:00 HBV 0.0 - 0.0 23.0 1014.3 50 
02/08/2017 22:00:00 HBV 0.0 - 0.0 23.1 1014.8 52 
02/08/2017 22:15:00 HBV 0.0 - 0.0 22.6 1014.6 56 
02/08/2017 22:30:00 HBV 0.0 - 0.0 23.0 1014.3 58 
02/08/2017 22:45:00 HBV 0.0 - 0.0 22.7 1014.3 60 
02/08/2017 23:00:00 HBV 0.0 - 0.0 22.4 1014.8 63 
02/08/2017 23:15:00 HBV 0.0 - 0.0 22.6 1014.1 64 
02/08/2017 23:30:00 HBV 0.0 - 0.0 22.1 1014.1 65 
02/08/2017 23:45:00 HBV 0.0 - 0.0 21.9 1013.6 66 
03/08/2017 00:00:00 HBV 0.0 - 0.0 21.5 1013.6 69 
03/08/2017 00:15:00 HBV 0.0 - 0.0 21.4 1013.2 69 
03/08/2017 00:30:00 HBV 0.0 - 0.0 21.4 1013.3 69 
03/08/2017 00:45:00 HBV 0.0 - 0.0 21.4 1012.7 67 
03/08/2017 01:00:00 HBV 0.0 - 0.0 21.5 1013.1 66 
03/08/2017 01:15:00 HBV 0.0 - 0.0 21.3 1012.6 66 
03/08/2017 01:30:00 HBV 0.0 - 0.0 21.6 1012.4 65 
03/08/2017 01:45:00 HBV 0.0 - 0.0 20.9 1012.1 67 
03/08/2017 02:00:00 HBV 0.0 - 0.0 21.3 1011.0 65 
03/08/2017 02:15:00 HBV 0.0 - 0.0 21.2 1011.5 64 
03/08/2017 02:30:00 HBV 0.0 - 0.0 20.7 1011.5 66 
03/08/2017 02:45:00 HBV 0.0 - 0.0 20.8 1011.5 63 
03/08/2017 03:00:00 HBV 0.0 - 0.0 20.9 1011.0 60 
03/08/2017 03:15:00 HBV 0.0 - 0.0 20.4 1010.8 61 
03/08/2017 03:30:00 HBV 0.0 - 0.0 20.5 1010.8 63 
03/08/2017 03:45:00 HBV 0.0 - 0.0 20.3 1010.8 65 
03/08/2017 04:00:00 HBV 0.0 - 0.0 20.5 1010.5 66 
03/08/2017 04:15:00 HBV 0.0 - 0.0 20.7 1010.3 65 
03/08/2017 04:30:00 HBV 0.0 - 0.0 20.8 1010.4 64 
03/08/2017 04:45:00 HBV 0.0 - 0.0 20.7 1010.5 63 
03/08/2017 05:00:00 HBV 0.0 - 0.0 20.2 1010.5 65 
03/08/2017 05:15:00 HBV 0.0 - 0.0 19.8 1010.3 66 
03/08/2017 05:30:00 HBV 0.0 - 0.0 19.8 1010.8 65 
03/08/2017 05:45:00 HBV 0.0 - 0.0 19.9 1010.3 63 
03/08/2017 06:00:00 HBV 0.0 - 0.0 19.7 1010.5 63 
03/08/2017 06:15:00 HBV 0.0 - 0.0 19.7 1010.5 62 
03/08/2017 06:30:00 HBV 0.0 - 0.0 19.9 1010.3 61 
03/08/2017 06:45:00 HBV 0.0 - 0.0 19.8 1010.5 61 
03/08/2017 07:00:00 HBV 0.0 - 0.0 20.7 1010.5 60 
03/08/2017 07:15:00 HBV 0.0 - 0.0 21.0 1010.4 57 
03/08/2017 07:30:00 HBV 0.0 - 0.0 22.3 1010.3 55 
03/08/2017 07:45:00 HBV 0.0 - 0.0 23.1 1010.4 52 
03/08/2017 08:00:00 HBV 0.0 - 0.0 23.2 1010.4 49 
03/08/2017 08:15:00 HBV 0.0 - 0.0 24.5 1010.4 47 
03/08/2017 08:30:00 HBV 0.0 - 0.0 24.6 1010.5 46 
03/08/2017 08:45:00 HBV 0.0 - 0.0 25.3 1010.2 43 
03/08/2017 09:00:00 HBV 0.0 - 0.0 26.9 1010.3 38 
03/08/2017 09:15:00 HBV 0.0 - 0.0 26.9 1010.3 36 
03/08/2017 09:30:00 HBV 0.0 - 0.0 26.5 1010.3 39 
03/08/2017 09:45:00 HBV 0.0 - 0.0 27.6 1010.0 37 
03/08/2017 10:00:00 HBV 0.0 - 0.0 27.9 1009.8 38 
03/08/2017 10:15:00 HBV 0.0 139 4.6 27.4 1009.5 41 
03/08/2017 10:30:00 HBV 0.0 130 2.1 28.6 1009.3 33 
03/08/2017 10:45:00 HBV 0.0 071 4.9 29.1 1008.8 32 
03/08/2017 11:00:00 HBV 0.0 - 0.0 29.6 1008.3 31 
03/08/2017 11:15:00 HBV 0.0 095 3.9 29.5 1008.6 31 
03/08/2017 11:30:00 HBV 0.0 123 8.5 30.1 1008.0 30 
03/08/2017 11:45:00 HBV 0.0 137 6.4 29.3 1007.6 33 
03/08/2017 12:00:00 HBV 0.0 134 3.5 30.6 1007.1 31 
03/08/2017 12:15:00 HBV 0.0 060 13.8 30.9 1006.9 30 
03/08/2017 12:30:00 HBV 0.0 122 8.5 32.5 1006.6 26 
03/08/2017 12:45:00 HBV 0.0 027 9.5 32.3 1006.2 25 
03/08/2017 13:00:00 HBV 0.0 046 7.1 32.5 1005.8 22 
03/08/2017 13:15:00 HBV 0.0 064 12.3 32.3 1005.3 23 
03/08/2017 13:30:00 HBV 0.0 - 0.0 32.1 1005.3 23 
03/08/2017 13:45:00 HBV 0.0 073 13.1 32.5 1005.0 23 
03/08/2017 14:00:00 HBV 0.0 068 4.2 32.9 1004.8 23 
03/08/2017 14:15:00 HBV 0.0 058 9.9 33.0 1004.8 24 
03/08/2017 14:30:00 HBV 0.0 006 8.8 32.6 1004.9 24 
03/08/2017 14:45:00 HBV 0.0 014 9.5 32.9 1004.7 24 
03/08/2017 15:00:00 HBV 0.0 029 8.5 32.5 1004.7 24 
03/08/2017 15:15:00 HBV 0.0 021 10.6 32.1 1004.4 26 
03/08/2017 15:30:00 HBV 0.0 004 7.4 33.0 1004.5 24 
03/08/2017 15:45:00 HBV 0.0 026 5.3 32.8 1004.5 25 
03/08/2017 16:00:00 HBV 0.0 069 16.6 31.7 1004.4 27 
03/08/2017 16:15:00 HBV 0.0 073 21.9 31.9 1004.8 27 
03/08/2017 16:30:00 HBV 0.0 068 6.7 31.4 1005.2 27 
03/08/2017 16:45:00 HBV 0.0 - 0.0 31.4 1005.8 28 
03/08/2017 17:00:00 HBV 0.0 226 14.5 26.7 1005.8 48 
03/08/2017 17:15:00 HBV 0.0 320 14.8 24.7 1006.6 55 
03/08/2017 17:30:00 HBV 0.0 237 5.3 24.5 1007.0 53 
03/08/2017 17:45:00 HBV 0.0 259 5.6 24.2 1006.9 54 
03/08/2017 18:00:00 HBV 0.0 283 3.2 24.7 1008.1 52 
03/08/2017 18:15:00 HBV 0.0 347 4.9 24.9 1007.7 52 
03/08/2017 18:30:00 HBV 0.0 - 0.0 24.3 1008.3 48 
03/08/2017 18:45:00 HBV 0.0 280 8.5 24.3 1008.1 48 
03/08/2017 19:00:00 HBV 0.0 - 0.0 24.7 1008.6 50 
03/08/2017 19:15:00 HBV 0.0 - 0.0 24.7 1008.9 48 
03/08/2017 19:30:00 HBV 0.0 335 7.8 24.9 1008.9 47 
03/08/2017 19:45:00 HBV 0.0 330 6.0 24.3 1009.4 55 
03/08/2017 20:00:00 HBV 0.0 - 0.0 24.0 1009.4 57 
03/08/2017 20:15:00 HBV 0.0 - 0.0 23.6 1009.4 61 
03/08/2017 20:30:00 HBV 0.0 272 0.4 23.7 1010.4 60 
03/08/2017 20:45:00 HBV 0.0 - 0.0 23.4 1010.4 61 
03/08/2017 21:00:00 HBV 0.2 - 0.0 22.3 1010.2 74 
03/08/2017 21:15:00 HBV 0.0 - 0.0 22.1 1010.9 74 
03/08/2017 21:30:00 HBV 1.2 - 0.0 22.0 1011.0 78 
03/08/2017 21:45:00 HBV 0.2 - 0.0 21.5 1011.1 82 
03/08/2017 22:00:00 HBV 4.0 - 0.0 21.4 1011.1 84 
03/08/2017 22:15:00 HBV 0.6 - 0.0 20.9 1010.6 88 
03/08/2017 22:30:00 HBV 0.2 - 0.0 20.9 1011.1 88 
03/08/2017 22:45:00 HBV 0.0 - 0.0 20.9 1011.6 86 
03/08/2017 23:00:00 HBV 0.0 - 0.0 20.9 1012.1 84 
03/08/2017 23:15:00 HBV 0.0 - 0.0 21.3 1012.0 82 
03/08/2017 23:30:00 HBV 0.0 - 0.0 21.6 1012.1 84 
03/08/2017 23:45:00 HBV 0.4 - 0.0 21.2 1012.2 86 
04/08/2017 00:00:00 HBV 0.2 - 0.0 21.0 1011.9 87 
04/08/2017 00:15:00 HBV 0.0 - 0.0 21.6 1012.0 84 
04/08/2017 00:30:00 HBV 0.0 - 0.0 21.4 1012.0 75 
04/08/2017 00:45:00 HBV 0.0 - 0.0 21.8 1012.1 65 
04/08/2017 01:00:00 HBV 0.0 334 12.0 21.4 1012.1 64 
04/08/2017 01:15:00 HBV 0.0 325 24.0 21.0 1011.7 64 
04/08/2017 01:30:00 HBV 0.0 325 6.7 21.0 1011.9 62 
04/08/2017 01:45:00 HBV 0.0 350 14.1 21.3 1011.9 61 
04/08/2017 02:00:00 HBV 0.0 268 3.9 21.2 1011.5 63 
04/08/2017 02:15:00 HBV 0.0 295 9.5 21.4 1011.5 62 
04/08/2017 02:30:00 HBV 0.0 323 19.1 21.4 1011.6 61 
04/08/2017 02:45:00 HBV 0.0 325 10.6 21.0 1011.5 64 
04/08/2017 03:00:00 HBV 0.0 346 17.3 21.0 1011.5 63 
04/08/2017 03:15:00 HBV 0.0 312 11.6 20.8 1011.6 63 
04/08/2017 03:30:00 HBV 0.0 337 10.2 20.8 1011.9 64 
04/08/2017 03:45:00 HBV 0.0 327 13.1 20.7 1011.9 65 
04/08/2017 04:00:00 HBV 0.0 - 0.0 20.3 1011.9 68 
04/08/2017 04:15:00 HBV 0.0 - 0.0 20.4 1012.0 68 
04/08/2017 04:30:00 HBV 0.0 339 16.9 20.3 1012.1 68 
04/08/2017 04:45:00 HBV 0.0 355 8.5 20.7 1012.2 69 
04/08/2017 05:00:00 HBV 0.0 - 0.0 20.5 1012.5 69 
04/08/2017 05:15:00 HBV 0.0 339 11.3 20.8 1012.7 70 
04/08/2017 05:30:00 HBV 0.0 020 1.8 20.7 1012.7 71 
04/08/2017 05:45:00 HBV 0.0 331 2.5 20.8 1012.7 70 
04/08/2017 06:00:00 HBV 0.0 313 7.1 20.9 1013.1 67 
04/08/2017 06:15:00 HBV 0.0 316 3.9 20.8 1013.2 68 
04/08/2017 06:30:00 HBV 0.0 344 19.1 20.5 1013.2 68 
04/08/2017 06:45:00 HBV 0.0 320 7.1 21.0 1013.7 66 
04/08/2017 07:00:00 HBV 0.0 341 14.8 20.8 1013.7 68 
04/08/2017 07:15:00 HBV 0.0 293 4.2 20.3 1013.9 72 
04/08/2017 07:30:00 HBV 0.0 328 27.5 20.7 1013.7 68 
04/08/2017 07:45:00 HBV 0.0 081 3.2 20.8 1014.3 67 
04/08/2017 08:00:00 HBV 0.2 358 30.0 21.0 1014.2 64 
04/08/2017 08:15:00 HBV 0.0 359 9.9 21.0 1014.8 64 
04/08/2017 08:30:00 HBV 0.0 326 16.2 21.4 1014.7 64 
04/08/2017 08:45:00 HBV 0.0 311 13.1 21.8 1014.9 63 
04/08/2017 09:00:00 HBV 0.0 323 19.4 22.1 1015.0 62 
04/08/2017 09:15:00 HBV 0.0 322 17.6 21.9 1015.0 60 
04/08/2017 09:30:00 HBV 0.0 285 12.3 22.3 1015.5 59 
04/08/2017 09:45:00 HBV 0.0 336 20.1 21.9 1015.5 60 
04/08/2017 10:00:00 HBV 0.0 315 14.8 22.5 1015.5 59 
04/08/2017 10:15:00 HBV 0.0 319 13.8 21.4 1015.8 67 
04/08/2017 10:30:00 HBV 0.0 312 19.1 22.1 1015.5 62 
04/08/2017 10:45:00 HBV 0.0 332 23.3 22.0 1015.8 62 
04/08/2017 11:00:00 HBV 0.0 337 16.9 21.8 1015.8 62 
04/08/2017 11:15:00 HBV 0.0 320 20.5 21.4 1015.8 63 
04/08/2017 11:30:00 HBV 0.0 242 8.8 21.4 1015.6 64 
04/08/2017 11:45:00 HBV 0.0 289 17.6 21.6 1014.9 62 
04/08/2017 12:00:00 HBV 0.0 330 27.9 21.5 1015.8 63 
04/08/2017 12:15:00 HBV 0.0 340 29.6 22.0 1015.2 62 
04/08/2017 12:30:00 HBV 0.0 322 18.3 21.9 1015.4 61 
04/08/2017 12:45:00 HBV 0.0 311 6.4 21.8 1015.3 61 
04/08/2017 13:00:00 HBV 0.0 315 12.3 22.3 1014.6 61 
04/08/2017 13:15:00 HBV 0.0 282 3.5 22.3 1014.2 62 
04/08/2017 13:30:00 HBV 0.0 310 10.6 21.2 1014.8 66 
04/08/2017 13:45:00 HBV 0.0 - 0.0 20.1 1014.9 75 
04/08/2017 14:00:00 HBV 0.0 282 5.6 21.0 1014.9 70 
04/08/2017 14:15:00 HBV 0.0 338 3.5 21.2 1014.8 69 
04/08/2017 14:30:00 HBV 0.0 323 7.4 21.2 1015.0 69 
04/08/2017 14:45:00 HBV 0.0 360 14.1 21.8 1014.9 70 
04/08/2017 15:00:00 HBV 0.0 330 16.2 20.5 1015.2 75 
04/08/2017 15:15:00 HBV 0.2 - 0.0 20.2 1015.2 75 
04/08/2017 15:30:00 HBV 0.0 342 23.3 21.0 1014.9 71 
04/08/2017 15:45:00 HBV 0.0 - 0.0 21.0 1015.2 70 
04/08/2017 16:00:00 HBV 0.0 - 0.0 21.2 1015.5 69 
04/08/2017 16:15:00 HBV 0.0 034 0.7 21.2 1015.8 69 
